Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:20:8.630	-0.0918	-0.0112	1.0474	0.0	0.0	0.0	9.789	12.612	173.716	36.17	-58	-390	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.632	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-59	-390	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.632	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-59	-390	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.634	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-59	-389	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.634	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-59	-389	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.636	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-60	-389	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.636	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.716	36.13	-60	-389	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.638	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-60	-389	480	None	None	None	None	-0.0636	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.638	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-60	-389	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.640	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-60	-389	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.640	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-60	-389	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.642	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-61	-389	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.642	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.13	-61	-389	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.644	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-388	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.644	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-388	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.646	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-387	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.646	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-387	480	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.648	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-386	479	None	None	None	None	-0.06357	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.648	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-386	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.650	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.650	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-60	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.652	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-59	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.652	-0.0918	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.12	-59	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.654	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.18	-60	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.654	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.721	36.18	-60	-385	479	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.656	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-61	-385	478	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.656	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-61	-385	478	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.658	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-62	-385	477	None	None	None	None	-0.06354	0.10464	-0.09067	-0.98831
 2023-8-14 12:20:8.658	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-62	-385	477	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.660	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-62	-385	477	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.660	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-62	-385	477	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.662	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-63	-385	477	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.662	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.727	36.18	-63	-385	477	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.664	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.732	36.17	-64	-386	475	None	None	None	None	-0.06351	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.664	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.612	173.732	36.17	-64	-386	475	None	None	None	None	-0.06348	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.666	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.607	173.732	36.17	-65	-387	474	None	None	None	None	-0.06348	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.666	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.607	173.732	36.17	-65	-387	474	None	None	None	None	-0.06348	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.668	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.607	173.732	36.17	-65	-387	473	None	None	None	None	-0.06348	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.668	-0.0913	-0.0112	1.0469	0.0	0.0	0.0	9.789	12.607	173.732	36.17	-65	-387	473	None	None	None	None	-0.06345	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.670	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.17	-66	-388	472	None	None	None	None	-0.06345	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.670	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.17	-66	-388	472	None	None	None	None	-0.06345	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.672	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.17	-67	-389	471	None	None	None	None	-0.06345	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.672	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.17	-67	-389	471	None	None	None	None	-0.06342	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.674	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.2	-67	-389	470	None	None	None	None	-0.06342	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.674	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.738	36.2	-67	-389	470	None	None	None	None	-0.06342	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.676	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.743	36.2	-67	-389	470	None	None	None	None	-0.06342	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.676	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.789	12.607	173.743	36.2	-67	-389	470	None	None	None	None	-0.06339	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.678	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.743	36.2	-68	-390	470	None	None	None	None	-0.06339	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.678	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.743	36.2	-68	-390	470	None	None	None	None	-0.06335	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.680	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.743	36.2	-69	-390	470	None	None	None	None	-0.06335	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.680	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.743	36.2	-69	-390	470	None	None	None	None	-0.06335	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.682	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.749	36.2	-69	-390	470	None	None	None	None	-0.06335	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.682	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.749	36.2	-69	-390	470	None	None	None	None	-0.06332	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.684	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.749	36.2	-70	-391	470	None	None	None	None	-0.06332	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.684	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.749	36.2	-70	-391	470	None	None	None	None	-0.06329	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.686	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.754	36.19	-70	-391	470	None	None	None	None	-0.06329	0.10461	-0.09067	-0.98831
 2023-8-14 12:20:8.686	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.754	36.19	-70	-391	470	None	None	None	None	-0.06329	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.688	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.754	36.19	-70	-391	470	None	None	None	None	-0.06329	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.688	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.754	36.19	-70	-391	470	None	None	None	None	-0.06326	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.690	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.76	36.19	-71	-391	469	None	None	None	None	-0.06326	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.690	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.76	36.19	-71	-391	469	None	None	None	None	-0.06323	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.692	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.76	36.19	-71	-390	469	None	None	None	None	-0.06323	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.692	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.607	173.76	36.19	-71	-390	469	None	None	None	None	-0.0632	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.694	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.765	36.19	-71	-390	469	None	None	None	None	-0.0632	0.10461	-0.09067	-0.98834
 2023-8-14 12:20:8.694	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.765	36.19	-71	-390	469	None	None	None	None	-0.0632	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.696	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.765	36.19	-71	-390	469	None	None	None	None	-0.0632	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.696	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.765	36.19	-71	-390	469	None	None	None	None	-0.06317	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.698	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.771	36.15	-71	-390	469	None	None	None	None	-0.06317	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.698	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.771	36.15	-71	-390	469	None	None	None	None	-0.06314	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.700	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.771	36.15	-71	-389	469	None	None	None	None	-0.06314	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.700	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.771	36.15	-71	-389	469	None	None	None	None	-0.06311	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.702	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.776	36.15	-70	-390	470	None	None	None	None	-0.06311	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.702	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.776	36.15	-70	-390	470	None	None	None	None	-0.06308	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.704	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.776	36.15	-69	-390	470	None	None	None	None	-0.06308	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.704	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.776	36.15	-69	-390	470	None	None	None	None	-0.06308	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.706	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-68	-390	471	None	None	None	None	-0.06308	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.706	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-68	-390	471	None	None	None	None	-0.06305	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.708	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-67	-390	472	None	None	None	None	-0.06305	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.708	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-67	-390	472	None	None	None	None	-0.06305	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.710	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-66	-391	472	None	None	None	None	-0.06305	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.710	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.782	36.15	-66	-391	472	None	None	None	None	-0.06302	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.712	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.787	36.15	-65	-391	473	None	None	None	None	-0.06302	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.712	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.787	36.15	-65	-391	473	None	None	None	None	-0.06302	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.714	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.787	36.15	-65	-391	473	None	None	None	None	-0.06302	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.714	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.794	12.601	173.787	36.15	-65	-391	473	None	None	None	None	-0.06299	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.716	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.787	36.15	-65	-392	473	None	None	None	None	-0.06299	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.716	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.787	36.15	-65	-392	473	None	None	None	None	-0.06299	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.718	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.787	36.15	-65	-392	473	None	None	None	None	-0.06299	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.718	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.787	36.15	-65	-392	473	None	None	None	None	-0.06296	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.720	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.793	36.16	-65	-393	473	None	None	None	None	-0.06296	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.720	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.601	173.793	36.16	-65	-393	473	None	None	None	None	-0.06296	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.722	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.793	36.16	-65	-393	473	None	None	None	None	-0.06296	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.722	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.793	36.16	-65	-393	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.724	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.793	36.16	-65	-393	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.724	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.793	36.16	-65	-393	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.726	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.726	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.728	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	473	None	None	None	None	-0.06293	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.728	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	473	None	None	None	None	-0.0629	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.730	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	474	None	None	None	None	-0.0629	0.10458	-0.09067	-0.98834
 2023-8-14 12:20:8.730	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.16	-65	-394	474	None	None	None	None	-0.0629	0.10455	-0.09067	-0.98834
 2023-8-14 12:20:8.732	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.18	-65	-394	474	None	None	None	None	-0.0629	0.10455	-0.09067	-0.98834
 2023-8-14 12:20:8.732	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.798	36.18	-65	-394	474	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.734	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.804	36.18	-65	-394	474	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.734	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.804	36.18	-65	-394	474	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.762	-0.0913	-0.0112	1.0464	0.0	0.0	0.0	9.8	12.596	173.815	36.26	-60	-393	476	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.798	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.596	173.82	36.23	-57	-390	475	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.816	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.596	173.82	36.23	-59	-393	477	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.818	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.82	36.23	-60	-393	477	None	None	None	None	-0.06287	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.818	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.82	36.23	-60	-393	477	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.820	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.82	36.23	-60	-392	478	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.820	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.82	36.23	-60	-392	478	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.822	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.23	-61	-392	478	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.822	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.23	-61	-392	478	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.824	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06268	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.824	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.826	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.826	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.828	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.828	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-61	-392	479	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.830	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-60	-392	478	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.830	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-60	-392	478	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.832	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-60	-392	478	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.832	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.2	-60	-392	478	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.834	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-60	-392	477	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.834	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-60	-392	477	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.836	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-59	-392	477	None	None	None	None	-0.06265	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.836	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-59	-392	477	None	None	None	None	-0.06262	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.838	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-59	-392	477	None	None	None	None	-0.06262	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.838	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.826	36.18	-59	-392	477	None	None	None	None	-0.06262	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.840	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-392	477	None	None	None	None	-0.06262	0.10455	-0.09067	-0.98837
 2023-8-14 12:20:8.840	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-392	477	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.842	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-393	478	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.842	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-393	478	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.844	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-393	479	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.844	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.18	-59	-393	479	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.846	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.19	-59	-393	480	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
 2023-8-14 12:20:8.846	-0.0913	-0.0107	1.0459	0.0	0.0	0.0	9.8	12.59	173.831	36.19	-59	-393	480	None	None	None	None	-0.06262	0.10455	-0.0907	-0.98837
