Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:56:9.524	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.346	-9.404	-77.003	35.11	-953	428	-71	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.526	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.346	-9.404	-77.003	35.11	-953	428	-71	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.526	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.346	-9.404	-77.003	35.11	-953	428	-71	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.528	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-77.003	35.11	-954	429	-71	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.528	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-77.003	35.11	-954	429	-71	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.530	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	428	-69	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.530	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	428	-69	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.532	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	427	-67	None	None	None	None	0.78082	-0.03503	-0.07681	-0.61899
 2023-8-14 11:56:9.532	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	427	-67	None	None	None	None	0.78082	-0.03506	-0.07681	-0.61899
 2023-8-14 11:56:9.534	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	427	-66	None	None	None	None	0.78082	-0.03506	-0.07681	-0.61899
 2023-8-14 11:56:9.534	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	427	-66	None	None	None	None	0.78082	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.536	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	426	-64	None	None	None	None	0.78082	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.536	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-953	426	-64	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.538	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-952	426	-63	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.538	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-952	426	-63	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.540	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-952	425	-62	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.540	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.998	35.11	-952	425	-62	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.542	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.11	-952	425	-61	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61896
 2023-8-14 11:56:9.542	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.11	-952	425	-61	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.544	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-62	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.544	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-62	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.546	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-63	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.546	-0.0513	-0.0229	1.0469	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-63	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.548	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-64	None	None	None	None	0.78085	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.548	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-64	None	None	None	None	0.78088	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.550	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-65	None	None	None	None	0.78088	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.550	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-65	None	None	None	None	0.78088	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.552	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-66	None	None	None	None	0.78088	-0.03506	-0.07681	-0.61893
 2023-8-14 11:56:9.552	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.992	35.08	-952	425	-66	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.554	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.08	-952	425	-67	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.554	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.08	-952	425	-67	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.556	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-952	425	-68	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.556	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-952	425	-68	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.558	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-952	425	-69	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.558	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-952	425	-69	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.560	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-69	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.560	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-69	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.562	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-70	None	None	None	None	0.78088	-0.03506	-0.07681	-0.6189
 2023-8-14 11:56:9.562	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-70	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.564	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-71	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.564	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.987	35.13	-953	424	-71	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.566	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.13	-953	424	-71	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.566	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.13	-953	424	-71	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.568	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-73	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.568	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-73	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.570	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-74	None	None	None	None	0.78091	-0.03506	-0.07681	-0.61887
 2023-8-14 11:56:9.570	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-74	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61887
 2023-8-14 11:56:9.572	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-75	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61887
 2023-8-14 11:56:9.572	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-75	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61887
 2023-8-14 11:56:9.574	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-76	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61887
 2023-8-14 11:56:9.574	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-76	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.576	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-77	None	None	None	None	0.78091	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.576	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.34	-9.404	-76.981	35.12	-953	424	-77	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.578	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.981	35.12	-953	424	-77	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.578	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.981	35.12	-953	424	-77	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.580	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	424	-78	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.580	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	424	-78	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.582	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	425	-78	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.582	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	425	-78	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.584	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	426	-77	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.584	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	426	-77	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.586	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	426	-76	None	None	None	None	0.78094	-0.0351	-0.07681	-0.61884
 2023-8-14 11:56:9.586	-0.0513	-0.0234	1.0464	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	426	-76	None	None	None	None	0.78094	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.588	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	427	-76	None	None	None	None	0.78094	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.588	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	427	-76	None	None	None	None	0.78094	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.590	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	427	-75	None	None	None	None	0.78094	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.590	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.976	35.05	-953	427	-75	None	None	None	None	0.78098	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.592	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-953	428	-75	None	None	None	None	0.78098	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.592	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-953	428	-75	None	None	None	None	0.78098	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.594	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-954	428	-75	None	None	None	None	0.78098	-0.0351	-0.07681	-0.6188
 2023-8-14 11:56:9.594	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-954	428	-75	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.596	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	429	-74	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.596	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	429	-74	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.598	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	429	-74	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.598	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	429	-74	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.600	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	430	-73	None	None	None	None	0.78098	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.600	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.97	35.05	-955	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.602	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.602	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.604	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61877
 2023-8-14 11:56:9.604	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.606	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.606	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-956	430	-73	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.608	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-955	430	-72	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.608	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-955	430	-72	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.610	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-954	429	-72	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.610	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.965	35.08	-954	429	-72	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.612	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.08	-954	429	-72	None	None	None	None	0.78101	-0.0351	-0.07681	-0.61874
 2023-8-14 11:56:9.612	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.08	-954	429	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.614	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.11	-953	429	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.614	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.11	-953	429	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.616	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.11	-953	429	-71	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.616	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.404	-76.959	35.11	-953	429	-71	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.618	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-954	428	-71	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.618	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-954	428	-71	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.620	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-954	428	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61871
 2023-8-14 11:56:9.620	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-954	428	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.622	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-955	428	-72	None	None	None	None	0.78104	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.622	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.959	35.11	-955	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.624	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.954	35.14	-956	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.624	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.335	-9.41	-76.954	35.14	-956	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.626	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-956	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.626	-0.0518	-0.0229	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-956	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.628	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.628	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.630	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61868
 2023-8-14 11:56:9.630	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-72	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.632	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-71	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.632	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-957	428	-71	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.634	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-956	428	-71	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.634	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.954	35.14	-956	428	-71	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.636	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.78107	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.636	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.638	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.638	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.640	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61865
 2023-8-14 11:56:9.640	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-70	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.642	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.642	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.644	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.644	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-956	428	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.646	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-957	429	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.646	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.948	35.08	-957	429	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.648	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	429	-69	None	None	None	None	0.7811	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.648	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	429	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.650	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	429	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61862
 2023-8-14 11:56:9.650	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	429	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.652	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.652	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-957	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.654	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.654	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.656	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.656	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.943	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.658	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61859
 2023-8-14 11:56:9.658	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.13	-958	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61856
 2023-8-14 11:56:9.660	-0.0518	-0.0225	1.0459	0.0	0.0	0.0	2.329	-9.41	-76.937	35.07	-959	430	-69	None	None	None	None	0.78113	-0.03513	-0.07681	-0.61856
