Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:7:8.748	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	136	-390	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.750	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	136	-390	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.750	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	136	-390	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.752	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	135	-390	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.752	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	135	-390	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.754	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	135	-389	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.754	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	135	-389	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.756	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	136	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.756	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	136	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.758	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	137	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.758	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.6	137	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.760	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	137	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.760	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	137	-389	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.762	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	138	-388	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.762	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	138	-388	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.764	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	138	-388	369	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.764	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.97	35.62	138	-388	369	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.766	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.62	139	-388	369	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.766	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.62	139	-388	369	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.768	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.62	139	-388	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.768	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.62	139	-388	370	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.770	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.770	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.772	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	371	None	None	None	None	-0.28699	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.772	-0.1045	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	371	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.774	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	372	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.774	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	372	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.776	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	372	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.776	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-387	372	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.778	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-386	373	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.778	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-386	373	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.780	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-386	373	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.780	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.57	138	-386	373	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.782	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.6	138	-386	374	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.782	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.6	138	-386	374	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.784	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.6	138	-387	375	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.784	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.949	17.089	146.964	35.6	138	-387	375	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.786	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	376	None	None	None	None	-0.28702	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.786	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	376	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.788	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.788	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.790	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.790	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.792	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94537
 2023-8-14 12:7:8.792	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.6	139	-387	378	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.794	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.794	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	139	-387	377	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.796	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	138	-387	376	None	None	None	None	-0.28705	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.796	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	138	-387	376	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.798	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	138	-387	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.798	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	138	-387	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.800	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-387	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.800	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-387	375	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.802	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-387	374	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.802	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-387	374	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.804	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.804	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.806	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.806	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	373	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.808	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-388	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.808	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-388	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.810	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-388	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.810	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-388	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.812	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-389	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.812	-0.104	-0.0171	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-389	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.814	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-389	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.814	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-389	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.816	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-390	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.816	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-390	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.818	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-389	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.818	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-389	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.820	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-389	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.820	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-389	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.822	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.822	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.824	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.824	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.826	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-387	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.826	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	138	-387	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.828	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-387	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.828	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	138	-387	376	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.830	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	377	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.830	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	377	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.832	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.832	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	137	-387	375	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.834	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	136	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.834	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	136	-388	374	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.836	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.948	35.64	136	-388	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.836	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.948	35.64	136	-388	373	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.838	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-388	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.838	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-388	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.840	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	135	-388	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.840	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	135	-388	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.842	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-389	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.842	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-389	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.844	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-389	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.844	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-389	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.846	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-390	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.846	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	134	-390	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.848	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	135	-390	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.848	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.62	135	-390	370	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.850	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.850	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.852	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.852	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.854	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.854	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.856	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.856	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-391	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.858	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-392	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.858	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-392	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.860	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-392	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.860	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.64	135	-392	371	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.862	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28711	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.862	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.864	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.864	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.866	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.866	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.868	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.868	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-392	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.870	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-393	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.870	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	135	-393	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.872	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	136	-393	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.872	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.953	35.58	136	-393	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.874	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	136	-393	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.874	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	136	-393	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.876	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-394	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.876	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.089	146.959	35.57	137	-394	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.878	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	137	-394	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.878	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	137	-394	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.880	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	137	-395	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.880	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	137	-395	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.882	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	138	-395	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.882	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.57	138	-395	369	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.884	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.884	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	370	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.886	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.886	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	371	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
 2023-8-14 12:7:8.888	-0.1035	-0.0176	1.0464	0.0	0.0	0.0	4.944	17.084	146.959	35.63	138	-395	372	None	None	None	None	-0.28708	0.13016	-0.08313	-0.94534
