Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:22:5.348	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-48	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.350	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-48	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.350	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-48	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.352	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-48	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.352	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-48	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.354	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.354	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-389	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.356	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-390	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.356	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-390	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.358	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-390	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.358	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-49	-390	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.360	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-50	-390	470	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.360	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-50	-390	470	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.362	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-50	-390	471	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.362	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-50	-390	471	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.364	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	472	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.364	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	472	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.366	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.366	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.368	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.368	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-51	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.370	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-52	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.370	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.21	-52	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.372	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.372	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-390	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.374	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-389	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.374	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-389	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.376	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-389	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.376	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-51	-389	474	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.378	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-389	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.378	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-389	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.380	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-389	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.380	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-389	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.382	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-388	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.382	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.17	-50	-388	473	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.384	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-49	-389	472	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.384	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-49	-389	472	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.386	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-49	-389	472	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.386	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-49	-389	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.388	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.388	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.390	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.390	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.392	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-47	-390	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.392	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.2	-47	-390	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.394	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.18	-47	-390	470	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.394	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.18	-47	-390	470	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.396	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.18	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.396	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.18	-48	-389	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.398	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-49	-389	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.398	-0.0918	-0.0103	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-49	-389	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.400	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-49	-388	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.400	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-49	-388	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.402	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-50	-388	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.402	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-50	-388	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.404	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-51	-388	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.404	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.18	-51	-388	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.406	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.13	-51	-387	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.406	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.93	36.13	-51	-387	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.408	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-52	-387	474	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.408	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-52	-387	474	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.410	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-52	-387	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.410	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-52	-387	473	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.412	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-53	-387	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.412	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-53	-387	472	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.414	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-53	-387	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.414	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.668	12.722	172.936	36.13	-53	-387	471	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.416	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.13	-54	-388	470	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.416	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.13	-54	-388	470	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.418	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-54	-388	469	None	None	None	None	-0.07031	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.418	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-54	-388	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.420	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-55	-388	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.420	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-55	-388	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.422	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-55	-387	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.422	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.936	36.22	-55	-387	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.424	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.941	36.22	-55	-387	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.424	-0.0913	-0.0107	1.0469	0.0	0.0	0.0	9.673	12.722	172.941	36.22	-55	-387	469	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.464	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.952	36.23	-53	-388	466	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.478	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-390	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.478	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-392	468	None	None	None	None	-0.07028	0.10504	-0.09042	-0.98782
 2023-8-14 12:22:5.478	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-392	468	None	None	None	None	-0.07013	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.484	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.07013	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.484	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.07013	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.486	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.07013	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.486	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.488	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.488	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.490	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.490	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.492	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.492	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.494	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.494	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-52	-391	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.496	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-53	-390	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.496	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.17	-53	-390	468	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.498	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-52	-390	469	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.498	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-52	-390	469	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.500	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-52	-390	470	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.500	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-52	-390	470	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.502	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-51	-390	470	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.502	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-51	-390	470	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.504	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-51	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.504	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-51	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.506	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-50	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.506	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-50	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.508	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-50	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.508	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.15	-50	-390	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.510	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.510	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	471	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.512	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.512	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.514	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.514	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.958	36.13	-51	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.516	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.13	-52	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.516	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.13	-52	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.518	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.13	-52	-389	472	None	None	None	None	-0.0701	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.518	-0.0913	-0.0112	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.13	-52	-389	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.520	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-389	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.520	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-389	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.524	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-388	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.524	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-388	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.526	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.526	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.528	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.528	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.530	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.530	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.23	-52	-387	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.532	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.532	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.534	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.534	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	472	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.536	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	473	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.536	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-52	-386	473	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.538	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-51	-386	473	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.538	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-51	-386	473	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.540	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-51	-386	474	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.540	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-51	-386	474	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
 2023-8-14 12:22:5.542	-0.0913	-0.0107	1.0474	0.0	0.0	0.0	9.673	12.722	172.963	36.25	-50	-385	474	None	None	None	None	-0.07007	0.10504	-0.09042	-0.98785
