Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:22:4.216	-0.0913	-0.0117	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	203	-512	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.218	-0.0913	-0.0117	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-513	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.218	-0.0913	-0.0117	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-513	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.220	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.220	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.222	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.222	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.2	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.224	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.2	203	-515	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.224	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.2	203	-515	-72	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.226	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	203	-515	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.226	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	203	-515	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.228	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	204	-516	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.228	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	204	-516	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.230	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	205	-516	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.230	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	205	-516	-71	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.232	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	205	-517	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.232	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	205	-517	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.234	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	206	-517	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.234	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	206	-517	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.236	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	206	-518	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.236	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.117	36.14	206	-518	-70	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.238	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	207	-517	-69	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.238	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	207	-517	-69	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.240	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	207	-516	-69	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.240	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	207	-516	-69	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.242	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	208	-515	-68	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.242	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	208	-515	-68	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.244	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	208	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.244	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.117	36.19	208	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.246	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.112	36.19	208	-514	-67	None	None	None	None	-0.26184	0.12177	-0.08472	-0.95361
 2023-8-14 11:22:4.246	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.845	16.057	150.112	36.19	208	-514	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.248	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.19	209	-513	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.248	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.19	209	-513	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.250	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.250	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.252	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.252	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.254	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.254	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	208	-513	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.256	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	207	-512	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.256	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	207	-512	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.258	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	207	-512	-70	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.258	-0.0918	-0.0112	1.0464	0.0	0.0	0.0	5.839	16.057	150.112	36.23	207	-512	-70	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.260	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	207	-512	-70	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.260	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	207	-512	-70	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.262	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	206	-512	-70	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.262	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	206	-512	-70	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.264	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	205	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.264	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	205	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.266	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	204	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.266	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.839	16.057	150.112	36.22	204	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.268	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.22	203	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.268	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.22	203	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.270	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.22	203	-513	-71	None	None	None	None	-0.26187	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.270	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.22	203	-513	-71	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.272	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.272	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	202	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.274	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.274	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-72	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.276	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-71	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.276	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-71	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.278	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-70	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.278	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.112	36.15	201	-514	-70	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.280	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.15	201	-514	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.280	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.15	201	-514	-69	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.282	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.15	201	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.282	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.15	201	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.284	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	201	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.284	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	201	-514	-68	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.286	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	201	-514	-67	None	None	None	None	-0.26184	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.286	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	201	-514	-67	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.288	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	200	-513	-66	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.288	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	200	-513	-66	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.290	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	200	-513	-65	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.290	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	200	-513	-65	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.292	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	199	-513	-64	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.292	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.17	199	-513	-64	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.294	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.23	199	-513	-63	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.294	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.23	199	-513	-63	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.296	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.23	198	-513	-62	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95361
 2023-8-14 11:22:4.296	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.117	36.23	198	-513	-62	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.298	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.123	36.23	198	-513	-62	None	None	None	None	-0.26181	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.298	-0.0918	-0.0117	1.0469	0.0	0.0	0.0	5.845	16.057	150.123	36.23	198	-513	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.300	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	198	-512	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.300	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	198	-512	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.302	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	197	-511	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.302	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	197	-511	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.304	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	197	-511	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.304	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.23	197	-511	-62	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.306	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.306	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.308	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26178	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.308	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.310	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	196	-509	-63	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.310	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	196	-509	-63	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.312	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.312	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.123	36.18	197	-510	-63	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.314	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.18	197	-510	-64	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.314	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.18	197	-510	-64	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.316	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.18	198	-510	-64	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.316	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.18	198	-510	-64	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.318	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-64	None	None	None	None	-0.26175	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.318	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-64	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.320	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-64	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.320	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-64	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.322	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.322	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	198	-510	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.324	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	199	-510	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.324	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	199	-510	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.326	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	199	-509	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.326	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	199	-509	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.328	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	200	-508	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.328	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.2	200	-508	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.330	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	200	-507	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.330	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	200	-507	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.332	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	201	-506	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.332	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	201	-506	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.334	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	201	-506	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.334	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	201	-506	-65	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.336	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	202	-505	-66	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.336	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	202	-505	-66	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.338	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	203	-506	-66	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.338	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.16	203	-506	-66	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.340	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.23	204	-506	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.340	-0.0918	-0.0122	1.0474	0.0	0.0	0.0	5.845	16.057	150.128	36.23	204	-506	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.342	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	204	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.342	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	204	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.344	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.344	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.346	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.346	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.23	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.348	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.348	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.350	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.350	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-67	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.352	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-68	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.352	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-68	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
 2023-8-14 11:22:4.354	-0.0908	-0.0122	1.0459	0.0	0.0	0.0	5.845	16.057	150.128	36.27	203	-507	-68	None	None	None	None	-0.26172	0.12177	-0.08475	-0.95364
