Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:51:38.554	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.39	-329	292	770	None	None	None	None	0.88821	-0.04837	-0.06937	-0.45154
 2023-8-14 11:51:38.554	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.39	-329	292	770	None	None	None	None	0.88821	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.556	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.39	-330	292	769	None	None	None	None	0.88821	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.556	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.39	-330	292	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.558	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.558	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.560	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.560	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.562	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.562	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	293	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.564	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	294	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45157
 2023-8-14 11:51:38.564	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-330	294	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.566	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-329	294	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.566	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.784	35.45	-329	294	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.568	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.45	-329	295	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.568	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.45	-329	295	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.570	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-329	295	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.570	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-329	295	769	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.572	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-329	296	768	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.572	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-329	296	768	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.574	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-328	296	768	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.574	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-328	296	768	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.576	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-328	296	767	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.576	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-328	296	767	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.578	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-327	296	767	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.578	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-327	296	767	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.580	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-326	296	766	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.580	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.46	-326	296	766	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.582	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-326	296	765	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.582	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-326	296	765	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.584	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	296	765	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.584	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	296	765	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.586	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	297	764	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.586	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	297	764	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.588	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	296	764	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.588	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-325	296	764	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.590	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-326	296	763	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.590	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-326	296	763	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.592	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-327	296	763	None	None	None	None	0.88818	-0.04837	-0.06937	-0.4516
 2023-8-14 11:51:38.592	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.4	-327	296	763	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.594	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.594	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.596	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.596	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.598	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-328	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.598	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-328	296	762	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.600	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-328	296	761	None	None	None	None	0.88818	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.600	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-328	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.602	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.602	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.43	-327	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.604	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.604	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.606	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04837	-0.06937	-0.45163
 2023-8-14 11:51:38.606	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.608	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.608	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.610	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.610	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	296	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.612	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.612	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.614	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.614	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.35	-327	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.616	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.36	-328	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.616	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.789	35.36	-328	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.618	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-328	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.618	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-328	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.620	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-329	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.620	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-329	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.622	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-329	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.622	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.351	-9.608	-53.795	35.36	-329	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.624	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.36	-329	297	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45163
 2023-8-14 11:51:38.624	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.36	-329	297	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.626	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.36	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.626	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.36	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.628	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.628	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.630	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.630	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.632	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.632	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-330	297	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.634	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.634	-0.0571	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.636	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.636	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	297	761	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.638	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	298	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.638	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.37	-331	298	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.640	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.38	-331	298	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45166
 2023-8-14 11:51:38.640	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.795	35.38	-331	298	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.642	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	299	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.642	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	299	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.644	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	299	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.644	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	299	762	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.646	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	300	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.646	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	300	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.648	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	300	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.648	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-330	300	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.650	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-330	300	763	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.650	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-330	300	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.652	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-330	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.652	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-330	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.654	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.654	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.656	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.656	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.658	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.658	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-329	299	763	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.660	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-328	299	764	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.660	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.43	-328	299	764	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.662	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-328	299	764	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.662	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-328	299	764	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.664	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-327	298	765	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.664	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-327	298	765	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.666	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-327	298	765	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.666	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-327	298	765	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.668	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-326	298	766	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.668	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-326	298	766	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.670	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-326	298	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.670	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-326	298	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.672	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-325	298	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.672	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.39	-325	298	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.674	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-325	298	768	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.674	-0.0566	0.0029	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-325	298	768	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.676	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-325	297	768	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.676	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-325	297	768	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.678	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	296	767	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.678	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	296	767	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.680	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	296	767	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.680	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	296	767	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.682	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	295	767	None	None	None	None	0.88815	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.682	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.38	-326	295	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.684	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.47	-327	295	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.684	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.608	-53.8	35.47	-327	295	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.686	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.602	-53.8	35.47	-327	294	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.686	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.602	-53.8	35.47	-327	294	767	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.688	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.602	-53.8	35.47	-328	295	766	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.688	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.602	-53.8	35.47	-328	295	766	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
 2023-8-14 11:51:38.690	-0.0566	0.0024	1.0464	0.0	0.0	0.0	-1.346	-9.602	-53.8	35.47	-328	295	765	None	None	None	None	0.88812	-0.04834	-0.06937	-0.45169
