Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:55:24.924	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.449	35.11	-981	505	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59515
 2023-8-14 11:55:24.926	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.449	35.11	-980	505	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59515
 2023-8-14 11:55:24.926	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.449	35.11	-980	505	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59515
 2023-8-14 11:55:24.928	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.444	35.11	-979	506	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59515
 2023-8-14 11:55:24.928	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.444	35.11	-979	506	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59512
 2023-8-14 11:55:24.930	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.444	35.18	-979	506	17	None	None	None	None	0.79913	-0.04208	-0.07321	-0.59512
 2023-8-14 11:55:24.930	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.154	-9.619	-73.444	35.18	-979	506	17	None	None	None	None	0.79916	-0.04208	-0.07321	-0.59512
 2023-8-14 11:55:24.932	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	506	17	None	None	None	None	0.79916	-0.04208	-0.07321	-0.59512
 2023-8-14 11:55:24.932	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	506	17	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.934	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	506	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.934	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	506	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.936	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	507	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.936	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.444	35.18	-978	507	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.938	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.18	-977	507	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59512
 2023-8-14 11:55:24.938	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.18	-977	507	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.940	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.18	-978	505	18	None	None	None	None	0.79916	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.940	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.18	-978	505	18	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.942	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-979	504	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.942	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-979	504	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.944	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-980	503	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.944	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-980	503	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.946	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-980	502	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.946	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-980	502	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.948	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-981	501	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59509
 2023-8-14 11:55:24.948	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-981	501	17	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.950	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-981	500	16	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.950	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-981	500	16	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.952	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-982	500	14	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.952	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.438	35.1	-982	500	14	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.954	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.433	35.1	-983	501	11	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.954	-0.0522	-0.0298	1.0449	0.0	0.0	0.061	1.148	-9.619	-73.433	35.1	-983	501	11	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.956	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-983	501	9	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.956	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-983	501	9	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.958	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-984	501	7	None	None	None	None	0.79919	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.958	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-984	501	7	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.960	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-984	501	5	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.960	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-984	501	5	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.962	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-985	501	3	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59506
 2023-8-14 11:55:24.962	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.1	-985	501	3	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.964	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-985	501	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.964	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-985	501	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.966	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-986	501	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.966	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-986	501	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.968	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-986	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.968	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-986	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.970	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-987	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.970	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.433	35.15	-987	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.972	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.15	-988	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.972	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.15	-988	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.974	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.15	-988	502	2	None	None	None	None	0.79922	-0.04208	-0.07318	-0.59503
 2023-8-14 11:55:24.974	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.15	-988	502	2	None	None	None	None	0.79922	-0.04211	-0.07318	-0.59503
 2023-8-14 11:55:24.976	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-989	502	2	None	None	None	None	0.79922	-0.04211	-0.07318	-0.59503
 2023-8-14 11:55:24.976	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-989	502	2	None	None	None	None	0.79922	-0.04211	-0.07318	-0.59503
 2023-8-14 11:55:24.978	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	502	1	None	None	None	None	0.79922	-0.04211	-0.07318	-0.59503
 2023-8-14 11:55:24.978	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	502	1	None	None	None	None	0.79922	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.980	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79922	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.980	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.982	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.982	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.984	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.984	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.986	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.986	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.14	-988	503	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.988	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.06	-988	504	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.988	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.427	35.06	-988	504	1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.990	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	504	0	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.990	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	504	0	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.992	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	505	0	None	None	None	None	0.79926	-0.04211	-0.07318	-0.595
 2023-8-14 11:55:24.992	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	505	0	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.994	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	506	-1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.994	-0.0522	-0.0298	1.0454	-0.061	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	506	-1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.996	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	506	-1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.996	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.148	-9.619	-73.422	35.06	-988	506	-1	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.998	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	507	-2	None	None	None	None	0.79926	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:24.998	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.0	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.0	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.2	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	508	-3	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.2	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.422	35.17	-988	508	-3	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.4	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-987	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59497
 2023-8-14 11:55:25.4	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-987	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.6	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-987	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.6	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-987	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.8	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-986	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.8	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-986	507	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.10	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-2	None	None	None	None	0.79929	-0.04211	-0.07318	-0.59494
 2023-8-14 11:55:25.10	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-2	None	None	None	None	0.79929	-0.04211	-0.07315	-0.59494
 2023-8-14 11:55:25.12	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-1	None	None	None	None	0.79929	-0.04211	-0.07315	-0.59494
 2023-8-14 11:55:25.12	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-1	None	None	None	None	0.79932	-0.04211	-0.07315	-0.59494
 2023-8-14 11:55:25.14	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-1	None	None	None	None	0.79932	-0.04211	-0.07315	-0.59494
 2023-8-14 11:55:25.14	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-985	506	-1	None	None	None	None	0.79932	-0.04211	-0.07315	-0.59491
 2023-8-14 11:55:25.16	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-984	505	-2	None	None	None	None	0.79932	-0.04211	-0.07315	-0.59491
 2023-8-14 11:55:25.16	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.416	35.17	-984	505	-2	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.18	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.17	-984	503	-3	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.18	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.17	-984	503	-3	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.20	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.17	-984	502	-3	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.20	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.17	-984	502	-3	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.22	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	502	-4	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.22	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	502	-4	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.24	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	501	-5	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.24	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	501	-5	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.26	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	500	-5	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.26	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	500	-5	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.28	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	500	-4	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59491
 2023-8-14 11:55:25.28	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.143	-9.619	-73.411	35.16	-983	500	-4	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.30	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.16	-982	500	-2	None	None	None	None	0.79932	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.30	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.16	-982	500	-2	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.32	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.16	-982	501	-1	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.32	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.16	-982	501	-1	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.34	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.12	-982	501	0	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.34	-0.0527	-0.0298	1.0459	-0.1221	0.0	0.1221	1.137	-9.619	-73.411	35.12	-982	501	0	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.36	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-982	501	0	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.36	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-982	501	0	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.38	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-981	501	1	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.38	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-981	501	1	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.40	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-982	502	3	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.40	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-982	502	3	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.42	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-983	502	5	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.42	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.12	-983	502	5	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.44	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.09	-984	502	7	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59488
 2023-8-14 11:55:25.44	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.09	-984	502	7	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59485
 2023-8-14 11:55:25.46	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.09	-984	502	9	None	None	None	None	0.79935	-0.04214	-0.07315	-0.59485
 2023-8-14 11:55:25.46	-0.0532	-0.0293	1.0464	-0.1831	0.0	0.061	1.137	-9.619	-73.405	35.09	-984	502	9	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.48	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-985	503	10	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.48	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-985	503	10	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.50	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-985	503	11	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.50	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-985	503	11	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.52	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-986	503	12	None	None	None	None	0.79935	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.52	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-986	503	12	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.54	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-986	503	13	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.54	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.09	-986	503	13	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.56	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.18	-986	503	14	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.56	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.405	35.18	-986	503	14	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
 2023-8-14 11:55:25.58	-0.0532	-0.0293	1.0464	0.0	0.0	0.0	1.137	-9.619	-73.4	35.18	-986	503	15	None	None	None	None	0.79938	-0.04214	-0.07312	-0.59485
