Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 10:37:12.784	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.79	464	-491	-573	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.784	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.79	464	-491	-573	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.786	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.79	464	-491	-573	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.786	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.79	464	-491	-573	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.788	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-571	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.788	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-571	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.790	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-570	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.790	-0.0908	0.0063	1.0464	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-570	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.792	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-569	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.792	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-569	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.794	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-568	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.794	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-568	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.796	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-568	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.796	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.78	464	-491	-568	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.798	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-491	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.798	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-491	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.800	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-491	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.800	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-491	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.802	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.802	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.804	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.804	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.806	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.806	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-490	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.808	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-489	-567	None	None	None	None	-0.41733	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.808	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.82	464	-489	-567	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.810	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-489	-567	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.810	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-489	-567	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.812	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-489	-567	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.812	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-489	-567	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.814	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-488	-566	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.814	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.758	17.474	130.452	37.77	464	-488	-566	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.816	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.452	37.77	464	-488	-565	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.816	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.452	37.77	464	-488	-565	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.818	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.452	37.77	464	-488	-565	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.818	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.452	37.77	464	-488	-565	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.820	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.77	464	-488	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.820	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.77	464	-488	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.822	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	464	-487	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.822	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	464	-487	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.824	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	464	-487	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.89563
 2023-8-14 10:37:12.824	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	464	-487	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.826	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	462	-487	-564	None	None	None	None	-0.41736	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.826	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	462	-487	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.828	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	461	-487	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.828	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	461	-487	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.830	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	460	-487	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.830	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.81	460	-487	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.832	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	459	-487	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.832	-0.0913	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	459	-487	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.834	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	458	-487	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.834	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	458	-487	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.836	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	457	-486	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.836	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.474	130.446	37.76	457	-486	-565	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.838	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	458	-486	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.838	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	458	-486	-564	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.840	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	458	-485	-563	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.840	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	458	-485	-563	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.842	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	459	-484	-562	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.842	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.76	459	-484	-562	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.844	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	459	-483	-562	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.844	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	459	-483	-562	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.846	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-483	-561	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.846	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-483	-561	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.848	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-482	-561	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.848	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-482	-561	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.850	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-483	-560	None	None	None	None	-0.41739	0.12793	-0.08524	-0.8956
 2023-8-14 10:37:12.850	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	460	-483	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.852	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	461	-484	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.852	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	461	-484	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.854	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	461	-485	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.854	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.8	461	-485	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.856	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-485	-560	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.856	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-485	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.858	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-486	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.858	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-486	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.860	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.860	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.862	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.862	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-560	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.864	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-561	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.864	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-487	-561	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.866	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-562	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.866	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-562	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.868	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-563	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.868	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-563	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.870	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.870	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.872	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.872	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	462	-488	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.874	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-488	-566	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.874	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-488	-566	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.876	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-488	-566	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.876	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.83	461	-488	-566	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.878	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	460	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.878	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	460	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.880	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	459	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.880	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	459	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.882	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	458	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.89557
 2023-8-14 10:37:12.882	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	458	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.884	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	458	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.884	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	458	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.886	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	457	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.886	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	457	-489	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.888	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	457	-490	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.888	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.82	457	-490	-565	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.890	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-490	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.890	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-490	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.892	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-491	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.892	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-491	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.894	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-491	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.894	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.441	37.74	456	-491	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.896	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.74	455	-491	-564	None	None	None	None	-0.41742	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.896	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.74	455	-491	-564	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.898	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.74	455	-492	-564	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.898	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.752	17.479	130.446	37.74	455	-492	-564	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.900	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.74	455	-493	-563	None	None	None	None	-0.41739	0.12796	-0.08524	-0.8956
 2023-8-14 10:37:12.900	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.74	455	-493	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.902	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-493	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.902	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-493	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.904	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-494	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.904	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-494	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.906	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-494	-563	None	None	None	None	-0.41739	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.906	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-494	-563	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.908	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-495	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.908	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	456	-495	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.910	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	457	-495	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.910	-0.0923	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.446	37.84	457	-495	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.914	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	457	-496	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.914	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	457	-496	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.916	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.8956
 2023-8-14 10:37:12.916	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-562	None	None	None	None	-0.41736	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.918	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-561	None	None	None	None	-0.41736	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.918	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.920	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.920	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	456	-497	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.922	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	455	-498	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.922	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.452	37.78	455	-498	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.924	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.457	37.68	455	-498	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
 2023-8-14 10:37:12.924	-0.0918	0.0063	1.0469	0.0	0.0	0.0	2.758	17.479	130.457	37.68	455	-498	-561	None	None	None	None	-0.41733	0.12796	-0.08527	-0.89563
