Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:3:4.686	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.202	4.576	-79.398	36.99	-442	344	-511	None	None	None	None	0.76901	-0.01614	0.06522	-0.63565
 2023-8-14 11:3:4.688	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.207	4.565	-79.393	36.99	-442	344	-511	None	None	None	None	0.76901	-0.01614	0.06522	-0.63565
 2023-8-14 11:3:4.688	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.207	4.565	-79.393	36.99	-442	344	-511	None	None	None	None	0.76904	-0.0162	0.06519	-0.63562
 2023-8-14 11:3:4.690	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.213	4.554	-79.387	37.06	-442	344	-512	None	None	None	None	0.76904	-0.0162	0.06519	-0.63562
 2023-8-14 11:3:4.690	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.213	4.554	-79.387	37.06	-442	344	-512	None	None	None	None	0.76907	-0.0163	0.06512	-0.63559
 2023-8-14 11:3:4.692	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.213	4.548	-79.382	37.06	-442	343	-512	None	None	None	None	0.76907	-0.0163	0.06512	-0.63559
 2023-8-14 11:3:4.692	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.213	4.548	-79.382	37.06	-442	343	-512	None	None	None	None	0.7691	-0.01636	0.06509	-0.63556
 2023-8-14 11:3:4.694	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.218	4.537	-79.376	37.06	-442	342	-512	None	None	None	None	0.7691	-0.01636	0.06509	-0.63556
 2023-8-14 11:3:4.694	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.218	4.537	-79.376	37.06	-442	342	-512	None	None	None	None	0.76913	-0.01645	0.06506	-0.6355
 2023-8-14 11:3:4.696	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.224	4.532	-79.371	37.06	-441	342	-512	None	None	None	None	0.76913	-0.01645	0.06506	-0.6355
 2023-8-14 11:3:4.696	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.224	4.532	-79.371	37.06	-441	342	-512	None	None	None	None	0.76917	-0.01651	0.065	-0.63547
 2023-8-14 11:3:4.698	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.224	4.521	-79.365	37.06	-441	342	-513	None	None	None	None	0.76917	-0.01651	0.065	-0.63547
 2023-8-14 11:3:4.698	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.224	4.521	-79.365	37.06	-441	342	-513	None	None	None	None	0.7692	-0.01657	0.06497	-0.63544
 2023-8-14 11:3:4.700	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.229	4.515	-79.36	37.06	-441	341	-513	None	None	None	None	0.7692	-0.01657	0.06497	-0.63544
 2023-8-14 11:3:4.700	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.229	4.515	-79.36	37.06	-441	341	-513	None	None	None	None	0.76923	-0.01666	0.06494	-0.63541
 2023-8-14 11:3:4.702	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.229	4.504	-79.354	37.08	-442	341	-514	None	None	None	None	0.76923	-0.01666	0.06494	-0.63541
 2023-8-14 11:3:4.702	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.229	4.504	-79.354	37.08	-442	341	-514	None	None	None	None	0.76926	-0.01672	0.06491	-0.63538
 2023-8-14 11:3:4.704	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.235	4.493	-79.349	37.08	-442	341	-515	None	None	None	None	0.76926	-0.01672	0.06491	-0.63538
 2023-8-14 11:3:4.704	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.235	4.493	-79.349	37.08	-442	341	-515	None	None	None	None	0.76929	-0.01682	0.06485	-0.63535
 2023-8-14 11:3:4.706	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.24	4.488	-79.343	37.08	-442	341	-516	None	None	None	None	0.76929	-0.01682	0.06485	-0.63535
 2023-8-14 11:3:4.706	-0.1484	-0.189	1.0269	-1.2207	1.0376	-0.1221	-6.24	4.488	-79.343	37.08	-442	341	-516	None	None	None	None	0.76932	-0.01688	0.06482	-0.63531
 2023-8-14 11:3:4.708	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.24	4.477	-79.343	37.08	-442	341	-517	None	None	None	None	0.76932	-0.01688	0.06482	-0.63531
 2023-8-14 11:3:4.708	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.24	4.477	-79.343	37.08	-442	341	-517	None	None	None	None	0.76932	-0.01694	0.06479	-0.63528
 2023-8-14 11:3:4.710	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.246	4.471	-79.338	37.08	-442	341	-517	None	None	None	None	0.76932	-0.01694	0.06479	-0.63528
 2023-8-14 11:3:4.710	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.246	4.471	-79.338	37.08	-442	341	-517	None	None	None	None	0.76935	-0.01703	0.06473	-0.63528
 2023-8-14 11:3:4.712	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.246	4.46	-79.332	37.08	-442	341	-518	None	None	None	None	0.76935	-0.01703	0.06473	-0.63528
 2023-8-14 11:3:4.712	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.246	4.46	-79.332	37.08	-442	341	-518	None	None	None	None	0.76938	-0.01709	0.0647	-0.63525
 2023-8-14 11:3:4.714	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.251	4.455	-79.327	37.06	-442	342	-517	None	None	None	None	0.76938	-0.01709	0.0647	-0.63525
 2023-8-14 11:3:4.714	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.251	4.455	-79.327	37.06	-442	342	-517	None	None	None	None	0.76941	-0.01715	0.06467	-0.63522
 2023-8-14 11:3:4.716	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.251	4.444	-79.321	37.06	-441	342	-516	None	None	None	None	0.76941	-0.01715	0.06467	-0.63522
 2023-8-14 11:3:4.716	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.251	4.444	-79.321	37.06	-441	342	-516	None	None	None	None	0.76944	-0.01724	0.06461	-0.63519
 2023-8-14 11:3:4.718	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.257	4.438	-79.316	37.06	-441	342	-515	None	None	None	None	0.76944	-0.01724	0.06461	-0.63519
 2023-8-14 11:3:4.718	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.257	4.438	-79.316	37.06	-441	342	-515	None	None	None	None	0.76947	-0.0173	0.06458	-0.63516
 2023-8-14 11:3:4.720	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.262	4.427	-79.31	37.06	-441	343	-515	None	None	None	None	0.76947	-0.0173	0.06458	-0.63516
 2023-8-14 11:3:4.720	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.262	4.427	-79.31	37.06	-441	343	-515	None	None	None	None	0.76947	-0.0174	0.06454	-0.63513
 2023-8-14 11:3:4.722	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.262	4.417	-79.305	37.06	-440	343	-514	None	None	None	None	0.76947	-0.0174	0.06454	-0.63513
 2023-8-14 11:3:4.722	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.262	4.417	-79.305	37.06	-440	343	-514	None	None	None	None	0.7695	-0.01746	0.06448	-0.6351
 2023-8-14 11:3:4.724	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.268	4.411	-79.299	37.05	-440	343	-513	None	None	None	None	0.7695	-0.01746	0.06448	-0.6351
 2023-8-14 11:3:4.724	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.268	4.411	-79.299	37.05	-440	343	-513	None	None	None	None	0.76953	-0.01752	0.06445	-0.63507
 2023-8-14 11:3:4.726	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.268	4.4	-79.294	37.05	-440	343	-513	None	None	None	None	0.76953	-0.01752	0.06445	-0.63507
 2023-8-14 11:3:4.726	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.268	4.4	-79.294	37.05	-440	343	-513	None	None	None	None	0.76956	-0.01761	0.06442	-0.63504
 2023-8-14 11:3:4.728	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.273	4.395	-79.288	37.05	-440	344	-513	None	None	None	None	0.76956	-0.01761	0.06442	-0.63504
 2023-8-14 11:3:4.728	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.273	4.395	-79.288	37.05	-440	344	-513	None	None	None	None	0.76959	-0.01767	0.06436	-0.63501
 2023-8-14 11:3:4.730	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.279	4.384	-79.288	37.05	-439	345	-513	None	None	None	None	0.76959	-0.01767	0.06436	-0.63501
 2023-8-14 11:3:4.730	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.279	4.384	-79.288	37.05	-439	345	-513	None	None	None	None	0.76962	-0.01773	0.06433	-0.63498
 2023-8-14 11:3:4.732	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.279	4.378	-79.283	37.05	-439	345	-514	None	None	None	None	0.76962	-0.01773	0.06433	-0.63498
 2023-8-14 11:3:4.732	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.279	4.378	-79.283	37.05	-439	345	-514	None	None	None	None	0.76965	-0.01782	0.0643	-0.63492
 2023-8-14 11:3:4.734	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.284	4.367	-79.277	37.05	-439	346	-514	None	None	None	None	0.76965	-0.01782	0.0643	-0.63492
 2023-8-14 11:3:4.734	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.284	4.367	-79.277	37.05	-439	346	-514	None	None	None	None	0.76968	-0.01788	0.06424	-0.63489
 2023-8-14 11:3:4.736	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.284	4.362	-79.272	37.11	-439	346	-514	None	None	None	None	0.76968	-0.01788	0.06424	-0.63489
 2023-8-14 11:3:4.736	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.284	4.362	-79.272	37.11	-439	346	-514	None	None	None	None	0.76971	-0.01794	0.06421	-0.63486
 2023-8-14 11:3:4.738	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.29	4.351	-79.266	37.11	-439	347	-514	None	None	None	None	0.76971	-0.01794	0.06421	-0.63486
 2023-8-14 11:3:4.738	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.29	4.351	-79.266	37.11	-439	347	-514	None	None	None	None	0.76974	-0.01804	0.06418	-0.63483
 2023-8-14 11:3:4.740	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.295	4.34	-79.261	37.11	-439	347	-513	None	None	None	None	0.76974	-0.01804	0.06418	-0.63483
 2023-8-14 11:3:4.740	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.295	4.34	-79.261	37.11	-439	347	-513	None	None	None	None	0.76978	-0.0181	0.06415	-0.6348
 2023-8-14 11:3:4.742	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.295	4.334	-79.255	37.11	-439	347	-512	None	None	None	None	0.76978	-0.0181	0.06415	-0.6348
 2023-8-14 11:3:4.742	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.295	4.334	-79.255	37.11	-439	347	-512	None	None	None	None	0.76981	-0.01819	0.06409	-0.63477
 2023-8-14 11:3:4.744	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.301	4.323	-79.25	37.11	-439	347	-511	None	None	None	None	0.76981	-0.01819	0.06409	-0.63477
 2023-8-14 11:3:4.744	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.301	4.323	-79.25	37.11	-439	347	-511	None	None	None	None	0.76984	-0.01825	0.06406	-0.63474
 2023-8-14 11:3:4.746	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.301	4.318	-79.244	37.11	-439	347	-510	None	None	None	None	0.76984	-0.01825	0.06406	-0.63474
 2023-8-14 11:3:4.746	-0.1494	-0.189	1.0269	-1.1597	0.9766	-0.1831	-6.301	4.318	-79.244	37.11	-439	347	-510	None	None	None	None	0.76987	-0.01831	0.06403	-0.6347
 2023-8-14 11:3:4.748	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.306	4.307	-79.233	36.97	-439	347	-509	None	None	None	None	0.76987	-0.01831	0.06403	-0.6347
 2023-8-14 11:3:4.748	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.306	4.307	-79.233	36.97	-439	347	-509	None	None	None	None	0.7699	-0.0184	0.06396	-0.63464
 2023-8-14 11:3:4.750	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.306	4.301	-79.228	36.97	-440	347	-509	None	None	None	None	0.7699	-0.0184	0.06396	-0.63464
 2023-8-14 11:3:4.750	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.306	4.301	-79.228	36.97	-440	347	-509	None	None	None	None	0.76993	-0.01846	0.06393	-0.63461
 2023-8-14 11:3:4.752	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.312	4.29	-79.222	36.97	-441	347	-509	None	None	None	None	0.76993	-0.01846	0.06393	-0.63461
 2023-8-14 11:3:4.752	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.312	4.29	-79.222	36.97	-441	347	-509	None	None	None	None	0.76996	-0.01852	0.0639	-0.63458
 2023-8-14 11:3:4.754	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.317	4.285	-79.217	36.97	-441	347	-509	None	None	None	None	0.76996	-0.01852	0.0639	-0.63458
 2023-8-14 11:3:4.754	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.317	4.285	-79.217	36.97	-441	347	-509	None	None	None	None	0.76999	-0.01859	0.06384	-0.63455
 2023-8-14 11:3:4.756	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.317	4.274	-79.211	36.97	-442	347	-509	None	None	None	None	0.76999	-0.01859	0.06384	-0.63455
 2023-8-14 11:3:4.756	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.317	4.274	-79.211	36.97	-442	347	-509	None	None	None	None	0.77002	-0.01868	0.06381	-0.63452
 2023-8-14 11:3:4.758	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.323	4.268	-79.206	36.97	-443	347	-510	None	None	None	None	0.77002	-0.01868	0.06381	-0.63452
 2023-8-14 11:3:4.758	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.323	4.268	-79.206	36.97	-443	347	-510	None	None	None	None	0.77005	-0.01874	0.06378	-0.63449
 2023-8-14 11:3:4.760	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.323	4.257	-79.2	37.05	-444	347	-510	None	None	None	None	0.77005	-0.01874	0.06378	-0.63449
 2023-8-14 11:3:4.760	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.323	4.257	-79.2	37.05	-444	347	-510	None	None	None	None	0.77008	-0.0188	0.06372	-0.63443
 2023-8-14 11:3:4.762	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.328	4.252	-79.195	37.05	-444	347	-510	None	None	None	None	0.77008	-0.0188	0.06372	-0.63443
 2023-8-14 11:3:4.762	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.328	4.252	-79.195	37.05	-444	347	-510	None	None	None	None	0.77011	-0.01889	0.06369	-0.6344
 2023-8-14 11:3:4.764	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.328	4.241	-79.189	37.05	-445	347	-510	None	None	None	None	0.77011	-0.01889	0.06369	-0.6344
 2023-8-14 11:3:4.764	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.328	4.241	-79.189	37.05	-445	347	-510	None	None	None	None	0.77014	-0.01895	0.06366	-0.63437
 2023-8-14 11:3:4.766	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.334	4.235	-79.184	37.05	-444	346	-510	None	None	None	None	0.77014	-0.01895	0.06366	-0.63437
 2023-8-14 11:3:4.766	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.334	4.235	-79.184	37.05	-444	346	-510	None	None	None	None	0.77017	-0.01901	0.0636	-0.63434
 2023-8-14 11:3:4.768	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.334	4.224	-79.178	37.05	-444	346	-510	None	None	None	None	0.77017	-0.01901	0.0636	-0.63434
 2023-8-14 11:3:4.768	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.334	4.224	-79.178	37.05	-444	346	-510	None	None	None	None	0.7702	-0.01907	0.06357	-0.63431
 2023-8-14 11:3:4.770	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.339	4.219	-79.173	37.07	-444	346	-510	None	None	None	None	0.7702	-0.01907	0.06357	-0.63431
 2023-8-14 11:3:4.770	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.339	4.219	-79.173	37.07	-444	346	-510	None	None	None	None	0.77023	-0.01917	0.06354	-0.63428
 2023-8-14 11:3:4.772	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.339	4.208	-79.167	37.07	-444	346	-510	None	None	None	None	0.77023	-0.01917	0.06354	-0.63428
 2023-8-14 11:3:4.772	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.339	4.208	-79.167	37.07	-444	346	-510	None	None	None	None	0.77026	-0.01923	0.06351	-0.63425
 2023-8-14 11:3:4.774	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.345	4.202	-79.162	37.07	-443	345	-510	None	None	None	None	0.77026	-0.01923	0.06351	-0.63425
 2023-8-14 11:3:4.774	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.345	4.202	-79.162	37.07	-443	345	-510	None	None	None	None	0.77029	-0.01929	0.06345	-0.63422
 2023-8-14 11:3:4.776	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.345	4.191	-79.156	37.07	-443	345	-510	None	None	None	None	0.77029	-0.01929	0.06345	-0.63422
 2023-8-14 11:3:4.776	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.345	4.191	-79.156	37.07	-443	345	-510	None	None	None	None	0.77032	-0.01935	0.06342	-0.63419
 2023-8-14 11:3:4.778	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.35	4.186	-79.151	37.07	-443	345	-509	None	None	None	None	0.77032	-0.01935	0.06342	-0.63419
 2023-8-14 11:3:4.778	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.35	4.186	-79.151	37.07	-443	345	-509	None	None	None	None	0.77036	-0.01944	0.06339	-0.63412
 2023-8-14 11:3:4.780	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.356	4.175	-79.146	37.07	-442	345	-509	None	None	None	None	0.77036	-0.01944	0.06339	-0.63412
 2023-8-14 11:3:4.780	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.356	4.175	-79.146	37.07	-442	345	-509	None	None	None	None	0.77039	-0.0195	0.06332	-0.63409
 2023-8-14 11:3:4.782	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.356	4.169	-79.14	37.02	-442	345	-508	None	None	None	None	0.77039	-0.0195	0.06332	-0.63409
 2023-8-14 11:3:4.782	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.356	4.169	-79.14	37.02	-442	345	-508	None	None	None	None	0.77042	-0.01956	0.06329	-0.63406
 2023-8-14 11:3:4.784	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.361	4.158	-79.135	37.02	-442	345	-507	None	None	None	None	0.77042	-0.01956	0.06329	-0.63406
 2023-8-14 11:3:4.784	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.361	4.158	-79.135	37.02	-442	345	-507	None	None	None	None	0.77042	-0.01962	0.06326	-0.63403
 2023-8-14 11:3:4.786	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.361	4.153	-79.129	37.02	-441	345	-507	None	None	None	None	0.77042	-0.01962	0.06326	-0.63403
 2023-8-14 11:3:4.786	-0.1499	-0.1899	1.0283	-1.0376	0.9766	0.0	-6.361	4.153	-79.129	37.02	-441	345	-507	None	None	None	None	0.77045	-0.01971	0.0632	-0.634
 2023-8-14 11:3:4.788	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.367	4.142	-79.124	37.02	-441	345	-506	None	None	None	None	0.77045	-0.01971	0.0632	-0.634
 2023-8-14 11:3:4.788	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.367	4.142	-79.124	37.02	-441	345	-506	None	None	None	None	0.77048	-0.01978	0.06317	-0.63397
 2023-8-14 11:3:4.790	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.367	4.136	-79.118	37.02	-441	345	-506	None	None	None	None	0.77048	-0.01978	0.06317	-0.63397
 2023-8-14 11:3:4.790	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.367	4.136	-79.118	37.02	-441	345	-506	None	None	None	None	0.77054	-0.01984	0.06314	-0.63394
 2023-8-14 11:3:4.792	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.372	4.125	-79.113	37.02	-441	345	-507	None	None	None	None	0.77054	-0.01984	0.06314	-0.63394
 2023-8-14 11:3:4.792	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.372	4.125	-79.113	37.02	-441	345	-507	None	None	None	None	0.77057	-0.0199	0.06308	-0.63388
 2023-8-14 11:3:4.794	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.372	4.12	-79.107	37.07	-440	345	-507	None	None	None	None	0.77057	-0.0199	0.06308	-0.63388
 2023-8-14 11:3:4.794	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.372	4.12	-79.107	37.07	-440	345	-507	None	None	None	None	0.7706	-0.01996	0.06305	-0.63385
 2023-8-14 11:3:4.796	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.378	4.109	-79.102	37.07	-440	344	-507	None	None	None	None	0.7706	-0.01996	0.06305	-0.63385
 2023-8-14 11:3:4.796	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.378	4.109	-79.102	37.07	-440	344	-507	None	None	None	None	0.77063	-0.02002	0.06302	-0.63382
 2023-8-14 11:3:4.798	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.378	4.103	-79.096	37.07	-440	344	-507	None	None	None	None	0.77063	-0.02002	0.06302	-0.63382
 2023-8-14 11:3:4.798	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.378	4.103	-79.096	37.07	-440	344	-507	None	None	None	None	0.77066	-0.02011	0.06299	-0.63379
 2023-8-14 11:3:4.800	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.383	4.092	-79.091	37.07	-440	344	-507	None	None	None	None	0.77066	-0.02011	0.06299	-0.63379
 2023-8-14 11:3:4.800	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.383	4.092	-79.091	37.07	-440	344	-507	None	None	None	None	0.77069	-0.02017	0.06293	-0.63376
 2023-8-14 11:3:4.802	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.383	4.087	-79.085	37.07	-440	345	-506	None	None	None	None	0.77069	-0.02017	0.06293	-0.63376
 2023-8-14 11:3:4.802	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.383	4.087	-79.085	37.07	-440	345	-506	None	None	None	None	0.77072	-0.02023	0.0629	-0.6337
 2023-8-14 11:3:4.804	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.389	4.081	-79.074	37.05	-440	345	-506	None	None	None	None	0.77072	-0.02023	0.0629	-0.6337
 2023-8-14 11:3:4.804	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.389	4.081	-79.074	37.05	-440	345	-506	None	None	None	None	0.77075	-0.02029	0.06287	-0.63367
 2023-8-14 11:3:4.806	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.389	4.07	-79.069	37.05	-440	346	-505	None	None	None	None	0.77075	-0.02029	0.06287	-0.63367
 2023-8-14 11:3:4.806	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.389	4.07	-79.069	37.05	-440	346	-505	None	None	None	None	0.77078	-0.02036	0.06281	-0.63364
 2023-8-14 11:3:4.808	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.394	4.065	-79.063	37.05	-440	346	-505	None	None	None	None	0.77078	-0.02036	0.06281	-0.63364
 2023-8-14 11:3:4.808	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.394	4.065	-79.063	37.05	-440	346	-505	None	None	None	None	0.77081	-0.02042	0.06277	-0.63361
 2023-8-14 11:3:4.810	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.394	4.054	-79.058	37.05	-440	346	-504	None	None	None	None	0.77081	-0.02042	0.06277	-0.63361
 2023-8-14 11:3:4.810	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.394	4.054	-79.058	37.05	-440	346	-504	None	None	None	None	0.77084	-0.02051	0.06274	-0.63354
 2023-8-14 11:3:4.812	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.4	4.048	-79.052	37.05	-440	347	-504	None	None	None	None	0.77084	-0.02051	0.06274	-0.63354
 2023-8-14 11:3:4.812	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.4	4.048	-79.052	37.05	-440	347	-504	None	None	None	None	0.77087	-0.02057	0.06271	-0.63351
 2023-8-14 11:3:4.814	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.4	4.037	-79.047	37.05	-440	347	-503	None	None	None	None	0.77087	-0.02057	0.06271	-0.63351
 2023-8-14 11:3:4.814	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.4	4.037	-79.047	37.05	-440	347	-503	None	None	None	None	0.7709	-0.02063	0.06265	-0.63348
 2023-8-14 11:3:4.816	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.405	4.032	-79.041	36.99	-440	347	-503	None	None	None	None	0.7709	-0.02063	0.06265	-0.63348
 2023-8-14 11:3:4.816	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.405	4.032	-79.041	36.99	-440	347	-503	None	None	None	None	0.77094	-0.02069	0.06262	-0.63345
 2023-8-14 11:3:4.818	-0.1514	-0.1909	1.0278	-0.9155	0.9766	0.2441	-6.405	4.021	-79.036	36.99	-440	346	-503	None	None	None	None	0.77094	-0.02069	0.06262	-0.63345
