Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 12:15:4.856	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-392	531	None	None	None	None	-0.02744	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.856	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-392	531	None	None	None	None	-0.02744	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.858	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-392	531	None	None	None	None	-0.02744	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.858	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-392	531	None	None	None	None	-0.02744	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.860	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-391	530	None	None	None	None	-0.02744	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.860	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-88	-391	530	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.862	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-89	-391	530	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.862	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.86	-89	-391	530	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.864	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-392	529	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.864	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-392	529	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.866	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-392	528	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.866	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-392	528	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.868	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-393	527	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.868	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-393	527	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.870	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-393	526	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.870	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-393	526	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.872	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-394	526	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.872	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-394	526	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.874	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-394	525	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.874	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.322	11.926	177.902	35.9	-89	-394	525	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.876	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.902	35.92	-88	-394	525	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.876	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.902	35.92	-88	-394	525	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.878	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.902	35.92	-87	-394	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.878	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.902	35.92	-87	-394	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.880	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-87	-394	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.880	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-87	-394	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.882	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-86	-395	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.882	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-86	-395	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.884	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-86	-395	524	None	None	None	None	-0.02747	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.884	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-86	-395	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.886	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-85	-395	523	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.886	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.92	-85	-395	523	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.888	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.82	-85	-394	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.888	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.82	-85	-394	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.890	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.82	-86	-394	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.890	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.926	177.896	35.82	-86	-394	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.892	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-86	-393	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.892	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-86	-393	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.894	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-87	-393	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.894	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-87	-393	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.896	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-87	-393	524	None	None	None	None	-0.0275	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.896	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.896	35.82	-87	-393	524	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.898	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	524	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.898	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	524	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.900	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	524	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.900	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	524	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.902	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	523	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.902	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-392	523	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.904	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-393	523	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.904	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-393	523	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.906	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-393	522	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.906	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-393	522	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.908	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-394	522	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.908	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.82	-87	-394	522	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.910	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-394	521	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.910	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-394	521	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.912	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-394	521	None	None	None	None	-0.02753	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.912	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-394	521	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.914	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-393	522	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.914	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-87	-393	522	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.916	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-393	524	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.916	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-393	524	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.918	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-392	525	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.918	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-392	525	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.920	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-391	526	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.920	-0.0933	-0.0107	1.0469	0.0	0.0	0.0	10.316	11.931	177.891	35.8	-86	-391	526	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.922	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	527	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.922	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	527	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.924	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	528	None	None	None	None	-0.02756	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.924	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	528	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.926	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	528	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.926	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-85	-391	528	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.928	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-84	-392	529	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.928	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-84	-392	529	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.930	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-84	-392	529	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.930	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-84	-392	529	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.932	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-83	-393	529	None	None	None	None	-0.02759	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.932	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.885	35.92	-83	-393	529	None	None	None	None	-0.02762	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.934	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-83	-393	530	None	None	None	None	-0.02762	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.934	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-83	-393	530	None	None	None	None	-0.02762	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.936	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-82	-393	530	None	None	None	None	-0.02762	0.10184	-0.09134	-0.9902
 2023-8-14 12:15:4.936	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-82	-393	530	None	None	None	None	-0.02765	0.10187	-0.09134	-0.9902
 2023-8-14 12:15:4.938	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-83	-393	530	None	None	None	None	-0.02765	0.10187	-0.09134	-0.9902
 2023-8-14 12:15:4.938	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-83	-393	530	None	None	None	None	-0.02765	0.10187	-0.09134	-0.9902
 2023-8-14 12:15:4.940	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-84	-392	530	None	None	None	None	-0.02765	0.10187	-0.09134	-0.9902
 2023-8-14 12:15:4.940	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.88	35.81	-84	-392	530	None	None	None	None	-0.02765	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.942	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.81	-84	-392	530	None	None	None	None	-0.02765	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.942	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.81	-84	-392	530	None	None	None	None	-0.02765	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.944	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-392	529	None	None	None	None	-0.02765	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.944	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-392	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.946	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.946	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.948	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.948	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-85	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.950	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.950	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-391	529	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.952	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-391	528	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.952	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-391	528	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.954	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-392	527	None	None	None	None	-0.02768	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.954	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.88	-86	-392	527	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.956	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.83	-86	-392	525	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.956	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.874	35.83	-86	-392	525	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.958	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-392	524	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.958	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-392	524	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.960	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-392	524	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.960	-0.0933	-0.0112	1.0469	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-392	524	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.962	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-393	523	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.962	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.931	177.869	35.83	-86	-393	523	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.964	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.83	-86	-393	523	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.964	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.83	-86	-393	523	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.966	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.83	-86	-393	523	None	None	None	None	-0.02771	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.966	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.83	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.968	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.968	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.970	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.970	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.972	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.972	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.974	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.974	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-393	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.976	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-394	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.976	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.869	35.86	-86	-394	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.978	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.86	-86	-394	523	None	None	None	None	-0.02774	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.978	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.86	-86	-394	523	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.980	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	523	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.980	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	523	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.982	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.982	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.984	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.984	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.986	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.986	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.988	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.988	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.87	-86	-394	524	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.990	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.86	-87	-394	523	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.990	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.316	11.937	177.863	35.86	-87	-394	523	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.992	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.311	11.937	177.863	35.86	-88	-394	522	None	None	None	None	-0.02777	0.10187	-0.09131	-0.9902
 2023-8-14 12:15:4.992	-0.0933	-0.0112	1.0474	0.0	0.0	0.0	10.311	11.937	177.863	35.86	-88	-394	522	None	None	None	None	-0.0278	0.10187	-0.09131	-0.9902
