Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:1:48.686	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-435	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.686	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-435	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.688	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-434	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.688	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-434	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.690	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-434	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.690	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.26	528	-434	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.692	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	528	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.692	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	528	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.694	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	528	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.694	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	528	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.696	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	527	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.696	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.02	37.27	527	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.698	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.698	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-434	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.700	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.700	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.702	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-433	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.702	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.27	527	-433	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.704	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.704	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.706	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.706	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-434	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.708	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-435	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.708	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-435	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.710	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-435	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.710	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-435	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.712	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.712	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.714	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.714	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.716	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.716	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.718	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.718	-0.0928	0.0195	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.720	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.720	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.722	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.722	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.724	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08755	-0.86295
 2023-8-14 11:1:48.724	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.726	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	528	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.726	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	528	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.728	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.728	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-435	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.730	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.730	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.732	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.732	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-566	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.734	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.734	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-436	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.736	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.736	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.21	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.738	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.738	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.740	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.740	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	527	-437	-565	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.742	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.742	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.744	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86295
 2023-8-14 11:1:48.744	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.746	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.746	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-564	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.748	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.748	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.22	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.750	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.750	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.752	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.752	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	528	-436	-563	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.754	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-435	-562	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.754	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-435	-562	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.756	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-435	-562	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.756	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-435	-562	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.758	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-434	-561	None	None	None	None	-0.48068	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.758	-0.0928	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-434	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.760	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-434	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.760	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-434	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.762	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-434	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.762	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-434	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.764	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.764	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.766	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.766	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.768	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.768	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.770	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.770	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.25	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.772	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.772	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-433	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.774	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.774	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.014	37.26	529	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.776	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.014	37.26	528	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.776	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.014	37.26	528	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.778	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	527	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.778	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	527	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.780	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	526	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.780	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	526	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.782	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	525	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.782	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.26	525	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.784	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.3	524	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.784	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.3	524	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.786	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.3	524	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.786	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.642	17.842	122.009	37.3	524	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.788	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	523	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.788	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	523	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.790	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	522	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.790	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	522	-433	-563	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.792	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	523	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.792	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	523	-433	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.794	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.794	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.796	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.796	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-562	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.798	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.798	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	523	-432	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.800	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-432	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.800	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-432	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.802	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-431	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.802	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-431	-561	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.804	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-431	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.804	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.34	524	-431	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.806	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-560	None	None	None	None	-0.48071	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.806	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-560	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.808	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.808	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.810	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.810	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.812	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.812	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.814	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.814	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-431	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.816	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-432	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.816	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.25	524	-432	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.818	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-432	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.818	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-432	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.820	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-433	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.820	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-433	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.822	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-434	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.822	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-434	-558	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.824	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-434	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.824	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	524	-434	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
 2023-8-14 11:1:48.826	-0.0933	0.02	1.0469	0.0	0.0	0.0	1.648	17.842	122.009	37.3	525	-434	-559	None	None	None	None	-0.48074	0.12872	-0.08759	-0.86292
