Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2023-8-14 11:7:30.784	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.85	-1092	85	1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.786	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.85	-1091	85	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.786	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.85	-1091	85	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.788	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.788	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.790	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.790	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.792	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.792	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.794	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.794	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1092	85	-2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.796	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	85	-2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.796	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	85	-2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.798	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	85	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.798	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	85	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.800	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	86	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.800	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	86	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.802	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	87	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.802	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	87	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.804	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	87	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.804	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	87	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.806	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	88	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.806	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	88	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.808	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	89	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.808	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.77	-1093	89	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.810	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.79	-1093	89	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.810	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.79	-1093	89	-3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.812	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.79	-1092	89	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.812	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.685	36.79	-1092	89	-1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.814	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	88	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.814	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	88	0	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.816	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	88	1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.816	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	88	1	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.818	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	87	2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.818	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	87	2	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.820	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	87	3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.820	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1092	87	3	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.822	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	87	5	None	None	None	None	0.67136	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.822	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	87	5	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.824	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.824	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.826	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.826	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.828	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	2	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.828	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	2	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.830	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.830	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	86	1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.832	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.832	-0.0767	-0.019	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.86	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.834	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.834	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.836	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.836	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	0	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.838	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	-1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.838	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	85	-1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.840	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	85	-1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.840	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	85	-1	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.842	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	85	-2	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.842	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	85	-2	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.844	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1090	84	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.844	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1090	84	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.846	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1090	84	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.846	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1090	84	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.848	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	84	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.848	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	84	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.850	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.850	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.852	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.852	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.854	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.854	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.79	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.856	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.856	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	85	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.858	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	86	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.73703
 2023-8-14 11:7:30.858	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	86	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.860	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	86	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.860	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1089	86	-3	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.862	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1090	86	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.862	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1090	86	-4	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.864	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1091	86	-5	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.864	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1091	86	-5	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.866	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1092	86	-6	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.866	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.81	-1092	86	-6	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.868	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1092	86	-7	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.868	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1092	86	-7	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.870	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	86	-8	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.870	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	86	-8	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.872	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	86	-8	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.872	-0.0767	-0.0186	1.0474	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	86	-8	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.874	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1094	86	-9	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.874	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1094	86	-9	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.876	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	87	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.876	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1093	87	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.878	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1092	87	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.878	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.77	-1092	87	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.880	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	87	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.880	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1092	87	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.882	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	88	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.882	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	88	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.884	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	88	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.884	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	88	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.886	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1090	88	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.886	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1090	88	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.888	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	89	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.888	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	89	-12	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.890	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	90	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.890	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.68	36.75	-1091	90	-11	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.892	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	91	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.892	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	91	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.894	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	91	-10	None	None	None	None	0.67139	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.894	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	91	-10	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.896	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	92	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.896	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	92	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.898	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	93	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.898	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1091	93	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.900	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1092	92	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.737
 2023-8-14 11:7:30.900	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.77	-1092	92	-9	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.902	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1092	91	-10	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.902	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1092	91	-10	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.904	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	90	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.904	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	90	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.906	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	89	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.906	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	89	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.908	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	88	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.908	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1093	88	-11	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.910	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1094	88	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.910	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1094	88	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.912	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1094	87	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.912	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.88	-1094	87	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.914	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.914	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-12	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.916	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.916	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.918	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
 2023-8-14 11:7:30.918	-0.0767	-0.0186	1.0479	0.0	0.0	0.0	6.312	-6.279	-95.674	36.8	-1094	87	-13	None	None	None	None	0.67142	-0.00363	-0.07745	-0.73697
