Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
2237, 1.85583, 0.446158, 336.721, 0.00195312, 0.000976562, -0.000976562, -0.220703, 0.37207, -9.55664, 1.13.2022 15:17:3.250
2238, 1.84898, 0.447568, 336.721, 0.00390625, -0.00488281, -0.00390625, -0.179688, 0.300781, -9.82617, 1.13.2022 15:17:3.258
2239, 1.84214, 0.448979, 336.721, 0.00585938, -0.00683594, -0.00390625, -0.164062, 0.336914, -9.8584, 1.13.2022 15:17:3.266
2240, 1.83533, 0.450493, 336.727, 0.00488281, -0.00488281, -0.000976562, -0.00292969, 0.283203, -9.65527, 1.13.2022 15:17:3.274
2241, 1.83674, 0.457343, 336.727, 0.00390625, -0.00585938, 0.00195312, -0.144531, 0.333984, -9.83301, 1.13.2022 15:17:3.282
2242, 1.82985, 0.458649, 336.721, 0.00390625, 0.000976562, 0.00390625, -0.0478516, 0.313477, -9.78516, 1.13.2022 15:17:3.290
2243, 1.82844, 0.4518, 336.721, 0.000976562, 0.00488281, 0.00585938, 0.078125, 0.208008, -9.79492, 1.13.2022 15:17:3.298
2244, 1.82844, 0.4518, 336.721, -0.00292969, 0.00585938, 0.00390625, -0.0771484, 0.214844, -9.78027, 1.13.2022 15:17:3.306
2245, 1.8284, 0.451696, 336.715, -0.00390625, 0.00683594, 0.00292969, -0.0683594, 0.265625, -9.69434, 1.13.2022 15:17:3.314
2246, 1.82699, 0.444846, 336.715, -0.00390625, 0.00585938, 0, 0.0322266, 0.243164, -9.68945, 1.13.2022 15:17:3.322
2247, 1.82699, 0.444846, 336.715, -0.00488281, 0.00292969, -0.000976562, -0.0449219, 0.348633, -9.60059, 1.13.2022 15:17:3.330
2248, 1.82699, 0.444846, 336.715, -0.00195312, -0.00390625, 0, -0.000976562, 0.402344, -9.70605, 1.13.2022 15:17:3.338
2249, 1.82015, 0.446257, 336.715, 0, -0.00488281, 0.00195312, 0.0810547, 0.405273, -9.65234, 1.13.2022 15:17:3.346
2250, 1.82156, 0.453107, 336.715, 0.000976562, -0.00976562, 0.00390625, 0.0361328, 0.400391, -9.7373, 1.13.2022 15:17:3.354
2251, 1.81504, 0.454468, 336.71, 0, -0.00976562, 0.00585938, 0.0488281, 0.28418, -9.83984, 1.13.2022 15:17:3.362
2252, 1.81641, 0.461214, 336.704, 0.000976562, -0.00585938, 0.00585938, 0.0458984, 0.375977, -9.73535, 1.13.2022 15:17:3.370
2253, 1.81641, 0.461214, 336.704, 0, -0.00292969, 0.0078125, 0.151367, 0.330078, -9.70605, 1.13.2022 15:17:3.378
2254, 1.80953, 0.462523, 336.698, -0.000976562, -0.00195312, 0.0078125, 0.0644531, 0.273438, -9.90918, 1.13.2022 15:17:3.386
2255, 1.80953, 0.462523, 336.698, -0.00292969, 0.00195312, 0.00683594, -0.0683594, 0.275391, -9.71777, 1.13.2022 15:17:3.394
2256, 1.80949, 0.462421, 336.691, -0.00195312, 0.00488281, 0.00488281, 0.0537109, 0.236328, -9.68555, 1.13.2022 15:17:3.402
2257, 1.80808, 0.455572, 336.692, -0.000976562, 0.00292969, 0.000976562, -0.0761719, 0.232422, -9.72168, 1.13.2022 15:17:3.410
2258, 1.80808, 0.455572, 336.692, 0, 0.00195312, -0.000976562, -0.123047, 0.356445, -9.68848, 1.13.2022 15:17:3.418
2259, 1.80808, 0.455572, 336.692, 0.00195312, 0, -0.00195312, -0.0283203, 0.333008, -9.62988, 1.13.2022 15:17:3.426
2260, 1.80123, 0.456984, 336.691, 0.00292969, -0.00390625, -0.000976562, -0.167969, 0.397461, -9.71484, 1.13.2022 15:17:3.434
2261, 1.80123, 0.456984, 336.691, 0.000976562, -0.00488281, 0, -0.118164, 0.352539, -9.71973, 1.13.2022 15:17:3.442
2262, 1.79438, 0.458396, 336.691, 0.00195312, -0.00488281, 0.000976562, -0.015625, 0.272461, -9.70898, 1.13.2022 15:17:3.450
2263, 1.79438, 0.458396, 336.691, 0.000976562, -0.00292969, 0.00195312, -0.0117188, 0.290039, -9.73926, 1.13.2022 15:17:3.458
2264, 1.79772, 0.336209, 336.687, 0, -0.00195312, 0.00195312, -0.000976562, 0.258789, -9.81152, 1.13.2022 15:17:3.466
2265, 1.80393, 0.227822, 336.689, 0, 0.000976562, 0.000976562, -0.0966797, 0.258789, -9.80273, 1.13.2022 15:17:3.474
2266, 1.80888, 0.148139, 336.683, -0.000976562, 0.00195312, 0, -0.191406, 0.232422, -9.63867, 1.13.2022 15:17:3.482
2267, 1.81127, 0.0905214, 336.684, -0.00195312, -0.000976562, -0.00390625, -0.268555, 0.224609, -9.67773, 1.13.2022 15:17:3.490
2268, 1.80971, 0.0481221, 336.691, -0.00195312, 0.00195312, -0.00585938, -0.311523, 0.348633, -9.73047, 1.13.2022 15:17:3.498
2269, 1.8109, 0.0193136, 336.692, -0.00195312, -0.000976562, -0.00488281, -0.186523, 0.328125, -9.63379, 1.13.2022 15:17:3.506
2270, 1.81351, 359.997, 336.692, -0.00390625, -0.00488281, -0.00292969, -0.191406, 0.375977, -9.77246, 1.13.2022 15:17:3.514
2271, 1.8121, 359.991, 336.692, 0, -0.00585938, 0, -0.148438, 0.416992, -9.79297, 1.13.2022 15:17:3.522
2272, 1.8121, 359.991, 336.692, 0.000976562, -0.00390625, 0.00488281, 0.0458984, 0.291992, -9.72656, 1.13.2022 15:17:3.530
2273, 1.81351, 359.997, 336.692, 0, -0.00292969, 0.00488281, -0.0742188, 0.301758, -9.79688, 1.13.2022 15:17:3.538
2274, 1.81345, 359.997, 336.686, 0, -0.000976562, 0.00195312, -0.126953, 0.304688, -9.80371, 1.13.2022 15:17:3.546
2275, 1.81486, 0.0040947, 336.686, 0.000976562, 0.00390625, -0.000976562, 0.0371094, 0.295898, -9.69531, 1.13.2022 15:17:3.554
2276, 1.80943, 0.0123567, 336.686, 0.000976562, 0.00195312, -0.00292969, -0.0654297, 0.344727, -9.79395, 1.13.2022 15:17:3.562
2277, 1.81232, 0.0261626, 336.692, 0, 0.00292969, -0.00488281, -0.0273438, 0.352539, -9.81738, 1.13.2022 15:17:3.570
2278, 1.81373, 0.0330116, 336.692, 0.000976562, 0.00488281, -0.00292969, -0.00488281, 0.351562, -9.6084, 1.13.2022 15:17:3.578
2279, 1.81514, 0.0398606, 336.691, 0.00195312, 0.00195312, -0.000976562, -0.0253906, 0.374023, -9.72754, 1.13.2022 15:17:3.586
2280, 1.81796, 0.0535585, 336.691, 0.000976562, -0.000976562, 0.000976562, 0.0117188, 0.303711, -9.77246, 1.13.2022 15:17:3.594
2281, 1.81938, 0.0604075, 336.691, 0.00195312, -0.000976562, 0.00195312, -0.0126953, 0.319336, -9.65625, 1.13.2022 15:17:3.602
2282, 1.82079, 0.0672565, 336.691, 0.000976562, 0, 0.000976562, 0.0634766, 0.34082, -9.6709, 1.13.2022 15:17:3.610
2283, 1.82361, 0.0809544, 336.691, 0, -0.00390625, 0.000976562, 0.125, 0.275391, -9.80859, 1.13.2022 15:17:3.618
2284, 1.82496, 0.0876954, 336.684, -0.000976562, -0.000976562, 0, 0.0263672, 0.269531, -9.74512, 1.13.2022 15:17:3.626
2285, 1.82496, 0.0876954, 336.684, -0.000976562, -0.00195312, -0.000976562, 0.0654297, 0.248047, -9.69043, 1.13.2022 15:17:3.634
2286, 1.82637, 0.0945444, 336.684, -0.00292969, -0.00195312, -0.000976562, 0.00683594, 0.292969, -9.75879, 1.13.2022 15:17:3.642
2287, 1.83328, 0.0932398, 336.691, -0.00292969, 0.00195312, -0.00195312, -0.0224609, 0.297852, -9.67969, 1.13.2022 15:17:3.650
2288, 1.83328, 0.0932398, 336.691, -0.00292969, 0.000976562, -0.000976562, 0.0126953, 0.306641, -9.72266, 1.13.2022 15:17:3.658
2289, 1.83469, 0.100089, 336.691, -0.00195312, -0.00195312, -0.000976562, -0.0966797, 0.337891, -9.71289, 1.13.2022 15:17:3.666
2290, 1.83469, 0.100089, 336.691, -0.00195312, -0.00195312, 0, -0.109375, 0.338867, -9.76465, 1.13.2022 15:17:3.674
2291, 1.83469, 0.100089, 336.691, 0, -0.000976562, 0, -0.0498047, 0.320312, -9.76367, 1.13.2022 15:17:3.682
2292, 1.83604, 0.106829, 336.684, -0.000976562, -0.00390625, 0, -0.145508, 0.360352, -9.74512, 1.13.2022 15:17:3.690
2293, 1.83604, 0.106829, 336.684, 0, -0.00292969, -0.000976562, -0.0302734, 0.351562, -9.70898, 1.13.2022 15:17:3.698
2294, 1.83746, 0.113678, 336.684, 0.000976562, -0.000976562, 0.00195312, -0.0869141, 0.248047, -9.83887, 1.13.2022 15:17:3.706
2295, 1.83887, 0.120527, 336.684, 0.000976562, -0.00195312, 0, -0.125, 0.282227, -9.68848, 1.13.2022 15:17:3.714
2296, 1.83887, 0.120527, 336.684, -0.000976562, 0, -0.00195312, -0.0302734, 0.319336, -9.82812, 1.13.2022 15:17:3.722
2297, 1.84028, 0.127376, 336.684, 0, 0.00195312, -0.00195312, -0.0859375, 0.311523, -9.78711, 1.13.2022 15:17:3.730
2298, 1.84034, 0.127485, 336.69, 0, 0.00292969, -0.00195312, -0.0761719, 0.303711, -9.61523, 1.13.2022 15:17:3.738
2299, 1.83491, 0.135746, 336.69, 0.000976562, 0.00195312, -0.00390625, -0.140625, 0.302734, -9.74609, 1.13.2022 15:17:3.746
2300, 1.83632, 0.142595, 336.69, 0, 0.00292969, -0.00390625, -0.101562, 0.364258, -9.73145, 1.13.2022 15:17:3.754
2301, 1.83773, 0.149444, 336.69, 0, 0.00195312, -0.00292969, 0.0107422, 0.3125, -9.69238, 1.13.2022 15:17:3.762
2302, 1.83914, 0.156293, 336.69, 0.00195312, -0.000976562, -0.00292969, -0.130859, 0.321289, -9.7207, 1.13.2022 15:17:3.770
2303, 1.84055, 0.163142, 336.69, 0.00195312, -0.00195312, -0.00195312, -0.150391, 0.320312, -9.76465, 1.13.2022 15:17:3.778
2304, 1.83512, 0.171404, 336.69, 0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.297852, -9.74707, 1.13.2022 15:17:3.786
2305, 1.83653, 0.178253, 336.689, 0.000976562, -0.000976562, 0, -0.117188, 0.28418, -9.77148, 1.13.2022 15:17:3.794
2306, 1.83794, 0.185102, 336.689, 0, -0.00195312, 0, -0.0996094, 0.271484, -9.74316, 1.13.2022 15:17:3.802
2307, 1.83392, 0.200212, 336.689, -0.000976562, -0.000976562, 0, -0.0507812, 0.291992, -9.77441, 1.13.2022 15:17:3.810
2308, 1.83533, 0.207061, 336.689, -0.000976562, -0.000976562, -0.000976562, -0.0820312, 0.329102, -9.67383, 1.13.2022 15:17:3.818
2309, 1.83675, 0.21391, 336.689, -0.00390625, -0.000976562, -0.000976562, -0.0458984, 0.334961, -9.77051, 1.13.2022 15:17:3.826
2310, 1.83816, 0.22076, 336.689, -0.000976562, 0.000976562, -0.000976562, -0.0927734, 0.249023, -9.71094, 1.13.2022 15:17:3.834
2311, 1.83272, 0.229021, 336.689, -0.000976562, 0.000976562, -0.000976562, -0.0449219, 0.367188, -9.59473, 1.13.2022 15:17:3.840
2312, 1.83414, 0.23587, 336.689, 0, -0.000976562, -0.00195312, -0.0136719, 0.337891, -9.7168, 1.13.2022 15:17:3.848
2313, 1.8356, 0.242826, 336.695, 0.000976562, -0.000976562, -0.00195312, -0.130859, 0.378906, -9.71875, 1.13.2022 15:17:3.856
2314, 1.83701, 0.249675, 336.695, 0.000976562, -0.000976562, -0.00195312, -0.0595703, 0.34082, -9.74707, 1.13.2022 15:17:3.864
2315, 1.83843, 0.256524, 336.695, 0.000976562, -0.000976562, -0.00195312, -0.0244141, 0.330078, -9.79004, 1.13.2022 15:17:3.872
2316, 1.83984, 0.263373, 336.694, 0.000976562, -0.00195312, -0.00195312, -0.101562, 0.296875, -9.7168, 1.13.2022 15:17:3.880
2317, 1.8344, 0.271634, 336.694, 0.000976562, -0.000976562, -0.00292969, -0.0205078, 0.265625, -9.7207, 1.13.2022 15:17:3.888
2318, 1.83581, 0.278483, 336.694, 0.00195312, 0, -0.00390625, -0.0859375, 0.333984, -9.75391, 1.13.2022 15:17:3.896
2319, 1.83581, 0.278483, 336.694, 0.000976562, 0.000976562, -0.00292969, -0.0732422, 0.282227, -9.69141, 1.13.2022 15:17:3.904
2320, 1.83723, 0.285332, 336.694, 0, 0, -0.00195312, -0.0546875, 0.25, -9.74512, 1.13.2022 15:17:3.912
2321, 1.83869, 0.292288, 336.7, -0.000976562, 0.000976562, -0.00195312, -0.1875, 0.332031, -9.68164, 1.13.2022 15:17:3.920
2322, 1.83869, 0.292288, 336.7, 0, 0, -0.00195312, -0.0400391, 0.333008, -9.71387, 1.13.2022 15:17:3.928
2323, 1.8401, 0.299137, 336.7, 0.000976562, -0.00195312, -0.00195312, -0.111328, 0.307617, -9.73242, 1.13.2022 15:17:3.936
2324, 1.83466, 0.307398, 336.7, -0.000976562, -0.000976562, -0.000976562, -0.149414, 0.375, -9.73926, 1.13.2022 15:17:3.944
2325, 1.83607, 0.314247, 336.7, 0, -0.000976562, -0.000976562, -0.000976562, 0.257812, -9.6748, 1.13.2022 15:17:3.952
2326, 1.83749, 0.321096, 336.7, -0.000976562, -0.000976562, 0, -0.0927734, 0.275391, -9.71289, 1.13.2022 15:17:3.960
2327, 1.8389, 0.327945, 336.7, 0, -0.00292969, -0.00195312, -0.0625, 0.375, -9.77637, 1.13.2022 15:17:3.968
2328, 1.8389, 0.327945, 336.7, 0.000976562, -0.000976562, -0.00292969, 0.0244141, 0.345703, -9.73633, 1.13.2022 15:17:3.976
2329, 1.84031, 0.334794, 336.7, 0, -0.000976562, -0.00292969, -0.112305, 0.239258, -9.7793, 1.13.2022 15:17:3.984
2330, 1.84172, 0.341643, 336.7, 0, 0, -0.00390625, -0.0693359, 0.355469, -9.76465, 1.13.2022 15:17:3.992
2331, 1.83487, 0.343055, 336.699, 0.00195312, 0.000976562, -0.00390625, -0.0605469, 0.27832, -9.66113, 1.13.2022 15:17:4.000
2332, 1.83633, 0.350009, 336.706, -0.000976562, 0, -0.00390625, -0.0927734, 0.342773, -9.7207, 1.13.2022 15:17:4.008
2333, 1.83633, 0.350009, 336.706, 0.000976562, -0.000976562, -0.00390625, -0.0556641, 0.267578, -9.78418, 1.13.2022 15:17:4.016
2334, 1.83633, 0.350009, 336.706, 0.000976562, 0.00195312, -0.00390625, -0.0869141, 0.313477, -9.69531, 1.13.2022 15:17:4.024
2335, 1.83774, 0.356858, 336.706, 0.000976562, 0, -0.00390625, -0.0595703, 0.337891, -9.73047, 1.13.2022 15:17:4.032
2336, 1.83774, 0.356858, 336.706, 0.000976562, -0.000976562, -0.00292969, -0.0576172, 0.304688, -9.80469, 1.13.2022 15:17:4.040
2337, 1.8392, 0.363813, 336.712, 0.000976562, 0, -0.000976562, -0.118164, 0.317383, -9.67773, 1.13.2022 15:17:4.048
2338, 1.83235, 0.365224, 336.712, -0.000976562, 0.000976562, -0.000976562, 0.0712891, 0.256836, -9.75098, 1.13.2022 15:17:4.056
2339, 1.83235, 0.365224, 336.712, 0, 0, -0.000976562, -0.0517578, 0.298828, -9.68652, 1.13.2022 15:17:4.064
2340, 1.83202, 0.365268, 336.716, 0, 0, -0.000976562, -0.117188, 0.313477, -9.77734, 1.13.2022 15:17:4.072
2341, 1.83202, 0.365268, 336.716, 0.000976562, 0, -0.00390625, -0.0292969, 0.216797, -9.6582, 1.13.2022 15:17:4.080
2342, 1.83202, 0.365268, 336.716, -0.00195312, -0.00292969, -0.00585938, -0.206055, 0.303711, -9.7002, 1.13.2022 15:17:4.088
2343, 1.83347, 0.372223, 336.722, -0.00195312, -0.00195312, -0.00585938, -0.129883, 0.37207, -9.81055, 1.13.2022 15:17:4.096
2344, 1.82663, 0.373633, 336.722, -0.00195312, -0.00195312, -0.00488281, -0.0585938, 0.294922, -9.72168, 1.13.2022 15:17:4.104
2345, 1.82804, 0.380483, 336.722, -0.00292969, -0.00292969, -0.00292969, -0.142578, 0.367188, -9.7334, 1.13.2022 15:17:4.112
2346, 1.82804, 0.380483, 336.722, -0.000976562, -0.00195312, 0, -0.0488281, 0.317383, -9.84961, 1.13.2022 15:17:4.120
2347, 1.82945, 0.387332, 336.722, -0.00195312, 0, 0.000976562, -0.137695, 0.18457, -9.55664, 1.13.2022 15:17:4.128
2348, 1.82401, 0.395592, 336.722, -0.000976562, -0.00488281, -0.00390625, -0.341797, 0.188477, -9.64746, 1.13.2022 15:17:4.136
2349, 1.82546, 0.402546, 336.728, -0.00292969, -0.00195312, -0.00976562, -0.334961, 0.34082, -9.95703, 1.13.2022 15:17:4.144
2350, 1.82687, 0.409396, 336.728, -0.00195312, -0.000976562, -0.00976562, -0.282227, 0.388672, -9.55566, 1.13.2022 15:17:4.152
2351, 1.82289, 0.424609, 336.734, -0.00292969, -0.00195312, -0.0078125, -0.171875, 0.433594, -9.78027, 1.13.2022 15:17:4.160
2352, 1.8243, 0.431458, 336.734, -0.000976562, -0.00292969, -0.00195312, -0.217773, 0.328125, -9.95703, 1.13.2022 15:17:4.168
2353, 1.82027, 0.446567, 336.734, 0, 0.000976562, 0.00292969, -0.0898438, 0.319336, -9.73535, 1.13.2022 15:17:4.176
2354, 1.82309, 0.460266, 336.733, 0, 0.00292969, 0.00390625, 0.0654297, 0.255859, -9.68945, 1.13.2022 15:17:4.184
2355, 1.8245, 0.467116, 336.733, 0.000976562, 0.000976562, 0.00292969, -0.111328, 0.266602, -9.82617, 1.13.2022 15:17:4.192
2356, 1.82043, 0.482122, 336.727, 0.000976562, 0.000976562, 0.00292969, -0.303711, 0.449219, -9.68066, 1.13.2022 15:17:4.200
2357, 1.82325, 0.495821, 336.727, 0.000976562, -0.00390625, 0.0078125, -0.345703, 0.389648, -9.75488, 1.13.2022 15:17:4.208
2358, 1.81918, 0.510828, 336.72, 0, -0.000976562, 0.0126953, -0.53125, 0.0371094, -9.29688, 1.13.2022 15:17:4.216
2359, 1.82341, 0.531377, 336.72, -0.00488281, -0.0224609, 0.00390625, -0.942383, 0.0664062, -9.60059, 1.13.2022 15:17:4.224
2360, 1.82764, 0.551926, 336.719, -0.0078125, -0.0166016, -0.00292969, -0.879883, 0.126953, -10.0371, 1.13.2022 15:17:4.232
2361, 1.83046, 0.565626, 336.719, -0.00585938, -0.0205078, -0.00488281, -0.712891, 0.152344, -9.87598, 1.13.2022 15:17:4.240
2362, 1.83469, 0.586175, 336.719, -0.0126953, -0.0224609, -0.000976562, -0.510742, 0.454102, -9.80273, 1.13.2022 15:17:4.248
2363, 1.83892, 0.606724, 336.719, -0.00976562, -0.0224609, 0.00976562, -0.618164, 0.44043, -10.0801, 1.13.2022 15:17:4.256
2364, 1.84205, 0.620262, 336.708, -0.00976562, -0.0107422, 0.0244141, -0.477539, 0.390625, -9.68164, 1.13.2022 15:17:4.264
2365, 1.8434, 0.626906, 336.695, -0.00976562, -0.00292969, 0.0371094, -0.383789, 0.617188, -9.66309, 1.13.2022 15:17:4.272
2366, 1.8519, 0.631974, 336.672, -0.00683594, -0.000976562, 0.0517578, -0.547852, 0.774414, -9.89941, 1.13.2022 15:17:4.280
2367, 1.85353, 0.638351, 336.643, -0.00390625, 0.00488281, 0.0673828, -0.291992, 0.879883, -9.74219, 1.13.2022 15:17:4.288
2368, 1.85372, 0.637775, 336.607, -0.000976562, 0.00390625, 0.0830078, -0.3125, 0.912109, -9.54004, 1.13.2022 15:17:4.296
2369, 1.85529, 0.643945, 336.565, 0.00195312, -0.00976562, 0.103516, -0.607422, 1.11523, -9.68848, 1.13.2022 15:17:4.304
2370, 1.85, 0.651433, 336.517, 0.00488281, -0.0107422, 0.126953, -0.480469, 1.04004, -9.47949, 1.13.2022 15:17:4.312
2371, 1.85183, 0.657233, 336.452, 0.00585938, -0.0146484, 0.15332, -0.386719, 1.04395, -9.46191, 1.13.2022 15:17:4.320
2372, 1.8482, 0.671104, 336.375, 0.00683594, -0.0214844, 0.179688, -0.30957, 1.04297, -9.69238, 1.13.2022 15:17:4.328
2373, 1.84487, 0.684713, 336.281, 0.0078125, -0.0244141, 0.210938, -0.496094, 1.10352, -9.68359, 1.13.2022 15:17:4.336
2374, 1.84837, 0.696784, 336.18, 0.00878906, -0.0224609, 0.253906, -0.698242, 1.05957, -9.80859, 1.13.2022 15:17:4.344
2375, 1.84383, 0.702988, 336.05, 0.0078125, -0.0117188, 0.295898, -0.498047, 0.912109, -9.77148, 1.13.2022 15:17:4.352
2376, 1.84607, 0.707542, 335.908, 0.0078125, -0.00683594, 0.335938, -0.536133, 0.675781, -10.0488, 1.13.2022 15:17:4.360
2377, 1.84711, 0.704886, 335.744, 0.0078125, 0.00195312, 0.364258, -0.606445, 0.474609, -9.93555, 1.13.2022 15:17:4.368
2378, 1.84811, 0.702129, 335.573, 0.00488281, 0.00488281, 0.379883, -0.607422, 0.535156, -9.88574, 1.13.2022 15:17:4.376
2379, 1.84943, 0.699307, 335.397, 0.00390625, 0.00390625, 0.384766, -0.702148, 0.319336, -9.68262, 1.13.2022 15:17:4.384
2380, 1.85036, 0.696448, 335.22, 0.00292969, -0.00195312, 0.378906, -0.810547, 0.257812, -9.62598, 1.13.2022 15:17:4.392
2381, 1.85281, 0.70052, 335.05, 0.00390625, -0.0214844, 0.373047, -0.914062, 0.248047, -9.54688, 1.13.2022 15:17:4.400
2382, 1.85682, 0.711515, 334.885, 0.00585938, -0.0302734, 0.366211, -0.75293, 0.259766, -9.28906, 1.13.2022 15:17:4.408
2383, 1.85587, 0.730686, 334.71, 0.0078125, -0.0449219, 0.365234, -0.398438, 0.208984, -9.37207, 1.13.2022 15:17:4.416
2384, 1.8562, 0.756854, 334.546, 0.0107422, -0.0576172, 0.368164, -0.245117, 0.200195, -9.56836, 1.13.2022 15:17:4.424
2385, 1.85656, 0.782925, 334.375, 0.0126953, -0.0673828, 0.374023, -0.321289, 0.243164, -9.97168, 1.13.2022 15:17:4.432
2386, 1.85053, 0.810487, 334.2, 0.0107422, -0.0634766, 0.381836, -0.232422, 0.133789, -9.94141, 1.13.2022 15:17:4.440
2387, 1.85292, 0.843215, 334.019, 0.00976562, -0.0595703, 0.388672, -0.344727, 0.113281, -9.94238, 1.13.2022 15:17:4.448
2388, 1.85225, 0.862314, 333.838, 0, -0.0517578, 0.398438, -0.262695, 0.257812, -9.6582, 1.13.2022 15:17:4.456
2389, 1.86, 0.886538, 333.652, -0.00488281, -0.0390625, 0.411133, -0.295898, 0.398438, -9.64941, 1.13.2022 15:17:4.464
2390, 1.87139, 0.895426, 333.459, -0.0078125, -0.0292969, 0.428711, -0.46582, 0.467773, -9.70801, 1.13.2022 15:17:4.472
2391, 1.87632, 0.905716, 333.256, -0.0117188, -0.0175781, 0.446289, -0.365234, 0.516602, -9.82422, 1.13.2022 15:17:4.480
2392, 1.88805, 0.914268, 333.047, -0.00878906, -0.015625, 0.462891, -0.504883, 0.669922, -10.0137, 1.13.2022 15:17:4.488
2393, 1.89813, 0.915885, 332.832, -0.00195312, -0.0175781, 0.480469, -0.430664, 0.907227, -9.87402, 1.13.2022 15:17:4.496
2394, 1.90304, 0.925821, 332.611, 0.00488281, -0.0107422, 0.49707, -0.283203, 1.00195, -9.36328, 1.13.2022 15:17:4.504
2395, 1.90662, 0.928771, 332.38, 0.0117188, -0.015625, 0.515625, -0.389648, 1.18457, -9.46289, 1.13.2022 15:17:4.512
2396, 1.90372, 0.933114, 332.132, 0.0195312, -0.0175781, 0.53418, -0.404297, 1.20117, -9.52832, 1.13.2022 15:17:4.520
2397, 1.90046, 0.937562, 331.889, 0.0253906, -0.0166016, 0.554688, -0.344727, 0.964844, -10.0439, 1.13.2022 15:17:4.528
2398, 1.89578, 0.934971, 331.629, 0.0283203, -0.00878906, 0.574219, -0.238281, 0.834961, -9.77051, 1.13.2022 15:17:4.536
2399, 1.88632, 0.940638, 331.353, 0.03125, -0.00878906, 0.594727, -0.277344, 0.524414, -10.0996, 1.13.2022 15:17:4.544
2400, 1.88154, 0.937927, 331.083, 0.0302734, 0.00878906, 0.614258, -0.178711, 0.265625, -9.76855, 1.13.2022 15:17:4.552
2401, 1.87386, 0.921448, 330.796, 0.0263672, 0.0214844, 0.630859, -0.203125, 0.233398, -9.65039, 1.13.2022 15:17:4.560
2402, 1.87243, 0.903133, 330.504, 0.0214844, 0.0302734, 0.648438, -0.28125, 0.219727, -9.60742, 1.13.2022 15:17:4.568
2403, 1.87118, 0.884656, 330.201, 0.0175781, 0.0429688, 0.666992, -0.507812, 0.232422, -9.99805, 1.13.2022 15:17:4.576
2404, 1.87506, 0.857452, 329.887, 0.00976562, 0.0585938, 0.691406, -0.333984, 0.345703, -9.65527, 1.13.2022 15:17:4.584
2405, 1.87688, 0.823396, 329.568, 0.00195312, 0.0566406, 0.720703, -0.288086, 0.436523, -9.32715, 1.13.2022 15:17:4.592
2406, 1.88695, 0.793939, 329.232, -0.00390625, 0.0449219, 0.748047, -0.839844, 0.742188, -9.9834, 1.13.2022 15:17:4.600
2407, 1.89745, 0.764182, 328.88, -0.0078125, 0.0576172, 0.779297, -0.65918, 0.666016, -10.0098, 1.13.2022 15:17:4.608
2408, 1.91246, 0.725551, 328.518, -0.0107422, 0.0634766, 0.80957, -0.276367, 0.790039, -9.37402, 1.13.2022 15:17:4.616
2409, 1.92228, 0.695281, 328.144, -0.0175781, 0.0419922, 0.836914, -0.0712891, 0.69043, -9.25488, 1.13.2022 15:17:4.624
2410, 1.94308, 0.676209, 327.754, -0.0292969, 0.0224609, 0.861328, -0.674805, 1.22852, -10.1045, 1.13.2022 15:17:4.632
2411, 1.96164, 0.650095, 327.354, -0.0253906, 0.0361328, 0.885742, -0.360352, 0.625, -9.78613, 1.13.2022 15:17:4.640
2412, 1.98851, 0.628374, 326.943, -0.0380859, 0.0224609, 0.90918, -0.37793, 0.583984, -9.85547, 1.13.2022 15:17:4.648
2413, 2.01589, 0.60633, 326.522, -0.0419922, 0.015625, 0.932617, -0.289062, 0.390625, -9.64258, 1.13.2022 15:17:4.656
2414, 2.04488, 0.590469, 326.085, -0.046875, 0.0234375, 0.953125, -0.0644531, 0.103516, -10.1338, 1.13.2022 15:17:4.664
2415, 2.07162, 0.567722, 325.648, -0.0458984, 0.0253906, 0.964844, 0.355469, 0.0869141, -9.57812, 1.13.2022 15:17:4.672
2416, 2.0985, 0.544716, 325.207, -0.0322266, 0.0234375, 0.975586, -0.0761719, 0.15332, -10.29, 1.13.2022 15:17:4.680
2417, 2.12322, 0.514558, 324.751, -0.0371094, 0.0400391, 0.989258, -0.157227, 0.46875, -10.1885, 1.13.2022 15:17:4.688
2418, 2.14726, 0.484292, 324.301, -0.0419922, 0.0693359, 1.00391, 0.353516, 0.700195, -9.7832, 1.13.2022 15:17:4.696
2419, 2.17397, 0.438128, 323.835, -0.0351562, 0.0664062, 1.0166, 0.208008, 0.334961, -10.1123, 1.13.2022 15:17:4.704
2420, 2.20023, 0.391768, 323.37, -0.0478516, 0.0644531, 1.02344, 0.331055, 0.0117188, -11.0117, 1.13.2022 15:17:4.712
2421, 2.23478, 0.349494, 322.901, -0.0751953, 0.0722656, 1.02441, 0.333008, 0.394531, -10.3701, 1.13.2022 15:17:4.720
2422, 2.28039, 0.295887, 322.433, -0.09375, 0.0722656, 1.01953, 0.52832, -0.274414, -9.36719, 1.13.2022 15:17:4.728
2423, 2.33625, 0.25293, 321.972, -0.12207, 0.0498047, 1.01172, 0.441406, -0.150391, -8.44824, 1.13.2022 15:17:4.736
2424, 2.40342, 0.220497, 321.511, -0.143555, 0.0332031, 1.0127, 0.015625, -0.485352, -8.89941, 1.13.2022 15:17:4.744
