Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
9994, 3.12138, 88.7887, 153.706, -0.0332031, 0.0917969, -0.046875, 10.3018, 3.62207, 3.6377, 11.29.2021 15:26:31.239
9995, 2.56066, 88.8557, 153.147, -0.0283203, 0.0556641, -0.0253906, 10.2227, 5.61426, 1.2793, 11.29.2021 15:26:31.247
9996, 2.36381, 88.7457, 153.012, -0.03125, 0.0488281, 0.0166016, 10.8076, 6.16699, 4.46582, 11.29.2021 15:26:31.255
9997, 3.36935, 88.8032, 154.017, -0.0410156, 0.0253906, 0.0605469, 10.4453, 3.51074, 9.29492, 11.29.2021 15:26:31.263
9998, 4.81476, 88.7926, 155.486, -0.0351562, -0.046875, 0.0878906, 10.0654, -1.74512, 7.72656, 11.29.2021 15:26:31.271
9999, 6.45571, 88.8901, 157.102, -0.0244141, -0.107422, 0.0771484, 8.63184, -4.4082, 3.40234, 11.29.2021 15:26:31.279
10000, 7.22611, 88.7438, 157.908, -0.0214844, -0.132812, 0.0419922, 8.83984, -5.83789, -0.975586, 11.29.2021 15:26:31.287
10001, 7.34714, 88.659, 158.04, -0.00976562, -0.132812, 0.000976562, 10.3574, -1.27441, -8.18555, 11.29.2021 15:26:31.295
10002, 7.40627, 88.5828, 158.111, -0.00976562, -0.078125, -0.0107422, 10.29, -0.924805, -12.374, 11.29.2021 15:26:31.303
10003, 6.854, 88.7247, 157.525, -0.0214844, 0.015625, -0.0126953, 9.06543, 0.563477, -8.83398, 11.29.2021 15:26:31.311
10004, 6.95977, 88.5758, 157.688, -0.0273438, 0.0839844, -0.00292969, 8.36719, -2.55566, -4.48926, 11.29.2021 15:26:31.319
10005, 7.37366, 88.7452, 158.075, -0.0224609, 0.112305, -0.0117188, 9.75293, -4.34277, 0.576172, 11.29.2021 15:26:31.327
10006, 7.0508, 88.8855, 157.742, -0.0263672, 0.111328, -0.0390625, 11.2529, -5.28516, 9.24121, 11.29.2021 15:26:31.335
10007, 6.3681, 88.7831, 157.102, -0.015625, 0.0419922, -0.0732422, 10.7412, -1.54004, 6.27344, 11.29.2021 15:26:31.343
10008, 5.1688, 88.7285, 155.926, -0.00195312, -0.0126953, -0.0820312, 10.165, 2.73242, 3.50195, 11.29.2021 15:26:31.351
10009, 3.58769, 88.7831, 154.319, 0.00683594, -0.0478516, -0.0634766, 8.38281, 8.47559, -4.74121, 11.29.2021 15:26:31.359
10010, 3.00614, 88.9669, 153.654, 0.0537109, -0.0126953, -0.00878906, 9.83203, 9.51172, -6.24805, 11.29.2021 15:26:31.367
10011, 3.41644, 88.8507, 154.096, -0.0136719, 0.0429688, 0.0605469, 11.9922, 7.44727, -2.88184, 11.29.2021 15:26:31.375
10012, 5.14036, 88.7404, 155.875, -0.0332031, 0.0693359, 0.112305, 9.70801, -0.249023, 5.62598, 11.29.2021 15:26:31.383
10013, 7.28572, 88.853, 158.028, -0.102539, 0.0322266, 0.107422, 9.58887, -5.13477, 8.25781, 11.29.2021 15:26:31.391
10014, 9.17499, 88.959, 159.933, -0.0283203, -0.0351562, 0.0615234, 8.68652, -6.26562, 6.79492, 11.29.2021 15:26:31.399
10015, 10.0146, 88.6571, 160.823, -0.00976562, -0.0888672, 0.0117188, 10.2812, -4.62891, 3.5752, 11.29.2021 15:26:31.407
10016, 9.47668, 88.7937, 160.261, -0.00585938, -0.123047, -0.0214844, 10.9902, -1.51465, -5.24316, 11.29.2021 15:26:31.415
10017, 8.77108, 88.7717, 159.551, 0.00585938, -0.0898438, -0.0263672, 10.4434, -0.0166016, -9.69824, 11.29.2021 15:26:31.423
10018, 8.27236, 88.604, 159.074, 0.000976562, -0.015625, -0.0175781, 8.12109, -1.43457, -8.22852, 11.29.2021 15:26:31.431
10019, 8.2194, 88.8193, 158.979, 0.00292969, 0.046875, -0.0195312, 7.98828, -2.37891, -4.40332, 11.29.2021 15:26:31.439
10020, 7.91207, 88.6704, 158.701, 0.0126953, 0.0771484, -0.0351562, 10.4678, -2.58398, -0.145508, 11.29.2021 15:26:31.447
10021, 7.69723, 88.8038, 158.455, 0.0205078, 0.0732422, -0.0517578, 11.1904, -3.02148, 1.2793, 11.29.2021 15:26:31.455
10022, 6.62119, 88.7143, 157.398, 0.0253906, 0.0615234, -0.0712891, 10.3174, 1.19629, 3.26465, 11.29.2021 15:26:31.463
10023, 5.32483, 88.6784, 156.106, 0.0273438, 0.0322266, -0.0722656, 9.27246, 7.26367, 1.27441, 11.29.2021 15:26:31.471
10024, 4.52459, 88.7491, 155.263, 0.0820312, 0.015625, -0.0263672, 9.42578, 8.92383, -1.19629, 11.29.2021 15:26:31.479
10025, 4.64073, 88.8261, 155.333, 0.0214844, 0.0292969, 0.0410156, 10.8301, 6.7832, 2.92285, 11.29.2021 15:26:31.487
10026, 5.80819, 88.8911, 156.479, 0.00292969, 0.0126953, 0.0839844, 11.4512, 1.78516, 7.11523, 11.29.2021 15:26:31.495
10027, 7.7634, 88.7665, 158.476, -0.0527344, -0.0439453, 0.0957031, 9.6543, -4.33984, 6.96094, 11.29.2021 15:26:31.503
10028, 8.85006, 88.8601, 159.548, 0.00976562, -0.106445, 0.0605469, 9.04102, -4.60059, -0.972656, 11.29.2021 15:26:31.511
10029, 9.55281, 88.7244, 160.256, 0.0283203, -0.100586, 0.0195312, 9.42285, -4.31836, -4.24902, 11.29.2021 15:26:31.519
10030, 9.48463, 88.6616, 160.177, 0.0283203, -0.0683594, -0.00878906, 9.14062, -2.45312, -7.12305, 11.29.2021 15:26:31.527
10031, 9.13794, 88.5602, 159.836, 0.0400391, -0.0214844, -0.0195312, 10.251, -0.0400391, -8.76855, 11.29.2021 15:26:31.535
10032, 8.89597, 88.8353, 159.519, 0.0332031, 0.0449219, -0.0185547, 9.35547, -0.319336, -3.72168, 11.29.2021 15:26:31.543
10033, 8.80974, 88.741, 159.443, 0.0332031, 0.0751953, -0.0107422, 9.29395, -2.07129, -0.00683594, 11.29.2021 15:26:31.551
10034, 8.88951, 88.7126, 159.52, 0.0351562, 0.0722656, -0.0185547, 9.63184, -1.6582, 6.59473, 11.29.2021 15:26:31.559
10035, 8.78528, 88.7353, 159.395, 0.0292969, 0.0214844, -0.0322266, 10.9902, -1.40234, 5.58008, 11.29.2021 15:26:31.567
10036, 8.09688, 88.6915, 158.703, 0.0332031, -0.0263672, -0.0400391, 10.4355, 1.03613, 2.72266, 11.29.2021 15:26:31.575
10037, 7.517, 88.64, 158.117, 0.0302734, -0.0507812, -0.0371094, 10.1738, 3.79102, -1.24121, 11.29.2021 15:26:31.583
10038, 6.74035, 88.7392, 157.3, 0.0224609, -0.0458984, -0.0175781, 8.95312, 6.12109, -6.53223, 11.29.2021 15:26:31.591
10039, 6.56592, 88.6912, 157.122, 0.0166016, 0.00195312, 0.0234375, 9.92285, 4.13965, -4.46191, 11.29.2021 15:26:31.599
10040, 7.21545, 88.7485, 157.752, 0.000976562, 0.0361328, 0.0517578, 10.125, 3.07031, -4.06348, 11.29.2021 15:26:31.607
10041, 8.48106, 88.7554, 159.021, -0.00292969, 0.0634766, 0.0664062, 10.0605, -1.94043, 4.00098, 11.29.2021 15:26:31.615
10042, 9.73484, 88.767, 160.277, 0.000976562, 0.0341797, 0.0517578, 10.3906, -5.16016, 5.32227, 11.29.2021 15:26:31.623
10043, 10.6385, 88.7677, 161.182, 0.00292969, -0.0107422, 0.015625, 9.38672, -5.03223, 4.61328, 11.29.2021 15:26:31.631
10044, 10.6696, 88.7627, 161.212, 0.0107422, -0.0458984, -0.0214844, 9.56836, -2.82129, 3.67871, 11.29.2021 15:26:31.639
10045, 9.83341, 88.8731, 160.346, 0.0136719, -0.0761719, -0.0371094, 9.74609, -1.08301, -1.69727, 11.29.2021 15:26:31.647
10046, 9.08279, 88.7495, 159.597, 0.0166016, -0.0693359, -0.0361328, 9.64355, 0.399414, -3.17773, 11.29.2021 15:26:31.655
10047, 8.36, 88.6367, 158.881, 0.0166016, -0.0439453, -0.0292969, 9.54883, 1.5791, -4.81738, 11.29.2021 15:26:31.663
10048, 8.19134, 88.6854, 158.695, 0.0234375, -0.00878906, -0.00976562, 10.0762, -2.05469, -0.140625, 11.29.2021 15:26:31.671
10049, 8.02018, 88.6394, 158.517, 0.0361328, -0.00976562, -0.0224609, 10.3809, -1.89941, -1.12012, 11.29.2021 15:26:31.679
10050, 7.16873, 88.6516, 157.643, 0.0488281, -0.0126953, -0.0458984, 9.71387, 0.475586, -3.99902, 11.29.2021 15:26:31.687
10051, 6.5731, 88.5185, 157.059, 0.0537109, 0.0146484, -0.0449219, 9.13281, 2.6582, -3.89941, 11.29.2021 15:26:31.695
10052, 5.8577, 88.5847, 156.304, 0.0566406, 0.0439453, -0.0283203, 9.03027, 7.4209, -5.37402, 11.29.2021 15:26:31.703
10053, 5.90393, 88.7735, 156.266, 0.09375, 0.0791016, 0.015625, 11.0723, 7.79395, -1.9668, 11.29.2021 15:26:31.711
10054, 6.81539, 88.7579, 157.157, 0.0488281, 0.0986328, 0.0751953, 10.7764, 2.79883, 4.94141, 11.29.2021 15:26:31.719
10055, 8.47649, 88.6722, 158.834, -0.00390625, 0.0654297, 0.0966797, 10.459, -1.25391, 10.041, 11.29.2021 15:26:31.727
10056, 10.2313, 88.9025, 160.552, -0.000976562, -0.0146484, 0.0791016, 9.73535, -5.29688, 10.2832, 11.29.2021 15:26:31.735
10057, 11.4689, 88.7208, 161.806, 0.0332031, -0.0996094, 0.0410156, 8.83105, -6.3418, 4.90234, 11.29.2021 15:26:31.743
10058, 11.387, 88.7635, 161.688, 0.0527344, -0.140625, -0.00390625, 9.38574, -3.62012, -2.25586, 11.29.2021 15:26:31.751
10059, 10.513, 88.5976, 160.802, 0.0654297, -0.128906, -0.0351562, 10.0537, -0.401367, -9.50488, 11.29.2021 15:26:31.759
10060, 9.85862, 88.5011, 160.127, 0.0712891, -0.0634766, -0.0283203, 10.2129, 0.485352, -9.35059, 11.29.2021 15:26:31.767
10061, 9.30539, 88.6589, 159.508, 0.0800781, 0.00878906, -0.015625, 9.14941, -0.553711, -5.72852, 11.29.2021 15:26:31.775
10062, 9.28367, 88.6909, 159.441, 0.0849609, 0.0507812, -0.0185547, 8.28516, -2.22754, -2.61523, 11.29.2021 15:26:31.783
10063, 9.23434, 88.5321, 159.385, 0.0947266, 0.0673828, -0.0322266, 9.96582, -3.33398, 3.41504, 11.29.2021 15:26:31.791
10064, 8.71462, 88.5711, 158.823, 0.0986328, 0.0390625, -0.0546875, 12.125, 0.951172, 2.77344, 11.29.2021 15:26:31.799
10065, 7.84414, 88.7103, 157.873, 0.0839844, 0.0117188, -0.0517578, 11.1797, 3.88965, 0.814453, 11.29.2021 15:26:31.807
10066, 7.18851, 88.6879, 157.187, 0.0732422, 0.00292969, -0.0224609, 8.32422, 5.17188, -1.32617, 11.29.2021 15:26:31.815
10067, 7.00991, 88.5565, 157.018, 0.0634766, 0.0146484, 0.0136719, 8.41699, 6.81348, -0.962891, 11.29.2021 15:26:31.823
10068, 7.61291, 88.626, 157.578, 0.0449219, 0.0214844, 0.0566406, 10.5293, 3.14648, 1.48438, 11.29.2021 15:26:31.831
10069, 8.85942, 88.6451, 158.8, 0.0371094, 0.00878906, 0.0800781, 11.4424, -0.914062, 3.50586, 11.29.2021 15:26:31.839
10070, 10.1911, 88.6542, 160.107, 0.03125, -0.0175781, 0.0712891, 10.834, -5.41699, 5.0625, 11.29.2021 15:26:31.847
10071, 11.0723, 88.7584, 160.963, 0.0351562, -0.0595703, 0.0244141, 8.63867, -5.44922, 0.43457, 11.29.2021 15:26:31.855
10072, 10.989, 88.6066, 160.869, 0.046875, -0.0664062, -0.015625, 8.8877, -4.40527, -2.58203, 11.29.2021 15:26:31.863
10073, 10.6366, 88.6139, 160.493, 0.0478516, -0.0429688, -0.0429688, 9.61914, -3.46387, -1.96387, 11.29.2021 15:26:31.871
10074, 9.50078, 88.6203, 159.331, 0.0537109, -0.0292969, -0.0625, 9.42285, -0.826172, -2.40527, 11.29.2021 15:26:31.879
10075, 8.54613, 88.4953, 158.376, 0.0517578, -0.0146484, -0.0605469, 9.99805, -1.28223, -0.404297, 11.29.2021 15:26:31.887
10076, 7.59083, 88.5563, 157.38, 0.0439453, -0.00976562, -0.0605469, 10.1055, 1.12305, -0.660156, 11.29.2021 15:26:31.895
10077, 6.79004, 88.5726, 156.555, 0.0371094, -0.0126953, -0.0517578, 10.7402, 1.0459, -2.68066, 11.29.2021 15:26:31.903
10078, 5.98732, 88.5892, 155.727, 0.0351562, 0.00390625, -0.0410156, 9.77344, 2.09277, -3.55859, 11.29.2021 15:26:31.911
10079, 5.38051, 88.5542, 155.117, 0.03125, 0.0292969, -0.0283203, 9.24414, 3.58789, -4.07715, 11.29.2021 15:26:31.919
10080, 5.09325, 88.5255, 154.828, 0.0302734, 0.0556641, -0.0107422, 8.49414, 5.33984, -3.66895, 11.29.2021 15:26:31.927
10081, 5.12838, 88.503, 154.865, 0.046875, 0.0820312, 0.0224609, 9.9082, 8.2334, 0.375, 11.29.2021 15:26:31.935
10082, 6.13423, 88.7345, 155.788, 0.0410156, 0.0800781, 0.0791016, 11.3506, 6.42383, 2.60938, 11.29.2021 15:26:31.943
10083, 8.14743, 88.6498, 157.821, -0.00390625, 0.0585938, 0.126953, 10.8867, -2.12207, 10.2773, 11.29.2021 15:26:31.951
10084, 10.2381, 88.6379, 159.934, -0.105469, -0.0126953, 0.112305, 10.918, -5.78613, 10.248, 11.29.2021 15:26:31.959
10085, 11.7832, 88.6456, 161.51, -0.03125, -0.102539, 0.0595703, 7.60059, -8.49609, 4.89648, 11.29.2021 15:26:31.967
10086, 11.6745, 88.7711, 161.387, -0.00195312, -0.145508, -0.00488281, 10.3047, -7.08691, -0.550781, 11.29.2021 15:26:31.975
10087, 10.912, 88.4049, 160.656, 0.0263672, -0.146484, -0.0546875, 8.50195, -2.41211, -11.3086, 11.29.2021 15:26:31.983
10088, 9.50798, 88.4794, 159.225, 0.0185547, -0.0664062, -0.0664062, 10.7529, -0.832031, -10.458, 11.29.2021 15:26:31.991
10089, 8.42351, 88.5733, 158.108, 0.0195312, 0.0117188, -0.0634766, 8.61621, 1.65137, -8.78711, 11.29.2021 15:26:31.999
10090, 7.81311, 88.5445, 157.49, 0.0253906, 0.0732422, -0.0410156, 9.29785, -1.32227, -4.73047, 11.29.2021 15:26:32.007
10091, 7.41606, 88.7287, 157.043, 0.0302734, 0.105469, -0.0419922, 10.5361, -2.3457, 2.6377, 11.29.2021 15:26:32.015
10092, 6.99528, 88.7134, 156.618, 0.0419922, 0.0849609, -0.0585938, 10.9727, 1.85449, 0.808594, 11.29.2021 15:26:32.023
10093, 6.00319, 88.749, 155.6, 0.0410156, 0.0742188, -0.0507812, 11.0098, 3.79492, 4.45605, 11.29.2021 15:26:32.031
10094, 5.42226, 88.6848, 155.013, 0.0869141, 0.0439453, -0.0292969, 9.13086, 7.83008, 3.96582, 11.29.2021 15:26:32.039
10095, 5.31976, 88.8316, 154.841, 0.0498047, 0.0117188, 0.0214844, 8.62598, 8.22559, 5.11719, 11.29.2021 15:26:32.045
10096, 6.03667, 88.5778, 155.617, 0.0292969, -0.0302734, 0.0771484, 9.45312, 6.45117, 1.125, 11.29.2021 15:26:32.053
10097, 7.57643, 88.7367, 157.096, 0.0166016, -0.0361328, 0.121094, 11.168, 0.323242, 3.15625, 11.29.2021 15:26:32.061
10098, 9.54255, 88.6663, 159.082, -0.0263672, -0.0537109, 0.12207, 12.5059, -5.86621, 5.04883, 11.29.2021 15:26:32.069
10099, 11.1247, 88.4085, 160.702, -0.000976562, -0.0986328, 0.0722656, 8.80566, -7.45996, -4.5625, 11.29.2021 15:26:32.077
10100, 11.7964, 88.4378, 161.357, 0.0234375, -0.0673828, 0.0175781, 8.75098, -7.38379, -3.29395, 11.29.2021 15:26:32.085
10101, 11.4961, 88.3485, 161.055, 0.0234375, -0.0400391, -0.0302734, 7.62598, -5.38281, -7.77441, 11.29.2021 15:26:32.093
10102, 10.9383, 88.4843, 160.464, 0.03125, 0.00878906, -0.0595703, 10.9639, -2.86426, -7.60547, 11.29.2021 15:26:32.101
10103, 9.93776, 88.4628, 159.456, 0.0253906, 0.0664062, -0.0712891, 10.7842, -3.39941, -1.44922, 11.29.2021 15:26:32.109
10104, 9.06133, 88.3988, 158.591, 0.0195312, 0.0810547, -0.0820312, 9.77344, -1.36133, 1.38672, 11.29.2021 15:26:32.117
10105, 8.08968, 88.5127, 157.595, 0.0175781, 0.0654297, -0.0859375, 9.26562, -1.32129, 5.91602, 11.29.2021 15:26:32.125
10106, 6.72568, 88.6296, 156.197, 0.015625, 0.015625, -0.0957031, 10.4863, 2.56445, 2.94336, 11.29.2021 15:26:32.133
10107, 5.25868, 88.6873, 154.707, 0.00390625, -0.0078125, -0.078125, 10.7461, 4.99414, 2.75391, 11.29.2021 15:26:32.141
10108, 3.91964, 88.5382, 153.41, 0.0107422, -0.03125, -0.046875, 9.51172, 7.72656, -2.16797, 11.29.2021 15:26:32.149
10109, 3.60416, 88.6383, 153.042, 0.0185547, -0.0195312, 0.00195312, 8.58105, 8.54492, -2.81836, 11.29.2021 15:26:32.157
10110, 3.65709, 88.4482, 153.167, -0.0117188, 0.0078125, 0.0537109, 9.98242, 7.82812, -2.5459, 11.29.2021 15:26:32.165
10111, 5.05151, 88.5828, 154.514, -0.0273438, 0.0263672, 0.103516, 10.7061, 4.44824, -2.64355, 11.29.2021 15:26:32.173
10112, 6.78473, 88.6246, 156.255, -0.0283203, 0.046875, 0.126953, 11.1641, -2.31543, 3.52539, 11.29.2021 15:26:32.181
10113, 8.95852, 88.5599, 158.473, -0.0859375, 0.0273438, 0.108398, 9.25977, -6.42969, 5.17285, 11.29.2021 15:26:32.189
10114, 10.5795, 88.6278, 160.111, -0.0537109, -0.0185547, 0.0585938, 8.83984, -7.18164, 3.55762, 11.29.2021 15:26:32.197
10115, 11.0179, 88.6031, 160.572, -0.0449219, -0.0517578, 0.0107422, 9.70312, -6.02637, 2.57227, 11.29.2021 15:26:32.205
10116, 10.8921, 88.5224, 160.479, -0.0498047, -0.0732422, -0.0244141, 10.1484, -3.37891, -3.14746, 11.29.2021 15:26:32.213
10117, 10.1855, 88.4935, 159.794, -0.0527344, -0.0566406, -0.0400391, 10.2324, -2.52832, -3.47461, 11.29.2021 15:26:32.221
10118, 9.28216, 88.4219, 158.929, -0.0556641, -0.0322266, -0.0488281, 9.44043, -1.1123, -2.6582, 11.29.2021 15:26:32.229
10119, 8.53729, 88.4039, 158.209, -0.0478516, -0.0166016, -0.0488281, 9.48828, -1.13086, -3.91113, 11.29.2021 15:26:32.237
10120, 7.74967, 88.5681, 157.404, -0.0351562, 0.00488281, -0.0527344, 9.95117, 0.945312, -6.18945, 11.29.2021 15:26:32.245
10121, 6.95433, 88.4715, 156.645, -0.0273438, 0.0507812, -0.0458984, 10.1855, 1.29785, -3.9834, 11.29.2021 15:26:32.253
10122, 6.36116, 88.5725, 156.043, -0.0166016, 0.0849609, -0.0341797, 10.1006, 3.15918, -2.51758, 11.29.2021 15:26:32.261
10123, 6.12874, 88.7994, 155.758, -0.00488281, 0.0986328, -0.0166016, 9.13281, 5.1084, -1.34473, 11.29.2021 15:26:32.269
10124, 6.26906, 88.6128, 155.962, 0.00878906, 0.113281, 0.0166016, 9.38965, 5.54102, 4.44629, 11.29.2021 15:26:32.277
10125, 7.05451, 88.6891, 156.734, 0.000976562, 0.0839844, 0.0517578, 11.2666, 2.87402, 9.2002, 11.29.2021 15:26:32.285
10126, 8.21844, 88.701, 157.901, 0, 0.0117188, 0.0634766, 11.4092, -0.766602, 10.3311, 11.29.2021 15:26:32.293
10127, 9.38648, 88.637, 159.084, -0.00976562, -0.0693359, 0.0556641, 10.0654, -4.75195, 6.82617, 11.29.2021 15:26:32.301
10128, 9.76344, 88.5654, 159.471, -0.0185547, -0.124023, 0.0195312, 8.17188, -4.33691, 1.02832, 11.29.2021 15:26:32.309
10129, 9.34328, 88.682, 159.025, -0.00585938, -0.139648, -0.0136719, 9, -2.2207, -7.44141, 11.29.2021 15:26:32.317
10130, 8.76955, 88.6542, 158.444, 0.000976562, -0.0859375, -0.0273438, 10.4463, 0.525391, -9.57227, 11.29.2021 15:26:32.325
10131, 8.28317, 88.6982, 157.938, 0.00390625, -0.0136719, -0.0146484, 10.1338, 1.57129, -7.79004, 11.29.2021 15:26:32.333
10132, 8.09439, 88.5553, 157.774, 0.0166016, 0.0400391, 0.00488281, 8.65527, -0.408203, -7.40332, 11.29.2021 15:26:32.341
10133, 8.57008, 88.6189, 158.237, 0.0263672, 0.0917969, 0.00878906, 9.87402, -3.70898, 0.271484, 11.29.2021 15:26:32.349
10134, 8.81425, 88.6546, 158.461, 0.0302734, 0.0957031, -0.015625, 10.876, -4.21484, 5.3623, 11.29.2021 15:26:32.357
10135, 8.6791, 88.5817, 158.338, 0.0390625, 0.0488281, -0.0507812, 10.6328, -0.37207, 2.95312, 11.29.2021 15:26:32.365
10136, 7.75364, 88.6093, 157.391, 0.0380859, 0.0185547, -0.0566406, 9.65234, 1.66797, 2.02539, 11.29.2021 15:26:32.373
10137, 6.91719, 88.6273, 156.53, 0.0263672, 0.00390625, -0.0488281, 9.13477, 6.11719, -0.172852, 11.29.2021 15:26:32.381
10138, 6.28614, 88.5922, 155.895, 0.0351562, 0.00292969, -0.00976562, 9.10059, 8.55762, -2.18262, 11.29.2021 15:26:32.389
10139, 6.4714, 88.5595, 156.076, 0.0390625, 0.015625, 0.0498047, 10.8789, 5.66211, -0.145508, 11.29.2021 15:26:32.397
10140, 7.69744, 88.6688, 157.262, 0.0126953, 0.0214844, 0.0927734, 11.0361, 0.3125, 0.0234375, 11.29.2021 15:26:32.405
10141, 9.55407, 88.7287, 159.106, -0.00488281, 0.0214844, 0.0908203, 9.61621, -5.49023, 4.16992, 11.29.2021 15:26:32.413
10142, 10.8331, 88.7247, 160.388, 0.00195312, -0.0126953, 0.0439453, 9.09863, -5.67578, 2.51758, 11.29.2021 15:26:32.421
10143, 11.0611, 88.7792, 160.604, 0.0205078, -0.0351562, -0.00195312, 9.96289, -4.35938, 1.51562, 11.29.2021 15:26:32.429
10144, 10.72, 88.6728, 160.263, 0.0273438, -0.0507812, -0.03125, 9.44238, -1.47852, -2.32324, 11.29.2021 15:26:32.437
10145, 9.77624, 88.627, 159.307, 0.0283203, -0.0371094, -0.0361328, 9.68262, 1.05664, -3.20605, 11.29.2021 15:26:32.445
10146, 9.41529, 88.5363, 158.951, 0.0195312, -0.0117188, -0.0214844, 9.3916, 0.206055, 0.331055, 11.29.2021 15:26:32.453
10147, 9.04659, 88.6363, 158.551, 0.0224609, -0.0146484, -0.0136719, 10.5938, -0.697266, -1.07324, 11.29.2021 15:26:32.461
10148, 8.88366, 88.5974, 158.379, 0.0253906, -0.0136719, -0.0175781, 10.207, -1.22559, -1.38086, 11.29.2021 15:26:32.469
10149, 8.47912, 88.7074, 157.94, 0.0214844, -0.00488281, -0.0302734, 10.8945, -0.267578, -2.02637, 11.29.2021 15:26:32.477
10150, 7.92994, 88.4771, 157.427, 0.03125, 0.00488281, -0.0351562, 8.7334, 1.53223, -7.44434, 11.29.2021 15:26:32.485
10151, 7.47488, 88.5827, 156.938, 0.03125, 0.0566406, -0.0273438, 8.64941, 2.16699, -4.73242, 11.29.2021 15:26:32.493
10152, 7.09354, 88.5646, 156.555, 0.0214844, 0.101562, -0.015625, 8.8418, 4.32715, -1.94238, 11.29.2021 15:26:32.501
10153, 7.26104, 88.5012, 156.743, 0.0185547, 0.115234, 0.015625, 10.8877, 5.43262, 2.43555, 11.29.2021 15:26:32.509
10154, 8.24968, 88.8434, 157.648, 0.00976562, 0.0996094, 0.0566406, 12.2881, 2.2373, 9.23145, 11.29.2021 15:26:32.517
10155, 9.47963, 88.6403, 158.927, 0.00683594, 0.0351562, 0.0742188, 11.0469, -1.89746, 11.8555, 11.29.2021 15:26:32.525
10156, 10.853, 88.637, 160.295, 0, -0.0566406, 0.0566406, 8.12109, -3.67188, 8.44531, 11.29.2021 15:26:32.533
10157, 11.3958, 88.7316, 160.809, 0.0136719, -0.12793, 0.0234375, 7.92383, -4.0957, 2.11133, 11.29.2021 15:26:32.541
10158, 10.9568, 88.5576, 160.381, 0.0185547, -0.146484, -0.00390625, 9.84668, -2.81836, -4.46484, 11.29.2021 15:26:32.549
10159, 10.3442, 88.4488, 159.768, 0.0205078, -0.114258, -0.0224609, 10.2363, -2.54883, -8.41211, 11.29.2021 15:26:32.557
10160, 9.65302, 88.533, 159.048, 0.0205078, -0.0556641, -0.0371094, 11.0283, -1.58008, -8.02246, 11.29.2021 15:26:32.565
10161, 8.96108, 88.443, 158.361, 0.0234375, 0.00292969, -0.0449219, 8.74902, 0.500977, -8.04199, 11.29.2021 15:26:32.573
10162, 8.33075, 88.4181, 157.727, 0.0273438, 0.0585938, -0.0361328, 9.78516, 0.397461, -5.25879, 11.29.2021 15:26:32.581
10163, 7.97628, 88.5816, 157.325, 0.0302734, 0.0947266, -0.0292969, 10.0312, 0.344727, -2.90723, 11.29.2021 15:26:32.589
10164, 7.95959, 88.5697, 157.307, 0.0292969, 0.116211, -0.0263672, 10.3047, 0.804688, 0.550781, 11.29.2021 15:26:32.597
10165, 7.68058, 88.7043, 156.997, 0.0234375, 0.113281, -0.0234375, 9.96387, 1.75586, 4.97168, 11.29.2021 15:26:32.605
10166, 7.43868, 88.6333, 156.775, 0.0175781, 0.0742188, -0.0166016, 9.05371, 5.6416, 6.9082, 11.29.2021 15:26:32.613
10167, 7.74813, 88.7586, 157.047, 0.0185547, 0.0224609, 0.0214844, 9.69629, 5.09375, 5.95703, 11.29.2021 15:26:32.621
10168, 8.17791, 88.8867, 157.439, 0.0126953, -0.0214844, 0.0585938, 11.4082, 3.31348, 4.04004, 11.29.2021 15:26:32.629
10169, 9.16802, 88.6577, 158.476, -0.00390625, -0.0517578, 0.0791016, 10.9277, -0.458008, 3.96094, 11.29.2021 15:26:32.637
10170, 10.4256, 88.5857, 159.742, -0.0166016, -0.0859375, 0.0761719, 9.20117, -5.11914, 1.03516, 11.29.2021 15:26:32.645
10171, 11.3887, 88.6542, 160.697, -0.0244141, -0.0986328, 0.0419922, 9.34375, -6.7207, -3.15234, 11.29.2021 15:26:32.653
10172, 11.5129, 88.5285, 160.843, -0.0244141, -0.0800781, -0.0078125, 8.74609, -4.01953, -7.9209, 11.29.2021 15:26:32.661
10173, 10.7838, 88.4203, 160.139, -0.0302734, -0.0214844, -0.0341797, 9.4873, -2.2832, -5.75195, 11.29.2021 15:26:32.669
10174, 10.139, 88.6384, 159.475, -0.0341797, 0.0224609, -0.0439453, 9.70703, 1.14551, -3.27344, 11.29.2021 15:26:32.677
10175, 9.68017, 88.5418, 159.047, -0.0410156, 0.0419922, -0.0302734, 10.4258, 0.244141, -2.00195, 11.29.2021 15:26:32.685
10176, 9.3644, 88.6753, 158.735, -0.0439453, 0.0517578, -0.0224609, 10.2432, 0.319336, -1.16211, 11.29.2021 15:26:32.693
10177, 9.03883, 88.7256, 158.419, -0.0507812, 0.0615234, -0.0185547, 9.93652, 1.62891, 1.25195, 11.29.2021 15:26:32.701
10178, 9.13501, 88.6618, 158.559, -0.0537109, 0.0488281, -0.00976562, 9.30859, 1.50879, 2.20703, 11.29.2021 15:26:32.709
10179, 9.06009, 88.6501, 158.51, -0.0478516, 0.0273438, 0.00292969, 9.84082, 2.04004, -0.110352, 11.29.2021 15:26:32.717
10180, 9.19449, 88.7911, 158.645, -0.0488281, 0.0283203, 0.0126953, 10.0049, 3.4873, -0.579102, 11.29.2021 15:26:32.725
