Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
386, 18.7405, 348.425, 331.162, 0.0136719, -0.00585938, 0, 1.96777, 3.05664, -9.04199, 1.4.2022 14:53:39.749
387, 18.7341, 348.427, 331.16, 0.015625, -0.00683594, 0.000976562, 1.94141, 3.05957, -9.05078, 1.4.2022 14:53:39.757
388, 18.7277, 348.429, 331.159, 0.0078125, -0.00390625, 0, 1.92773, 3.04004, -9.03223, 1.4.2022 14:53:39.765
389, 18.7246, 348.429, 331.164, -0.00683594, 0, -0.00195312, 1.95215, 3.0293, -8.99512, 1.4.2022 14:53:39.771
390, 18.7341, 348.427, 331.16, -0.0175781, 0.00488281, -0.00292969, 1.93262, 3.0293, -8.99707, 1.4.2022 14:53:39.779
391, 18.7405, 348.425, 331.162, -0.0195312, 0.00585938, -0.00390625, 1.94922, 3.07812, -8.95996, 1.4.2022 14:53:39.787
392, 18.7469, 348.424, 331.164, -0.0107422, 0.00390625, -0.00292969, 1.9502, 3.06348, -8.95801, 1.4.2022 14:53:39.795
393, 18.7484, 348.425, 331.169, 0.00292969, -0.000976562, -0.000976562, 1.96875, 3.08105, -8.97656, 1.4.2022 14:53:39.803
394, 18.7484, 348.425, 331.169, 0.0136719, -0.00488281, 0, 1.9209, 3.06641, -8.98828, 1.4.2022 14:53:39.811
395, 18.7673, 348.406, 331.172, 0.015625, -0.00585938, 0, 1.94531, 3.01953, -8.98828, 1.4.2022 14:53:39.821
396, 18.7655, 348.399, 331.173, 0.00878906, -0.00390625, 0, 1.9375, 3.04102, -8.99902, 1.4.2022 14:53:39.827
397, 18.7655, 348.399, 331.173, -0.00292969, 0, -0.00195312, 1.93652, 3.07617, -9.04297, 1.4.2022 14:53:39.835
398, 18.7719, 348.398, 331.174, -0.0126953, 0.00488281, -0.000976562, 1.93457, 3.04395, -9.00391, 1.4.2022 14:53:39.843
399, 18.7719, 348.398, 331.174, -0.0136719, 0.00390625, -0.000976562, 1.94434, 3.05957, -8.97754, 1.4.2022 14:53:39.851
400, 18.7783, 348.396, 331.176, -0.0078125, 0.00195312, -0.00195312, 1.91602, 3.07422, -8.98047, 1.4.2022 14:53:39.859
401, 18.78, 348.402, 331.175, 0.00195312, -0.000976562, -0.00195312, 1.9541, 3.05273, -8.97949, 1.4.2022 14:53:39.867
402, 18.78, 348.402, 331.175, 0.00976562, -0.00390625, -0.000976562, 1.94922, 3.03906, -9.00684, 1.4.2022 14:53:39.875
403, 18.7736, 348.404, 331.173, 0.0107422, -0.00390625, 0, 1.94238, 3.04883, -8.96094, 1.4.2022 14:53:39.883
404, 18.7673, 348.406, 331.172, 0.00292969, -0.00195312, -0.000976562, 1.94043, 3.05176, -8.97266, 1.4.2022 14:53:39.891
405, 18.7673, 348.406, 331.172, -0.00683594, 0, -0.000976562, 1.96875, 3.04492, -8.96387, 1.4.2022 14:53:39.899
406, 18.7736, 348.404, 331.173, -0.0107422, 0.00292969, -0.00195312, 1.94434, 3.05078, -8.99219, 1.4.2022 14:53:39.907
407, 18.78, 348.402, 331.175, -0.0078125, 0.00195312, -0.00195312, 1.93555, 3.06152, -8.96973, 1.4.2022 14:53:39.915
408, 18.78, 348.402, 331.175, 0, -0.00195312, -0.000976562, 1.93262, 3.04492, -8.97754, 1.4.2022 14:53:39.923
409, 18.7736, 348.404, 331.173, 0.00585938, -0.00292969, 0, 1.94238, 3.03906, -8.94922, 1.4.2022 14:53:39.931
410, 18.7736, 348.404, 331.173, 0.00976562, -0.00488281, 0.000976562, 1.93262, 3.0625, -9.00293, 1.4.2022 14:53:39.939
411, 18.769, 348.413, 331.17, 0.00488281, -0.00390625, 0, 1.95898, 3.04395, -9.00879, 1.4.2022 14:53:39.947
412, 18.7659, 348.413, 331.175, -0.000976562, -0.000976562, -0.000976562, 1.93262, 3.0459, -8.99414, 1.4.2022 14:53:39.955
413, 18.769, 348.413, 331.17, -0.0078125, 0.00195312, 0, 1.94238, 3.06152, -8.96777, 1.4.2022 14:53:39.963
414, 18.7754, 348.411, 331.172, -0.00976562, 0.00292969, -0.00195312, 1.96387, 3.06445, -8.97266, 1.4.2022 14:53:39.971
415, 18.7754, 348.411, 331.172, -0.00585938, 0.00195312, -0.00195312, 1.96191, 3.08301, -8.96191, 1.4.2022 14:53:39.979
416, 18.7818, 348.409, 331.174, 0, -0.000976562, -0.000976562, 1.93262, 3.0498, -8.97754, 1.4.2022 14:53:39.987
417, 18.7754, 348.411, 331.172, 0.00292969, -0.00292969, -0.000976562, 1.89844, 3.05273, -9, 1.4.2022 14:53:39.995
418, 18.7754, 348.411, 331.172, 0.00390625, -0.00390625, -0.000976562, 1.93262, 3.04883, -9.00586, 1.4.2022 14:53:40.003
419, 18.7659, 348.413, 331.175, 0.0185547, -0.00488281, 0.000976562, 1.95117, 3.08008, -9.02148, 1.4.2022 14:53:40.011
420, 18.7613, 348.421, 331.173, 0.0214844, -0.00683594, 0.000976562, 1.90234, 2.96582, -8.99121, 1.4.2022 14:53:40.019
421, 18.7613, 348.421, 331.173, -0.0224609, 0.00585938, -0.00390625, 1.95801, 3.08203, -9.07715, 1.4.2022 14:53:40.027
422, 18.7676, 348.419, 331.174, -0.03125, 0.00878906, -0.00195312, 1.9502, 3.04883, -8.95801, 1.4.2022 14:53:40.035
423, 18.7836, 348.416, 331.173, -0.0380859, 0.0146484, -0.00390625, 1.95508, 3.08008, -8.88086, 1.4.2022 14:53:40.043
424, 18.8043, 348.412, 331.183, -0.0244141, 0.00585938, -0.00195312, 1.96777, 3.12109, -8.87305, 1.4.2022 14:53:40.051
425, 18.8043, 348.412, 331.183, 0.0224609, -0.00878906, 0.00195312, 1.94238, 3.09473, -8.96191, 1.4.2022 14:53:40.059
426, 18.79, 348.414, 331.174, 0.0625, -0.0214844, 0.00390625, 1.92969, 3.0791, -9, 1.4.2022 14:53:40.067
427, 18.7566, 348.43, 331.17, 0.0751953, -0.0244141, 0.00585938, 1.92578, 3.03809, -9.12305, 1.4.2022 14:53:40.075
428, 18.7279, 348.437, 331.168, 0.0351562, -0.0117188, 0.00292969, 1.90918, 2.95996, -9.14453, 1.4.2022 14:53:40.083
429, 18.7279, 348.437, 331.168, -0.0429688, 0.0117188, -0.00390625, 1.92871, 3, -9.13184, 1.4.2022 14:53:40.091
430, 18.7566, 348.43, 331.17, -0.0966797, 0.0322266, -0.00878906, 1.94531, 3.07031, -8.95312, 1.4.2022 14:53:40.099
431, 18.7997, 348.42, 331.181, -0.0878906, 0.0302734, -0.00976562, 1.94922, 3.07715, -8.80469, 1.4.2022 14:53:40.107
432, 18.8348, 348.411, 331.184, -0.03125, 0.00976562, -0.00292969, 1.9541, 3.125, -8.80371, 1.4.2022 14:53:40.115
433, 18.8284, 348.413, 331.182, 0.0488281, -0.0185547, 0.00292969, 1.96191, 3.125, -8.91992, 1.4.2022 14:53:40.123
434, 18.7997, 348.42, 331.181, 0.104492, -0.0351562, 0.0078125, 1.94336, 3.07617, -9.05273, 1.4.2022 14:53:40.131
435, 18.752, 348.438, 331.167, 0.0908203, -0.0332031, 0.00878906, 1.93066, 2.99121, -9.15527, 1.4.2022 14:53:40.139
436, 18.7233, 348.445, 331.166, 0.0205078, -0.0078125, 0.00195312, 1.95215, 3.00879, -9.16504, 1.4.2022 14:53:40.147
437, 18.7297, 348.444, 331.167, -0.0625, 0.0205078, -0.00585938, 1.94141, 2.99609, -9.0791, 1.4.2022 14:53:40.155
438, 18.7648, 348.435, 331.17, -0.102539, 0.0332031, -0.00878906, 1.9502, 3.08691, -8.93359, 1.4.2022 14:53:40.163
439, 18.8079, 348.425, 331.181, -0.0771484, 0.0263672, -0.0078125, 1.96387, 3.08789, -8.82422, 1.4.2022 14:53:40.171
440, 18.8284, 348.413, 331.182, -0.00878906, 0.00292969, -0.00195312, 1.96094, 3.07324, -8.82422, 1.4.2022 14:53:40.179
441, 18.8189, 348.415, 331.185, 0.0644531, -0.0224609, 0.00488281, 1.96484, 3.08105, -8.91699, 1.4.2022 14:53:40.187
442, 18.7758, 348.424, 331.175, 0.0947266, -0.03125, 0.0078125, 1.92676, 3.03418, -9.08496, 1.4.2022 14:53:40.195
443, 18.7425, 348.44, 331.17, 0.0644531, -0.0224609, 0.00488281, 1.9043, 3.01074, -9.15723, 1.4.2022 14:53:40.203
444, 18.7297, 348.444, 331.167, -0.00488281, -0.000976562, -0.000976562, 1.93848, 3.03223, -9.08789, 1.4.2022 14:53:40.211
445, 18.7425, 348.44, 331.17, -0.0654297, 0.0214844, -0.00585938, 1.94238, 3.03613, -8.99023, 1.4.2022 14:53:40.219
446, 18.7712, 348.433, 331.172, -0.0830078, 0.0283203, -0.0078125, 1.92871, 3.08008, -8.89258, 1.4.2022 14:53:40.227
447, 18.8061, 348.418, 331.182, -0.0527344, 0.0175781, -0.00488281, 1.94922, 3.07812, -8.82129, 1.4.2022 14:53:40.235
448, 18.8189, 348.415, 331.185, 0.00683594, -0.00292969, -0.000976562, 1.94141, 3.09863, -8.87109, 1.4.2022 14:53:40.243
449, 18.8061, 348.418, 331.182, 0.0576172, -0.0214844, 0.00488281, 1.9375, 3.05078, -8.94824, 1.4.2022 14:53:40.251
450, 18.7776, 348.431, 331.174, 0.0703125, -0.0244141, 0.00585938, 1.9209, 3.02246, -9.01367, 1.4.2022 14:53:40.259
451, 18.752, 348.438, 331.167, 0.0380859, -0.0146484, 0.00292969, 1.91895, 3.02246, -9.10449, 1.4.2022 14:53:40.267
452, 18.7425, 348.44, 331.17, -0.0146484, 0.00390625, -0.00292969, 1.92676, 3.01953, -9.07324, 1.4.2022 14:53:40.275
453, 18.7584, 348.436, 331.169, -0.0527344, 0.0175781, -0.00488281, 1.93945, 3.03418, -9.01562, 1.4.2022 14:53:40.283
454, 18.7791, 348.432, 331.179, -0.0595703, 0.0205078, -0.00683594, 1.94629, 3.05957, -8.89844, 1.4.2022 14:53:40.291
455, 18.8015, 348.427, 331.179, -0.0292969, 0.00976562, -0.00195312, 1.91309, 3.0625, -8.85059, 1.4.2022 14:53:40.299
456, 18.8079, 348.425, 331.181, 0.015625, -0.00585938, 0.00195312, 1.94531, 3.07812, -8.90039, 1.4.2022 14:53:40.307
457, 18.7951, 348.429, 331.178, 0.0478516, -0.0175781, 0.00292969, 1.91895, 3.05176, -8.95996, 1.4.2022 14:53:40.315
458, 18.7681, 348.443, 331.175, 0.0478516, -0.0175781, 0.00292969, 1.95117, 3.0332, -9.04004, 1.4.2022 14:53:40.323
459, 18.7537, 348.445, 331.166, 0.0224609, -0.0078125, 0.000976562, 1.95117, 3.02637, -9.06152, 1.4.2022 14:53:40.331
460, 18.7442, 348.447, 331.169, -0.0166016, 0.00488281, -0.000976562, 1.93457, 3.03027, -9.03516, 1.4.2022 14:53:40.339
461, 18.7601, 348.443, 331.168, -0.0410156, 0.0126953, -0.00292969, 1.93262, 3.04395, -9.00586, 1.4.2022 14:53:40.347
462, 18.7809, 348.439, 331.178, -0.0410156, 0.0146484, -0.00292969, 1.9209, 3.0498, -8.97461, 1.4.2022 14:53:40.355
463, 18.7873, 348.437, 331.18, -0.0185547, 0.00585938, -0.00195312, 1.94336, 3.05957, -8.9248, 1.4.2022 14:53:40.363
464, 18.7873, 348.437, 331.18, 0.0117188, -0.00488281, 0, 1.9209, 3.0625, -8.94043, 1.4.2022 14:53:40.371
465, 18.7809, 348.439, 331.178, 0.0322266, -0.0117188, 0.00195312, 1.94531, 3.06543, -8.95312, 1.4.2022 14:53:40.379
466, 18.7665, 348.441, 331.169, 0.0341797, -0.0136719, 0.00195312, 1.91992, 3.03418, -9.01562, 1.4.2022 14:53:40.387
467, 18.7506, 348.445, 331.171, 0.015625, -0.00683594, 0.000976562, 1.9502, 3.03223, -9.08301, 1.4.2022 14:53:40.395
468, 18.746, 348.453, 331.168, -0.00878906, 0.00195312, -0.00195312, 1.94434, 3.04199, -9.03027, 1.4.2022 14:53:40.403
469, 18.7506, 348.445, 331.171, -0.0273438, 0.00976562, -0.00195312, 1.9541, 3.05078, -8.99902, 1.4.2022 14:53:40.411
470, 18.7665, 348.441, 331.169, -0.0292969, 0.00976562, -0.00292969, 1.9668, 3.04883, -8.93945, 1.4.2022 14:53:40.419
471, 18.7745, 348.441, 331.177, -0.0136719, 0.00390625, 0, 1.92578, 3.06641, -8.96191, 1.4.2022 14:53:40.427
472, 18.7745, 348.441, 331.177, 0.0078125, -0.00390625, 0, 1.92773, 3.0498, -8.98633, 1.4.2022 14:53:40.435
473, 18.7665, 348.441, 331.169, 0.0234375, -0.00878906, 0.00195312, 1.94727, 3.0332, -8.98535, 1.4.2022 14:53:40.443
474, 18.7537, 348.445, 331.166, 0.0234375, -0.00878906, 0.00195312, 1.93457, 3.04004, -9.03711, 1.4.2022 14:53:40.451
475, 18.7442, 348.447, 331.169, 0.0107422, -0.00488281, 0.000976562, 1.93262, 3.0293, -9.01562, 1.4.2022 14:53:40.459
476, 18.7378, 348.448, 331.168, -0.00976562, 0.00292969, -0.00195312, 1.91992, 3.03711, -9.02539, 1.4.2022 14:53:40.467
477, 18.7442, 348.447, 331.169, -0.0234375, 0.0078125, -0.00195312, 1.94531, 3.0498, -8.9707, 1.4.2022 14:53:40.475
478, 18.7537, 348.445, 331.166, -0.0224609, 0.0078125, -0.00292969, 1.93848, 3.04883, -8.93945, 1.4.2022 14:53:40.483
479, 18.7601, 348.443, 331.168, -0.0078125, 0.00195312, -0.00195312, 1.93066, 3.09668, -8.9375, 1.4.2022 14:53:40.491
480, 18.7601, 348.443, 331.168, 0.0117188, -0.00585938, 0, 1.94043, 3.06836, -8.96289, 1.4.2022 14:53:40.499
481, 18.7555, 348.452, 331.165, 0.0244141, -0.00878906, 0.000976562, 1.93262, 3.0498, -8.99121, 1.4.2022 14:53:40.507
482, 18.7396, 348.455, 331.167, 0.0244141, -0.00878906, 0.00195312, 1.92285, 3.01562, -9.04297, 1.4.2022 14:53:40.515
483, 18.7332, 348.457, 331.165, 0.00878906, -0.00292969, 0, 1.94434, 3.03711, -9.03711, 1.4.2022 14:53:40.523
484, 18.7332, 348.457, 331.165, -0.0136719, 0.00488281, -0.000976562, 1.9375, 3.05273, -8.98926, 1.4.2022 14:53:40.531
485, 18.7396, 348.455, 331.167, -0.0283203, 0.00878906, -0.00292969, 1.93066, 3.04199, -8.95117, 1.4.2022 14:53:40.539
486, 18.7555, 348.452, 331.165, -0.0273438, 0.0078125, -0.00292969, 1.95508, 3.08008, -8.94043, 1.4.2022 14:53:40.547
487, 18.7619, 348.45, 331.166, -0.0107422, 0.00195312, 0, 1.94043, 3.10156, -8.93555, 1.4.2022 14:53:40.555
488, 18.7683, 348.448, 331.168, 0.0126953, -0.00585938, 0.000976562, 1.93066, 3.08789, -8.97363, 1.4.2022 14:53:40.563
489, 18.7555, 348.452, 331.165, 0.0292969, -0.00976562, 0.00195312, 1.92773, 3.05273, -8.99609, 1.4.2022 14:53:40.571
490, 18.746, 348.453, 331.168, 0.0263672, -0.00878906, 0.00195312, 1.93945, 3.05469, -9.04395, 1.4.2022 14:53:40.579
491, 18.7396, 348.455, 331.167, 0.00878906, -0.00292969, 0, 1.92969, 3.03906, -9.01562, 1.4.2022 14:53:40.587
492, 18.7396, 348.455, 331.167, -0.0166016, 0.00488281, -0.000976562, 1.94922, 3.03418, -9.00195, 1.4.2022 14:53:40.595
493, 18.746, 348.453, 331.168, -0.03125, 0.00976562, -0.00292969, 1.94531, 3.05371, -8.95312, 1.4.2022 14:53:40.603
494, 18.7683, 348.448, 331.168, -0.0273438, 0.00878906, -0.00292969, 1.95312, 3.0498, -8.90625, 1.4.2022 14:53:40.611
495, 18.7763, 348.448, 331.176, -0.00585938, 0.00195312, -0.00195312, 1.95703, 3.09375, -8.92383, 1.4.2022 14:53:40.619
496, 18.7763, 348.448, 331.176, 0.0185547, -0.00683594, 0.000976562, 1.93066, 3.06445, -8.97461, 1.4.2022 14:53:40.627
497, 18.7619, 348.45, 331.166, 0.0302734, -0.00976562, 0.00292969, 1.91504, 3.05371, -9.03125, 1.4.2022 14:53:40.635
498, 18.7524, 348.452, 331.17, 0.0244141, -0.0078125, 0.000976562, 1.94434, 3.04199, -9.02344, 1.4.2022 14:53:40.643
499, 18.746, 348.453, 331.168, 0.00195312, -0.00195312, -0.000976562, 1.93652, 3.05664, -9.02246, 1.4.2022 14:53:40.651
500, 18.7524, 348.452, 331.17, -0.0205078, 0.00683594, -0.000976562, 1.9375, 3.0498, -8.98926, 1.4.2022 14:53:40.659
501, 18.7619, 348.45, 331.166, -0.0302734, 0.00878906, -0.00292969, 1.92773, 3.07422, -8.99316, 1.4.2022 14:53:40.667
502, 18.7763, 348.448, 331.176, -0.0205078, 0.00585938, -0.00195312, 1.93066, 3.09375, -8.93066, 1.4.2022 14:53:40.675
503, 18.7827, 348.446, 331.177, 0.000976562, -0.00195312, -0.000976562, 1.96875, 3.07031, -8.94141, 1.4.2022 14:53:40.683
504, 18.7827, 348.446, 331.177, 0.0205078, -0.0078125, 0.000976562, 1.97559, 3.07324, -8.96484, 1.4.2022 14:53:40.691
505, 18.7763, 348.448, 331.176, 0.0273438, -0.00878906, 0.00195312, 1.92773, 3.0459, -9.01758, 1.4.2022 14:53:40.699
506, 18.7619, 348.45, 331.166, 0.015625, -0.00488281, 0.000976562, 1.95117, 3.03613, -9.05664, 1.4.2022 14:53:40.707
507, 18.7619, 348.45, 331.166, -0.00488281, 0.00195312, -0.00195312, 1.92969, 3.02832, -9.06348, 1.4.2022 14:53:40.715
508, 18.7683, 348.448, 331.168, -0.0214844, 0.00683594, -0.00195312, 1.94629, 3.04199, -9.01562, 1.4.2022 14:53:40.723
509, 18.7763, 348.448, 331.176, -0.0244141, 0.00878906, -0.00195312, 1.95215, 3.07227, -8.93359, 1.4.2022 14:53:40.731
510, 18.7891, 348.444, 331.179, -0.0136719, 0.00488281, -0.000976562, 1.95801, 3.05469, -8.90137, 1.4.2022 14:53:40.739
511, 18.7891, 348.444, 331.179, 0.00488281, -0.00195312, 0, 1.92578, 3.05859, -8.95312, 1.4.2022 14:53:40.747
512, 18.7809, 348.439, 331.178, 0.0185547, -0.00683594, 0.000976562, 1.94434, 3.02441, -8.99219, 1.4.2022 14:53:40.755
513, 18.7729, 348.44, 331.171, 0.0195312, -0.0078125, 0.000976562, 1.93945, 3.05078, -8.99121, 1.4.2022 14:53:40.763
514, 18.7665, 348.441, 331.169, 0.0078125, -0.00390625, 0, 1.92773, 3.04785, -8.98633, 1.4.2022 14:53:40.771
515, 18.7665, 348.441, 331.169, -0.00976562, 0.00292969, -0.000976562, 1.92285, 3.02637, -8.99707, 1.4.2022 14:53:40.779
516, 18.7729, 348.44, 331.171, -0.0185547, 0.00585938, -0.00195312, 1.94434, 3.06934, -8.99121, 1.4.2022 14:53:40.787
517, 18.7793, 348.438, 331.172, -0.0146484, 0.00390625, -0.00292969, 1.93555, 3.06055, -8.93359, 1.4.2022 14:53:40.795
518, 18.7809, 348.439, 331.178, 0, -0.000976562, -0.000976562, 1.93457, 3.07617, -8.99023, 1.4.2022 14:53:40.803
519, 18.7793, 348.438, 331.172, 0.0146484, -0.00585938, 0.000976562, 1.9707, 3.0459, -9.00195, 1.4.2022 14:53:40.811
520, 18.7729, 348.44, 331.171, 0.0205078, -0.0078125, 0.000976562, 1.94434, 3.04297, -8.9873, 1.4.2022 14:53:40.819
521, 18.7665, 348.441, 331.169, 0.0117188, -0.00488281, 0, 1.9375, 3.04395, -9.01367, 1.4.2022 14:53:40.827
522, 18.7601, 348.443, 331.168, -0.00683594, 0.00195312, 0, 1.97754, 3.02734, -9.02637, 1.4.2022 14:53:40.835
523, 18.7665, 348.441, 331.169, -0.0234375, 0.0078125, -0.00292969, 1.95215, 3.05469, -8.9707, 1.4.2022 14:53:40.843
524, 18.7776, 348.431, 331.174, -0.0283203, 0.00878906, -0.00390625, 1.92871, 3.05859, -8.94629, 1.4.2022 14:53:40.851
525, 18.7887, 348.431, 331.176, -0.0136719, 0.00488281, -0.000976562, 1.96387, 3.0791, -8.97461, 1.4.2022 14:53:40.859
526, 18.7951, 348.429, 331.178, 0.00878906, -0.00390625, 0, 1.94434, 3.0791, -8.99805, 1.4.2022 14:53:40.867
527, 18.7776, 348.431, 331.174, 0.0253906, -0.0107422, 0.000976562, 1.92578, 3.06641, -8.96191, 1.4.2022 14:53:40.875
528, 18.7712, 348.433, 331.172, 0.0273438, -0.00976562, 0.000976562, 1.95605, 3.01855, -9.03125, 1.4.2022 14:53:40.883
529, 18.7584, 348.436, 331.169, 0.0126953, -0.00488281, 0, 1.93652, 3.0625, -9.0625, 1.4.2022 14:53:40.891
530, 18.7584, 348.436, 331.169, -0.0117188, 0.00390625, -0.000976562, 1.91699, 3.04492, -9.04883, 1.4.2022 14:53:40.899
531, 18.7648, 348.435, 331.17, -0.0292969, 0.00878906, -0.00292969, 1.95605, 3.05859, -9.02734, 1.4.2022 14:53:40.905
532, 18.7776, 348.431, 331.174, -0.0302734, 0.00976562, -0.00195312, 1.96191, 3.06055, -8.92773, 1.4.2022 14:53:40.913
533, 18.7951, 348.429, 331.178, -0.0126953, 0.00390625, -0.00292969, 1.95508, 3.0498, -8.89648, 1.4.2022 14:53:40.921
534, 18.7933, 348.422, 331.179, 0.0117188, -0.00488281, 0, 1.93652, 3.04102, -8.91797, 1.4.2022 14:53:40.929
535, 18.7758, 348.424, 331.175, 0.0253906, -0.00878906, 0.00195312, 1.94922, 3.06055, -9.00098, 1.4.2022 14:53:40.937
536, 18.763, 348.428, 331.171, 0.0253906, -0.00976562, 0.000976562, 1.92969, 3.03223, -9.03027, 1.4.2022 14:53:40.945
537, 18.7566, 348.43, 331.17, 0.00878906, -0.00488281, 0, 1.94336, 3.0293, -9.06348, 1.4.2022 14:53:40.953
538, 18.7566, 348.43, 331.17, -0.0117188, 0.00292969, -0.000976562, 1.9375, 3.03906, -9.00879, 1.4.2022 14:53:40.961
539, 18.763, 348.428, 331.171, -0.0244141, 0.0078125, -0.00292969, 1.93945, 3.07422, -8.99609, 1.4.2022 14:53:40.969
540, 18.7694, 348.426, 331.173, -0.0214844, 0.00683594, -0.00195312, 1.96875, 3.04688, -8.96094, 1.4.2022 14:53:40.977
541, 18.7758, 348.424, 331.175, -0.0078125, 0.00195312, 0, 1.93945, 3.0625, -8.99609, 1.4.2022 14:53:40.985
542, 18.7758, 348.424, 331.175, 0.0107422, -0.00390625, 0, 1.94629, 3.08203, -9.0166, 1.4.2022 14:53:40.993
543, 18.7694, 348.426, 331.173, 0.0195312, -0.0078125, 0.000976562, 1.94238, 3.03906, -9.00879, 1.4.2022 14:53:41.001
544, 18.763, 348.428, 331.171, 0.015625, -0.00585938, 0.000976562, 1.94922, 3.03516, -9.02344, 1.4.2022 14:53:41.009
545, 18.7566, 348.43, 331.17, 0.000976562, -0.00195312, 0, 1.91992, 3.0332, -9.04883, 1.4.2022 14:53:41.017
546, 18.7566, 348.43, 331.17, -0.0117188, 0.00292969, -0.000976562, 1.93262, 3.05566, -8.99609, 1.4.2022 14:53:41.025
547, 18.7566, 348.43, 331.17, -0.0166016, 0.00488281, -0.000976562, 1.93555, 3.05371, -8.96484, 1.4.2022 14:53:41.033
548, 18.763, 348.428, 331.171, -0.00878906, 0.00292969, -0.000976562, 1.9082, 3.0459, -9.00586, 1.4.2022 14:53:41.041
549, 18.763, 348.428, 331.171, 0.00390625, -0.00195312, 0, 1.93066, 3.04688, -8.96289, 1.4.2022 14:53:41.049
550, 18.7566, 348.43, 331.17, 0.0117188, -0.00488281, 0.000976562, 1.9375, 3.06152, -8.97949, 1.4.2022 14:53:41.057
551, 18.752, 348.438, 331.167, 0.0107422, -0.00390625, 0.000976562, 1.94727, 3.0459, -8.99902, 1.4.2022 14:53:41.065
552, 18.752, 348.438, 331.167, 0, 0.000976562, -0.000976562, 1.94434, 3.05078, -9.00098, 1.4.2022 14:53:41.073
553, 18.752, 348.438, 331.167, -0.0117188, 0.00390625, -0.000976562, 1.93555, 3.05176, -8.95312, 1.4.2022 14:53:41.081
554, 18.7584, 348.436, 331.169, -0.015625, 0.00390625, -0.000976562, 1.92773, 3.07617, -8.96875, 1.4.2022 14:53:41.089
555, 18.7584, 348.436, 331.169, -0.00683594, 0.00292969, -0.000976562, 1.92285, 3.05957, -8.98145, 1.4.2022 14:53:41.097
556, 18.7584, 348.436, 331.169, 0.00585938, -0.00292969, -0.000976562, 1.9541, 3.05469, -8.97266, 1.4.2022 14:53:41.105
557, 18.7584, 348.436, 331.169, 0.0136719, -0.00488281, 0, 1.95605, 3.05078, -9.01562, 1.4.2022 14:53:41.113
558, 18.752, 348.438, 331.167, 0.0126953, -0.00488281, 0.000976562, 1.97363, 3.0459, -9.00391, 1.4.2022 14:53:41.121
559, 18.7456, 348.44, 331.166, 0.000976562, -0.00195312, 0.000976562, 1.9248, 3.05859, -9.03418, 1.4.2022 14:53:41.129
560, 18.752, 348.438, 331.167, -0.0117188, 0.00390625, -0.000976562, 1.9209, 3.03809, -8.98438, 1.4.2022 14:53:41.137
561, 18.752, 348.438, 331.167, -0.015625, 0.00488281, -0.000976562, 1.92969, 3.07715, -9.00684, 1.4.2022 14:53:41.145
562, 18.7584, 348.436, 331.169, -0.00878906, 0.00292969, -0.000976562, 1.92773, 3.10059, -8.97754, 1.4.2022 14:53:41.153
563, 18.7665, 348.441, 331.169, 0.00390625, -0.00292969, 0, 1.9541, 3.07129, -8.98145, 1.4.2022 14:53:41.161
564, 18.7601, 348.443, 331.168, 0.0126953, -0.00488281, 0.000976562, 1.94434, 3.05371, -9.02734, 1.4.2022 14:53:41.169
565, 18.7537, 348.445, 331.166, 0.0126953, -0.00585938, 0.000976562, 1.95898, 3.0625, -8.98438, 1.4.2022 14:53:41.177
566, 18.7537, 348.445, 331.166, 0.00488281, -0.00292969, 0, 1.94922, 3.04395, -9.00391, 1.4.2022 14:53:41.185
567, 18.7537, 348.445, 331.166, -0.0078125, 0.00195312, 0, 1.95801, 3.07129, -9.03418, 1.4.2022 14:53:41.193
568, 18.7601, 348.443, 331.168, -0.015625, 0.00488281, -0.00195312, 1.94531, 3.0752, -8.94824, 1.4.2022 14:53:41.201
569, 18.7665, 348.441, 331.169, -0.015625, 0.00488281, -0.00195312, 1.93066, 3.05957, -8.9248, 1.4.2022 14:53:41.209
570, 18.7729, 348.44, 331.171, -0.00683594, 0.00292969, -0.000976562, 1.94043, 3.06543, -8.94336, 1.4.2022 14:53:41.217
571, 18.7729, 348.44, 331.171, 0.00488281, -0.00195312, 0, 1.92773, 3.0752, -9.0166, 1.4.2022 14:53:41.225
572, 18.7729, 348.44, 331.171, 0.0126953, -0.00585938, 0.000976562, 1.91797, 3.05566, -9.02441, 1.4.2022 14:53:41.233
573, 18.7665, 348.441, 331.169, 0.0117188, -0.00488281, 0, 1.93066, 3.05664, -8.96289, 1.4.2022 14:53:41.241
574, 18.7665, 348.441, 331.169, 0.00488281, -0.00195312, -0.000976562, 1.93652, 3.04199, -9.02734, 1.4.2022 14:53:41.249
575, 18.7665, 348.441, 331.169, -0.00585938, 0.000976562, -0.00195312, 1.94238, 3.05762, -8.99902, 1.4.2022 14:53:41.257
576, 18.7747, 348.446, 331.17, -0.0126953, 0.00390625, -0.000976562, 1.93945, 3.07617, -8.97656, 1.4.2022 14:53:41.265
577, 18.7811, 348.444, 331.171, -0.0126953, 0.00390625, -0.000976562, 1.95898, 3.06543, -9.01758, 1.4.2022 14:53:41.273
578, 18.7811, 348.444, 331.171, -0.00488281, 0.00195312, 0, 1.92578, 3.05664, -8.98145, 1.4.2022 14:53:41.281
