Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
14142, 1.77903, 0.382647, 208.679, -0.0527344, -0.134766, -0.00683594, -1.54395, -1.3623, -12.1465, 12.8.2021 17:49:42.211
14143, 1.79746, 0.423455, 208.679, -0.0341797, -0.0556641, -0.000976562, -1.06445, -0.618164, -16.0947, 12.8.2021 17:49:42.219
14144, 1.80927, 0.433696, 208.679, -0.00878906, 0.00878906, -0.00585938, 0.477539, 0.796875, -14.3037, 12.8.2021 17:49:42.227
14145, 1.8025, 0.431963, 208.679, 0.0224609, -0.0214844, -0.0126953, 1.2168, 1.80078, -7.81836, 12.8.2021 17:49:42.235
14146, 1.78569, 0.442163, 208.685, 0.0634766, -0.0253906, -0.0117188, 0.331055, 1.44141, -6.44434, 12.8.2021 17:49:42.243
14147, 1.7416, 0.445317, 208.684, 0.113281, 0.0078125, 0.00292969, -0.816406, 1.35742, -7.40625, 12.8.2021 17:49:42.251
14148, 1.69909, 0.41286, 208.686, 0.0791016, 0.111328, 0.0205078, -0.610352, 1.41406, -11.3643, 12.8.2021 17:49:42.259
14149, 1.67582, 0.363333, 208.672, 0.0117188, 0.120117, 0.0283203, 0.824219, 1.83496, -13.4258, 12.8.2021 17:49:42.267
14150, 1.67404, 0.341165, 208.666, 0.0175781, -0.0361328, 0.0224609, -2.08984, 0.553711, -12.8574, 12.8.2021 17:49:42.275
14151, 1.67423, 0.340957, 208.651, -0.0224609, 0.0302734, 0.0273438, -0.37207, -2.07812, -6.75684, 12.8.2021 17:49:42.283
14152, 1.69993, 0.325609, 208.636, -0.0888672, 0.015625, 0.0234375, 0.865234, 0.167969, -4.09473, 12.8.2021 17:49:42.291
14153, 1.73359, 0.334144, 208.63, -0.0585938, -0.0585938, 0.00585938, 0.955078, -0.861328, -5.86133, 12.8.2021 17:49:42.299
14154, 1.75204, 0.374944, 208.629, -0.0380859, -0.116211, 0, -0.734375, -1.51855, -12.3359, 12.8.2021 17:49:42.307
14155, 1.77049, 0.415744, 208.629, -0.0332031, -0.0732422, 0.00390625, -1.20801, -0.478516, -16.3701, 12.8.2021 17:49:42.315
14156, 1.7738, 0.431027, 208.628, 0.000976562, -0.00488281, 0.000976562, 0.0136719, 0.245117, -13.0908, 12.8.2021 17:49:42.323
14157, 1.7738, 0.431027, 208.628, 0.0136719, 0.00292969, -0.00292969, 1.35254, 1.79004, -7.22754, 12.8.2021 17:49:42.331
14158, 1.7568, 0.441121, 208.628, 0.0498047, -0.03125, 0.000976562, -0.0224609, 1.7959, -7.49609, 12.8.2021 17:49:42.339
14159, 1.72809, 0.440872, 208.621, 0.0830078, 0.00488281, 0.0195312, -1.06055, 1.22559, -8.43359, 12.8.2021 17:49:42.347
14160, 1.69111, 0.416732, 208.605, 0.0566406, 0.109375, 0.0371094, -0.540039, 1.04688, -10.4492, 12.8.2021 17:49:42.355
14161, 1.67774, 0.355394, 208.593, 0.00683594, 0.131836, 0.0371094, 1.37012, 1.66797, -11.46, 12.8.2021 17:49:42.363
14162, 1.67604, 0.333122, 208.579, 0.0234375, -0.0263672, 0.0205078, -1.88672, 0.65332, -13.1436, 12.8.2021 17:49:42.371
14163, 1.67109, 0.324515, 208.572, -0.0195312, 0.0390625, 0.0185547, -0.746094, -2, -9.07812, 12.8.2021 17:49:42.379
14164, 1.69668, 0.309255, 208.564, -0.0800781, 0.0429688, 0.015625, 1.00293, -0.163086, -4.64746, 12.8.2021 17:49:42.387
14165, 1.72387, 0.316051, 208.557, -0.0351562, -0.0732422, -0.000976562, 0.263672, -0.851562, -5.97949, 12.8.2021 17:49:42.395
14166, 1.73557, 0.355113, 208.556, -0.0205078, -0.100586, -0.0078125, -0.836914, -1.83301, -10.7676, 12.8.2021 17:49:42.403
14167, 1.749, 0.387398, 208.556, -0.046875, -0.0605469, 0.00292969, -0.0673828, 0.711914, -12.0273, 12.8.2021 17:49:42.411
14168, 1.75565, 0.417958, 208.556, 0.0292969, -0.0761719, -0.000976562, -0.62793, 0.380859, -14.4893, 12.8.2021 17:49:42.419
14169, 1.7352, 0.441617, 208.555, 0.0439453, -0.0332031, 0.000976562, 0.220703, 0.948242, -11.1279, 12.8.2021 17:49:42.427
14170, 1.71821, 0.451722, 208.555, 0.0341797, -0.0126953, 0.0107422, 0.666016, 2.08594, -7.14258, 12.8.2021 17:49:42.435
14171, 1.68747, 0.458271, 208.549, 0.0859375, -0.00878906, 0.0175781, 0.243164, 1.77832, -7.1416, 12.8.2021 17:49:42.443
14172, 1.64531, 0.454493, 208.533, 0.108398, 0.0146484, 0.0263672, -1.20605, 0.582031, -11.2832, 12.8.2021 17:49:42.451
14173, 1.60974, 0.423614, 208.52, 0.0400391, 0.102539, 0.0341797, -0.387695, 1.09668, -11.8252, 12.8.2021 17:49:42.459
14174, 1.60166, 0.370797, 208.505, 0.00195312, 0.115234, 0.03125, 0.96875, 1.02734, -10.4746, 12.8.2021 17:49:42.467
14175, 1.59987, 0.348636, 208.5, 0.015625, -0.0117188, 0.0175781, -0.870117, -0.942383, -10.7168, 12.8.2021 17:49:42.475
14176, 1.59996, 0.348536, 208.492, -0.0244141, 0.00292969, 0.0136719, -0.8125, -1.73535, -8.30664, 12.8.2021 17:49:42.483
14177, 1.6221, 0.34682, 208.484, -0.0771484, 0.0205078, 0.0136719, 0.558594, -0.5625, -6.30273, 12.8.2021 17:49:42.491
14178, 1.65779, 0.348542, 208.477, -0.0595703, -0.0507812, 0.00488281, 0.802734, -1.10645, -6.22461, 12.8.2021 17:49:42.499
14179, 1.67629, 0.389317, 208.477, -0.0273438, -0.113281, -0.00390625, -1.05176, -0.78125, -11.8574, 12.8.2021 17:49:42.507
14180, 1.68296, 0.419873, 208.476, -0.0244141, -0.0458984, 0.00976562, -0.703125, -0.0791016, -14.3682, 12.8.2021 17:49:42.515
14181, 1.6949, 0.429986, 208.468, -0.0136719, 0, 0.0117188, 0.553711, 1.12598, -11.7451, 12.8.2021 17:49:42.523
14182, 1.69318, 0.436765, 208.468, 0.0302734, -0.0253906, 0.00488281, 0.473633, 1.80957, -9.27734, 12.8.2021 17:49:42.531
14183, 1.66751, 0.451837, 208.462, 0.0527344, -0.0302734, 0.0107422, -0.506836, 1.45605, -8.41211, 12.8.2021 17:49:42.539
14184, 1.64728, 0.446574, 208.454, 0.0537109, 0.046875, 0.0273438, -0.618164, 1.32812, -8.37598, 12.8.2021 17:49:42.547
14185, 1.62868, 0.405597, 208.441, 0.0400391, 0.109375, 0.0351562, 0.195312, 1.51758, -9.34082, 12.8.2021 17:49:42.555
14186, 1.61207, 0.357845, 208.427, 0.0185547, 0.0976562, 0.0341797, 0.597656, 0.918945, -11.9453, 12.8.2021 17:49:42.563
14187, 1.60357, 0.333868, 208.413, 0.0117188, 0.0136719, 0.0273438, -1.07031, 0.275391, -11.917, 12.8.2021 17:49:42.571
14188, 1.60547, 0.326888, 208.398, -0.0136719, 0.0205078, 0.0283203, -0.724609, -1.18164, -8.90918, 12.8.2021 17:49:42.579
14189, 1.62264, 0.316558, 208.383, -0.0527344, 0.0107422, 0.0263672, 0.276367, -0.546875, -6.09473, 12.8.2021 17:49:42.587
14190, 1.64106, 0.328375, 208.377, -0.0478516, -0.0546875, 0.0185547, 0.331055, -0.524414, -6.53613, 12.8.2021 17:49:42.595
14191, 1.66141, 0.36225, 208.369, -0.0234375, -0.105469, 0.0126953, 0.327148, -1.60059, -8.1748, 12.8.2021 17:49:42.603
14192, 1.67156, 0.40797, 208.361, -0.0224609, -0.104492, 0.0107422, -0.734375, 0.450195, -11.8496, 12.8.2021 17:49:42.611
14193, 1.67665, 0.445193, 208.353, -0.00390625, -0.0478516, 0.0146484, -0.304688, 0.370117, -15.2578, 12.8.2021 17:49:42.619
14194, 1.67304, 0.45865, 208.346, 0.0126953, -0.0253906, 0.0117188, 0.950195, 1.20215, -10.873, 12.8.2021 17:49:42.627
14195, 1.66294, 0.470394, 208.339, 0.0410156, -0.0351562, 0.0107422, 0.435547, 1.23926, -8.35547, 12.8.2021 17:49:42.635
14196, 1.63758, 0.485496, 208.331, 0.0644531, -0.0214844, 0.0195312, -0.725586, 1.28223, -8.52637, 12.8.2021 17:49:42.643
14197, 1.6121, 0.471666, 208.317, 0.0566406, 0.0761719, 0.0390625, -0.698242, 1.34082, -9.12598, 12.8.2021 17:49:42.649
14198, 1.58866, 0.422223, 208.303, 0.0224609, 0.152344, 0.0458984, 1.26953, 1.54395, -9.42969, 12.8.2021 17:49:42.657
14199, 1.57859, 0.376106, 208.282, 0.03125, 0.0458984, 0.0302734, -0.479492, 0.580078, -12.3955, 12.8.2021 17:49:42.667
14200, 1.56826, 0.359025, 208.276, 0.0234375, 0.0273438, 0.0263672, -1.19531, -0.688477, -12.166, 12.8.2021 17:49:42.675
14201, 1.57357, 0.338482, 208.261, -0.0332031, 0.0410156, 0.0273438, -0.00976562, -0.578125, -6.80371, 12.8.2021 17:49:42.683
14202, 1.58901, 0.334917, 208.246, -0.0429688, -0.0214844, 0.015625, 0.365234, -1.12598, -5.84277, 12.8.2021 17:49:42.691
14203, 1.60594, 0.353602, 208.246, -0.0351562, -0.0732422, 0.00390625, -0.09375, -1.17285, -7.55859, 12.8.2021 17:49:42.697
14204, 1.62462, 0.394237, 208.238, -0.0390625, -0.0878906, 0, -0.158203, -0.645508, -10.8359, 12.8.2021 17:49:42.707
14205, 1.63814, 0.426484, 208.237, -0.0341797, -0.0673828, 0.000976562, -0.453125, 0.638672, -14.0693, 12.8.2021 17:49:42.713
14206, 1.64658, 0.450243, 208.237, -0.00488281, -0.0244141, 0.00488281, 0.324219, 0.62793, -12.9482, 12.8.2021 17:49:42.721
14207, 1.64459, 0.457028, 208.238, 0.0107422, -0.0185547, 0.00195312, 0.548828, 0.807617, -9.64453, 12.8.2021 17:49:42.729
14208, 1.63621, 0.462001, 208.231, 0.0292969, 0.0126953, 0.00585938, 0.227539, 1.05762, -8.50098, 12.8.2021 17:49:42.737
14209, 1.61928, 0.443318, 208.231, 0.0488281, 0.0556641, 0.015625, -0.620117, 1.20508, -9.30566, 12.8.2021 17:49:42.745
14210, 1.60078, 0.402481, 208.224, 0.0341797, 0.126953, 0.0234375, 0.705078, 1.60742, -9.50879, 12.8.2021 17:49:42.753
14211, 1.58371, 0.354862, 208.218, 0.0419922, 0.0546875, 0.0117188, -0.649414, 1.16504, -10.7041, 12.8.2021 17:49:42.761
14212, 1.56687, 0.336084, 208.211, 0.0410156, 0.0302734, 0.00488281, -1.15137, -0.110352, -10.4131, 12.8.2021 17:49:42.769
14213, 1.55502, 0.325891, 208.211, 0.00683594, 0.0332031, 0.000976562, 0.136719, -0.183594, -6.89941, 12.8.2021 17:49:42.777
14214, 1.55502, 0.325891, 208.211, 0.00292969, -0.0527344, -0.0136719, -0.0673828, -0.175781, -7.13867, 12.8.2021 17:49:42.785
14215, 1.54668, 0.359905, 208.217, 0.00683594, -0.105469, -0.0234375, -0.660156, -1.08984, -9.45801, 12.8.2021 17:49:42.793
14216, 1.5566, 0.405911, 208.231, -0.0283203, -0.0751953, -0.0195312, 0.666992, -0.905273, -9.95312, 12.8.2021 17:49:42.801
14217, 1.57002, 0.438259, 208.238, -0.0361328, -0.0771484, -0.0205078, 0.425781, 0.295898, -11.7373, 12.8.2021 17:49:42.809
14218, 1.57694, 0.468898, 208.244, -0.0117188, -0.0585938, -0.0224609, 0.235352, 0.235352, -12.6719, 12.8.2021 17:49:42.817
14219, 1.58869, 0.479195, 208.252, -0.0185547, 0.0107422, -0.0214844, 0.352539, -0.0830078, -11.3906, 12.8.2021 17:49:42.825
14220, 1.59868, 0.467541, 208.267, -0.0205078, 0.0498047, -0.0234375, 0.724609, 0.390625, -9.37793, 12.8.2021 17:49:42.833
14221, 1.59721, 0.445585, 208.273, -0.00292969, 0.0546875, -0.0234375, -0.553711, 0.628906, -10.0801, 12.8.2021 17:49:42.841
14222, 1.60555, 0.411878, 208.289, -0.00683594, 0.0917969, -0.0185547, -0.520508, 0.698242, -9.42969, 12.8.2021 17:49:42.849
14223, 1.60215, 0.36787, 208.297, -0.00195312, 0.0957031, -0.0234375, -0.0996094, 0.759766, -8.26758, 12.8.2021 17:49:42.857
14224, 1.60231, 0.339237, 208.311, 0.0244141, 0.0351562, -0.0351562, -0.505859, 0.423828, -9.11426, 12.8.2021 17:49:42.865
14225, 1.59028, 0.329233, 208.326, 0.0185547, -0.00292969, -0.0371094, -0.666992, 0.699219, -8.93848, 12.8.2021 17:49:42.873
14226, 1.58179, 0.334603, 208.348, 0.015625, -0.0244141, -0.0390625, 0.106445, 0.388672, -9.4248, 12.8.2021 17:49:42.881
14227, 1.57504, 0.361925, 208.361, 0.0175781, -0.0703125, -0.0419922, -0.0146484, 0.398438, -10.0625, 12.8.2021 17:49:42.889
14228, 1.5679, 0.389343, 208.383, 0.00976562, -0.0605469, -0.0429688, 0.505859, -0.0800781, -9.85449, 12.8.2021 17:49:42.897
14229, 1.56791, 0.418376, 208.397, -0.00585938, -0.0556641, -0.0419922, 0.854492, 0.138672, -8.8623, 12.8.2021 17:49:42.905
14230, 1.56952, 0.440727, 208.418, -0.0117188, -0.046875, -0.0419922, 0.103516, 0.126953, -10.5186, 12.8.2021 17:49:42.913
14231, 1.57439, 0.449424, 208.433, -0.00488281, 0.00976562, -0.0400391, -0.59668, 0.00878906, -13.7656, 12.8.2021 17:49:42.921
14232, 1.5778, 0.436162, 208.454, -0.0117188, 0.0605469, -0.0292969, 0.704102, 0.161133, -10.6709, 12.8.2021 17:49:42.929
14233, 1.58286, 0.415925, 208.462, -0.00195312, 0.0195312, -0.0263672, -0.223633, -0.3125, -8.83398, 12.8.2021 17:49:42.937
14234, 1.57961, 0.400846, 208.476, 0.000976562, 0.0341797, -0.0214844, -0.613281, 0.398438, -7.84863, 12.8.2021 17:49:42.945
14235, 1.57618, 0.385667, 208.484, 0.00488281, 0.0507812, -0.015625, -0.18457, 0.311523, -8.41602, 12.8.2021 17:49:42.953
14236, 1.57447, 0.363709, 208.492, 0.0107422, 0.03125, -0.0185547, -0.352539, 0.979492, -10.3594, 12.8.2021 17:49:42.961
14237, 1.5696, 0.35531, 208.498, 0.0185547, -0.00195312, -0.0214844, -0.275391, 1.02148, -10.9863, 12.8.2021 17:49:42.969
14238, 1.5592, 0.36734, 208.513, 0.0107422, -0.0253906, -0.0214844, -0.0703125, 0.513672, -9.58789, 12.8.2021 17:49:42.977
14239, 1.55738, 0.374216, 208.52, 0.000976562, -0.0214844, -0.0224609, 0.539062, 0.158203, -8.21191, 12.8.2021 17:49:42.985
14240, 1.5608, 0.389692, 208.534, -0.00585938, -0.0449219, -0.0263672, -0.106445, -0.0185547, -10.1123, 12.8.2021 17:49:42.993
14241, 1.56403, 0.40507, 208.541, -0.0136719, -0.0136719, -0.0273438, 0.37793, -0.216797, -9.9082, 12.8.2021 17:49:43.001
14242, 1.56889, 0.41377, 208.556, -0.0214844, -0.0185547, -0.0302734, 0.341797, -0.0957031, -9.64453, 12.8.2021 17:49:43.009
14243, 1.5808, 0.424197, 208.57, -0.0224609, -0.0341797, -0.0332031, -1.42969, 0.305664, -12.5859, 12.8.2021 17:49:43.017
14244, 1.58938, 0.419345, 208.584, -0.00488281, 0.046875, -0.0292969, 0.277344, -0.542969, -11.4375, 12.8.2021 17:49:43.025
14245, 1.59264, 0.405992, 208.599, -0.00976562, 0.0292969, -0.0244141, 0.442383, 0.150391, -9.2334, 12.8.2021 17:49:43.033
14246, 1.59427, 0.399315, 208.607, 0.00488281, -0.0078125, -0.0283203, -0.306641, 0.532227, -7.93555, 12.8.2021 17:49:43.041
14247, 1.58931, 0.391011, 208.621, 0.0126953, 0.0341797, -0.0234375, -0.427734, 0.532227, -9.53516, 12.8.2021 17:49:43.049
14248, 1.57912, 0.374099, 208.628, 0.0185547, 0.0390625, -0.0214844, 0.0322266, 0.970703, -9.45898, 12.8.2021 17:49:43.057
14249, 1.56885, 0.357284, 208.644, 0.03125, 0.0273438, -0.0263672, 0.00292969, 0.850586, -10.9004, 12.8.2021 17:49:43.065
14250, 1.55548, 0.353923, 208.65, 0.0253906, -0.00585938, -0.0263672, -0.489258, 0.861328, -10.666, 12.8.2021 17:49:43.073
14251, 1.54853, 0.352386, 208.665, 0.0195312, 0.0107422, -0.0234375, 0.298828, 0.233398, -8.45605, 12.8.2021 17:49:43.081
14252, 1.5402, 0.357529, 208.671, 0.0107422, -0.0263672, -0.0234375, -0.0224609, -0.12793, -8.67871, 12.8.2021 17:49:43.089
14253, 1.53656, 0.371274, 208.686, -0.00292969, -0.0332031, -0.0234375, -0.4375, -0.0957031, -9.91309, 12.8.2021 17:49:43.097
14254, 1.54151, 0.379879, 208.694, -0.0175781, -0.00488281, -0.0224609, 0.758789, -0.296875, -8.85352, 12.8.2021 17:49:43.105
14255, 1.5534, 0.390317, 208.707, -0.0332031, -0.0449219, -0.0253906, 0.000976562, -0.182617, -10.0762, 12.8.2021 17:49:43.113
14256, 1.57015, 0.409169, 208.715, -0.0283203, -0.0234375, -0.0283203, -1.08008, 0.271484, -14.459, 12.8.2021 17:49:43.121
14257, 1.57874, 0.404327, 208.729, -0.0283203, 0.0380859, -0.0244141, 0.920898, 0.0361328, -9.30078, 12.8.2021 17:49:43.129
14258, 1.59557, 0.394449, 208.744, -0.0214844, 0.00390625, -0.0253906, -0.137695, -0.0791016, -10.2461, 12.8.2021 17:49:43.137
14259, 1.60224, 0.396286, 208.752, -0.0244141, 0.00683594, -0.0244141, -0.250977, 0.514648, -9.68262, 12.8.2021 17:49:43.145
14260, 1.61267, 0.384575, 208.758, -0.0146484, 0.03125, -0.0166016, -0.575195, 0.767578, -8.43262, 12.8.2021 17:49:43.153
14261, 1.61275, 0.355841, 208.766, 0.00488281, 0.078125, -0.0107422, 0.394531, 0.829102, -8.25, 12.8.2021 17:49:43.161
14262, 1.61109, 0.333881, 208.774, 0.00878906, 0.0361328, -0.00976562, -0.0361328, 0.775391, -10.9209, 12.8.2021 17:49:43.169
14263, 1.60779, 0.318595, 208.774, 0.00195312, 0.0175781, -0.00390625, -0.566406, 1.36621, -11.043, 12.8.2021 17:49:43.177
14264, 1.60276, 0.310082, 208.774, 0.0117188, 0.0273438, 0.00195312, 0.250977, 0.146484, -9.27051, 12.8.2021 17:49:43.185
14265, 1.60276, 0.310082, 208.774, 0.00292969, -0.0195312, 0.000976562, -0.104492, -0.0380859, -8.4834, 12.8.2021 17:49:43.193
14266, 1.60102, 0.316857, 208.774, -0.00878906, -0.0224609, -0.00390625, -0.223633, 0.216797, -8.44824, 12.8.2021 17:49:43.201
14267, 1.6077, 0.318694, 208.781, -0.0136719, -0.00488281, -0.0078125, 0.699219, -0.267578, -8.54004, 12.8.2021 17:49:43.209
14268, 1.61805, 0.335725, 208.78, -0.0302734, -0.046875, -0.0126953, -0.404297, -0.188477, -11.7334, 12.8.2021 17:49:43.217
14269, 1.62976, 0.346077, 208.787, -0.0292969, -0.0214844, -0.0234375, 0.0214844, -0.553711, -12.1729, 12.8.2021 17:49:43.225
14270, 1.64311, 0.349759, 208.803, -0.0302734, 0.00585938, -0.0214844, 0.674805, 0.0771484, -8.07422, 12.8.2021 17:49:43.233
14271, 1.65684, 0.353346, 208.809, -0.0224609, -0.0175781, -0.0205078, 0.296875, 0.0292969, -10.0566, 12.8.2021 17:49:43.241
14272, 1.66855, 0.363704, 208.816, -0.0341797, -0.00878906, -0.015625, -0.646484, 0.582031, -11.2988, 12.8.2021 17:49:43.249
14273, 1.68373, 0.360516, 208.824, -0.0175781, 0.0234375, -0.00390625, -0.219727, 0.860352, -7.47363, 12.8.2021 17:49:43.257
14274, 1.68895, 0.340195, 208.824, 0.00292969, 0.0556641, 0.00488281, 0.405273, 0.581055, -9.2373, 12.8.2021 17:49:43.265
14275, 1.68576, 0.324803, 208.817, 0.000976562, 0.0205078, 0.0126953, -0.270508, 0.953125, -11.0986, 12.8.2021 17:49:43.273
14276, 1.68256, 0.309411, 208.809, 0.00585938, 0.015625, 0.0185547, -0.491211, 1.16992, -10.4189, 12.8.2021 17:49:43.281
14277, 1.67733, 0.300786, 208.803, 0.0214844, 0.0283203, 0.0253906, 0.125, 0.320312, -9.69141, 12.8.2021 17:49:43.289
14278, 1.67249, 0.292066, 208.788, 0.0146484, 0.00390625, 0.0234375, -0.0703125, 0.444336, -8.71582, 12.8.2021 17:49:43.297
14279, 1.66581, 0.290225, 208.781, 0.0117188, 0.00195312, 0.0185547, -0.00292969, 0.389648, -8.30566, 12.8.2021 17:49:43.305
14280, 1.65884, 0.288376, 208.774, 0.0195312, 0.00488281, 0.0126953, -0.202148, 0.238281, -10.3848, 12.8.2021 17:49:43.313
14281, 1.65043, 0.29331, 208.767, 0.00488281, -0.0107422, 0.00683594, 0.222656, -0.311523, -10.998, 12.8.2021 17:49:43.321
14282, 1.64869, 0.300084, 208.767, -0.0078125, -0.0195312, -0.000976562, -0.481445, 0.282227, -11.5439, 12.8.2021 17:49:43.329
14283, 1.6572, 0.295048, 208.767, -0.00195312, 0.0185547, 0.000976562, 0.347656, 0.0117188, -8.92188, 12.8.2021 17:49:43.337
14284, 1.6572, 0.295048, 208.767, -0.0175781, 0.00292969, 0.00683594, 0.382812, -0.1875, -10.0303, 12.8.2021 17:49:43.345
14285, 1.67257, 0.291645, 208.759, -0.0341797, -0.0107422, 0.0126953, -0.266602, 0.408203, -9.33105, 12.8.2021 17:49:43.353
14286, 1.67943, 0.293278, 208.752, -0.0214844, 0.00292969, 0.0195312, -0.362305, 0.358398, -8.92676, 12.8.2021 17:49:43.361
14287, 1.68957, 0.281249, 208.738, -0.015625, 0.0351562, 0.0263672, 0.473633, -0.168945, -9.7666, 12.8.2021 17:49:43.369
14288, 1.69817, 0.276105, 208.731, -0.0253906, -0.00683594, 0.0302734, -0.246094, 0.325195, -10.9062, 12.8.2021 17:49:43.377
14289, 1.70987, 0.286131, 208.717, -0.015625, -0.0273438, 0.0302734, -0.670898, 0.636719, -9.99316, 12.8.2021 17:49:43.385
14290, 1.71683, 0.287653, 208.702, -0.00292969, 0.00195312, 0.0292969, 0.102539, 0.0996094, -8.61035, 12.8.2021 17:49:43.393
14291, 1.71498, 0.294208, 208.688, -0.00878906, -0.0185547, 0.0234375, 0.34082, 0.235352, -8.37207, 12.8.2021 17:49:43.401
14292, 1.71839, 0.309386, 208.68, -0.0126953, -0.0449219, 0.015625, -0.175781, 0.860352, -8.93457, 12.8.2021 17:49:43.409
14293, 1.72353, 0.317787, 208.672, -0.00292969, -0.0205078, 0.0107422, -0.146484, 0.15918, -11.0303, 12.8.2021 17:49:43.417
14294, 1.72866, 0.326188, 208.665, -0.00878906, 0.00488281, 0.0078125, 0.0341797, 0.650391, -11.5635, 12.8.2021 17:49:43.425
14295, 1.72866, 0.326188, 208.665, 0, -0.00585938, 0.00585938, 0.240234, -0.0136719, -12.9199, 12.8.2021 17:49:43.433
14296, 1.72846, 0.326074, 208.659, -0.00195312, -0.0136719, 0.0078125, -0.15332, 0.25, -8.2666, 12.8.2021 17:49:43.441
14297, 1.73533, 0.327697, 208.651, -0.00878906, 0.00195312, 0.0146484, -0.447266, 0.428711, -8.06152, 12.8.2021 17:49:43.449
14298, 1.73716, 0.320814, 208.643, 0.00585938, 0.0390625, 0.0205078, 0.0400391, 0.172852, -9.49121, 12.8.2021 17:49:43.457
14299, 1.72717, 0.303694, 208.636, 0.0117188, 0.0371094, 0.0234375, -0.0556641, 0.182617, -9.90234, 12.8.2021 17:49:43.465
14300, 1.72374, 0.288191, 208.623, 0.00195312, 0.0273438, 0.0253906, -0.224609, 0.966797, -11.498, 12.8.2021 17:49:43.473
14301, 1.72729, 0.274532, 208.615, 0.0126953, 0.0166016, 0.0273438, -0.308594, 0.46875, -11.0664, 12.8.2021 17:49:43.481
14302, 1.71536, 0.264077, 208.602, 0.0136719, 0.0224609, 0.0292969, -0.00292969, 0.135742, -8.13574, 12.8.2021 17:49:43.489
14303, 1.71727, 0.257089, 208.586, 0.00390625, 0.015625, 0.0273438, 0.118164, 0.297852, -8.14453, 12.8.2021 17:49:43.497
14304, 1.71211, 0.248364, 208.573, 0.000976562, 0.00976562, 0.0224609, -0.161133, 0.425781, -9.68848, 12.8.2021 17:49:43.505
14305, 1.71392, 0.241482, 208.565, 0.00488281, 0.0195312, 0.0175781, 0.0976562, -0.12793, -10.1445, 12.8.2021 17:49:43.513
14306, 1.71402, 0.241377, 208.558, -0.00683594, -0.0205078, 0.0136719, -0.12207, -0.274414, -10.1338, 12.8.2021 17:49:43.521
14307, 1.71916, 0.249774, 208.55, -0.0107422, -0.0078125, 0.0117188, -0.366211, 0.594727, -10.8027, 12.8.2021 17:49:43.529
14308, 1.71895, 0.249657, 208.544, 0, -0.00683594, 0.00976562, 0.130859, -0.520508, -10.6455, 12.8.2021 17:49:43.537
14309, 1.724, 0.258159, 208.544, -0.0185547, -0.03125, 0.00390625, 0.0595703, -0.0390625, -7.66211, 12.8.2021 17:49:43.545
14310, 1.73582, 0.268386, 208.544, -0.0302734, -0.0136719, 0.000976562, -0.34082, 0.491211, -10.0312, 12.8.2021 17:49:43.553
14311, 1.7426, 0.27011, 208.544, -0.0107422, -0.00390625, 0.000976562, 0.0849609, 0.256836, -10.377, 12.8.2021 17:49:43.561
14312, 1.74937, 0.271834, 208.544, -0.0195312, 0.00195312, 0.00195312, 0.195312, 0.254883, -9.74902, 12.8.2021 17:49:43.569
14313, 1.76464, 0.268505, 208.544, -0.0234375, -0.00195312, -0.000976562, -0.126953, 0.483398, -11.0693, 12.8.2021 17:49:43.577
14314, 1.77141, 0.270229, 208.544, -0.00878906, 0, -0.000976562, -0.206055, 0.0175781, -10.0439, 12.8.2021 17:49:43.585
14315, 1.77141, 0.270229, 208.544, -0.0117188, 0.0078125, -0.00195312, 0.166992, 0.146484, -8.35254, 12.8.2021 17:49:43.593
14316, 1.77819, 0.271953, 208.544, -0.0136719, -0.0126953, -0.00195312, -0.535156, 0.834961, -9.16797, 12.8.2021 17:49:43.601
14317, 1.77819, 0.271953, 208.544, 0.00195312, -0.00292969, -0.000976562, -0.370117, 0.885742, -9.70117, 12.8.2021 17:49:43.609
14318, 1.77819, 0.271953, 208.544, 0.0117188, 0, 0.000976562, 0.30957, 0.0546875, -9.47949, 12.8.2021 17:49:43.617
14319, 1.77646, 0.278731, 208.544, -0.00683594, -0.0126953, 0.00390625, 0.0849609, 0.620117, -9.81934, 12.8.2021 17:49:43.625
14320, 1.77484, 0.285399, 208.536, 0.0078125, -0.0205078, 0.00585938, -0.387695, 0.494141, -11.9268, 12.8.2021 17:49:43.633
14321, 1.77312, 0.292177, 208.536, 0.00683594, -0.0078125, 0.0078125, 0.132812, -0.00585938, -10.1709, 12.8.2021 17:49:43.641
14322, 1.77321, 0.292068, 208.528, -0.00976562, -0.0117188, 0.00488281, -0.282227, 0.451172, -8.41992, 12.8.2021 17:49:43.649
14323, 1.77999, 0.293791, 208.528, -0.00488281, 0.0185547, 0.00585938, -0.108398, 0.322266, -9.25781, 12.8.2021 17:49:43.657
14324, 1.77675, 0.278403, 208.521, 0, 0.0410156, 0.00683594, 0.208008, -0.202148, -9.8252, 12.8.2021 17:49:43.665
14325, 1.78192, 0.25807, 208.521, -0.0117188, 0.0400391, 0.00390625, 0.104492, 0.166016, -10.4629, 12.8.2021 17:49:43.671
14326, 1.78536, 0.244514, 208.522, -0.00292969, 0.0253906, 0.00195312, -0.424805, 0.325195, -11.2793, 12.8.2021 17:49:43.679
14327, 1.78203, 0.229236, 208.522, 0.0117188, 0.0273438, 0.00195312, -0.354492, 0.265625, -9.8291, 12.8.2021 17:49:43.687
