Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
5784, 2.04555, 0.723392, 223.012, -0.0166016, -0.0283203, 0.00976562, -0.325195, 0.288086, -10.3535, 12.8.2021 17:44:9.985
5785, 2.04949, 0.732463, 223.012, -0.00976562, -0.0117188, 0.00878906, 0.236328, 0.123047, -10.9736, 12.8.2021 17:44:9.993
5786, 2.05361, 0.7414, 223.004, -0.00878906, -0.0117188, 0.00878906, 0.0917969, 0.666992, -9.84863, 12.8.2021 17:44:10.001
5787, 2.05978, 0.74396, 223.006, -0.000976562, 0.00292969, 0.0126953, 0.223633, 0.876953, -9.59277, 12.8.2021 17:44:10.009
5788, 2.05346, 0.741263, 222.997, 0.00292969, 0.0136719, 0.0195312, 0.145508, 0.746094, -9.9541, 12.8.2021 17:44:10.017
5789, 2.05604, 0.734486, 222.983, 0.00390625, 0.0185547, 0.0244141, -0.157227, 0.780273, -10.0498, 12.8.2021 17:44:10.025
5790, 2.05228, 0.725283, 222.975, 0.00390625, 0.0214844, 0.0244141, -0.240234, 0.706055, -10.4404, 12.8.2021 17:44:10.033
5791, 2.04836, 0.715944, 222.96, 0.00195312, 0.0166016, 0.0253906, -0.244141, 0.381836, -9.66504, 12.8.2021 17:44:10.041
5792, 2.0511, 0.709304, 222.952, 0, 0.00976562, 0.0234375, -0.243164, 0.112305, -9.01758, 12.8.2021 17:44:10.049
5793, 2.05112, 0.709034, 222.937, -0.00195312, -0.00390625, 0.0195312, -0.136719, -0.132812, -9.32617, 12.8.2021 17:44:10.057
5794, 2.04874, 0.715409, 222.929, -0.00195312, -0.00976562, 0.0117188, 0.0263672, -0.0976562, -9.86621, 12.8.2021 17:44:10.065
5795, 2.05491, 0.717964, 222.931, -0.00195312, -0.0185547, 0.00390625, -0.0175781, 0.12207, -10.2021, 12.8.2021 17:44:10.073
5796, 2.0498, 0.730981, 222.931, 0.000976562, -0.0214844, 0, 0.112305, 0.396484, -10.0244, 12.8.2021 17:44:10.081
5797, 2.05374, 0.740049, 222.931, 0, -0.0166016, 0.00195312, 0.0351562, 0.53418, -9.82812, 12.8.2021 17:44:10.089
5798, 2.05136, 0.746424, 222.922, -0.00292969, -0.0107422, 0.00488281, -0.0126953, 0.573242, -9.83301, 12.8.2021 17:44:10.097
5799, 2.05136, 0.746424, 222.922, -0.00195312, 0.000976562, 0.00878906, 0.0195312, 0.462891, -9.73242, 12.8.2021 17:44:10.105
5800, 2.05805, 0.74885, 222.914, -0.00195312, 0.00390625, 0.0107422, -0.0292969, 0.392578, -9.7959, 12.8.2021 17:44:10.113
5801, 2.05805, 0.74885, 222.914, -0.00195312, 0, 0.0107422, -0.148438, 0.342773, -9.95312, 12.8.2021 17:44:10.121
5802, 2.05789, 0.748713, 222.908, 0, -0.000976562, 0.0107422, -0.259766, 0.368164, -9.91016, 12.8.2021 17:44:10.129
5803, 2.05807, 0.748579, 222.899, 0.00390625, 0.000976562, 0.0117188, -0.112305, 0.378906, -9.64844, 12.8.2021 17:44:10.137
5804, 2.05175, 0.745888, 222.891, 0.00488281, -0.00683594, 0.0136719, 0.0537109, 0.291992, -9.55664, 12.8.2021 17:44:10.145
5805, 2.04904, 0.752261, 222.885, 0.00488281, -0.0166016, 0.0136719, -0.120117, 0.479492, -9.82031, 12.8.2021 17:44:10.153
5806, 2.04649, 0.75877, 222.885, 0.00585938, -0.0175781, 0.0126953, 0.124023, 0.354492, -9.4707, 12.8.2021 17:44:10.161
5807, 2.04156, 0.771655, 222.876, 0.00488281, -0.0195312, 0.00878906, 0.0322266, 0.464844, -10.3711, 12.8.2021 17:44:10.169
5808, 2.04569, 0.780588, 222.868, 0.00488281, -0.0117188, 0.00585938, -0.0458984, 0.401367, -10.5107, 12.8.2021 17:44:10.177
5809, 2.03885, 0.77803, 222.87, 0.00878906, 0.00390625, 0.000976562, 0.140625, 0.239258, -9.8877, 12.8.2021 17:44:10.185
5810, 2.03235, 0.775474, 222.87, 0.00878906, 0.0166016, 0, 0.140625, 0.239258, -9.89258, 12.8.2021 17:44:10.193
5811, 2.0284, 0.766408, 222.87, 0.0078125, 0.0224609, 0.000976562, 0.0966797, 0.50293, -9.72363, 12.8.2021 17:44:10.201
5812, 2.027, 0.750832, 222.87, 0.0126953, 0.0361328, 0.00390625, 0.0224609, 0.521484, -9.69824, 12.8.2021 17:44:10.209
5813, 2.0191, 0.732699, 222.87, 0.0136719, 0.0458984, 0.00683594, 0.0800781, 0.380859, -9.95801, 12.8.2021 17:44:10.217
5814, 2.01788, 0.716993, 222.862, 0.00390625, 0.0253906, 0.0126953, -0.305664, 0.695312, -10.6396, 12.8.2021 17:44:10.225
5815, 2.01633, 0.701282, 222.856, 0.000976562, 0.0214844, 0.0195312, -0.225586, 0.477539, -10, 12.8.2021 17:44:10.233
5816, 2.01906, 0.694642, 222.848, -0.00488281, 0.00976562, 0.0263672, -0.111328, -0.078125, -8.83887, 12.8.2021 17:44:10.241
5817, 2.02558, 0.69693, 222.833, -0.0166016, -0.0214844, 0.0292969, -0.130859, -0.164062, -8.60449, 12.8.2021 17:44:10.249
5818, 2.02989, 0.705733, 222.816, -0.0234375, -0.03125, 0.0292969, -0.0644531, -0.245117, -9.26465, 12.8.2021 17:44:10.257
5819, 2.04433, 0.726145, 222.802, -0.0283203, -0.0429688, 0.0234375, -0.0546875, -0.15332, -9.85547, 12.8.2021 17:44:10.265
5820, 2.05859, 0.746688, 222.795, -0.03125, -0.0458984, 0.0175781, -0.124023, 0.264648, -10.9805, 12.8.2021 17:44:10.273
5821, 2.06669, 0.764681, 222.787, -0.0302734, -0.0380859, 0.0126953, 0.201172, 0.4375, -10.292, 12.8.2021 17:44:10.281
5822, 2.08384, 0.778712, 222.778, -0.0302734, -0.0371094, 0.0166016, 0.0419922, 0.651367, -9.5625, 12.8.2021 17:44:10.289
5823, 2.10066, 0.792738, 222.772, -0.0283203, -0.0244141, 0.0224609, 0.0107422, 0.714844, -9.6123, 12.8.2021 17:44:10.297
5824, 2.10498, 0.801526, 222.755, -0.0224609, -0.0078125, 0.0302734, -0.0390625, 0.635742, -9.67773, 12.8.2021 17:44:10.305
5825, 2.12058, 0.799836, 222.741, -0.0175781, 0.00292969, 0.0361328, 0.0126953, 0.602539, -9.87305, 12.8.2021 17:44:10.313
5826, 2.12712, 0.802106, 222.726, -0.0136719, -0.0078125, 0.0341797, -0.154297, 0.621094, -10.3047, 12.8.2021 17:44:10.321
5827, 2.12715, 0.801827, 222.712, -0.0078125, -0.0078125, 0.0361328, -0.368164, 0.75, -9.97168, 12.8.2021 17:44:10.329
5828, 2.13387, 0.803955, 222.689, 0.000976562, -0.00195312, 0.0429688, 0.0449219, 0.447266, -9.2168, 12.8.2021 17:44:10.337
5829, 2.13136, 0.810189, 222.674, 0.000976562, -0.0195312, 0.046875, 0.145508, 0.388672, -8.94824, 12.8.2021 17:44:10.345
5830, 2.12903, 0.816285, 222.651, 0.00195312, -0.0322266, 0.0419922, -0.466797, 0.686523, -10.7158, 12.8.2021 17:44:10.353
5831, 2.12671, 0.822381, 222.628, 0.0126953, -0.0078125, 0.0332031, 0.0283203, 0.294922, -10.458, 12.8.2021 17:44:10.361
5832, 2.11785, 0.826215, 222.62, 0.0175781, 0.0078125, 0.0205078, 0.415039, 0.0683594, -9.45215, 12.8.2021 17:44:10.369
5833, 2.11373, 0.817019, 222.613, 0.0136719, 0.00585938, 0.00878906, -0.0498047, 0.44043, -10.6016, 12.8.2021 17:44:10.377
5834, 2.10722, 0.814477, 222.613, 0.015625, 0.03125, 0.00390625, -0.0302734, 0.598633, -9.8916, 12.8.2021 17:44:10.385
5835, 2.102, 0.78971, 222.606, 0.0175781, 0.0605469, 0.00390625, 0.307617, 0.166016, -9.43848, 12.8.2021 17:44:10.391
5836, 2.0966, 0.765081, 222.606, 0.00683594, 0.0361328, 0.00683594, -0.529297, 0.740234, -10.916, 12.8.2021 17:44:10.399
5837, 2.08884, 0.746832, 222.598, 0.00878906, 0.0380859, 0.0136719, -0.551758, 0.52832, -10.79, 12.8.2021 17:44:10.407
5838, 2.08724, 0.731121, 222.592, 0.00683594, 0.0361328, 0.0185547, -0.335938, 0.09375, -8.8916, 12.8.2021 17:44:10.415
5839, 2.08599, 0.715414, 222.584, 0.00292969, 0.0234375, 0.0214844, -0.21582, -0.113281, -8.53125, 12.8.2021 17:44:10.423
5840, 2.08186, 0.706218, 222.577, 0.00195312, 0.00292969, 0.0185547, -0.370117, -0.124023, -9.4502, 12.8.2021 17:44:10.431
5841, 2.08204, 0.706084, 222.569, 0.00390625, -0.00390625, 0.0146484, -0.232422, 0.0498047, -9.67871, 12.8.2021 17:44:10.439
5842, 2.07934, 0.712461, 222.563, 0.000976562, -0.0195312, 0.00976562, -0.176758, 0.385742, -10.207, 12.8.2021 17:44:10.447
5843, 2.08331, 0.721516, 222.563, -0.00292969, -0.0322266, 0.00683594, -0.46875, 0.556641, -10.2822, 12.8.2021 17:44:10.455
5844, 2.08493, 0.736953, 222.554, -0.00585938, -0.0205078, 0.0078125, -0.206055, 0.482422, -9.02246, 12.8.2021 17:44:10.463
5845, 2.08511, 0.736818, 222.546, -0.0136719, -0.015625, 0.0117188, 0.112305, 0.298828, -9.05371, 12.8.2021 17:44:10.471
5846, 2.09526, 0.748407, 222.548, -0.0253906, -0.0205078, 0.0146484, -0.140625, 0.25293, -10.166, 12.8.2021 17:44:10.479
5847, 2.10846, 0.753347, 222.539, -0.0283203, -0.0175781, 0.0175781, -0.300781, 0.192383, -10.4648, 12.8.2021 17:44:10.487
5848, 2.11932, 0.764664, 222.523, -0.0263672, -0.015625, 0.0205078, -0.241211, 0.131836, -10.0117, 12.8.2021 17:44:10.495
5849, 2.13218, 0.769596, 222.516, -0.0244141, -0.0175781, 0.0234375, -0.220703, 0.171875, -9.43262, 12.8.2021 17:44:10.503
5850, 2.14305, 0.780908, 222.5, -0.0244141, -0.0302734, 0.0253906, -0.535156, 0.463867, -9.40039, 12.8.2021 17:44:10.511
5851, 2.15338, 0.792354, 222.493, -0.0224609, -0.0244141, 0.0283203, -0.337891, 0.448242, -9.45312, 12.8.2021 17:44:10.519
5852, 2.1639, 0.803658, 222.479, -0.0244141, -0.0283203, 0.0302734, -0.422852, 0.852539, -10.2607, 12.8.2021 17:44:10.527
5853, 2.17477, 0.814961, 222.462, -0.0175781, -0.0302734, 0.0322266, -0.423828, 0.895508, -11.1641, 12.8.2021 17:44:10.535
5854, 2.17878, 0.823727, 222.448, -0.00390625, -0.0107422, 0.0302734, 0.0380859, 0.43457, -10.166, 12.8.2021 17:44:10.543
5855, 2.17881, 0.823442, 222.433, 0.00195312, -0.00292969, 0.0263672, 0.0810547, 0.527344, -8.94043, 12.8.2021 17:44:10.551
5856, 2.179, 0.8233, 222.425, 0.0146484, 0.00390625, 0.0224609, -0.197266, 0.694336, -9.64258, 12.8.2021 17:44:10.559
5857, 2.16853, 0.811434, 222.41, 0.0322266, 0.0371094, 0.0205078, -0.238281, 0.636719, -10.1777, 12.8.2021 17:44:10.567
5858, 2.1517, 0.797183, 222.402, 0.0419922, 0.0517578, 0.0166016, -0.160156, 0.736328, -10.249, 12.8.2021 17:44:10.575
5859, 2.13306, 0.767362, 222.396, 0.0478516, 0.0498047, 0.0107422, -0.368164, 0.986328, -10.6807, 12.8.2021 17:44:10.583
5860, 2.10301, 0.748195, 222.396, 0.0498047, 0.0488281, 0.00878906, -0.772461, 0.886719, -10.2002, 12.8.2021 17:44:10.591
5861, 2.08472, 0.718382, 222.388, 0.046875, 0.0576172, 0.00878906, -0.583008, 0.475586, -9.7207, 12.8.2021 17:44:10.599
5862, 2.06736, 0.70427, 222.39, 0.0302734, 0.03125, 0.0146484, -0.362305, 0.0371094, -9.4668, 12.8.2021 17:44:10.607
5863, 2.05703, 0.692559, 222.382, 0.0175781, 0, 0.015625, -0.737305, -0.358398, -9.57129, 12.8.2021 17:44:10.615
5864, 2.05434, 0.698941, 222.376, 0.00488281, -0.00292969, 0.015625, -0.305664, -0.775391, -8.86426, 12.8.2021 17:44:10.623
5865, 2.05452, 0.698809, 222.367, -0.0107422, -0.0195312, 0.0126953, -0.216797, -0.888672, -9.3291, 12.8.2021 17:44:10.631
5866, 2.0652, 0.710252, 222.359, -0.0244141, -0.0351562, 0.00292969, -0.375, -0.516602, -9.99902, 12.8.2021 17:44:10.639
5867, 2.07318, 0.728348, 222.359, -0.0332031, -0.0322266, -0.00390625, -0.125, -0.0996094, -9.79102, 12.8.2021 17:44:10.647
5868, 2.09021, 0.742451, 222.359, -0.0419922, -0.0332031, -0.00292969, 0.00195312, 0.118164, -9.89551, 12.8.2021 17:44:10.655
5869, 2.11375, 0.759082, 222.359, -0.0517578, -0.0410156, 0.00390625, -0.226562, 0.547852, -10.0811, 12.8.2021 17:44:10.663
5870, 2.13476, 0.782233, 222.358, -0.0498047, -0.0351562, 0.0136719, -0.458984, 0.739258, -10.1621, 12.8.2021 17:44:10.671
5871, 2.16084, 0.792059, 222.344, -0.0458984, -0.015625, 0.0273438, -0.137695, 0.581055, -9.18359, 12.8.2021 17:44:10.679
5872, 2.18077, 0.799355, 222.327, -0.0449219, -0.0244141, 0.0371094, -0.296875, 0.739258, -9.58984, 12.8.2021 17:44:10.687
5873, 2.19782, 0.813166, 222.313, -0.0390625, -0.0322266, 0.0410156, -0.546875, 0.868164, -10.1475, 12.8.2021 17:44:10.695
5874, 2.21507, 0.826827, 222.29, -0.0292969, -0.0292969, 0.0410156, -0.383789, 0.774414, -9.80762, 12.8.2021 17:44:10.703
5875, 2.22309, 0.844628, 222.275, -0.0244141, -0.0400391, 0.0380859, -0.335938, 0.767578, -9.66016, 12.8.2021 17:44:10.711
5876, 2.23783, 0.864802, 222.252, -0.0175781, -0.0429688, 0.0361328, -0.702148, 0.907227, -10.5713, 12.8.2021 17:44:10.719
5877, 2.23934, 0.880077, 222.237, -0.00488281, -0.0175781, 0.0361328, -0.304688, 0.523438, -10.3193, 12.8.2021 17:44:10.727
5878, 2.23973, 0.879783, 222.221, 0.00390625, 0.000976562, 0.0322266, 0.0976562, 0.228516, -9.90137, 12.8.2021 17:44:10.735
5879, 2.23977, 0.879491, 222.206, 0.0146484, 0.00878906, 0.0224609, -0.150391, 0.457031, -10.3496, 12.8.2021 17:44:10.743
5880, 2.22656, 0.874308, 222.2, 0.03125, 0.0341797, 0.015625, -0.254883, 0.643555, -9.92188, 12.8.2021 17:44:10.751
5881, 2.20572, 0.85104, 222.192, 0.0429688, 0.0605469, 0.0117188, -0.0820312, 0.674805, -9.3125, 12.8.2021 17:44:10.759
5882, 2.18719, 0.821395, 222.192, 0.0498047, 0.0693359, 0.00878906, -0.46875, 0.955078, -9.92383, 12.8.2021 17:44:10.767
5883, 2.16197, 0.789089, 222.186, 0.0576172, 0.0722656, 0.00585938, -0.40332, 0.628906, -10.0762, 12.8.2021 17:44:10.775
5884, 2.14093, 0.765969, 222.186, 0.0488281, 0.0498047, 0.0078125, -0.416992, 0.65918, -9.6543, 12.8.2021 17:44:10.783
5885, 2.11736, 0.749374, 222.186, 0.0410156, 0.0146484, 0.00585938, -1.04785, 0.186523, -9.96191, 12.8.2021 17:44:10.791
5886, 2.10451, 0.744203, 222.178, 0.0341797, 0.0136719, 0.00292969, 0.0498047, -0.458984, -8.17676, 12.8.2021 17:44:10.799
5887, 2.08895, 0.745693, 222.178, 0.0117188, -0.0273438, -0.000976562, -0.0771484, -0.527344, -8.60352, 12.8.2021 17:44:10.807
5888, 2.08792, 0.767785, 222.178, -0.0117188, -0.0439453, -0.00683594, -0.507812, -0.335938, -10.7861, 12.8.2021 17:44:10.815
5889, 2.09827, 0.77948, 222.186, -0.0224609, -0.0205078, -0.0078125, 0.123047, -0.558594, -11.2227, 12.8.2021 17:44:10.823
5890, 2.10879, 0.79104, 222.186, -0.0361328, -0.0146484, -0.00488281, 0.21875, -0.0673828, -10.5967, 12.8.2021 17:44:10.831
5891, 2.12835, 0.798593, 222.186, -0.0429688, -0.0146484, 0.00488281, 0.0576172, 0.172852, -10.124, 12.8.2021 17:44:10.839
5892, 2.14809, 0.806006, 222.178, -0.046875, -0.000976562, 0.0214844, -0.360352, 0.333984, -9.88672, 12.8.2021 17:44:10.847
5893, 2.17252, 0.800364, 222.172, -0.0419922, 0.0273438, 0.0322266, -0.166016, 0.367188, -9.17773, 12.8.2021 17:44:10.855
5894, 2.19097, 0.792063, 222.155, -0.0332031, 0.0185547, 0.0371094, -0.375977, 0.757812, -9.91016, 12.8.2021 17:44:10.863
5895, 2.20272, 0.781097, 222.133, -0.0234375, 0.0117188, 0.0380859, -0.353516, 0.991211, -9.71973, 12.8.2021 17:44:10.871
5896, 2.20926, 0.783322, 222.118, -0.0107422, -0.00390625, 0.0361328, -0.395508, 1.02246, -9.14648, 12.8.2021 17:44:10.879
5897, 2.21329, 0.792071, 222.104, -0.00488281, -0.0214844, 0.0322266, -0.277344, 1.02539, -9.16699, 12.8.2021 17:44:10.887
5898, 2.2108, 0.798308, 222.089, 0.000976562, -0.0273438, 0.0273438, -0.0185547, 0.888672, -9.50293, 12.8.2021 17:44:10.895
5899, 2.21269, 0.813586, 222.072, 0.00292969, -0.0244141, 0.0185547, 0.227539, 0.605469, -10.1357, 12.8.2021 17:44:10.903
5900, 2.2075, 0.826494, 222.066, 0.00195312, -0.0205078, 0.00976562, 0.416016, 0.353516, -10.3613, 12.8.2021 17:44:10.911
5901, 2.21152, 0.835532, 222.066, -0.00195312, -0.00878906, 0, 0.368164, 0.0546875, -10.1162, 12.8.2021 17:44:10.919
5902, 2.21152, 0.835532, 222.066, -0.00292969, 0.0078125, -0.00585938, 0.134766, -0.0947266, -9.9248, 12.8.2021 17:44:10.927
5903, 2.21419, 0.829151, 222.072, -0.000976562, 0.0302734, -0.00976562, 0.21875, -0.0917969, -10.0156, 12.8.2021 17:44:10.935
5904, 2.21269, 0.813586, 222.072, 0.00195312, 0.0390625, -0.0117188, -0.0673828, 0.103516, -10.4453, 12.8.2021 17:44:10.943
5905, 2.21099, 0.798164, 222.081, 0.00683594, 0.0429688, -0.00585938, -0.0625, 0.201172, -10.1904, 12.8.2021 17:44:10.951
5906, 2.20297, 0.780087, 222.081, 0.0166016, 0.0419922, -0.00195312, -0.181641, 0.493164, -9.93457, 12.8.2021 17:44:10.959
5907, 2.19495, 0.76201, 222.081, 0.0214844, 0.0332031, 0.00390625, 0.0449219, 0.589844, -8.85352, 12.8.2021 17:44:10.967
5908, 2.18441, 0.75046, 222.081, 0.0175781, 0.0117188, 0.00878906, -0.272461, 1.02539, -9.17871, 12.8.2021 17:44:10.975
5909, 2.17808, 0.747808, 222.073, 0.0205078, 0.0078125, 0.0126953, -0.136719, 1.00195, -9.84766, 12.8.2021 17:44:10.983
5910, 2.16486, 0.742641, 222.067, 0.0205078, 0.00195312, 0.0136719, 0.0839844, 0.608398, -9.73926, 12.8.2021 17:44:10.991
5911, 2.16235, 0.749168, 222.067, 0.0126953, -0.0136719, 0.0078125, 0.341797, 0.337891, -9.57129, 12.8.2021 17:44:10.999
5912, 2.151, 0.759573, 222.058, 0.0078125, -0.0253906, -0.000976562, 0.135742, 0.0078125, -9.73828, 12.8.2021 17:44:11.007
5913, 2.15483, 0.76875, 222.066, 0.00585938, -0.0126953, -0.0117188, 0.176758, -0.237305, -9.69531, 12.8.2021 17:44:11.015
5914, 2.14561, 0.772906, 222.074, 0.000976562, 0.000976562, -0.0214844, 0.459961, -0.302734, -9.83887, 12.8.2021 17:44:11.023
5915, 2.14578, 0.773048, 222.081, 0.00195312, 0, -0.0273438, 0.124023, 0.138672, -10.4521, 12.8.2021 17:44:11.031
5916, 2.14541, 0.773326, 222.097, -0.000976562, 0.00878906, -0.0263672, 0.106445, 0.327148, -10.3564, 12.8.2021 17:44:11.039
5917, 2.14808, 0.766942, 222.104, -0.00488281, 0.0146484, -0.0205078, 0.24707, 0.333008, -9.83691, 12.8.2021 17:44:11.047
5918, 2.15041, 0.760555, 222.112, -0.00488281, 0.00488281, -0.0136719, -0.015625, 0.27832, -9.9834, 12.8.2021 17:44:11.055
5919, 2.1571, 0.763212, 222.118, -0.0136719, 0.00585938, -0.00488281, 0.0498047, 0.425781, -9.62793, 12.8.2021 17:44:11.063
5920, 2.16613, 0.759199, 222.118, -0.0195312, -0.00683594, 0.000976562, -0.230469, 0.432617, -9.85254, 12.8.2021 17:44:11.071
5921, 2.17284, 0.761573, 222.11, -0.0224609, -0.0078125, 0.0078125, -0.155273, 0.28418, -9.51758, 12.8.2021 17:44:11.079
5922, 2.18552, 0.766595, 222.112, -0.0292969, -0.0136719, 0.0117188, 0.102539, 0.270508, -9.46582, 12.8.2021 17:44:11.087
5923, 2.19624, 0.778006, 222.104, -0.0283203, -0.0175781, 0.0107422, 0.120117, 0.319336, -9.98438, 12.8.2021 17:44:11.095
5924, 2.20928, 0.783032, 222.104, -0.0234375, -0.0166016, 0.00585938, 0.273438, 0.352539, -10.082, 12.8.2021 17:44:11.103
5925, 2.21348, 0.791928, 222.095, -0.0205078, -0.0214844, 0.00390625, 0.168945, 0.444336, -10.0928, 12.8.2021 17:44:11.111
5926, 2.22653, 0.796953, 222.095, -0.0136719, -0.00878906, 0.000976562, 0.175781, 0.514648, -9.65137, 12.8.2021 17:44:11.119
5927, 2.23305, 0.799465, 222.095, -0.00878906, -0.000976562, 0.000976562, 0.168945, 0.571289, -9.52637, 12.8.2021 17:44:11.127
5928, 2.23305, 0.799465, 222.095, -0.00683594, 0.00878906, 0.00195312, 0.243164, 0.712891, -9.64258, 12.8.2021 17:44:11.135
5929, 2.23556, 0.792939, 222.095, -0.00488281, 0.0078125, 0.00390625, 0.0146484, 0.663086, -10.0391, 12.8.2021 17:44:11.143
5930, 2.23826, 0.786267, 222.087, -0.00292969, 0.00683594, 0.00585938, 0.0546875, 0.644531, -10.085, 12.8.2021 17:44:11.151
5931, 2.2379, 0.786263, 222.089, 0.00195312, 0.0078125, 0.00683594, 0.0722656, 0.492188, -9.86328, 12.8.2021 17:44:11.159
5932, 2.23408, 0.77708, 222.081, 0.00195312, 0.000976562, 0.00878906, -0.0214844, 0.366211, -9.64258, 12.8.2021 17:44:11.167
5933, 2.23408, 0.77708, 222.081, 0.000976562, -0.00195312, 0.00976562, 0.0537109, 0.270508, -9.79297, 12.8.2021 17:44:11.175
5934, 2.23427, 0.776936, 222.073, 0, -0.00390625, 0.0107422, 0.0644531, 0.298828, -9.77148, 12.8.2021 17:44:11.183
5935, 2.23158, 0.783314, 222.066, -0.000976562, -0.0078125, 0.0136719, 0.0566406, 0.298828, -9.93848, 12.8.2021 17:44:11.191
5936, 2.23178, 0.78317, 222.058, -0.000976562, -0.00488281, 0.0136719, 0.174805, 0.378906, -9.84668, 12.8.2021 17:44:11.199
5937, 2.23849, 0.785535, 222.05, -0.00292969, -0.0078125, 0.0146484, 0.112305, 0.360352, -9.5957, 12.8.2021 17:44:11.207
5938, 2.23812, 0.785531, 222.052, -0.00390625, -0.00585938, 0.0117188, 0.139648, 0.352539, -9.66895, 12.8.2021 17:44:11.215
5939, 2.23832, 0.785386, 222.044, -0.00390625, -0.00488281, 0.00878906, 0.183594, 0.360352, -9.59668, 12.8.2021 17:44:11.223
5940, 2.23832, 0.785386, 222.044, -0.000976562, -0.00195312, 0.00488281, 0.0693359, 0.333984, -9.77051, 12.8.2021 17:44:11.231
5941, 2.23851, 0.785241, 222.035, -0.00195312, 0.000976562, 0.00195312, 0.0957031, 0.458008, -10.1504, 12.8.2021 17:44:11.239
5942, 2.23851, 0.785241, 222.035, 0.000976562, 0.00488281, 0.00292969, 0.0175781, 0.570312, -10.3066, 12.8.2021 17:44:11.247
5943, 2.24101, 0.778714, 222.036, 0.00390625, 0.0078125, 0.00585938, 0.0429688, 0.550781, -9.89648, 12.8.2021 17:44:11.255
5944, 2.23468, 0.77606, 222.027, 0.00390625, 0.00292969, 0.00976562, -0.0449219, 0.430664, -10.0449, 12.8.2021 17:44:11.263
5945, 2.23682, 0.769528, 222.029, -0.000976562, 0.0078125, 0.0146484, -0.130859, 0.572266, -9.87891, 12.8.2021 17:44:11.271
5946, 2.23971, 0.762711, 222.013, -0.000976562, 0.0136719, 0.0195312, -0.0273438, 0.506836, -9.84863, 12.8.2021 17:44:11.279
5947, 2.23552, 0.753525, 222.007, -0.000976562, 0.0136719, 0.0244141, 0.100586, 0.208984, -9.99902, 12.8.2021 17:44:11.287
5948, 2.23821, 0.746853, 221.999, -0.00195312, 0.00390625, 0.0234375, -0.0537109, 0.255859, -9.84863, 12.8.2021 17:44:11.295
5949, 2.23823, 0.746559, 221.984, 0, 0, 0.0224609, -0.140625, 0.275391, -9.46191, 12.8.2021 17:44:11.303
5950, 2.24092, 0.739886, 221.976, 0.00292969, 0.00292969, 0.0205078, 0.0224609, 0.254883, -9.26172, 12.8.2021 17:44:11.311
5951, 2.23422, 0.73723, 221.97, 0.00195312, -0.00292969, 0.0195312, -0.0449219, 0.410156, -9.34375, 12.8.2021 17:44:11.319
5952, 2.2346, 0.736943, 221.953, -0.00195312, -0.00878906, 0.0205078, -0.0332031, 0.661133, -9.80664, 12.8.2021 17:44:11.327
5953, 2.24094, 0.739297, 221.947, -0.00488281, -0.0107422, 0.0234375, -0.0273438, 0.579102, -10.1094, 12.8.2021 17:44:11.335
5954, 2.23882, 0.745539, 221.93, -0.0107422, -0.0136719, 0.0263672, 0.0478516, 0.390625, -9.8916, 12.8.2021 17:44:11.343
5955, 2.25169, 0.750394, 221.924, -0.0185547, -0.0166016, 0.0302734, 0.145508, 0.145508, -9.61816, 12.8.2021 17:44:11.351
5956, 2.25823, 0.7526, 221.91, -0.0273438, -0.0175781, 0.0302734, -0.109375, 0.174805, -10.0244, 12.8.2021 17:44:11.359
5957, 2.27166, 0.757311, 221.893, -0.0283203, -0.0078125, 0.0292969, 0.124023, 0.0146484, -9.88672, 12.8.2021 17:44:11.365
5958, 2.28722, 0.755482, 221.879, -0.0302734, -0.00976562, 0.0283203, 0.214844, 0.114258, -9.85938, 12.8.2021 17:44:11.375
5959, 2.30028, 0.76018, 221.864, -0.0263672, -0.0224609, 0.0224609, -0.101562, 0.291992, -9.85352, 12.8.2021 17:44:11.381
5960, 2.31103, 0.771561, 221.856, -0.0214844, -0.0234375, 0.0175781, -0.3125, 0.496094, -10.0547, 12.8.2021 17:44:11.389
5961, 2.31488, 0.780436, 221.849, -0.0126953, -0.0214844, 0.015625, -0.0449219, 0.580078, -9.49023, 12.8.2021 17:44:11.397
5962, 2.3216, 0.782785, 221.841, -0.00585938, -0.0214844, 0.015625, -0.0419922, 0.730469, -9.31543, 12.8.2021 17:44:11.405
5963, 2.32583, 0.791665, 221.833, 0.00292969, -0.0234375, 0.0126953, -0.143555, 0.865234, -10, 12.8.2021 17:44:11.413
5964, 2.32315, 0.798043, 221.827, 0.0117188, -0.00683594, 0.0146484, -0.0341797, 0.871094, -10.29, 12.8.2021 17:44:11.421
5965, 2.31682, 0.795396, 221.818, 0.0175781, 0.00585938, 0.0175781, 0.161133, 0.78125, -10.2676, 12.8.2021 17:44:11.429
5966, 2.30396, 0.790254, 221.81, 0.0195312, 0.00878906, 0.015625, -0.0302734, 0.750977, -10.1895, 12.8.2021 17:44:11.437
5967, 2.29322, 0.778576, 221.804, 0.0214844, 0.0224609, 0.015625, -0.200195, 0.670898, -10.0566, 12.8.2021 17:44:11.445
5968, 2.28535, 0.760372, 221.796, 0.0175781, 0.0390625, 0.0205078, -0.191406, 0.443359, -9.64746, 12.8.2021 17:44:11.453
5969, 2.2771, 0.742162, 221.79, 0.0166016, 0.0449219, 0.0244141, -0.208008, 0.257812, -10.4912, 12.8.2021 17:44:11.461
