Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
389, 1.90222, 0.370996, 5.05359, -0.000976562, 0, -0.000976562, -0.0136719, 0.318359, -9.85938, 12.8.2021 17:29:7.744
390, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.000976562, -0.0927734, 0.330078, -9.86426, 12.8.2021 17:29:7.752
391, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.000976562, -0.046875, 0.336914, -9.83691, 12.8.2021 17:29:7.760
392, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.000976562, -0.0292969, 0.318359, -9.79785, 12.8.2021 17:29:7.768
393, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.00195312, -0.0966797, 0.318359, -9.85547, 12.8.2021 17:29:7.776
394, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.00195312, -0.03125, 0.323242, -9.88672, 12.8.2021 17:29:7.784
395, 1.90222, 0.370996, 5.05359, -0.000976562, 0, -0.000976562, -0.0498047, 0.308594, -9.85156, 12.8.2021 17:29:7.792
396, 1.90222, 0.370996, 5.05359, -0.000976562, -0.000976562, -0.000976562, -0.0947266, 0.355469, -9.83301, 12.8.2021 17:29:7.800
397, 1.90222, 0.370996, 5.05359, 0, 0, -0.000976562, 0.00390625, 0.318359, -9.80762, 12.8.2021 17:29:7.808
398, 1.90253, 0.36401, 5.05371, -0.000976562, 0, -0.000976562, -0.100586, 0.34082, -9.80273, 12.8.2021 17:29:7.816
399, 1.90253, 0.36401, 5.05371, -0.000976562, -0.000976562, -0.00195312, -0.0800781, 0.329102, -9.84082, 12.8.2021 17:29:7.824
400, 1.90249, 0.364127, 5.06067, -0.000976562, -0.000976562, -0.00195312, -0.0371094, 0.305664, -9.84473, 12.8.2021 17:29:7.832
401, 1.90249, 0.364127, 5.06067, -0.000976562, -0.000976562, -0.000976562, -0.111328, 0.329102, -9.83398, 12.8.2021 17:29:7.840
402, 1.90249, 0.364127, 5.06067, -0.000976562, -0.000976562, 0.000976562, -0.0517578, 0.317383, -9.8418, 12.8.2021 17:29:7.848
403, 1.90253, 0.36401, 5.05371, -0.000976562, -0.000976562, 0, -0.0439453, 0.319336, -9.8252, 12.8.2021 17:29:7.856
404, 1.90253, 0.36401, 5.05371, -0.000976562, -0.000976562, 0, -0.0830078, 0.34668, -9.86426, 12.8.2021 17:29:7.864
405, 1.90253, 0.36401, 5.05371, -0.000976562, -0.00195312, 0, -0.015625, 0.338867, -9.84473, 12.8.2021 17:29:7.872
406, 1.90253, 0.36401, 5.05371, -0.000976562, -0.000976562, 0, -0.0654297, 0.335938, -9.81738, 12.8.2021 17:29:7.880
407, 1.90253, 0.36401, 5.05371, 0, 0, 0, -0.0800781, 0.347656, -9.81445, 12.8.2021 17:29:7.888
408, 1.90253, 0.36401, 5.05371, 0.000976562, -0.000976562, -0.000976562, -0.00390625, 0.333984, -9.83789, 12.8.2021 17:29:7.896
409, 1.90253, 0.36401, 5.05371, 0, -0.000976562, 0, -0.0703125, 0.338867, -9.83398, 12.8.2021 17:29:7.904
410, 1.90284, 0.357024, 5.05383, 0, -0.000976562, 0, -0.0751953, 0.329102, -9.81738, 12.8.2021 17:29:7.912
411, 1.90284, 0.357024, 5.05383, 0.000976562, -0.000976562, 0, -0.0273438, 0.322266, -9.83496, 12.8.2021 17:29:7.920
412, 1.90284, 0.357024, 5.05383, -0.000976562, -0.000976562, 0, -0.117188, 0.347656, -9.80469, 12.8.2021 17:29:7.928
413, 1.90982, 0.357332, 5.05379, -0.000976562, -0.000976562, 0, -0.046875, 0.336914, -9.83691, 12.8.2021 17:29:7.936
414, 1.90982, 0.357332, 5.05379, 0, 0.000976562, -0.000976562, -0.0488281, 0.304688, -9.7998, 12.8.2021 17:29:7.944
415, 1.90982, 0.357332, 5.05379, 0, 0.000976562, -0.000976562, -0.0839844, 0.345703, -9.81445, 12.8.2021 17:29:7.952
416, 1.90979, 0.35745, 5.06075, -0.000976562, -0.00195312, 0, 0.000976562, 0.330078, -9.85156, 12.8.2021 17:29:7.960
417, 1.90982, 0.357332, 5.05379, 0, -0.000976562, 0, -0.0634766, 0.345703, -9.82227, 12.8.2021 17:29:7.968
418, 1.91013, 0.350346, 5.05391, -0.000976562, -0.000976562, 0, -0.109375, 0.349609, -9.88086, 12.8.2021 17:29:7.976
419, 1.91013, 0.350346, 5.05391, -0.000976562, -0.000976562, 0, -0.0224609, 0.306641, -9.80957, 12.8.2021 17:29:7.982
420, 1.91013, 0.350346, 5.05391, -0.000976562, -0.000976562, 0.000976562, -0.0703125, 0.34668, -9.84375, 12.8.2021 17:29:7.992
421, 1.91713, 0.349493, 4.98335, 0, -0.000976562, 0, -0.0537109, 0.345703, -9.8125, 12.8.2021 17:29:7.998
422, 1.91731, 0.348904, 4.94855, 0, -0.000976562, 0, -0.0253906, 0.332031, -9.8418, 12.8.2021 17:29:8.006
423, 1.91742, 0.34855, 4.92766, 0, -0.000976562, 0, -0.0986328, 0.352539, -9.81641, 12.8.2021 17:29:8.014
424, 1.91746, 0.348432, 4.9207, -0.000976562, -0.000976562, 0, -0.0380859, 0.347656, -9.87695, 12.8.2021 17:29:8.022
425, 1.91753, 0.348197, 4.90678, -0.000976562, -0.000976562, 0.000976562, -0.0605469, 0.317383, -9.82812, 12.8.2021 17:29:8.030
426, 1.91757, 0.348079, 4.89982, -0.000976562, -0.000976562, 0.000976562, -0.09375, 0.319336, -9.82715, 12.8.2021 17:29:8.038
427, 1.91761, 0.347961, 4.89285, -0.000976562, -0.000976562, -0.000976562, -0.0292969, 0.323242, -9.7998, 12.8.2021 17:29:8.046
428, 1.91761, 0.347961, 4.89285, -0.000976562, -0.000976562, 0, -0.101562, 0.367188, -9.82324, 12.8.2021 17:29:8.054
429, 1.91761, 0.347961, 4.89285, -0.000976562, 0, 0.000976562, -0.0771484, 0.335938, -9.8125, 12.8.2021 17:29:8.062
430, 1.91761, 0.347961, 4.89285, -0.000976562, 0, 0, -0.0371094, 0.304688, -9.81445, 12.8.2021 17:29:8.070
431, 1.92459, 0.34826, 4.89282, -0.000976562, 0, 0, -0.111328, 0.348633, -9.85449, 12.8.2021 17:29:8.078
432, 1.92459, 0.34826, 4.89282, -0.00195312, -0.000976562, 0, -0.0703125, 0.34082, -9.82422, 12.8.2021 17:29:8.086
433, 1.92459, 0.34826, 4.89282, -0.000976562, -0.000976562, 0, -0.0595703, 0.31543, -9.77832, 12.8.2021 17:29:8.094
434, 1.92459, 0.34826, 4.89282, 0, -0.000976562, -0.00195312, -0.0966797, 0.333008, -9.8125, 12.8.2021 17:29:8.102
435, 1.92459, 0.34826, 4.89282, -0.000976562, -0.000976562, 0, -0.0351562, 0.30957, -9.83105, 12.8.2021 17:29:8.110
436, 1.92459, 0.34826, 4.89282, -0.000976562, 0, 0, -0.0683594, 0.332031, -9.8623, 12.8.2021 17:29:8.118
437, 1.92459, 0.34826, 4.89282, -0.000976562, 0, -0.00195312, -0.0966797, 0.338867, -9.8291, 12.8.2021 17:29:8.126
438, 1.92459, 0.34826, 4.89282, 0, -0.000976562, 0, 0.00390625, 0.328125, -9.7998, 12.8.2021 17:29:8.134
439, 1.92459, 0.34826, 4.89282, 0, -0.00195312, -0.000976562, -0.0742188, 0.342773, -9.79883, 12.8.2021 17:29:8.142
440, 1.92459, 0.34826, 4.89282, 0, -0.000976562, 0, -0.0888672, 0.338867, -9.81738, 12.8.2021 17:29:8.150
441, 1.92459, 0.34826, 4.89282, -0.00195312, -0.00195312, 0, -0.0332031, 0.328125, -9.86328, 12.8.2021 17:29:8.158
442, 1.92459, 0.34826, 4.89282, -0.000976562, -0.000976562, 0, -0.118164, 0.333984, -9.8125, 12.8.2021 17:29:8.166
443, 1.92459, 0.34826, 4.89282, 0, -0.000976562, -0.00195312, -0.0517578, 0.353516, -9.84375, 12.8.2021 17:29:8.174
444, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, -0.0488281, 0.319336, -9.81152, 12.8.2021 17:29:8.182
445, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, -0.09375, 0.357422, -9.82812, 12.8.2021 17:29:8.190
446, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, 0.00390625, 0.316406, -9.82422, 12.8.2021 17:29:8.198
447, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, -0.00195312, -0.078125, 0.313477, -9.85156, 12.8.2021 17:29:8.206
448, 1.93124, 0.355664, 4.89963, -0.000976562, 0, -0.00195312, -0.0634766, 0.331055, -9.81836, 12.8.2021 17:29:8.214
449, 1.93124, 0.355664, 4.89963, -0.00195312, 0, 0, -0.0126953, 0.277344, -9.78906, 12.8.2021 17:29:8.222
450, 1.93124, 0.355664, 4.89963, 0, -0.000976562, 0, -0.0605469, 0.333008, -9.80176, 12.8.2021 17:29:8.230
451, 1.93124, 0.355664, 4.89963, 0, -0.000976562, 0, -0.0595703, 0.339844, -9.77539, 12.8.2021 17:29:8.238
452, 1.93124, 0.355664, 4.89963, 0, -0.000976562, -0.00195312, -0.03125, 0.313477, -9.79492, 12.8.2021 17:29:8.246
453, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0869141, 0.359375, -9.80762, 12.8.2021 17:29:8.254
454, 1.93124, 0.355664, 4.89963, 0, -0.000976562, 0, -0.0234375, 0.308594, -9.85449, 12.8.2021 17:29:8.262
455, 1.93124, 0.355664, 4.89963, 0.000976562, -0.000976562, 0, -0.0566406, 0.341797, -9.8418, 12.8.2021 17:29:8.270
456, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.115234, 0.331055, -9.79785, 12.8.2021 17:29:8.278
457, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0234375, 0.325195, -9.84668, 12.8.2021 17:29:8.286
458, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0771484, 0.329102, -9.8252, 12.8.2021 17:29:8.294
459, 1.93124, 0.355664, 4.89963, 0, -0.00195312, -0.000976562, -0.0869141, 0.335938, -9.80078, 12.8.2021 17:29:8.302
460, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0224609, 0.317383, -9.83301, 12.8.2021 17:29:8.310
461, 1.93124, 0.355664, 4.89963, 0, -0.000976562, 0, -0.126953, 0.302734, -9.81055, 12.8.2021 17:29:8.318
462, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0507812, 0.333008, -9.79688, 12.8.2021 17:29:8.326
463, 1.93124, 0.355664, 4.89963, 0, -0.000976562, 0, -0.0107422, 0.333984, -9.82812, 12.8.2021 17:29:8.334
464, 1.93124, 0.355664, 4.89963, -0.000976562, -0.000976562, 0, -0.0986328, 0.375, -9.83496, 12.8.2021 17:29:8.342
465, 1.93124, 0.355664, 4.89963, 0, -0.000976562, -0.00195312, -0.0253906, 0.326172, -9.82617, 12.8.2021 17:29:8.350
466, 1.93124, 0.355664, 4.89963, -0.000976562, 0.000976562, -0.000976562, -0.0390625, 0.317383, -9.83496, 12.8.2021 17:29:8.358
467, 1.93154, 0.348677, 4.89974, 0, 0.00195312, 0, -0.0849609, 0.338867, -9.8457, 12.8.2021 17:29:8.366
468, 1.93154, 0.348677, 4.89974, -0.000976562, 0.000976562, -0.000976562, -0.0253906, 0.345703, -9.8252, 12.8.2021 17:29:8.374
469, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, -0.000976562, -0.0917969, 0.329102, -9.8125, 12.8.2021 17:29:8.382
470, 1.93154, 0.348677, 4.89974, 0, -0.000976562, 0, -0.0507812, 0.344727, -9.79688, 12.8.2021 17:29:8.390
471, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, -0.0224609, 0.323242, -9.80664, 12.8.2021 17:29:8.398
472, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, -0.0888672, 0.334961, -9.78906, 12.8.2021 17:29:8.406
473, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, 0, -0.0439453, 0.327148, -9.83008, 12.8.2021 17:29:8.414
474, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, -0.000976562, -0.0527344, 0.308594, -9.77832, 12.8.2021 17:29:8.422
475, 1.93154, 0.348677, 4.89974, -0.00195312, -0.000976562, -0.000976562, -0.0800781, 0.317383, -9.85059, 12.8.2021 17:29:8.430
476, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, -0.000976562, -0.0322266, 0.316406, -9.80957, 12.8.2021 17:29:8.438
477, 1.93154, 0.348677, 4.89974, -0.00195312, -0.000976562, -0.000976562, -0.0820312, 0.3125, -9.82031, 12.8.2021 17:29:8.446
478, 1.93154, 0.348677, 4.89974, -0.000976562, 0.000976562, -0.000976562, -0.0820312, 0.345703, -9.8291, 12.8.2021 17:29:8.454
479, 1.93154, 0.348677, 4.89974, -0.000976562, 0.000976562, -0.000976562, -0.0253906, 0.314453, -9.82324, 12.8.2021 17:29:8.462
480, 1.93154, 0.348677, 4.89974, -0.000976562, -0.00195312, 0, -0.0908203, 0.320312, -9.78711, 12.8.2021 17:29:8.470
481, 1.93154, 0.348677, 4.89974, -0.000976562, -0.00195312, 0, -0.0683594, 0.333984, -9.8252, 12.8.2021 17:29:8.478
482, 1.93154, 0.348677, 4.89974, -0.000976562, -0.000976562, -0.000976562, -0.0224609, 0.314453, -9.81445, 12.8.2021 17:29:8.486
483, 1.93154, 0.348677, 4.89974, 0, -0.000976562, -0.000976562, -0.0947266, 0.341797, -9.84766, 12.8.2021 17:29:8.494
484, 1.93154, 0.348677, 4.89974, 0, -0.000976562, 0, -0.0205078, 0.34082, -9.82324, 12.8.2021 17:29:8.502
485, 1.93154, 0.348677, 4.89974, -0.000976562, 0.000976562, 0, -0.0517578, 0.310547, -9.83496, 12.8.2021 17:29:8.510
486, 1.93184, 0.341691, 4.89986, 0, 0.000976562, -0.000976562, -0.09375, 0.34082, -9.8125, 12.8.2021 17:29:8.518
487, 1.93184, 0.341691, 4.89986, 0, -0.000976562, 0, 0.0107422, 0.301758, -9.8125, 12.8.2021 17:29:8.526
488, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0458984, 0.283203, -9.80957, 12.8.2021 17:29:8.534
489, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0654297, 0.319336, -9.83496, 12.8.2021 17:29:8.542
490, 1.92485, 0.341392, 4.8999, -0.000976562, -0.00195312, 0.000976562, -0.0205078, 0.324219, -9.82617, 12.8.2021 17:29:8.550
491, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.101562, 0.336914, -9.83398, 12.8.2021 17:29:8.558
492, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0761719, 0.361328, -9.86914, 12.8.2021 17:29:8.566
493, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0498047, 0.318359, -9.85645, 12.8.2021 17:29:8.574
494, 1.92485, 0.341392, 4.8999, 0, -0.000976562, 0, -0.105469, 0.335938, -9.80957, 12.8.2021 17:29:8.582
495, 1.92485, 0.341392, 4.8999, 0, -0.000976562, 0, -0.0175781, 0.316406, -9.81152, 12.8.2021 17:29:8.590
496, 1.92485, 0.341392, 4.8999, 0, -0.000976562, 0, -0.0507812, 0.307617, -9.81641, 12.8.2021 17:29:8.598
497, 1.92485, 0.341392, 4.8999, -0.00195312, 0.000976562, 0, -0.0908203, 0.342773, -9.7959, 12.8.2021 17:29:8.606
498, 1.92485, 0.341392, 4.8999, -0.00195312, -0.000976562, 0, -0.0205078, 0.305664, -9.84277, 12.8.2021 17:29:8.614
499, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0966797, 0.308594, -9.85352, 12.8.2021 17:29:8.622
500, 1.92485, 0.341392, 4.8999, -0.000976562, -0.000976562, 0, -0.0800781, 0.334961, -9.85742, 12.8.2021 17:29:8.630
501, 1.91787, 0.341092, 4.89993, 0, 0, -0.000976562, -0.0371094, 0.30957, -9.83301, 12.8.2021 17:29:8.638
502, 1.91787, 0.341092, 4.89993, 0, -0.000976562, 0, -0.0917969, 0.333984, -9.84375, 12.8.2021 17:29:8.646
503, 1.91787, 0.341092, 4.89993, 0, -0.000976562, 0, -0.0302734, 0.329102, -9.83008, 12.8.2021 17:29:8.654
504, 1.91787, 0.341092, 4.89993, -0.000976562, 0, 0, -0.0439453, 0.321289, -9.79492, 12.8.2021 17:29:8.662
505, 1.91817, 0.334106, 4.90005, -0.000976562, 0, 0, -0.0820312, 0.34082, -9.80762, 12.8.2021 17:29:8.670
506, 1.91817, 0.334106, 4.90005, -0.000976562, -0.000976562, 0, -0.03125, 0.339844, -9.79004, 12.8.2021 17:29:8.678
507, 1.91817, 0.334106, 4.90005, -0.00195312, -0.000976562, 0, -0.0703125, 0.316406, -9.81348, 12.8.2021 17:29:8.686
508, 1.91817, 0.334106, 4.90005, -0.000976562, -0.000976562, 0, -0.0986328, 0.352539, -9.82422, 12.8.2021 17:29:8.694
509, 1.91817, 0.334106, 4.90005, 0, 0, 0, -0.0341797, 0.307617, -9.81934, 12.8.2021 17:29:8.702
510, 1.91118, 0.333806, 4.90009, 0, -0.000976562, 0, -0.101562, 0.338867, -9.82422, 12.8.2021 17:29:8.710
511, 1.91118, 0.333806, 4.90009, -0.000976562, -0.000976562, 0, -0.0419922, 0.34668, -9.84863, 12.8.2021 17:29:8.718
512, 1.91118, 0.333806, 4.90009, 0, -0.00195312, 0, -0.0244141, 0.295898, -9.77441, 12.8.2021 17:29:8.726
513, 1.91088, 0.340793, 4.89997, 0, -0.00195312, 0, -0.110352, 0.333984, -9.81934, 12.8.2021 17:29:8.734
514, 1.91088, 0.340793, 4.89997, -0.000976562, -0.00195312, 0.000976562, -0.0419922, 0.325195, -9.85156, 12.8.2021 17:29:8.742
515, 1.91088, 0.340793, 4.89997, -0.000976562, -0.000976562, 0.000976562, -0.046875, 0.299805, -9.82324, 12.8.2021 17:29:8.750
516, 1.91088, 0.340793, 4.89997, -0.000976562, -0.00195312, 0.000976562, -0.09375, 0.324219, -9.81543, 12.8.2021 17:29:8.758
517, 1.91092, 0.340676, 4.89301, -0.000976562, -0.00195312, 0, -0.0361328, 0.316406, -9.79004, 12.8.2021 17:29:8.766
518, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, 0, -0.0986328, 0.333008, -9.80566, 12.8.2021 17:29:8.774
519, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, 0, -0.0800781, 0.348633, -9.84277, 12.8.2021 17:29:8.782
520, 1.91092, 0.340676, 4.89301, -0.00195312, -0.000976562, -0.000976562, -0.0175781, 0.326172, -9.81152, 12.8.2021 17:29:8.790
521, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, -0.000976562, -0.120117, 0.3125, -9.82422, 12.8.2021 17:29:8.798
522, 1.91092, 0.340676, 4.89301, -0.000976562, 0, 0, -0.0556641, 0.3125, -9.82129, 12.8.2021 17:29:8.806
523, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, 0, -0.0498047, 0.289062, -9.85254, 12.8.2021 17:29:8.814
524, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, 0, -0.103516, 0.3125, -9.83398, 12.8.2021 17:29:8.822
525, 1.91092, 0.340676, 4.89301, -0.000976562, -0.000976562, 0, -0.0439453, 0.328125, -9.7998, 12.8.2021 17:29:8.830
526, 1.90394, 0.340377, 4.89304, -0.000976562, 0, 0, -0.0751953, 0.304688, -9.82031, 12.8.2021 17:29:8.838
527, 1.90394, 0.340377, 4.89304, -0.000976562, -0.000976562, -0.000976562, -0.0898438, 0.330078, -9.8623, 12.8.2021 17:29:8.846
528, 1.90364, 0.347363, 4.89293, -0.00195312, -0.000976562, -0.000976562, -0.0136719, 0.332031, -9.85449, 12.8.2021 17:29:8.854
529, 1.90364, 0.347363, 4.89293, -0.000976562, -0.000976562, 0, -0.0751953, 0.327148, -9.82715, 12.8.2021 17:29:8.862
530, 1.90364, 0.347363, 4.89293, -0.00195312, -0.000976562, 0.000976562, -0.0917969, 0.335938, -9.82715, 12.8.2021 17:29:8.870
531, 1.90364, 0.347363, 4.89293, -0.00195312, -0.000976562, 0, -0.0566406, 0.323242, -9.88867, 12.8.2021 17:29:8.878
532, 1.90364, 0.347363, 4.89293, -0.000976562, -0.000976562, -0.00195312, -0.106445, 0.37207, -9.83301, 12.8.2021 17:29:8.886
533, 1.9036, 0.34748, 4.89989, 0, -0.000976562, -0.00195312, -0.0488281, 0.326172, -9.81543, 12.8.2021 17:29:8.894
534, 1.9036, 0.34748, 4.89989, 0, -0.00195312, -0.00195312, -0.0507812, 0.333984, -9.8252, 12.8.2021 17:29:8.902
535, 1.9036, 0.34748, 4.89989, 0.00195312, -0.00195312, -0.000976562, -0.102539, 0.354492, -9.88086, 12.8.2021 17:29:8.910
536, 1.9033, 0.354467, 4.89977, -0.000976562, 0.000976562, 0, -0.0244141, 0.316406, -9.80957, 12.8.2021 17:29:8.918
537, 1.9033, 0.354467, 4.89977, -0.000976562, 0.000976562, -0.00195312, -0.0800781, 0.300781, -9.8252, 12.8.2021 17:29:8.926
538, 1.9033, 0.354467, 4.89977, 0, -0.00195312, -0.000976562, -0.0722656, 0.333008, -9.80078, 12.8.2021 17:29:8.934
539, 1.9033, 0.354467, 4.89977, -0.000976562, -0.000976562, 0, -0.0078125, 0.316406, -9.81641, 12.8.2021 17:29:8.940
540, 1.9033, 0.354467, 4.89977, 0, 0.000976562, 0, -0.103516, 0.332031, -9.84277, 12.8.2021 17:29:8.948
541, 1.9033, 0.354467, 4.89977, -0.000976562, -0.000976562, 0, -0.0830078, 0.330078, -9.85059, 12.8.2021 17:29:8.956
542, 1.9033, 0.354467, 4.89977, -0.000976562, 0.000976562, 0, -0.0517578, 0.289062, -9.83789, 12.8.2021 17:29:8.964
543, 1.89632, 0.354168, 4.89981, -0.000976562, -0.00195312, -0.000976562, -0.121094, 0.322266, -9.84277, 12.8.2021 17:29:8.972
544, 1.89632, 0.354168, 4.89981, -0.000976562, -0.00195312, -0.000976562, -0.0224609, 0.318359, -9.79492, 12.8.2021 17:29:8.980
545, 1.89632, 0.354168, 4.89981, 0, 0.000976562, -0.00195312, -0.0292969, 0.308594, -9.79102, 12.8.2021 17:29:8.988
546, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.106445, 0.338867, -9.82129, 12.8.2021 17:29:8.996
547, 1.89602, 0.361154, 4.89969, -0.00195312, -0.000976562, 0, -0.0234375, 0.325195, -9.86621, 12.8.2021 17:29:9.004
548, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0849609, 0.322266, -9.83203, 12.8.2021 17:29:9.012
549, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0917969, 0.310547, -9.84863, 12.8.2021 17:29:9.020
550, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0.000976562, 0.000976562, 0.288086, -9.81543, 12.8.2021 17:29:9.028
551, 1.89602, 0.361154, 4.89969, -0.000976562, 0.000976562, 0, -0.0800781, 0.348633, -9.84277, 12.8.2021 17:29:9.036
552, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0625, 0.328125, -9.80371, 12.8.2021 17:29:9.044
553, 1.89602, 0.361154, 4.89969, 0, -0.000976562, 0, -0.0273438, 0.319336, -9.80957, 12.8.2021 17:29:9.052
554, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.113281, 0.34082, -9.83105, 12.8.2021 17:29:9.060
555, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, -0.00195312, -0.0537109, 0.335938, -9.81348, 12.8.2021 17:29:9.068
556, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0683594, 0.327148, -9.85352, 12.8.2021 17:29:9.076
557, 1.89602, 0.361154, 4.89969, -0.000976562, 0.000976562, 0, -0.0869141, 0.328125, -9.80859, 12.8.2021 17:29:9.084
558, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0175781, 0.30957, -9.80762, 12.8.2021 17:29:9.092
559, 1.89602, 0.361154, 4.89969, 0.000976562, -0.00195312, 0.000976562, -0.0771484, 0.327148, -9.83203, 12.8.2021 17:29:9.100
560, 1.89602, 0.361154, 4.89969, 0, -0.000976562, 0, -0.0849609, 0.331055, -9.82422, 12.8.2021 17:29:9.108
561, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0322266, 0.317383, -9.84277, 12.8.2021 17:29:9.116
562, 1.89602, 0.361154, 4.89969, -0.00195312, 0.000976562, 0, -0.101562, 0.333984, -9.82227, 12.8.2021 17:29:9.124
563, 1.89602, 0.361154, 4.89969, -0.000976562, -0.000976562, 0, -0.0566406, 0.336914, -9.8623, 12.8.2021 17:29:9.132
564, 1.89609, 0.360921, 4.88577, -0.000976562, 0.000976562, -0.000976562, -0.0605469, 0.301758, -9.80664, 12.8.2021 17:29:9.140
565, 1.89617, 0.360688, 4.87184, 0, -0.000976562, -0.000976562, -0.0966797, 0.34668, -9.84277, 12.8.2021 17:29:9.148
566, 1.89591, 0.367558, 4.86476, -0.000976562, -0.000976562, 0, -0.0341797, 0.318359, -9.79492, 12.8.2021 17:29:9.156
567, 1.89598, 0.367325, 4.85084, 0, -0.000976562, 0, -0.0820312, 0.329102, -9.84082, 12.8.2021 17:29:9.164
568, 1.88903, 0.366913, 4.84391, 0, -0.000976562, 0, -0.0771484, 0.350586, -9.82617, 12.8.2021 17:29:9.172
569, 1.88873, 0.366814, 4.83606, 0.000976562, -0.000976562, 0, -0.015625, 0.324219, -9.82617, 12.8.2021 17:29:9.180
570, 1.88876, 0.366698, 4.8291, 0, 0.000976562, 0, -0.109375, 0.334961, -9.85254, 12.8.2021 17:29:9.188
571, 1.8888, 0.366582, 4.82214, -0.000976562, -0.000976562, 0, -0.0537109, 0.332031, -9.8584, 12.8.2021 17:29:9.196
572, 1.88884, 0.366466, 4.81518, -0.000976562, -0.00195312, 0, -0.0351562, 0.286133, -9.84277, 12.8.2021 17:29:9.204
573, 1.88884, 0.366466, 4.81518, -0.000976562, -0.00195312, 0, -0.111328, 0.345703, -9.83301, 12.8.2021 17:29:9.212
574, 1.88884, 0.366466, 4.81518, 0, -0.00195312, 0, -0.0605469, 0.316406, -9.81152, 12.8.2021 17:29:9.220
575, 1.88884, 0.366466, 4.81518, -0.000976562, -0.000976562, 0, -0.0722656, 0.30957, -9.81836, 12.8.2021 17:29:9.228
576, 1.88884, 0.366466, 4.81518, 0, 0.000976562, 0, -0.105469, 0.316406, -9.8125, 12.8.2021 17:29:9.236
577, 1.88884, 0.366466, 4.81518, -0.00195312, -0.000976562, 0, -0.0253906, 0.320312, -9.84277, 12.8.2021 17:29:9.244
578, 1.88884, 0.366466, 4.81518, -0.000976562, -0.000976562, -0.000976562, -0.0800781, 0.316406, -9.81348, 12.8.2021 17:29:9.252
579, 1.88887, 0.36635, 4.80821, -0.000976562, -0.00195312, -0.000976562, -0.0800781, 0.351562, -9.85449, 12.8.2021 17:29:9.260
580, 1.88891, 0.366233, 4.80125, -0.000976562, -0.000976562, 0, -0.0341797, 0.3125, -9.81934, 12.8.2021 17:29:9.268
581, 1.88895, 0.366117, 4.79429, -0.00195312, -0.000976562, 0, -0.103516, 0.326172, -9.82227, 12.8.2021 17:29:9.276
582, 1.89593, 0.36641, 4.79425, -0.00195312, 0.000976562, 0, -0.0585938, 0.329102, -9.84375, 12.8.2021 17:29:9.284
