Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
8455, 1.90139, 0.553531, 160.961, 0, -0.000976562, 0, -0.110352, 0.319336, -9.81055, 12.8.2021 17:13:14.162
8456, 1.90139, 0.553531, 160.961, 0, 0, 0, -0.116211, 0.344727, -9.85254, 12.8.2021 17:13:14.170
8457, 1.90139, 0.553531, 160.961, -0.000976562, 0, 0, -0.0390625, 0.314453, -9.82812, 12.8.2021 17:13:14.178
8458, 1.90139, 0.553531, 160.961, 0, -0.000976562, -0.000976562, -0.144531, 0.348633, -9.83008, 12.8.2021 17:13:14.186
8459, 1.90139, 0.553531, 160.961, 0, -0.000976562, -0.000976562, -0.0888672, 0.355469, -9.81445, 12.8.2021 17:13:14.194
8460, 1.90139, 0.553531, 160.961, 0, 0, -0.000976562, -0.078125, 0.317383, -9.84668, 12.8.2021 17:13:14.202
8461, 1.90139, 0.553531, 160.961, 0, -0.000976562, -0.000976562, -0.151367, 0.333984, -9.83496, 12.8.2021 17:13:14.210
8462, 1.90254, 0.560428, 160.961, 0, -0.000976562, -0.000976562, -0.104492, 0.3125, -9.8457, 12.8.2021 17:13:14.218
8463, 1.90254, 0.560428, 160.961, 0, -0.000976562, -0.000976562, -0.0898438, 0.307617, -9.83203, 12.8.2021 17:13:14.226
8464, 1.90257, 0.560537, 160.968, 0, -0.00195312, -0.000976562, -0.125, 0.335938, -9.82812, 12.8.2021 17:13:14.234
8465, 1.90257, 0.560537, 160.968, -0.000976562, -0.000976562, -0.000976562, -0.0595703, 0.323242, -9.88477, 12.8.2021 17:13:14.242
8466, 1.90372, 0.567434, 160.968, 0, -0.000976562, 0, -0.131836, 0.335938, -9.81152, 12.8.2021 17:13:14.250
8467, 1.90372, 0.567434, 160.968, 0, -0.000976562, 0, -0.114258, 0.328125, -9.85742, 12.8.2021 17:13:14.258
8468, 1.90372, 0.567434, 160.968, -0.000976562, 0, 0, -0.0673828, 0.308594, -9.79688, 12.8.2021 17:13:14.266
8469, 1.90372, 0.567434, 160.968, -0.000976562, 0, -0.000976562, -0.151367, 0.333984, -9.81445, 12.8.2021 17:13:14.274
8470, 1.90372, 0.567434, 160.968, -0.000976562, -0.000976562, 0, -0.0849609, 0.326172, -9.81738, 12.8.2021 17:13:14.282
8471, 1.90372, 0.567434, 160.968, -0.000976562, -0.000976562, 0, -0.0556641, 0.321289, -9.79199, 12.8.2021 17:13:14.290
8472, 1.9037, 0.567325, 160.96, 0, 0, 0, -0.134766, 0.332031, -9.82812, 12.8.2021 17:13:14.298
8473, 1.9037, 0.567325, 160.96, -0.000976562, 0, -0.000976562, -0.0585938, 0.331055, -9.81836, 12.8.2021 17:13:14.306
8474, 1.90372, 0.567434, 160.968, 0, -0.000976562, 0, -0.100586, 0.306641, -9.79004, 12.8.2021 17:13:14.314
8475, 1.90485, 0.574222, 160.96, 0, 0, 0, -0.123047, 0.326172, -9.81445, 12.8.2021 17:13:14.322
8476, 1.9037, 0.567325, 160.96, 0, 0, 0, -0.0322266, 0.332031, -9.83496, 12.8.2021 17:13:14.330
8477, 1.9037, 0.567325, 160.96, 0, -0.000976562, -0.000976562, -0.120117, 0.324219, -9.83105, 12.8.2021 17:13:14.338
8478, 1.9037, 0.567325, 160.96, 0, -0.000976562, -0.000976562, -0.115234, 0.333984, -9.82129, 12.8.2021 17:13:14.346
8479, 1.90372, 0.567434, 160.968, 0.000976562, -0.000976562, 0, -0.0722656, 0.311523, -9.80664, 12.8.2021 17:13:14.354
8480, 1.9037, 0.567325, 160.96, 0, -0.000976562, 0, -0.137695, 0.313477, -9.87109, 12.8.2021 17:13:14.362
8481, 1.9037, 0.567325, 160.96, 0, -0.000976562, -0.000976562, -0.0986328, 0.30957, -9.80859, 12.8.2021 17:13:14.370
8482, 1.90372, 0.567434, 160.968, 0, -0.000976562, -0.000976562, -0.0917969, 0.337891, -9.80273, 12.8.2021 17:13:14.378
8483, 1.90488, 0.574331, 160.968, -0.000976562, -0.000976562, 0, -0.132812, 0.348633, -9.83496, 12.8.2021 17:13:14.386
8484, 1.90488, 0.574331, 160.968, -0.000976562, 0, -0.000976562, -0.0615234, 0.3125, -9.83984, 12.8.2021 17:13:14.394
8485, 1.90488, 0.574331, 160.968, 0, -0.000976562, -0.000976562, -0.124023, 0.299805, -9.87012, 12.8.2021 17:13:14.402
8486, 1.90488, 0.574331, 160.968, 0, 0, 0, -0.106445, 0.34668, -9.85254, 12.8.2021 17:13:14.410
8487, 1.90488, 0.574331, 160.968, 0, 0, 0, -0.0498047, 0.287109, -9.87598, 12.8.2021 17:13:14.418
8488, 1.89683, 0.568589, 160.968, 0, 0, 0, -0.131836, 0.297852, -9.81055, 12.8.2021 17:13:14.426
8489, 1.8968, 0.568481, 160.961, 0, -0.000976562, 0, -0.0986328, 0.331055, -9.80273, 12.8.2021 17:13:14.434
8490, 1.8968, 0.568481, 160.961, 0, 0, 0, -0.0507812, 0.313477, -9.79004, 12.8.2021 17:13:14.442
8491, 1.8968, 0.568481, 160.961, 0, -0.000976562, 0, -0.144531, 0.356445, -9.84668, 12.8.2021 17:13:14.450
8492, 1.8968, 0.568481, 160.961, -0.000976562, 0, 0, -0.103516, 0.316406, -9.81055, 12.8.2021 17:13:14.458
8493, 1.8968, 0.568481, 160.961, -0.000976562, 0, -0.000976562, -0.0986328, 0.291992, -9.79004, 12.8.2021 17:13:14.466
8494, 1.8968, 0.568481, 160.961, -0.000976562, 0, -0.000976562, -0.149414, 0.338867, -9.83301, 12.8.2021 17:13:14.474
8495, 1.8968, 0.568481, 160.961, -0.000976562, 0, -0.000976562, -0.0703125, 0.314453, -9.8252, 12.8.2021 17:13:14.482
8496, 1.8968, 0.568481, 160.961, 0, -0.000976562, 0, -0.0917969, 0.303711, -9.84375, 12.8.2021 17:13:14.490
8497, 1.88991, 0.569637, 160.961, 0, -0.000976562, 0, -0.12207, 0.319336, -9.89746, 12.8.2021 17:13:14.498
8498, 1.88991, 0.569637, 160.961, 0, -0.000976562, -0.000976562, -0.0644531, 0.31543, -9.78516, 12.8.2021 17:13:14.506
8499, 1.88991, 0.569637, 160.961, 0, 0, 0, -0.120117, 0.34082, -9.82422, 12.8.2021 17:13:14.514
8500, 1.88991, 0.569637, 160.961, -0.000976562, 0, 0, -0.108398, 0.349609, -9.7998, 12.8.2021 17:13:14.522
8501, 1.88991, 0.569637, 160.961, 0, 0, -0.000976562, -0.0556641, 0.307617, -9.81348, 12.8.2021 17:13:14.530
8502, 1.88991, 0.569637, 160.961, 0, -0.000976562, 0, -0.134766, 0.357422, -9.81348, 12.8.2021 17:13:14.538
8503, 1.88991, 0.569637, 160.961, 0, 0, 0, -0.0898438, 0.332031, -9.83594, 12.8.2021 17:13:14.546
8504, 1.88991, 0.569637, 160.961, 0, -0.000976562, 0, -0.0966797, 0.30957, -9.81543, 12.8.2021 17:13:14.554
8505, 1.88991, 0.569637, 160.961, -0.000976562, -0.000976562, 0, -0.118164, 0.338867, -9.82617, 12.8.2021 17:13:14.562
8506, 1.88991, 0.569637, 160.961, 0, -0.000976562, 0, -0.0634766, 0.302734, -9.82617, 12.8.2021 17:13:14.570
8507, 1.88991, 0.569637, 160.961, -0.000976562, 0, 0, -0.0947266, 0.314453, -9.83008, 12.8.2021 17:13:14.578
8508, 1.88991, 0.569637, 160.961, -0.000976562, 0, 0, -0.12793, 0.338867, -9.84473, 12.8.2021 17:13:14.586
8509, 1.88991, 0.569637, 160.961, 0, -0.00195312, 0, -0.0341797, 0.316406, -9.81445, 12.8.2021 17:13:14.594
8510, 1.88991, 0.569637, 160.961, 0, 0, 0, -0.110352, 0.336914, -9.76953, 12.8.2021 17:13:14.602
8511, 1.88991, 0.569637, 160.961, 0, 0.000976562, 0, -0.0839844, 0.335938, -9.81055, 12.8.2021 17:13:14.610
8512, 1.8968, 0.568481, 160.961, 0, -0.000976562, 0, -0.0800781, 0.338867, -9.84082, 12.8.2021 17:13:14.618
8513, 1.8968, 0.568481, 160.961, 0, 0, 0, -0.146484, 0.331055, -9.80273, 12.8.2021 17:13:14.626
8514, 1.8968, 0.568481, 160.961, -0.000976562, 0.000976562, 0, -0.0585938, 0.326172, -9.81543, 12.8.2021 17:13:14.634
8515, 1.89565, 0.561584, 160.961, 0, 0.000976562, 0, -0.0732422, 0.317383, -9.8418, 12.8.2021 17:13:14.642
8516, 1.89565, 0.561584, 160.961, -0.000976562, -0.000976562, 0, -0.136719, 0.345703, -9.82617, 12.8.2021 17:13:14.650
8517, 1.89565, 0.561584, 160.961, -0.000976562, 0, 0, -0.046875, 0.325195, -9.84473, 12.8.2021 17:13:14.658
8518, 1.90254, 0.560428, 160.961, -0.000976562, 0, 0, -0.115234, 0.326172, -9.82227, 12.8.2021 17:13:14.666
8519, 1.90254, 0.560428, 160.961, -0.000976562, 0, -0.000976562, -0.126953, 0.356445, -9.79297, 12.8.2021 17:13:14.674
8520, 1.90254, 0.560428, 160.961, 0, 0, -0.000976562, -0.0634766, 0.305664, -9.83789, 12.8.2021 17:13:14.682
8521, 1.90254, 0.560428, 160.961, 0, 0, 0, -0.146484, 0.338867, -9.82324, 12.8.2021 17:13:14.690
8522, 1.90254, 0.560428, 160.961, -0.000976562, -0.000976562, -0.000976562, -0.113281, 0.348633, -9.83301, 12.8.2021 17:13:14.698
8523, 1.90254, 0.560428, 160.961, -0.000976562, -0.000976562, 0.000976562, -0.0634766, 0.329102, -9.83691, 12.8.2021 17:13:14.706
8524, 1.90944, 0.559272, 160.961, -0.000976562, 0, 0, -0.146484, 0.358398, -9.83984, 12.8.2021 17:13:14.714
8525, 1.90944, 0.559272, 160.961, -0.000976562, 0, 0, -0.0869141, 0.338867, -9.82422, 12.8.2021 17:13:14.722
8526, 1.90944, 0.559272, 160.961, 0, -0.000976562, 0, -0.0654297, 0.329102, -9.83691, 12.8.2021 17:13:14.730
8527, 1.91633, 0.558116, 160.961, 0, 0, 0, -0.132812, 0.361328, -9.85645, 12.8.2021 17:13:14.738
8528, 1.91633, 0.558116, 160.961, -0.000976562, 0, 0, -0.0605469, 0.304688, -9.81348, 12.8.2021 17:13:14.746
8529, 1.91749, 0.565013, 160.96, -0.000976562, -0.000976562, 0, -0.132812, 0.326172, -9.87109, 12.8.2021 17:13:14.754
8530, 1.91749, 0.565013, 160.96, -0.000976562, 0, 0, -0.144531, 0.333984, -9.81934, 12.8.2021 17:13:14.762
8531, 1.91749, 0.565013, 160.96, -0.000976562, 0, 0, -0.0820312, 0.311523, -9.79688, 12.8.2021 17:13:14.770
8532, 1.91749, 0.565013, 160.96, 0, 0, -0.000976562, -0.123047, 0.361328, -9.85645, 12.8.2021 17:13:14.778
8533, 1.92438, 0.563857, 160.96, -0.00195312, 0, 0, -0.108398, 0.350586, -9.82324, 12.8.2021 17:13:14.786
8534, 1.92438, 0.563857, 160.96, -0.000976562, -0.000976562, 0, -0.0634766, 0.307617, -9.83984, 12.8.2021 17:13:14.794
8535, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.148438, 0.339844, -9.79004, 12.8.2021 17:13:14.802
8536, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.0986328, 0.327148, -9.83594, 12.8.2021 17:13:14.810
8537, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.0771484, 0.321289, -9.80566, 12.8.2021 17:13:14.818
8538, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.125, 0.348633, -9.82812, 12.8.2021 17:13:14.826
8539, 1.93243, 0.569598, 160.96, -0.000976562, 0, 0, -0.0537109, 0.3125, -9.82324, 12.8.2021 17:13:14.834
8540, 1.93278, 0.569544, 160.961, -0.000976562, 0, 0, -0.109375, 0.323242, -9.87891, 12.8.2021 17:13:14.842
8541, 1.93278, 0.569544, 160.961, 0, 0, 0, -0.135742, 0.321289, -9.86621, 12.8.2021 17:13:14.850
8542, 1.93278, 0.569544, 160.961, -0.000976562, 0, 0, -0.0136719, 0.317383, -9.83984, 12.8.2021 17:13:14.858
8543, 1.93278, 0.569544, 160.961, 0, 0, 0, -0.142578, 0.313477, -9.85938, 12.8.2021 17:13:14.866
8544, 1.92589, 0.5707, 160.961, 0.000976562, -0.000976562, 0, -0.113281, 0.347656, -9.81152, 12.8.2021 17:13:14.874
8545, 1.92589, 0.5707, 160.961, -0.000976562, -0.000976562, 0, -0.0556641, 0.306641, -9.79297, 12.8.2021 17:13:14.882
8546, 1.92589, 0.5707, 160.961, 0, -0.000976562, 0, -0.148438, 0.338867, -9.82129, 12.8.2021 17:13:14.890
8547, 1.92589, 0.5707, 160.961, 0, -0.000976562, 0, -0.0751953, 0.34082, -9.81934, 12.8.2021 17:13:14.898
8548, 1.92589, 0.5707, 160.961, -0.000976562, -0.000976562, -0.000976562, -0.0986328, 0.314453, -9.80859, 12.8.2021 17:13:14.906
8549, 1.92589, 0.5707, 160.961, -0.000976562, -0.000976562, 0, -0.129883, 0.333008, -9.7998, 12.8.2021 17:13:14.914
8550, 1.92553, 0.570754, 160.96, 0, -0.000976562, -0.00195312, -0.0703125, 0.301758, -9.80176, 12.8.2021 17:13:14.922
8551, 1.92553, 0.570754, 160.96, 0.000976562, 0, 0, -0.09375, 0.313477, -9.77344, 12.8.2021 17:13:14.930
8552, 1.92553, 0.570754, 160.96, 0.000976562, 0, 0, -0.115234, 0.342773, -9.80469, 12.8.2021 17:13:14.938
8553, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.0439453, 0.322266, -9.84473, 12.8.2021 17:13:14.946
8554, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.146484, 0.362305, -9.79688, 12.8.2021 17:13:14.954
8555, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.111328, 0.350586, -9.83594, 12.8.2021 17:13:14.962
8556, 1.92553, 0.570754, 160.96, -0.000976562, -0.000976562, 0, -0.0820312, 0.305664, -9.83496, 12.8.2021 17:13:14.970
8557, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.158203, 0.357422, -9.82031, 12.8.2021 17:13:14.978
8558, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.0507812, 0.3125, -9.82324, 12.8.2021 17:13:14.986
8559, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.0888672, 0.333008, -9.7959, 12.8.2021 17:13:14.994
8560, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.108398, 0.347656, -9.81152, 12.8.2021 17:13:15.002
8561, 1.92553, 0.570754, 160.96, -0.000976562, 0.000976562, 0, -0.0507812, 0.333984, -9.82715, 12.8.2021 17:13:15.010
8562, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.125, 0.323242, -9.7959, 12.8.2021 17:13:15.018
8563, 1.92553, 0.570754, 160.96, -0.000976562, -0.00195312, -0.00195312, -0.108398, 0.348633, -9.83105, 12.8.2021 17:13:15.026
8564, 1.92553, 0.570754, 160.96, 0, -0.000976562, -0.00195312, -0.0556641, 0.319336, -9.81348, 12.8.2021 17:13:15.034
8565, 1.92553, 0.570754, 160.96, 0, 0, -0.000976562, -0.123047, 0.333984, -9.83789, 12.8.2021 17:13:15.042
8566, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.0917969, 0.333984, -9.81934, 12.8.2021 17:13:15.050
8567, 1.92553, 0.570754, 160.96, -0.000976562, -0.000976562, 0, -0.0898438, 0.3125, -9.83496, 12.8.2021 17:13:15.058
8568, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.136719, 0.337891, -9.80664, 12.8.2021 17:13:15.066
8569, 1.93243, 0.569598, 160.96, 0, 0, -0.000976562, -0.0800781, 0.326172, -9.8252, 12.8.2021 17:13:15.074
8570, 1.92553, 0.570754, 160.96, 0, 0, -0.000976562, -0.0976562, 0.323242, -9.8623, 12.8.2021 17:13:15.082
8571, 1.92553, 0.570754, 160.96, -0.000976562, 0, -0.000976562, -0.161133, 0.323242, -9.85645, 12.8.2021 17:13:15.090
8572, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.0419922, 0.318359, -9.85645, 12.8.2021 17:13:15.098
8573, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.105469, 0.319336, -9.80566, 12.8.2021 17:13:15.106
8574, 1.92553, 0.570754, 160.96, -0.00195312, 0.000976562, 0, -0.128906, 0.342773, -9.87793, 12.8.2021 17:13:15.114
8575, 1.92553, 0.570754, 160.96, -0.000976562, 0, 0, -0.0722656, 0.307617, -9.81836, 12.8.2021 17:13:15.120
8576, 1.92553, 0.570754, 160.96, 0, 0, 0, -0.129883, 0.34375, -9.83301, 12.8.2021 17:13:15.128
8577, 1.92553, 0.570754, 160.96, 0.000976562, 0.000976562, -0.000976562, -0.0986328, 0.332031, -9.8291, 12.8.2021 17:13:15.136
8578, 1.92556, 0.570864, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.0800781, 0.30957, -9.8252, 12.8.2021 17:13:15.146
8579, 1.92556, 0.570864, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.155273, 0.326172, -9.79297, 12.8.2021 17:13:15.152
8580, 1.92556, 0.570864, 160.967, -0.000976562, 0, 0, -0.0585938, 0.317383, -9.83691, 12.8.2021 17:13:15.160
8581, 1.92556, 0.570864, 160.967, 0, -0.000976562, -0.000976562, -0.0986328, 0.316406, -9.8125, 12.8.2021 17:13:15.168
8582, 1.92556, 0.570864, 160.967, 0, 0, 0, -0.120117, 0.353516, -9.83496, 12.8.2021 17:13:15.176
8583, 1.91866, 0.57202, 160.968, 0, -0.000976562, 0, -0.0439453, 0.314453, -9.80469, 12.8.2021 17:13:15.184
8584, 1.91866, 0.57202, 160.968, -0.000976562, -0.000976562, -0.000976562, -0.113281, 0.320312, -9.84766, 12.8.2021 17:13:15.192
8585, 1.91866, 0.57202, 160.968, -0.000976562, 0, -0.000976562, -0.120117, 0.338867, -9.83301, 12.8.2021 17:13:15.200
8586, 1.91866, 0.57202, 160.968, -0.00195312, 0, -0.000976562, -0.0683594, 0.335938, -9.8252, 12.8.2021 17:13:15.208
8587, 1.91866, 0.57202, 160.968, -0.000976562, -0.000976562, -0.000976562, -0.151367, 0.356445, -9.85352, 12.8.2021 17:13:15.216
8588, 1.91866, 0.57202, 160.968, -0.000976562, 0, 0, -0.111328, 0.324219, -9.82422, 12.8.2021 17:13:15.224
8589, 1.92671, 0.577761, 160.967, -0.000976562, -0.000976562, 0, -0.0800781, 0.314453, -9.83203, 12.8.2021 17:13:15.232
8590, 1.91982, 0.578917, 160.967, 0, -0.000976562, -0.000976562, -0.166016, 0.327148, -9.84277, 12.8.2021 17:13:15.240
8591, 1.91982, 0.578917, 160.967, 0, -0.000976562, -0.000976562, -0.0644531, 0.31543, -9.77539, 12.8.2021 17:13:15.248
8592, 1.91982, 0.578917, 160.967, 0, -0.000976562, -0.000976562, -0.101562, 0.319336, -9.8125, 12.8.2021 17:13:15.256
8593, 1.91982, 0.578917, 160.967, 0.000976562, 0, 0, -0.120117, 0.350586, -9.83789, 12.8.2021 17:13:15.264
8594, 1.91982, 0.578917, 160.967, -0.000976562, -0.000976562, 0, -0.0566406, 0.318359, -9.86133, 12.8.2021 17:13:15.272
8595, 1.91982, 0.578917, 160.967, 0, -0.000976562, 0, -0.132812, 0.334961, -9.85938, 12.8.2021 17:13:15.280
8596, 1.91982, 0.578917, 160.967, 0, 0, 0, -0.0898438, 0.34082, -9.83105, 12.8.2021 17:13:15.288
8597, 1.91982, 0.578917, 160.967, -0.000976562, -0.000976562, 0, -0.0546875, 0.31543, -9.86816, 12.8.2021 17:13:15.296
8598, 1.92097, 0.585814, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.160156, 0.357422, -9.80566, 12.8.2021 17:13:15.304
8599, 1.92097, 0.585814, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.108398, 0.336914, -9.83594, 12.8.2021 17:13:15.312
8600, 1.92097, 0.585814, 160.967, 0, 0, -0.000976562, -0.09375, 0.329102, -9.82715, 12.8.2021 17:13:15.320
8601, 1.92097, 0.585814, 160.967, 0, 0, -0.000976562, -0.149414, 0.341797, -9.83789, 12.8.2021 17:13:15.328
8602, 1.92097, 0.585814, 160.967, 0, 0, 0, -0.0322266, 0.321289, -9.82324, 12.8.2021 17:13:15.336
8603, 1.92097, 0.585814, 160.967, -0.000976562, 0, 0.000976562, -0.106445, 0.331055, -9.82227, 12.8.2021 17:13:15.344
8604, 1.92787, 0.584658, 160.967, 0, 0, 0.000976562, -0.115234, 0.365234, -9.83008, 12.8.2021 17:13:15.352
8605, 1.92787, 0.584658, 160.967, 0, 0, 0, -0.0322266, 0.297852, -9.83105, 12.8.2021 17:13:15.360
8606, 1.92785, 0.584548, 160.96, 0.000976562, -0.000976562, 0, -0.135742, 0.316406, -9.87402, 12.8.2021 17:13:15.368
8607, 1.92095, 0.585704, 160.96, 0, 0, -0.000976562, -0.0761719, 0.317383, -9.76562, 12.8.2021 17:13:15.376
8608, 1.91982, 0.578917, 160.967, 0, 0, -0.000976562, -0.0800781, 0.291016, -9.84668, 12.8.2021 17:13:15.384
8609, 1.91982, 0.578917, 160.967, 0, 0, 0, -0.141602, 0.348633, -9.83691, 12.8.2021 17:13:15.392
8610, 1.9198, 0.578807, 160.96, 0, 0, 0, -0.110352, 0.333008, -9.80273, 12.8.2021 17:13:15.400
8611, 1.9198, 0.578807, 160.96, 0, 0, -0.000976562, -0.0771484, 0.344727, -9.80078, 12.8.2021 17:13:15.408
8612, 1.91982, 0.578917, 160.967, 0, -0.000976562, -0.00195312, -0.132812, 0.365234, -9.84375, 12.8.2021 17:13:15.416
8613, 1.91982, 0.578917, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.0634766, 0.307617, -9.84473, 12.8.2021 17:13:15.424
8614, 1.91982, 0.578917, 160.967, 0, 0, 0, -0.108398, 0.332031, -9.83887, 12.8.2021 17:13:15.432
8615, 1.91982, 0.578917, 160.967, 0, 0, 0, -0.115234, 0.335938, -9.82129, 12.8.2021 17:13:15.440
8616, 1.91982, 0.578917, 160.967, -0.000976562, 0, -0.000976562, -0.0585938, 0.302734, -9.81836, 12.8.2021 17:13:15.448
8617, 1.92671, 0.577761, 160.967, -0.000976562, 0, -0.000976562, -0.141602, 0.351562, -9.78809, 12.8.2021 17:13:15.456
8618, 1.92671, 0.577761, 160.967, 0, 0.000976562, -0.000976562, -0.125, 0.34082, -9.82617, 12.8.2021 17:13:15.464
8619, 1.92671, 0.577761, 160.967, 0, 0, 0, -0.0722656, 0.331055, -9.79883, 12.8.2021 17:13:15.472
8620, 1.92671, 0.577761, 160.967, 0, -0.000976562, 0, -0.144531, 0.348633, -9.82129, 12.8.2021 17:13:15.480
8621, 1.92671, 0.577761, 160.967, -0.000976562, 0, 0, -0.0908203, 0.329102, -9.89355, 12.8.2021 17:13:15.488
8622, 1.92671, 0.577761, 160.967, -0.000976562, 0, -0.000976562, -0.0869141, 0.30957, -9.81348, 12.8.2021 17:13:15.496
8623, 1.92671, 0.577761, 160.967, -0.000976562, 0, 0, -0.129883, 0.307617, -9.82227, 12.8.2021 17:13:15.504
8624, 1.92671, 0.577761, 160.967, 0, 0, 0, -0.0517578, 0.305664, -9.85938, 12.8.2021 17:13:15.512
8625, 1.92671, 0.577761, 160.967, -0.000976562, 0, 0, -0.109375, 0.330078, -9.85742, 12.8.2021 17:13:15.520
8626, 1.92671, 0.577761, 160.967, 0, 0, -0.000976562, -0.141602, 0.362305, -9.81348, 12.8.2021 17:13:15.528
8627, 1.92671, 0.577761, 160.967, 0, 0.000976562, -0.000976562, -0.0322266, 0.31543, -9.83984, 12.8.2021 17:13:15.536
8628, 1.92671, 0.577761, 160.967, 0, 0.000976562, -0.000976562, -0.118164, 0.348633, -9.85449, 12.8.2021 17:13:15.544
8629, 1.92671, 0.577761, 160.967, 0, 0.000976562, -0.000976562, -0.110352, 0.334961, -9.78906, 12.8.2021 17:13:15.552
8630, 1.92671, 0.577761, 160.967, 0, 0, -0.000976562, -0.0898438, 0.333984, -9.82715, 12.8.2021 17:13:15.560
8631, 1.92671, 0.577761, 160.967, 0, -0.000976562, 0, -0.140625, 0.354492, -9.88477, 12.8.2021 17:13:15.568
8632, 1.92671, 0.577761, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.0771484, 0.30957, -9.8252, 12.8.2021 17:13:15.576
8633, 1.92671, 0.577761, 160.967, 0, 0, 0, -0.0966797, 0.302734, -9.83008, 12.8.2021 17:13:15.584
8634, 1.92671, 0.577761, 160.967, 0, -0.000976562, -0.000976562, -0.146484, 0.349609, -9.7998, 12.8.2021 17:13:15.592
8635, 1.92671, 0.577761, 160.967, 0, -0.000976562, 0, -0.0488281, 0.305664, -9.83301, 12.8.2021 17:13:15.600
8636, 1.92671, 0.577761, 160.967, -0.000976562, 0, -0.000976562, -0.113281, 0.291016, -9.82812, 12.8.2021 17:13:15.608
8637, 1.92671, 0.577761, 160.967, -0.000976562, -0.000976562, -0.000976562, -0.131836, 0.333984, -9.81641, 12.8.2021 17:13:15.616
8638, 1.92671, 0.577761, 160.967, 0, 0, -0.000976562, -0.0419922, 0.307617, -9.83105, 12.8.2021 17:13:15.624
8639, 1.92671, 0.577761, 160.967, -0.000976562, 0, -0.000976562, -0.141602, 0.362305, -9.8252, 12.8.2021 17:13:15.632
8640, 1.91982, 0.578917, 160.967, 0, 0, 0, -0.118164, 0.322266, -9.84277, 12.8.2021 17:13:15.640
8641, 1.91982, 0.578917, 160.967, 0, -0.000976562, -0.000976562, -0.0537109, 0.324219, -9.81348, 12.8.2021 17:13:15.648
8642, 1.91982, 0.578917, 160.967, 0, 0, -0.000976562, -0.139648, 0.338867, -9.81641, 12.8.2021 17:13:15.656
8643, 1.91982, 0.578917, 160.967, 0.000976562, -0.000976562, -0.000976562, -0.0849609, 0.329102, -9.82715, 12.8.2021 17:13:15.664
8644, 1.91982, 0.578917, 160.967, 0, 0, -0.000976562, -0.101562, 0.325195, -9.85547, 12.8.2021 17:13:15.672
8645, 1.91982, 0.578917, 160.967, 0, 0, -0.000976562, -0.148438, 0.354492, -9.79004, 12.8.2021 17:13:15.680
8646, 1.91982, 0.578917, 160.967, -0.000976562, -0.000976562, 0, -0.0458984, 0.357422, -9.80762, 12.8.2021 17:13:15.688
8647, 1.91982, 0.578917, 160.967, -0.000976562, -0.00292969, 0, -0.118164, 0.30957, -9.81738, 12.8.2021 17:13:15.696
8648, 1.92097, 0.585814, 160.967, 0, -0.000976562, 0, -0.132812, 0.349609, -9.8584, 12.8.2021 17:13:15.704
8649, 1.92097, 0.585814, 160.967, 0, 0, 0, -0.0585938, 0.313477, -9.8584, 12.8.2021 17:13:15.712
8650, 1.92097, 0.585814, 160.967, -0.000976562, 0, 0, -0.154297, 0.320312, -9.84473, 12.8.2021 17:13:15.720
8651, 1.92097, 0.585814, 160.967, 0, 0, 0, -0.0888672, 0.311523, -9.80664, 12.8.2021 17:13:15.728
8652, 1.92097, 0.585814, 160.967, 0, 0, 0, -0.0625, 0.318359, -9.79004, 12.8.2021 17:13:15.736
8653, 1.92097, 0.585814, 160.967, 0, -0.000976562, 0, -0.160156, 0.351562, -9.78223, 12.8.2021 17:13:15.744
8654, 1.92097, 0.585814, 160.967, -0.000976562, 0, -0.000976562, -0.0634766, 0.316406, -9.81543, 12.8.2021 17:13:15.752
8655, 1.92097, 0.585814, 160.967, -0.000976562, 0.000976562, 0, -0.101562, 0.325195, -9.84082, 12.8.2021 17:13:15.760
8656, 1.92097, 0.585814, 160.967, 0, 0.000976562, 0, -0.12793, 0.34082, -9.82129, 12.8.2021 17:13:15.768
