Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
13372, 2.1096, 359.188, 48.6353, 0.0107422, -0.0888672, -0.015625, -0.339844, -1.00879, -12.0586, 1.11.2022 19:6:28.966
13373, 2.10948, 359.188, 48.6395, -0.00292969, 0.00976562, -0.00976562, 1.59863, -0.307617, -14.3291, 1.11.2022 19:6:28.974
13374, 2.10924, 359.172, 48.6474, -0.00488281, 0.00488281, -0.00195312, 2.22461, 1.35742, -12.1807, 1.11.2022 19:6:28.982
13375, 2.09938, 359.16, 48.6476, 0.0605469, -0.0390625, -0.00292969, 0.714844, 1.3418, -9.18848, 1.11.2022 19:6:28.990
13376, 2.06428, 359.152, 48.6403, 0.0712891, 0.0273438, 0.00683594, 0.570312, 0.180664, -7.50977, 1.11.2022 19:6:28.998
13377, 2.04056, 359.103, 48.6368, 0.0302734, 0.0996094, 0.0107422, 1.38867, 1.27344, -7.46191, 1.11.2022 19:6:29.006
13378, 2.02597, 359.05, 48.6375, 0.0136719, 0.0664062, 0.000976562, 1.50977, 1.07422, -9.65039, 1.11.2022 19:6:29.014
13379, 2.03111, 359.022, 48.6378, -0.0175781, -0.0185547, -0.000976562, -0.117188, 0.330078, -9.92773, 1.11.2022 19:6:29.022
13380, 2.04323, 359.012, 48.6379, -0.0322266, 0, 0.00292969, -0.645508, -0.155273, -11.4639, 1.11.2022 19:6:29.030
13381, 2.04837, 358.984, 48.6382, -0.0107422, 0.0410156, -0.00292969, 2.50391, -1.74512, -7.71973, 1.11.2022 19:6:29.038
13382, 2.05413, 358.971, 48.6383, -0.0166016, -0.0390625, -0.0166016, 0.708984, -0.0927734, -12.2939, 1.11.2022 19:6:29.046
13383, 2.05152, 358.977, 48.6501, 0.00488281, -0.0507812, -0.0224609, 0.867188, 0.365234, -10.2188, 1.11.2022 19:6:29.054
13384, 2.04156, 358.965, 48.6545, 0.0478516, 0.0166016, -0.0205078, 1.64551, 0.350586, -9.05371, 1.11.2022 19:6:29.062
13385, 2.02202, 358.941, 48.6709, 0.0537109, 0.0234375, -0.0224609, 1.05273, 1.37109, -8.96875, 1.11.2022 19:6:29.070
13386, 1.99583, 358.914, 48.6755, 0.0458984, 0.0332031, -0.0234375, 0.874023, 1.2627, -9.75293, 1.11.2022 19:6:29.078
13387, 1.98276, 358.893, 48.6877, 0.00585938, 0.00292969, -0.0175781, 0.303711, 1.14355, -7.85449, 1.11.2022 19:6:29.086
13388, 1.98206, 358.878, 48.692, -0.0078125, 0, -0.0117188, -1.15039, 0.204102, -11.4453, 1.11.2022 19:6:29.094
13389, 1.97824, 358.853, 48.7042, 0.0107422, 0.0341797, -0.0117188, 1.07227, -1.72168, -11.834, 1.11.2022 19:6:29.102
13390, 1.98051, 358.831, 48.7044, -0.0244141, -0.00585938, -0.0136719, 0.626953, 0.0429688, -11.6963, 1.11.2022 19:6:29.110
13391, 1.99004, 358.828, 48.7163, -0.0117188, -0.0371094, -0.0224609, 1.16992, 0.210938, -7.05371, 1.11.2022 19:6:29.118
13392, 1.98638, 358.818, 48.7248, 0.0214844, -0.00585938, -0.0195312, 0.852539, -0.0458984, -9.08496, 1.11.2022 19:6:29.126
13393, 1.97653, 358.806, 48.7249, 0.0224609, 0.00292969, -0.00976562, 0.764648, 0.457031, -9.13086, 1.11.2022 19:6:29.134
13394, 1.96346, 358.785, 48.737, 0.0234375, 0.0166016, -0.00390625, 1.36328, 1.27539, -8.3623, 1.11.2022 19:6:29.142
13395, 1.95073, 358.779, 48.7371, 0.0136719, -0.0566406, -0.000976562, -1.64941, 1.37109, -12.4492, 1.11.2022 19:6:29.150
13396, 1.94664, 358.754, 48.7373, 0.0107422, 0.0976562, 0.00292969, 1.19434, -0.137695, -12.7588, 1.11.2022 19:6:29.158
13397, 1.94483, 358.708, 48.7377, -0.00292969, 0.0263672, -0.00292969, 1.75195, 0.301758, -8.94336, 1.11.2022 19:6:29.166
13398, 1.94134, 358.698, 48.7378, 0.0146484, -0.0478516, -0.0126953, -0.0947266, -0.300781, -9.08105, 1.11.2022 19:6:29.174
13399, 1.93778, 358.689, 48.7421, 0.00390625, 0.0419922, -0.00976562, 0.916992, 0.438477, -7.19727, 1.11.2022 19:6:29.180
13400, 1.93021, 358.655, 48.7424, 0.0146484, 0.0166016, -0.00683594, 1.0166, 0.138672, -9.13867, 1.11.2022 19:6:29.188
13401, 1.92064, 358.643, 48.7544, 0.0205078, -0.0175781, -0.00878906, 0.0683594, 0.338867, -10.6416, 1.11.2022 19:6:29.196
13402, 1.92353, 358.637, 48.7544, -0.0136719, -0.00585938, -0.000976562, 0.661133, 1.19531, -8.82324, 1.11.2022 19:6:29.204
13403, 1.92293, 358.621, 48.7546, 0.0117188, 0.00976562, -0.00195312, -0.0957031, 0.939453, -12.8643, 1.11.2022 19:6:29.212
13404, 1.91247, 358.593, 48.7548, 0.00878906, 0.0498047, -0.00488281, 2.85352, -0.558594, -6.68848, 1.11.2022 19:6:29.220
13405, 1.91824, 358.581, 48.7549, -0.0136719, -0.0605469, -0.00488281, -1.02734, 0.27832, -13.7109, 1.11.2022 19:6:29.228
13406, 1.91475, 358.571, 48.7549, 0.00976562, 0.03125, 0, 1.25, 0.264648, -6.68066, 1.11.2022 19:6:29.236
13407, 1.90778, 358.553, 48.7551, 0.0244141, 0.00585938, 0.00195312, 0.576172, -0.132812, -7.83301, 1.11.2022 19:6:29.244
13408, 1.90081, 358.534, 48.7552, -0.000976562, -0.0136719, -0.000976562, 0.162109, 0.521484, -9.48828, 1.11.2022 19:6:29.252
13409, 1.9037, 358.528, 48.7552, -0.0146484, 0.00488281, 0.00195312, 0.188477, 0.953125, -10.7969, 1.11.2022 19:6:29.260
13410, 1.89961, 358.503, 48.7554, 0.0195312, 0.0136719, 0, 0.131836, 0.249023, -13.0479, 1.11.2022 19:6:29.268
13411, 1.89264, 358.484, 48.7555, 0.00683594, 0.0292969, 0.000976562, 2.10352, -0.256836, -7.87305, 1.11.2022 19:6:29.276
13412, 1.88916, 358.475, 48.7556, 0.00488281, -0.0634766, -0.000976562, -0.650391, -0.0195312, -10.7773, 1.11.2022 19:6:29.284
13413, 1.88279, 358.472, 48.7556, 0.0224609, 0.0302734, 0.00488281, 0.938477, 0.188477, -7.16406, 1.11.2022 19:6:29.292
13414, 1.87239, 358.445, 48.7516, 0.0253906, 0.0146484, 0.00976562, 1.1123, -0.0205078, -9.25781, 1.11.2022 19:6:29.300
13415, 1.86218, 358.432, 48.7439, 0.00585938, -0.0195312, 0.00878906, 0.0761719, 1.11523, -9.16992, 1.11.2022 19:6:29.308
13416, 1.86512, 358.426, 48.7398, -0.0224609, -0.00390625, 0.0195312, -0.833008, 1.68164, -11.8535, 1.11.2022 19:6:29.316
13417, 1.87352, 358.406, 48.7238, 0.00585938, 0.0302734, 0.0195312, 0.913086, -0.740234, -11.0439, 1.11.2022 19:6:29.324
13418, 1.87297, 358.391, 48.7197, -0.0341797, -0.0146484, 0.0224609, 0.737305, 0.337891, -10.8203, 1.11.2022 19:6:29.332
13419, 1.88541, 358.396, 48.7078, -0.0195312, -0.0683594, 0.0175781, -0.826172, -0.541992, -8.06055, 1.11.2022 19:6:29.340
13420, 1.89765, 358.386, 48.6995, -0.015625, 0.0517578, 0.0273438, 1.14355, -0.173828, -7.71387, 1.11.2022 19:6:29.348
13421, 1.89674, 358.37, 48.6877, -0.0078125, -0.0371094, 0.0234375, -0.00683594, 0.119141, -10.2588, 1.11.2022 19:6:29.356
13422, 1.90286, 358.373, 48.6716, -0.0185547, -0.0253906, 0.0244141, -0.646484, 0.483398, -11.3018, 1.11.2022 19:6:29.364
13423, 1.90867, 358.36, 48.6675, -0.000976562, 0.0166016, 0.0292969, -1.25781, 1.49609, -12.6738, 1.11.2022 19:6:29.372
13424, 1.9043, 358.335, 48.6515, 0.00683594, 0.0566406, 0.03125, 1.99707, -0.255859, -5.36719, 1.11.2022 19:6:29.380
13425, 1.90343, 358.319, 48.6355, -0.0175781, -0.0488281, 0.0283203, -1.02734, 0.928711, -12.4053, 1.11.2022 19:6:29.388
13426, 1.90029, 358.325, 48.6194, 0.0126953, -0.0175781, 0.0332031, -0.307617, 0.745117, -7.86523, 1.11.2022 19:6:29.396
13427, 1.89654, 358.316, 48.6033, 0.0224609, 0.00976562, 0.0449219, 0.0712891, -0.555664, -6.92969, 1.11.2022 19:6:29.404
13428, 1.88995, 358.313, 48.583, 0, -0.0625, 0.0449219, -1.45996, 0.916016, -9.18457, 1.11.2022 19:6:29.412
13429, 1.89001, 358.328, 48.5549, -0.0117188, -0.0234375, 0.0576172, -2.41113, 1.56641, -14.3145, 1.11.2022 19:6:29.420
13430, 1.88921, 358.312, 48.5305, 0.0175781, 0.0234375, 0.0615234, 0.835938, -0.325195, -11.5625, 1.11.2022 19:6:29.428
13431, 1.88518, 358.302, 48.4983, -0.00976562, -0.0195312, 0.0625, 0.246094, 0.702148, -10.0254, 1.11.2022 19:6:29.436
13432, 1.8853, 358.317, 48.466, 0.00195312, -0.0673828, 0.0644531, -1.04492, 0.282227, -6.8623, 1.11.2022 19:6:29.444
13433, 1.88478, 358.316, 48.4338, 0.00195312, 0.0224609, 0.0839844, -0.817383, 0.241211, -8.88477, 1.11.2022 19:6:29.452
13434, 1.88365, 358.3, 48.3974, -0.0078125, 0.00683594, 0.0947266, -0.267578, 0.0605469, -8.81348, 1.11.2022 19:6:29.460
13435, 1.88924, 358.302, 48.349, -0.0195312, -0.0605469, 0.0976562, -2.16992, 0.573242, -11.7236, 1.11.2022 19:6:29.468
13436, 1.89518, 358.305, 48.3083, -0.0224609, 0.00683594, 0.104492, -2.06445, 1.25488, -13.8398, 1.11.2022 19:6:29.476
13437, 1.89663, 358.282, 48.2558, 0.00585938, 0.0546875, 0.104492, 1.51172, -0.584961, -5.7959, 1.11.2022 19:6:29.484
13438, 1.89582, 358.281, 48.2074, -0.00976562, -0.0585938, 0.0996094, -0.53125, -0.19043, -10.0898, 1.11.2022 19:6:29.492
13439, 1.8957, 358.296, 48.1589, -0.00976562, -0.0644531, 0.0996094, -2.07227, 1.43652, -9.58301, 1.11.2022 19:6:29.500
13440, 1.89495, 358.295, 48.1062, 0.0126953, 0.0400391, 0.124023, -0.479492, 0.616211, -8.82812, 1.11.2022 19:6:29.508
13441, 1.89065, 358.285, 48.0536, 0.0136719, -0.0146484, 0.130859, -0.382812, 0.224609, -8.4502, 1.11.2022 19:6:29.516
13442, 1.88389, 358.296, 47.9889, -0.0117188, -0.0683594, 0.133789, -2.05176, 1.13184, -11.0273, 1.11.2022 19:6:29.524
13443, 1.88394, 358.311, 47.9275, -0.00683594, -0.0107422, 0.145508, -1.5791, 0.943359, -12.8848, 1.11.2022 19:6:29.532
13444, 1.88288, 358.31, 47.8628, 0.000976562, 0.00195312, 0.143555, 0.641602, -0.417969, -9.12988, 1.11.2022 19:6:29.540
13445, 1.88542, 358.318, 47.7938, -0.0136719, -0.078125, 0.136719, -1.02539, 0.207031, -8.92773, 1.11.2022 19:6:29.548
13446, 1.89223, 358.351, 47.729, -0.00683594, -0.0654297, 0.141602, -1.40332, 0.584961, -6.55078, 1.11.2022 19:6:29.556
13447, 1.88841, 358.356, 47.6599, -0.000976562, 0.0224609, 0.157227, -0.466797, 0.427734, -9.16895, 1.11.2022 19:6:29.564
13448, 1.88388, 358.346, 47.5866, 0.00488281, 0.0126953, 0.163086, 0.632812, 0.03125, -9.83984, 1.11.2022 19:6:29.572
13449, 1.88646, 358.354, 47.5175, -0.000976562, -0.0595703, 0.158203, -0.99707, 0.799805, -11.7646, 1.11.2022 19:6:29.580
13450, 1.88628, 358.368, 47.4439, -0.00585938, -0.0263672, 0.158203, -1.7666, 0.84375, -12.4053, 1.11.2022 19:6:29.588
13451, 1.88138, 358.358, 47.363, 0.00585938, 0.0429688, 0.162109, 0.151367, 0.191406, -8.58008, 1.11.2022 19:6:29.596
13452, 1.88317, 358.35, 47.2938, -0.00878906, -0.0136719, 0.165039, 0.103516, -0.211914, -9.08008, 1.11.2022 19:6:29.604
13453, 1.88302, 358.365, 47.2202, -0.00878906, -0.0576172, 0.164062, -1.01172, 0.605469, -8.57129, 1.11.2022 19:6:29.612
13454, 1.88532, 358.373, 47.139, 0.00195312, 0.0126953, 0.171875, -0.571289, 0.491211, -8.88379, 1.11.2022 19:6:29.620
13455, 1.88078, 358.362, 47.0611, 0.00976562, 0.0322266, 0.176758, 0.833008, -0.264648, -10.5996, 1.11.2022 19:6:29.628
13456, 1.87026, 358.364, 46.9799, 0, -0.0371094, 0.167969, -0.169922, 0.788086, -10.5479, 1.11.2022 19:6:29.636
13457, 1.87015, 358.379, 46.906, -0.00195312, -0.0546875, 0.163086, -1.37891, 1.09668, -9.87207, 1.11.2022 19:6:29.644
13458, 1.86641, 358.384, 46.8322, 0.015625, 0.03125, 0.162109, 0.28125, -0.695312, -8.27637, 1.11.2022 19:6:29.652
13459, 1.85867, 358.38, 46.751, -0.00292969, 0.000976562, 0.15918, 0.708008, -0.0361328, -8.36914, 1.11.2022 19:6:29.660
13460, 1.86131, 358.388, 46.6815, -0.0078125, -0.0566406, 0.151367, -0.96875, 0.641602, -14.127, 1.11.2022 19:6:29.668
13461, 1.8612, 358.403, 46.6119, 0.015625, 0.000976562, 0.142578, 0.855469, -0.275391, -6.43848, 1.11.2022 19:6:29.676
13462, 1.85774, 358.408, 46.5542, -0.00488281, -0.0166016, 0.136719, -0.131836, 0.249023, -8.39258, 1.11.2022 19:6:29.684
13463, 1.85394, 358.413, 46.4891, -0.00390625, -0.00585938, 0.125977, 0.117188, 0.243164, -11.9541, 1.11.2022 19:6:29.692
13464, 1.85968, 358.415, 46.4314, -0.00390625, -0.0126953, 0.118164, 0.100586, 0.719727, -9.37305, 1.11.2022 19:6:29.700
13465, 1.85619, 358.421, 46.3781, 0.00195312, -0.00390625, 0.106445, 0.144531, -0.0234375, -8.52734, 1.11.2022 19:6:29.708
13466, 1.85944, 358.429, 46.3366, -0.0078125, -0.0214844, 0.0957031, -0.40332, 0.647461, -13.5547, 1.11.2022 19:6:29.716
13467, 1.86323, 358.453, 46.292, -0.0195312, -0.0683594, 0.09375, -1.08008, 0.645508, -11.7295, 1.11.2022 19:6:29.724
13468, 1.8665, 358.462, 46.2504, -0.0117188, 0.0205078, 0.09375, 1.44629, -0.151367, -5.08398, 1.11.2022 19:6:29.732
13469, 1.86942, 358.47, 46.2015, -0.00683594, -0.0625, 0.0878906, -0.00292969, 0.0371094, -10.3184, 1.11.2022 19:6:29.740
13470, 1.87361, 358.494, 46.1643, -0.00488281, -0.0351562, 0.0849609, 0.183594, 0.486328, -10.7129, 1.11.2022 19:6:29.748
13471, 1.87685, 358.503, 46.1271, -0.00390625, 0.00878906, 0.0791016, 1.28418, -0.0361328, -8.82422, 1.11.2022 19:6:29.756
13472, 1.87731, 358.518, 46.0944, -0.00683594, -0.0585938, 0.0673828, 0.0566406, 0.535156, -9.69824, 1.11.2022 19:6:29.764
13473, 1.87505, 358.54, 46.0616, 0.00878906, -0.0185547, 0.0595703, -0.667969, 0.65332, -11.042, 1.11.2022 19:6:29.772
13474, 1.86847, 358.536, 46.0364, 0.0253906, 0.0283203, 0.0566406, 0.983398, -0.114258, -10.0527, 1.11.2022 19:6:29.780
13475, 1.85875, 358.54, 46.0082, 0.00390625, -0.0322266, 0.0556641, -0.519531, 0.663086, -14.3154, 1.11.2022 19:6:29.788
13476, 1.84939, 358.543, 45.9874, 0.0205078, 0.000976562, 0.0507812, 1.04199, 0.608398, -6.3252, 1.11.2022 19:6:29.796
13477, 1.84003, 358.546, 45.9666, 0.0273438, 0.00683594, 0.0517578, 1.13086, -0.0410156, -6.51465, 1.11.2022 19:6:29.804
13478, 1.8276, 358.556, 45.9383, 0.0224609, -0.0380859, 0.0429688, -0.00292969, 0.566406, -9.93945, 1.11.2022 19:6:29.812
13479, 1.82195, 358.569, 45.9174, 0.00585938, -0.0136719, 0.0410156, 0.396484, 0.453125, -10.998, 1.11.2022 19:6:29.820
13480, 1.8227, 358.584, 45.901, -0.0166016, -0.0341797, 0.0429688, 0.442383, 0.262695, -9.7998, 1.11.2022 19:6:29.828
13481, 1.83266, 358.596, 45.8801, -0.00878906, -0.0302734, 0.0322266, -0.255859, 0.380859, -13.375, 1.11.2022 19:6:29.836
13482, 1.83614, 358.604, 45.8637, -0.0205078, -0.00976562, 0.0322266, 2.03809, -0.633789, -7.34375, 1.11.2022 19:6:29.844
13483, 1.84334, 358.623, 45.8473, -0.0234375, -0.0664062, 0.0292969, -0.0615234, 0.0986328, -10.7002, 1.11.2022 19:6:29.852
13484, 1.85083, 358.641, 45.8426, -0.015625, 0.00488281, 0.0224609, 1.35938, -0.167969, -8.97852, 1.11.2022 19:6:29.860
13485, 1.86348, 358.646, 45.8263, -0.0166016, -0.0273438, 0.0185547, 0.242188, 0.0996094, -9.78711, 1.11.2022 19:6:29.868
13486, 1.8672, 358.655, 45.8262, -0.0146484, 0.000976562, 0.00976562, 0.942383, 0.273438, -8.32812, 1.11.2022 19:6:29.876
13487, 1.87098, 358.664, 45.8217, -0.0136719, -0.0449219, 0, -0.0146484, 0.81543, -8.97168, 1.11.2022 19:6:29.884
13488, 1.87198, 358.68, 45.8215, 0.0117188, -0.00292969, -0.0078125, -0.447266, 0.253906, -13.0166, 1.11.2022 19:6:29.892
13489, 1.8682, 358.671, 45.8261, -0.00390625, 0.0390625, -0.00976562, 2.43945, -0.0410156, -7.76855, 1.11.2022 19:6:29.900
13490, 1.87186, 358.68, 45.8305, -0.00390625, -0.0771484, -0.0185547, -1.24414, 0.805664, -14.3281, 1.11.2022 19:6:29.908
13491, 1.86943, 358.687, 45.8423, 0.0175781, 0.0361328, -0.0185547, 1.75586, -0.155273, -5.95117, 1.11.2022 19:6:29.916
13492, 1.86293, 358.684, 45.8468, 0.0166016, -0.0195312, -0.0214844, 0.453125, 0.673828, -7.19238, 1.11.2022 19:6:29.924
13493, 1.85133, 358.694, 45.8586, 0.0117188, -0.0126953, -0.0214844, 0.443359, 0.37207, -9.78711, 1.11.2022 19:6:29.932
13494, 1.85771, 358.697, 45.863, -0.0117188, 0.000976562, -0.0136719, 0.567383, 1.21582, -10.2598, 1.11.2022 19:6:29.940
13495, 1.85527, 358.704, 45.8748, 0.0185547, -0.0185547, -0.0175781, -0.650391, 0.206055, -13.9736, 1.11.2022 19:6:29.948
13496, 1.84877, 358.701, 45.8793, 0.00195312, 0.0322266, -0.0166016, 1.72461, -0.657227, -9.35156, 1.11.2022 19:6:29.956
13497, 1.85515, 358.704, 45.8838, -0.0244141, -0.0537109, -0.0205078, -0.424805, 0.549805, -9.26074, 1.11.2022 19:6:29.964
13498, 1.86187, 358.707, 45.8956, 0.000976562, 0.0253906, -0.0214844, 1.5293, -0.269531, -6.33105, 1.11.2022 19:6:29.972
13499, 1.85532, 358.704, 45.9046, 0.00390625, -0.0214844, -0.0214844, 0.451172, 0.635742, -9.32617, 1.11.2022 19:6:29.980
13500, 1.85931, 358.714, 45.9164, -0.0146484, 0.00292969, -0.015625, 0.671875, 0.341797, -10.4697, 1.11.2022 19:6:29.988
13501, 1.86569, 358.716, 45.9208, -0.0253906, -0.0166016, -0.0185547, 0.078125, 1.33105, -10.5723, 1.11.2022 19:6:29.996
13502, 1.87241, 358.719, 45.9326, 0.0175781, -0.00683594, -0.0263672, -0.0888672, -0.452148, -12.2129, 1.11.2022 19:6:30.004
13503, 1.87264, 358.72, 45.9489, -0.0195312, -0.00488281, -0.0244141, 0.474609, -0.614258, -10.7363, 1.11.2022 19:6:30.012
13504, 1.88272, 358.732, 45.9533, -0.0283203, -0.0351562, -0.0253906, 0.212891, 0.955078, -8.28125, 1.11.2022 19:6:30.020
13505, 1.88665, 358.741, 45.9695, 0.00878906, -0.000976562, -0.0263672, 1.05469, -0.181641, -7.99316, 1.11.2022 19:6:30.028
13506, 1.88659, 358.741, 45.974, -0.00292969, -0.0244141, -0.0283203, 1.05371, 0.177734, -7.83887, 1.11.2022 19:6:30.036
13507, 1.89051, 358.751, 45.9902, -0.015625, -0.0146484, -0.0302734, 0.289062, 1.55078, -9.57715, 1.11.2022 19:6:30.044
13508, 1.88156, 358.755, 46.0065, 0.0253906, -0.000976562, -0.0302734, -0.126953, -0.0800781, -13.3174, 1.11.2022 19:6:30.052
13509, 1.87808, 358.746, 46.0229, 0.0166016, 0.0292969, -0.0302734, 0.96875, 0.0380859, -11.6396, 1.11.2022 19:6:30.060
13510, 1.87801, 358.746, 46.0274, -0.00976562, -0.0351562, -0.0273438, -0.488281, 0.774414, -11.4502, 1.11.2022 19:6:30.068
13511, 1.86906, 358.75, 46.0437, 0.0175781, 0.0166016, -0.0214844, 1.24219, -0.327148, -5.81738, 1.11.2022 19:6:30.076
13512, 1.86291, 358.747, 46.0556, 0.0205078, -0.0078125, -0.0214844, 0.568359, 0.725586, -6.83105, 1.11.2022 19:6:30.084
13513, 1.85368, 358.751, 46.06, 0.015625, -0.0205078, -0.0234375, 0.514648, -0.138672, -9.19043, 1.11.2022 19:6:30.092
13514, 1.84842, 358.764, 46.0762, -0.000976562, -0.0458984, -0.0205078, -1.21973, 1.7959, -13.8193, 1.11.2022 19:6:30.100
13515, 1.84563, 358.771, 46.0806, 0.015625, 0.0185547, -0.015625, 1.2041, -0.359375, -12.4531, 1.11.2022 19:6:30.108
13516, 1.84556, 358.771, 46.0851, -0.0117188, -0.0341797, -0.0146484, 0.53418, -0.3125, -11.0879, 1.11.2022 19:6:30.116
13517, 1.8505, 358.796, 46.0967, 0.000976562, -0.0585938, -0.0185547, 0.337891, 0.0771484, -6.75586, 1.11.2022 19:6:30.124
13518, 1.84776, 358.802, 46.0967, 0.00292969, 0, -0.015625, 0.401367, 0.0214844, -7.21191, 1.11.2022 19:6:30.132
13519, 1.84804, 358.802, 46.1085, -0.00292969, 0.0107422, -0.0126953, 1.00977, -0.0585938, -8.12402, 1.11.2022 19:6:30.138
13520, 1.84797, 358.802, 46.113, -0.00585938, -0.0166016, -0.0146484, -0.921875, 1.93066, -13.7168, 1.11.2022 19:6:30.146
13521, 1.84421, 358.793, 46.1175, 0.0263672, 0.0400391, -0.0117188, 0.679688, -0.200195, -13.6895, 1.11.2022 19:6:30.154
13522, 1.83436, 358.781, 46.1295, -0.00195312, 0.00390625, -0.0126953, 0.262695, -0.145508, -11.209, 1.11.2022 19:6:30.162
13523, 1.84073, 358.784, 46.1339, 0.000976562, -0.0341797, -0.0244141, -0.165039, 0.291016, -6.17285, 1.11.2022 19:6:30.170
13524, 1.841, 358.784, 46.1457, 0.00195312, 0.0253906, -0.0214844, 0.344727, -0.206055, -6.2959, 1.11.2022 19:6:30.178
13525, 1.83451, 358.782, 46.1502, -0.00390625, -0.00976562, -0.0253906, 1.2373, 0.270508, -6.70312, 1.11.2022 19:6:30.186
13526, 1.8421, 358.8, 46.1664, -0.00976562, -0.0634766, -0.0302734, -1.33887, 1.71875, -13.1602, 1.11.2022 19:6:30.194
13527, 1.83588, 358.798, 46.1827, 0.015625, 0.0527344, -0.0302734, 0.754883, -1.06934, -15.0449, 1.11.2022 19:6:30.202
13528, 1.84124, 358.785, 46.1917, -0.0175781, 0.00878906, -0.0332031, 0.686523, 0.508789, -11.0391, 1.11.2022 19:6:30.210
13529, 1.8387, 358.792, 46.208, 0.0117188, -0.0625, -0.0449219, -0.647461, -0.330078, -8.10742, 1.11.2022 19:6:30.218
13530, 1.83611, 358.799, 46.2286, 0.0117188, 0.046875, -0.0371094, 0.420898, -0.144531, -6.76562, 1.11.2022 19:6:30.226
13531, 1.82894, 358.781, 46.2451, 0.00292969, 0.0214844, -0.0351562, 1.11133, 0.647461, -6.58691, 1.11.2022 19:6:30.234
13532, 1.82916, 358.781, 46.2614, -0.00195312, -0.0390625, -0.0361328, -1.01758, 0.68457, -9.8877, 1.11.2022 19:6:30.242
13533, 1.82568, 358.772, 46.2778, 0.00976562, 0.0576172, -0.0273438, -0.59082, -0.142578, -15.7773, 1.11.2022 19:6:30.250
13534, 1.83788, 358.762, 46.2897, -0.0390625, -0.000976562, -0.0166016, 0.928711, 0.770508, -7.5166, 1.11.2022 19:6:30.258
13535, 1.84518, 358.78, 46.294, -0.0205078, -0.0839844, -0.0273438, -0.702148, -0.521484, -6.71289, 1.11.2022 19:6:30.266
13536, 1.85919, 358.802, 46.3101, -0.0283203, -0.0224609, -0.0195312, -0.375, 0.112305, -7.72168, 1.11.2022 19:6:30.274
13537, 1.87198, 358.807, 46.3144, -0.0449219, -0.00195312, -0.015625, 1.62012, -0.634766, -8.09961, 1.11.2022 19:6:30.282
13538, 1.89522, 358.825, 46.3261, -0.0478516, -0.0693359, -0.0263672, -1.56738, 2.28809, -12.4727, 1.11.2022 19:6:30.290
13539, 1.90157, 358.828, 46.3305, 0.0175781, 0.0449219, -0.0273438, -0.196289, -0.880859, -16.0234, 1.11.2022 19:6:30.298
13540, 1.90085, 358.812, 46.3469, -0.0234375, 0.0263672, -0.0244141, 1.29297, 0.214844, -8.3125, 1.11.2022 19:6:30.306
13541, 1.90749, 358.815, 46.3632, 0.00683594, -0.0458984, -0.0400391, -1.29785, 1.16016, -8.79492, 1.11.2022 19:6:30.314
13542, 1.89484, 358.81, 46.3795, 0.0302734, 0.0722656, -0.0322266, 0.680664, -0.614258, -6.83203, 1.11.2022 19:6:30.322
13543, 1.8877, 358.792, 46.396, -0.00292969, 0.00488281, -0.0283203, 0.0517578, 0.738281, -7.23145, 1.11.2022 19:6:30.330
13544, 1.88756, 358.792, 46.4049, -0.00585938, -0.0117188, -0.0361328, -1.55371, 2.26367, -10.8389, 1.11.2022 19:6:30.338
13545, 1.88135, 358.79, 46.4212, 0.0361328, 0.0449219, -0.0322266, -0.310547, -1.1543, -15.9941, 1.11.2022 19:6:30.346
13546, 1.87795, 358.781, 46.4331, -0.0244141, -0.00878906, -0.0244141, 0.338867, 0.71875, -9.77832, 1.11.2022 19:6:30.354
13547, 1.88826, 358.793, 46.4493, -0.00585938, -0.0527344, -0.0302734, 0.0898438, 0.475586, -6.35156, 1.11.2022 19:6:30.362
13548, 1.88261, 358.806, 46.458, 0.0175781, -0.000976562, -0.0224609, -0.283203, -0.739258, -8.37988, 1.11.2022 19:6:30.370
13549, 1.87646, 358.803, 46.4699, -0.00683594, 0.00585938, -0.015625, 0.716797, 0.0820312, -7.02832, 1.11.2022 19:6:30.378
13550, 1.88282, 358.806, 46.4743, -0.00878906, -0.0117188, -0.0175781, -1.45215, 2.52832, -12.8555, 1.11.2022 19:6:30.386
13551, 1.873, 358.795, 46.4863, 0.0556641, 0.0712891, -0.0185547, 0.484375, -1.3457, -15.0723, 1.11.2022 19:6:30.394
13552, 1.85918, 358.773, 46.4909, -0.00683594, 0.0146484, -0.0185547, 0.168945, 0.0820312, -11.1182, 1.11.2022 19:6:30.402
13553, 1.8567, 358.78, 46.5027, 0.00292969, -0.0292969, -0.03125, -0.854492, 0.949219, -6.44141, 1.11.2022 19:6:30.410
13554, 1.85048, 358.778, 46.519, 0.0283203, 0.0546875, -0.0273438, 0.330078, -1.21094, -6.35938, 1.11.2022 19:6:30.418
13555, 1.84669, 358.769, 46.5279, -0.00976562, -0.0146484, -0.0322266, -0.146484, 0.172852, -7.04785, 1.11.2022 19:6:30.426
13556, 1.85332, 358.772, 46.5442, -0.0224609, -0.00585938, -0.0351562, -1.0752, 2.26855, -12.1719, 1.11.2022 19:6:30.434
13557, 1.85354, 358.772, 46.5604, 0.0351562, 0.0322266, -0.0380859, -0.0869141, -1.12598, -16.5498, 1.11.2022 19:6:30.442
