Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
8166, 1.43366, 0.631901, 23.3496, -0.0195312, 0.0253906, -0.727539, -0.370117, 0.646484, -10.2578, 12.8.2021 17:15:22.919
8167, 1.44023, 0.630592, 23.68, -0.0117188, 0.0361328, -0.714844, -0.0214844, 0.683594, -9.77832, 12.8.2021 17:15:22.927
8168, 1.44123, 0.62096, 23.9998, -0.000976562, 0.0351562, -0.700195, -0.118164, 0.750977, -9.60449, 12.8.2021 17:15:22.935
8169, 1.43421, 0.616688, 24.3234, 0.00585938, 0.0361328, -0.683594, -0.0927734, 0.976562, -9.96484, 12.8.2021 17:15:22.943
8170, 1.42862, 0.605386, 24.63, 0.0126953, 0.0380859, -0.660156, 0.0214844, 1.00195, -10.0938, 12.8.2021 17:15:22.951
8171, 1.41492, 0.599196, 24.9238, 0.0166016, 0.0380859, -0.639648, -0.0615234, 1.01172, -9.78223, 12.8.2021 17:15:22.959
8172, 1.40123, 0.592944, 25.2173, 0.015625, 0.0341797, -0.619141, -0.0898438, 0.859375, -9.63477, 12.8.2021 17:15:22.967
8173, 1.3961, 0.581171, 25.4982, 0.0136719, 0.0341797, -0.599609, -0.0341797, 0.59375, -9.55078, 12.8.2021 17:15:22.975
8174, 1.38963, 0.576017, 25.7664, 0.00878906, 0.03125, -0.581055, -0.160156, 0.47168, -9.78418, 12.8.2021 17:15:22.983
8175, 1.38293, 0.570853, 26.0298, 0.00585938, 0.0263672, -0.563477, -0.0390625, 0.211914, -9.68457, 12.8.2021 17:15:22.991
8176, 1.37643, 0.565486, 26.2807, 0.00292969, 0.0185547, -0.547852, -0.0693359, -0.0449219, -9.72656, 12.8.2021 17:15:22.999
8177, 1.37513, 0.568507, 26.5312, 0, 0.0136719, -0.535156, -0.107422, 0.12793, -9.73535, 12.8.2021 17:15:23.007
8178, 1.37391, 0.571439, 26.7753, -0.00195312, 0.0107422, -0.522461, 0, 0.318359, -9.78125, 12.8.2021 17:15:23.015
8179, 1.37284, 0.574192, 27.0071, -0.00488281, 0.00976562, -0.507812, -0.0517578, 0.581055, -9.87012, 12.8.2021 17:15:23.023
8180, 1.37175, 0.576945, 27.2387, -0.00878906, 0.00878906, -0.490234, -0.00976562, 0.716797, -9.93555, 12.8.2021 17:15:23.031
8181, 1.37728, 0.581283, 27.4591, -0.0117188, 0.0126953, -0.472656, 0.0449219, 0.706055, -9.80469, 12.8.2021 17:15:23.039
8182, 1.3781, 0.576988, 27.6723, -0.00976562, 0.0146484, -0.456055, -0.0595703, 0.676758, -9.78027, 12.8.2021 17:15:23.047
8183, 1.3838, 0.581187, 27.8804, -0.0078125, 0.0146484, -0.439453, -0.015625, 0.717773, -9.70898, 12.8.2021 17:15:23.055
8184, 1.38433, 0.576761, 28.0715, -0.00292969, 0.015625, -0.422852, -0.108398, 0.674805, -9.85254, 12.8.2021 17:15:23.063
8185, 1.3834, 0.579109, 28.2674, -0.00195312, 0.015625, -0.407227, -0.133789, 0.797852, -9.82227, 12.8.2021 17:15:23.071
8186, 1.38413, 0.57451, 28.4462, 0.00195312, 0.0146484, -0.391602, 0.03125, 0.790039, -9.79688, 12.8.2021 17:15:23.079
8187, 1.38348, 0.57659, 28.6239, 0.00585938, 0.00976562, -0.374023, -0.0380859, 0.798828, -9.78906, 12.8.2021 17:15:23.087
8188, 1.37589, 0.576853, 28.7906, 0.00488281, 0.00878906, -0.357422, 0.0234375, 0.75, -9.67969, 12.8.2021 17:15:23.095
8189, 1.37484, 0.578859, 28.9521, 0.00390625, 0.0078125, -0.341797, 0.168945, 0.664062, -9.92383, 12.8.2021 17:15:23.103
8190, 1.3742, 0.580671, 29.1067, 0.00195312, 0.00878906, -0.326172, 0.117188, 0.574219, -9.8916, 12.8.2021 17:15:23.111
8191, 1.37342, 0.582407, 29.2502, 0.000976562, 0.0117188, -0.310547, 0.0839844, 0.378906, -9.88965, 12.8.2021 17:15:23.119
8192, 1.3745, 0.577287, 29.3878, 0.00195312, 0.0136719, -0.294922, 0.0957031, 0.219727, -9.86133, 12.8.2021 17:15:23.127
8193, 1.37391, 0.578844, 29.5194, 0.000976562, 0.0146484, -0.282227, -0.103516, 0.333008, -9.80566, 12.8.2021 17:15:23.135
8194, 1.37486, 0.573654, 29.6458, 0, 0.015625, -0.267578, -0.0429688, 0.392578, -9.79297, 12.8.2021 17:15:23.143
8195, 1.37625, 0.568274, 29.7655, -0.000976562, 0.00976562, -0.250977, -0.15625, 0.453125, -9.71387, 12.8.2021 17:15:23.151
8196, 1.37562, 0.569668, 29.88, -0.00292969, 0.00585938, -0.235352, -0.303711, 0.621094, -9.7207, 12.8.2021 17:15:23.159
8197, 1.38193, 0.57269, 29.9826, -0.00585938, 0.00390625, -0.220703, -0.0302734, 0.591797, -9.73535, 12.8.2021 17:15:23.167
8198, 1.3881, 0.575646, 30.0741, -0.00878906, 0, -0.206055, -0.0429688, 0.648438, -9.78809, 12.8.2021 17:15:23.175
8199, 1.38774, 0.57678, 30.1709, -0.00683594, -0.00195312, -0.191406, 0, 0.691406, -10.0449, 12.8.2021 17:15:23.183
8200, 1.394, 0.579661, 30.2565, -0.00585938, 0.00292969, -0.177734, 0.183594, 0.665039, -9.80762, 12.8.2021 17:15:23.191
8201, 1.40045, 0.582368, 30.3304, -0.00292969, 0.00390625, -0.163086, -0.0322266, 0.639648, -9.98242, 12.8.2021 17:15:23.199
8202, 1.39991, 0.583262, 30.3991, -0.000976562, 0.00878906, -0.150391, 0.00976562, 0.602539, -9.78809, 12.8.2021 17:15:23.207
8203, 1.39971, 0.584052, 30.4672, 0.00195312, 0.0078125, -0.137695, -0.0322266, 0.587891, -9.8584, 12.8.2021 17:15:23.215
8204, 1.40111, 0.578108, 30.5302, 0.00488281, 0.00976562, -0.125977, 0.0966797, 0.518555, -9.70703, 12.8.2021 17:15:23.223
8205, 1.40087, 0.578727, 30.5814, 0.00292969, 0.00292969, -0.114258, 0.0351562, 0.561523, -9.69727, 12.8.2021 17:15:23.231
8206, 1.40738, 0.581194, 30.6325, 0.00195312, 0.00292969, -0.103516, 0.0488281, 0.529297, -9.73145, 12.8.2021 17:15:23.239
8207, 1.40725, 0.581724, 30.6779, 0.000976562, -0.000976562, -0.0917969, 0.0185547, 0.391602, -9.77734, 12.8.2021 17:15:23.247
8208, 1.40687, 0.582266, 30.718, -0.00195312, -0.00292969, -0.0830078, 0.145508, 0.334961, -9.87109, 12.8.2021 17:15:23.255
8209, 1.41358, 0.584559, 30.7575, -0.00292969, -0.000976562, -0.0722656, 0.200195, 0.397461, -9.8916, 12.8.2021 17:15:23.263
8210, 1.41829, 0.593517, 30.7858, -0.00292969, -0.00390625, -0.0615234, 0.09375, 0.391602, -10.001, 12.8.2021 17:15:23.271
8211, 1.41822, 0.593785, 30.8085, -0.00195312, 0.00390625, -0.0488281, 0.22168, 0.357422, -9.7627, 12.8.2021 17:15:23.279
8212, 1.42675, 0.589169, 30.8311, -0.00292969, 0.00195312, -0.0371094, 0.0205078, 0.463867, -9.93555, 12.8.2021 17:15:23.287
8213, 1.43328, 0.591216, 30.8426, -0.00390625, 0.00488281, -0.0273438, 0.0673828, 0.458008, -9.75488, 12.8.2021 17:15:23.295
8214, 1.43332, 0.591393, 30.8595, -0.00585938, 0.00195312, -0.0205078, 0.0458984, 0.433594, -9.74609, 12.8.2021 17:15:23.303
8215, 1.44181, 0.586607, 30.8652, -0.00585938, 0, -0.0185547, -0.0742188, 0.416016, -9.75879, 12.8.2021 17:15:23.311
8216, 1.44845, 0.588563, 30.8709, -0.00683594, -0.000976562, -0.0185547, 0.0458984, 0.352539, -9.75293, 12.8.2021 17:15:23.319
8217, 1.45533, 0.590509, 30.8819, -0.00488281, -0.00683594, -0.0195312, 0.078125, 0.226562, -9.92188, 12.8.2021 17:15:23.327
8218, 1.46196, 0.592466, 30.8876, -0.00292969, -0.00195312, -0.0205078, 0.195312, 0.237305, -9.89551, 12.8.2021 17:15:23.335
8219, 1.46186, 0.592562, 30.8934, -0.000976562, -0.00488281, -0.0205078, 0.166992, 0.327148, -9.87402, 12.8.2021 17:15:23.343
8220, 1.46863, 0.594606, 30.9102, 0.00195312, 0.000976562, -0.0185547, 0.12793, 0.322266, -9.7832, 12.8.2021 17:15:23.351
8221, 1.46853, 0.594702, 30.916, 0, 0, -0.0195312, 0.0507812, 0.339844, -9.87109, 12.8.2021 17:15:23.359
8222, 1.47516, 0.596663, 30.9216, -0.000976562, 0.000976562, -0.0185547, 0.201172, 0.319336, -9.8418, 12.8.2021 17:15:23.367
8223, 1.4753, 0.596748, 30.9328, -0.00292969, 0.00292969, -0.015625, 0.183594, 0.21875, -9.74219, 12.8.2021 17:15:23.375
8224, 1.48193, 0.59871, 30.9384, -0.00488281, -0.00292969, -0.0166016, 0.168945, 0.178711, -9.77832, 12.8.2021 17:15:23.383
8225, 1.48856, 0.600673, 30.9441, -0.00683594, -0.00390625, -0.0175781, 0.294922, 0.129883, -9.66895, 12.8.2021 17:15:23.391
8226, 1.49519, 0.602637, 30.9498, -0.00683594, -0.00878906, -0.0175781, 0.165039, 0.166992, -9.85449, 12.8.2021 17:15:23.399
8227, 1.50208, 0.604591, 30.9608, -0.00683594, -0.0078125, -0.0185547, 0.333984, 0.219727, -9.7207, 12.8.2021 17:15:23.407
8228, 1.50871, 0.606556, 30.9664, -0.00585938, -0.00976562, -0.0205078, 0.289062, 0.266602, -9.85645, 12.8.2021 17:15:23.415
8229, 1.51523, 0.608621, 30.9779, -0.00488281, -0.00683594, -0.0234375, 0.34082, 0.352539, -9.7666, 12.8.2021 17:15:23.423
8230, 1.51537, 0.608709, 30.989, -0.00488281, -0.0078125, -0.0263672, 0.34082, 0.328125, -9.89746, 12.8.2021 17:15:23.431
8231, 1.52002, 0.617516, 31.0004, -0.00390625, -0.00585938, -0.0292969, 0.379883, 0.263672, -9.83203, 12.8.2021 17:15:23.439
8232, 1.5268, 0.619574, 31.0171, -0.00390625, -0.00488281, -0.0322266, 0.391602, 0.27832, -9.74609, 12.8.2021 17:15:23.447
8233, 1.53357, 0.621633, 31.0339, -0.00292969, -0.0078125, -0.0351562, 0.395508, 0.168945, -9.77734, 12.8.2021 17:15:23.455
8234, 1.53335, 0.621834, 31.0455, -0.00292969, -0.00878906, -0.0419922, 0.322266, 0.220703, -9.7373, 12.8.2021 17:15:23.463
8235, 1.54001, 0.623997, 31.068, -0.00195312, -0.0117188, -0.0458984, 0.311523, 0.239258, -9.82129, 12.8.2021 17:15:23.471
8236, 1.5448, 0.632899, 31.0905, -0.00292969, -0.0117188, -0.0478516, 0.40332, 0.137695, -9.87305, 12.8.2021 17:15:23.479
8237, 1.55146, 0.635067, 31.113, -0.00292969, -0.0126953, -0.0517578, 0.338867, 0.114258, -9.87793, 12.8.2021 17:15:23.487
8238, 1.55138, 0.63536, 31.1357, -0.00390625, -0.0078125, -0.0585938, 0.392578, 0.106445, -9.94238, 12.8.2021 17:15:23.495
8239, 1.55792, 0.637633, 31.164, -0.00292969, -0.00585938, -0.0634766, 0.298828, 0.145508, -9.95898, 12.8.2021 17:15:23.503
8240, 1.55773, 0.638029, 31.1924, -0.00195312, -0.00292969, -0.0683594, 0.151367, 0.189453, -10.0713, 12.8.2021 17:15:23.511
8241, 1.56416, 0.64041, 31.2265, -0.000976562, 0.00195312, -0.0761719, 0.209961, 0.180664, -10.0176, 12.8.2021 17:15:23.519
8242, 1.56411, 0.640899, 31.2661, 0.000976562, 0.00488281, -0.0810547, 0.0957031, 0.242188, -9.8916, 12.8.2021 17:15:23.527
8243, 1.56569, 0.634665, 31.3003, 0.000976562, 0.00878906, -0.0869141, 0.0712891, 0.303711, -9.78516, 12.8.2021 17:15:23.535
8244, 1.56742, 0.628523, 31.3457, 0.00390625, 0.00878906, -0.0898438, 0.0556641, 0.352539, -9.82422, 12.8.2021 17:15:23.543
8245, 1.56901, 0.622292, 31.3799, 0.0078125, 0.00976562, -0.0908203, -0.0810547, 0.40625, -10.0137, 12.8.2021 17:15:23.551
8246, 1.56402, 0.614259, 31.4254, 0.0078125, 0.0107422, -0.0927734, 0.0263672, 0.418945, -9.89453, 12.8.2021 17:15:23.559
8247, 1.5655, 0.608129, 31.4654, 0.00878906, 0.0107422, -0.0917969, 0.0205078, 0.44043, -9.79688, 12.8.2021 17:15:23.567
8248, 1.55862, 0.606822, 31.5108, 0.00878906, 0.0107422, -0.0898438, -0.0537109, 0.467773, -9.73145, 12.8.2021 17:15:23.575
8249, 1.56048, 0.600581, 31.5504, 0.00683594, 0.0136719, -0.0839844, 0.0664062, 0.446289, -9.7627, 12.8.2021 17:15:23.583
8250, 1.56399, 0.587621, 31.5847, 0.00390625, 0.015625, -0.0791016, 0.0839844, 0.328125, -9.88672, 12.8.2021 17:15:23.591
8251, 1.55887, 0.579486, 31.6189, 0.00195312, 0.0136719, -0.0712891, 0.0556641, 0.224609, -9.8584, 12.8.2021 17:15:23.599
8252, 1.56059, 0.573154, 31.6474, 0.000976562, 0.0136719, -0.0625, 0.186523, 0.109375, -9.70312, 12.8.2021 17:15:23.607
8253, 1.56259, 0.566815, 31.6813, -0.00390625, 0.0107422, -0.0566406, 0.116211, 0.12207, -9.6377, 12.8.2021 17:15:23.615
8254, 1.57089, 0.562302, 31.6984, -0.00488281, 0.00878906, -0.0507812, 0.208008, 0.141602, -9.72559, 12.8.2021 17:15:23.623
8255, 1.57273, 0.555873, 31.7211, -0.00683594, 0.00488281, -0.0507812, 0.285156, 0.173828, -9.77148, 12.8.2021 17:15:23.631
8256, 1.58119, 0.551459, 31.7494, -0.00585938, 0.00292969, -0.0537109, 0.249023, 0.208984, -9.81934, 12.8.2021 17:15:23.639
8257, 1.58304, 0.545033, 31.7721, -0.00488281, 0.00292969, -0.0556641, 0.258789, 0.341797, -9.79883, 12.8.2021 17:15:23.647
8258, 1.58478, 0.53871, 31.8005, -0.00390625, 0.00488281, -0.0595703, 0.422852, 0.306641, -9.97949, 12.8.2021 17:15:23.655
8259, 1.5846, 0.539113, 31.8289, 0.00195312, 0.00488281, -0.0654297, 0.265625, 0.448242, -9.83887, 12.8.2021 17:15:23.663
8260, 1.58662, 0.532786, 31.8627, 0.00488281, 0.00488281, -0.0693359, 0.226562, 0.461914, -9.88965, 12.8.2021 17:15:23.671
8261, 1.58837, 0.526465, 31.8911, 0.00488281, 0.0078125, -0.0742188, 0.285156, 0.40918, -9.79492, 12.8.2021 17:15:23.679
8262, 1.59001, 0.520247, 31.9253, 0.0078125, 0.00488281, -0.078125, 0.241211, 0.438477, -9.75586, 12.8.2021 17:15:23.687
8263, 1.58327, 0.518824, 31.9649, 0.00878906, 0.00488281, -0.078125, 0.30957, 0.263672, -9.66309, 12.8.2021 17:15:23.695
8264, 1.58492, 0.512606, 31.9989, 0.0078125, 0.000976562, -0.0791016, 0.240234, 0.236328, -9.77539, 12.8.2021 17:15:23.703
8265, 1.57792, 0.51118, 32.033, 0.00585938, 0.000976562, -0.0791016, 0.311523, 0.137695, -9.77246, 12.8.2021 17:15:23.711
8266, 1.57984, 0.504958, 32.0726, 0.00390625, -0.00195312, -0.0800781, 0.402344, 0.0439453, -9.92578, 12.8.2021 17:15:23.719
8267, 1.57956, 0.505461, 32.1066, 0, -0.00585938, -0.0820312, 0.267578, 0.0566406, -9.86426, 12.8.2021 17:15:23.727
8268, 1.58627, 0.507897, 32.146, -0.00292969, -0.0078125, -0.0820312, 0.24707, 0.121094, -9.93066, 12.8.2021 17:15:23.735
8269, 1.58599, 0.508402, 32.1799, -0.00683594, -0.00585938, -0.0791016, 0.31543, 0.142578, -9.70605, 12.8.2021 17:15:23.743
8270, 1.5927, 0.510845, 32.2193, -0.00878906, -0.00585938, -0.0761719, 0.167969, 0.185547, -9.82812, 12.8.2021 17:15:23.751
8271, 1.60107, 0.506577, 32.2532, -0.0117188, -0.00585938, -0.0751953, 0.266602, 0.208008, -9.79102, 12.8.2021 17:15:23.759
8272, 1.60761, 0.508929, 32.2813, -0.0136719, -0.000976562, -0.078125, 0.3125, 0.162109, -9.71289, 12.8.2021 17:15:23.767
8273, 1.60955, 0.502721, 32.3209, -0.0107422, -0.00292969, -0.0849609, 0.210938, 0.293945, -9.80664, 12.8.2021 17:15:23.775
8274, 1.61614, 0.505283, 32.3659, -0.00683594, -0.00195312, -0.0878906, 0.371094, 0.362305, -9.67969, 12.8.2021 17:15:23.783
8275, 1.62452, 0.501034, 32.3998, -0.00390625, -0.00683594, -0.0859375, 0.213867, 0.423828, -9.80566, 12.8.2021 17:15:23.791
8276, 1.6244, 0.501653, 32.4449, -0.00195312, -0.00976562, -0.0849609, 0.167969, 0.541016, -9.74512, 12.8.2021 17:15:23.799
8277, 1.62412, 0.50217, 32.4788, 0, -0.0117188, -0.0810547, 0.248047, 0.529297, -9.66406, 12.8.2021 17:15:23.807
8278, 1.63082, 0.504643, 32.5182, 0, -0.015625, -0.0771484, 0.191406, 0.558594, -9.58887, 12.8.2021 17:15:23.815
8279, 1.62869, 0.511771, 32.5463, -0.00292969, -0.0205078, -0.0732422, 0.223633, 0.488281, -9.63867, 12.8.2021 17:15:23.823
8280, 1.63314, 0.520965, 32.5799, -0.00683594, -0.0224609, -0.0703125, 0.249023, 0.335938, -9.83887, 12.8.2021 17:15:23.831
8281, 1.63995, 0.523341, 32.6136, -0.0078125, -0.0214844, -0.0683594, 0.0302734, 0.152344, -10.3154, 12.8.2021 17:15:23.839
8282, 1.63781, 0.53047, 32.6417, -0.0078125, -0.0117188, -0.0654297, -0.103516, 0.0976562, -10.7402, 12.8.2021 17:15:23.847
8283, 1.6463, 0.526144, 32.6699, -0.00488281, 0.00195312, -0.0664062, -0.0146484, -0.00390625, -10.293, 12.8.2021 17:15:23.853
8284, 1.64809, 0.519852, 32.6982, 0.000976562, 0.0117188, -0.0673828, -0.150391, 0.125, -10.2832, 12.8.2021 17:15:23.863
8285, 1.64305, 0.511696, 32.7322, 0.00878906, 0.0244141, -0.0664062, 0.0849609, 0.245117, -9.50586, 12.8.2021 17:15:23.869
8286, 1.64236, 0.490013, 32.7663, 0.0146484, 0.0332031, -0.0673828, -0.137695, 0.407227, -9.72754, 12.8.2021 17:15:23.877
8287, 1.63272, 0.473064, 32.7949, 0.0185547, 0.0380859, -0.0683594, -0.134766, 0.566406, -9.58789, 12.8.2021 17:15:23.885
8288, 1.62495, 0.449505, 32.8292, 0.0185547, 0.0380859, -0.0703125, -0.0644531, 0.517578, -9.49805, 12.8.2021 17:15:23.893
8289, 1.62204, 0.434525, 32.8576, 0.015625, 0.0273438, -0.0732422, -0.226562, 0.504883, -9.38281, 12.8.2021 17:15:23.901
8290, 1.6193, 0.419648, 32.8973, 0.0117188, 0.0166016, -0.0732422, -0.141602, 0.287109, -9.54883, 12.8.2021 17:15:23.909
8291, 1.61442, 0.41137, 32.9257, 0.00683594, 0.00390625, -0.0732422, -0.0146484, 0.125, -9.64746, 12.8.2021 17:15:23.917
8292, 1.60773, 0.409902, 32.9652, 0.00488281, -0.0078125, -0.0742188, -0.113281, 0.107422, -9.93945, 12.8.2021 17:15:23.925
8293, 1.60757, 0.41031, 32.9933, 0.00292969, -0.00976562, -0.0742188, 0.0458984, 0.000976562, -10.0811, 12.8.2021 17:15:23.933
8294, 1.60731, 0.41082, 33.0271, 0, -0.0078125, -0.0732422, 0.0996094, 0.00585938, -9.90234, 12.8.2021 17:15:23.941
8295, 1.60931, 0.40463, 33.0666, -0.000976562, -0.000976562, -0.0722656, 0.0957031, 0.0195312, -9.96094, 12.8.2021 17:15:23.949
8296, 1.60916, 0.405039, 33.0947, 0.000976562, 0.00488281, -0.0712891, 0.0820312, 0.116211, -10.0977, 12.8.2021 17:15:23.957
8297, 1.611, 0.398745, 33.1229, -0.00488281, 0.0078125, -0.0683594, -0.106445, 0.216797, -9.98535, 12.8.2021 17:15:23.965
8298, 1.61943, 0.394548, 33.1566, -0.00585938, 0.00585938, -0.0664062, -0.311523, 0.197266, -9.57227, 12.8.2021 17:15:23.973
8299, 1.62155, 0.388263, 33.1905, -0.0078125, 0, -0.0664062, -0.387695, 0.136719, -9.42871, 12.8.2021 17:15:23.981
8300, 1.6301, 0.383973, 33.2185, -0.00976562, -0.00488281, -0.0693359, -0.339844, 0.165039, -9.26758, 12.8.2021 17:15:23.989
8301, 1.62994, 0.384387, 33.2466, -0.00976562, -0.0107422, -0.0732422, -0.333008, 0.177734, -9.7207, 12.8.2021 17:15:23.997
8302, 1.63666, 0.386912, 33.2859, -0.0078125, -0.0107422, -0.0771484, -0.120117, 0.338867, -10.0723, 12.8.2021 17:15:24.005
8303, 1.6364, 0.38743, 33.3196, -0.00195312, -0.00976562, -0.0810547, -0.0605469, 0.43457, -10.0918, 12.8.2021 17:15:24.013
8304, 1.64311, 0.389962, 33.3588, 0.000976562, -0.00390625, -0.0839844, 0.0761719, 0.451172, -9.92578, 12.8.2021 17:15:24.021
8305, 1.63816, 0.381774, 33.3927, 0.00390625, 0.00390625, -0.0820312, -0.0458984, 0.447266, -9.79395, 12.8.2021 17:15:24.029
8306, 1.63818, 0.382299, 33.4321, 0.00488281, 0.00976562, -0.0830078, -0.125977, 0.352539, -9.90137, 12.8.2021 17:15:24.037
8307, 1.63982, 0.376223, 33.4714, 0.000976562, 0.0107422, -0.0849609, -0.0810547, 0.21875, -9.73535, 12.8.2021 17:15:24.045
8308, 1.63516, 0.368037, 33.5109, -0.00195312, 0.00292969, -0.0869141, -0.337891, 0.0927734, -9.57227, 12.8.2021 17:15:24.053
8309, 1.6439, 0.363884, 33.5502, -0.0078125, -0.00390625, -0.0869141, -0.351562, 0.0986328, -9.52441, 12.8.2021 17:15:24.061
8310, 1.65022, 0.366528, 33.5893, -0.0166016, -0.0117188, -0.0839844, -0.205078, -0.0263672, -9.60156, 12.8.2021 17:15:24.069
8311, 1.65694, 0.36908, 33.6286, -0.0224609, -0.0244141, -0.0810547, -0.226562, 0.0683594, -9.74902, 12.8.2021 17:15:24.077
8312, 1.66803, 0.380349, 33.6619, -0.0253906, -0.0302734, -0.0761719, -0.117188, 0.0986328, -10.1943, 12.8.2021 17:15:24.085
8313, 1.67952, 0.391527, 33.6953, -0.0224609, -0.0234375, -0.0742188, -0.0839844, 0.205078, -10.7207, 12.8.2021 17:15:24.093
8314, 1.69262, 0.396117, 33.7287, -0.0195312, -0.0185547, -0.0712891, -0.216797, 0.266602, -10.4453, 12.8.2021 17:15:24.101
8315, 1.69944, 0.398584, 33.7623, -0.0126953, 0, -0.0703125, -0.0908203, 0.243164, -9.7627, 12.8.2021 17:15:24.109
8316, 1.7012, 0.392432, 33.796, -0.00390625, 0.0214844, -0.0712891, -0.183594, 0.306641, -9.6416, 12.8.2021 17:15:24.117
8317, 1.69841, 0.377448, 33.8243, 0.0078125, 0.0400391, -0.0751953, -0.155273, 0.576172, -9.68164, 12.8.2021 17:15:24.125
8318, 1.69116, 0.35385, 33.8641, 0.0195312, 0.0517578, -0.078125, -0.0576172, 0.740234, -9.96484, 12.8.2021 17:15:24.133
8319, 1.68364, 0.330239, 33.8981, 0.0253906, 0.0478516, -0.0800781, -0.146484, 0.936523, -9.89648, 12.8.2021 17:15:24.141
8320, 1.67438, 0.313322, 33.9378, 0.0283203, 0.0292969, -0.0800781, -0.432617, 0.755859, -9.83594, 12.8.2021 17:15:24.149
8321, 1.65815, 0.294344, 33.9718, 0.0253906, 0.0263672, -0.078125, -0.0908203, 0.550781, -8.84082, 12.8.2021 17:15:24.157
8322, 1.65355, 0.286147, 34.0113, 0.0185547, 0.00390625, -0.0742188, -0.274414, 0.369141, -9.23047, 12.8.2021 17:15:24.165
8323, 1.64673, 0.284519, 34.0393, 0.00878906, -0.0107422, -0.0712891, -0.217773, 0.0341797, -9.88477, 12.8.2021 17:15:24.173
8324, 1.64454, 0.291623, 34.0672, 0.000976562, -0.0205078, -0.0664062, -0.102539, -0.205078, -10.1318, 12.8.2021 17:15:24.181
8325, 1.64236, 0.298726, 34.0951, -0.00585938, -0.0205078, -0.0605469, -0.09375, -0.274414, -10.0322, 12.8.2021 17:15:24.189
8326, 1.64713, 0.307892, 34.1286, -0.00976562, -0.0146484, -0.0537109, 0.0566406, -0.264648, -9.99219, 12.8.2021 17:15:24.197
8327, 1.65349, 0.31025, 34.1451, -0.0117188, -0.00292969, -0.0488281, 0.0537109, -0.0976562, -9.89746, 12.8.2021 17:15:24.205
8328, 1.66219, 0.305938, 34.1675, -0.0117188, 0.00683594, -0.046875, -0.0517578, 0.174805, -10.1172, 12.8.2021 17:15:24.213
8329, 1.66421, 0.299573, 34.19, -0.0117188, 0.00683594, -0.0419922, -0.228516, 0.282227, -10.0146, 12.8.2021 17:15:24.221
8330, 1.67302, 0.295163, 34.2068, -0.0107422, 0.00585938, -0.0429688, -0.323242, 0.451172, -9.4209, 12.8.2021 17:15:24.229
8331, 1.67299, 0.295484, 34.2292, -0.0117188, -0.00488281, -0.0429688, -0.425781, 0.525391, -9.3291, 12.8.2021 17:15:24.237
8332, 1.67963, 0.297865, 34.2515, -0.0107422, -0.0107422, -0.0429688, -0.204102, 0.461914, -9.45312, 12.8.2021 17:15:24.245
8333, 1.68639, 0.300145, 34.2683, -0.00878906, -0.0185547, -0.0439453, -0.234375, 0.530273, -9.82129, 12.8.2021 17:15:24.253
8334, 1.69068, 0.3092, 34.2847, -0.00390625, -0.0214844, -0.0449219, -0.00390625, 0.473633, -10.1123, 12.8.2021 17:15:24.261
8335, 1.68858, 0.316207, 34.307, 0, -0.015625, -0.0439453, 0.110352, 0.549805, -10.0322, 12.8.2021 17:15:24.269
8336, 1.68659, 0.323109, 34.3238, 0.00292969, -0.00878906, -0.0400391, 0.078125, 0.542969, -10.1025, 12.8.2021 17:15:24.277
8337, 1.68655, 0.323433, 34.3461, 0.00390625, 0.000976562, -0.0351562, 0.0742188, 0.404297, -10.0498, 12.8.2021 17:15:24.285
8338, 1.68839, 0.31696, 34.3573, 0.00195312, 0.0126953, -0.0292969, -0.135742, 0.287109, -10.0283, 12.8.2021 17:15:24.293
8339, 1.69064, 0.310395, 34.3687, -0.00585938, 0.015625, -0.0253906, -0.263672, 0.110352, -9.68848, 12.8.2021 17:15:24.301
8340, 1.69248, 0.303923, 34.3798, -0.0126953, 0.00878906, -0.0234375, -0.285156, -0.115234, -9.49805, 12.8.2021 17:15:24.309
8341, 1.70141, 0.299427, 34.3912, -0.0205078, 0, -0.0224609, -0.307617, -0.171875, -9.28027, 12.8.2021 17:15:24.317
8342, 1.70787, 0.301704, 34.4021, -0.0263672, -0.0146484, -0.0224609, -0.253906, 0.0234375, -9.50195, 12.8.2021 17:15:24.325
8343, 1.72141, 0.30596, 34.4132, -0.0253906, -0.0205078, -0.0244141, -0.172852, 0.0986328, -10.21, 12.8.2021 17:15:24.333
8344, 1.73247, 0.316991, 34.4239, -0.0214844, -0.0214844, -0.0244141, 0.0458984, 0.251953, -10.1553, 12.8.2021 17:15:24.341
8345, 1.74395, 0.32793, 34.435, -0.015625, -0.0234375, -0.0253906, 0.0371094, 0.276367, -10.251, 12.8.2021 17:15:24.349
8346, 1.74833, 0.336895, 34.4458, -0.0078125, -0.0107422, -0.0273438, -0.0742188, 0.538086, -10.3506, 12.8.2021 17:15:24.357
8347, 1.74851, 0.337015, 34.4571, 0.00195312, 0.0078125, -0.0302734, -0.219727, 0.680664, -9.9668, 12.8.2021 17:15:24.365
8348, 1.74368, 0.32848, 34.4684, 0.0136719, 0.0292969, -0.0322266, -0.115234, 0.734375, -9.68066, 12.8.2021 17:15:24.373
8349, 1.73454, 0.311204, 34.4856, 0.0214844, 0.0371094, -0.0322266, -0.226562, 0.853516, -9.8291, 12.8.2021 17:15:24.381
