Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4602, 1.74488, 358.538, 248.352, 0.0371094, 0.03125, 0.0488281, 0.015625, -1.02246, -13.2559, 1.12.2022 16:21:44.719
4603, 1.74229, 358.528, 248.284, -0.0234375, -0.00683594, 0.0507812, -0.317383, 0.928711, -9.13867, 1.12.2022 16:21:44.727
4604, 1.75169, 358.525, 248.259, -0.00585938, -0.0185547, 0.0478516, 0.538086, 0.412109, -4.55078, 1.12.2022 16:21:44.735
4605, 1.7494, 358.515, 248.243, 0.0146484, -0.00683594, 0.0478516, 0.179688, -0.618164, -7.96973, 1.12.2022 16:21:44.743
4606, 1.74721, 358.505, 248.218, -0.00976562, -0.00488281, 0.0449219, 0.635742, 0.0136719, -8.42773, 1.12.2022 16:21:44.751
4607, 1.7471, 358.505, 248.2, -0.000976562, -0.0361328, 0.0478516, -2.02734, 1.48535, -14.5967, 1.12.2022 16:21:44.759
4608, 1.73911, 358.491, 248.175, 0.0517578, 0.0380859, 0.0478516, -0.078125, -1.71387, -15.7461, 1.12.2022 16:21:44.765
4609, 1.73316, 358.461, 248.15, -0.0214844, 0.0234375, 0.0488281, -0.0341797, 1.73242, -11.1973, 1.12.2022 16:21:44.773
4610, 1.73477, 358.446, 248.135, 0.0205078, -0.000976562, 0.0390625, 0.758789, 0.748047, -3.13477, 1.12.2022 16:21:44.781
4611, 1.71727, 358.434, 248.117, 0.0537109, -0.00878906, 0.0341797, -0.525391, -0.798828, -7.65234, 1.12.2022 16:21:44.789
4612, 1.70368, 358.416, 248.1, 0.00488281, 0.0332031, 0.0361328, 0.692383, 0.143555, -6.81836, 1.12.2022 16:21:44.797
4613, 1.69948, 358.396, 248.085, -0.0126953, 0.00292969, 0.0439453, -1.53809, 2.86621, -13.6094, 1.12.2022 16:21:44.805
4614, 1.69177, 358.382, 248.058, 0.0605469, 0.0126953, 0.0410156, -0.331055, -1.88184, -16.1348, 1.12.2022 16:21:44.813
4615, 1.68756, 358.363, 248.042, -0.0263672, 0.0136719, 0.0498047, -0.260742, 1.08301, -12.3447, 1.12.2022 16:21:44.821
4616, 1.69502, 358.351, 248.018, -0.0117188, -0.00585938, 0.0419922, 0.800781, 0.487305, -3.71387, 1.12.2022 16:21:44.829
4617, 1.6872, 358.337, 248, 0.0283203, -0.0224609, 0.0380859, -0.0224609, -0.796875, -5.3125, 1.12.2022 16:21:44.837
4618, 1.68877, 358.321, 247.985, -0.00488281, -0.00292969, 0.0439453, 0.50293, -0.0908203, -6.97852, 1.12.2022 16:21:44.845
4619, 1.69073, 358.305, 247.959, -0.0214844, -0.0244141, 0.0527344, -2.31934, 2.53125, -16.5518, 1.12.2022 16:21:44.853
4620, 1.68658, 358.285, 247.934, 0.0673828, 0.0263672, 0.0488281, -0.145508, -1.89648, -15.7383, 1.12.2022 16:21:44.861
4621, 1.67081, 358.258, 247.909, -0.0117188, 0.0273438, 0.0605469, -0.417969, 1.99414, -10.6328, 1.12.2022 16:21:44.869
4622, 1.67053, 358.232, 247.884, 0.0224609, 0, 0.0546875, 0.995117, -0.078125, -4.59277, 1.12.2022 16:21:44.877
4623, 1.64694, 358.216, 247.859, 0.0546875, -0.00976562, 0.0507812, -0.583008, -0.175781, -6.86621, 1.12.2022 16:21:44.885
4624, 1.62723, 358.194, 247.833, 0.0371094, 0.0253906, 0.0556641, 0.827148, -0.594727, -5.24707, 1.12.2022 16:21:44.893
4625, 1.62303, 358.175, 247.809, -0.0078125, -0.0283203, 0.0527344, -3.1123, 3.08984, -14.7549, 1.12.2022 16:21:44.901
4626, 1.60904, 358.157, 247.793, 0.0634766, 0.0527344, 0.046875, -0.152344, -1.97754, -17.9258, 1.12.2022 16:21:44.909
4627, 1.60291, 358.127, 247.768, -0.0146484, 0.0117188, 0.0537109, 0.128906, 1.85645, -10.3057, 1.12.2022 16:21:44.917
4628, 1.60059, 358.117, 247.743, 0.00585938, -0.0429688, 0.046875, 0.712891, -0.470703, -3.77051, 1.12.2022 16:21:44.925
4629, 1.59659, 358.123, 247.716, 0.0302734, -0.03125, 0.0507812, -0.417969, -0.270508, -7.13574, 1.12.2022 16:21:44.933
4630, 1.58456, 358.115, 247.691, 0.0195312, -0.000976562, 0.0585938, 0.529297, -0.883789, -5.62305, 1.12.2022 16:21:44.941
4631, 1.58284, 358.113, 247.599, -0.0224609, -0.0078125, 0.0537109, -1.43652, 2.12207, -10.4316, 1.12.2022 16:21:44.949
4632, 1.57949, 358.102, 247.506, 0.0517578, 0.0273438, 0.0449219, -1.0459, -0.677734, -20.7568, 1.12.2022 16:21:44.957
4633, 1.56443, 358.084, 247.423, 0, 0.0341797, 0.0566406, 0.834961, 1.63477, -9.88574, 1.12.2022 16:21:44.965
4634, 1.56103, 358.073, 247.33, 0.00585938, -0.0175781, 0.0537109, 0.203125, -0.174805, -5.98633, 1.12.2022 16:21:44.973
4635, 1.55558, 358.077, 247.255, 0.0263672, -0.0292969, 0.0478516, -0.670898, 0.293945, -6.6416, 1.12.2022 16:21:44.981
4636, 1.53885, 358.075, 247.17, 0.0263672, 0.0214844, 0.0556641, -0.337891, -0.749023, -4.7959, 1.12.2022 16:21:44.989
4637, 1.54338, 358.052, 247.086, -0.0224609, 0.0634766, 0.0576172, 0.751953, 0.0205078, -7.35938, 1.12.2022 16:21:44.997
4638, 1.53428, 358.038, 247.011, 0.0371094, -0.0302734, 0.0488281, -2.65625, 1.83301, -21.3281, 1.12.2022 16:21:45.005
4639, 1.5213, 358.029, 246.935, 0.0224609, 0.0527344, 0.0644531, 0.99707, 0.43457, -11.9414, 1.12.2022 16:21:45.013
4640, 1.52185, 358.012, 246.86, -0.00878906, 0.00292969, 0.0654297, 0.420898, -0.605469, -7.53223, 1.12.2022 16:21:45.021
4641, 1.51283, 358.023, 246.784, 0.0224609, -0.0673828, 0.0507812, -0.242188, 0.955078, -3.26855, 1.12.2022 16:21:45.029
4642, 1.49992, 358.039, 246.718, 0.0361328, -0.00976562, 0.0527344, -1.29883, -0.625977, -6.30957, 1.12.2022 16:21:45.037
4643, 1.49484, 358.019, 246.651, -0.00390625, 0.0546875, 0.0634766, 1.32422, -0.387695, -5.6582, 1.12.2022 16:21:45.045
4644, 1.4976, 358.013, 246.584, -0.00683594, -0.0351562, 0.0595703, -2.24414, 2.35449, -19.7471, 1.12.2022 16:21:45.053
4645, 1.49037, 358.008, 246.518, 0.0126953, 0.0478516, 0.0664062, 0.289062, -0.258789, -16.2979, 1.12.2022 16:21:45.061
4646, 1.49113, 357.991, 246.442, -0.0224609, 0.0078125, 0.0693359, 0.731445, -0.0136719, -9.04199, 1.12.2022 16:21:45.069
4647, 1.49201, 358, 246.383, 0.00683594, -0.0634766, 0.0517578, 0.0673828, -0.244141, -2.36914, 1.12.2022 16:21:45.077
4648, 1.49319, 358.009, 246.324, 0.000976562, -0.00878906, 0.0507812, -1.56543, -0.237305, -6.31348, 1.12.2022 16:21:45.085
4649, 1.49383, 357.993, 246.267, 0.00878906, 0.0703125, 0.0664062, 1.27246, -0.43457, -4.78418, 1.12.2022 16:21:45.093
4650, 1.49246, 357.967, 246.2, -0.0126953, 0.0302734, 0.0664062, -0.938477, 2.875, -15.4941, 1.12.2022 16:21:45.101
4651, 1.48572, 357.962, 246.141, 0.0332031, -0.0283203, 0.0664062, -1.9209, -0.37793, -21.0957, 1.12.2022 16:21:45.109
4652, 1.47869, 357.958, 246.083, -0.0078125, 0.0507812, 0.0791016, 0.744141, 1.00098, -10.5205, 1.12.2022 16:21:45.117
4653, 1.47927, 357.941, 246.026, -0.000976562, -0.0126953, 0.0625, 0.759766, -0.109375, -2.70703, 1.12.2022 16:21:45.125
4654, 1.47659, 357.956, 245.975, 0.0146484, -0.0458984, 0.0478516, -0.202148, -0.166016, -4.43945, 1.12.2022 16:21:45.133
4655, 1.46806, 357.967, 245.925, 0.0195312, -0.00390625, 0.0556641, -0.318359, 0.125, -5.81348, 1.12.2022 16:21:45.141
4656, 1.463, 357.947, 245.876, -0.00195312, 0.0527344, 0.0625, 1.1416, 0.541992, -8.68848, 1.12.2022 16:21:45.149
4657, 1.45269, 357.949, 245.824, 0.0371094, -0.0429688, 0.0546875, -2.60742, 0.861328, -22.2959, 1.12.2022 16:21:45.157
4658, 1.44209, 357.95, 245.774, 0.0136719, 0.0107422, 0.0576172, 0.270508, 0.617188, -12.4775, 1.12.2022 16:21:45.165
4659, 1.43933, 357.94, 245.732, -0.00878906, 0.0234375, 0.0566406, 0.861328, 0.317383, -6.01562, 1.12.2022 16:21:45.173
4660, 1.43485, 357.946, 245.69, 0.0361328, -0.0507812, 0.0410156, 0.871094, -0.107422, -2.77051, 1.12.2022 16:21:45.181
4661, 1.41309, 357.965, 245.656, 0.0341797, -0.0410156, 0.0439453, -1.62598, 0.0351562, -7.7793, 1.12.2022 16:21:45.189
4662, 1.40441, 357.951, 245.623, 0.0136719, 0.0810547, 0.0595703, 0.930664, -0.168945, -6.22656, 1.12.2022 16:21:45.197
4663, 1.40358, 357.925, 245.59, -0.00683594, 0.0273438, 0.0576172, -0.795898, 2.08691, -15.9443, 1.12.2022 16:21:45.205
4664, 1.3951, 357.911, 245.574, 0.0371094, -0.0078125, 0.046875, -1.15918, -0.387695, -19.623, 1.12.2022 16:21:45.213
4665, 1.38874, 357.907, 245.55, -0.0146484, 0.0283203, 0.0537109, 0.522461, 0.419922, -9.05469, 1.12.2022 16:21:45.221
4666, 1.39205, 357.901, 245.525, -0.0126953, -0.0185547, 0.0488281, 0.510742, 0.117188, -2.65234, 1.12.2022 16:21:45.229
4667, 1.39774, 357.905, 245.499, 0.00292969, -0.0214844, 0.0439453, -0.337891, -0.46875, -4.79492, 1.12.2022 16:21:45.237
4668, 1.39726, 357.905, 245.474, -0.00878906, 0.00683594, 0.0566406, -0.132812, -0.362305, -7.85938, 1.12.2022 16:21:45.245
4669, 1.40435, 357.892, 245.449, -0.0263672, 0.0332031, 0.0595703, 1.08984, 0.112305, -9.45703, 1.12.2022 16:21:45.253
4670, 1.41731, 357.884, 245.425, -0.0078125, -0.0224609, 0.0449219, -2.06543, 1.12109, -20.084, 1.12.2022 16:21:45.261
4671, 1.41302, 357.89, 245.409, -0.000976562, -0.0078125, 0.0429688, 0.592773, 0.240234, -10.5205, 1.12.2022 16:21:45.269
4672, 1.42249, 357.887, 245.383, -0.0244141, -0.00390625, 0.0537109, 0.250977, 0.324219, -7.91016, 1.12.2022 16:21:45.277
4673, 1.42412, 357.897, 245.358, 0.00585938, -0.0390625, 0.0507812, 0.40625, -0.192383, -3.5918, 1.12.2022 16:21:45.285
4674, 1.42576, 357.906, 245.333, 0.00878906, -0.0136719, 0.0576172, -1, 0.563477, -8.29883, 1.12.2022 16:21:45.293
4675, 1.41727, 357.892, 245.309, 0.0126953, 0.0761719, 0.0615234, 1.2207, -0.438477, -8.30273, 1.12.2022 16:21:45.301
4676, 1.41844, 357.876, 245.284, -0.0166016, -0.0078125, 0.0517578, -1.19043, 2.2334, -14.8066, 1.12.2022 16:21:45.309
4677, 1.41207, 357.872, 245.26, 0.0244141, 0.00390625, 0.0458984, -1.15137, 0.130859, -18.5508, 1.12.2022 16:21:45.317
4678, 1.40946, 357.862, 245.235, -0.00683594, 0.0302734, 0.0605469, 0.748047, 0.519531, -7.90527, 1.12.2022 16:21:45.325
4679, 1.41486, 357.866, 245.21, 0, -0.0351562, 0.0566406, 0.294922, -0.276367, -2.86035, 1.12.2022 16:21:45.333
4680, 1.41653, 357.875, 245.176, -0.00488281, -0.0195312, 0.0546875, -0.238281, -0.27832, -6.49414, 1.12.2022 16:21:45.341
4681, 1.41579, 357.875, 245.143, -0.00390625, -0.000976562, 0.0615234, -0.242188, 0.329102, -8.61035, 1.12.2022 16:21:45.349
4682, 1.41291, 357.865, 245.111, -0.00292969, 0.0400391, 0.0605469, 1.68164, -0.605469, -9.90039, 1.12.2022 16:21:45.357
4683, 1.41459, 357.874, 245.077, -0.0136719, -0.0693359, 0.0478516, -2.91113, 2.16602, -20.667, 1.12.2022 16:21:45.365
4684, 1.41624, 357.883, 245.052, 0.0126953, 0.0166016, 0.0537109, 0.927734, -0.610352, -8.7002, 1.12.2022 16:21:45.373
4685, 1.41925, 357.877, 245.02, -0.0185547, 0.0117188, 0.0664062, 0.227539, 0.499023, -9.45898, 1.12.2022 16:21:45.381
4686, 1.42094, 357.886, 244.985, 0.00390625, -0.0498047, 0.0537109, 0.519531, -0.146484, -4.3584, 1.12.2022 16:21:45.389
4687, 1.42235, 357.895, 244.953, -0.0078125, 0, 0.0527344, -0.761719, 0.292969, -8.2959, 1.12.2022 16:21:45.397
4688, 1.41971, 357.885, 244.928, 0.000976562, 0.0507812, 0.0517578, 0.615234, -0.124023, -8.45703, 1.12.2022 16:21:45.405
4689, 1.42083, 357.869, 244.904, -0.0136719, 0.00683594, 0.0429688, 0.645508, 0.50293, -10.4951, 1.12.2022 16:21:45.413
4690, 1.42063, 357.869, 244.878, 0.0126953, -0.00488281, 0.03125, -1.78809, 0.46582, -17.6143, 1.12.2022 16:21:45.421
4691, 1.42389, 357.863, 244.853, -0.0107422, 0.0322266, 0.0439453, 1.35254, 0.796875, -8.27832, 1.12.2022 16:21:45.429
4692, 1.42337, 357.863, 244.838, 0.00195312, -0.0351562, 0.0400391, -0.412109, -0.708008, -7.41504, 1.12.2022 16:21:45.437
4693, 1.42532, 357.872, 244.811, 0.00195312, -0.0107422, 0.0361328, 0.152344, -0.03125, -5.73535, 1.12.2022 16:21:45.445
4694, 1.42106, 357.878, 244.796, -0.00585938, -0.00195312, 0.0380859, 0.0224609, 0.65332, -9.32129, 1.12.2022 16:21:45.453
4695, 1.4246, 357.872, 244.77, -0.00488281, 0.0126953, 0.0371094, 0.833008, -0.195312, -9.39844, 1.12.2022 16:21:45.461
4696, 1.42625, 357.881, 244.754, -0.00976562, -0.0478516, 0.0263672, -1.4668, 1.06445, -15.3613, 1.12.2022 16:21:45.469
4697, 1.42815, 357.891, 244.746, 0.00292969, -0.0117188, 0.0205078, -0.103516, -0.206055, -12.3574, 1.12.2022 16:21:45.477
4698, 1.43384, 357.894, 244.729, -0.0283203, 0.0292969, 0.03125, 0.632812, 0.606445, -9.04688, 1.12.2022 16:21:45.485
4699, 1.44326, 357.892, 244.713, -0.00292969, -0.0439453, 0.0234375, 0.0390625, -0.22168, -6.87793, 1.12.2022 16:21:45.493
4700, 1.44517, 357.901, 244.705, -0.0136719, 0.0175781, 0.0292969, 0.0585938, 0.267578, -8.30762, 1.12.2022 16:21:45.501
4701, 1.44651, 357.886, 244.688, -0.0078125, 0.0283203, 0.03125, 0.448242, 0.195312, -8.25, 1.12.2022 16:21:45.509
4702, 1.45003, 357.88, 244.671, -0.00585938, 0.00585938, 0.0283203, 0.357422, 0.401367, -10.8545, 1.12.2022 16:21:45.517
4703, 1.44606, 357.885, 244.654, 0.0175781, -0.0234375, 0.0195312, -1.83984, 0.410156, -15.2158, 1.12.2022 16:21:45.525
4704, 1.43989, 357.881, 244.646, 0.00683594, 0.0273438, 0.0205078, 0.665039, 0.270508, -9.34473, 1.12.2022 16:21:45.533
4705, 1.43963, 357.881, 244.639, -0.00390625, -0.0224609, 0.0283203, -0.456055, 0.588867, -9.28906, 1.12.2022 16:21:45.541
4706, 1.43566, 357.887, 244.621, 0.0166016, -0.0117188, 0.0302734, 0.598633, 0.424805, -6.28711, 1.12.2022 16:21:45.549
4707, 1.43169, 357.893, 244.604, 0.00292969, 0, 0.0380859, 0.389648, 0.1875, -9.53613, 1.12.2022 16:21:45.557
4708, 1.42773, 357.898, 244.587, -0.00292969, -0.0175781, 0.0380859, 0.323242, 0.709961, -10.2646, 1.12.2022 16:21:45.565
4709, 1.42939, 357.908, 244.571, 0.0146484, -0.0224609, 0.0322266, -0.109375, 0.178711, -10.8271, 1.12.2022 16:21:45.573
4710, 1.41578, 357.916, 244.554, 0.0166016, -0.00976562, 0.0302734, -0.916992, -0.21582, -13.5137, 1.12.2022 16:21:45.581
4711, 1.41553, 357.916, 244.546, -0.0136719, 0.000976562, 0.0361328, 0.486328, 0.321289, -8.12598, 1.12.2022 16:21:45.589
4712, 1.42125, 357.919, 244.52, -0.00683594, 0, 0.0439453, -0.381836, -0.118164, -9.87695, 1.12.2022 16:21:45.597
4713, 1.42447, 357.913, 244.505, 0.00390625, 0.0078125, 0.0429688, 0.845703, 0.0800781, -6.72656, 1.12.2022 16:21:45.605
4714, 1.42424, 357.913, 244.488, -0.0195312, -0.000976562, 0.0429688, 0.226562, 0.5, -10.0371, 1.12.2022 16:21:45.613
4715, 1.42964, 357.916, 244.473, -0.0146484, -0.0166016, 0.0361328, -0.140625, 0.254883, -11.2832, 1.12.2022 16:21:45.621
4716, 1.43534, 357.92, 244.456, -0.00683594, -0.0078125, 0.0322266, -0.554688, 0.308594, -10.6514, 1.12.2022 16:21:45.629
4717, 1.44103, 357.923, 244.439, -0.0136719, 0.0185547, 0.0302734, 0.673828, -0.345703, -10.6963, 1.12.2022 16:21:45.637
4718, 1.45264, 357.931, 244.422, -0.0351562, -0.0292969, 0.0341797, -0.414062, 0.929688, -8.91895, 1.12.2022 16:21:45.645
4719, 1.46426, 357.938, 244.405, -0.0117188, 0.00488281, 0.0390625, 0.117188, 0.470703, -7.98633, 1.12.2022 16:21:45.653
4720, 1.47339, 357.935, 244.39, -0.015625, 0.0205078, 0.0419922, 0.59082, 0.164062, -9.37988, 1.12.2022 16:21:45.661
4721, 1.47536, 357.945, 244.373, -0.0195312, -0.0332031, 0.0390625, -0.118164, 0.677734, -10.0342, 1.12.2022 16:21:45.669
4722, 1.4852, 357.967, 244.348, -0.0078125, -0.0263672, 0.0410156, -0.176758, 0.40918, -11.1436, 1.12.2022 16:21:45.677
4723, 1.48346, 357.983, 244.331, 0.0126953, -0.0273438, 0.0410156, -0.647461, -0.433594, -11.6768, 1.12.2022 16:21:45.685
4724, 1.48515, 357.992, 244.315, 0.00390625, -0.000976562, 0.0390625, 0.978516, 0.0742188, -6.11914, 1.12.2022 16:21:45.693
4725, 1.48342, 358.008, 244.298, -0.0136719, -0.0351562, 0.0410156, -0.433594, 0.650391, -11.2822, 1.12.2022 16:21:45.701
4726, 1.49138, 358.021, 244.271, 0.00488281, -0.00976562, 0.0429688, 0.150391, 0.905273, -7.47656, 1.12.2022 16:21:45.709
4727, 1.48495, 358.017, 244.256, 0, 0.0439453, 0.0498047, 0.962891, 0.0654297, -9.46875, 1.12.2022 16:21:45.717
4728, 1.49413, 358.014, 244.232, -0.0234375, -0.0107422, 0.0498047, -0.0263672, 0.605469, -12.8174, 1.12.2022 16:21:45.725
4729, 1.5018, 358.027, 244.207, -0.0185547, -0.0205078, 0.0507812, -1.07227, 0.876953, -11.126, 1.12.2022 16:21:45.731
4730, 1.50756, 358.031, 244.181, -0.00195312, 0.0498047, 0.0527344, -0.224609, -0.731445, -11.0781, 1.12.2022 16:21:45.739
4731, 1.51231, 358.009, 244.157, -0.0253906, 0.0498047, 0.0527344, 1.03516, -0.509766, -7.16602, 1.12.2022 16:21:45.747
4732, 1.52144, 358.006, 244.142, -0.0205078, -0.0244141, 0.0439453, -0.392578, 1.15039, -7.5625, 1.12.2022 16:21:45.755
4733, 1.52942, 358.019, 244.116, 0.0117188, -0.0107422, 0.0419922, -0.945312, 0.22168, -12.4453, 1.12.2022 16:21:45.763
4734, 1.5252, 358.025, 244.1, -0.00683594, 0.00390625, 0.0429688, 0.40332, 0.362305, -9.4541, 1.12.2022 16:21:45.771
4735, 1.53319, 358.038, 244.074, -0.0166016, -0.0341797, 0.0419922, 0.196289, 0.734375, -8.92285, 1.12.2022 16:21:45.779
4736, 1.53342, 358.063, 244.058, 0.00683594, -0.0458984, 0.0371094, -0.0527344, -0.219727, -10.124, 1.12.2022 16:21:45.787
4737, 1.53395, 358.088, 244.04, -0.00292969, -0.0400391, 0.0322266, 0.3125, -0.638672, -5.91309, 1.12.2022 16:21:45.795
4738, 1.54784, 358.105, 244.023, -0.0556641, -0.0126953, 0.0341797, 0.0625, 1.11426, -10.7529, 1.12.2022 16:21:45.803
4739, 1.56143, 358.122, 244.008, -0.0253906, -0.0332031, 0.0302734, -0.0449219, 0.679688, -12.0049, 1.12.2022 16:21:45.811
4740, 1.57304, 358.129, 244, -0.0175781, 0.0185547, 0.0302734, 0.491211, -0.576172, -10.6592, 1.12.2022 16:21:45.819
4741, 1.58842, 358.13, 243.984, -0.0380859, -0.000976562, 0.0253906, 0.182617, -0.00976562, -9.64453, 1.12.2022 16:21:45.827
4742, 1.6085, 358.151, 243.975, -0.0322266, -0.0253906, 0.0234375, -0.863281, 1.1709, -10.0059, 1.12.2022 16:21:45.835
4743, 1.61425, 358.155, 243.958, 0.00292969, 0.0332031, 0.0244141, 0.124023, -1.27539, -8.8877, 1.12.2022 16:21:45.843
4744, 1.62363, 358.152, 243.95, -0.0253906, 0.00976562, 0.0263672, 0.364258, 0.939453, -6.38281, 1.12.2022 16:21:45.851
4745, 1.63155, 358.165, 243.943, -0.00976562, -0.0410156, 0.0253906, -0.652344, 1.79004, -11.4805, 1.12.2022 16:21:45.859
4746, 1.62989, 358.181, 243.925, 0.0175781, 0.00683594, 0.0302734, -0.304688, 0.015625, -11.7666, 1.12.2022 16:21:45.867
4747, 1.62601, 358.186, 243.908, 0, 0.000976562, 0.0322266, 0.65918, 0.632812, -7.26758, 1.12.2022 16:21:45.875
4748, 1.6243, 358.202, 243.9, -0.00683594, -0.0292969, 0.0253906, 0.0166016, 0.464844, -11.4268, 1.12.2022 16:21:45.883
4749, 1.62859, 358.221, 243.883, 0, -0.0341797, 0.0205078, -1.36328, 0.853516, -13.4766, 1.12.2022 16:21:45.891
4750, 1.63282, 358.24, 243.875, -0.00488281, 0.00488281, 0.0234375, 0.662109, -0.000976562, -7.70117, 1.12.2022 16:21:45.899
4751, 1.63851, 358.243, 243.867, -0.0283203, 0.0214844, 0.0263672, 0.167969, -0.446289, -9.74121, 1.12.2022 16:21:45.907
4752, 1.6539, 358.245, 243.851, -0.0292969, -0.0205078, 0.0263672, -0.359375, 0.681641, -9.34082, 1.12.2022 16:21:45.915
4753, 1.66553, 358.252, 243.843, -0.0214844, 0.0283203, 0.0253906, 0.210938, -0.0400391, -9.80664, 1.12.2022 16:21:45.923
4754, 1.6753, 358.25, 243.825, -0.0195312, 0.0361328, 0.0195312, 0.375, -0.589844, -10.3467, 1.12.2022 16:21:45.931
4755, 1.69062, 358.251, 243.818, -0.0292969, -0.0224609, 0.0195312, -0.18457, 1.11816, -8.50488, 1.12.2022 16:21:45.939
4756, 1.69486, 358.27, 243.81, 0.00683594, -0.0078125, 0.0185547, -0.670898, -0.263672, -11.2656, 1.12.2022 16:21:45.947
4757, 1.69494, 358.27, 243.8, -0.00976562, 0.0273438, 0.0244141, 0.0761719, 0.108398, -9.3418, 1.12.2022 16:21:45.955
4758, 1.70657, 358.277, 243.793, -0.0175781, -0.03125, 0.0224609, 0.176758, 1.15332, -7.76953, 1.12.2022 16:21:45.963
4759, 1.71089, 358.296, 243.776, 0.000976562, -0.0185547, 0.0224609, -0.492188, 0.429688, -11.748, 1.12.2022 16:21:45.971
4760, 1.7092, 358.312, 243.767, -0.00683594, -0.0380859, 0.0273438, -0.0566406, 0.474609, -10.2861, 1.12.2022 16:21:45.979
4761, 1.71578, 358.34, 243.75, -0.0214844, -0.0341797, 0.0273438, -0.323242, 0.610352, -10.4248, 1.12.2022 16:21:45.987
4762, 1.72372, 358.354, 243.742, -0.0117188, -0.0117188, 0.0244141, 0.0175781, 0.710938, -12.3389, 1.12.2022 16:21:45.995
4763, 1.73392, 358.376, 243.734, -0.0234375, -0.0498047, 0.0253906, -0.00683594, -0.445312, -7.89355, 1.12.2022 16:21:46.003
4764, 1.74789, 358.393, 243.717, -0.0332031, 0.0244141, 0.0224609, -0.181641, 0.285156, -10.1885, 1.12.2022 16:21:46.011
4765, 1.75761, 358.391, 243.708, -0.0175781, 0.00878906, 0.0195312, 0.0673828, 0.413086, -10.8145, 1.12.2022 16:21:46.019
4766, 1.767, 358.388, 243.701, -0.0185547, 0.0175781, 0.0195312, -0.509766, 0.401367, -10.5459, 1.12.2022 16:21:46.027
4767, 1.77413, 358.376, 243.694, 0.00976562, 0.0751953, 0.015625, -1.08398, -0.166016, -13.5117, 1.12.2022 16:21:46.035
4768, 1.76971, 358.357, 243.685, 0.00390625, 0.0419922, 0.0126953, 1.48535, -0.306641, -4.44434, 1.12.2022 16:21:46.043
4769, 1.76603, 358.363, 243.685, 0.00488281, -0.0234375, -0.0117188, -1.2959, -0.0927734, -9.2168, 1.12.2022 16:21:46.051
4770, 1.75881, 358.375, 243.701, 0.0302734, -0.00390625, -0.0390625, -1.45898, -0.222656, -7.63281, 1.12.2022 16:21:46.059
4771, 1.75302, 358.372, 243.718, 0.0117188, 0.0429688, -0.0478516, -3.31543, 0.470703, -12.8467, 1.12.2022 16:21:46.067
4772, 1.75774, 358.325, 243.744, -0.03125, 0.209961, -0.0419922, -2.06445, 1.50098, -16.3457, 1.12.2022 16:21:46.075
4773, 1.77106, 358.251, 243.763, -0.0107422, 0.139648, -0.0263672, 0.297852, 0.945312, -9.99121, 1.12.2022 16:21:46.083
4774, 1.76827, 358.217, 243.772, 0.0195312, 0.0322266, -0.0078125, -5.99316, -0.0722656, -18.042, 1.12.2022 16:21:46.091
4775, 1.77413, 358.154, 243.765, -0.0498047, 0.295898, 0.0244141, -3.54199, -0.333984, -15.6621, 1.12.2022 16:21:46.099
4776, 1.81133, 357.988, 243.754, -0.104492, 0.466797, 0.0527344, 0.598633, 1.62988, -9.86133, 1.12.2022 16:21:46.107
4777, 1.84323, 357.777, 243.736, -0.0458984, 0.453125, 0.0517578, 2.00391, -0.245117, -6.21973, 1.12.2022 16:21:46.115
4778, 1.86625, 357.593, 243.717, -0.0400391, 0.398438, 0.0429688, -1.50391, -0.756836, -4.75879, 1.12.2022 16:21:46.123
4779, 1.89434, 357.388, 243.699, -0.0976562, 0.539062, 0.0615234, -2.99023, 0.673828, -4.40723, 1.12.2022 16:21:46.131
4780, 1.93688, 357.093, 243.686, -0.0888672, 0.750977, 0.0751953, 2.16406, 1.22266, -1.64453, 1.12.2022 16:21:46.139
4781, 1.96603, 356.807, 243.664, -0.0244141, 0.539062, 0.0585938, 3.83398, -2.71289, -12.4873, 1.12.2022 16:21:46.147
4782, 1.98673, 356.679, 243.644, -0.0615234, 0.0644531, 0.0390625, -3.87012, 5.34766, -15.0889, 1.12.2022 16:21:46.155
4783, 1.98611, 356.613, 243.621, 0.0576172, 0.249023, 0.0498047, -3.45898, -2.40527, -19.4951, 1.12.2022 16:21:46.163
4784, 1.98931, 356.5, 243.601, -0.0742188, 0.297852, 0.0605469, 1.38574, 1.8584, -5.17383, 1.12.2022 16:21:46.171
4785, 2.01442, 356.392, 243.581, -0.0410156, 0.206055, 0.0517578, 6.375, -0.109375, 4.70508, 1.12.2022 16:21:46.179
4786, 2.01032, 356.398, 243.564, 0.0556641, -0.19043, 0.0322266, 0.583984, 0.267578, -0.959961, 1.12.2022 16:21:46.187
4787, 1.97437, 356.507, 243.542, 0.0957031, -0.265625, 0.0361328, -3.43848, 0.776367, -4.69238, 1.12.2022 16:21:46.195
4788, 1.92938, 356.578, 243.522, 0.0830078, -0.0126953, 0.0625, 3.16504, -2.21973, -7.5, 1.12.2022 16:21:46.203
4789, 1.91333, 356.642, 243.494, -0.0078125, -0.213867, 0.0429688, 2.47559, 2.74707, -8.29199, 1.12.2022 16:21:46.211
4790, 1.90674, 356.811, 243.471, 0.0400391, -0.489258, 0.0214844, -1.15527, 0.904297, -12.2383, 1.12.2022 16:21:46.219
