Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
392, 1.80696, 0.22925, 317.59, -0.000976562, -0.00195312, 0, -0.0429688, 0.31543, -9.77148, 1.10.2022 16:29:22.695
393, 1.80443, 0.22273, 317.59, 0, -0.000976562, 0.000976562, -0.000976562, 0.306641, -9.80762, 1.10.2022 16:29:22.703
394, 1.80474, 0.222678, 317.583, 0, -0.000976562, 0, -0.0888672, 0.311523, -9.81055, 1.10.2022 16:29:22.711
395, 1.80443, 0.22273, 317.59, 0, -0.000976562, -0.000976562, -0.0175781, 0.342773, -9.79688, 1.10.2022 16:29:22.719
396, 1.80443, 0.22273, 317.59, -0.000976562, 0.000976562, -0.000976562, 0.000976562, 0.301758, -9.8125, 1.10.2022 16:29:22.727
397, 1.80443, 0.22273, 317.59, -0.000976562, 0.000976562, 0, -0.0888672, 0.31543, -9.77539, 1.10.2022 16:29:22.735
398, 1.80443, 0.22273, 317.59, -0.000976562, 0.000976562, -0.000976562, 0.0166016, 0.310547, -9.76562, 1.10.2022 16:29:22.743
399, 1.81095, 0.220201, 317.59, -0.000976562, -0.000976562, 0, -0.0166016, 0.318359, -9.77637, 1.10.2022 16:29:22.751
400, 1.81095, 0.220201, 317.59, -0.000976562, -0.000976562, 0.000976562, -0.0683594, 0.331055, -9.74023, 1.10.2022 16:29:22.759
401, 1.80873, 0.213629, 317.584, 0, -0.000976562, 0, 0.0488281, 0.333008, -9.81738, 1.10.2022 16:29:22.767
402, 1.80873, 0.213629, 317.584, -0.00195312, 0, -0.000976562, -0.0498047, 0.329102, -9.75879, 1.10.2022 16:29:22.775
403, 1.81525, 0.2111, 317.584, -0.000976562, 0.000976562, 0, -0.0527344, 0.328125, -9.78516, 1.10.2022 16:29:22.783
404, 1.81525, 0.2111, 317.584, -0.000976562, -0.000976562, 0, -0.00292969, 0.28418, -9.78027, 1.10.2022 16:29:22.791
405, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0.000976562, -0.102539, 0.313477, -9.78418, 1.10.2022 16:29:22.799
406, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0, -0.0410156, 0.30957, -9.80469, 1.10.2022 16:29:22.807
407, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0, -0.015625, 0.290039, -9.80371, 1.10.2022 16:29:22.815
408, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0, -0.103516, 0.326172, -9.7959, 1.10.2022 16:29:22.823
409, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0, 0.00390625, 0.324219, -9.81445, 1.10.2022 16:29:22.831
410, 1.81525, 0.2111, 317.584, 0, 0.000976562, 0, -0.0273438, 0.323242, -9.80957, 1.10.2022 16:29:22.839
411, 1.81525, 0.2111, 317.584, 0, -0.000976562, 0, -0.0683594, 0.329102, -9.82227, 1.10.2022 16:29:22.847
412, 1.81525, 0.2111, 317.584, -0.000976562, -0.000976562, 0, -0.000976562, 0.280273, -9.80176, 1.10.2022 16:29:22.853
413, 1.82177, 0.208571, 317.584, -0.000976562, 0, -0.000976562, -0.0341797, 0.302734, -9.82617, 1.10.2022 16:29:22.863
414, 1.82177, 0.208571, 317.584, 0, 0, -0.000976562, -0.0654297, 0.344727, -9.80078, 1.10.2022 16:29:22.869
415, 1.82177, 0.208571, 317.584, -0.000976562, -0.000976562, 0, -0.0205078, 0.314453, -9.81445, 1.10.2022 16:29:22.877
416, 1.82177, 0.208571, 317.584, -0.000976562, 0, -0.000976562, -0.0986328, 0.331055, -9.82227, 1.10.2022 16:29:22.885
417, 1.82177, 0.208571, 317.584, 0, -0.00195312, 0, -0.0527344, 0.322266, -9.77148, 1.10.2022 16:29:22.893
418, 1.82177, 0.208571, 317.584, 0, -0.000976562, 0, -0.0078125, 0.290039, -9.81055, 1.10.2022 16:29:22.901
419, 1.8243, 0.21509, 317.584, 0, -0.00195312, 0, -0.0839844, 0.335938, -9.80566, 1.10.2022 16:29:22.909
420, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.00488281, 0.3125, -9.76758, 1.10.2022 16:29:22.917
421, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.0263672, 0.305664, -9.76758, 1.10.2022 16:29:22.925
422, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.0859375, 0.330078, -9.78711, 1.10.2022 16:29:22.933
423, 1.8243, 0.21509, 317.584, 0, 0.000976562, 0.000976562, 0.0205078, 0.283203, -9.80664, 1.10.2022 16:29:22.941
424, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.0166016, 0.296875, -9.77734, 1.10.2022 16:29:22.949
425, 1.8243, 0.21509, 317.584, 0, -0.000976562, 0, -0.0703125, 0.30957, -9.7998, 1.10.2022 16:29:22.957
426, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, 0.0322266, 0.280273, -9.80176, 1.10.2022 16:29:22.965
427, 1.8243, 0.21509, 317.584, 0, 0, -0.000976562, -0.0673828, 0.339844, -9.77539, 1.10.2022 16:29:22.973
428, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.0507812, 0.347656, -9.80566, 1.10.2022 16:29:22.981
429, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.00976562, 0.320312, -9.7793, 1.10.2022 16:29:22.989
430, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.103516, 0.333008, -9.80273, 1.10.2022 16:29:22.997
431, 1.8243, 0.21509, 317.584, -0.000976562, -0.000976562, 0, -0.03125, 0.308594, -9.79102, 1.10.2022 16:29:23.005
432, 1.83081, 0.212561, 317.584, -0.000976562, -0.000976562, 0, -0.0292969, 0.308594, -9.79297, 1.10.2022 16:29:23.013
433, 1.83081, 0.212561, 317.584, -0.000976562, -0.000976562, 0, -0.0810547, 0.339844, -9.7793, 1.10.2022 16:29:23.021
434, 1.83334, 0.21908, 317.584, -0.00195312, -0.000976562, 0, 0.00683594, 0.320312, -9.76953, 1.10.2022 16:29:23.029
435, 1.83334, 0.21908, 317.584, -0.000976562, -0.000976562, 0, -0.0458984, 0.306641, -9.80664, 1.10.2022 16:29:23.037
436, 1.83334, 0.21908, 317.584, 0, -0.00195312, 0, -0.0673828, 0.321289, -9.79199, 1.10.2022 16:29:23.045
437, 1.83334, 0.21908, 317.584, 0, -0.000976562, 0, 0.0332031, 0.287109, -9.79199, 1.10.2022 16:29:23.053
438, 1.83323, 0.218981, 317.579, -0.000976562, 0, 0.000976562, -0.0361328, 0.293945, -9.78125, 1.10.2022 16:29:23.061
439, 1.83323, 0.218981, 317.579, -0.000976562, 0, 0, -0.0644531, 0.320312, -9.78027, 1.10.2022 16:29:23.069
440, 1.83323, 0.218981, 317.579, -0.000976562, -0.000976562, 0, 0.0185547, 0.305664, -9.77539, 1.10.2022 16:29:23.077
441, 1.8307, 0.212461, 317.579, -0.000976562, 0, 0, -0.0605469, 0.328125, -9.80176, 1.10.2022 16:29:23.085
442, 1.8307, 0.212461, 317.579, 0, -0.000976562, 0, -0.0390625, 0.30957, -9.80957, 1.10.2022 16:29:23.093
443, 1.8307, 0.212461, 317.579, -0.000976562, -0.00195312, 0, 0.00195312, 0.279297, -9.78027, 1.10.2022 16:29:23.101
444, 1.8307, 0.212461, 317.579, -0.000976562, -0.00195312, 0, -0.0722656, 0.326172, -9.79688, 1.10.2022 16:29:23.109
445, 1.8307, 0.212461, 317.579, -0.000976562, -0.000976562, 0, -0.0107422, 0.306641, -9.79785, 1.10.2022 16:29:23.117
446, 1.8307, 0.212461, 317.579, -0.000976562, -0.000976562, 0, -0.00976562, 0.308594, -9.79102, 1.10.2022 16:29:23.125
447, 1.8307, 0.212461, 317.579, 0, -0.00195312, 0, -0.0556641, 0.333008, -9.79395, 1.10.2022 16:29:23.133
448, 1.8307, 0.212461, 317.579, -0.000976562, -0.00195312, 0, -0.00292969, 0.308594, -9.78125, 1.10.2022 16:29:23.141
449, 1.8307, 0.212461, 317.579, -0.000976562, -0.000976562, 0, -0.0390625, 0.307617, -9.83301, 1.10.2022 16:29:23.149
450, 1.82817, 0.205942, 317.579, -0.000976562, -0.000976562, 0, -0.0605469, 0.302734, -9.82129, 1.10.2022 16:29:23.157
451, 1.82817, 0.205942, 317.579, 0, -0.000976562, 0, 0.0078125, 0.276367, -9.83203, 1.10.2022 16:29:23.165
452, 1.82817, 0.205942, 317.579, 0, -0.000976562, -0.00195312, -0.0751953, 0.306641, -9.80664, 1.10.2022 16:29:23.173
453, 1.82817, 0.205942, 317.579, -0.000976562, -0.00195312, 0, -0.0625, 0.321289, -9.79199, 1.10.2022 16:29:23.181
454, 1.82817, 0.205942, 317.579, -0.000976562, -0.000976562, 0, -0.0214844, 0.276367, -9.75391, 1.10.2022 16:29:23.189
455, 1.82817, 0.205942, 317.579, -0.00195312, -0.000976562, -0.000976562, -0.100586, 0.333008, -9.81055, 1.10.2022 16:29:23.197
456, 1.82817, 0.205942, 317.579, -0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.293945, -9.77539, 1.10.2022 16:29:23.205
457, 1.82817, 0.205942, 317.579, -0.00195312, -0.000976562, 0.000976562, -0.0175781, 0.283203, -9.80859, 1.10.2022 16:29:23.213
458, 1.82166, 0.208471, 317.579, 0, 0, 0, -0.0722656, 0.306641, -9.78809, 1.10.2022 16:29:23.221
459, 1.82166, 0.208471, 317.579, -0.000976562, 0, 0, -0.0107422, 0.290039, -9.81543, 1.10.2022 16:29:23.229
460, 1.82166, 0.208471, 317.579, -0.000976562, 0, 0, -0.0371094, 0.290039, -9.81934, 1.10.2022 16:29:23.237
461, 1.82166, 0.208471, 317.579, -0.000976562, 0.000976562, 0, -0.0722656, 0.318359, -9.80371, 1.10.2022 16:29:23.245
462, 1.81514, 0.211001, 317.579, 0, 0, 0, -0.00683594, 0.292969, -9.75391, 1.10.2022 16:29:23.253
463, 1.81514, 0.211001, 317.579, -0.000976562, 0, 0, -0.0458984, 0.290039, -9.79785, 1.10.2022 16:29:23.261
464, 1.81261, 0.204482, 317.579, -0.000976562, 0.000976562, -0.00195312, -0.0507812, 0.290039, -9.78613, 1.10.2022 16:29:23.269
465, 1.8061, 0.207012, 317.579, -0.000976562, -0.00195312, -0.000976562, 0.000976562, 0.306641, -9.8125, 1.10.2022 16:29:23.277
466, 1.8061, 0.207012, 317.579, -0.000976562, -0.00195312, -0.000976562, -0.09375, 0.331055, -9.80078, 1.10.2022 16:29:23.285
467, 1.8061, 0.207012, 317.579, -0.000976562, 0, 0, -0.0390625, 0.311523, -9.78809, 1.10.2022 16:29:23.293
468, 1.80862, 0.213531, 317.579, -0.000976562, -0.00195312, 0.000976562, -0.0341797, 0.306641, -9.79785, 1.10.2022 16:29:23.301
469, 1.80862, 0.213531, 317.579, -0.000976562, 0, 0.000976562, -0.0908203, 0.313477, -9.78027, 1.10.2022 16:29:23.309
470, 1.80211, 0.216061, 317.579, -0.000976562, 0, 0.000976562, 0.00878906, 0.300781, -9.7793, 1.10.2022 16:29:23.317
471, 1.80211, 0.216061, 317.579, -0.000976562, 0, 0, -0.046875, 0.302734, -9.82812, 1.10.2022 16:29:23.325
472, 1.80211, 0.216061, 317.579, -0.000976562, -0.00195312, -0.000976562, -0.114258, 0.334961, -9.76953, 1.10.2022 16:29:23.333
473, 1.80211, 0.216061, 317.579, 0, 0, -0.00195312, 0.0205078, 0.325195, -9.78613, 1.10.2022 16:29:23.341
474, 1.80211, 0.216061, 317.579, -0.000976562, 0, -0.00195312, -0.0410156, 0.328125, -9.79199, 1.10.2022 16:29:23.349
475, 1.80211, 0.216061, 317.579, -0.000976562, 0, 0, -0.046875, 0.331055, -9.82715, 1.10.2022 16:29:23.357
476, 1.80464, 0.22258, 317.579, -0.000976562, 0, 0, -0.015625, 0.285156, -9.80371, 1.10.2022 16:29:23.365
477, 1.80464, 0.22258, 317.579, -0.000976562, 0.000976562, 0, -0.0673828, 0.330078, -9.77344, 1.10.2022 16:29:23.373
478, 1.80464, 0.22258, 317.579, -0.000976562, 0.000976562, 0.000976562, -0.0673828, 0.311523, -9.80371, 1.10.2022 16:29:23.381
479, 1.80464, 0.22258, 317.579, -0.000976562, 0.000976562, 0, -0.0078125, 0.294922, -9.81055, 1.10.2022 16:29:23.389
480, 1.80464, 0.22258, 317.579, 0, 0.000976562, 0, -0.0742188, 0.331055, -9.80371, 1.10.2022 16:29:23.397
481, 1.80464, 0.22258, 317.579, -0.000976562, 0, 0, -0.0205078, 0.310547, -9.84082, 1.10.2022 16:29:23.405
482, 1.80464, 0.22258, 317.579, -0.000976562, 0.000976562, 0.000976562, -0.0371094, 0.292969, -9.8125, 1.10.2022 16:29:23.413
483, 1.80464, 0.22258, 317.579, -0.000976562, 0, 0.000976562, -0.0908203, 0.339844, -9.78418, 1.10.2022 16:29:23.421
484, 1.80464, 0.22258, 317.579, -0.000976562, -0.00195312, -0.00195312, -0.00976562, 0.294922, -9.79395, 1.10.2022 16:29:23.429
485, 1.80716, 0.2291, 317.579, -0.000976562, -0.00195312, -0.00195312, -0.0458984, 0.335938, -9.81836, 1.10.2022 16:29:23.437
486, 1.81368, 0.22657, 317.579, -0.000976562, -0.00195312, 0.000976562, -0.0644531, 0.339844, -9.78223, 1.10.2022 16:29:23.445
487, 1.81368, 0.22657, 317.579, 0, 0, 0.000976562, 0.0136719, 0.289062, -9.78711, 1.10.2022 16:29:23.453
488, 1.81368, 0.22657, 317.579, -0.00195312, 0, 0.000976562, -0.0634766, 0.31543, -9.85645, 1.10.2022 16:29:23.461
489, 1.81368, 0.22657, 317.579, -0.00195312, 0.000976562, 0.000976562, -0.0693359, 0.301758, -9.78809, 1.10.2022 16:29:23.469
490, 1.81368, 0.22657, 317.579, -0.000976562, 0, 0, -0.0078125, 0.279297, -9.77344, 1.10.2022 16:29:23.477
491, 1.81621, 0.233089, 317.579, 0, 0, -0.00195312, -0.0791016, 0.324219, -9.75684, 1.10.2022 16:29:23.485
492, 1.81621, 0.233089, 317.579, 0, -0.000976562, -0.000976562, -0.0302734, 0.333984, -9.73828, 1.10.2022 16:29:23.493
493, 1.81621, 0.233089, 317.579, 0, -0.00195312, -0.000976562, -0.0078125, 0.320312, -9.7832, 1.10.2022 16:29:23.501
494, 1.81621, 0.233089, 317.579, 0, -0.00195312, 0, -0.0810547, 0.313477, -9.77051, 1.10.2022 16:29:23.509
495, 1.81621, 0.233089, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0078125, 0.318359, -9.7998, 1.10.2022 16:29:23.517
496, 1.81621, 0.233089, 317.579, -0.000976562, -0.00195312, -0.00195312, -0.0224609, 0.314453, -9.80957, 1.10.2022 16:29:23.525
497, 1.81621, 0.233089, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0771484, 0.310547, -9.78027, 1.10.2022 16:29:23.533
498, 1.81621, 0.233089, 317.579, 0, -0.000976562, -0.00195312, 0.0107422, 0.301758, -9.7959, 1.10.2022 16:29:23.541
499, 1.81621, 0.233089, 317.579, 0.00195312, -0.000976562, -0.000976562, -0.0224609, 0.327148, -9.83789, 1.10.2022 16:29:23.549
500, 1.81621, 0.233089, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0380859, 0.34082, -9.75684, 1.10.2022 16:29:23.557
501, 1.82273, 0.23056, 317.579, -0.00195312, -0.000976562, -0.00195312, 0.00683594, 0.305664, -9.78223, 1.10.2022 16:29:23.565
502, 1.82273, 0.23056, 317.579, -0.000976562, 0.000976562, -0.00195312, -0.09375, 0.291992, -9.77148, 1.10.2022 16:29:23.573
503, 1.82273, 0.23056, 317.579, 0, -0.000976562, -0.000976562, -0.0410156, 0.313477, -9.78125, 1.10.2022 16:29:23.581
504, 1.8202, 0.22404, 317.579, 0, -0.00195312, -0.000976562, 0.00488281, 0.300781, -9.76074, 1.10.2022 16:29:23.589
505, 1.8202, 0.22404, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0820312, 0.337891, -9.79102, 1.10.2022 16:29:23.597
506, 1.8202, 0.22404, 317.579, -0.000976562, 0.000976562, -0.000976562, -0.0341797, 0.326172, -9.81641, 1.10.2022 16:29:23.605
507, 1.8202, 0.22404, 317.579, 0, 0.000976562, -0.000976562, -0.0126953, 0.307617, -9.82129, 1.10.2022 16:29:23.613
508, 1.8202, 0.22404, 317.579, 0, 0.000976562, -0.000976562, -0.0478516, 0.333008, -9.79004, 1.10.2022 16:29:23.621
509, 1.82672, 0.22151, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0126953, 0.301758, -9.78613, 1.10.2022 16:29:23.629
510, 1.82672, 0.22151, 317.579, -0.000976562, -0.000976562, 0, -0.0429688, 0.289062, -9.76758, 1.10.2022 16:29:23.637
511, 1.82672, 0.22151, 317.579, 0.00195312, -0.00195312, 0, -0.0751953, 0.304688, -9.82324, 1.10.2022 16:29:23.645
512, 1.82672, 0.22151, 317.579, 0, -0.00195312, -0.000976562, 0.0302734, 0.283203, -9.82031, 1.10.2022 16:29:23.653
513, 1.8202, 0.22404, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0576172, 0.320312, -9.78711, 1.10.2022 16:29:23.661
514, 1.8202, 0.22404, 317.579, 0, -0.00195312, -0.000976562, -0.0703125, 0.311523, -9.81348, 1.10.2022 16:29:23.669
515, 1.8202, 0.22404, 317.579, 0, -0.000976562, -0.000976562, -0.00292969, 0.282227, -9.79199, 1.10.2022 16:29:23.677
516, 1.81767, 0.217521, 317.579, 0, 0.000976562, -0.000976562, -0.0888672, 0.328125, -9.7959, 1.10.2022 16:29:23.685
517, 1.81767, 0.217521, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0371094, 0.304688, -9.80762, 1.10.2022 16:29:23.693
518, 1.81767, 0.217521, 317.579, 0, 0.000976562, -0.000976562, -0.0205078, 0.317383, -9.83301, 1.10.2022 16:29:23.701
519, 1.81767, 0.217521, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0791016, 0.339844, -9.78711, 1.10.2022 16:29:23.709
520, 1.81767, 0.217521, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0195312, 0.300781, -9.7627, 1.10.2022 16:29:23.717
521, 1.81767, 0.217521, 317.579, -0.000976562, -0.000976562, -0.00195312, -0.0195312, 0.296875, -9.78613, 1.10.2022 16:29:23.725
522, 1.81778, 0.217619, 317.584, -0.000976562, -0.000976562, -0.000976562, -0.0722656, 0.330078, -9.77539, 1.10.2022 16:29:23.733
523, 1.81778, 0.217619, 317.584, 0, -0.000976562, -0.000976562, 0.0146484, 0.292969, -9.74219, 1.10.2022 16:29:23.741
524, 1.81778, 0.217619, 317.584, -0.000976562, 0, -0.000976562, -0.0527344, 0.328125, -9.79883, 1.10.2022 16:29:23.749
525, 1.81778, 0.217619, 317.584, -0.000976562, 0.000976562, 0, -0.0527344, 0.310547, -9.76855, 1.10.2022 16:29:23.757
526, 1.81778, 0.217619, 317.584, -0.000976562, 0, 0, 0.0322266, 0.294922, -9.80371, 1.10.2022 16:29:23.765
527, 1.81778, 0.217619, 317.584, 0, 0, 0, -0.0703125, 0.335938, -9.80566, 1.10.2022 16:29:23.773
528, 1.81778, 0.217619, 317.584, -0.000976562, 0, -0.000976562, -0.0283203, 0.307617, -9.75977, 1.10.2022 16:29:23.781
529, 1.81778, 0.217619, 317.584, -0.000976562, 0, 0, -0.0224609, 0.296875, -9.78613, 1.10.2022 16:29:23.789
530, 1.81778, 0.217619, 317.584, 0, 0, 0, -0.0957031, 0.318359, -9.79883, 1.10.2022 16:29:23.797
531, 1.81778, 0.217619, 317.584, -0.000976562, 0, 0.000976562, -0.0361328, 0.306641, -9.79785, 1.10.2022 16:29:23.805
532, 1.81778, 0.217619, 317.584, -0.000976562, 0, 0, -0.0244141, 0.31543, -9.7666, 1.10.2022 16:29:23.813
533, 1.81767, 0.217521, 317.579, -0.00195312, 0, 0.000976562, -0.100586, 0.337891, -9.80957, 1.10.2022 16:29:23.821
534, 1.81767, 0.217521, 317.579, -0.000976562, 0, 0, -0.0078125, 0.285156, -9.81738, 1.10.2022 16:29:23.827
535, 1.81767, 0.217521, 317.579, -0.000976562, 0, 0, -0.0429688, 0.279297, -9.77734, 1.10.2022 16:29:23.835
536, 1.81767, 0.217521, 317.579, -0.00195312, 0.000976562, 0, -0.0478516, 0.303711, -9.79004, 1.10.2022 16:29:23.843
537, 1.81767, 0.217521, 317.579, 0, 0.000976562, 0, 0.00390625, 0.293945, -9.78906, 1.10.2022 16:29:23.851
538, 1.81767, 0.217521, 317.579, -0.000976562, 0, 0, -0.0556641, 0.306641, -9.79492, 1.10.2022 16:29:23.859
539, 1.81767, 0.217521, 317.579, -0.000976562, 0, 0, -0.0546875, 0.327148, -9.77539, 1.10.2022 16:29:23.867
540, 1.81767, 0.217521, 317.579, -0.000976562, 0, 0, -0.0195312, 0.276367, -9.75195, 1.10.2022 16:29:23.875
541, 1.81767, 0.217521, 317.579, -0.000976562, -0.00195312, 0, -0.100586, 0.321289, -9.78906, 1.10.2022 16:29:23.883
542, 1.81767, 0.217521, 317.579, -0.000976562, 0, -0.000976562, -0.0214844, 0.3125, -9.7627, 1.10.2022 16:29:23.891
543, 1.81115, 0.22005, 317.579, 0, 0.000976562, 0, -0.0146484, 0.270508, -9.79883, 1.10.2022 16:29:23.899
544, 1.81115, 0.22005, 317.579, -0.000976562, 0, 0, -0.0888672, 0.326172, -9.80078, 1.10.2022 16:29:23.907
545, 1.81115, 0.22005, 317.579, -0.000976562, 0, 0, 0.0136719, 0.28418, -9.78516, 1.10.2022 16:29:23.915
546, 1.81115, 0.22005, 317.579, -0.000976562, 0, 0, -0.0556641, 0.314453, -9.81641, 1.10.2022 16:29:23.923
547, 1.81115, 0.22005, 317.579, 0, 0, 0.000976562, -0.0605469, 0.344727, -9.78711, 1.10.2022 16:29:23.931
548, 1.81115, 0.22005, 317.579, -0.000976562, -0.00195312, 0, 0.0166016, 0.293945, -9.76562, 1.10.2022 16:29:23.939
549, 1.81115, 0.22005, 317.579, -0.000976562, 0, 0, -0.0429688, 0.279297, -9.7627, 1.10.2022 16:29:23.947
550, 1.81115, 0.22005, 317.579, -0.000976562, 0.000976562, -0.000976562, -0.0292969, 0.298828, -9.78906, 1.10.2022 16:29:23.955
551, 1.81115, 0.22005, 317.579, 0, 0, 0, 0.00195312, 0.295898, -9.77539, 1.10.2022 16:29:23.963
552, 1.80464, 0.22258, 317.579, 0, 0, 0, -0.0791016, 0.3125, -9.76172, 1.10.2022 16:29:23.971
553, 1.80464, 0.22258, 317.579, -0.000976562, -0.00195312, 0, -0.0390625, 0.333008, -9.79004, 1.10.2022 16:29:23.979
554, 1.80464, 0.22258, 317.579, -0.000976562, 0, 0, -0.00488281, 0.289062, -9.76758, 1.10.2022 16:29:23.987
555, 1.80464, 0.22258, 317.579, -0.000976562, 0, -0.000976562, -0.078125, 0.319336, -9.74512, 1.10.2022 16:29:23.995
556, 1.80464, 0.22258, 317.579, -0.000976562, -0.00195312, -0.000976562, -0.015625, 0.301758, -9.71777, 1.10.2022 16:29:24.003
557, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, 0, -0.0429688, 0.296875, -9.78418, 1.10.2022 16:29:24.011
558, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, 0, -0.100586, 0.337891, -9.80957, 1.10.2022 16:29:24.019
559, 1.80464, 0.22258, 317.579, 0, 0.000976562, 0.000976562, 0.0107422, 0.31543, -9.84766, 1.10.2022 16:29:24.027
560, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, 0.000976562, -0.0507812, 0.291992, -9.78613, 1.10.2022 16:29:24.035
561, 1.80464, 0.22258, 317.579, 0, -0.000976562, 0, -0.0673828, 0.308594, -9.79004, 1.10.2022 16:29:24.043
562, 1.80464, 0.22258, 317.579, 0, -0.00195312, -0.000976562, 0.0126953, 0.297852, -9.82227, 1.10.2022 16:29:24.051
563, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, -0.00195312, -0.0488281, 0.311523, -9.81348, 1.10.2022 16:29:24.059
564, 1.80464, 0.22258, 317.579, 0, -0.000976562, 0, -0.0458984, 0.306641, -9.80469, 1.10.2022 16:29:24.067
565, 1.80211, 0.216061, 317.579, 0, -0.000976562, 0, 0.00195312, 0.298828, -9.79102, 1.10.2022 16:29:24.075
566, 1.80464, 0.22258, 317.579, 0, -0.000976562, 0, -0.105469, 0.325195, -9.77441, 1.10.2022 16:29:24.083
567, 1.79812, 0.22511, 317.578, -0.000976562, -0.000976562, 0, -0.03125, 0.313477, -9.78125, 1.10.2022 16:29:24.091
568, 1.79812, 0.22511, 317.578, -0.000976562, -0.000976562, 0, -0.00488281, 0.303711, -9.7793, 1.10.2022 16:29:24.099
569, 1.79812, 0.22511, 317.578, -0.000976562, -0.000976562, -0.00195312, -0.0791016, 0.294922, -9.79297, 1.10.2022 16:29:24.107
570, 1.79812, 0.22511, 317.578, 0, -0.000976562, 0, 0.0234375, 0.310547, -9.78711, 1.10.2022 16:29:24.115
571, 1.79559, 0.21859, 317.579, 0, -0.00195312, -0.000976562, -0.0458984, 0.323242, -9.77832, 1.10.2022 16:29:24.123
572, 1.79812, 0.22511, 317.578, 0, -0.00195312, 0.000976562, -0.0771484, 0.347656, -9.80078, 1.10.2022 16:29:24.131
573, 1.80464, 0.22258, 317.579, 0, -0.000976562, 0.000976562, 0.0166016, 0.319336, -9.74609, 1.10.2022 16:29:24.139
574, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, 0.000976562, -0.0820312, 0.324219, -9.83887, 1.10.2022 16:29:24.147
575, 1.80464, 0.22258, 317.579, -0.000976562, -0.000976562, 0.000976562, -0.0244141, 0.322266, -9.77148, 1.10.2022 16:29:24.155
576, 1.80464, 0.22258, 317.579, 0, -0.000976562, 0, 0.0351562, 0.285156, -9.80176, 1.10.2022 16:29:24.163
577, 1.80211, 0.216061, 317.579, -0.000976562, 0.000976562, 0, -0.0761719, 0.336914, -9.77734, 1.10.2022 16:29:24.171
578, 1.80862, 0.213531, 317.579, 0, 0.000976562, 0, -0.0214844, 0.338867, -9.75, 1.10.2022 16:29:24.179
579, 1.80862, 0.213531, 317.579, 0.00195312, -0.000976562, 0, -0.0078125, 0.301758, -9.78613, 1.10.2022 16:29:24.187
580, 1.80862, 0.213531, 317.579, -0.000976562, -0.000976562, 0, -0.0927734, 0.341797, -9.77246, 1.10.2022 16:29:24.195
581, 1.80862, 0.213531, 317.579, -0.000976562, -0.00195312, -0.000976562, -0.00292969, 0.291016, -9.77051, 1.10.2022 16:29:24.203
582, 1.80862, 0.213531, 317.579, 0, -0.00195312, -0.000976562, -0.03125, 0.287109, -9.77734, 1.10.2022 16:29:24.211
583, 1.80862, 0.213531, 317.579, -0.00195312, -0.000976562, 0, -0.0664062, 0.305664, -9.76172, 1.10.2022 16:29:24.219
584, 1.81514, 0.211001, 317.579, -0.000976562, -0.000976562, 0, -0.00292969, 0.322266, -9.7793, 1.10.2022 16:29:24.227
585, 1.81514, 0.211001, 317.579, 0, -0.000976562, -0.00195312, -0.0556641, 0.290039, -9.79785, 1.10.2022 16:29:24.235
586, 1.81514, 0.211001, 317.579, 0, -0.000976562, -0.00195312, -0.0439453, 0.333008, -9.80176, 1.10.2022 16:29:24.243
587, 1.81514, 0.211001, 317.579, 0, -0.00195312, -0.000976562, 0, 0.310547, -9.76953, 1.10.2022 16:29:24.251
588, 1.81514, 0.211001, 317.579, 0, -0.000976562, -0.000976562, -0.0908203, 0.310547, -9.75195, 1.10.2022 16:29:24.259
589, 1.81514, 0.211001, 317.579, -0.000976562, -0.000976562, -0.000976562, -0.0400391, 0.297852, -9.74805, 1.10.2022 16:29:24.267
