Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4765, 1.63096, 0.208212, 253.131, -0.0410156, 0.0322266, 0.0244141, -0.386719, -0.682617, -11.5039, 12.10.2021 14:33:35.559
4766, 1.64486, 0.201008, 253.122, -0.0390625, -0.00195312, 0.00585938, 0.0751953, -0.227539, -8.41309, 12.10.2021 14:33:35.567
4767, 1.65734, 0.219212, 253.132, -0.0292969, -0.0654297, -0.0146484, -0.333984, -0.485352, -7.50195, 12.10.2021 14:33:35.575
4768, 1.67296, 0.257035, 253.14, -0.03125, -0.0810547, -0.0283203, -0.477539, 0.837891, -8.8877, 12.10.2021 14:33:35.583
4769, 1.68296, 0.290692, 253.148, -0.0136719, -0.0820312, -0.0341797, -0.105469, 1.125, -13.2891, 12.10.2021 14:33:35.591
4770, 1.68859, 0.330061, 253.166, -0.00585938, -0.0820312, -0.0322266, -0.438477, 1.2373, -11.4971, 12.10.2021 14:33:35.599
4771, 1.68735, 0.355385, 253.174, 0.00195312, -0.0263672, -0.0234375, 1.0293, 0.949219, -8.22852, 12.10.2021 14:33:35.607
4772, 1.68466, 0.370923, 253.182, 0.0214844, -0.0283203, -0.0146484, 0.0976562, 0.953125, -12.1934, 12.10.2021 14:33:35.615
4773, 1.67052, 0.37808, 253.191, 0.0234375, 0.0078125, -0.00585938, -0.46875, 1.36426, -9.12891, 12.10.2021 14:33:35.623
4774, 1.66202, 0.354341, 253.192, 0.0283203, 0.0898438, 0.00683594, -0.0205078, 0.905273, -8.91895, 12.10.2021 14:33:35.631
4775, 1.65082, 0.310942, 253.182, 0.0361328, 0.101562, 0.0126953, 0.389648, -0.166992, -9.90039, 12.10.2021 14:33:35.639
4776, 1.64087, 0.277421, 253.183, 0.00976562, 0.046875, 0.0126953, -0.462891, 0.629883, -10.3516, 12.10.2021 14:33:35.647
4777, 1.63377, 0.263332, 253.174, 0.0205078, 0.0341797, 0.0107422, -0.707031, -0.227539, -9.65039, 12.10.2021 14:33:35.655
4778, 1.62672, 0.24938, 253.174, 0.00292969, 0, 0.00195312, -0.283203, -1.19141, -7.79688, 12.10.2021 14:33:35.663
4779, 1.63377, 0.263332, 253.174, -0.0390625, -0.0488281, -0.00976562, -0.104492, 0.0810547, -7.48145, 12.10.2021 14:33:35.671
4780, 1.65331, 0.295498, 253.184, -0.0292969, -0.0712891, -0.0175781, 0.123047, -0.666016, -10.2568, 12.10.2021 14:33:35.679
4781, 1.66474, 0.338942, 253.192, -0.0371094, -0.101562, -0.0273438, -0.298828, -0.454102, -12.2236, 12.10.2021 14:33:35.687
4782, 1.68056, 0.376816, 253.199, -0.0351562, -0.0585938, -0.0341797, 0.34375, -0.134766, -10.5273, 12.10.2021 14:33:35.695
4783, 1.69305, 0.395177, 253.217, -0.015625, -0.0244141, -0.0361328, 0.699219, -0.115234, -11.3633, 12.10.2021 14:33:35.703
4784, 1.69432, 0.405198, 253.235, -0.00292969, -0.0185547, -0.0390625, -0.03125, 0.379883, -10.1875, 12.10.2021 14:33:35.711
4785, 1.69855, 0.399865, 253.252, -0.00292969, 0.0439453, -0.0380859, -0.532227, 1.08203, -9.05957, 12.10.2021 14:33:35.719
4786, 1.69823, 0.365135, 253.27, 0.000976562, 0.115234, -0.0283203, -0.0527344, 1.46094, -9.04297, 12.10.2021 14:33:35.727
4787, 1.69525, 0.310738, 253.279, 0.0136719, 0.116211, -0.0273438, 0.882812, 0.867188, -9.06738, 12.10.2021 14:33:35.735
4788, 1.68661, 0.287227, 253.297, 0.015625, -0.00195312, -0.0341797, -1.64258, 0.933594, -12.2842, 12.10.2021 14:33:35.743
4789, 1.68108, 0.283332, 253.314, -0.00292969, 0.0341797, -0.0361328, -1.28809, 0.62793, -9.81641, 12.10.2021 14:33:35.751
4790, 1.68366, 0.268169, 253.332, -0.0078125, 0.0419922, -0.0351562, 1.11914, -0.594727, -4.67773, 12.10.2021 14:33:35.759
4791, 1.68955, 0.272535, 253.339, -0.0126953, -0.0644531, -0.0380859, -0.105469, -0.441406, -8.18945, 12.10.2021 14:33:35.767
4792, 1.69929, 0.306304, 253.357, -0.0185547, -0.0849609, -0.0419922, -0.21875, 0.0253906, -9.66602, 12.10.2021 14:33:35.775
4793, 1.70487, 0.345827, 253.383, -0.0195312, -0.0605469, -0.0458984, 0.554688, -0.345703, -10.8389, 12.10.2021 14:33:35.783
4794, 1.70902, 0.375567, 253.409, -0.00195312, -0.0673828, -0.0654297, -0.046875, 0.144531, -12.7334, 12.10.2021 14:33:35.791
4795, 1.70754, 0.401127, 253.436, 0.00976562, -0.0449219, -0.0644531, -0.155273, 0.505859, -11.2881, 12.10.2021 14:33:35.799
4796, 1.70345, 0.407155, 253.461, -0.00390625, 0.00976562, -0.0439453, 0.49707, 0.820312, -7.9375, 12.10.2021 14:33:35.807
4797, 1.70206, 0.397508, 253.469, 0.00683594, 0.0390625, -0.0214844, -0.261719, 1.28125, -9.25, 12.10.2021 14:33:35.815
4798, 1.69759, 0.368242, 253.479, 0.0224609, 0.0849609, 0.00390625, 0.186523, 0.996094, -10.0723, 12.10.2021 14:33:35.823
4799, 1.68793, 0.3346, 253.47, 0.0166016, 0.0761719, 0.0185547, -0.25, 0.814453, -11.417, 12.10.2021 14:33:35.831
4800, 1.68505, 0.314885, 253.462, 0.0117188, 0.0214844, 0.0185547, -1.14648, 0.436523, -10.9619, 12.10.2021 14:33:35.839
4801, 1.67381, 0.306381, 253.453, 0.0136719, 0.00976562, 0.0175781, -0.652344, 0.0546875, -7.0498, 12.10.2021 14:33:35.847
4802, 1.67401, 0.306288, 253.443, -0.00488281, -0.00390625, 0.0195312, 0.135742, -0.734375, -5.80859, 12.10.2021 14:33:35.855
4803, 1.681, 0.320117, 253.435, -0.0332031, -0.0517578, 0.0175781, -0.175781, 0.360352, -8.78027, 12.10.2021 14:33:35.863
4804, 1.699, 0.342403, 253.436, -0.03125, -0.0634766, 0.015625, 0.238281, -0.460938, -11.7744, 12.10.2021 14:33:35.871
4805, 1.71468, 0.38003, 253.426, -0.0429688, -0.0654297, 0.0136719, 0.273438, 0.132812, -12.5234, 12.10.2021 14:33:35.879
4806, 1.73289, 0.402217, 253.418, -0.0361328, -0.0576172, 0.0117188, 0.118164, 0.520508, -11.2207, 12.10.2021 14:33:35.887
4807, 1.74573, 0.420265, 253.408, -0.0146484, -0.0166016, 0.0185547, -0.147461, 0.233398, -10.1406, 12.10.2021 14:33:35.895
4808, 1.74988, 0.414514, 253.4, -0.00976562, 0.0507812, 0.0292969, 0.361328, 0.381836, -8.31152, 12.10.2021 14:33:35.903
4809, 1.75532, 0.383437, 253.383, 0.00585938, 0.0869141, 0.0400391, 0.8125, 1.03516, -9.17676, 12.10.2021 14:33:35.911
4810, 1.7456, 0.349655, 253.366, 0.03125, 0.0458984, 0.0478516, -1.26465, 1.04688, -12.7666, 12.10.2021 14:33:35.919
4811, 1.73142, 0.321295, 253.341, 0.0166016, 0.0888672, 0.0585938, -0.375, 1.44336, -9.47266, 12.10.2021 14:33:35.927
4812, 1.72724, 0.291554, 253.314, 0.0214844, 0.0429688, 0.0615234, -0.302734, 0.799805, -7.84766, 12.10.2021 14:33:35.935
4813, 1.72176, 0.286997, 253.288, 0.00585938, -0.0380859, 0.0537109, -0.680664, 0.532227, -6.69434, 12.10.2021 14:33:35.943
4814, 1.72059, 0.311797, 253.261, -0.0175781, -0.0546875, 0.0449219, -0.77832, 0.0449219, -9.625, 12.10.2021 14:33:35.951
4815, 1.73461, 0.339425, 253.244, -0.0283203, -0.0498047, 0.0341797, 0.485352, -0.567383, -9.57324, 12.10.2021 14:33:35.959
4816, 1.74744, 0.35731, 253.226, -0.0253906, -0.0615234, 0.0253906, 1.20508, -0.966797, -11.0928, 12.10.2021 14:33:35.967
4817, 1.75879, 0.400474, 253.217, -0.0341797, -0.104492, 0.0244141, -0.118164, -0.0166016, -12.127, 12.10.2021 14:33:35.975
4818, 1.77308, 0.428136, 253.199, -0.0253906, -0.0283203, 0.0341797, -0.316406, 0.371094, -10.8193, 12.10.2021 14:33:35.983
4819, 1.78279, 0.426399, 253.182, -0.0078125, 0.0527344, 0.0449219, 0.90625, 0.185547, -9.16211, 12.10.2021 14:33:35.991
4820, 1.78425, 0.400966, 253.165, 0.00195312, 0.0302734, 0.0400391, -0.125977, 0.75, -10.8916, 12.10.2021 14:33:35.999
4821, 1.78129, 0.381104, 253.148, 0.0078125, 0.0595703, 0.0332031, -0.871094, 0.621094, -11.498, 12.10.2021 14:33:36.007
4822, 1.78128, 0.34589, 253.131, 0, 0.0908203, 0.0273438, 0.112305, 0.541016, -7.54297, 12.10.2021 14:33:36.015
4823, 1.77668, 0.316491, 253.132, 0.0117188, 0.0419922, 0.0117188, -0.0273438, 0.474609, -7.37695, 12.10.2021 14:33:36.023
4824, 1.77128, 0.312227, 253.123, 0.0195312, -0.015625, 0.00390625, -1.40527, 0.952148, -10.0176, 12.10.2021 14:33:36.031
4825, 1.7615, 0.313678, 253.122, 0.0244141, 0.0126953, 0.00585938, 0.167969, 0.232422, -10.2305, 12.10.2021 14:33:36.039
4826, 1.75317, 0.324912, 253.122, 0.0146484, -0.0429688, 0.00195312, 0.0947266, 0.685547, -9.66699, 12.10.2021 14:33:36.047
4827, 1.74629, 0.345929, 253.122, 0.0146484, -0.0644531, -0.00585938, 0.147461, -0.0322266, -9.33789, 12.10.2021 14:33:36.055
4828, 1.74087, 0.376729, 253.121, 0.00292969, -0.0527344, -0.00390625, 0.453125, -0.503906, -9.52832, 12.10.2021 14:33:36.063
4829, 1.75355, 0.394845, 253.121, -0.0244141, -0.0302734, -0.00683594, 0.416992, 0.0898438, -9.4541, 12.10.2021 14:33:36.071
4830, 1.76478, 0.403177, 253.121, -0.0302734, -0.00390625, -0.00683594, 0.242188, 0.131836, -11.0215, 12.10.2021 14:33:36.079
4831, 1.77459, 0.401872, 253.13, -0.0263672, 0.00292969, -0.00878906, -0.496094, -0.199219, -12.7217, 12.10.2021 14:33:36.087
4832, 1.78853, 0.394806, 253.13, -0.0234375, 0.0351562, -0.0136719, -0.115234, -0.274414, -10.2803, 12.10.2021 14:33:36.095
4833, 1.79689, 0.383721, 253.139, -0.0175781, 0.0273438, -0.0136719, -0.268555, -0.0361328, -7.73926, 12.10.2021 14:33:36.103
4834, 1.7994, 0.368423, 253.149, -0.00292969, 0.0527344, -0.0107422, 0.328125, 0.551758, -7.09473, 12.10.2021 14:33:36.111
4835, 1.7965, 0.348856, 253.149, 0.0166016, 0.0214844, -0.0078125, -0.830078, 1.21875, -10.9932, 12.10.2021 14:33:36.119
4836, 1.78408, 0.330786, 253.148, 0.0380859, 0.0390625, 0, -0.230469, 1.08789, -12.1045, 12.10.2021 14:33:36.127
4837, 1.76699, 0.318236, 253.149, 0.0341797, 0.0185547, 0.00585938, 0.266602, 1.55371, -9.35449, 12.10.2021 14:33:36.135
4838, 1.75304, 0.325301, 253.149, 0.0410156, -0.0390625, 0.00292969, -0.498047, 0.994141, -8.4248, 12.10.2021 14:33:36.143
4839, 1.73493, 0.337982, 253.148, 0.0292969, -0.0107422, 0.00292969, -0.0292969, 0.104492, -8.52344, 12.10.2021 14:33:36.151
4840, 1.73077, 0.343598, 253.148, -0.00488281, -0.000976562, 0.00585938, 0.408203, 0.222656, -8.60742, 12.10.2021 14:33:36.159
4841, 1.73097, 0.343501, 253.138, -0.00390625, -0.0185547, 0.00390625, 0.501953, -0.436523, -10.9961, 12.10.2021 14:33:36.167
4842, 1.73924, 0.367189, 253.14, -0.0146484, -0.0644531, 0, -0.492188, -0.768555, -11.1006, 12.10.2021 14:33:36.175
4843, 1.75192, 0.385306, 253.139, -0.0488281, -0.0166016, 0.00292969, -0.523438, -0.0214844, -10.0684, 12.10.2021 14:33:36.183
4844, 1.76731, 0.388023, 253.14, -0.0185547, 0.00878906, -0.00195312, 0.27832, -0.547852, -9.96094, 12.10.2021 14:33:36.191
4845, 1.77148, 0.382407, 253.14, -0.00976562, 0.00195312, 0.00195312, -0.560547, 0.269531, -11.4316, 12.10.2021 14:33:36.199
4846, 1.7798, 0.371173, 253.14, -0.0166016, 0.046875, 0.0126953, 0.357422, 0.837891, -9.25293, 12.10.2021 14:33:36.207
4847, 1.78128, 0.34589, 253.131, 0.00976562, 0.0546875, 0.0185547, 0.345703, 0.880859, -9.66992, 12.10.2021 14:33:36.215
4848, 1.77273, 0.32201, 253.122, 0.0322266, 0.0556641, 0.0283203, -0.364258, 1.16016, -10.0977, 12.10.2021 14:33:36.223
4849, 1.75852, 0.293819, 253.106, 0.0263672, 0.0732422, 0.0488281, 0.199219, 1.26562, -9.47949, 12.10.2021 14:33:36.231
4850, 1.75012, 0.2697, 253.08, 0.0195312, 0.0205078, 0.0585938, -0.554688, 1.19336, -9.90918, 12.10.2021 14:33:36.239
4851, 1.74607, 0.274932, 253.053, 0.0078125, -0.0136719, 0.0537109, -1.05469, 0.280273, -9.64941, 12.10.2021 14:33:36.247
4852, 1.75181, 0.278706, 253.027, -0.0175781, -0.0234375, 0.0439453, 0.180664, -0.384766, -6.70508, 12.10.2021 14:33:36.255
4853, 1.76026, 0.302138, 253.01, -0.0292969, -0.0722656, 0.0332031, 0.407227, -0.441406, -7.23926, 12.10.2021 14:33:36.263
4854, 1.77189, 0.34518, 252.991, -0.0302734, -0.118164, 0.0263672, -0.392578, -0.317383, -10.7471, 12.10.2021 14:33:36.271
4855, 1.78747, 0.382696, 252.983, -0.0361328, -0.0625, 0.0322266, -0.367188, -0.530273, -13.5381, 12.10.2021 14:33:36.279
4856, 1.80036, 0.400544, 252.965, -0.0244141, -0.0078125, 0.0351562, 0.885742, 0.254883, -11.9209, 12.10.2021 14:33:36.287
4857, 1.80175, 0.410028, 252.948, 0.0185547, -0.0166016, 0.0380859, 0.116211, 1.09277, -11.248, 12.10.2021 14:33:36.295
4858, 1.79628, 0.405472, 252.921, 0.0371094, 0.0214844, 0.0546875, -0.283203, 0.766602, -8.27148, 12.10.2021 14:33:36.303
4859, 1.77662, 0.373047, 252.895, 0.0332031, 0.109375, 0.0742188, -0.198242, 1.34473, -8.07715, 12.10.2021 14:33:36.311
4860, 1.75811, 0.315301, 252.861, 0.0498047, 0.148438, 0.0830078, 0.861328, 0.65332, -8.49121, 12.10.2021 14:33:36.319
4861, 1.73956, 0.257566, 252.827, 0.0322266, 0.0878906, 0.0771484, -0.993164, 1.40527, -14.0625, 12.10.2021 14:33:36.327
4862, 1.72957, 0.223549, 252.792, 0.0117188, 0.0664062, 0.0664062, -0.445312, 0.920898, -9.76465, 12.10.2021 14:33:36.335
4863, 1.72794, 0.213336, 252.768, 0, -0.00976562, 0.0537109, -1.18652, -0.532227, -8.92383, 12.10.2021 14:33:36.343
4864, 1.73955, 0.221301, 252.74, -0.0458984, -0.0224609, 0.0439453, 0.171875, -0.592773, -5.26465, 12.10.2021 14:33:36.351
4865, 1.76759, 0.241742, 252.723, -0.0537109, -0.0849609, 0.0400391, 0.575195, -0.298828, -5.93164, 12.10.2021 14:33:36.359
4866, 1.78056, 0.294482, 252.706, -0.0205078, -0.134766, 0.0341797, -0.212891, -1.28027, -10.7432, 12.10.2021 14:33:36.367
4867, 1.79793, 0.341635, 252.688, -0.0517578, -0.0859375, 0.0410156, -0.21582, 0.196289, -14.8076, 12.10.2021 14:33:36.375
4868, 1.81644, 0.363444, 252.661, -0.03125, -0.0107422, 0.0458984, 0.431641, 0.78418, -13.9561, 12.10.2021 14:33:36.383
4869, 1.82225, 0.367334, 252.643, 0.0283203, 0.00683594, 0.0419922, 1.09668, 0.44043, -9.63965, 12.10.2021 14:33:36.391
4870, 1.80676, 0.364384, 252.627, 0.0332031, 0.0166016, 0.0488281, -0.253906, 1.15234, -8.9375, 12.10.2021 14:33:36.399
4871, 1.79264, 0.336149, 252.601, 0.0292969, 0.0888672, 0.0634766, -0.512695, 1.39648, -7.95801, 12.10.2021 14:33:36.407
4872, 1.77961, 0.282585, 252.566, 0.0283203, 0.150391, 0.0683594, 0.489258, 1.08887, -9.2627, 12.10.2021 14:33:36.415
4873, 1.76659, 0.229177, 252.541, 0.0253906, 0.0761719, 0.0507812, -0.635742, 0.842773, -10.9971, 12.10.2021 14:33:36.423
4874, 1.76198, 0.199555, 252.524, 0.00878906, 0.0478516, 0.0322266, -0.94043, -0.0390625, -11, 12.10.2021 14:33:36.431
4875, 1.76456, 0.183993, 252.516, -0.0185547, 0.0195312, 0.0146484, -0.109375, -0.193359, -7.49805, 12.10.2021 14:33:36.439
4876, 1.77583, 0.192265, 252.516, -0.0214844, -0.0625, -0.00292969, 0.248047, -0.660156, -5.91016, 12.10.2021 14:33:36.447
4877, 1.77771, 0.237006, 252.516, -0.00488281, -0.121094, -0.0136719, -0.501953, -1.24902, -8.68555, 12.10.2021 14:33:36.455
4878, 1.78547, 0.285933, 252.514, -0.03125, -0.0908203, -0.0078125, 0.242188, -0.348633, -10.1582, 12.10.2021 14:33:36.463
4879, 1.80104, 0.323631, 252.523, -0.0273438, -0.0644531, -0.00488281, 0.538086, 0.62793, -12.6182, 12.10.2021 14:33:36.471
4880, 1.80968, 0.347319, 252.523, -0.00195312, -0.0410156, -0.00195312, 0.0117188, 0.885742, -14.1094, 12.10.2021 14:33:36.479
4881, 1.80968, 0.347319, 252.523, -0.00292969, 0.0234375, 0.0078125, 0.670898, 0.979492, -11.002, 12.10.2021 14:33:36.487
4882, 1.80814, 0.337393, 252.515, 0.00683594, 0.0341797, 0.0166016, 0.0791016, 0.620117, -8.49609, 12.10.2021 14:33:36.495
4883, 1.80384, 0.307967, 252.505, 0.015625, 0.09375, 0.0195312, -0.203125, 0.110352, -8.63379, 12.10.2021 14:33:36.503
4884, 1.80605, 0.257438, 252.498, 0.00195312, 0.118164, 0.0107422, -0.285156, 0.130859, -9.66895, 12.10.2021 14:33:36.509
4885, 1.79853, 0.208563, 252.498, 0.000976562, 0.0917969, -0.0136719, -0.405273, 0.433594, -9.36816, 12.10.2021 14:33:36.519
4886, 1.798, 0.173845, 252.517, 0.0078125, 0.0546875, -0.0351562, -0.483398, 0.296875, -9.01367, 12.10.2021 14:33:36.525
4887, 1.79248, 0.17001, 252.533, 0.00488281, -0.0166016, -0.0498047, -0.541016, -0.171875, -8.7168, 12.10.2021 14:33:36.533
4888, 1.78975, 0.185819, 252.559, 0.00878906, -0.046875, -0.0644531, -0.178711, -0.234375, -8.06055, 12.10.2021 14:33:36.541
4889, 1.78851, 0.211403, 252.585, -0.00683594, -0.0595703, -0.0654297, -0.0644531, 0.133789, -9.8584, 12.10.2021 14:33:36.549
4890, 1.79315, 0.241182, 252.61, -0.00195312, -0.0625, -0.0566406, 0.773438, 0.277344, -9.83008, 12.10.2021 14:33:36.557
4891, 1.79752, 0.270908, 252.636, -0.00488281, -0.0585938, -0.0419922, 0.853516, 0.725586, -10.7715, 12.10.2021 14:33:36.565
4892, 1.80597, 0.294853, 252.654, -0.0244141, -0.0566406, -0.0253906, -0.568359, 0.990234, -11.1162, 12.10.2021 14:33:36.573
4893, 1.81165, 0.299147, 252.662, -0.0175781, 0.0400391, -0.0117188, 0.288086, 0.260742, -12.4092, 12.10.2021 14:33:36.581
4894, 1.8143, 0.283736, 252.662, -0.000976562, 0.0371094, -0.0195312, 0.178711, -0.391602, -10.1318, 12.10.2021 14:33:36.589
4895, 1.81679, 0.268576, 252.681, -0.00488281, 0.0341797, -0.0322266, -0.591797, -0.603516, -9.55859, 12.10.2021 14:33:36.597
4896, 1.81805, 0.243692, 252.698, -0.0146484, 0.0654297, -0.0419922, -0.34082, 0.0185547, -8.3457, 12.10.2021 14:33:36.605
4897, 1.82347, 0.213178, 252.715, 0.00195312, 0.0605469, -0.0576172, 0.793945, 0.283203, -6.29688, 12.10.2021 14:33:36.613
4898, 1.8119, 0.205383, 252.751, 0.0400391, -0.0166016, -0.0791016, -1.19043, 0.0664062, -10.9814, 12.10.2021 14:33:36.621
4899, 1.79799, 0.213195, 252.794, 0.0283203, 0.00976562, -0.0908203, -0.652344, 0.53418, -12.1982, 12.10.2021 14:33:36.629
4900, 1.78648, 0.205535, 252.838, 0.015625, 0.0126953, -0.100586, 0.857422, 0.902344, -9.30469, 12.10.2021 14:33:36.637
4901, 1.77403, 0.223108, 252.88, 0.03125, -0.0644531, -0.108398, -0.433594, 0.767578, -9.35156, 12.10.2021 14:33:36.645
4902, 1.76156, 0.24067, 252.923, 0.0166016, -0.0224609, -0.0957031, 0.336914, -0.0820312, -8.7373, 12.10.2021 14:33:36.653
4903, 1.763, 0.251135, 252.966, -0.00976562, -0.0117188, -0.078125, 0.342773, 0.430664, -8.4209, 12.10.2021 14:33:36.661
4904, 1.76831, 0.255781, 253.002, -0.0185547, 0.00683594, -0.0664062, 0.912109, 0.0126953, -9.62988, 12.10.2021 14:33:36.669
4905, 1.77822, 0.254765, 253.027, -0.0292969, -0.0302734, -0.0615234, -1.4248, 0.5625, -14.2568, 12.10.2021 14:33:36.677
4906, 1.78372, 0.259321, 253.054, -0.0117188, 0.0322266, -0.0517578, 0.0341797, -0.647461, -10.8838, 12.10.2021 14:33:36.685
4907, 1.79193, 0.248479, 253.08, -0.0136719, 0.00976562, -0.0429688, -0.0859375, 0.117188, -9.20898, 12.10.2021 14:33:36.693
4908, 1.79177, 0.248726, 253.098, -0.00195312, -0.00585938, -0.0351562, -0.585938, 0.375, -8.08594, 12.10.2021 14:33:36.701
4909, 1.79624, 0.243311, 253.106, 0.00878906, 0.0439453, -0.0263672, 0.398438, 0.547852, -7.8584, 12.10.2021 14:33:36.709
4910, 1.7834, 0.225443, 253.124, 0.0302734, 0.0332031, -0.0263672, -0.169922, 1.18359, -11.1436, 12.10.2021 14:33:36.717
4911, 1.77077, 0.207476, 253.132, 0.0390625, 0.046875, -0.0224609, -0.108398, 1.7207, -12.3154, 12.10.2021 14:33:36.725
4912, 1.75228, 0.185287, 253.142, 0.0439453, 0.0429688, -0.015625, 0.556641, 0.87207, -9.46094, 12.10.2021 14:33:36.733
4913, 1.73132, 0.178548, 253.15, 0.0380859, -0.00976562, -0.0185547, -0.757812, 0.557617, -8.3623, 12.10.2021 14:33:36.741
4914, 1.71598, 0.175974, 253.158, 0.0224609, 0.0253906, -0.0195312, -0.318359, -0.113281, -8.41602, 12.10.2021 14:33:36.749
4915, 1.71434, 0.166281, 253.168, 0.00292969, 0.0117188, -0.015625, 0.578125, -0.463867, -7.57324, 12.10.2021 14:33:36.757
4916, 1.71167, 0.181824, 253.176, 0.00195312, -0.0585938, -0.0205078, -0.661133, -0.427734, -10.9844, 12.10.2021 14:33:36.765
4917, 1.71605, 0.21132, 253.184, -0.0253906, -0.0605469, -0.0175781, -0.40625, -0.337891, -9.89258, 12.10.2021 14:33:36.773
4918, 1.72872, 0.229442, 253.184, -0.0371094, -0.0410156, -0.00976562, -0.137695, 0.208984, -11.3438, 12.10.2021 14:33:36.781
4919, 1.73727, 0.253324, 253.193, -0.0107422, -0.0458984, -0.00976562, 0.347656, -0.483398, -10.5293, 12.10.2021 14:33:36.789
4920, 1.74432, 0.267277, 253.192, -0.0117188, -0.0214844, -0.00195312, 0.0830078, 0.183594, -10.9932, 12.10.2021 14:33:36.797
4921, 1.74994, 0.271446, 253.192, 0.000976562, 0.015625, 0.00488281, 0.369141, 0.650391, -8.43457, 12.10.2021 14:33:36.805
4922, 1.73702, 0.253273, 253.194, 0.0224609, 0.0595703, 0.00390625, -0.0361328, 0.599609, -9.83008, 12.10.2021 14:33:36.813
4923, 1.72728, 0.219658, 253.184, 0.0234375, 0.0927734, 0.00390625, 0.116211, 0.742188, -11.2031, 12.10.2021 14:33:36.821
4924, 1.7215, 0.180522, 253.185, 0.0146484, 0.0683594, 0.00195312, -0.262695, 1.45801, -10.7188, 12.10.2021 14:33:36.829
4925, 1.71299, 0.156785, 253.185, 0.015625, 0.0488281, 0.000976562, -0.255859, 1.14648, -8.25, 12.10.2021 14:33:36.837
4926, 1.71155, 0.147002, 253.185, 0, -0.0126953, 0.000976562, -0.932617, -0.0957031, -8.07715, 12.10.2021 14:33:36.845
4927, 1.71716, 0.151171, 253.185, -0.0234375, -0.0214844, 0, 0.0888672, -0.490234, -7.01758, 12.10.2021 14:33:36.853
4928, 1.73127, 0.179076, 253.185, -0.0283203, -0.078125, -0.0078125, -0.0517578, -0.518555, -8.66992, 12.10.2021 14:33:36.861
4929, 1.74688, 0.216912, 253.193, -0.0429688, -0.0898438, -0.00976562, 0.0371094, -0.583008, -11.3613, 12.10.2021 14:33:36.869
4930, 1.76244, 0.254603, 253.193, -0.046875, -0.0595703, -0.0117188, 0.650391, -0.0126953, -11.8369, 12.10.2021 14:33:36.877
4931, 1.77634, 0.282607, 253.202, -0.0107422, -0.0585938, -0.0166016, 0.305664, 0.0292969, -12.0293, 12.10.2021 14:33:36.885
4932, 1.77783, 0.29254, 253.211, 0.0136719, -0.00195312, -0.0205078, 0.348633, 0.327148, -10.6729, 12.10.2021 14:33:36.893
4933, 1.76665, 0.284346, 253.219, 0.0263672, 0.0361328, -0.015625, 0.0712891, 0.942383, -7.59668, 12.10.2021 14:33:36.901
4934, 1.74693, 0.252265, 253.219, 0.0400391, 0.0976562, -0.00976562, 0.321289, 0.589844, -9.28809, 12.10.2021 14:33:36.909
4935, 1.7356, 0.209103, 253.228, 0.0292969, 0.0986328, -0.00683594, -0.448242, 1.74805, -11.2725, 12.10.2021 14:33:36.917
4936, 1.72006, 0.171408, 253.228, 0.03125, 0.0898438, 0, -0.538086, 1.36719, -11.5811, 12.10.2021 14:33:36.925
4937, 1.70451, 0.133713, 253.229, 0.0224609, 0.0488281, 0.000976562, -0.160156, 0.558594, -8.41895, 12.10.2021 14:33:36.933
4938, 1.70451, 0.133713, 253.229, 0.00195312, -0.0322266, -0.00390625, -0.918945, 0.286133, -7.33691, 12.10.2021 14:33:36.941
4939, 1.70178, 0.14911, 253.228, -0.0117188, -0.046875, 0.00292969, -0.4375, -0.691406, -8.20117, 12.10.2021 14:33:36.949
4940, 1.71589, 0.177021, 253.228, -0.0390625, -0.0498047, 0.0107422, 0.756836, -0.655273, -8.22852, 12.10.2021 14:33:36.957
4941, 1.73411, 0.199173, 253.22, -0.0332031, -0.0771484, 0.0107422, 0.552734, -0.954102, -11.708, 12.10.2021 14:33:36.965
4942, 1.74966, 0.236867, 253.219, -0.0371094, -0.0771484, 0.0078125, 0.685547, -0.397461, -10.5684, 12.10.2021 14:33:36.973
4943, 1.76372, 0.26463, 253.211, -0.0351562, -0.0351562, 0.00390625, -0.774414, 0.78418, -13.6084, 12.10.2021 14:33:36.981
4944, 1.76789, 0.259016, 253.211, -0.00585938, 0.0498047, 0, 1.04102, 0.0527344, -9.77734, 12.10.2021 14:33:36.989
4945, 1.77478, 0.238004, 253.211, -0.0126953, 0.0400391, 0.00976562, -0.267578, 1.59668, -11.2842, 12.10.2021 14:33:36.997
4946, 1.78188, 0.216896, 253.202, 0.00488281, 0.0478516, 0.0214844, -0.693359, 0.772461, -8.09277, 12.10.2021 14:33:37.005
4947, 1.77605, 0.177611, 253.194, -0.0107422, 0.121094, 0.0341797, 0.541016, 0.891602, -7.75488, 12.10.2021 14:33:37.013
4948, 1.77994, 0.13673, 253.178, 0.0166016, 0.0625, 0.0283203, -0.123047, 0.975586, -9.37109, 12.10.2021 14:33:37.021
4949, 1.76722, 0.11846, 253.17, 0.0351562, 0.00390625, 0.0263672, -1.13672, 0.584961, -11.9287, 12.10.2021 14:33:37.029
4950, 1.75758, 0.119668, 253.151, 0.0126953, -0.00488281, 0.0322266, 0.00292969, 0.777344, -8.39453, 12.10.2021 14:33:37.037
