Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3533, 1.50837, 359.512, 277.359, -0.0175781, -0.0341797, 0.0205078, -0.595703, 0.240234, -8.32422, 1.13.2022 15:27:46.001
3534, 1.5069, 359.532, 277.358, -0.00292969, -0.0439453, 0.0117188, -0.884766, 0.0878906, -12.6387, 1.13.2022 15:27:46.009
3535, 1.51087, 359.547, 277.347, -0.00585938, -0.0166016, 0.0136719, 0.708984, -0.473633, -8.53711, 1.13.2022 15:27:46.017
3536, 1.51484, 359.562, 277.336, -0.0175781, -0.0263672, 0.0185547, 0.204102, 0.270508, -10.4707, 1.13.2022 15:27:46.025
3537, 1.51882, 359.577, 277.326, 0.00683594, -0.0273438, 0.0175781, 0.4375, 0.195312, -9.94043, 1.13.2022 15:27:46.033
3538, 1.51818, 359.587, 277.326, 0.0175781, 0.00585938, 0.0195312, -0.107422, 0.658203, -9.64551, 1.13.2022 15:27:46.041
3539, 1.50369, 359.581, 277.315, 0.0273438, 0.0205078, 0.0214844, 0.111328, 0.570312, -9.66309, 1.13.2022 15:27:46.049
3540, 1.49361, 359.58, 277.304, 0.0146484, 0.00390625, 0.0244141, -0.994141, 0.999023, -10.7549, 1.13.2022 15:27:46.057
3541, 1.49423, 359.57, 277.293, 0.0078125, 0.0419922, 0.0283203, 0.0732422, -0.0517578, -8.68262, 1.13.2022 15:27:46.065
3542, 1.49965, 359.565, 277.273, -0.0263672, -0.00390625, 0.0253906, -0.124023, 0.046875, -7.64453, 1.13.2022 15:27:46.073
3543, 1.5135, 359.581, 277.263, -0.0273438, -0.0400391, 0.0185547, -0.785156, 0.126953, -10.0527, 1.13.2022 15:27:46.081
3544, 1.51729, 359.596, 277.262, -0.0195312, -0.0214844, 0.0146484, -0.0771484, -0.5625, -9.83496, 1.13.2022 15:27:46.089
3545, 1.53115, 359.611, 277.251, -0.0390625, -0.0205078, 0.0214844, 0.580078, -0.108398, -9.95117, 1.13.2022 15:27:46.097
3546, 1.545, 359.627, 277.241, -0.0234375, -0.0449219, 0.0195312, 0.0527344, -0.0351562, -10.7891, 1.13.2022 15:27:46.105
3547, 1.55362, 359.647, 277.23, -0.00488281, -0.0107422, 0.0195312, 0.222656, 0.302734, -8.87598, 1.13.2022 15:27:46.113
3548, 1.55361, 359.647, 277.219, 0.0078125, 0.0136719, 0.0224609, 0.435547, 0.671875, -8.99902, 1.13.2022 15:27:46.121
3549, 1.54898, 359.642, 277.209, 0.0175781, 0.00683594, 0.0185547, -0.474609, 1.15234, -11.5244, 1.13.2022 15:27:46.129
3550, 1.53849, 359.651, 277.198, 0.0205078, -0.00878906, 0.0146484, -0.716797, 0.667969, -10.1523, 1.13.2022 15:27:46.137
3551, 1.53366, 359.645, 277.198, 0.00878906, 0.0214844, 0.015625, 0.176758, 0.155273, -7.93262, 1.13.2022 15:27:46.145
3552, 1.53324, 359.655, 277.188, -0.0126953, -0.0371094, 0.00683594, -0.390625, 0.620117, -7.58203, 1.13.2022 15:27:46.153
3553, 1.53642, 359.68, 277.187, 0.00488281, -0.0507812, -0.00292969, -1.31934, 0.373047, -12.6807, 1.13.2022 15:27:46.161
3554, 1.53539, 359.7, 277.187, 0.000976562, -0.0195312, -0.00390625, 0.0976562, -0.405273, -11.374, 1.13.2022 15:27:46.169
3555, 1.54001, 359.705, 277.187, -0.0166016, -0.00976562, 0.00488281, 0.686523, 0.478516, -9.51855, 1.13.2022 15:27:46.177
3556, 1.53919, 359.715, 277.186, 0.00878906, -0.0244141, 0.0078125, 0.574219, 0.12793, -9.22852, 1.13.2022 15:27:46.185
3557, 1.53333, 359.73, 277.186, 0.0146484, 0.00683594, 0.0107422, -0.146484, 0.429688, -10.2246, 1.13.2022 15:27:46.193
3558, 1.52932, 359.714, 277.175, 0.0224609, 0.0537109, 0.0126953, 0.532227, 0.09375, -8.86523, 1.13.2022 15:27:46.201
3559, 1.51545, 359.699, 277.175, 0.0107422, 0.0361328, 0.00976562, -0.470703, 0.996094, -10.6904, 1.13.2022 15:27:46.209
3560, 1.51607, 359.689, 277.165, 0.0107422, 0.0136719, 0.00390625, -0.607422, 0.264648, -10.1348, 1.13.2022 15:27:46.217
3561, 1.51607, 359.689, 277.165, -0.0107422, 0.0078125, 0.00292969, -0.459961, -0.0322266, -8.31934, 1.13.2022 15:27:46.225
3562, 1.52069, 359.694, 277.165, -0.0292969, -0.0224609, -0.00488281, -0.450195, 0.200195, -8.17871, 1.13.2022 15:27:46.233
3563, 1.53395, 359.719, 277.165, -0.015625, -0.0537109, -0.00976562, -0.670898, -0.0351562, -10.7275, 1.13.2022 15:27:46.241
3564, 1.5472, 359.745, 277.175, -0.0302734, -0.0546875, -0.0078125, -0.102539, -0.549805, -12.9668, 1.13.2022 15:27:46.249
3565, 1.56108, 359.761, 277.175, -0.0322266, -0.0136719, -0.00195312, 0.892578, 0.234375, -9.29004, 1.13.2022 15:27:46.257
3566, 1.56508, 359.776, 277.175, -0.0117188, -0.0273438, 0.00195312, 0.771484, 0.317383, -9.4043, 1.13.2022 15:27:46.265
3567, 1.57433, 359.786, 277.175, -0.0107422, -0.00878906, 0.00683594, 0.0742188, 0.882812, -10.7705, 1.13.2022 15:27:46.273
3568, 1.57434, 359.786, 277.164, 0.0117188, 0.0253906, 0.00488281, -0.12207, 0.0673828, -9.06348, 1.13.2022 15:27:46.281
3569, 1.57496, 359.776, 277.165, -0.00878906, 0.0439453, 0.00585938, -0.134766, 0.768555, -8.74414, 1.13.2022 15:27:46.289
3570, 1.57557, 359.767, 277.165, -0.00292969, 0.0195312, 0.00292969, -0.74707, 0.150391, -10.457, 1.13.2022 15:27:46.295
3571, 1.58082, 359.762, 277.165, -0.0126953, 0.00390625, -0.000976562, -0.654297, 0.74707, -9.44922, 1.13.2022 15:27:46.303
3572, 1.58544, 359.767, 277.165, -0.00390625, -0.0107422, -0.00195312, -0.489258, 0.00683594, -9.91211, 1.13.2022 15:27:46.311
3573, 1.58482, 359.777, 277.165, -0.00195312, -0.0292969, -0.00195312, 0.544922, -0.225586, -8.8252, 1.13.2022 15:27:46.319
3574, 1.59346, 359.797, 277.165, -0.0126953, -0.0390625, 0.0078125, 0.237305, 0.541016, -7.06055, 1.13.2022 15:27:46.327
3575, 1.59223, 359.817, 277.154, -0.00390625, -0.0224609, 0.0126953, 0.328125, 0.560547, -10.5029, 1.13.2022 15:27:46.335
3576, 1.59686, 359.822, 277.154, 0.00585938, -0.00195312, 0.0136719, 0.197266, 0.378906, -12.2607, 1.13.2022 15:27:46.343
3577, 1.59224, 359.817, 277.143, 0.00488281, 0.0263672, 0.0136719, 0.641602, 0.37207, -9.31055, 1.13.2022 15:27:46.351
3578, 1.58741, 359.812, 277.143, 0.00878906, 0.0107422, 0.00976562, -0.476562, 0.371094, -10.5781, 1.13.2022 15:27:46.359
3579, 1.58762, 359.812, 277.133, -0.00585938, 0.0244141, 0.0126953, -0.467773, 0.335938, -9.37402, 1.13.2022 15:27:46.367
3580, 1.59349, 359.797, 277.123, -0.0185547, 0.0351562, 0.0136719, -0.0263672, -0.0947266, -8.36621, 1.13.2022 15:27:46.375
3581, 1.6086, 359.793, 277.123, -0.03125, -0.00292969, 0.0126953, -0.259766, 0.162109, -8.78516, 1.13.2022 15:27:46.383
3582, 1.61786, 359.803, 277.112, -0.0234375, -0.0322266, 0.0078125, -0.419922, -0.432617, -10.4053, 1.13.2022 15:27:46.391
3583, 1.63174, 359.819, 277.112, -0.0322266, -0.0283203, 0.00976562, 0, -0.0527344, -8.73633, 1.13.2022 15:27:46.399
3584, 1.64564, 359.835, 277.102, -0.0361328, -0.0380859, 0.0146484, 0.385742, 0.318359, -11.4502, 1.13.2022 15:27:46.407
3585, 1.6587, 359.86, 277.101, -0.0136719, -0.0400391, 0.0117188, 0.323242, 0.260742, -8.99023, 1.13.2022 15:27:46.415
3586, 1.66294, 359.875, 277.091, -0.0078125, -0.0078125, 0.0166016, 0.175781, 0.830078, -9.31445, 1.13.2022 15:27:46.423
3587, 1.66295, 359.875, 277.081, 0.0107422, 0.00878906, 0.0195312, 0.00683594, 0.853516, -10.5039, 1.13.2022 15:27:46.431
3588, 1.65371, 359.864, 277.07, 0.0224609, 0.046875, 0.0205078, 0.109375, 0.147461, -10.5654, 1.13.2022 15:27:46.439
3589, 1.64948, 359.849, 277.07, 0.00390625, 0.0332031, 0.0214844, 0.0771484, 1.04395, -8.67383, 1.13.2022 15:27:46.447
3590, 1.64487, 359.844, 277.059, 0.0136719, 0.00390625, 0.0175781, -0.805664, 0.379883, -10.457, 1.13.2022 15:27:46.455
3591, 1.64025, 359.838, 277.049, 0.0146484, 0.0146484, 0.0146484, -0.830078, 0.515625, -10.5, 1.13.2022 15:27:46.463
3592, 1.63018, 359.838, 277.048, 0.0234375, 0.000976562, 0.00878906, -0.303711, 0.0273438, -11.1807, 1.13.2022 15:27:46.471
3593, 1.62979, 359.848, 277.038, -0.00976562, -0.0283203, 0.00878906, 0.15918, 0.352539, -8.94727, 1.13.2022 15:27:46.479
3594, 1.62837, 359.867, 277.037, 0.0117188, -0.0449219, 0.00683594, -0.298828, 0.0654297, -9.06348, 1.13.2022 15:27:46.487
3595, 1.62275, 359.882, 277.027, 0.0136719, -0.00976562, 0.00976562, 0.313477, 0.214844, -8.97656, 1.13.2022 15:27:46.495
3596, 1.61731, 359.886, 277.026, 0.0117188, 0.015625, 0.0146484, 0.857422, 0.452148, -10.4053, 1.13.2022 15:27:46.503
3597, 1.60766, 359.886, 277.016, 0.0253906, -0.0126953, 0.0078125, -0.0732422, 0.395508, -11.5234, 1.13.2022 15:27:46.511
3598, 1.60222, 359.89, 277.015, 0.00878906, -0.00390625, 0.00878906, -0.300781, 0.375977, -10.9043, 1.13.2022 15:27:46.519
3599, 1.59698, 359.895, 277.015, -0.00976562, 0.00878906, 0.0136719, -0.262695, 0.245117, -8.50586, 1.13.2022 15:27:46.527
3600, 1.60687, 359.895, 277.005, -0.0175781, -0.00488281, 0.0126953, -0.536133, 0.359375, -8.77734, 1.13.2022 15:27:46.535
3601, 1.61172, 359.9, 276.995, -0.00195312, 0.00585938, 0.00683594, -0.489258, -0.173828, -12.3691, 1.13.2022 15:27:46.543
3602, 1.62138, 359.901, 276.994, -0.0253906, -0.0078125, 0.00683594, 0.106445, 0, -8.80664, 1.13.2022 15:27:46.551
3603, 1.62602, 359.906, 276.994, -0.0253906, -0.00390625, 0.00683594, 0.431641, 0.300781, -8.90527, 1.13.2022 15:27:46.559
3604, 1.6353, 359.916, 276.984, 0.000976562, -0.0263672, 0.00878906, -0.0927734, 0.333984, -10.1455, 1.13.2022 15:27:46.567
3605, 1.63007, 359.921, 276.984, 0.0078125, 0.015625, 0.0146484, 0.146484, 0.791992, -9.06445, 1.13.2022 15:27:46.575
3606, 1.62545, 359.916, 276.973, 0.0273438, 0.0332031, 0.0146484, 0.775391, 0.479492, -9.06152, 1.13.2022 15:27:46.583
3607, 1.61095, 359.91, 276.973, 0.0361328, -0.0136719, 0.00683594, -0.923828, 0.579102, -11.9229, 1.13.2022 15:27:46.591
3608, 1.6011, 359.909, 276.963, 0.0146484, 0.0244141, 0.00878906, 0.458008, 0.821289, -8.80176, 1.13.2022 15:27:46.599
3609, 1.59586, 359.914, 276.962, 0.0078125, -0.0292969, 0.00878906, -0.772461, 0.250977, -9.48242, 1.13.2022 15:27:46.607
3610, 1.59447, 359.933, 276.962, 0.00878906, -0.0302734, 0.00390625, -0.837891, 0.223633, -9.52246, 1.13.2022 15:27:46.615
3611, 1.58923, 359.938, 276.961, 0.0126953, -0.00683594, 0.00195312, 0.417969, -0.905273, -9.70898, 1.13.2022 15:27:46.623
3612, 1.59348, 359.953, 276.951, -0.0205078, -0.0351562, 0.00585938, -0.0146484, 0.383789, -11.0332, 1.13.2022 15:27:46.631
3613, 1.59752, 359.968, 276.951, -0.00292969, -0.0214844, 0.00488281, 0.708008, 0.0878906, -8.50977, 1.13.2022 15:27:46.639
3614, 1.59672, 359.978, 276.951, 0.00683594, -0.00683594, 0.0117188, -0.519531, 0.015625, -10.6904, 1.13.2022 15:27:46.647
3615, 1.5929, 359.963, 276.941, 0.00390625, 0.0625, 0.0146484, 1.125, 0.330078, -9.38379, 1.13.2022 15:27:46.655
3616, 1.59331, 359.953, 276.94, 0.0117188, 0.00585938, 0.0078125, -0.665039, 0.841797, -10.6182, 1.13.2022 15:27:46.663
3617, 1.58889, 359.948, 276.93, 0.00878906, 0.0332031, 0.00683594, -0.595703, 0.155273, -10.5439, 1.13.2022 15:27:46.671
3618, 1.58929, 359.938, 276.93, -0.0185547, 0.0205078, 0.0107422, -0.217773, 0.245117, -7.60938, 1.13.2022 15:27:46.679
3619, 1.59916, 359.938, 276.93, -0.0263672, -0.0283203, 0.0117188, -1.04004, 0.665039, -9.12891, 1.13.2022 15:27:46.687
3620, 1.60845, 359.949, 276.92, -0.0078125, -0.0107422, 0.0078125, -0.271484, -0.405273, -11.0273, 1.13.2022 15:27:46.695
3621, 1.61249, 359.964, 276.919, -0.0195312, -0.0390625, 0.0136719, 0.0986328, 0.0546875, -9.95996, 1.13.2022 15:27:46.703
3622, 1.62119, 359.984, 276.909, -0.0175781, -0.0361328, 0.0205078, 0.59082, 0.191406, -9.33887, 1.13.2022 15:27:46.711
3623, 1.62002, 0.00350986, 276.898, 0.0107422, -0.0371094, 0.0224609, 0.046875, 0.422852, -9.52637, 1.13.2022 15:27:46.719
3624, 1.61926, 0.013169, 276.887, 0.0195312, 0.00976562, 0.0283203, 0.180664, 0.749023, -9.39648, 1.13.2022 15:27:46.727
3625, 1.60537, 359.997, 276.876, 0.0332031, 0.0517578, 0.0244141, 0.735352, 0.558594, -9.97559, 1.13.2022 15:27:46.735
3626, 1.59089, 359.991, 276.866, 0.0322266, 0.0107422, 0.0175781, -0.930664, 0.887695, -11.5107, 1.13.2022 15:27:46.743
3627, 1.58164, 359.981, 276.855, 0.0107422, 0.0332031, 0.0195312, 0.00488281, 0.527344, -8.9375, 1.13.2022 15:27:46.751
3628, 1.58166, 359.981, 276.845, -0.00683594, -0.0136719, 0.0195312, -1.12109, 0.21582, -9.08887, 1.13.2022 15:27:46.759
3629, 1.58632, 359.986, 276.834, -0.00976562, -0.00976562, 0.0175781, -0.464844, -0.0527344, -9.17285, 1.13.2022 15:27:46.767
3630, 1.5904, 0.000692837, 276.824, -0.0136719, -0.0253906, 0.0166016, 0.147461, -0.695312, -9.2666, 1.13.2022 15:27:46.775
3631, 1.59968, 0.0111541, 276.824, -0.0351562, -0.0390625, 0.0185547, 0.130859, -0.0546875, -10.2969, 1.13.2022 15:27:46.783
3632, 1.61827, 0.0319371, 276.813, -0.0195312, -0.0273438, 0.0185547, 0.692383, -0.0361328, -10.2275, 1.13.2022 15:27:46.791
3633, 1.62235, 0.0468999, 276.803, -0.0078125, -0.0195312, 0.0214844, -0.133789, 0.325195, -10.1738, 1.13.2022 15:27:46.799
3634, 1.62277, 0.0368147, 276.792, 0.00488281, 0.046875, 0.0244141, 0.900391, 0.541992, -9.16406, 1.13.2022 15:27:46.807
3635, 1.61351, 0.0262168, 276.781, 0.0107422, 0.0214844, 0.0205078, -0.452148, 0.871094, -10.4229, 1.13.2022 15:27:46.815
3636, 1.61412, 0.0162046, 276.771, -0.000976562, 0.0400391, 0.0185547, -0.269531, 0.754883, -9.9707, 1.13.2022 15:27:46.823
3637, 1.61473, 0.00619242, 276.761, -0.00878906, 0.00488281, 0.0195312, -0.50293, 0.542969, -8.26953, 1.13.2022 15:27:46.831
3638, 1.62482, 0.00670938, 276.751, -0.0146484, -0.0126953, 0.0195312, -1.25391, 0.28125, -9.98926, 1.13.2022 15:27:46.839
3639, 1.62927, 0.0118632, 276.75, -0.0117188, 0.00585938, 0.0146484, 0.242188, -0.0898438, -8.95996, 1.13.2022 15:27:46.847
3640, 1.63336, 0.026823, 276.74, -0.0136719, -0.0458984, 0.0146484, 0.0117188, -0.110352, -10.2686, 1.13.2022 15:27:46.855
3641, 1.64209, 0.0470088, 276.729, -0.00976562, -0.0449219, 0.0175781, 0.50293, 0.117188, -9.49512, 1.13.2022 15:27:46.863
3642, 1.64096, 0.0666131, 276.718, 0.0078125, -0.0400391, 0.0234375, -0.237305, 0.536133, -10.2676, 1.13.2022 15:27:46.871
3643, 1.63519, 0.0809916, 276.708, 0.0205078, 0.0146484, 0.0292969, 0.5625, 0.720703, -9.27148, 1.13.2022 15:27:46.879
3644, 1.62109, 0.0651024, 276.697, 0.0361328, 0.0292969, 0.0292969, 0.420898, 0.489258, -10.0977, 1.13.2022 15:27:46.887
3645, 1.6066, 0.0591606, 276.686, 0.0292969, 0.015625, 0.0273438, -0.548828, 0.591797, -11.1611, 1.13.2022 15:27:46.895
3646, 1.60202, 0.0536588, 276.665, 0.00683594, 0.0263672, 0.0292969, 0.0556641, 0.644531, -8.51465, 1.13.2022 15:27:46.903
3647, 1.60204, 0.0535205, 276.655, 0.00390625, -0.0224609, 0.0283203, -1.61426, 0.136719, -10.5713, 1.13.2022 15:27:46.911
3648, 1.59685, 0.0580323, 276.644, -0.0078125, 0.0136719, 0.0253906, -0.0400391, -0.167969, -9.27246, 1.13.2022 15:27:46.919
3649, 1.60675, 0.0584669, 276.634, -0.0146484, -0.0205078, 0.0185547, 0.274414, -0.211914, -8.86035, 1.13.2022 15:27:46.927
3650, 1.61551, 0.0786467, 276.623, -0.0146484, -0.0546875, 0.0185547, -0.0498047, -0.206055, -9.94141, 1.13.2022 15:27:46.935
3651, 1.61905, 0.103476, 276.613, -0.0078125, -0.0361328, 0.0234375, 0.263672, 0.177734, -9.51758, 1.13.2022 15:27:46.943
3652, 1.61832, 0.11314, 276.601, 0.00683594, -0.00683594, 0.0283203, 0.0078125, 0.356445, -10.1133, 1.13.2022 15:27:46.951
3653, 1.6137, 0.107779, 276.591, 0.0146484, 0.0361328, 0.0302734, 0.864258, 0.762695, -10.3164, 1.13.2022 15:27:46.959
3654, 1.59925, 0.101713, 276.57, 0.0283203, -0.00292969, 0.0263672, -0.663086, 0.724609, -11.1816, 1.13.2022 15:27:46.967
3655, 1.59463, 0.0963544, 276.56, 0.0107422, 0.0449219, 0.0283203, 0.00195312, 0.15625, -9.0752, 1.13.2022 15:27:46.975
3656, 1.59522, 0.0863426, 276.549, -0.0126953, 0.00976562, 0.0263672, -0.513672, 0.775391, -8.62402, 1.13.2022 15:27:46.983
3657, 1.59506, 0.0861356, 276.538, -0.00195312, -0.00878906, 0.0244141, -1.22266, 0.0410156, -10.2656, 1.13.2022 15:27:46.991
3658, 1.60496, 0.0865607, 276.528, -0.0146484, 0.0117188, 0.0263672, -0.104492, -0.200195, -9.96191, 1.13.2022 15:27:46.999
3659, 1.60987, 0.0915707, 276.508, -0.0214844, -0.0273438, 0.0292969, 0.267578, -0.0478516, -8.7334, 1.13.2022 15:27:47.007
3660, 1.61846, 0.111671, 276.496, -0.00976562, -0.0419922, 0.0292969, 0.125, 0.125977, -9.27637, 1.13.2022 15:27:47.015
3661, 1.62259, 0.126622, 276.486, 0.000976562, -0.0214844, 0.0322266, -0.145508, 0.533203, -9.94336, 1.13.2022 15:27:47.023
3662, 1.618, 0.121125, 276.465, 0.0117188, 0.0371094, 0.0371094, 0.462891, 0.745117, -9.79395, 1.13.2022 15:27:47.031
3663, 1.61375, 0.105826, 276.454, 0.0263672, 0.0507812, 0.0332031, 0.59375, 0.500977, -10.3389, 1.13.2022 15:27:47.039
3664, 1.60003, 0.0899716, 276.434, 0.0195312, 0.0244141, 0.0273438, -0.250977, 0.609375, -10.7969, 1.13.2022 15:27:47.047
3665, 1.60042, 0.0798893, 276.423, 0.000976562, 0.0263672, 0.0302734, -0.209961, 0.541016, -8.9707, 1.13.2022 15:27:47.055
3666, 1.60045, 0.079751, 276.413, -0.0078125, -0.0117188, 0.0302734, -1.60938, 0.686523, -9.89648, 1.13.2022 15:27:47.063
3667, 1.60048, 0.0796127, 276.402, 0.00195312, 0.0185547, 0.0273438, -0.22168, -0.537109, -9.80664, 1.13.2022 15:27:47.071
3668, 1.6052, 0.0845488, 276.381, -0.0205078, -0.0214844, 0.0292969, 0.0712891, -0.118164, -9.01562, 1.13.2022 15:27:47.079
3669, 1.61456, 0.0948347, 276.371, -0.0166016, -0.0478516, 0.03125, 0.401367, -0.148438, -8.84668, 1.13.2022 15:27:47.087
3670, 1.61796, 0.119588, 276.36, -0.00390625, -0.0498047, 0.0292969, -0.0585938, 0.0439453, -9.96973, 1.13.2022 15:27:47.095
3671, 1.62233, 0.134462, 276.339, 0.00585938, 0.00390625, 0.0332031, 0.0615234, 0.53418, -10.2295, 1.13.2022 15:27:47.103
3672, 1.61285, 0.123832, 276.328, 0.0214844, 0.0507812, 0.0302734, 1.02148, 0.493164, -10.1143, 1.13.2022 15:27:47.111
3673, 1.5989, 0.108062, 276.318, 0.03125, 0.0166016, 0.0224609, -0.405273, 0.728516, -11.0059, 1.13.2022 15:27:47.119
3674, 1.58941, 0.0974361, 276.307, 0.00878906, 0.0390625, 0.0234375, -0.0566406, 0.317383, -8.87109, 1.13.2022 15:27:47.127
3675, 1.59465, 0.0926323, 276.297, -0.0146484, -0.00683594, 0.0244141, -1.15332, 0.811523, -8.66797, 1.13.2022 15:27:47.135
3676, 1.5949, 0.0924253, 276.276, -0.00683594, 0.0146484, 0.0273438, -1.56445, 0.147461, -12.2314, 1.13.2022 15:27:47.143
3677, 1.60534, 0.0829531, 276.266, -0.0195312, 0.0273438, 0.0292969, 1.05371, -0.638672, -7.59473, 1.13.2022 15:27:47.151
3678, 1.61451, 0.09316, 276.255, -0.0322266, -0.0527344, 0.0273438, -0.362305, -0.259766, -10.1318, 1.13.2022 15:27:47.159
3679, 1.628, 0.118518, 276.245, -0.0234375, -0.0429688, 0.0234375, 0.501953, -0.115234, -8.27832, 1.13.2022 15:27:47.167
3680, 1.63239, 0.133386, 276.224, -0.00976562, -0.0234375, 0.0263672, -0.31543, 0.185547, -11.0273, 1.13.2022 15:27:47.175
3681, 1.64211, 0.133713, 276.213, -0.00390625, 0.0390625, 0.0273438, 0.973633, 0.788086, -9.07812, 1.13.2022 15:27:47.183
3682, 1.63801, 0.118489, 276.203, 0.0214844, 0.0185547, 0.0195312, 0.00585938, 0.875, -11.2373, 1.13.2022 15:27:47.191
3683, 1.6235, 0.112608, 276.193, 0.0253906, 0.0166016, 0.0175781, -0.331055, 0.375977, -8.8916, 1.13.2022 15:27:47.199
3684, 1.62384, 0.102663, 276.192, -0.00683594, 0.0371094, 0.0205078, 0.116211, 0.630859, -8.30273, 1.13.2022 15:27:47.207
3685, 1.62387, 0.102522, 276.182, -0.000976562, -0.0322266, 0.0166016, -1.91113, 0.773438, -11.7812, 1.13.2022 15:27:47.215
3686, 1.6241, 0.102452, 276.172, 0.00878906, 0.0332031, 0.0166016, 0.00976562, -0.476562, -10.8975, 1.13.2022 15:27:47.223
3687, 1.62413, 0.102311, 276.162, -0.0195312, -0.00390625, 0.0185547, 0.539062, -0.0341797, -8.73438, 1.13.2022 15:27:47.231
3688, 1.6283, 0.11725, 276.151, -0.00683594, -0.0605469, 0.0166016, 0.244141, -0.0185547, -8.13184, 1.13.2022 15:27:47.239
3689, 1.63172, 0.142136, 276.15, 0.00195312, -0.0322266, 0.0136719, -0.0439453, -0.209961, -9.07227, 1.13.2022 15:27:47.247
3690, 1.63175, 0.141995, 276.14, -0.00292969, 0.0185547, 0.0166016, 0.317383, 0.426758, -9.74805, 1.13.2022 15:27:47.255
3691, 1.63251, 0.132046, 276.13, 0.00976562, 0.046875, 0.0117188, 0.65625, 0.780273, -11.3047, 1.13.2022 15:27:47.261
3692, 1.6183, 0.11637, 276.129, 0.0214844, 0.0214844, 0.00683594, -0.337891, 0.617188, -11.7051, 1.13.2022 15:27:47.269
3693, 1.61883, 0.106494, 276.13, 0, 0.0351562, 0.0107422, 0.0556641, 0.0273438, -8.60254, 1.13.2022 15:27:47.277
3694, 1.62459, 0.0918038, 276.12, -0.0283203, 0.0117188, 0.0146484, -0.363281, 0.969727, -7.50195, 1.13.2022 15:27:47.285
3695, 1.62929, 0.0968649, 276.109, -0.00585938, -0.00683594, 0.0146484, -1.65723, -0.255859, -12.0342, 1.13.2022 15:27:47.293
3696, 1.63949, 0.0874452, 276.109, -0.0292969, 0.0419922, 0.0175781, 0.751953, -0.310547, -9.35059, 1.13.2022 15:27:47.301
3697, 1.65479, 0.0832259, 276.099, -0.0371094, -0.0136719, 0.0117188, 0.320312, 0.225586, -9.41113, 1.13.2022 15:27:47.309
3698, 1.66884, 0.0986852, 276.089, -0.00976562, -0.0419922, 0.0078125, 0.0810547, -0.0107422, -9.18945, 1.13.2022 15:27:47.317
3699, 1.66832, 0.108561, 276.089, -0.00390625, -0.00292969, 0.0117188, -0.0947266, 0.359375, -9.05566, 1.13.2022 15:27:47.325
3700, 1.66835, 0.108417, 276.078, 0.00292969, 0.0380859, 0.0126953, 0.302734, 0.655273, -9.79102, 1.13.2022 15:27:47.333
3701, 1.65953, 0.0881402, 276.078, 0.0273438, 0.0361328, 0.00292969, 0.325195, 1.02051, -10.7471, 1.13.2022 15:27:47.341
3702, 1.65018, 0.0777395, 276.078, 0.0341797, 0.0244141, 0.00195312, -0.180664, 0.333984, -9.73047, 1.13.2022 15:27:47.349
3703, 1.64063, 0.0672671, 276.078, 0.00195312, 0.0185547, 0.00488281, -0.104492, 0.765625, -8.40234, 1.13.2022 15:27:47.357
3704, 1.63543, 0.0719433, 276.078, 0.0078125, -0.0322266, 0.00195312, -1.55859, 0.652344, -10.9609, 1.13.2022 15:27:47.365
3705, 1.63491, 0.0818197, 276.078, 0.0107422, 0.0107422, 0.00292969, -0.350586, -0.411133, -10.6719, 1.13.2022 15:27:47.373
3706, 1.63514, 0.0817493, 276.068, -0.0166016, 0.00390625, 0.00292969, 0.748047, -0.254883, -8.24512, 1.13.2022 15:27:47.381
3707, 1.64449, 0.0921491, 276.068, -0.00878906, -0.0507812, -0.00195312, -0.149414, -0.0644531, -10.0986, 1.13.2022 15:27:47.389
3708, 1.64864, 0.107225, 276.068, -0.00292969, -0.0166016, 0.00195312, 0.211914, -0.0380859, -9.32031, 1.13.2022 15:27:47.397
3709, 1.64864, 0.107225, 276.068, -0.00878906, 0.0302734, 0.00878906, 0.382812, 0.37207, -10.2559, 1.13.2022 15:27:47.405
3710, 1.64429, 0.0920782, 276.067, 0.00976562, 0.046875, 0.00488281, 0.291992, 0.881836, -10.0186, 1.13.2022 15:27:47.413
3711, 1.64066, 0.0671254, 276.067, 0.0292969, 0.0537109, -0.00195312, -0.294922, -0.0429688, -11.3223, 1.13.2022 15:27:47.421
3712, 1.62716, 0.0416492, 276.068, 0.00390625, 0.0585938, -0.00488281, 0.256836, 0.158203, -7.96191, 1.13.2022 15:27:47.429
3713, 1.62788, 0.0318453, 276.068, -0.00878906, 0.00878906, -0.00878906, -0.880859, 0.975586, -8.91016, 1.13.2022 15:27:47.437
3714, 1.62766, 0.0319132, 276.078, 0.0107422, -0.0078125, -0.00976562, -1.78516, 0.0693359, -12.5947, 1.13.2022 15:27:47.445
3715, 1.62766, 0.0319132, 276.078, -0.0078125, 0.0263672, 0.00390625, 0.808594, -0.211914, -7.77539, 1.13.2022 15:27:47.453
3716, 1.63753, 0.0324374, 276.078, -0.0195312, -0.0419922, 0.0078125, -0.0302734, 0.238281, -9.17578, 1.13.2022 15:27:47.461
3717, 1.64138, 0.0573211, 276.068, -0.00292969, -0.0498047, 0.00878906, 0.30957, 0.0722656, -8.76367, 1.13.2022 15:27:47.469
