Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
4598, 1.66083, 0.0372971, 326.77, -0.000976562, 0, 0, -0.0263672, 0.322266, -9.76953, 1.12.2022 16:19:51.854
4599, 1.66083, 0.0372971, 326.77, -0.000976562, 0, 0, 0.0214844, 0.292969, -9.74512, 1.12.2022 16:19:51.862
4600, 1.66083, 0.0372971, 326.77, 0, 0, 0, -0.0351562, 0.301758, -9.71094, 1.12.2022 16:19:51.870
4601, 1.66083, 0.0372971, 326.77, 0, -0.000976562, 0, 0.0283203, 0.288086, -9.75, 1.12.2022 16:19:51.878
4602, 1.66753, 0.0352976, 326.77, 0, -0.000976562, 0, 0.0380859, 0.279297, -9.75977, 1.12.2022 16:19:51.886
4603, 1.66753, 0.0352976, 326.77, 0, 0, 0, -0.0527344, 0.293945, -9.76953, 1.12.2022 16:19:51.894
4604, 1.66553, 0.0285963, 326.77, -0.000976562, 0, 0, 0.0214844, 0.266602, -9.74316, 1.12.2022 16:19:51.902
4605, 1.66553, 0.0285963, 326.77, -0.000976562, 0, 0, -0.0146484, 0.280273, -9.78223, 1.12.2022 16:19:51.910
4606, 1.66553, 0.0285963, 326.77, -0.000976562, -0.000976562, 0, -0.0166016, 0.297852, -9.73438, 1.12.2022 16:19:51.918
4607, 1.66553, 0.0285963, 326.77, -0.000976562, 0, 0, 0.0595703, 0.266602, -9.72949, 1.12.2022 16:19:51.926
4608, 1.66553, 0.0285963, 326.77, 0, -0.000976562, 0, -0.0283203, 0.300781, -9.75977, 1.12.2022 16:19:51.934
4609, 1.66553, 0.0285963, 326.77, -0.000976562, 0, 0, 0.00195312, 0.265625, -9.79688, 1.12.2022 16:19:51.942
4610, 1.66354, 0.021895, 326.77, 0, -0.000976562, 0.000976562, 0.0283203, 0.292969, -9.75195, 1.12.2022 16:19:51.950
4611, 1.66354, 0.021895, 326.77, -0.000976562, -0.000976562, 0, -0.0410156, 0.303711, -9.7666, 1.12.2022 16:19:51.958
4612, 1.66354, 0.021895, 326.77, 0, -0.000976562, 0, 0.0195312, 0.288086, -9.73535, 1.12.2022 16:19:51.966
4613, 1.66354, 0.021895, 326.77, -0.000976562, 0, 0, 0.00195312, 0.276367, -9.75684, 1.12.2022 16:19:51.974
4614, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, -0.0166016, 0.310547, -9.76758, 1.12.2022 16:19:51.982
4615, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, 0.0478516, 0.28125, -9.75488, 1.12.2022 16:19:51.990
4616, 1.67023, 0.0198955, 326.77, -0.000976562, 0.000976562, 0, -0.0527344, 0.295898, -9.75488, 1.12.2022 16:19:51.998
4617, 1.66824, 0.0131942, 326.77, -0.000976562, -0.000976562, 0, 0.0195312, 0.30957, -9.74609, 1.12.2022 16:19:52.006
4618, 1.66824, 0.0131942, 326.77, -0.000976562, -0.000976562, -0.00195312, 0.0146484, 0.276367, -9.74512, 1.12.2022 16:19:52.014
4619, 1.67493, 0.0111947, 326.77, 0, -0.000976562, -0.000976562, -0.0683594, 0.333984, -9.7373, 1.12.2022 16:19:52.022
4620, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, 0.000976562, 0.046875, 0.270508, -9.79492, 1.12.2022 16:19:52.030
4621, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, -0.000976562, -0.0107422, 0.267578, -9.70215, 1.12.2022 16:19:52.038
4622, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0449219, 0.286133, -9.75098, 1.12.2022 16:19:52.046
4623, 1.67493, 0.0111947, 326.77, -0.000976562, 0, 0, 0.046875, 0.277344, -9.7832, 1.12.2022 16:19:52.054
4624, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0.000976562, -0.0478516, 0.28125, -9.75098, 1.12.2022 16:19:52.062
4625, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.00976562, 0.280273, -9.78906, 1.12.2022 16:19:52.070
4626, 1.67693, 0.017896, 326.77, 0, 0, -0.00195312, 0.000976562, 0.285156, -9.81348, 1.12.2022 16:19:52.078
4627, 1.67693, 0.017896, 326.77, 0, 0, -0.000976562, -0.0527344, 0.28418, -9.75098, 1.12.2022 16:19:52.086
4628, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, 0.0244141, 0.280273, -9.71484, 1.12.2022 16:19:52.094
4629, 1.67693, 0.017896, 326.77, -0.000976562, -0.00195312, 0.000976562, 0.00683594, 0.259766, -9.74805, 1.12.2022 16:19:52.102
4630, 1.67693, 0.017896, 326.77, -0.000976562, -0.000976562, -0.000976562, -0.0166016, 0.291016, -9.75098, 1.12.2022 16:19:52.110
4631, 1.67693, 0.017896, 326.77, -0.000976562, -0.000976562, -0.00195312, 0.0478516, 0.253906, -9.71777, 1.12.2022 16:19:52.118
4632, 1.67693, 0.017896, 326.77, -0.000976562, 0, -0.00195312, -0.0380859, 0.268555, -9.73047, 1.12.2022 16:19:52.126
4633, 1.67693, 0.017896, 326.77, 0, 0, -0.000976562, 0.0078125, 0.292969, -9.73242, 1.12.2022 16:19:52.134
4634, 1.67693, 0.017896, 326.77, 0, 0, 0, 0.0117188, 0.259766, -9.76172, 1.12.2022 16:19:52.142
4635, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, -0.0615234, 0.297852, -9.75293, 1.12.2022 16:19:52.150
4636, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, 0.0292969, 0.294922, -9.73535, 1.12.2022 16:19:52.158
4637, 1.67023, 0.0198955, 326.77, 0, 0, 0, 0.0234375, 0.272461, -9.78516, 1.12.2022 16:19:52.166
4638, 1.67023, 0.0198955, 326.77, -0.000976562, 0, -0.00195312, -0.0478516, 0.282227, -9.78613, 1.12.2022 16:19:52.174
4639, 1.67023, 0.0198955, 326.77, -0.000976562, -0.000976562, -0.000976562, 0.0458984, 0.266602, -9.73438, 1.12.2022 16:19:52.182
4640, 1.66824, 0.0131942, 326.77, -0.000976562, -0.000976562, -0.000976562, -0.00488281, 0.271484, -9.75879, 1.12.2022 16:19:52.190
4641, 1.66824, 0.0131942, 326.77, -0.000976562, 0, 0, -0.0117188, 0.269531, -9.75879, 1.12.2022 16:19:52.198
4642, 1.66824, 0.0131942, 326.77, -0.000976562, 0, 0, 0.0263672, 0.274414, -9.77148, 1.12.2022 16:19:52.206
4643, 1.66154, 0.0151938, 326.77, 0, -0.000976562, -0.000976562, -0.0458984, 0.27832, -9.7959, 1.12.2022 16:19:52.214
4644, 1.66154, 0.0151938, 326.77, -0.000976562, -0.000976562, -0.000976562, 0.0283203, 0.270508, -9.77832, 1.12.2022 16:19:52.222
4645, 1.66154, 0.0151938, 326.77, -0.000976562, -0.000976562, -0.000976562, 0.00585938, 0.260742, -9.7998, 1.12.2022 16:19:52.230
4646, 1.66154, 0.0151938, 326.77, 0, 0, -0.000976562, -0.0458984, 0.296875, -9.77637, 1.12.2022 16:19:52.238
4647, 1.66154, 0.0151938, 326.77, 0, -0.000976562, -0.00195312, 0.0585938, 0.280273, -9.78809, 1.12.2022 16:19:52.246
4648, 1.65484, 0.0171933, 326.77, 0, 0, -0.000976562, -0.0332031, 0.300781, -9.75781, 1.12.2022 16:19:52.254
4649, 1.65484, 0.0171933, 326.77, -0.000976562, -0.000976562, 0.000976562, -0.0263672, 0.307617, -9.73926, 1.12.2022 16:19:52.262
4650, 1.65484, 0.0171933, 326.77, -0.000976562, 0, 0, 0.0136719, 0.273438, -9.7998, 1.12.2022 16:19:52.270
4651, 1.65484, 0.0171933, 326.77, -0.000976562, 0.000976562, 0, -0.0429688, 0.291992, -9.77637, 1.12.2022 16:19:52.276
4652, 1.65484, 0.0171933, 326.77, -0.000976562, -0.000976562, 0, 0.0117188, 0.285156, -9.78711, 1.12.2022 16:19:52.284
4653, 1.65484, 0.0171933, 326.77, 0, 0, 0, 0.0195312, 0.271484, -9.75195, 1.12.2022 16:19:52.292
4654, 1.65484, 0.0171933, 326.77, 0, 0, 0, -0.0263672, 0.308594, -9.78125, 1.12.2022 16:19:52.300
4655, 1.65284, 0.010492, 326.77, -0.000976562, 0, 0, 0.0664062, 0.257812, -9.77441, 1.12.2022 16:19:52.308
4656, 1.65284, 0.010492, 326.77, -0.000976562, -0.000976562, 0, -0.0185547, 0.302734, -9.74805, 1.12.2022 16:19:52.316
4657, 1.65284, 0.010492, 326.77, -0.000976562, -0.000976562, 0, -0.0390625, 0.303711, -9.7832, 1.12.2022 16:19:52.324
4658, 1.65284, 0.010492, 326.77, 0, 0, -0.00195312, 0.0380859, 0.283203, -9.75195, 1.12.2022 16:19:52.332
4659, 1.65954, 0.00849249, 326.77, 0, 0, 0, -0.0263672, 0.286133, -9.73926, 1.12.2022 16:19:52.340
4660, 1.65954, 0.00849249, 326.77, -0.00195312, 0, -0.00195312, 0.0214844, 0.279297, -9.77832, 1.12.2022 16:19:52.348
4661, 1.65954, 0.00849249, 326.77, -0.000976562, 0, 0, -0.00195312, 0.243164, -9.74609, 1.12.2022 16:19:52.356
4662, 1.65954, 0.00849249, 326.77, 0, -0.000976562, -0.000976562, -0.0712891, 0.298828, -9.76172, 1.12.2022 16:19:52.364
4663, 1.65954, 0.00849249, 326.77, 0, -0.000976562, -0.000976562, 0.0361328, 0.276367, -9.74805, 1.12.2022 16:19:52.372
4664, 1.65954, 0.00849249, 326.77, 0, 0, 0, -0.0234375, 0.28125, -9.74902, 1.12.2022 16:19:52.380
4665, 1.65284, 0.010492, 326.77, 0, 0, 0, -0.0332031, 0.292969, -9.73242, 1.12.2022 16:19:52.388
4666, 1.65284, 0.010492, 326.77, -0.000976562, 0, 0.000976562, 0.0234375, 0.274414, -9.78027, 1.12.2022 16:19:52.396
4667, 1.65484, 0.0171933, 326.77, -0.000976562, 0, 0, -0.0556641, 0.296875, -9.77441, 1.12.2022 16:19:52.404
4668, 1.65484, 0.0171933, 326.77, -0.000976562, 0, 0, 0.00878906, 0.289062, -9.78223, 1.12.2022 16:19:52.412
4669, 1.65484, 0.0171933, 326.77, 0, 0, 0.000976562, 0.0195312, 0.299805, -9.74414, 1.12.2022 16:19:52.420
4670, 1.66154, 0.0151938, 326.77, 0, 0, 0, -0.0283203, 0.292969, -9.72949, 1.12.2022 16:19:52.428
4671, 1.66154, 0.0151938, 326.77, -0.00195312, -0.000976562, -0.00195312, 0.0546875, 0.273438, -9.74805, 1.12.2022 16:19:52.436
4672, 1.66154, 0.0151938, 326.77, -0.000976562, -0.000976562, 0, -0.0361328, 0.275391, -9.78418, 1.12.2022 16:19:52.444
4673, 1.66154, 0.0151938, 326.77, 0, -0.000976562, -0.000976562, 0.00195312, 0.28418, -9.76367, 1.12.2022 16:19:52.452
4674, 1.66154, 0.0151938, 326.77, 0, -0.000976562, -0.000976562, 0.0527344, 0.274414, -9.75781, 1.12.2022 16:19:52.460
4675, 1.66154, 0.0151938, 326.77, 0, 0, 0, -0.0380859, 0.291016, -9.75781, 1.12.2022 16:19:52.468
4676, 1.66154, 0.0151938, 326.77, 0, 0, 0, 0.00195312, 0.308594, -9.78418, 1.12.2022 16:19:52.476
4677, 1.66154, 0.0151938, 326.77, 0, 0, 0, 0.00683594, 0.279297, -9.76855, 1.12.2022 16:19:52.484
4678, 1.66154, 0.0151938, 326.77, -0.000976562, 0, 0, -0.0390625, 0.311523, -9.78613, 1.12.2022 16:19:52.492
4679, 1.66154, 0.0151938, 326.77, -0.000976562, -0.000976562, 0, 0.0615234, 0.283203, -9.75781, 1.12.2022 16:19:52.500
4680, 1.66154, 0.0151938, 326.77, 0, 0, 0, 0.00683594, 0.288086, -9.74902, 1.12.2022 16:19:52.508
4681, 1.66154, 0.0151938, 326.77, -0.000976562, 0, 0, -0.0302734, 0.306641, -9.72949, 1.12.2022 16:19:52.516
4682, 1.66624, 0.00649295, 326.77, -0.000976562, 0, 0, 0.0273438, 0.25293, -9.69629, 1.12.2022 16:19:52.524
4683, 1.66624, 0.00649295, 326.77, -0.000976562, 0, 0.000976562, -0.0693359, 0.286133, -9.75488, 1.12.2022 16:19:52.532
4684, 1.66824, 0.0131942, 326.77, -0.000976562, -0.000976562, 0, 0.00195312, 0.291016, -9.75879, 1.12.2022 16:19:52.540
4685, 1.66824, 0.0131942, 326.77, 0, 0, 0.000976562, 0.0117188, 0.280273, -9.79004, 1.12.2022 16:19:52.548
4686, 1.66824, 0.0131942, 326.77, 0, -0.000976562, -0.000976562, -0.0429688, 0.304688, -9.74805, 1.12.2022 16:19:52.556
4687, 1.66824, 0.0131942, 326.77, 0, -0.000976562, -0.000976562, 0.0429688, 0.28418, -9.7666, 1.12.2022 16:19:52.564
4688, 1.66824, 0.0131942, 326.77, 0, -0.000976562, -0.00195312, -0.0126953, 0.282227, -9.77734, 1.12.2022 16:19:52.572
4689, 1.66824, 0.0131942, 326.77, 0, -0.000976562, -0.00195312, -0.0478516, 0.300781, -9.74805, 1.12.2022 16:19:52.580
4690, 1.66824, 0.0131942, 326.77, 0, 0, -0.00195312, 0.0361328, 0.265625, -9.71289, 1.12.2022 16:19:52.588
4691, 1.66824, 0.0131942, 326.77, -0.000976562, -0.000976562, 0, -0.0498047, 0.269531, -9.75098, 1.12.2022 16:19:52.596
4692, 1.66824, 0.0131942, 326.77, -0.00195312, 0, -0.00195312, -0.00390625, 0.290039, -9.72754, 1.12.2022 16:19:52.604
4693, 1.66824, 0.0131942, 326.77, -0.000976562, 0, 0, 0.0253906, 0.270508, -9.80957, 1.12.2022 16:19:52.612
4694, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, -0.0400391, 0.304688, -9.74316, 1.12.2022 16:19:52.620
4695, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, 0.0185547, 0.28125, -9.76367, 1.12.2022 16:19:52.628
4696, 1.67023, 0.0198955, 326.77, -0.000976562, -0.000976562, 0, -0.00683594, 0.279297, -9.75391, 1.12.2022 16:19:52.636
4697, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, -0.0410156, 0.311523, -9.79297, 1.12.2022 16:19:52.644
4698, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0.000976562, 0.0449219, 0.264648, -9.74805, 1.12.2022 16:19:52.652
4699, 1.67023, 0.0198955, 326.77, -0.000976562, 0, 0, -0.0263672, 0.292969, -9.75293, 1.12.2022 16:19:52.660
4700, 1.67693, 0.017896, 326.77, -0.00195312, 0, 0, -0.00976562, 0.3125, -9.74805, 1.12.2022 16:19:52.668
4701, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, 0.0117188, 0.268555, -9.73535, 1.12.2022 16:19:52.676
4702, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0478516, 0.303711, -9.77441, 1.12.2022 16:19:52.684
4703, 1.67693, 0.017896, 326.77, -0.000976562, -0.000976562, 0, 0.0400391, 0.282227, -9.77637, 1.12.2022 16:19:52.692
4704, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0078125, 0.291992, -9.79883, 1.12.2022 16:19:52.700
4705, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0429688, 0.299805, -9.74121, 1.12.2022 16:19:52.708
4706, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0.000976562, 0.0332031, 0.28418, -9.7832, 1.12.2022 16:19:52.716
4707, 1.67893, 0.0245972, 326.77, 0, 0, 0, -0.0380859, 0.279297, -9.75879, 1.12.2022 16:19:52.724
4708, 1.67893, 0.0245972, 326.77, 0, -0.000976562, -0.00195312, -0.00292969, 0.28418, -9.78027, 1.12.2022 16:19:52.732
4709, 1.67893, 0.0245972, 326.77, 0, 0, 0, 0.0117188, 0.258789, -9.78809, 1.12.2022 16:19:52.740
4710, 1.67893, 0.0245972, 326.77, -0.000976562, -0.000976562, 0, -0.0556641, 0.28418, -9.77441, 1.12.2022 16:19:52.748
4711, 1.67893, 0.0245972, 326.77, -0.000976562, 0, -0.00195312, 0.0380859, 0.268555, -9.73828, 1.12.2022 16:19:52.756
4712, 1.67893, 0.0245972, 326.77, -0.000976562, -0.000976562, 0.000976562, 0.00195312, 0.262695, -9.75977, 1.12.2022 16:19:52.764
4713, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0351562, 0.314453, -9.72461, 1.12.2022 16:19:52.772
4714, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, 0.0263672, 0.261719, -9.72949, 1.12.2022 16:19:52.780
4715, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0527344, 0.279297, -9.75098, 1.12.2022 16:19:52.788
4716, 1.67223, 0.0265968, 326.77, -0.000976562, -0.000976562, 0, -0.0185547, 0.273438, -9.72559, 1.12.2022 16:19:52.796
4717, 1.67223, 0.0265968, 326.77, 0, -0.000976562, -0.000976562, 0.0449219, 0.28418, -9.78516, 1.12.2022 16:19:52.804
4718, 1.67223, 0.0265968, 326.77, 0, 0, 0, -0.0615234, 0.291016, -9.74805, 1.12.2022 16:19:52.812
4719, 1.67223, 0.0265968, 326.77, 0, 0, -0.00195312, 0.0117188, 0.288086, -9.74902, 1.12.2022 16:19:52.820
4720, 1.67223, 0.0265968, 326.77, 0, 0, -0.00195312, -0.0175781, 0.282227, -9.78418, 1.12.2022 16:19:52.828
4721, 1.67223, 0.0265968, 326.77, 0, 0, 0, -0.0361328, 0.300781, -9.77148, 1.12.2022 16:19:52.836
4722, 1.67223, 0.0265968, 326.77, 0, 0, 0, 0.0234375, 0.272461, -9.78516, 1.12.2022 16:19:52.844
4723, 1.66553, 0.0285963, 326.77, -0.000976562, 0, 0, -0.0429688, 0.276367, -9.75098, 1.12.2022 16:19:52.852
4724, 1.66753, 0.0352976, 326.77, -0.000976562, 0, 0, -0.0185547, 0.28125, -9.74902, 1.12.2022 16:19:52.860
4725, 1.66753, 0.0352976, 326.77, 0, 0, 0, 0.0292969, 0.294922, -9.73535, 1.12.2022 16:19:52.868
4726, 1.66753, 0.0352976, 326.77, -0.000976562, 0, 0, -0.0419922, 0.301758, -9.70605, 1.12.2022 16:19:52.876
4727, 1.66753, 0.0352976, 326.77, -0.000976562, 0, 0, 0.0166016, 0.304688, -9.74902, 1.12.2022 16:19:52.884
4728, 1.66753, 0.0352976, 326.77, -0.000976562, 0, 0.000976562, 0.0146484, 0.266602, -9.73828, 1.12.2022 16:19:52.892
4729, 1.66753, 0.0352976, 326.77, -0.000976562, 0, 0, -0.0332031, 0.310547, -9.7627, 1.12.2022 16:19:52.900
4730, 1.66753, 0.0352976, 326.77, -0.000976562, -0.000976562, 0, 0.0429688, 0.276367, -9.7666, 1.12.2022 16:19:52.908
4731, 1.67423, 0.033298, 326.77, -0.00195312, 0, -0.00195312, -0.0195312, 0.255859, -9.78516, 1.12.2022 16:19:52.916
4732, 1.67423, 0.033298, 326.77, -0.000976562, 0, 0, 0, 0.311523, -9.73633, 1.12.2022 16:19:52.924
4733, 1.67423, 0.033298, 326.77, -0.00195312, 0, 0.000976562, 0.0761719, 0.277344, -9.78418, 1.12.2022 16:19:52.932
4734, 1.67423, 0.033298, 326.77, -0.000976562, 0, -0.00195312, -0.0410156, 0.298828, -9.76465, 1.12.2022 16:19:52.940
4735, 1.67223, 0.0265968, 326.77, -0.000976562, 0, -0.00195312, 0.03125, 0.314453, -9.75391, 1.12.2022 16:19:52.948
4736, 1.67223, 0.0265968, 326.77, -0.000976562, -0.000976562, 0, 0.0214844, 0.286133, -9.7666, 1.12.2022 16:19:52.956
4737, 1.67893, 0.0245972, 326.77, -0.00195312, -0.000976562, 0, -0.0458984, 0.301758, -9.7998, 1.12.2022 16:19:52.964
4738, 1.67893, 0.0245972, 326.77, -0.000976562, -0.000976562, 0, 0.0283203, 0.262695, -9.77832, 1.12.2022 16:19:52.972
4739, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0234375, 0.279297, -9.75586, 1.12.2022 16:19:52.980
4740, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, 0.00488281, 0.291992, -9.7207, 1.12.2022 16:19:52.988
4741, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, 0.0429688, 0.251953, -9.72461, 1.12.2022 16:19:52.996
4742, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0361328, 0.294922, -9.7959, 1.12.2022 16:19:53.004
4743, 1.67693, 0.017896, 326.77, -0.000976562, -0.000976562, 0, 0.0244141, 0.286133, -9.74219, 1.12.2022 16:19:53.012
4744, 1.67693, 0.017896, 326.77, 0, -0.000976562, -0.000976562, 0.00488281, 0.279297, -9.75879, 1.12.2022 16:19:53.020
4745, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0527344, 0.295898, -9.74805, 1.12.2022 16:19:53.028
4746, 1.67693, 0.017896, 326.77, 0, -0.000976562, -0.00195312, 0.0263672, 0.274414, -9.77148, 1.12.2022 16:19:53.036
4747, 1.67693, 0.017896, 326.77, 0, -0.000976562, -0.00195312, -0.0214844, 0.269531, -9.74219, 1.12.2022 16:19:53.044
4748, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0400391, 0.306641, -9.71973, 1.12.2022 16:19:53.052
4749, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, 0.000976562, 0.0742188, 0.254883, -9.74902, 1.12.2022 16:19:53.060
4750, 1.67493, 0.0111947, 326.77, -0.00195312, -0.000976562, -0.000976562, -0.03125, 0.318359, -9.78125, 1.12.2022 16:19:53.068
4751, 1.67493, 0.0111947, 326.77, -0.000976562, 0, 0, -0.00488281, 0.305664, -9.77441, 1.12.2022 16:19:53.076
4752, 1.67493, 0.0111947, 326.77, 0, 0, -0.000976562, 0.0107422, 0.270508, -9.80664, 1.12.2022 16:19:53.084
4753, 1.67493, 0.0111947, 326.77, -0.000976562, 0, 0, -0.0527344, 0.307617, -9.74512, 1.12.2022 16:19:53.092
4754, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, 0, 0.0332031, 0.295898, -9.75391, 1.12.2022 16:19:53.100
4755, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, 0, -0.0117188, 0.257812, -9.75488, 1.12.2022 16:19:53.108
4756, 1.67493, 0.0111947, 326.77, -0.00195312, 0, 0, -0.0341797, 0.265625, -9.77246, 1.12.2022 16:19:53.116
4757, 1.67493, 0.0111947, 326.77, -0.00195312, 0, 0, 0.0351562, 0.268555, -9.79492, 1.12.2022 16:19:53.124
4758, 1.67493, 0.0111947, 326.77, -0.000976562, -0.000976562, 0, -0.0332031, 0.274414, -9.76562, 1.12.2022 16:19:53.132
4759, 1.67493, 0.0111947, 326.77, 0, -0.000976562, 0, -0.00488281, 0.279297, -9.75684, 1.12.2022 16:19:53.140
4760, 1.67493, 0.0111947, 326.77, -0.000976562, 0, 0, 0.00195312, 0.298828, -9.78906, 1.12.2022 16:19:53.148
4761, 1.67693, 0.017896, 326.77, -0.000976562, -0.000976562, 0, -0.0546875, 0.291016, -9.74121, 1.12.2022 16:19:53.156
4762, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.0185547, 0.28418, -9.69727, 1.12.2022 16:19:53.164
4763, 1.67693, 0.017896, 326.77, -0.000976562, 0, 0, -0.00683594, 0.294922, -9.73047, 1.12.2022 16:19:53.172
4764, 1.67693, 0.017896, 326.77, -0.00195312, 0, 0, -0.0400391, 0.329102, -9.75, 1.12.2022 16:19:53.180
4765, 1.67693, 0.017896, 326.77, -0.000976562, 0, -0.000976562, 0.0263672, 0.295898, -9.77051, 1.12.2022 16:19:53.188
4766, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0263672, 0.300781, -9.77246, 1.12.2022 16:19:53.196
4767, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0166016, 0.294922, -9.73438, 1.12.2022 16:19:53.204
4768, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, 0.0205078, 0.272461, -9.78027, 1.12.2022 16:19:53.212
4769, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, -0.0546875, 0.310547, -9.76172, 1.12.2022 16:19:53.220
4770, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, 0.0380859, 0.293945, -9.76367, 1.12.2022 16:19:53.228
4771, 1.67893, 0.0245972, 326.77, -0.000976562, 0, 0, 0.0234375, 0.259766, -9.76953, 1.12.2022 16:19:53.236
4772, 1.68763, 0.0292989, 326.77, -0.00195312, -0.000976562, 0, -0.0478516, 0.292969, -9.75098, 1.12.2022 16:19:53.244
4773, 1.68763, 0.0292989, 326.77, -0.000976562, 0, 0, 0.0351562, 0.248047, -9.7793, 1.12.2022 16:19:53.252
4774, 1.68093, 0.0312985, 326.77, -0.000976562, 0, 0, -0.0410156, 0.258789, -9.78516, 1.12.2022 16:19:53.258
4775, 1.68093, 0.0312985, 326.77, -0.000976562, 0, 0, 0.00488281, 0.291016, -9.75195, 1.12.2022 16:19:53.266
4776, 1.68093, 0.0312985, 326.77, -0.000976562, -0.000976562, 0, 0.0166016, 0.264648, -9.77344, 1.12.2022 16:19:53.274
4777, 1.68093, 0.0312985, 326.77, 0, 0, 0, -0.0810547, 0.322266, -9.74902, 1.12.2022 16:19:53.282
4778, 1.68093, 0.0312985, 326.77, 0, 0, 0.000976562, 0.0410156, 0.288086, -9.75, 1.12.2022 16:19:53.292
4779, 1.68093, 0.0312985, 326.77, 0, 0, 0.000976562, 0.03125, 0.286133, -9.75, 1.12.2022 16:19:53.298
4780, 1.68093, 0.0312985, 326.77, 0, 0.000976562, 0, -0.0117188, 0.30957, -9.72754, 1.12.2022 16:19:53.306
4781, 1.67893, 0.0245972, 326.77, 0, 0, 0.000976562, 0.0400391, 0.298828, -9.76855, 1.12.2022 16:19:53.314
4782, 1.67893, 0.0245972, 326.77, 0.000976562, 0, 0, -0.0410156, 0.291016, -9.76465, 1.12.2022 16:19:53.322
4783, 1.67893, 0.0245972, 326.77, 0, 0, -0.00195312, -0.0166016, 0.300781, -9.77734, 1.12.2022 16:19:53.330
4784, 1.68563, 0.0225977, 326.77, 0, 0, 0, 0.0449219, 0.264648, -9.77148, 1.12.2022 16:19:53.338
4785, 1.68563, 0.0225977, 326.77, 0, 0.000976562, 0, -0.0546875, 0.294922, -9.73828, 1.12.2022 16:19:53.346
4786, 1.68563, 0.0225977, 326.77, 0.000976562, 0.000976562, 0, 0.00976562, 0.285156, -9.71875, 1.12.2022 16:19:53.354
4787, 1.68563, 0.0225977, 326.77, 0, -0.000976562, 0, -0.00488281, 0.265625, -9.77539, 1.12.2022 16:19:53.362
4788, 1.68563, 0.0225977, 326.77, 0, 0, -0.00195312, -0.0332031, 0.297852, -9.73633, 1.12.2022 16:19:53.370
4789, 1.68563, 0.0225977, 326.77, 0, -0.000976562, 0.000976562, 0.0341797, 0.291992, -9.72363, 1.12.2022 16:19:53.378
4790, 1.68563, 0.0225977, 326.77, 0, -0.000976562, 0, -0.0166016, 0.286133, -9.76074, 1.12.2022 16:19:53.386
4791, 1.68563, 0.0225977, 326.77, 0.000976562, -0.000976562, 0, 0.0117188, 0.300781, -9.77051, 1.12.2022 16:19:53.394
4792, 1.68563, 0.0225977, 326.77, 0.000976562, 0, 0.000976562, 0.0449219, 0.253906, -9.79785, 1.12.2022 16:19:53.402
4793, 1.68563, 0.0225977, 326.77, 0, -0.000976562, 0.000976562, -0.0341797, 0.289062, -9.7793, 1.12.2022 16:19:53.410
4794, 1.68563, 0.0225977, 326.77, 0, -0.000976562, 0, 0.00195312, 0.305664, -9.77441, 1.12.2022 16:19:53.418
4795, 1.68563, 0.0225977, 326.77, 0, 0, 0, -0.00195312, 0.286133, -9.75391, 1.12.2022 16:19:53.426
