Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
7931, 1.52204, 359.966, 297.936, -0.000976562, 0.000976562, 0, -0.00390625, 0.234375, -9.70117, 1.12.2022 20:50:48.184
7932, 1.52579, 359.972, 297.939, -0.000976562, 0, -0.00390625, -0.0380859, 0.28125, -9.73438, 1.12.2022 20:50:48.192
7933, 1.52579, 359.972, 297.939, 0, 0, -0.00292969, -0.0664062, 0.3125, -9.75684, 1.12.2022 20:50:48.200
7934, 1.52579, 359.972, 297.939, 0, -0.000976562, -0.00195312, -0.00878906, 0.283203, -9.82227, 1.12.2022 20:50:48.208
7935, 1.52939, 359.978, 297.939, 0, -0.00195312, -0.00195312, -0.0488281, 0.270508, -9.79102, 1.12.2022 20:50:48.216
7936, 1.5234, 359.981, 297.939, 0.000976562, -0.000976562, -0.00195312, 0.00390625, 0.303711, -9.79102, 1.12.2022 20:50:48.224
7937, 1.5234, 359.981, 297.939, -0.000976562, -0.000976562, -0.00195312, 0.0517578, 0.256836, -9.80762, 1.12.2022 20:50:48.232
7938, 1.52701, 359.987, 297.939, -0.000976562, 0.000976562, -0.000976562, -0.0224609, 0.285156, -9.7959, 1.12.2022 20:50:48.240
7939, 1.533, 359.984, 297.939, -0.000976562, 0.000976562, -0.00195312, 0.0283203, 0.250977, -9.76465, 1.12.2022 20:50:48.248
7940, 1.5366, 359.99, 297.939, -0.000976562, 0.000976562, -0.00292969, 0, 0.304688, -9.74414, 1.12.2022 20:50:48.256
7941, 1.5366, 359.99, 297.939, -0.000976562, 0.000976562, -0.00292969, -0.0517578, 0.292969, -9.74121, 1.12.2022 20:50:48.264
7942, 1.5366, 359.99, 297.939, -0.000976562, 0, -0.000976562, 0.0234375, 0.259766, -9.75977, 1.12.2022 20:50:48.272
7943, 1.54021, 359.996, 297.939, 0, 0, -0.000976562, -0.0595703, 0.266602, -9.72949, 1.12.2022 20:50:48.280
7944, 1.54021, 359.996, 297.939, 0, -0.000976562, -0.00195312, -0.0410156, 0.255859, -9.77344, 1.12.2022 20:50:48.288
7945, 1.54035, 359.996, 297.942, 0, -0.00195312, -0.00195312, 0.0410156, 0.245117, -9.83398, 1.12.2022 20:50:48.296
7946, 1.54396, 0.00188513, 297.942, 0, -0.00195312, -0.000976562, 0.00292969, 0.314453, -9.73438, 1.12.2022 20:50:48.304
7947, 1.54396, 0.00188513, 297.942, -0.000976562, -0.000976562, -0.00292969, 0.0566406, 0.289062, -9.77832, 1.12.2022 20:50:48.312
7948, 1.54756, 0.00787777, 297.941, 0.000976562, 0, -0.00195312, 0.0439453, 0.266602, -9.83105, 1.12.2022 20:50:48.320
7949, 1.54756, 0.00787777, 297.941, 0, 0.000976562, -0.00195312, -0.0566406, 0.301758, -9.71973, 1.12.2022 20:50:48.328
7950, 1.54756, 0.00787777, 297.941, -0.000976562, 0, -0.000976562, 0.0537109, 0.237305, -9.80078, 1.12.2022 20:50:48.336
7951, 1.55355, 0.00427314, 297.942, -0.00195312, 0, 0, -0.0205078, 0.290039, -9.71777, 1.12.2022 20:50:48.344
7952, 1.55715, 0.0102658, 297.942, -0.000976562, 0, -0.000976562, -0.0498047, 0.235352, -9.72656, 1.12.2022 20:50:48.352
7953, 1.55715, 0.0102658, 297.942, -0.00195312, 0, -0.00195312, 0.0341797, 0.227539, -9.72266, 1.12.2022 20:50:48.360
7954, 1.55715, 0.0102658, 297.942, -0.000976562, -0.00195312, -0.00292969, -0.0761719, 0.327148, -9.77051, 1.12.2022 20:50:48.368
7955, 1.56051, 0.0163084, 297.95, -0.000976562, -0.00292969, -0.00292969, 0.0322266, 0.317383, -9.8291, 1.12.2022 20:50:48.376
7956, 1.56051, 0.0163084, 297.95, -0.000976562, -0.00195312, 0, 0.0449219, 0.257812, -9.78418, 1.12.2022 20:50:48.384
7957, 1.56051, 0.0163084, 297.95, 0, -0.00195312, -0.000976562, -0.0507812, 0.27832, -9.82227, 1.12.2022 20:50:48.392
7958, 1.56412, 0.0223014, 297.95, -0.000976562, 0, -0.000976562, 0.0253906, 0.282227, -9.78027, 1.12.2022 20:50:48.400
7959, 1.57011, 0.0186968, 297.95, -0.000976562, 0.00195312, -0.000976562, -0.0205078, 0.304688, -9.71973, 1.12.2022 20:50:48.408
7960, 1.57011, 0.0186968, 297.95, 0, 0.000976562, -0.000976562, -0.0693359, 0.327148, -9.75391, 1.12.2022 20:50:48.416
7961, 1.57011, 0.0186968, 297.95, -0.000976562, 0.000976562, 0.00390625, 0.0292969, 0.290039, -9.74219, 1.12.2022 20:50:48.424
7962, 1.57035, 0.0186464, 297.942, -0.000976562, 0, 0.00683594, -0.104492, 0.349609, -9.71973, 1.12.2022 20:50:48.432
7963, 1.5762, 0.0149598, 297.939, -0.00195312, 0, 0.00878906, -0.0517578, 0.333008, -9.71387, 1.12.2022 20:50:48.440
7964, 1.5798, 0.0209525, 297.939, -0.000976562, -0.000976562, 0.0117188, -0.00976562, 0.313477, -9.77441, 1.12.2022 20:50:48.448
7965, 1.5799, 0.0208197, 297.927, 0.000976562, -0.00195312, 0.0126953, -0.0380859, 0.367188, -9.75781, 1.12.2022 20:50:48.456
7966, 1.57975, 0.0207377, 297.924, 0, -0.00292969, 0.015625, 0.0253906, 0.323242, -9.80078, 1.12.2022 20:50:48.464
7967, 1.58945, 0.0229904, 297.913, 0, 0, 0.0195312, 0.0195312, 0.316406, -9.72559, 1.12.2022 20:50:48.472
7968, 1.58955, 0.0228568, 297.901, 0, 0, 0.0214844, -0.0195312, 0.331055, -9.80469, 1.12.2022 20:50:48.480
7969, 1.59301, 0.0287658, 297.898, -0.000976562, 0.00195312, 0.0224609, 0.0595703, 0.348633, -9.7793, 1.12.2022 20:50:48.488
7970, 1.59895, 0.0249413, 297.884, 0, 0.00195312, 0.0253906, -0.0351562, 0.355469, -9.74707, 1.12.2022 20:50:48.496
7971, 1.59905, 0.0248068, 297.872, 0, 0, 0.0292969, -0.0126953, 0.366211, -9.78711, 1.12.2022 20:50:48.504
7972, 1.6086, 0.0269703, 297.858, 0, -0.000976562, 0.0322266, 0.0292969, 0.320312, -9.69434, 1.12.2022 20:50:48.512
7973, 1.60855, 0.0267517, 297.843, 0, -0.00195312, 0.0351562, -0.0546875, 0.336914, -9.77051, 1.12.2022 20:50:48.520
7974, 1.61835, 0.0288588, 297.82, 0, -0.00292969, 0.0371094, 0.0214844, 0.341797, -9.7627, 1.12.2022 20:50:48.528
7975, 1.6183, 0.028639, 297.805, -0.000976562, -0.00292969, 0.0410156, -0.00488281, 0.297852, -9.75879, 1.12.2022 20:50:48.536
7976, 1.6277, 0.0307102, 297.788, 0, -0.00292969, 0.0439453, -0.0380859, 0.351562, -9.77734, 1.12.2022 20:50:48.544
7977, 1.6375, 0.0328092, 297.765, 0, -0.00195312, 0.046875, 0.0683594, 0.328125, -9.80566, 1.12.2022 20:50:48.552
7978, 1.63756, 0.032449, 297.739, 0, -0.00195312, 0.0498047, -0.0478516, 0.366211, -9.77734, 1.12.2022 20:50:48.560
7979, 1.64695, 0.0345112, 297.721, 0, 0, 0.0527344, 0.0292969, 0.330078, -9.70605, 1.12.2022 20:50:48.568
7980, 1.65299, 0.0305309, 297.695, 0, 0, 0.0546875, 0.0166016, 0.314453, -9.7373, 1.12.2022 20:50:48.576
7981, 1.65666, 0.0361513, 297.669, 0, 0, 0.0566406, -0.0820312, 0.328125, -9.79395, 1.12.2022 20:50:48.584
7982, 1.6627, 0.0321664, 297.643, -0.000976562, -0.000976562, 0.0585938, 0.0166016, 0.350586, -9.75293, 1.12.2022 20:50:48.592
7983, 1.66858, 0.0280926, 297.614, 0.000976562, -0.000976562, 0.0605469, -0.00878906, 0.301758, -9.71582, 1.12.2022 20:50:48.600
7984, 1.67823, 0.0300836, 297.588, 0.000976562, -0.00195312, 0.0644531, -0.0439453, 0.354492, -9.79395, 1.12.2022 20:50:48.608
7985, 1.688, 0.0319281, 297.55, 0, -0.000976562, 0.0673828, 0.0615234, 0.333984, -9.76562, 1.12.2022 20:50:48.616
7986, 1.68789, 0.0314697, 297.522, 0, -0.000976562, 0.0703125, -0.0292969, 0.330078, -9.79004, 1.12.2022 20:50:48.624
7987, 1.69766, 0.0333057, 297.484, 0, -0.00292969, 0.0732422, -0.0263672, 0.365234, -9.76758, 1.12.2022 20:50:48.630
7988, 1.70353, 0.0292144, 297.455, 0.000976562, -0.000976562, 0.0761719, 0.00585938, 0.25, -9.81445, 1.12.2022 20:50:48.638
7989, 1.71329, 0.0310402, 297.417, 0.000976562, 0.000976562, 0.078125, -0.0859375, 0.357422, -9.73926, 1.12.2022 20:50:48.646
7990, 1.719, 0.0268525, 297.386, -0.000976562, 0, 0.0810547, -0.00488281, 0.30957, -9.74902, 1.12.2022 20:50:48.654
7991, 1.71916, 0.0263295, 297.348, -0.000976562, -0.000976562, 0.0839844, -0.0351562, 0.328125, -9.72363, 1.12.2022 20:50:48.662
7992, 1.72876, 0.0280524, 297.308, -0.000976562, -0.00195312, 0.0869141, -0.124023, 0.34375, -9.74609, 1.12.2022 20:50:48.670
7993, 1.73836, 0.0297685, 297.267, -0.000976562, -0.00195312, 0.0898438, -0.0214844, 0.304688, -9.74609, 1.12.2022 20:50:48.678
7994, 1.74433, 0.0255078, 297.227, -0.000976562, -0.00390625, 0.0927734, -0.121094, 0.319336, -9.73926, 1.12.2022 20:50:48.686
7995, 1.74807, 0.0307085, 297.175, -0.000976562, -0.00390625, 0.0966797, -0.135742, 0.427734, -9.74805, 1.12.2022 20:50:48.694
7996, 1.75768, 0.0324067, 297.134, -0.000976562, -0.00390625, 0.102539, -0.0888672, 0.407227, -9.79883, 1.12.2022 20:50:48.702
7997, 1.76143, 0.0375985, 297.082, -0.000976562, -0.00195312, 0.109375, -0.0820312, 0.473633, -9.71484, 1.12.2022 20:50:48.710
7998, 1.77115, 0.0391349, 297.03, -0.000976562, -0.00488281, 0.116211, -0.133789, 0.555664, -9.78711, 1.12.2022 20:50:48.718
7999, 1.78071, 0.0405713, 296.975, 0.00195312, -0.00292969, 0.125977, -0.169922, 0.524414, -9.79688, 1.12.2022 20:50:48.726
8000, 1.78413, 0.0455651, 296.918, 0.00292969, -0.00195312, 0.137695, -0.210938, 0.613281, -9.71777, 1.12.2022 20:50:48.734
8001, 1.7938, 0.0468338, 296.851, 0.00390625, -0.00195312, 0.151367, -0.141602, 0.547852, -9.69043, 1.12.2022 20:50:48.742
8002, 1.80128, 0.0575601, 296.773, 0.00488281, -0.00292969, 0.165039, -0.235352, 0.561523, -9.76367, 1.12.2022 20:50:48.750
8003, 1.81107, 0.0586538, 296.695, 0.00488281, -0.00585938, 0.177734, -0.290039, 0.513672, -9.73145, 1.12.2022 20:50:48.758
8004, 1.81841, 0.0692663, 296.615, 0.00585938, -0.00683594, 0.19043, -0.209961, 0.43457, -9.75879, 1.12.2022 20:50:48.766
8005, 1.83182, 0.076035, 296.522, 0.00683594, -0.0078125, 0.203125, -0.237305, 0.353516, -9.68457, 1.12.2022 20:50:48.774
8006, 1.8428, 0.0923173, 296.427, 0.00585938, -0.00878906, 0.214844, -0.0078125, 0.510742, -9.8252, 1.12.2022 20:50:48.782
8007, 1.85636, 0.0988867, 296.324, 0.00390625, -0.00683594, 0.228516, 0.0380859, 0.456055, -9.74707, 1.12.2022 20:50:48.790
8008, 1.86364, 0.10894, 296.215, 0.000976562, -0.0078125, 0.245117, -0.0898438, 0.608398, -9.9043, 1.12.2022 20:50:48.798
8009, 1.88085, 0.121146, 296.097, -0.000976562, -0.00683594, 0.263672, -0.00488281, 0.563477, -9.66602, 1.12.2022 20:50:48.806
8010, 1.89421, 0.127293, 295.976, -0.00390625, -0.00683594, 0.279297, -0.0673828, 0.569336, -9.70703, 1.12.2022 20:50:48.814
8011, 1.9077, 0.133249, 295.845, -0.00488281, -0.00976562, 0.292969, -0.139648, 0.553711, -9.72559, 1.12.2022 20:50:48.822
8012, 1.92149, 0.139105, 295.704, -0.00390625, -0.0126953, 0.308594, -0.0703125, 0.530273, -9.83594, 1.12.2022 20:50:48.830
8013, 1.92903, 0.148466, 295.558, -0.00292969, -0.0117188, 0.322266, -0.078125, 0.569336, -9.62402, 1.12.2022 20:50:48.838
8014, 1.94279, 0.154001, 295.403, 0, -0.0146484, 0.334961, -0.0722656, 0.573242, -9.83008, 1.12.2022 20:50:48.846
8015, 1.95048, 0.163149, 295.246, 0.00292969, -0.0126953, 0.348633, 0.0351562, 0.544922, -9.70215, 1.12.2022 20:50:48.854
8016, 1.958, 0.172181, 295.087, 0.00488281, -0.0166016, 0.360352, -0.241211, 0.719727, -9.83691, 1.12.2022 20:50:48.862
8017, 1.96584, 0.181119, 294.919, 0.0078125, -0.0126953, 0.374023, -0.151367, 0.726562, -9.74414, 1.12.2022 20:50:48.870
8018, 1.97006, 0.183975, 294.739, 0.0078125, -0.0126953, 0.392578, -0.216797, 0.696289, -9.76074, 1.12.2022 20:50:48.878
8019, 1.9741, 0.186724, 294.557, 0.00683594, -0.0107422, 0.410156, 0.0195312, 0.639648, -9.91504, 1.12.2022 20:50:48.886
8020, 1.98204, 0.195168, 294.364, 0.00390625, -0.0117188, 0.423828, 0.000976562, 0.480469, -9.86914, 1.12.2022 20:50:48.894
8021, 1.99189, 0.193821, 294.169, 0.00195312, -0.0117188, 0.43457, -0.078125, 0.382812, -9.70508, 1.12.2022 20:50:48.902
8022, 1.99617, 0.196174, 293.965, -0.000976562, -0.00976562, 0.445312, -0.00976562, 0.285156, -9.62402, 1.12.2022 20:50:48.910
8023, 2.00025, 0.198417, 293.759, -0.00292969, -0.0117188, 0.457031, -0.0175781, 0.163086, -9.80469, 1.12.2022 20:50:48.918
8024, 2.01401, 0.202666, 293.553, -0.00585938, -0.0126953, 0.46582, 0.0166016, 0.134766, -9.89062, 1.12.2022 20:50:48.926
8025, 2.02405, 0.200849, 293.336, -0.00878906, -0.0146484, 0.469727, 0.0888672, 0.0917969, -9.82227, 1.12.2022 20:50:48.934
8026, 2.03792, 0.20483, 293.12, -0.00976562, -0.015625, 0.47168, 0.126953, 0.125, -9.7207, 1.12.2022 20:50:48.942
8027, 2.04596, 0.212624, 292.904, -0.0117188, -0.0146484, 0.47168, 0.154297, 0.176758, -9.80176, 1.12.2022 20:50:48.950
8028, 2.05616, 0.21079, 292.69, -0.0117188, -0.0166016, 0.466797, -0.157227, 0.389648, -9.77246, 1.12.2022 20:50:48.958
8029, 2.07003, 0.214637, 292.475, -0.00878906, -0.0166016, 0.466797, -0.120117, 0.43457, -9.97949, 1.12.2022 20:50:48.966
8030, 2.08442, 0.218448, 292.253, -0.00976562, -0.0126953, 0.473633, 0.0771484, 0.633789, -9.45508, 1.12.2022 20:50:48.974
8031, 2.08858, 0.220301, 292.038, -0.00585938, -0.0146484, 0.478516, -0.0546875, 0.68457, -9.64551, 1.12.2022 20:50:48.982
8032, 2.09884, 0.218137, 291.815, 0.000976562, -0.0166016, 0.487305, -0.137695, 0.725586, -9.89746, 1.12.2022 20:50:48.990
8033, 2.1031, 0.219767, 291.59, 0.00488281, -0.015625, 0.498047, -0.0546875, 0.697266, -9.65234, 1.12.2022 20:50:48.998
8034, 2.10735, 0.221382, 291.365, 0.0078125, -0.015625, 0.505859, -0.164062, 0.642578, -9.75781, 1.12.2022 20:50:49.006
8035, 2.10594, 0.226753, 291.129, 0.00976562, -0.0146484, 0.513672, -0.154297, 0.447266, -9.70215, 1.12.2022 20:50:49.014
8036, 2.10665, 0.222322, 290.884, 0.00878906, -0.0175781, 0.519531, -0.15918, 0.436523, -9.74512, 1.12.2022 20:50:49.022
8037, 2.10523, 0.227704, 290.649, 0.0107422, -0.0166016, 0.525391, -0.140625, 0.344727, -9.63184, 1.12.2022 20:50:49.030
8038, 2.10967, 0.228921, 290.403, 0.0107422, -0.0205078, 0.529297, -0.131836, 0.12207, -9.78027, 1.12.2022 20:50:49.038
8039, 2.1143, 0.230219, 290.16, 0.0078125, -0.0185547, 0.53125, -0.0996094, 0.0761719, -9.83594, 1.12.2022 20:50:49.046
8040, 2.10898, 0.229691, 289.915, 0.00683594, -0.0175781, 0.533203, -0.12793, 0.00878906, -9.82812, 1.12.2022 20:50:49.054
8041, 2.11358, 0.230975, 289.673, 0.00488281, -0.0175781, 0.533203, -0.100586, 0.124023, -9.75, 1.12.2022 20:50:49.062
8042, 2.11796, 0.232145, 289.429, 0.00390625, -0.0146484, 0.535156, -0.0195312, 0.133789, -9.78906, 1.12.2022 20:50:49.070
8043, 2.11828, 0.227598, 289.186, 0.000976562, -0.0175781, 0.535156, -0.0888672, 0.291992, -9.78125, 1.12.2022 20:50:49.078
8044, 2.12315, 0.228753, 288.935, -0.000976562, -0.0126953, 0.537109, 0.170898, 0.342773, -9.81445, 1.12.2022 20:50:49.086
8045, 2.12747, 0.229879, 288.693, -0.00390625, -0.015625, 0.539062, -0.0410156, 0.331055, -9.81152, 1.12.2022 20:50:49.094
8046, 2.13777, 0.226813, 288.442, -0.00488281, -0.0136719, 0.541992, 0.015625, 0.40332, -9.83594, 1.12.2022 20:50:49.102
8047, 2.14238, 0.227804, 288.191, -0.00585938, -0.0107422, 0.544922, 0.123047, 0.203125, -9.7959, 1.12.2022 20:50:49.110
8048, 2.15262, 0.224665, 287.941, -0.0078125, -0.0107422, 0.544922, -0.00488281, 0.317383, -9.77148, 1.12.2022 20:50:49.118
8049, 2.15328, 0.22006, 287.693, -0.00390625, -0.0146484, 0.543945, 0.155273, 0.498047, -9.48828, 1.12.2022 20:50:49.126
8050, 2.16345, 0.216857, 287.444, 0, -0.0195312, 0.547852, 0.0380859, 0.489258, -9.66602, 1.12.2022 20:50:49.134
8051, 2.16829, 0.217672, 287.186, 0.00195312, -0.015625, 0.553711, 0.466797, 0.25, -9.62988, 1.12.2022 20:50:49.142
8052, 2.16694, 0.222622, 286.936, 0, -0.0224609, 0.551758, 0.363281, 0.362305, -9.83594, 1.12.2022 20:50:49.150
8053, 2.17197, 0.22351, 286.681, 0.00585938, -0.0224609, 0.546875, 0.323242, 0.176758, -9.64453, 1.12.2022 20:50:49.158
8054, 2.17644, 0.224372, 286.434, 0.00390625, -0.0273438, 0.542969, 0.323242, 0.232422, -9.64746, 1.12.2022 20:50:49.166
8055, 2.1753, 0.229416, 286.187, 0.00488281, -0.0253906, 0.538086, 0.412109, 0.185547, -9.60547, 1.12.2022 20:50:49.174
8056, 2.17439, 0.234563, 285.943, 0.00195312, -0.0322266, 0.53125, 0.34668, 0.106445, -9.69629, 1.12.2022 20:50:49.182
8057, 2.1835, 0.241164, 285.7, -0.00390625, -0.0351562, 0.527344, 0.361328, 0.141602, -9.66504, 1.12.2022 20:50:49.190
8058, 2.1826, 0.246303, 285.457, -0.00488281, -0.03125, 0.523438, 0.383789, -0.0107422, -9.59863, 1.12.2022 20:50:49.198
8059, 2.19173, 0.252853, 285.215, -0.00976562, -0.0322266, 0.521484, 0.347656, 0.0869141, -9.7627, 1.12.2022 20:50:49.206
8060, 2.20086, 0.259367, 284.974, -0.0126953, -0.0283203, 0.517578, 0.384766, 0.046875, -9.94141, 1.12.2022 20:50:49.214
8061, 2.21094, 0.256133, 284.744, -0.0117188, -0.0263672, 0.514648, 0.213867, 0.0830078, -10.3369, 1.12.2022 20:50:49.222
8062, 2.22031, 0.262671, 284.505, -0.0078125, -0.0175781, 0.504883, 0.283203, 0.118164, -9.91699, 1.12.2022 20:50:49.230
8063, 2.22078, 0.258228, 284.277, -0.00585938, -0.0136719, 0.49707, 0.200195, 0.285156, -9.75293, 1.12.2022 20:50:49.238
8064, 2.23102, 0.254995, 284.049, 0, -0.0126953, 0.489258, 0.00195312, 0.46875, -9.94238, 1.12.2022 20:50:49.246
8065, 2.23165, 0.25063, 283.822, 0.00878906, 0, 0.479492, 0.265625, 0.418945, -9.83203, 1.12.2022 20:50:49.254
8066, 2.22785, 0.240963, 283.607, 0.0146484, 0.00195312, 0.46582, 0.165039, 0.47168, -9.90723, 1.12.2022 20:50:49.262
8067, 2.21818, 0.235741, 283.402, 0.0214844, -0.00195312, 0.452148, -0.00585938, 0.511719, -9.71191, 1.12.2022 20:50:49.270
8068, 2.21419, 0.226309, 283.199, 0.0253906, 0.000976562, 0.438477, 0.106445, 0.419922, -9.68555, 1.12.2022 20:50:49.278
8069, 2.20058, 0.215869, 282.998, 0.0253906, 0.00390625, 0.426758, 0.118164, 0.330078, -9.54004, 1.12.2022 20:50:49.286
8070, 2.19642, 0.206675, 282.806, 0.0253906, -0.000976562, 0.416016, 0.0703125, 0.163086, -9.81543, 1.12.2022 20:50:49.294
8071, 2.18263, 0.196506, 282.616, 0.0214844, -0.00195312, 0.40625, 0.219727, -0.00683594, -9.72559, 1.12.2022 20:50:49.302
8072, 2.17755, 0.197285, 282.426, 0.0175781, -0.00683594, 0.398438, 0.0126953, -0.229492, -9.78516, 1.12.2022 20:50:49.310
8073, 2.17344, 0.188438, 282.247, 0.00976562, -0.00585938, 0.390625, 0.158203, -0.386719, -9.65234, 1.12.2022 20:50:49.318
8074, 2.17369, 0.185042, 282.069, 0.00292969, -0.0078125, 0.384766, 0.149414, -0.426758, -9.75488, 1.12.2022 20:50:49.326
8075, 2.17415, 0.181741, 281.892, -0.00195312, -0.0078125, 0.376953, 0.0673828, -0.395508, -9.9248, 1.12.2022 20:50:49.334
8076, 2.17429, 0.178533, 281.725, -0.0078125, -0.00390625, 0.369141, 0.166016, -0.438477, -9.85742, 1.12.2022 20:50:49.342
8077, 2.18005, 0.171, 281.56, -0.0126953, -0.0078125, 0.358398, -0.0117188, -0.199219, -9.8291, 1.12.2022 20:50:49.350
8078, 2.19022, 0.168863, 281.395, -0.0146484, -0.0078125, 0.34668, -0.00976562, 0.0292969, -9.72754, 1.12.2022 20:50:49.358
8079, 2.19562, 0.161385, 281.239, -0.015625, -0.00878906, 0.339844, -0.0683594, 0.224609, -9.70508, 1.12.2022 20:50:49.366
8080, 2.20568, 0.159389, 281.085, -0.0146484, -0.00976562, 0.332031, -0.212891, 0.452148, -9.54297, 1.12.2022 20:50:49.374
8081, 2.21059, 0.161915, 280.932, -0.00976562, -0.0136719, 0.325195, -0.204102, 0.518555, -9.74414, 1.12.2022 20:50:49.382
8082, 2.21047, 0.159038, 280.788, -0.00390625, -0.0126953, 0.320312, -0.15918, 0.573242, -9.73633, 1.12.2022 20:50:49.390
8083, 2.2109, 0.156165, 280.636, 0.00195312, -0.0126953, 0.313477, -0.241211, 0.550781, -9.7998, 1.12.2022 20:50:49.398
8084, 2.21101, 0.153385, 280.493, 0.00976562, -0.0117188, 0.307617, -0.0820312, 0.538086, -9.69824, 1.12.2022 20:50:49.406
8085, 2.20598, 0.155182, 280.352, 0.0146484, -0.0107422, 0.303711, -0.12793, 0.463867, -9.84375, 1.12.2022 20:50:49.414
8086, 2.19616, 0.151719, 280.22, 0.0175781, -0.00683594, 0.295898, -0.254883, 0.369141, -9.86621, 1.12.2022 20:50:49.422
8087, 2.18632, 0.148279, 280.088, 0.0185547, -0.00585938, 0.290039, -0.243164, 0.214844, -9.75195, 1.12.2022 20:50:49.430
8088, 2.18688, 0.145724, 279.948, 0.015625, -0.00488281, 0.282227, -0.276367, 0.0849609, -9.72168, 1.12.2022 20:50:49.438
8089, 2.17695, 0.142507, 279.828, 0.0107422, -0.00488281, 0.275391, -0.261719, -0.165039, -9.83594, 1.12.2022 20:50:49.446
8090, 2.17267, 0.134711, 279.698, 0.00683594, -0.00195312, 0.268555, -0.119141, -0.328125, -9.69629, 1.12.2022 20:50:49.454
8091, 2.16748, 0.136967, 279.578, 0.00195312, -0.00976562, 0.261719, -0.342773, -0.226562, -9.6875, 1.12.2022 20:50:49.462
8092, 2.16762, 0.134714, 279.459, -0.00195312, -0.0107422, 0.256836, -0.223633, -0.239258, -9.70117, 1.12.2022 20:50:49.470
8093, 2.16775, 0.132461, 279.34, -0.00683594, -0.0126953, 0.25, -0.291992, -0.108398, -9.80469, 1.12.2022 20:50:49.478
8094, 2.17234, 0.135723, 279.232, -0.00976562, -0.0136719, 0.243164, -0.250977, -0.0273438, -9.74414, 1.12.2022 20:50:49.486
8095, 2.17725, 0.138883, 279.114, -0.0117188, -0.0146484, 0.235352, -0.201172, -0.0234375, -9.78516, 1.12.2022 20:50:49.494
8096, 2.18231, 0.132361, 279.016, -0.0136719, -0.0136719, 0.224609, -0.267578, 0.124023, -9.76367, 1.12.2022 20:50:49.502
8097, 2.18716, 0.135692, 278.909, -0.0126953, -0.0117188, 0.214844, -0.22168, 0.0742188, -9.86035, 1.12.2022 20:50:49.510
8098, 2.19195, 0.139204, 278.813, -0.00878906, -0.00878906, 0.205078, -0.195312, 0.171875, -9.8418, 1.12.2022 20:50:49.518
8099, 2.19188, 0.137496, 278.726, -0.00292969, -0.00585938, 0.191406, -0.235352, 0.30957, -9.87012, 1.12.2022 20:50:49.526
8100, 2.19206, 0.135883, 278.641, 0.000976562, -0.00390625, 0.178711, -0.1875, 0.266602, -9.8252, 1.12.2022 20:50:49.534
8101, 2.19224, 0.134271, 278.555, 0.00585938, -0.00292969, 0.165039, -0.257812, 0.275391, -9.61816, 1.12.2022 20:50:49.542
8102, 2.1822, 0.13221, 278.49, 0.00878906, -0.00390625, 0.148438, -0.34668, 0.25293, -9.82031, 1.12.2022 20:50:49.550
8103, 2.18226, 0.130982, 278.426, 0.00878906, -0.00195312, 0.131836, -0.160156, 0.0849609, -9.74316, 1.12.2022 20:50:49.558
8104, 2.17272, 0.129128, 278.362, 0.00976562, -0.00195312, 0.115234, -0.27832, -0.0576172, -9.67676, 1.12.2022 20:50:49.566
8105, 2.16282, 0.127564, 278.319, 0.00878906, -0.00488281, 0.0996094, -0.183594, -0.249023, -9.8584, 1.12.2022 20:50:49.572
8106, 2.16277, 0.126721, 278.276, 0.00683594, -0.00390625, 0.0830078, -0.199219, -0.282227, -9.77148, 1.12.2022 20:50:49.580
8107, 2.15739, 0.130642, 278.243, 0.00585938, -0.000976562, 0.0654297, -0.208008, -0.432617, -9.8584, 1.12.2022 20:50:49.588
8108, 2.15322, 0.124891, 278.212, 0.00390625, -0.000976562, 0.0478516, -0.137695, -0.336914, -9.80469, 1.12.2022 20:50:49.596
8109, 2.14748, 0.129095, 278.2, 0, -0.00195312, 0.0332031, -0.209961, -0.260742, -9.8418, 1.12.2022 20:50:49.604
8110, 2.14784, 0.128817, 278.179, -0.00488281, 0.00195312, 0.0175781, -0.191406, -0.0917969, -9.74707, 1.12.2022 20:50:49.612
8111, 2.14784, 0.128817, 278.179, -0.00585938, -0.000976562, 0.00390625, -0.236328, 0.0830078, -9.74609, 1.12.2022 20:50:49.620
8112, 2.14784, 0.128817, 278.179, -0.0078125, 0.000976562, -0.00390625, -0.267578, 0.24707, -9.80078, 1.12.2022 20:50:49.628
8113, 2.15312, 0.124238, 278.18, -0.0107422, -0.00292969, -0.00976562, -0.269531, 0.401367, -9.65723, 1.12.2022 20:50:49.636
8114, 2.15281, 0.12433, 278.189, -0.0078125, -0.000976562, -0.00976562, -0.255859, 0.435547, -9.69824, 1.12.2022 20:50:49.644
8115, 2.14778, 0.129003, 278.19, -0.00488281, -0.00292969, -0.00683594, -0.28418, 0.482422, -9.82227, 1.12.2022 20:50:49.652
8116, 2.14778, 0.129003, 278.19, -0.000976562, -0.000976562, -0.00195312, -0.0751953, 0.431641, -9.72949, 1.12.2022 20:50:49.660
8117, 2.14778, 0.129003, 278.19, 0.00488281, -0.000976562, 0.00195312, -0.129883, 0.345703, -9.81836, 1.12.2022 20:50:49.668
8118, 2.13793, 0.128297, 278.19, 0.00683594, 0.000976562, 0.00195312, -0.0576172, 0.262695, -9.76074, 1.12.2022 20:50:49.676
