Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
7038, 1.79461, 1.1094, 318.629, 0.00390625, 0.0507812, -0.163086, -0.395508, -0.578125, -11.3213, 1.12.2022 20:29:8.634
7039, 1.78727, 1.11306, 318.706, 0.00195312, 0.0107422, -0.171875, -1.12793, -0.598633, -10.249, 1.12.2022 20:29:8.642
7040, 1.78243, 1.12334, 318.787, 0.0166016, -0.000976562, -0.174805, -1.4248, -0.962891, -8.17871, 1.12.2022 20:29:8.650
7041, 1.77103, 1.13606, 318.868, 0.0136719, 0.0185547, -0.175781, -1.40332, -0.922852, -7.76172, 1.12.2022 20:29:8.658
7042, 1.75716, 1.14222, 318.949, 0.00585938, 0.0224609, -0.183594, -1.06055, 0.0400391, -8.29785, 1.12.2022 20:29:8.666
7043, 1.75227, 1.15247, 319.031, 0.015625, -0.00878906, -0.192383, -0.939453, 0.110352, -10.1338, 1.12.2022 20:29:8.674
7044, 1.73887, 1.18088, 319.124, 0.0166016, -0.0410156, -0.200195, -1.16895, 0.15332, -11.168, 1.12.2022 20:29:8.682
7045, 1.72821, 1.2158, 319.215, -0.00292969, -0.0351562, -0.207031, -1.05273, 0.486328, -9.99121, 1.12.2022 20:29:8.690
7046, 1.73029, 1.24594, 319.313, -0.0117188, -0.0244141, -0.21582, -0.744141, 0.254883, -8.78906, 1.12.2022 20:29:8.698
7047, 1.72992, 1.2696, 319.416, -0.00292969, -0.0166016, -0.228516, -0.884766, 0.0966797, -9.5918, 1.12.2022 20:29:8.706
7048, 1.72054, 1.28912, 319.519, 0.00195312, 0.00585938, -0.241211, -0.957031, -0.0214844, -10.8672, 1.12.2022 20:29:8.714
7049, 1.71256, 1.29327, 319.634, 0.00390625, 0.03125, -0.250977, -0.920898, 0.282227, -10.4619, 1.12.2022 20:29:8.722
7050, 1.7046, 1.29747, 319.754, 0.0136719, 0.03125, -0.259766, -1.04688, 0.21582, -9.87891, 1.12.2022 20:29:8.730
7051, 1.69007, 1.30405, 319.874, 0.015625, 0.0224609, -0.263672, -1.28418, -0.0722656, -9.50684, 1.12.2022 20:29:8.738
7052, 1.68209, 1.30822, 319.994, 0.00878906, 0.0322266, -0.266602, -1.26172, -0.00292969, -8.94336, 1.12.2022 20:29:8.746
7053, 1.67174, 1.30586, 320.12, 0.00390625, 0.0361328, -0.270508, -0.902344, -0.0605469, -8.54883, 1.12.2022 20:29:8.754
7054, 1.66378, 1.31007, 320.245, 0.00195312, 0.0175781, -0.280273, -0.686523, -0.0878906, -9.43164, 1.12.2022 20:29:8.762
7055, 1.66053, 1.32742, 320.37, 0.000976562, -0.00390625, -0.287109, -0.892578, -0.046875, -10.7246, 1.12.2022 20:29:8.770
7056, 1.65069, 1.3472, 320.501, -0.0078125, 0.00292969, -0.286133, -0.520508, 0.197266, -10.3643, 1.12.2022 20:29:8.778
7057, 1.65129, 1.35577, 320.638, -0.0107422, 0.00878906, -0.283203, -0.241211, 0.305664, -9.75684, 1.12.2022 20:29:8.786
7058, 1.64793, 1.37311, 320.764, -0.0107422, -0.00976562, -0.276367, -0.674805, 0.512695, -9.36328, 1.12.2022 20:29:8.794
7059, 1.64685, 1.39703, 320.89, -0.0107422, -0.015625, -0.265625, -1.10547, 0.504883, -10.7012, 1.12.2022 20:29:8.802
7060, 1.65259, 1.41838, 320.999, -0.0244141, 0.00390625, -0.24707, -0.772461, 0.453125, -9.36133, 1.12.2022 20:29:8.810
7061, 1.65565, 1.43325, 321.115, -0.0371094, 0.00488281, -0.227539, -0.628906, 0.623047, -9.36621, 1.12.2022 20:29:8.818
7062, 1.66588, 1.44552, 321.212, -0.0332031, -0.00683594, -0.212891, -0.59082, 0.110352, -9.42773, 1.12.2022 20:29:8.826
7063, 1.67379, 1.47337, 321.311, -0.0332031, -0.0214844, -0.201172, -1.07422, -0.0771484, -10.0898, 1.12.2022 20:29:8.834
7064, 1.68624, 1.49214, 321.399, -0.0332031, 0, -0.194336, -0.75, -0.0625, -9.80078, 1.12.2022 20:29:8.842
7065, 1.68975, 1.50664, 321.486, -0.0234375, 0.00195312, -0.193359, -0.795898, 0.199219, -9.73926, 1.12.2022 20:29:8.850
7066, 1.69324, 1.52114, 321.574, -0.00976562, 0.00195312, -0.199219, -0.970703, 0.3125, -10.4326, 1.12.2022 20:29:8.858
7067, 1.68979, 1.53813, 321.673, -0.000976562, 0.00878906, -0.208984, -1.13184, 0.538086, -10.2744, 1.12.2022 20:29:8.866
7068, 1.68434, 1.54838, 321.766, 0.00878906, 0.0175781, -0.217773, -1.25586, 0.717773, -9.7666, 1.12.2022 20:29:8.874
7069, 1.66967, 1.55449, 321.871, 0.0117188, 0.0263672, -0.228516, -0.932617, 0.670898, -9.25586, 1.12.2022 20:29:8.882
7070, 1.6616, 1.5583, 321.976, 0.0146484, 0.0195312, -0.244141, -1.1709, 0.621094, -9.66699, 1.12.2022 20:29:8.890
7071, 1.64692, 1.56449, 322.091, 0.015625, 0.0224609, -0.258789, -1.31543, 0.244141, -9.68652, 1.12.2022 20:29:8.898
7072, 1.63191, 1.57078, 322.213, 0.0136719, 0.0185547, -0.274414, -1.15918, -0.0234375, -9.7207, 1.12.2022 20:29:8.906
7073, 1.61914, 1.58379, 322.345, 0.0175781, 0.00585938, -0.290039, -1.08496, -0.282227, -9.29883, 1.12.2022 20:29:8.914
7074, 1.59972, 1.59902, 322.477, 0.0253906, -0.0107422, -0.305664, -1.31738, -0.577148, -9.7334, 1.12.2022 20:29:8.922
7075, 1.58219, 1.62109, 322.626, 0.0244141, -0.00976562, -0.319336, -1.13574, -0.56543, -9.83984, 1.12.2022 20:29:8.930
7076, 1.5646, 1.64311, 322.775, 0.0224609, -0.00488281, -0.328125, -0.992188, -0.211914, -9.73535, 1.12.2022 20:29:8.938
7077, 1.54031, 1.66737, 322.93, 0.0244141, -0.0107422, -0.338867, -1.07324, -0.0546875, -10.0371, 1.12.2022 20:29:8.946
7078, 1.52259, 1.68936, 323.085, 0.0166016, -0.00585938, -0.348633, -1.04883, 0.0517578, -10.2588, 1.12.2022 20:29:8.954
7079, 1.50922, 1.70252, 323.245, 0.000976562, 0.0107422, -0.354492, -0.899414, 0.185547, -9.51758, 1.12.2022 20:29:8.962
7080, 1.50245, 1.71346, 323.405, -0.00878906, 0.0205078, -0.360352, -0.805664, 0.0361328, -9.73633, 1.12.2022 20:29:8.970
7081, 1.50197, 1.72238, 323.577, -0.0195312, 0.03125, -0.364258, -0.835938, -0.236328, -10.0625, 1.12.2022 20:29:8.978
7082, 1.50625, 1.72229, 323.738, -0.0332031, 0.0410156, -0.370117, -0.842773, -0.297852, -9.92188, 1.12.2022 20:29:8.986
7083, 1.51684, 1.7203, 323.916, -0.0371094, 0.0478516, -0.374023, -0.655273, -0.469727, -9.62988, 1.12.2022 20:29:8.994
7084, 1.5208, 1.72045, 324.088, -0.0380859, 0.0439453, -0.37793, -0.625977, -0.15625, -9.81055, 1.12.2022 20:29:9.002
7085, 1.53168, 1.71841, 324.26, -0.0341797, 0.0400391, -0.37793, -0.416016, 0.0273438, -9.78516, 1.12.2022 20:29:9.010
7086, 1.53562, 1.7186, 324.432, -0.0273438, 0.0234375, -0.37793, -0.606445, 0.474609, -9.70801, 1.12.2022 20:29:9.018
7087, 1.53531, 1.72754, 324.605, -0.0224609, 0.0214844, -0.374023, -0.389648, 0.62207, -9.26855, 1.12.2022 20:29:9.026
7088, 1.53467, 1.73656, 324.778, -0.0195312, 0.0117188, -0.37207, -0.0703125, 1.11914, -9.20996, 1.12.2022 20:29:9.034
7089, 1.52971, 1.75429, 324.95, -0.00585938, -0.0078125, -0.373047, -0.720703, 0.831055, -9.68262, 1.12.2022 20:29:9.042
7090, 1.52472, 1.77195, 325.117, 0.000976562, -0.00683594, -0.380859, -0.791992, 0.712891, -10.207, 1.12.2022 20:29:9.050
7091, 1.51267, 1.79188, 325.296, 0.00488281, 0.000976562, -0.389648, -0.307617, 0.888672, -9.55566, 1.12.2022 20:29:9.058
7092, 1.49385, 1.81391, 325.481, 0.0205078, -0.00585938, -0.399414, -0.385742, 0.353516, -9.89453, 1.12.2022 20:29:9.066
7093, 1.47318, 1.82907, 325.659, 0.0273438, 0.00195312, -0.40918, -0.217773, 0.149414, -9.80176, 1.12.2022 20:29:9.074
7094, 1.45213, 1.84436, 325.85, 0.0292969, 0.0117188, -0.420898, -0.207031, -0.0458984, -10.251, 1.12.2022 20:29:9.082
7095, 1.42867, 1.85308, 326.052, 0.03125, 0.0195312, -0.431641, -0.305664, 0.0322266, -10.0557, 1.12.2022 20:29:9.090
7096, 1.40545, 1.8616, 326.248, 0.0283203, 0.0214844, -0.438477, -0.124023, -0.228516, -9.96191, 1.12.2022 20:29:9.098
7097, 1.38216, 1.8701, 326.451, 0.0185547, 0.0244141, -0.441406, -0.12207, -0.314453, -9.5752, 1.12.2022 20:29:9.106
7098, 1.36529, 1.87661, 326.653, 0.00878906, 0.0224609, -0.442383, -0.331055, -0.270508, -9.67676, 1.12.2022 20:29:9.114
7099, 1.35533, 1.88098, 326.855, -0.00488281, 0.0253906, -0.441406, -0.101562, -0.323242, -9.75781, 1.12.2022 20:29:9.122
7100, 1.34535, 1.88534, 327.058, -0.0146484, 0.0234375, -0.438477, -0.116211, -0.0878906, -9.8125, 1.12.2022 20:29:9.130
7101, 1.34406, 1.89437, 327.255, -0.0166016, 0.015625, -0.430664, -0.174805, 0.157227, -10.1729, 1.12.2022 20:29:9.138
7102, 1.34274, 1.9034, 327.453, -0.0205078, 0.0253906, -0.421875, 0.25293, 0.46875, -9.62988, 1.12.2022 20:29:9.146
7103, 1.33947, 1.90568, 327.645, -0.0205078, 0.0205078, -0.40918, 0.0566406, 0.808594, -9.7168, 1.12.2022 20:29:9.154
7104, 1.33844, 1.9145, 327.825, -0.015625, 0.0214844, -0.393555, 0.00878906, 1.05273, -9.88379, 1.12.2022 20:29:9.162
7105, 1.33545, 1.91659, 328.006, -0.0107422, 0.0244141, -0.373047, -0.121094, 0.984375, -9.66211, 1.12.2022 20:29:9.170
7106, 1.32607, 1.92038, 328.171, -0.0078125, 0.0166016, -0.359375, -0.382812, 1.18262, -9.63574, 1.12.2022 20:29:9.178
7107, 1.31837, 1.93097, 328.335, 0, 0.0195312, -0.342773, -0.103516, 1.07324, -9.49219, 1.12.2022 20:29:9.186
7108, 1.30904, 1.93463, 328.488, 0.00390625, 0.0107422, -0.328125, -0.232422, 0.948242, -9.63281, 1.12.2022 20:29:9.194
7109, 1.29517, 1.94672, 328.63, 0.0078125, 0.00585938, -0.313477, -0.130859, 0.924805, -9.67285, 1.12.2022 20:29:9.202
7110, 1.28779, 1.957, 328.772, 0.0126953, 0.00195312, -0.296875, -0.125977, 0.741211, -9.78223, 1.12.2022 20:29:9.210
7111, 1.26717, 1.97087, 328.908, 0.0146484, 0.000976562, -0.28125, -0.168945, 0.557617, -9.78613, 1.12.2022 20:29:9.218
7112, 1.25361, 1.98261, 329.028, 0.015625, 0.00292969, -0.264648, -0.0859375, 0.491211, -9.80371, 1.12.2022 20:29:9.226
7113, 1.23796, 1.98768, 329.147, 0.0146484, 0.0078125, -0.248047, -0.0371094, 0.370117, -9.84082, 1.12.2022 20:29:9.234
7114, 1.23121, 1.99743, 329.256, 0.00878906, 0.0078125, -0.233398, -0.0371094, 0.364258, -9.95703, 1.12.2022 20:29:9.242
7115, 1.21585, 2.00228, 329.364, 0.00390625, 0.00878906, -0.217773, -0.125977, 0.204102, -9.73047, 1.12.2022 20:29:9.250
7116, 1.20918, 2.01193, 329.461, -0.00390625, 0.0126953, -0.205078, -0.0341797, 0.205078, -9.66602, 1.12.2022 20:29:9.258
7117, 1.20772, 2.01281, 329.546, -0.0117188, 0.0117188, -0.192383, -0.101562, 0.311523, -9.55078, 1.12.2022 20:29:9.266
7118, 1.20808, 2.02045, 329.632, -0.0146484, 0.00585938, -0.178711, -0.202148, 0.337891, -9.88184, 1.12.2022 20:29:9.274
7119, 1.2085, 2.02804, 329.712, -0.0175781, 0.0078125, -0.165039, -0.197266, 0.381836, -9.72949, 1.12.2022 20:29:9.282
7120, 1.21572, 2.03378, 329.786, -0.0166016, 0.000976562, -0.155273, -0.248047, 0.623047, -9.79297, 1.12.2022 20:29:9.290
7121, 1.21642, 2.04121, 329.855, -0.0146484, 0.00488281, -0.144531, -0.12207, 0.706055, -9.55176, 1.12.2022 20:29:9.298
7122, 1.21874, 2.0555, 329.923, -0.00976562, 0, -0.134766, -0.286133, 0.807617, -9.80371, 1.12.2022 20:29:9.306
7123, 1.21955, 2.06285, 329.98, -0.00585938, 0.00195312, -0.125977, -0.211914, 0.861328, -9.77051, 1.12.2022 20:29:9.314
7124, 1.21359, 2.07202, 330.037, 0, 0.00585938, -0.118164, -0.277344, 0.819336, -9.71875, 1.12.2022 20:29:9.322
7125, 1.20588, 2.07437, 330.089, 0.00292969, 0.00390625, -0.111328, -0.305664, 0.805664, -9.6709, 1.12.2022 20:29:9.330
7126, 1.19997, 2.08349, 330.14, 0.0078125, 0.00390625, -0.103516, -0.197266, 0.477539, -9.73145, 1.12.2022 20:29:9.338
7127, 1.19436, 2.09242, 330.181, 0.00878906, 0.00292969, -0.100586, -0.289062, 0.342773, -9.78516, 1.12.2022 20:29:9.346
7128, 1.18851, 2.10149, 330.226, 0.00976562, 0.00292969, -0.101562, -0.166992, 0.168945, -9.74316, 1.12.2022 20:29:9.354
7129, 1.17402, 2.10562, 330.278, 0.00976562, -0.00195312, -0.104492, -0.251953, 0.0478516, -9.84863, 1.12.2022 20:29:9.362
7130, 1.16808, 2.11471, 330.329, 0.0078125, -0.000976562, -0.106445, -0.136719, 0.00390625, -9.75977, 1.12.2022 20:29:9.370
7131, 1.16244, 2.12363, 330.37, 0.00585938, 0, -0.108398, -0.0791016, -0.137695, -9.71973, 1.12.2022 20:29:9.378
7132, 1.15648, 2.13271, 330.421, 0.00195312, -0.00195312, -0.114258, -0.15332, -0.0244141, -9.75586, 1.12.2022 20:29:9.386
7133, 1.15721, 2.14005, 330.478, -0.00195312, 0.000976562, -0.121094, -0.128906, 0.0078125, -9.88672, 1.12.2022 20:29:9.394
7134, 1.15117, 2.14916, 330.536, -0.00585938, 0.00585938, -0.12793, -0.131836, 0.0683594, -9.89453, 1.12.2022 20:29:9.402
7135, 1.1501, 2.14973, 330.593, -0.00878906, 0.00683594, -0.134766, -0.217773, 0.125, -9.7998, 1.12.2022 20:29:9.410
7136, 1.1505, 2.15724, 330.662, -0.00976562, 0.0078125, -0.139648, -0.223633, 0.175781, -9.73438, 1.12.2022 20:29:9.418
7137, 1.15613, 2.15608, 330.725, -0.00976562, 0.00683594, -0.146484, -0.180664, 0.0703125, -9.7168, 1.12.2022 20:29:9.426
7138, 1.15651, 2.1636, 330.793, -0.0078125, 0.0078125, -0.155273, -0.171875, 0.225586, -9.63965, 1.12.2022 20:29:9.434
7139, 1.15529, 2.16424, 330.862, -0.00585938, 0.00585938, -0.165039, -0.0585938, 0.171875, -9.68262, 1.12.2022 20:29:9.442
7140, 1.1555, 2.17184, 330.943, -0.00292969, 0.000976562, -0.176758, -0.229492, 0.291016, -9.91797, 1.12.2022 20:29:9.450
7141, 1.14711, 2.17445, 331.029, -0.000976562, 0.00292969, -0.188477, -0.160156, 0.21875, -9.74414, 1.12.2022 20:29:9.458
7142, 1.14723, 2.18208, 331.115, 0, -0.000976562, -0.201172, -0.141602, 0.234375, -9.68945, 1.12.2022 20:29:9.466
7143, 1.14048, 2.19148, 331.208, 0.00390625, -0.00195312, -0.21582, -0.211914, 0.147461, -9.73047, 1.12.2022 20:29:9.474
7144, 1.1334, 2.20106, 331.311, 0.00390625, 0, -0.229492, -0.133789, 0.0371094, -9.75195, 1.12.2022 20:29:9.482
7145, 1.1245, 2.20388, 331.42, 0.00488281, 0.00390625, -0.245117, -0.0576172, 0.00585938, -9.88379, 1.12.2022 20:29:9.488
7146, 1.11543, 2.20676, 331.541, 0.00488281, 0.00488281, -0.263672, -0.171875, -0.0917969, -9.83984, 1.12.2022 20:29:9.496
7147, 1.11313, 2.2079, 331.663, 0.00292969, 0.0078125, -0.27832, -0.0849609, -0.103516, -9.82715, 1.12.2022 20:29:9.504
7148, 1.10373, 2.21094, 331.795, 0.000976562, 0.0146484, -0.292969, 0.21875, -0.132812, -9.74316, 1.12.2022 20:29:9.512
7149, 1.10103, 2.21229, 331.933, -0.00292969, 0.0146484, -0.306641, 0.235352, -0.164062, -9.75391, 1.12.2022 20:29:9.520
7150, 1.08977, 2.20857, 332.078, -0.00585938, 0.0146484, -0.320312, 0.160156, -0.219727, -9.81738, 1.12.2022 20:29:9.528
7151, 1.09369, 2.2083, 332.228, -0.00976562, 0.015625, -0.337891, 0.117188, -0.0859375, -9.81152, 1.12.2022 20:29:9.536
7152, 1.09072, 2.20975, 332.385, -0.0126953, 0.0185547, -0.351562, 0.432617, -0.0820312, -9.78516, 1.12.2022 20:29:9.544
7153, 1.08578, 2.20458, 332.552, -0.015625, 0.0136719, -0.366211, 0.40332, -0.0273438, -9.68652, 1.12.2022 20:29:9.552
7154, 1.0893, 2.20456, 332.72, -0.0146484, 0.0126953, -0.380859, 0.410156, 0.0263672, -9.73242, 1.12.2022 20:29:9.560
7155, 1.08585, 2.20626, 332.899, -0.0136719, 0.0136719, -0.395508, 0.496094, 0.150391, -9.71387, 1.12.2022 20:29:9.568
7156, 1.0823, 2.208, 333.085, -0.0117188, 0.0146484, -0.412109, 0.464844, 0.154297, -9.76758, 1.12.2022 20:29:9.576
7157, 1.07712, 2.20292, 333.271, -0.00976562, 0.0146484, -0.427734, 0.619141, 0.262695, -9.91309, 1.12.2022 20:29:9.584
7158, 1.07316, 2.20487, 333.475, -0.0078125, 0.0195312, -0.442383, 0.790039, 0.246094, -9.8457, 1.12.2022 20:29:9.592
7159, 1.06774, 2.19988, 333.679, -0.00488281, 0.0205078, -0.455078, 0.683594, 0.273438, -9.78906, 1.12.2022 20:29:9.600
7160, 1.0621, 2.19504, 333.889, -0.00488281, 0.0214844, -0.470703, 0.791016, 0.130859, -9.66211, 1.12.2022 20:29:9.608
7161, 1.0563, 2.19026, 334.111, -0.00292969, 0.0195312, -0.485352, 0.652344, 0.147461, -9.80859, 1.12.2022 20:29:9.616
7162, 1.04347, 2.18716, 334.338, -0.00195312, 0.0205078, -0.499023, 0.649414, 0.0234375, -9.80664, 1.12.2022 20:29:9.624
7163, 1.03751, 2.18242, 334.572, 0, 0.0185547, -0.512695, 0.851562, -0.0458984, -9.68262, 1.12.2022 20:29:9.632
7164, 1.02321, 2.17236, 334.807, 0, 0.0195312, -0.527344, 0.966797, -0.0859375, -9.77539, 1.12.2022 20:29:9.640
7165, 1.01015, 2.16928, 335.053, 0.000976562, 0.0185547, -0.541016, 0.958008, -0.0742188, -9.77734, 1.12.2022 20:29:9.648
7166, 1.00384, 2.16469, 335.305, -0.000976562, 0.0195312, -0.556641, 0.96875, -0.0429688, -9.68457, 1.12.2022 20:29:9.656
7167, 0.990614, 2.16161, 335.564, -0.00195312, 0.0185547, -0.570312, 0.642578, 0.168945, -9.95215, 1.12.2022 20:29:9.664
7168, 0.98268, 2.15021, 335.829, -0.00585938, 0.0244141, -0.578125, 0.777344, 0.114258, -9.75488, 1.12.2022 20:29:9.672
7169, 0.976236, 2.14564, 336.094, -0.00488281, 0.0195312, -0.587891, 0.512695, 0.136719, -9.58398, 1.12.2022 20:29:9.680
7170, 0.962863, 2.14254, 336.366, -0.00390625, 0.0175781, -0.59668, 0.896484, -0.179688, -10.0078, 1.12.2022 20:29:9.688
7171, 0.954839, 2.13115, 336.645, -0.00585938, 0.0205078, -0.609375, 1.07227, -0.0078125, -9.35449, 1.12.2022 20:29:9.696
7172, 0.941402, 2.12801, 336.923, -0.000976562, 0.0146484, -0.623047, 0.75, -0.0185547, -9.93945, 1.12.2022 20:29:9.704
7173, 0.934641, 2.1235, 337.215, 0.000976562, 0.0185547, -0.633789, 0.828125, 0.138672, -9.68359, 1.12.2022 20:29:9.712
7174, 0.919664, 2.11349, 337.507, 0.00195312, 0.0126953, -0.639648, 0.686523, 0.311523, -10.0332, 1.12.2022 20:29:9.720
7175, 0.90607, 2.11029, 337.799, 0.000976562, 0.0175781, -0.643555, 0.830078, 0.490234, -9.77148, 1.12.2022 20:29:9.728
7176, 0.891152, 2.10019, 338.092, -0.00488281, 0.0185547, -0.646484, 0.928711, 0.568359, -9.5791, 1.12.2022 20:29:9.736
7177, 0.884364, 2.09563, 338.391, 0, 0.0214844, -0.651367, 0.946289, 0.330078, -9.61426, 1.12.2022 20:29:9.744
7178, 0.869238, 2.08561, 338.694, 0.00488281, 0.0234375, -0.657227, 0.832031, 0.277344, -9.74609, 1.12.2022 20:29:9.752
7179, 0.853143, 2.06842, 338.996, 0.0078125, 0.0292969, -0.660156, 0.869141, 0.314453, -10.1191, 1.12.2022 20:29:9.760
7180, 0.837042, 2.05128, 339.297, 0.0185547, 0.0371094, -0.65918, 0.902344, 0.188477, -9.68652, 1.12.2022 20:29:9.768
7181, 0.814136, 2.03532, 339.597, 0.0253906, 0.0390625, -0.655273, 0.671875, 0.275391, -9.93945, 1.12.2022 20:29:9.776
7182, 0.79121, 2.0193, 339.904, 0.0283203, 0.0390625, -0.655273, 0.821289, 0.355469, -9.8291, 1.12.2022 20:29:9.784
7183, 0.768618, 2.00302, 340.201, 0.0263672, 0.0205078, -0.657227, 0.40625, 0.78125, -10.0234, 1.12.2022 20:29:9.792
7184, 0.747126, 1.99369, 340.502, 0.0136719, 0.0117188, -0.654297, 0.415039, 0.545898, -9.90234, 1.12.2022 20:29:9.800
7185, 0.732729, 1.98297, 340.8, -0.00878906, 0.00195312, -0.647461, 0.491211, 0.424805, -9.63965, 1.12.2022 20:29:9.808
7186, 0.73333, 1.97681, 341.098, -0.0283203, 0.00390625, -0.642578, 0.603516, 0.270508, -9.76367, 1.12.2022 20:29:9.816
7187, 0.73405, 1.97066, 341.389, -0.0371094, 0.00976562, -0.641602, 1.12109, -0.603516, -9.52441, 1.12.2022 20:29:9.824
7188, 0.741755, 1.96332, 341.684, -0.0400391, 0.00683594, -0.646484, 1.03906, -0.958008, -9.49805, 1.12.2022 20:29:9.832
7189, 0.749335, 1.95618, 341.983, -0.03125, 0.0224609, -0.657227, 1.05762, -1.0918, -10.2314, 1.12.2022 20:29:9.840
7190, 0.747779, 1.93638, 342.288, -0.0185547, 0.0351562, -0.671875, 1, -0.797852, -10.1357, 1.12.2022 20:29:9.848
7191, 0.746223, 1.91662, 342.6, -0.00976562, 0.0361328, -0.682617, 0.492188, -0.0195312, -10.21, 1.12.2022 20:29:9.856
7192, 0.736713, 1.89103, 342.919, 0.000976562, 0.0380859, -0.693359, 0.598633, 0.384766, -9.33105, 1.12.2022 20:29:9.864
7193, 0.728502, 1.87222, 343.236, 0.00585938, 0.0273438, -0.705078, 0.431641, 0.667969, -8.68457, 1.12.2022 20:29:9.872
7194, 0.714216, 1.86147, 343.562, 0, 0.015625, -0.71582, 0.351562, 0.819336, -9.20117, 1.12.2022 20:29:9.880
7195, 0.706816, 1.84971, 343.895, -0.00878906, 0.00292969, -0.724609, 0.498047, 1.03125, -9.83105, 1.12.2022 20:29:9.888
7196, 0.700575, 1.84475, 344.225, -0.0107422, -0.000976562, -0.731445, 0.625, 0.691406, -9.9209, 1.12.2022 20:29:9.896
7197, 0.687275, 1.84084, 344.559, -0.00292969, -0.00292969, -0.736328, 0.673828, 0.241211, -9.64746, 1.12.2022 20:29:9.904
7198, 0.68005, 1.82894, 344.897, 0.00878906, 0.0166016, -0.737305, 0.799805, 0.0957031, -9.9375, 1.12.2022 20:29:9.912
7199, 0.65797, 1.81201, 345.238, 0.0253906, 0.0351562, -0.734375, 0.344727, 0.0898438, -10.5967, 1.12.2022 20:29:9.920
7200, 0.634454, 1.78095, 345.57, 0.0410156, 0.0488281, -0.725586, 0.101562, 0.107422, -11.0127, 1.12.2022 20:29:9.928
7201, 0.605022, 1.75759, 345.902, 0.0351562, 0.0517578, -0.710938, -0.107422, 0.525391, -10.4688, 1.12.2022 20:29:9.936
7202, 0.582127, 1.72615, 346.218, 0.0292969, 0.0361328, -0.691406, -0.506836, 0.682617, -10.1201, 1.12.2022 20:29:9.944
7203, 0.560099, 1.70167, 346.537, 0.0214844, 0.0371094, -0.671875, -0.202148, 0.186523, -8.87207, 1.12.2022 20:29:9.952
7204, 0.552396, 1.67534, 346.84, -0.00390625, 0.0332031, -0.657227, 0.661133, -0.171875, -7.32324, 1.12.2022 20:29:9.960
7205, 0.546479, 1.66288, 347.136, -0.0283203, -0.00878906, -0.650391, 0.192383, -0.207031, -8.36719, 1.12.2022 20:29:9.968
7206, 0.563036, 1.66194, 347.437, -0.0488281, -0.0107422, -0.643555, 0.259766, -0.239258, -10.5332, 1.12.2022 20:29:9.976
7207, 0.578909, 1.65421, 347.726, -0.0537109, -0.0107422, -0.631836, 0.31543, -0.125977, -11.3125, 1.12.2022 20:29:9.984
7208, 0.595659, 1.65344, 348.014, -0.0478516, -0.00683594, -0.616211, 0.801758, -0.0830078, -10.7646, 1.12.2022 20:29:9.992
7209, 0.60491, 1.64647, 348.288, -0.0400391, -0.00585938, -0.599609, 0.932617, -0.0078125, -9.27637, 1.12.2022 20:29:10.000
7210, 0.614188, 1.63956, 348.562, -0.0410156, -0.00683594, -0.584961, 0.413086, 0.655273, -9.33496, 1.12.2022 20:29:10.008
7211, 0.623668, 1.63266, 348.823, -0.0302734, 0.0107422, -0.568359, 0.25293, 1.18066, -9.83984, 1.12.2022 20:29:10.016
7212, 0.631842, 1.61189, 349.084, -0.00976562, 0.0292969, -0.552734, 0.352539, 0.796875, -9.83496, 1.12.2022 20:29:10.024
7213, 0.626382, 1.59235, 349.336, -0.00390625, 0.0263672, -0.547852, 0.494141, 0.586914, -9.60938, 1.12.2022 20:29:10.032
7214, 0.621087, 1.57276, 349.581, -0.00488281, 0.00976562, -0.543945, -0.0136719, 0.901367, -10.5967, 1.12.2022 20:29:10.040
7215, 0.616404, 1.56017, 349.834, 0.00976562, 0.0244141, -0.541016, -0.00683594, 0.923828, -10.3721, 1.12.2022 20:29:10.048
7216, 0.603557, 1.5343, 350.082, 0.0234375, 0.0419922, -0.535156, 0.49707, 0.553711, -9.84668, 1.12.2022 20:29:10.056
7217, 0.59043, 1.5013, 350.321, 0.0224609, 0.0400391, -0.529297, 0.550781, 0.743164, -9.5498, 1.12.2022 20:29:10.064
7218, 0.57793, 1.47526, 350.567, 0.0283203, 0.0400391, -0.524414, 0.542969, 0.574219, -9.66699, 1.12.2022 20:29:10.072
7219, 0.558192, 1.44264, 350.805, 0.0380859, 0.0634766, -0.520508, 0.635742, 0.0371094, -9.64551, 1.12.2022 20:29:10.080
7220, 0.537383, 1.3961, 351.044, 0.0419922, 0.0869141, -0.520508, 0.310547, 0.149414, -10.0059, 1.12.2022 20:29:10.088
7221, 0.509334, 1.34302, 351.277, 0.0429688, 0.102539, -0.512695, 0.766602, -0.0419922, -10.2148, 1.12.2022 20:29:10.096
7222, 0.489017, 1.29623, 351.515, 0.0302734, 0.0488281, -0.503906, 0.261719, -0.00390625, -9.90332, 1.12.2022 20:29:10.104
7223, 0.477352, 1.26986, 351.747, 0.0175781, 0.0224609, -0.503906, -0.475586, -0.0136719, -9.53516, 1.12.2022 20:29:10.112
7224, 0.473421, 1.24983, 351.971, 0.0107422, 0.0292969, -0.498047, 0.4375, -0.357422, -7.83008, 1.12.2022 20:29:10.120
7225, 0.46988, 1.23689, 352.204, -0.0117188, -0.00878906, -0.495117, 0.65332, -0.333984, -7.49512, 1.12.2022 20:29:10.128
