Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
10264, 1.30829, -0.891289, -90.9565, 0.0371094, -0.0185547, 0.0136719, -3.25586, -1.6416, -10.1074, 10.6.2021 14:18:47.026
10265, 1.2935, -0.895998, -90.9469, 0.0253906, 0.0234375, 0.0214844, -0.475586, 0.325195, -9.79785, 10.6.2021 14:18:47.034
10266, 1.28884, -0.871117, -90.9377, -0.015625, 0.0683594, 0.0214844, -2.31152, -1.16992, -8.17871, 10.6.2021 14:18:47.042
10267, 1.29905, -0.841414, -90.9282, -0.0361328, 0.0849609, 0.0302734, -2.52051, -2.72852, -8.24512, 10.6.2021 14:18:47.050
10268, 1.30953, -0.801727, -90.919, -0.0205078, 0.0820312, 0.0332031, 2.94727, -2.48828, -10.5703, 10.6.2021 14:18:47.058
10269, 1.30979, -0.762029, -90.9, -0.0205078, 0.0791016, 0.0351562, 8.57617, -2.76953, -12.5498, 10.6.2021 14:18:47.066
10270, 1.33007, -0.732309, -90.8905, -0.0673828, 0.0527344, 0.0273438, 3.51367, 0.305664, -13.0049, 10.6.2021 14:18:47.074
10271, 1.35974, -0.722504, -90.8704, -0.106445, -0.0214844, 0.0205078, -2.20508, 0.572266, -9.70898, 10.6.2021 14:18:47.082
10272, 1.40896, -0.752553, -90.8689, -0.110352, -0.120117, 0.000976562, -3.42773, 1.42969, -6.90723, 10.6.2021 14:18:47.090
10273, 1.44315, -0.807216, -90.8672, -0.0644531, -0.148438, -0.0107422, 2.56152, 2.20703, -7.98145, 10.6.2021 14:18:47.098
10274, 1.4627, -0.856848, -90.8757, -0.0263672, -0.0693359, -0.0214844, 2.50977, 2.23145, -8.76367, 10.6.2021 14:18:47.106
10275, 1.47243, -0.866942, -90.8852, -0.0224609, 0.0341797, -0.015625, -2.89844, 5.98633, -12.8994, 10.6.2021 14:18:47.114
10276, 1.47734, -0.842354, -90.8855, -0.0126953, 0.0664062, -0.00976562, -7.22949, 4.31348, -10.083, 10.6.2021 14:18:47.122
10277, 1.47765, -0.822602, -90.8958, 0.0273438, 0.0107422, -0.00292969, -6.32617, 0.460938, -9.50293, 10.6.2021 14:18:47.130
10278, 1.45289, -0.827353, -90.8962, 0.078125, -0.0185547, -0.0117188, 2.5957, 1.94531, -7.66895, 10.6.2021 14:18:47.138
10279, 1.42315, -0.827243, -90.9066, 0.0800781, 0.0361328, -0.015625, 5.8584, 1.8584, -8.45898, 10.6.2021 14:18:47.146
10280, 1.39357, -0.78754, -90.9078, 0.0498047, 0.119141, -0.015625, 2.90137, -1.85449, -9.06641, 10.6.2021 14:18:47.154
10281, 1.37421, -0.728158, -90.9191, 0.0351562, 0.125977, -0.0146484, 4.92773, -1.20801, -11.4941, 10.6.2021 14:18:47.162
10282, 1.35965, -0.693422, -90.92, 0.0253906, 0.00683594, 0.00195312, 0.805664, -0.44043, -12.7432, 10.6.2021 14:18:47.170
10283, 1.34952, -0.723013, -90.9197, 0.0263672, -0.130859, -0.00488281, -0.983398, -0.392578, -10.4863, 10.6.2021 14:18:47.178
10284, 1.33921, -0.792191, -90.9285, 0.0205078, -0.208984, -0.0175781, 4.29395, 0.910156, -9.53125, 10.6.2021 14:18:47.186
10285, 1.33351, -0.876335, -90.9368, 0.00390625, -0.183594, -0.0244141, 2.0127, 0.625977, -7.64746, 10.6.2021 14:18:47.194
10286, 1.33294, -0.935793, -90.9454, 0.00683594, -0.0966797, -0.0302734, -4.94043, 0.139648, -8.13281, 10.6.2021 14:18:47.202
10287, 1.32762, -0.970485, -90.9547, 0.0263672, -0.0361328, -0.0205078, -7.11914, 2.82422, -11.1309, 10.6.2021 14:18:47.210
10288, 1.30767, -0.980323, -90.9647, 0.0458984, -0.0195312, -0.0185547, -5.45703, 0.581055, -10.2764, 10.6.2021 14:18:47.218
10289, 1.28759, -0.990145, -90.9648, 0.0556641, -0.015625, -0.00390625, -5.37598, -0.119141, -10.0908, 10.6.2021 14:18:47.226
10290, 1.26781, -0.989977, -90.9652, 0.0605469, 0.0322266, -0.000976562, 0.129883, -0.964844, -8.07129, 10.6.2021 14:18:47.234
10291, 1.23852, -0.960064, -90.9762, 0.0458984, 0.0927734, -0.0117188, 0.0810547, -1.01953, -8.375, 10.6.2021 14:18:47.242
10292, 1.21907, -0.920332, -90.9774, 0.0361328, 0.120117, -0.00683594, -2.57812, -3.67383, -9.20605, 10.6.2021 14:18:47.250
10293, 1.19952, -0.8708, -90.9786, 0.0351562, 0.102539, -0.00683594, 0.233398, -6.33594, -10.7812, 10.6.2021 14:18:47.258
10294, 1.18989, -0.831255, -90.9892, 0.000976562, 0.0751953, -0.0205078, 8.99219, -3.38574, -13.4307, 10.6.2021 14:18:47.266
10295, 1.20016, -0.801687, -90.9995, -0.0800781, 0.0419922, -0.0166016, 5.14648, -0.481445, -12.3838, 10.6.2021 14:18:47.274
10296, 1.24963, -0.792337, -91.0086, -0.137695, -0.0136719, -0.0195312, -2.96387, -2.24902, -8.53125, 10.6.2021 14:18:47.282
10297, 1.3036, -0.817633, -91.007, -0.124023, -0.0878906, -0.00390625, -2.88477, 0.257812, -7.01758, 10.6.2021 14:18:47.290
10298, 1.33782, -0.862447, -91.0056, -0.0703125, -0.116211, 0.00585938, 2.2832, 1.78125, -8.52734, 10.6.2021 14:18:47.298
10299, 1.36245, -0.897187, -91.0045, -0.0458984, -0.0566406, 0.00488281, 0.104492, 2.19043, -10.1562, 10.6.2021 14:18:47.306
10300, 1.38223, -0.907131, -90.9941, -0.046875, 0.0341797, 0.0283203, -4.02637, 3.36133, -12.6436, 10.6.2021 14:18:47.314
10301, 1.39721, -0.88239, -90.9746, -0.0371094, 0.0673828, 0.0507812, -4.14062, 3.8252, -10.3213, 10.6.2021 14:18:47.322
10302, 1.40765, -0.862352, -90.9552, -0.00976562, 0.0361328, 0.0693359, -2.46582, 3.9043, -7.42285, 10.6.2021 14:18:47.330
10303, 1.40782, -0.85207, -90.9161, 0.0322266, 0.00976562, 0.0761719, 0.330078, 1.93652, -8.38867, 10.6.2021 14:18:47.338
10304, 1.38856, -0.841563, -90.8873, 0.0556641, 0.0419922, 0.0703125, 5.90234, 2.79004, -8.17773, 10.6.2021 14:18:47.346
10305, 1.36433, -0.8064, -90.859, 0.0507812, 0.0908203, 0.0585938, 7.55762, 2.45801, -10.6973, 10.6.2021 14:18:47.354
10306, 1.34484, -0.766432, -90.8306, 0.0498047, 0.0722656, 0.046875, 4.77734, -0.740234, -14.3955, 10.6.2021 14:18:47.362
10307, 1.32527, -0.756167, -90.8115, 0.0537109, -0.0478516, 0.0517578, -3.81445, 2.875, -11.4688, 10.6.2021 14:18:47.370
10308, 1.30037, -0.800273, -90.7915, 0.0634766, -0.172852, 0.0302734, -0.651367, -0.0263672, -9.6543, 10.6.2021 14:18:47.378
10309, 1.27515, -0.893842, -90.7706, 0.0556641, -0.235352, 0.0390625, 0.287109, -0.476562, -6.70508, 10.6.2021 14:18:47.386
10310, 1.25522, -0.972523, -90.7499, 0.0537109, -0.141602, 0.0566406, 1.87793, 0.0976562, -6.87402, 10.6.2021 14:18:47.394
10311, 1.2353, -1.00184, -90.7201, 0.046875, -0.00488281, 0.0488281, -1.42676, 1.47363, -11.4814, 10.6.2021 14:18:47.402
10312, 1.21596, -0.991517, -90.7011, 0.0556641, 0.0458984, 0.0566406, -7.4502, -2.18359, -12.292, 10.6.2021 14:18:47.410
10313, 1.18649, -0.981126, -90.6625, 0.0683594, -0.00292969, 0.0869141, -10.1816, -2, -11.0254, 10.6.2021 14:18:47.418
10314, 1.16203, -0.995416, -90.6233, 0.0556641, -0.0390625, 0.0751953, 2.22852, -0.813477, -8.11914, 10.6.2021 14:18:47.426
10315, 1.14246, -1.0049, -90.594, 0.00976562, 0.0078125, 0.0703125, 6.07422, -2.19727, -7.80371, 10.6.2021 14:18:47.434
10316, 1.14779, -0.979901, -90.5648, -0.0175781, 0.0917969, 0.0673828, -3.36621, -4.37695, -8.33008, 10.6.2021 14:18:47.442
10317, 1.14331, -0.93507, -90.5362, -0.00292969, 0.113281, 0.0537109, -4.32715, -4.24902, -11.5205, 10.6.2021 14:18:47.450
10318, 1.14374, -0.895209, -90.5074, -0.00878906, 0.0703125, 0.0712891, 0.941406, -2.75195, -12.8779, 10.6.2021 14:18:47.458
10319, 1.15891, -0.870247, -90.478, -0.0751953, 0.0263672, 0.0537109, 5.44629, -0.183594, -12.9219, 10.6.2021 14:18:47.466
10320, 1.20856, -0.860354, -90.4576, -0.140625, 0.0146484, 0.0566406, 3.76172, -1.48926, -10.29, 10.6.2021 14:18:47.474
10321, 1.263, -0.85539, -90.4271, -0.130859, -0.00488281, 0.0429688, -3.53906, -1.26465, -7.37305, 10.6.2021 14:18:47.482
10322, 1.30288, -0.865113, -90.4065, -0.0751953, -0.0322266, 0.0429688, -3.52441, 1.41699, -7.125, 10.6.2021 14:18:47.490
10323, 1.33256, -0.884885, -90.3957, -0.0537109, -0.0351562, 0.0195312, 1.52148, 3.0957, -9.06152, 10.6.2021 14:18:47.498
10324, 1.35734, -0.8898, -90.3852, -0.0771484, 0.0166016, 0.0234375, 1.22266, 3.9209, -12.3711, 10.6.2021 14:18:47.506
10325, 1.39212, -0.86507, -90.3752, -0.0751953, 0.0664062, 0.0234375, -3.16309, 2.05859, -11.0283, 10.6.2021 14:18:47.514
10326, 1.41204, -0.845232, -90.3653, -0.0253906, 0.0595703, 0.0273438, -3.39746, 3.70508, -9.69141, 10.6.2021 14:18:47.522
10327, 1.41713, -0.820399, -90.3559, 0.0195312, 0.0351562, 0.0117188, 2.23926, 5.25195, -8.29492, 10.6.2021 14:18:47.530
10328, 1.40735, -0.810356, -90.3464, 0.0332031, 0.0195312, 0.015625, 2.31836, 1.82129, -8.37402, 10.6.2021 14:18:47.538
10329, 1.39241, -0.795448, -90.3371, 0.03125, 0.0439453, 0.0126953, 4.2793, 3.84277, -8.49512, 10.6.2021 14:18:47.546
10330, 1.37787, -0.770583, -90.3378, 0.0380859, 0.0478516, 0.00292969, 5.23926, 3.93262, -10.1709, 10.6.2021 14:18:47.554
10331, 1.36307, -0.755703, -90.3384, 0.0644531, -0.00390625, 0.00585938, 0.424805, 0.651367, -12.5264, 10.6.2021 14:18:47.562
10332, 1.32842, -0.770436, -90.3388, 0.103516, -0.0878906, 0.000976562, -1.94141, 1.42188, -13.6963, 10.6.2021 14:18:47.570
10333, 1.28375, -0.824702, -90.3386, 0.128906, -0.144531, -0.0205078, 1.2793, -0.401367, -9.12207, 10.6.2021 14:18:47.578
10334, 1.22908, -0.888936, -90.3483, 0.0986328, -0.140625, -0.0322266, -0.414062, -0.306641, -7.36523, 10.6.2021 14:18:47.586
10335, 1.19912, -0.928616, -90.3678, 0.0546875, -0.0566406, -0.0546875, 0.605469, -1.68945, -6.81836, 10.6.2021 14:18:47.594
10336, 1.17906, -0.93875, -90.3976, 0.0322266, 0.00390625, -0.0654297, -1.67676, -1.58496, -9.85938, 10.6.2021 14:18:47.602
10337, 1.16881, -0.939008, -90.4174, 0.0478516, -0.000976562, -0.0615234, -8.20703, -2.4541, -12.0195, 10.6.2021 14:18:47.610
10338, 1.13905, -0.948995, -90.4474, 0.0625, -0.0390625, -0.0507812, -6.31348, -3.22461, -11.7734, 10.6.2021 14:18:47.618
10339, 1.11883, -0.968984, -90.4671, 0.0351562, -0.0332031, -0.0566406, 2.30469, -1.20996, -9.4043, 10.6.2021 14:18:47.626
10340, 1.10887, -0.969141, -90.4968, -0.0166016, 0.0371094, -0.0488281, 1.55664, -2.17969, -8.1377, 10.6.2021 14:18:47.634
10341, 1.11854, -0.939794, -90.5168, -0.0361328, 0.102539, -0.0556641, -4.60449, -4.74023, -6.83008, 10.6.2021 14:18:47.642
10342, 1.12856, -0.900479, -90.5469, -0.0136719, 0.104492, -0.0419922, -2.4873, -2.51953, -9.73047, 10.6.2021 14:18:47.650
10343, 1.13341, -0.866069, -90.5573, -0.015625, 0.0566406, -0.0351562, -0.540039, -2.79688, -12.6631, 10.6.2021 14:18:47.658
10344, 1.1484, -0.841528, -90.5772, -0.0673828, 0.0498047, -0.0351562, 6.04102, -0.958008, -13.2744, 10.6.2021 14:18:47.666
10345, 1.183, -0.81718, -90.5967, -0.119141, 0.0615234, -0.0351562, 3.22754, 1.33301, -11.8525, 10.6.2021 14:18:47.674
10346, 1.2275, -0.792899, -90.616, -0.109375, 0.0429688, -0.046875, -4.33789, -0.936523, -6.5293, 10.6.2021 14:18:47.682
10347, 1.262, -0.788359, -90.6351, -0.0615234, -0.0126953, -0.0380859, -3.38574, 1.7041, -6.6748, 10.6.2021 14:18:47.690
10348, 1.28159, -0.798582, -90.6543, -0.0273438, -0.0283203, -0.0595703, 5.68848, 4.15918, -8.93359, 10.6.2021 14:18:47.698
10349, 1.29625, -0.803837, -90.6736, -0.0400391, 0.0136719, -0.0371094, 3.13672, 2.51367, -13.0361, 10.6.2021 14:18:47.704
10350, 1.31103, -0.789316, -90.6932, -0.0302734, 0.0595703, -0.0341797, -3.58789, 1.50391, -11.6816, 10.6.2021 14:18:47.714
10351, 1.31606, -0.764733, -90.7034, 0, 0.0458984, -0.0273438, -1.64062, 4.96875, -10.165, 10.6.2021 14:18:47.720
10352, 1.31101, -0.759985, -90.7233, 0.03125, -0.0107422, -0.0273438, -0.12207, 0.819336, -7.09863, 10.6.2021 14:18:47.728
10353, 1.2911, -0.769861, -90.7333, 0.0488281, -0.0361328, -0.0263672, 0.339844, 0.59082, -8.45801, 10.6.2021 14:18:47.736
10354, 1.26628, -0.774757, -90.7435, 0.0458984, 0.0126953, -0.0253906, 6.02539, 1.80859, -8.58496, 10.6.2021 14:18:47.744
10355, 1.25645, -0.755021, -90.7538, 0.0253906, 0.0615234, -0.0224609, 5.16992, 0.258789, -11.6816, 10.6.2021 14:18:47.752
10356, 1.24171, -0.730304, -90.7643, 0.03125, 0.0292969, -0.00195312, -1.85645, -1.00684, -11.9395, 10.6.2021 14:18:47.760
10357, 1.22193, -0.739956, -90.7547, 0.0498047, -0.0664062, 0.0166016, -2.59277, -0.478516, -11.5645, 10.6.2021 14:18:47.768
10358, 1.2068, -0.784366, -90.7542, 0.0390625, -0.148438, -0.00683594, 0.828125, 0.547852, -10.2646, 10.6.2021 14:18:47.776
10359, 1.19652, -0.843645, -90.7533, 0.00390625, -0.12793, -0.0117188, 2.44922, -0.587891, -7.53516, 10.6.2021 14:18:47.784
10360, 1.19618, -0.883312, -90.7624, -0.00488281, -0.0429688, -0.0273438, -1.71484, -1.33789, -9.19043, 10.6.2021 14:18:47.792
10361, 1.19112, -0.888327, -90.7723, 0.0126953, 0.0224609, -0.0244141, -5.66992, 2.06738, -9.34766, 10.6.2021 14:18:47.800
10362, 1.18122, -0.878472, -90.7824, 0.0322266, 0.0214844, -0.0234375, -3.53418, 1.7998, -11.9414, 10.6.2021 14:18:47.808
10363, 1.16634, -0.873526, -90.7926, 0.0439453, -0.00976562, -0.0146484, -1.79004, -1.21973, -10.415, 10.6.2021 14:18:47.816
10364, 1.1415, -0.878398, -90.8028, 0.0507812, -0.00878906, -0.00585938, 0.930664, -1.27734, -9.08887, 10.6.2021 14:18:47.824
10365, 1.12172, -0.878259, -90.8031, 0.0400391, 0.0361328, -0.0107422, 1.1377, -2.00586, -8.33691, 10.6.2021 14:18:47.832
10366, 1.10688, -0.853512, -90.8038, 0.0126953, 0.0742188, -0.00683594, -0.803711, -1.95703, -8.77539, 10.6.2021 14:18:47.840
10367, 1.10709, -0.823839, -90.8043, -0.00976562, 0.0644531, 0.000976562, -1.47363, -1.6543, -9.91504, 10.6.2021 14:18:47.848
10368, 1.11221, -0.799146, -90.8046, -0.0195312, 0.0332031, -0.00195312, 3.99219, -4.09473, -11.5332, 10.6.2021 14:18:47.856
10369, 1.11737, -0.784359, -90.8146, -0.0410156, 0.0078125, -0.00195312, 5.80664, -0.523438, -12.8486, 10.6.2021 14:18:47.864
10370, 1.14194, -0.789465, -90.8042, -0.0830078, -0.00976562, 0.00683594, 1.04395, 0.728516, -11.7207, 10.6.2021 14:18:47.872
10371, 1.18162, -0.799551, -90.8035, -0.104492, -0.0478516, 0.000976562, -4.8125, -0.0322266, -9.53027, 10.6.2021 14:18:47.880
10372, 1.22097, -0.829501, -90.8022, -0.0810547, -0.0830078, 0.0078125, -3.84863, 2.5, -6.62109, 10.6.2021 14:18:47.888
10373, 1.24545, -0.864293, -90.8012, -0.0361328, -0.0644531, 0.0126953, 0.821289, 1.99707, -8.17773, 10.6.2021 14:18:47.896
10374, 1.25535, -0.874144, -90.791, -0.0136719, 0.0185547, 0.00976562, -1.03809, 2.77637, -9.77246, 10.6.2021 14:18:47.904
10375, 1.26054, -0.849343, -90.7815, -0.00585938, 0.0888672, 0.0351562, -5.01074, 3.20215, -11.458, 10.6.2021 14:18:47.912
10376, 1.26096, -0.809561, -90.7626, 0.00195312, 0.100586, 0.0478516, -2.41016, 1.66113, -11.7334, 10.6.2021 14:18:47.920
10377, 1.25645, -0.764802, -90.7438, 0.0214844, 0.0742188, 0.0595703, 2.23047, 1.91504, -8.81348, 10.6.2021 14:18:47.928
10378, 1.24197, -0.739657, -90.715, 0.0371094, 0.046875, 0.0644531, 1.70898, 0.564453, -8.15625, 10.6.2021 14:18:47.936
10379, 1.2324, -0.719494, -90.686, 0.0302734, 0.0576172, 0.0488281, 5.14941, 1.83203, -7.25879, 10.6.2021 14:18:47.944
10380, 1.22281, -0.689551, -90.667, 0.0107422, 0.0576172, 0.0322266, 8.22754, 3.2334, -9.57812, 10.6.2021 14:18:47.952
10381, 1.21807, -0.664691, -90.6577, 0.0195312, 0.0205078, 0.0273438, 8.23242, -0.816406, -12.5518, 10.6.2021 14:18:47.960
10382, 1.20811, -0.664506, -90.6381, 0.0517578, -0.0761719, 0.0332031, 1.41895, 1.17871, -14.4521, 10.6.2021 14:18:47.968
10383, 1.17836, -0.7235, -90.6279, 0.0693359, -0.199219, 0.0185547, -5.44141, 3.11621, -11.6113, 10.6.2021 14:18:47.976
10384, 1.15313, -0.827116, -90.6167, 0.0595703, -0.267578, 0.0107422, -1.6748, -0.614258, -6.59961, 10.6.2021 14:18:47.984
10385, 1.13782, -0.930791, -90.6053, 0.0429688, -0.210938, 0.0263672, 1.68848, 0.506836, -6.83301, 10.6.2021 14:18:47.992
10386, 1.11781, -0.989936, -90.5947, 0.0439453, -0.0644531, 0.0175781, -2.20703, 2.20898, -8.04492, 10.6.2021 14:18:48.000
10387, 1.10294, -0.994804, -90.5949, 0.0615234, 0.0292969, -0.0126953, -7.9834, 1.38574, -12.2334, 10.6.2021 14:18:48.008
10388, 1.07332, -0.984758, -90.5956, 0.0908203, 0.0224609, -0.00390625, -11.1621, -0.865234, -12.0078, 10.6.2021 14:18:48.016
10389, 1.03376, -0.984551, -90.5963, 0.0888672, -0.0146484, 0.0078125, -2.45801, 0.200195, -10.8379, 10.6.2021 14:18:48.024
10390, 1.00391, -0.984482, -90.5968, 0.0537109, 0.0234375, -0.0224609, 3.92871, -2.29492, -5.91504, 10.6.2021 14:18:48.032
10391, 0.989116, -0.959761, -90.6073, 0.0234375, 0.108398, -0.0234375, -0.90332, -3.01855, -8.65234, 10.6.2021 14:18:48.040
10392, 0.974491, -0.905363, -90.6183, 0.0253906, 0.152344, -0.0126953, -3.9043, -5.11328, -8.05566, 10.6.2021 14:18:48.048
10393, 0.960005, -0.840989, -90.6196, 0.0263672, 0.119141, -0.00488281, 0.171875, -5.81055, -10.8027, 10.6.2021 14:18:48.056
10394, 0.950258, -0.801453, -90.6302, -0.0117188, 0.0673828, -0.0175781, 6.93848, -4.76758, -13.9609, 10.6.2021 14:18:48.064
10395, 0.975214, -0.776871, -90.6401, -0.111328, 0.0351562, -0.00976562, 6.14746, -2.22852, -11.2197, 10.6.2021 14:18:48.072
10396, 1.03937, -0.772362, -90.6391, -0.183594, -0.00585938, -0.00683594, -2.55176, -1.47363, -10.6045, 10.6.2021 14:18:48.080
10397, 1.11844, -0.782697, -90.6377, -0.168945, -0.0546875, -0.00390625, -3.53809, -0.537109, -6.08789, 10.6.2021 14:18:48.088
10398, 1.17256, -0.817723, -90.646, -0.117188, -0.0888672, -0.0341797, 0.398438, 3.07812, -7.91016, 10.6.2021 14:18:48.096
10399, 1.21678, -0.842915, -90.6644, -0.0869141, -0.0351562, -0.046875, 3.07227, 5.22266, -9.68262, 10.6.2021 14:18:48.104
10400, 1.25638, -0.843275, -90.6834, -0.0800781, 0.0410156, -0.0302734, -2.1123, 8.06055, -12.1074, 10.6.2021 14:18:48.112
10401, 1.28111, -0.818918, -90.7031, -0.0283203, 0.0683594, -0.0371094, -3.93066, 4.97559, -10.5117, 10.6.2021 14:18:48.120
10402, 1.28116, -0.799248, -90.7133, 0.0546875, 0.0234375, -0.0205078, -3.21094, 2.94434, -10.0488, 10.6.2021 14:18:48.128
10403, 1.24153, -0.799108, -90.7238, 0.121094, -0.0107422, -0.0263672, 1.55859, 2.81543, -7.87598, 10.6.2021 14:18:48.136
10404, 1.19201, -0.798897, -90.7345, 0.104492, 0.015625, -0.0166016, 5.95605, 3.45215, -8.10645, 10.6.2021 14:18:48.144
10405, 1.16239, -0.779026, -90.7452, 0.0546875, 0.0683594, -0.0126953, 5.40332, -0.673828, -9.16406, 10.6.2021 14:18:48.152
10406, 1.14281, -0.749225, -90.746, 0.0556641, 0.0576172, -0.00878906, 3.81543, -3.89648, -11.8955, 10.6.2021 14:18:48.160
10407, 1.1132, -0.739141, -90.7467, 0.0791016, -0.0507812, 0.00585938, -3.16895, 0.208008, -13.3672, 10.6.2021 14:18:48.168
10408, 1.0832, -0.788401, -90.7464, 0.0693359, -0.155273, -0.00683594, -1.40625, -0.585938, -11.1367, 10.6.2021 14:18:48.176
10409, 1.06771, -0.862568, -90.7453, 0.0126953, -0.189453, -0.00683594, 3.29395, -0.0898438, -7.9375, 10.6.2021 14:18:48.184
10410, 1.06743, -0.931721, -90.7442, -0.0126953, -0.115234, 0.0078125, 0.222656, -1.90332, -7.01758, 10.6.2021 14:18:48.192
10411, 1.06724, -0.961394, -90.7437, 0.0185547, -0.0234375, 0.00292969, -7.68262, -2.31055, -7.86816, 10.6.2021 14:18:48.200
10412, 1.05237, -0.966243, -90.7439, 0.0556641, 0.00585938, -0.000976562, -10.3896, 0.373047, -11.9316, 10.6.2021 14:18:48.208
10413, 1.02767, -0.961136, -90.7444, 0.0429688, 0.0175781, 0.0107422, -4.32129, -1.2334, -12.0771, 10.6.2021 14:18:48.216
10414, 1.01793, -0.951092, -90.7349, -0.00976562, 0.0546875, 0.0292969, 1.74023, -1.95801, -10.6787, 10.6.2021 14:18:48.224
10415, 1.03298, -0.916474, -90.7155, -0.0410156, 0.113281, 0.0292969, -0.0078125, -1.69238, -7.63086, 10.6.2021 14:18:48.232
10416, 1.04349, -0.857016, -90.7066, -0.0244141, 0.138672, 0.0302734, -1.74512, -2.8291, -7.18555, 10.6.2021 14:18:48.240
10417, 1.04878, -0.812447, -90.6974, -0.00585938, 0.106445, 0.0244141, 0.573242, -0.931641, -8.39844, 10.6.2021 14:18:48.248
10418, 1.05407, -0.767878, -90.6882, -0.0302734, 0.0693359, 0.0185547, 10.0537, 0.951172, -13.3223, 10.6.2021 14:18:48.256
10419, 1.07409, -0.738232, -90.6785, -0.0644531, 0.0371094, 0.015625, 8.94824, -2.83301, -13.5449, 10.6.2021 14:18:48.264
10420, 1.10366, -0.738391, -90.6681, -0.0820312, -0.0332031, 0.00488281, -3.26074, 1.97559, -10.3115, 10.6.2021 14:18:48.272
10421, 1.13315, -0.768238, -90.6672, -0.0712891, -0.110352, 0.00390625, -1.3584, 3.28223, -7.40527, 10.6.2021 14:18:48.280
10422, 1.16739, -0.832734, -90.6655, -0.0546875, -0.171875, -0.0107422, 1.05371, 2.92285, -6.33594, 10.6.2021 14:18:48.288
10423, 1.18196, -0.897126, -90.674, -0.0205078, -0.12793, -0.00195312, 2.21875, 1.85938, -9.34668, 10.6.2021 14:18:48.296
10424, 1.1867, -0.931774, -90.6732, 0.0126953, -0.0371094, -0.0253906, -3.2627, 3.35156, -13.2686, 10.6.2021 14:18:48.304
10425, 1.17667, -0.941709, -90.6831, 0.0341797, 0.00878906, -0.0205078, -10.3545, 2.41016, -11.3906, 10.6.2021 14:18:48.312
10426, 1.16669, -0.94175, -90.6931, 0.03125, -0.00390625, -0.0224609, -6.58008, 3.57812, -9.57031, 10.6.2021 14:18:48.320
10427, 1.15174, -0.946706, -90.7031, 0.0332031, 0, -0.0263672, 1.27637, -0.916992, -6.81934, 10.6.2021 14:18:48.328
10428, 1.13186, -0.936889, -90.7233, 0.0488281, 0.0644531, -0.0322266, 2.04883, -1.21094, -7.66699, 10.6.2021 14:18:48.336
10429, 1.11225, -0.897296, -90.7342, 0.0605469, 0.130859, -0.0351562, -1.7666, -0.0957031, -10.4062, 10.6.2021 14:18:48.344
10430, 1.08778, -0.833035, -90.7554, 0.0488281, 0.141602, -0.0400391, 0.654297, -3.33496, -10.4736, 10.6.2021 14:18:48.352
10431, 1.073, -0.788603, -90.7661, 0.0146484, 0.078125, -0.0273438, 4.08789, -2.27051, -13.3037, 10.6.2021 14:18:48.360
10432, 1.07808, -0.773907, -90.786, -0.0380859, 0.00683594, -0.0400391, 3.71484, 1.18555, -10.5469, 10.6.2021 14:18:48.368
10433, 1.10263, -0.779213, -90.8051, -0.0654297, -0.0400391, -0.0390625, 2.40039, -1.33398, -8.61816, 10.6.2021 14:18:48.376
10434, 1.12213, -0.799328, -90.8241, -0.0498047, -0.0595703, -0.0390625, 1.73438, 0.731445, -8.4873, 10.6.2021 14:18:48.384
10435, 1.14155, -0.829341, -90.8429, -0.0166016, -0.0634766, -0.046875, -1.09277, 3.22852, -9.54688, 10.6.2021 14:18:48.392
10436, 1.14617, -0.854303, -90.862, -0.000976562, -0.0507812, -0.0527344, -2.46484, 2.40918, -9.95508, 10.6.2021 14:18:48.400
10437, 1.15084, -0.869376, -90.8813, 0.00488281, -0.0322266, -0.046875, -1.21973, 2.49512, -11.4688, 10.6.2021 14:18:48.408
10438, 1.14563, -0.884373, -90.9008, 0.0302734, -0.0117188, -0.0507812, -2.14062, 0.456055, -9.11133, 10.6.2021 14:18:48.416
10439, 1.12561, -0.88451, -90.9306, 0.0576172, 0.00878906, -0.0458984, -1.18457, 0.652344, -9.91406, 10.6.2021 14:18:48.424
10440, 1.10077, -0.879555, -90.9507, 0.0595703, 0.0205078, -0.0400391, -1.90918, 0.125, -8.50195, 10.6.2021 14:18:48.432
10441, 1.08099, -0.869593, -90.961, 0.0351562, 0.0273438, -0.0400391, -1.05566, -1.63574, -10.0049, 10.6.2021 14:18:48.440
10442, 1.07103, -0.859805, -90.981, 0.0136719, 0.0380859, -0.0380859, 1.53418, -2.53027, -9.39844, 10.6.2021 14:18:48.448
10443, 1.06615, -0.835221, -91.0011, 0.00585938, 0.0507812, -0.0361328, 4.49414, -3.03711, -10.1377, 10.6.2021 14:18:48.456
10444, 1.07108, -0.820614, -91.0209, -0.0205078, 0.0341797, -0.0371094, -0.246094, 1.2832, -12.541, 10.6.2021 14:18:48.464
10445, 1.08098, -0.810906, -91.0307, -0.0419922, -0.0078125, -0.0214844, -2.72266, -0.265625, -10.5967, 10.6.2021 14:18:48.472
10446, 1.10568, -0.825978, -91.0399, -0.0449219, -0.0527344, -0.00488281, 0.939453, 0.248047, -8.62695, 10.6.2021 14:18:48.480
10447, 1.1153, -0.855738, -91.0392, -0.015625, -0.0595703, 0.00390625, 0.662109, 0.165039, -8.43652, 10.6.2021 14:18:48.488
