TimeStamp;(accel:) x; y; z; (gyro:) X; Y; Z; (mag:) X; Y; Z 

Sensors:
     0. Accelerometer @ 2000 us.
     1. Gyroscope @ 2000 us.
     2. Magnetometer @ 2000 us.
     3. Ambient Light Sensor disabled.
     4. Pressure Sensor disabled.
     5. Proximity Sensor disabled.
     6. Sensor Fusion @ 2000 us.

1687869166.3011; -0.2930; 0.2900; -9.5625;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3031; -0.3154; 0.2920; -9.6172;  -0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.3051; -0.3066; 0.2578; -9.6631;  -0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.3071; -0.3271; 0.2881; -9.5879;  -0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.3091; -0.3057; 0.2852; -9.5508;   0.00;   0.00;  -0.00;  -0.35;   1.06;  -0.27 
1687869166.3111; -0.3291; 0.3330; -9.5527;   0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.3131; -0.3545; 0.3174; -9.6035;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3151; -0.3418; 0.2881; -9.5928;  -0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.3171; -0.2627; 0.2959; -9.5889;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3191; -0.2695; 0.2529; -9.6045;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.3211; -0.3301; 0.3281; -9.6221;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3231; -0.3281; 0.2617; -9.6465;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3251; -0.3086; 0.2568; -9.6465;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3271; -0.2910; 0.2812; -9.5889;  -0.00;  -0.00;  -0.00;  -0.35;   1.04;  -0.26 
1687869166.3291; -0.3369; 0.3242; -9.5957;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3311; -0.3291; 0.2910; -9.5400;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3331; -0.3252; 0.2764; -9.5908;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3351; -0.3418; 0.3057; -9.6182;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3371; -0.3018; 0.3037; -9.6162;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3391; -0.3828; 0.3486; -9.6016;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3411; -0.3203; 0.2754; -9.6240;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3431; -0.2812; 0.3066; -9.5527;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3451; -0.3174; 0.2998; -9.5645;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3472; -0.3369; 0.2910; -9.6113;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3491; -0.3389; 0.2598; -9.5986;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3511; -0.2588; 0.2598; -9.6543;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.27 
1687869166.3531; -0.3135; 0.3389; -9.5820;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3551; -0.3486; 0.2861; -9.5400;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3571; -0.3086; 0.2783; -9.6484;  -0.00;  -0.00;   0.00;  -0.34;   1.06;  -0.28 
1687869166.3591; -0.2754; 0.3057; -9.6621;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3611; -0.3154; 0.3154; -9.5518;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3631; -0.3477; 0.3018; -9.6328;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3651; -0.3730; 0.2510; -9.6240;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3671; -0.3369; 0.2842; -9.5977;  -0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.3691; -0.2666; 0.2861; -9.5244;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3711; -0.2969; 0.3799; -9.5898;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3731; -0.3652; 0.3232; -9.5625;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.3751; -0.3223; 0.2832; -9.5879;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3771; -0.3096; 0.3193; -9.5225;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3791; -0.3164; 0.3535; -9.6055;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.3811; -0.3018; 0.2969; -9.6338;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3831; -0.3467; 0.2734; -9.5713;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.3851; -0.3359; 0.3105; -9.5352;   0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869166.3871; -0.3008; 0.3047; -9.5645;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3891; -0.3838; 0.3447; -9.6494;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.3911; -0.3662; 0.3008; -9.6152;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3932; -0.2891; 0.2744; -9.5820;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.3951; -0.3027; 0.2832; -9.5723;  -0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.3971; -0.3213; 0.3115; -9.6299;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.3992; -0.3740; 0.2969; -9.6299;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.4011; -0.3447; 0.2920; -9.6162;   0.00;  -0.00;   0.00;  -0.35;   1.04;  -0.26 
1687869166.4031; -0.3350; 0.3311; -9.5771;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4051; -0.3281; 0.2754; -9.6221;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4071; -0.3145; 0.3262; -9.6533;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.27 
1687869166.4091; -0.3506; 0.2949; -9.5664;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4111; -0.2793; 0.2500; -9.5684;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4131; -0.3682; 0.2627; -9.6045;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.4151; -0.3447; 0.2656; -9.6318;   0.00;   0.00;  -0.00;  -0.33;   1.04;  -0.27 
1687869166.4171; -0.3379; 0.3135; -9.6133;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4191; -0.3193; 0.3105; -9.5449;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.4211; -0.3340; 0.3291; -9.5127;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4231; -0.3809; 0.2988; -9.6318;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4251; -0.3096; 0.3105; -9.6807;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4271; -0.3867; 0.3184; -9.5527;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4291; -0.3779; 0.3242; -9.5977;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.4311; -0.3262; 0.3281; -9.6299;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4331; -0.3203; 0.2979; -9.5898;  -0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.27 
1687869166.4351; -0.2842; 0.2715; -9.5801;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4371; -0.3652; 0.3018; -9.5771;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.4391; -0.3271; 0.2812; -9.5957;   0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869166.4411; -0.2920; 0.3086; -9.6143;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4431; -0.3330; 0.2881; -9.6523;   0.00;   0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.4451; -0.3457; 0.2988; -9.5352;  -0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.27 
1687869166.4471; -0.4023; 0.3115; -9.6484;   0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.4491; -0.3564; 0.3408; -9.5791;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4511; -0.2988; 0.2705; -9.6104;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4531; -0.3574; 0.2783; -9.6523;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4551; -0.3623; 0.2744; -9.6807;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4571; -0.3350; 0.2764; -9.5977;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4591; -0.3203; 0.3057; -9.6016;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4611; -0.3184; 0.3154; -9.6133;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4631; -0.3418; 0.2715; -9.5977;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.4651; -0.3232; 0.2959; -9.6045;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4671; -0.3164; 0.2920; -9.6309;   0.00;  -0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.4691; -0.3096; 0.2725; -9.5273;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.4711; -0.3125; 0.3203; -9.5322;  -0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869166.4731; -0.3301; 0.3232; -9.6299;  -0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.4751; -0.2695; 0.2646; -9.5898;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.4771; -0.2871; 0.3428; -9.5674;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4794; -0.3516; 0.3604; -9.5947;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4811; -0.3682; 0.3164; -9.5859;  -0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.4831; -0.3086; 0.3242; -9.5967;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4851; -0.2988; 0.2949; -9.5742;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.4871; -0.2959; 0.3135; -9.5332;  -0.00;  -0.00;  -0.00;  -0.35;   1.06;  -0.26 
1687869166.4891; -0.3789; 0.3311; -9.6572;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.4911; -0.2900; 0.2930; -9.6338;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.4931; -0.2119; 0.2627; -9.5762;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.4951; -0.3174; 0.2998; -9.5850;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4971; -0.3828; 0.2920; -9.6279;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.4991; -0.3398; 0.2803; -9.6289;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5011; -0.3730; 0.2969; -9.5771;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5031; -0.3750; 0.3115; -9.5771;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5051; -0.3633; 0.2939; -9.5566;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5071; -0.3301; 0.2910; -9.6025;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5091; -0.2734; 0.3486; -9.6465;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.5111; -0.3184; 0.3213; -9.5820;  -0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.5131; -0.3291; 0.3701; -9.6611;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5151; -0.3135; 0.3125; -9.5918;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5171; -0.3428; 0.3105; -9.6797;   0.00;   0.00;  -0.00;  -0.33;   1.05;  -0.26 
1687869166.5191; -0.2607; 0.3105; -9.5879;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5211; -0.3008; 0.2988; -9.5996;   0.00;   0.00;  -0.00;  -0.33;   1.05;  -0.27 
1687869166.5231; -0.2969; 0.3096; -9.6572;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5251; -0.3096; 0.2744; -9.6768;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5271; -0.3398; 0.3125; -9.6035;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5291; -0.3662; 0.3115; -9.5820;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5311; -0.3047; 0.3076; -9.6475;   0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.26 
1687869166.5331; -0.2900; 0.3350; -9.6279;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5351; -0.2773; 0.3311; -9.6260;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5371; -0.3447; 0.3184; -9.6152;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5391; -0.3564; 0.3271; -9.6172;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5411; -0.3174; 0.2930; -9.5781;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.5431; -0.3486; 0.3027; -9.5898;   0.00;  -0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.5451; -0.3350; 0.3018; -9.6230;   0.00;  -0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869166.5471; -0.3184; 0.2793; -9.6621;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5491; -0.3203; 0.2812; -9.5791;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5512; -0.3652; 0.2529; -9.5508;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.5531; -0.2969; 0.3076; -9.5947;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.5551; -0.3105; 0.3027; -9.5977;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5571; -0.2842; 0.3389; -9.5938;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5591; -0.2852; 0.3066; -9.6211;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.5611; -0.3291; 0.3486; -9.5312;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5631; -0.3408; 0.3223; -9.5176;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5651; -0.3398; 0.3242; -9.5840;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.5671; -0.3398; 0.2891; -9.5996;  -0.00;   0.00;   0.00;  -0.33;   1.05;  -0.26 
1687869166.5691; -0.3086; 0.3291; -9.5820;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.28 
1687869166.5711; -0.3379; 0.3379; -9.6504;   0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.5731; -0.3154; 0.3418; -9.5938;  -0.00;   0.00;  -0.00;  -0.35;   1.05;  -0.27 
1687869166.5751; -0.3457; 0.2988; -9.5400;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5771; -0.3467; 0.3223; -9.5918;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.27 
1687869166.5791; -0.3516; 0.3359; -9.5742;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.5811; -0.3320; 0.2783; -9.5791;   0.00;   0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.5831; -0.3174; 0.2422; -9.5752;   0.00;  -0.00;  -0.00;  -0.35;   1.04;  -0.27 
1687869166.5851; -0.3369; 0.2988; -9.6113;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5911; -0.2715; 0.3506; -9.5156;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.5931; -0.3203; 0.3232; -9.5586;  -0.00;   0.00;   0.00;  -0.33;   1.05;  -0.26 
1687869166.5951; -0.3643; 0.3037; -9.6152;   0.00;   0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.5971; -0.3379; 0.2930; -9.6592;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.5992; -0.3174; 0.2939; -9.5498;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.6012; -0.3467; 0.2891; -9.6016;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6031; -0.3398; 0.3623; -9.5898;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6051; -0.3096; 0.3252; -9.6777;   0.00;  -0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.6071; -0.2783; 0.3164; -9.6406;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6091; -0.3057; 0.3262; -9.5820;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.6111; -0.3008; 0.3057; -9.5352;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.6131; -0.3154; 0.3145; -9.5918;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.6151; -0.2881; 0.3242; -9.6494;   0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.6171; -0.3135; 0.3096; -9.6396;   0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.27 
1687869166.6191; -0.3623; 0.3340; -9.6738;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6211; -0.2803; 0.3086; -9.6768;   0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.6231; -0.3027; 0.2695; -9.5195;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6251; -0.2627; 0.2695; -9.5801;  -0.00;   0.00;  -0.00;  -0.33;   1.05;  -0.27 
1687869166.6277; -0.3467; 0.3584; -9.5947;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6291; -0.3164; 0.2949; -9.6289;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6311; -0.3262; 0.2324; -9.5068;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6331; -0.3369; 0.2832; -9.5879;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6351; -0.3574; 0.2793; -9.5264;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.6371; -0.2979; 0.3330; -9.5439;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6391; -0.3203; 0.2764; -9.5908;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.6411; -0.3115; 0.2900; -9.6289;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6431; -0.3486; 0.3262; -9.5742;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6451; -0.3193; 0.3008; -9.6641;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6471; -0.3223; 0.3262; -9.5605;   0.00;   0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.6491; -0.3330; 0.3379; -9.6240;   0.00;   0.00;   0.00;  -0.35;   1.05;  -0.26 
1687869166.6512; -0.4102; 0.3193; -9.6553;  -0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.6531; -0.3604; 0.2969; -9.5635;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6551; -0.3613; 0.3623; -9.5850;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6571; -0.3076; 0.3467; -9.6699;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6591; -0.3213; 0.3164; -9.6328;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6611; -0.3594; 0.2910; -9.6689;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6631; -0.3018; 0.2871; -9.6289;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6651; -0.2832; 0.2725; -9.5439;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6672; -0.3418; 0.2656; -9.6191;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6691; -0.3740; 0.2832; -9.5186;   0.00;   0.00;   0.00;  -0.34;   1.06;  -0.26 
1687869166.6711; -0.3330; 0.2900; -9.6289;   0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.28 
1687869166.6731; -0.2930; 0.3154; -9.6689;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6751; -0.3203; 0.3486; -9.5859;  -0.00;   0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.6771; -0.3545; 0.3584; -9.6162;  -0.00;   0.00;   0.00;  -0.34;   1.06;  -0.26 
1687869166.6791; -0.3506; 0.2988; -9.5615;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6811; -0.3252; 0.2910; -9.6045;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6831; -0.3135; 0.3340; -9.6006;   0.00;   0.00;   0.00;  -0.34;   1.04;  -0.27 
1687869166.6851; -0.2822; 0.3164; -9.5732;   0.00;  -0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.6871; -0.3799; 0.2500; -9.5859;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6891; -0.3037; 0.3047; -9.5811;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.6911; -0.2988; 0.3291; -9.5898;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.6931; -0.3125; 0.3311; -9.5156;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6951; -0.3350; 0.3311; -9.5908;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.6971; -0.3643; 0.3154; -9.6123;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.6991; -0.2891; 0.3193; -9.5732;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7011; -0.2988; 0.3174; -9.5898;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7031; -0.3232; 0.3252; -9.6152;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.7051; -0.3457; 0.2676; -9.6885;  -0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7071; -0.3184; 0.3164; -9.6250;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.7091; -0.3369; 0.2559; -9.6221;   0.00;  -0.00;   0.00;  -0.34;   1.04;  -0.27 
1687869166.7111; -0.3369; 0.2910; -9.5977;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7131; -0.3447; 0.3115; -9.6465;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7151; -0.3350; 0.3281; -9.6318;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7171; -0.3086; 0.3320; -9.6016;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7191; -0.2891; 0.3486; -9.5918;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.7211; -0.3037; 0.3145; -9.5879;  -0.00;  -0.00;   0.00;  -0.34;   1.04;  -0.26 
1687869166.7231; -0.3154; 0.2998; -9.5830;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7251; -0.3389; 0.3057; -9.5400;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7271; -0.3633; 0.3223; -9.5938;   0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.7291; -0.3877; 0.2920; -9.6445;   0.00;  -0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.7311; -0.3047; 0.3447; -9.6338;  -0.00;  -0.00;   0.00;  -0.34;   1.06;  -0.27 
1687869166.7331; -0.2871; 0.2764; -9.6602;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.7351; -0.3535; 0.2764; -9.5977;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.27 
1687869166.7371; -0.3164; 0.3428; -9.6289;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7391; -0.3350; 0.3320; -9.6035;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.7411; -0.3008; 0.2715; -9.5791;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.7431; -0.2871; 0.2920; -9.6270;  -0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7451; -0.2988; 0.2725; -9.6133;  -0.00;   0.00;  -0.00;  -0.34;   1.06;  -0.27 
1687869166.7471; -0.3623; 0.3311; -9.6484;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.7491; -0.3115; 0.3369; -9.6055;   0.00;   0.00;  -0.00;  -0.34;   1.04;  -0.26 
1687869166.7511; -0.3301; 0.2637; -9.6387;   0.00;   0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7531; -0.3311; 0.2998; -9.6523;  -0.00;  -0.00;   0.00;  -0.34;   1.05;  -0.26 
1687869166.7551; -0.2920; 0.2998; -9.6387;   0.00;   0.00;   0.00;  -0.34;   1.05;  -0.27 
1687869166.7571; -0.2891; 0.2910; -9.5938;   0.00;  -0.00;  -0.00;  -0.34;   1.05;  -0.26 
1687869166.7591; -0.3613; 0.2910; -9.6045;  -0.00;   0.00;   0.00;  -0.34;   1.05;  -0.26 
