7.246053814888000488e-01,1.280585885047912598e+00,7.246053814888000488e-01,0.000000000000000000e+00,1.708962925476953387e-03,3.206821084022521973e-01,1.028207331895828247e+00,3.036321830749511719e+01
5.074630379676818848e-01,9.478256702423095703e-01,5.074630379676818848e-01,0.000000000000000000e+00,1.818021264625713229e-03,2.298181354999542236e-01,6.797531694173812866e-01,1.507871818542480469e+01
4.683562815189361572e-01,9.348459243774414062e-01,4.683562815189361572e-01,0.000000000000000000e+00,1.747095084283500910e-03,2.033401727676391602e-01,6.097345352172851562e-01,1.421846580505371094e+01
4.970206916332244873e-01,9.246982336044311523e-01,4.970206916332244873e-01,0.000000000000000000e+00,1.692762685706838965e-03,2.167611420154571533e-01,6.863890141248703003e-01,1.616907310485839844e+01
5.004608035087585449e-01,8.913300037384033203e-01,5.004608035087585449e-01,0.000000000000000000e+00,1.723734632832929492e-03,2.135592997074127197e-01,7.169180661439895630e-01,1.366964530944824219e+01
4.386875033378601074e-01,8.038898110389709473e-01,4.386875033378601074e-01,0.000000000000000000e+00,1.625686767511069775e-03,1.925326436758041382e-01,6.018537878990173340e-01,1.456152725219726562e+01
7.613264322280883789e-01,1.073306679725646973e+00,7.613264322280883789e-01,0.000000000000000000e+00,1.637677691178396344e-03,3.226093649864196777e-01,1.285886377096176147e+00,1.054927921295166016e+01
1.868881843984127045e-02,3.547564893960952759e-02,1.868881843984127045e-02,0.000000000000000000e+00,4.413147471495904028e-04,5.053337663412094116e-03,2.232577605172991753e-02,1.813024401664733887e+00
4.708555042743682861e-01,8.146901130676269531e-01,4.708555042743682861e-01,0.000000000000000000e+00,1.580595911946147680e-03,1.939065754413604736e-01,6.565144360065460205e-01,9.897795677185058594e+00
7.402133941650390625e-01,1.190848350524902344e+00,7.402133941650390625e-01,0.000000000000000000e+00,1.678433705819770694e-03,2.783673107624053955e-01,1.145376533269882202e+00,1.207281112670898438e+01
4.913600385189056396e-01,9.118140339851379395e-01,4.913600385189056396e-01,0.000000000000000000e+00,1.793353963876143098e-03,1.874953508377075195e-01,6.757027059793472290e-01,1.071940898895263672e+01
1.863017119467258453e-02,3.941559419035911560e-02,1.863017119467258453e-02,0.000000000000000000e+00,4.313350145821459591e-04,4.424620419740676880e-03,2.046406688168644905e-02,1.157167077064514160e+00
5.028272271156311035e-01,1.147730708122253418e+00,5.028272271156311035e-01,0.000000000000000000e+00,1.889801118522882462e-03,1.618813425302505493e-01,5.922300666570663452e-01,1.633872032165527344e+01
7.426319122314453125e-01,1.233163475990295410e+00,7.426319122314453125e-01,0.000000000000000000e+00,1.900229690363630652e-03,3.190679550170898438e-01,9.947647303342819214e-01,1.241882228851318359e+01
5.081079602241516113e-01,9.997356534004211426e-01,5.081079602241516113e-01,0.000000000000000000e+00,1.909946469822898507e-03,1.869156658649444580e-01,7.108393162488937378e-01,1.593987941741943359e+01
5.012800693511962891e-01,1.103740215301513672e+00,5.012800693511962891e-01,0.000000000000000000e+00,1.794574287487193942e-03,1.551590412855148315e-01,5.975140035152435303e-01,1.642598152160644531e+01
5.273496508598327637e-01,1.093882918357849121e+00,5.273496508598327637e-01,0.000000000000000000e+00,1.995591621380299330e-03,1.608913838863372803e-01,6.136201471090316772e-01,1.573423194885253906e+01
5.448294878005981445e-01,1.135492205619812012e+00,5.448294878005981445e-01,0.000000000000000000e+00,1.836262148572131991e-03,1.841595172882080078e-01,6.655246317386627197e-01,1.712668800354003906e+01
6.318737864494323730e-01,1.760663866996765137e+00,6.318737864494323730e-01,0.000000000000000000e+00,1.667880453169345856e-03,1.784198433160781860e-01,6.655638664960861206e-01,2.106512451171875000e+01
6.563140749931335449e-01,1.952389359474182129e+00,6.563140749931335449e-01,0.000000000000000000e+00,2.068550966214388609e-03,1.729429662227630615e-01,6.256605684757232666e-01,2.452820777893066406e+01
8.615280985832214355e-01,2.785094261169433594e+00,8.615280985832214355e-01,0.000000000000000000e+00,1.765117660397663713e-03,1.686376333236694336e-01,5.933559983968734741e-01,2.673126220703125000e+01
1.028884887695312500e+00,3.740649223327636719e+00,1.028884887695312500e+00,0.000000000000000000e+00,1.742352556902915239e-03,1.803877949714660645e-01,6.225797384977340698e-01,4.624244689941406250e+01
6.321657299995422363e-01,1.957870125770568848e+00,6.321657299995422363e-01,0.000000000000000000e+00,1.719932246487587690e-03,1.637671291828155518e-01,5.878027826547622681e-01,2.865087127685546875e+01
4.782064557075500488e-01,1.021916389465332031e+00,4.782064557075500488e-01,0.000000000000000000e+00,1.615266723092645407e-03,1.663739383220672607e-01,5.496064126491546631e-01,1.285564231872558594e+01
4.450302720069885254e-01,8.888974785804748535e-01,4.450302720069885254e-01,0.000000000000000000e+00,1.424916263204067945e-03,1.541574001312255859e-01,5.530472993850708008e-01,1.184396648406982422e+01
4.999417066574096680e-01,1.098904252052307129e+00,4.999417066574096680e-01,0.000000000000000000e+00,1.579053205205127597e-03,1.920681297779083252e-01,6.158208549022674561e-01,1.550303745269775391e+01
4.604356586933135986e-01,9.961239099502563477e-01,4.604356586933135986e-01,0.000000000000000000e+00,1.470918534323573112e-03,1.785374879837036133e-01,5.764984041452407837e-01,1.547919368743896484e+01
4.145634472370147705e-01,8.223114609718322754e-01,4.145634472370147705e-01,0.000000000000000000e+00,1.402544643497094512e-03,1.617424190044403076e-01,5.583536028861999512e-01,1.719164466857910156e+01
4.644342362880706787e-01,9.278349280357360840e-01,4.644342362880706787e-01,0.000000000000000000e+00,1.432232937077060342e-03,1.805674433708190918e-01,5.991289466619491577e-01,1.513663768768310547e+01
4.289372861385345459e-01,9.757713675498962402e-01,4.289372861385345459e-01,0.000000000000000000e+00,1.517858676379546523e-03,1.595032811164855957e-01,5.206016451120376587e-01,2.032682418823242188e+01
3.977037966251373291e-01,7.893310189247131348e-01,3.977037966251373291e-01,0.000000000000000000e+00,1.482415071222931147e-03,1.532059311866760254e-01,5.077358633279800415e-01,1.430343341827392578e+01
4.397288262844085693e-01,8.882173895835876465e-01,4.397288262844085693e-01,0.000000000000000000e+00,1.369778008665889502e-03,1.717330962419509888e-01,5.804225802421569824e-01,1.578294277191162109e+01
4.113533794879913330e-01,6.977495551109313965e-01,4.113533794879913330e-01,0.000000000000000000e+00,1.350393256871029735e-03,1.682341992855072021e-01,5.785765945911407471e-01,1.303896141052246094e+01
3.995344340801239014e-01,7.819101810455322266e-01,3.995344340801239014e-01,0.000000000000000000e+00,1.333084685029461980e-03,1.507298648357391357e-01,5.079777985811233521e-01,1.360954189300537109e+01
4.115654528141021729e-01,7.151160836219787598e-01,4.115654528141021729e-01,0.000000000000000000e+00,1.326667465036734939e-03,1.657547652721405029e-01,5.769425332546234131e-01,1.282708740234375000e+01
4.487601518630981445e-01,8.219345808029174805e-01,4.487601518630981445e-01,0.000000000000000000e+00,1.398519438225775957e-03,1.787456274032592773e-01,6.074718832969665527e-01,1.439414215087890625e+01
4.752985537052154541e-01,8.486325144767761230e-01,4.752985537052154541e-01,0.000000000000000000e+00,1.374284474877640605e-03,1.787048131227493286e-01,6.214662641286849976e-01,1.693798828125000000e+01
4.720124900341033936e-01,8.684158325195312500e-01,4.720124900341033936e-01,0.000000000000000000e+00,1.485154614783823490e-03,1.882643401622772217e-01,6.364281028509140015e-01,1.631384086608886719e+01
4.549095332622528076e-01,8.629195094108581543e-01,4.549095332622528076e-01,0.000000000000000000e+00,1.509683846961706877e-03,1.739653944969177246e-01,5.836837887763977051e-01,2.164342689514160156e+01
3.646193146705627441e-01,7.370657920837402344e-01,3.646193146705627441e-01,0.000000000000000000e+00,1.274983515031635761e-03,1.280863881111145020e-01,4.435293823480606079e-01,1.566404151916503906e+01
4.405506551265716553e-01,1.113795042037963867e+00,4.405506551265716553e-01,0.000000000000000000e+00,1.366767712170258164e-03,1.920028030872344971e-01,5.763461291790008545e-01,4.427729797363281250e+01
4.577688276767730713e-01,7.627050280570983887e-01,4.577688276767730713e-01,0.000000000000000000e+00,1.325678575085476041e-03,1.943300515413284302e-01,6.378743946552276611e-01,1.190972805023193359e+01
4.084471166133880615e-01,7.877913713455200195e-01,4.084471166133880615e-01,0.000000000000000000e+00,1.299011521041393280e-03,1.570172011852264404e-01,4.959138557314872742e-01,1.611759948730468750e+01
4.001809060573577881e-01,7.418008446693420410e-01,4.001809060573577881e-01,0.000000000000000000e+00,1.472889533033594489e-03,1.869055628776550293e-01,5.033172369003295898e-01,1.350864887237548828e+01
6.345183253288269043e-01,8.932413458824157715e-01,6.345183253288269043e-01,0.000000000000000000e+00,1.549626700580120087e-03,2.982409298419952393e-01,9.895379543304443359e-01,1.070843029022216797e+01
1.900595799088478088e-02,4.122368618845939636e-02,1.900595799088478088e-02,0.000000000000000000e+00,3.831764988717623055e-04,3.713655751198530197e-03,2.023268677294254303e-02,1.947060465812683105e+00
4.337539374828338623e-01,8.264636993408203125e-01,4.337539374828338623e-01,0.000000000000000000e+00,1.540442637633532286e-03,1.811868846416473389e-01,5.369673669338226318e-01,1.309366703033447266e+01
4.565111696720123291e-01,7.103341817855834961e-01,4.565111696720123291e-01,0.000000000000000000e+00,1.545950013678520918e-03,2.198694199323654175e-01,6.293021291494369507e-01,7.920770645141601562e+00
4.245174527168273926e-01,9.031913876533508301e-01,4.245174527168273926e-01,0.000000000000000000e+00,1.621913630515336990e-03,1.719786971807479858e-01,5.343389958143234253e-01,2.660793304443359375e+01
4.178538620471954346e-01,8.069929480552673340e-01,4.178538620471954346e-01,0.000000000000000000e+00,1.631172810448333621e-03,1.819414794445037842e-01,5.527468323707580566e-01,1.687303352355957031e+01
4.216370284557342529e-01,6.801173686981201172e-01,4.216370284557342529e-01,0.000000000000000000e+00,1.672186888754367828e-03,2.201093435287475586e-01,5.696973204612731934e-01,9.785492897033691406e+00
4.085284471511840820e-01,8.135896921157836914e-01,4.085284471511840820e-01,0.000000000000000000e+00,1.739464147249236703e-03,1.763284504413604736e-01,5.391376316547393799e-01,1.512606620788574219e+01
4.073062539100646973e-01,6.678974032402038574e-01,4.073062539100646973e-01,0.000000000000000000e+00,1.710115437163040042e-03,1.956177055835723877e-01,5.777571350336074829e-01,1.485954570770263672e+01
5.046190619468688965e-01,7.676305770874023438e-01,5.046190619468688965e-01,0.000000000000000000e+00,1.715642749331891537e-03,2.772466540336608887e-01,7.197360098361968994e-01,1.161915874481201172e+01
3.805889189243316650e-01,6.236296892166137695e-01,3.805889189243316650e-01,0.000000000000000000e+00,1.674419298069551587e-03,1.943427622318267822e-01,5.005811005830764771e-01,7.393126010894775391e+00
4.475903511047363281e-01,7.149806618690490723e-01,4.475903511047363281e-01,0.000000000000000000e+00,1.786635577445849776e-03,2.176707684993743896e-01,6.131165921688079834e-01,9.224365234375000000e+00
4.437374770641326904e-01,6.800577640533447266e-01,4.437374770641326904e-01,0.000000000000000000e+00,1.638192537939175963e-03,2.579246163368225098e-01,6.193928420543670654e-01,1.233406543731689453e+01
4.153950214385986328e-01,6.390787363052368164e-01,4.153950214385986328e-01,0.000000000000000000e+00,1.724500732962042093e-03,2.150138914585113525e-01,5.644056648015975952e-01,8.552675247192382812e+00
4.507323801517486572e-01,6.977353692054748535e-01,4.507323801517486572e-01,0.000000000000000000e+00,1.771891547832638025e-03,2.458627521991729736e-01,6.124415099620819092e-01,1.062400913238525391e+01
4.824927747249603271e-01,7.379287481307983398e-01,4.824927747249603271e-01,0.000000000000000000e+00,1.779775629984214902e-03,2.790502905845642090e-01,6.705942898988723755e-01,1.070346069335937500e+01
5.074310898780822754e-01,7.889930605888366699e-01,5.074310898780822754e-01,0.000000000000000000e+00,1.777604891685768962e-03,2.875469326972961426e-01,6.886139661073684692e-01,1.218982028961181641e+01
4.765502214431762695e-01,7.777754068374633789e-01,4.765502214431762695e-01,0.000000000000000000e+00,2.002517227083444595e-03,2.711165547370910645e-01,6.170823425054550171e-01,9.928878784179687500e+00
5.060575604438781738e-01,8.308042883872985840e-01,5.060575604438781738e-01,0.000000000000000000e+00,1.882691896753385663e-03,2.810831665992736816e-01,6.450374722480773926e-01,8.865430831909179688e+00
5.151649117469787598e-01,7.780429720878601074e-01,5.151649117469787598e-01,0.000000000000000000e+00,1.813264534575864673e-03,2.970527410507202148e-01,6.912520676851272583e-01,8.014562606811523438e+00
5.028142929077148438e-01,8.740828633308410645e-01,5.028142929077148438e-01,0.000000000000000000e+00,1.974685757886618376e-03,2.651230096817016602e-01,6.355482488870620728e-01,1.033608531951904297e+01
5.195766687393188477e-01,8.530558347702026367e-01,5.195766687393188477e-01,0.000000000000000000e+00,2.166160091292113066e-03,2.811282873153686523e-01,6.750031411647796631e-01,1.486663913726806641e+01
5.404655337333679199e-01,9.188308715820312500e-01,5.404655337333679199e-01,0.000000000000000000e+00,2.208360063377767801e-03,3.124197125434875488e-01,7.328373342752456665e-01,1.182057285308837891e+01
5.358055233955383301e-01,1.008665323257446289e+00,5.358055233955383301e-01,0.000000000000000000e+00,2.252609934657812119e-03,2.723627090454101562e-01,6.629737019538879395e-01,1.484324455261230469e+01
6.987441778182983398e-01,1.238314390182495117e+00,6.987441778182983398e-01,0.000000000000000000e+00,2.198134898208081722e-03,3.716907203197479248e-01,9.442728906869888306e-01,1.948554992675781250e+01
1.127852916717529297e+00,2.144198417663574219e+00,1.127852916717529297e+00,0.000000000000000000e+00,2.237022737972438335e-03,5.857652425765991211e-01,1.553811699151992798e+00,2.913666915893554688e+01
6.123831868171691895e-01,1.072725415229797363e+00,6.123831868171691895e-01,0.000000000000000000e+00,2.014457597397267818e-03,3.202375173568725586e-01,8.353719264268875122e-01,1.776515388488769531e+01
1.647433638572692871e-02,3.038253262639045715e-02,1.647433638572692871e-02,0.000000000000000000e+00,5.660794558934867382e-04,4.587375093251466751e-03,1.967173721641302109e-02,5.644856095314025879e-01
6.077560186386108398e-01,1.083851933479309082e+00,6.077560186386108398e-01,0.000000000000000000e+00,2.216762164607644081e-03,3.141782283782958984e-01,8.554842472076416016e-01,2.416435623168945312e+01
5.494893789291381836e-01,1.045456051826477051e+00,5.494893789291381836e-01,0.000000000000000000e+00,2.397495205514132977e-03,2.852769494056701660e-01,7.258667647838592529e-01,2.649393653869628906e+01
5.471330881118774414e-01,9.337714314460754395e-01,5.471330881118774414e-01,0.000000000000000000e+00,2.265171555336564779e-03,2.938976883888244629e-01,7.348134964704513550e-01,1.332139873504638672e+01
5.640276670455932617e-01,9.618737697601318359e-01,5.640276670455932617e-01,0.000000000000000000e+00,2.198678907006978989e-03,3.129941821098327637e-01,8.033582121133804321e-01,1.307724380493164062e+01
5.750256776809692383e-01,1.036275267601013184e+00,5.750256776809692383e-01,0.000000000000000000e+00,2.322465414181351662e-03,3.034722208976745605e-01,7.322954982519149780e-01,1.406960391998291016e+01
5.459735393524169922e-01,8.849815726280212402e-01,5.459735393524169922e-01,0.000000000000000000e+00,2.195029519498348236e-03,2.810096442699432373e-01,7.380775064229965210e-01,1.160454177856445312e+01
5.453308224678039551e-01,1.168209552764892578e+00,5.453308224678039551e-01,0.000000000000000000e+00,1.920422364491969347e-03,2.817152738571166992e-01,6.884207129478454590e-01,3.160633087158203125e+01
5.268676877021789551e-01,8.996506333351135254e-01,5.268676877021789551e-01,0.000000000000000000e+00,1.967783377040177584e-03,2.792693376541137695e-01,7.264664918184280396e-01,1.814949607849121094e+01
