1.460145562887191772e-01,2.422960847616195679e-01,1.460145562887191772e-01,0.000000000000000000e+00,1.962242415174841881e-03,5.794940888881683350e-02,1.848952360451221466e-01,4.005642890930175781e+00
1.408115262165665627e-03,8.596556261181831360e-03,1.408115262165665627e-03,0.000000000000000000e+00,1.164964675837154573e-07,6.219759598025120795e-06,2.604380097182001919e-05,5.671748518943786621e-01
2.140261791646480560e-02,3.525549173355102539e-02,2.140261791646480560e-02,0.000000000000000000e+00,5.593328096438199282e-04,7.105324883013963699e-03,2.791186980903148651e-02,7.358151674270629883e-01
2.228566445410251617e-02,3.826564550399780273e-02,2.228566445410251617e-02,0.000000000000000000e+00,5.809108115499839187e-04,7.474870420992374420e-03,2.881581289693713188e-02,1.267243146896362305e+00
1.274454174563288689e-03,1.190069504082202911e-02,1.274454174563288689e-03,0.000000000000000000e+00,2.488731354333140189e-08,5.954021617071703076e-06,1.990278769881115295e-05,9.767981767654418945e-01
1.469295024871826172e-01,2.533758580684661865e-01,1.469295024871826172e-01,0.000000000000000000e+00,1.797592209186404943e-03,5.763367936015129089e-02,1.881487220525741577e-01,5.517378330230712891e+00
2.207814902067184448e-02,3.814189881086349487e-02,2.207814902067184448e-02,0.000000000000000000e+00,6.459939759224653244e-04,8.133373223245143890e-03,2.784600481390953064e-02,8.588919043540954590e-01
5.738603067584335804e-04,5.495539866387844086e-03,5.738603067584335804e-04,0.000000000000000000e+00,1.394728693648872309e-09,3.483498858258826658e-06,1.023277309286640957e-05,7.233899235725402832e-01
1.752322167158126831e-02,2.968841977417469025e-02,1.752322167158126831e-02,0.000000000000000000e+00,1.073658932000398636e-04,5.751524120569229126e-03,2.269218722358345985e-02,1.367294311523437500e+00
1.805041544139385223e-02,3.009799122810363770e-02,1.805041544139385223e-02,0.000000000000000000e+00,1.702583067526575178e-04,5.991531535983085632e-03,2.346649160608649254e-02,1.005301594734191895e+00
1.442515403032302856e-01,2.453398406505584717e-01,1.442515403032302856e-01,0.000000000000000000e+00,1.757963094860315323e-03,5.898171663284301758e-02,1.823916397988796234e-01,3.764966249465942383e+00
2.076766639947891235e-02,3.332502394914627075e-02,2.076766639947891235e-02,0.000000000000000000e+00,5.606301565421745181e-04,7.019253447651863098e-03,2.734556887298822403e-02,1.051633596420288086e+00
2.133573964238166809e-02,3.379924967885017395e-02,2.133573964238166809e-02,0.000000000000000000e+00,6.506048957817256451e-04,7.917871698737144470e-03,2.857240429148077965e-02,8.127322196960449219e-01
3.506142238620668650e-04,4.447435960173606873e-03,3.506142238620668650e-04,0.000000000000000000e+00,4.267949327285691652e-10,3.149179747197194956e-06,9.018684295369894244e-06,1.052132725715637207e+00
1.720498502254486084e-02,2.825287915766239166e-02,1.720498502254486084e-02,0.000000000000000000e+00,7.708384509896859527e-05,5.405283998697996140e-03,2.292365254834294319e-02,9.205870032310485840e-01
1.453407853841781616e-01,2.380885928869247437e-01,1.453407853841781616e-01,0.000000000000000000e+00,1.906417921418324113e-03,5.981755256652832031e-02,1.893794462084770203e-01,3.457962274551391602e+00
1.323011470958590508e-03,9.478762745857238770e-03,1.323011470958590508e-03,0.000000000000000000e+00,4.323173374842781413e-08,5.882937330170534551e-06,1.927583571159630083e-05,9.446807503700256348e-01
2.048045955598354340e-02,3.444041684269905090e-02,2.048045955598354340e-02,0.000000000000000000e+00,5.373728781705722213e-04,7.213968783617019653e-03,2.635058062151074409e-02,8.117402195930480957e-01
2.147528342902660370e-02,3.628272935748100281e-02,2.147528342902660370e-02,0.000000000000000000e+00,6.371186609612777829e-04,7.500396110117435455e-03,2.725771209225058556e-02,1.012970328330993652e+00
2.173802116885781288e-03,1.534518226981163025e-02,2.173802116885781288e-03,0.000000000000000000e+00,1.445793209597923124e-07,7.458318123099161312e-06,6.410189234884455800e-05,9.447243213653564453e-01
1.455056667327880859e-01,2.296943813562393188e-01,1.455056667327880859e-01,0.000000000000000000e+00,1.917998277349397540e-03,6.044876575469970703e-02,1.898861862719058990e-01,3.558579683303833008e+00
2.257465943694114685e-02,3.645346686244010925e-02,2.257465943694114685e-02,0.000000000000000000e+00,7.886800303822383285e-04,8.200909011065959930e-03,2.925756247714161873e-02,1.188073754310607910e+00
7.423763745464384556e-04,6.772086955606937408e-03,7.423763745464384556e-04,0.000000000000000000e+00,2.529281506458147533e-09,4.116008312848862261e-06,1.232843078469159082e-05,9.767333865165710449e-01
1.811474375426769257e-02,3.056782484054565430e-02,1.811474375426769257e-02,0.000000000000000000e+00,1.262409932678565383e-04,5.442898254841566086e-03,2.295377291738986969e-02,7.937856316566467285e-01
1.960443519055843353e-02,3.708169236779212952e-02,1.960443519055843353e-02,0.000000000000000000e+00,1.598081435076892376e-04,5.763837601989507675e-03,2.428593765944242477e-02,1.216715216636657715e+00
1.232326147146522999e-03,8.052780292928218842e-03,1.232326147146522999e-03,0.000000000000000000e+00,1.116624681607447656e-08,6.043719622539356351e-06,1.988133817576454021e-05,1.047723770141601562e+00
1.471075564622879028e-01,2.335784286260604858e-01,1.471075564622879028e-01,0.000000000000000000e+00,1.763940032105892897e-03,6.033121049404144287e-02,1.921407058835029602e-01,2.937855243682861328e+00
2.220129966735839844e-02,3.630370274186134338e-02,2.220129966735839844e-02,0.000000000000000000e+00,6.674778705928474665e-04,7.915816269814968109e-03,2.810406126081943512e-02,6.798018217086791992e-01
7.531367591582238674e-04,6.603405810892581940e-03,7.531367591582238674e-04,0.000000000000000000e+00,1.212692279928262451e-09,4.296664883440826088e-06,1.162882540484133642e-05,7.552744150161743164e-01
1.758965663611888885e-02,3.066026605665683746e-02,1.758965663611888885e-02,0.000000000000000000e+00,1.297777671425137669e-04,5.298784002661705017e-03,2.227586973458528519e-02,6.567345857620239258e-01
1.796972937881946564e-02,3.118463419377803802e-02,1.796972937881946564e-02,0.000000000000000000e+00,1.649437544983811677e-04,5.407813005149364471e-03,2.271532174199819565e-02,8.078005313873291016e-01
1.488759219646453857e-01,2.677438259124755859e-01,1.488759219646453857e-01,0.000000000000000000e+00,1.662944618146866560e-03,5.859617143869400024e-02,1.891223229467868805e-01,6.709519863128662109e+00
2.089330554008483887e-02,3.440700471401214600e-02,2.089330554008483887e-02,0.000000000000000000e+00,5.103939183754846454e-04,6.758463103324174881e-03,2.684513293206691742e-02,7.644955515861511230e-01
2.246032282710075378e-02,3.835989162325859070e-02,2.246032282710075378e-02,0.000000000000000000e+00,6.770191685063764453e-04,7.673055399209260941e-03,2.844119863584637642e-02,1.273806691169738770e+00
9.840248385444283485e-04,1.379871089011430740e-02,9.840248385444283485e-04,0.000000000000000000e+00,1.019343831565322489e-09,4.295883627492003143e-06,1.239080233972345013e-05,1.188903093338012695e+00
1.772044599056243896e-02,3.123820945620536804e-02,1.772044599056243896e-02,0.000000000000000000e+00,1.211339913425035775e-04,5.456903018057346344e-03,2.257046755403280258e-02,9.880865812301635742e-01
1.532872170209884644e-01,2.698677182197570801e-01,1.532872170209884644e-01,0.000000000000000000e+00,1.714221609290689230e-03,5.856491252779960632e-02,1.894752867519855499e-01,4.247890949249267578e+00
1.201024395413696766e-03,8.488094434142112732e-03,1.201024395413696766e-03,0.000000000000000000e+00,8.503658754932530428e-08,6.628190021729096770e-06,1.979716671485221013e-05,8.005944490432739258e-01
2.162215486168861389e-02,3.754410520195960999e-02,2.162215486168861389e-02,0.000000000000000000e+00,5.469991738209500909e-04,7.167127914726734161e-03,2.750264527276158333e-02,7.747359275817871094e-01
2.224602736532688141e-02,3.577768802642822266e-02,2.224602736532688141e-02,0.000000000000000000e+00,6.862484297016635537e-04,8.428353816270828247e-03,2.888430468738079071e-02,7.967422008514404297e-01
6.495804991573095322e-04,6.416484713554382324e-03,6.495804991573095322e-04,0.000000000000000000e+00,3.964634939790379065e-10,3.916385139746125787e-06,1.085282110580010340e-05,6.798381805419921875e-01
1.815009303390979767e-02,3.093616664409637451e-02,1.815009303390979767e-02,0.000000000000000000e+00,1.330280938418582082e-04,5.896401591598987579e-03,2.371095633134245872e-02,9.021002650260925293e-01
1.568847000598907471e-01,4.230618178844451904e-01,1.568847000598907471e-01,0.000000000000000000e+00,1.746610359987244010e-03,5.901465192437171936e-02,1.848755069077014923e-01,2.874281311035156250e+01
1.719101797789335251e-03,1.147488784044981003e-02,1.719101797789335251e-03,0.000000000000000000e+00,6.768311777705093846e-08,6.533531632157973945e-06,2.117147869284963235e-05,1.133465766906738281e+00
2.037515118718147278e-02,3.298259153962135315e-02,2.037515118718147278e-02,0.000000000000000000e+00,5.179368017707020044e-04,6.935878656804561615e-03,2.660452947020530701e-02,8.175098896026611328e-01
2.164700813591480255e-02,3.612755611538887024e-02,2.164700813591480255e-02,0.000000000000000000e+00,6.486100319307297468e-04,8.221413940191268921e-03,2.820291649550199509e-02,1.239079833030700684e+00
9.011636720970273018e-04,5.642822943627834320e-03,9.011636720970273018e-04,0.000000000000000000e+00,1.875090582803551342e-09,4.539756446320097893e-06,1.329301471741928253e-05,6.529464721679687500e-01
1.794851571321487427e-02,3.202579170465469360e-02,1.794851571321487427e-02,0.000000000000000000e+00,1.437278406228870153e-04,5.795322358608245850e-03,2.310449862852692604e-02,1.252046704292297363e+00
1.813197135925292969e-02,3.195953741669654846e-02,1.813197135925292969e-02,0.000000000000000000e+00,1.797379882191307843e-04,6.086971610784530640e-03,2.323522092774510384e-02,1.238865613937377930e+00
2.570784708950668573e-04,5.477268714457750320e-03,2.570784708950668573e-04,0.000000000000000000e+00,8.888582578303605430e-11,2.137722276529530063e-06,8.831039167489507236e-06,1.081938505172729492e+00
1.730338297784328461e-02,3.120741806924343109e-02,1.730338297784328461e-02,0.000000000000000000e+00,2.246722306153969839e-05,5.312954075634479523e-03,2.208963455632328987e-02,1.237510681152343750e+00
1.811781898140907288e-02,3.138531744480133057e-02,1.811781898140907288e-02,0.000000000000000000e+00,7.623009878443554044e-05,5.655051674693822861e-03,2.302868291735649109e-02,1.085122823715209961e+00
1.476175934076309204e-01,2.478397339582443237e-01,1.476175934076309204e-01,0.000000000000000000e+00,1.700921333394944668e-03,5.859687179327011108e-02,1.858154423534870148e-01,3.197038650512695312e+00
1.965347304940223694e-02,3.392621502280235291e-02,1.965347304940223694e-02,0.000000000000000000e+00,5.406787822721526027e-04,6.118762772530317307e-03,2.461779676377773285e-02,7.566101551055908203e-01
2.070378512144088745e-02,3.612441942095756531e-02,2.070378512144088745e-02,0.000000000000000000e+00,6.250055012060329318e-04,6.449029780924320221e-03,2.577338786795735359e-02,1.217675685882568359e+00
2.153946552425622940e-03,1.340115349739789963e-02,2.153946552425622940e-03,0.000000000000000000e+00,3.446775167503801640e-07,8.711007467354647815e-06,1.061111688613891602e-04,9.851959943771362305e-01
1.502218097448348999e-01,2.708591520786285400e-01,1.502218097448348999e-01,0.000000000000000000e+00,1.744345325278118253e-03,5.767896771430969238e-02,1.872157715260982513e-01,5.043358802795410156e+00
2.252904698252677917e-02,3.992194682359695435e-02,2.252904698252677917e-02,0.000000000000000000e+00,6.570029363501816988e-04,7.350180763751268387e-03,2.786500798538327217e-02,1.148332118988037109e+00
1.913319807499647141e-03,1.015069428831338882e-02,1.913319807499647141e-03,0.000000000000000000e+00,1.069116173368911404e-07,7.357705726462882012e-06,9.514825069345533848e-05,7.769765257835388184e-01
1.448004543781280518e-01,2.374506145715713501e-01,1.448004543781280518e-01,0.000000000000000000e+00,1.749995717545971274e-03,5.649740621447563171e-02,1.868607550859451294e-01,4.342943668365478516e+00
2.128218486905097961e-02,3.545953333377838135e-02,2.128218486905097961e-02,0.000000000000000000e+00,6.451781373471021652e-04,7.277734577655792236e-03,2.759213186800479889e-02,1.098554134368896484e+00
2.074965042993426323e-03,1.100481022149324417e-02,2.074965042993426323e-03,0.000000000000000000e+00,8.838845388936533709e-08,8.405814696743618697e-06,8.108207657642196864e-05,1.108244538307189941e+00
1.443233639001846313e-01,2.340891808271408081e-01,1.443233639001846313e-01,0.000000000000000000e+00,1.534252194687724113e-03,5.759005993604660034e-02,1.848123371601104736e-01,4.139909267425537109e+00
2.307735756039619446e-02,4.017978906631469727e-02,2.307735756039619446e-02,0.000000000000000000e+00,6.155260634841397405e-04,7.485881447792053223e-03,2.850256394594907761e-02,9.755351543426513672e-01
1.434347033500671387e-01,2.322022765874862671e-01,1.434347033500671387e-01,0.000000000000000000e+00,1.657443848671391606e-03,5.739631131291389465e-02,1.836411356925964355e-01,2.593906164169311523e+00
2.196825854480266571e-02,3.737132251262664795e-02,2.196825854480266571e-02,0.000000000000000000e+00,5.119535489939153194e-04,7.546938490122556686e-03,2.768556587398052216e-02,7.547096610069274902e-01
2.219160459935665131e-02,3.836375847458839417e-02,2.219160459935665131e-02,0.000000000000000000e+00,5.490830371854826808e-04,7.639372721314430237e-03,2.764653088524937630e-02,8.792642354965209961e-01
1.521259546279907227e-01,2.619975507259368896e-01,1.521259546279907227e-01,0.000000000000000000e+00,1.632463972782716155e-03,5.903807282447814941e-02,1.904864497482776642e-01,4.090087413787841797e+00
2.151220850646495819e-02,3.700640797615051270e-02,2.151220850646495819e-02,0.000000000000000000e+00,5.561089055845513940e-04,7.017636206001043320e-03,2.741754474118351936e-02,1.011124849319458008e+00
2.206252515316009521e-02,4.181259125471115112e-02,2.206252515316009521e-02,0.000000000000000000e+00,6.421552097890526056e-04,7.090644910931587219e-03,2.800299087539315224e-02,1.833394289016723633e+00
1.591217368841171265e-01,3.205719888210296631e-01,1.591217368841171265e-01,0.000000000000000000e+00,1.663223520154133439e-03,5.738807842135429382e-02,1.926161572337150574e-01,7.871203422546386719e+00
2.063677087426185608e-02,3.328340128064155579e-02,2.063677087426185608e-02,0.000000000000000000e+00,4.757490896736271679e-04,7.162584457546472549e-03,2.726862300187349319e-02,9.127984642982482910e-01
1.555636376142501831e-01,2.795045077800750732e-01,1.555636376142501831e-01,0.000000000000000000e+00,1.585583697305992246e-03,5.866430699825286865e-02,1.903303973376750946e-01,3.908762931823730469e+00
1.665876829065382481e-03,9.072798304259777069e-03,1.665876829065382481e-03,0.000000000000000000e+00,9.574637083176185115e-08,6.465123533416772261e-06,3.152195131406188011e-05,6.990083456039428711e-01
2.210731059312820435e-02,4.076756536960601807e-02,2.210731059312820435e-02,0.000000000000000000e+00,5.028971208957955241e-04,7.432502694427967072e-03,2.760351262986660004e-02,9.539797306060791016e-01
1.559105962514877319e-01,2.801011204719543457e-01,1.559105962514877319e-01,0.000000000000000000e+00,1.692834281129762530e-03,5.705286562442779541e-02,1.873464919626712799e-01,4.985530853271484375e+00
1.351872109808027744e-03,8.242522366344928741e-03,1.351872109808027744e-03,0.000000000000000000e+00,1.211029605485691718e-07,6.468369065260048956e-06,2.035833585978252813e-05,6.626066565513610840e-01
2.289656363427639008e-02,4.223957285284996033e-02,2.289656363427639008e-02,0.000000000000000000e+00,4.862542409682646394e-04,7.440121844410896301e-03,2.824605675414204597e-02,1.170225143432617188e+00
2.260793559253215790e-02,3.834348171949386597e-02,2.260793559253215790e-02,0.000000000000000000e+00,5.446471332106739283e-04,7.541862316429615021e-03,2.835879428312182426e-02,1.247440814971923828e+00
1.482925261370837688e-03,7.966354489326477051e-03,1.482925261370837688e-03,0.000000000000000000e+00,2.777825525157595621e-08,5.561869329540058970e-06,3.035992813238408417e-05,7.345481514930725098e-01
1.505605876445770264e-01,2.539920806884765625e-01,1.505605876445770264e-01,0.000000000000000000e+00,1.652970124268904328e-03,5.849473923444747925e-02,1.873360313475131989e-01,3.948478221893310547e+00
2.183086425065994263e-02,3.786331042647361755e-02,2.183086425065994263e-02,0.000000000000000000e+00,5.150901124579831958e-04,7.893841713666915894e-03,2.735628373920917511e-02,9.200469255447387695e-01
1.876287744380533695e-03,1.027677301317453384e-02,1.876287744380533695e-03,0.000000000000000000e+00,4.164493194735996440e-08,6.197053153300657868e-06,4.967559016222367063e-05,9.821524620056152344e-01
1.524449288845062256e-01,2.587152421474456787e-01,1.524449288845062256e-01,0.000000000000000000e+00,1.609924394870176911e-03,5.911626666784286499e-02,1.896290183067321777e-01,4.188992023468017578e+00
1.465062499046325684e-01,2.442198842763900757e-01,1.465062499046325684e-01,0.000000000000000000e+00,1.579210365889593959e-03,5.878026038408279419e-02,1.830814182758331299e-01,3.152438402175903320e+00
1.310470048338174820e-02,3.083911165595054626e-02,1.310470048338174820e-02,0.000000000000000000e+00,1.455978745070751756e-04,2.414945513010025024e-03,1.307850750163197517e-02,8.481984734535217285e-01
1.472262144088745117e-01,2.639041543006896973e-01,1.472262144088745117e-01,0.000000000000000000e+00,1.656998996622860432e-03,5.630749464035034180e-02,1.840023957192897797e-01,4.694040298461914062e+00
1.433234065771102905e-01,2.461884766817092896e-01,1.433234065771102905e-01,0.000000000000000000e+00,1.640671689528971910e-03,5.733321979641914368e-02,1.825744993984699249e-01,3.534984111785888672e+00
1.472693234682083130e-01,2.429578453302383423e-01,1.472693234682083130e-01,0.000000000000000000e+00,1.588190876645967364e-03,5.683234706521034241e-02,1.864273138344287872e-01,2.977681159973144531e+00
2.071515843272209167e-02,3.593331947922706604e-02,2.071515843272209167e-02,0.000000000000000000e+00,5.021580873290076852e-04,7.196913007646799088e-03,2.725034626200795174e-02,1.235117912292480469e+00
1.454835683107376099e-01,2.461552917957305908e-01,1.454835683107376099e-01,0.000000000000000000e+00,1.621258590603247285e-03,5.612537264823913574e-02,1.842129789292812347e-01,3.826747179031372070e+00
1.452495753765106201e-01,2.386008203029632568e-01,1.452495753765106201e-01,0.000000000000000000e+00,1.540193625260144472e-03,5.642532929778099060e-02,1.841805540025234222e-01,3.031011819839477539e+00
1.568640768527984619e-01,2.934929430484771729e-01,1.568640768527984619e-01,0.000000000000000000e+00,1.579319417942315340e-03,5.543861910700798035e-02,1.853823326528072357e-01,4.511210441589355469e+00
2.166412957012653351e-02,3.589145094156265259e-02,2.166412957012653351e-02,0.000000000000000000e+00,5.731120181735605001e-04,7.374932058155536652e-03,2.763827797025442123e-02,1.048912882804870605e+00
1.623557414859533310e-03,9.684855118393898010e-03,1.623557414859533310e-03,0.000000000000000000e+00,2.470865823056556110e-08,5.832354872836731374e-06,3.541452679201029241e-05,5.464195013046264648e-01
1.465709805488586426e-01,2.461187392473220825e-01,1.465709805488586426e-01,0.000000000000000000e+00,1.695105718681588769e-03,5.658454447984695435e-02,1.839715763926506042e-01,4.877910137176513672e+00
2.216345258057117462e-02,3.778946027159690857e-02,2.216345258057117462e-02,0.000000000000000000e+00,5.610489606624469161e-04,7.783257402479648590e-03,2.844008337706327438e-02,1.164592146873474121e+00
1.510516703128814697e-01,2.476168721914291382e-01,1.510516703128814697e-01,0.000000000000000000e+00,1.705214701360091567e-03,5.853631347417831421e-02,1.889487467706203461e-01,3.728881835937500000e+00
2.177035063505172729e-02,3.740549087524414062e-02,2.177035063505172729e-02,0.000000000000000000e+00,4.803819829248823225e-04,7.660428062081336975e-03,2.716355398297309875e-02,9.405308365821838379e-01
2.319470234215259552e-02,4.257518425583839417e-02,2.319470234215259552e-02,0.000000000000000000e+00,5.697830492863431573e-04,8.588314987719058990e-03,2.863027993589639664e-02,1.484420657157897949e+00
8.529677870683372021e-04,7.187140639871358871e-03,8.529677870683372021e-04,0.000000000000000000e+00,8.453566735511230945e-10,4.439825261215446517e-06,1.409287006026715972e-05,1.284444212913513184e+00
1.862665452063083649e-02,3.156083077192306519e-02,1.862665452063083649e-02,0.000000000000000000e+00,1.190734055853681639e-04,6.322659552097320557e-03,2.349795121699571609e-02,7.362859845161437988e-01
1.852865144610404968e-02,3.010821528732776642e-02,1.852865144610404968e-02,0.000000000000000000e+00,1.521760059404186904e-04,6.411868147552013397e-03,2.383173117414116859e-02,1.310683846473693848e+00
1.515620797872543335e-01,2.565446794033050537e-01,1.515620797872543335e-01,0.000000000000000000e+00,1.560752396471798420e-03,6.000068783760070801e-02,1.874498575925827026e-01,3.904632329940795898e+00
2.184578776359558105e-02,4.056641831994056702e-02,2.184578776359558105e-02,0.000000000000000000e+00,4.429704858921468258e-04,6.924816407263278961e-03,2.695333957672119141e-02,9.144873619079589844e-01
2.270689979195594788e-02,4.036025702953338623e-02,2.270689979195594788e-02,0.000000000000000000e+00,5.603442550636827946e-04,7.948720827698707581e-03,2.806541509926319122e-02,9.524440169334411621e-01
4.371890099719166756e-04,3.863825462758541107e-03,4.371890099719166756e-04,0.000000000000000000e+00,3.163223433189088496e-10,4.058832928421907127e-06,1.363545879939920269e-05,8.820871710777282715e-01
1.773140393197536469e-02,3.081711754202842712e-02,1.773140393197536469e-02,0.000000000000000000e+00,8.789245111984200776e-05,5.476686637848615646e-03,2.256796089932322502e-02,9.145281314849853516e-01
1.835224218666553497e-02,3.248296678066253662e-02,1.835224218666553497e-02,0.000000000000000000e+00,1.378932174702640623e-04,5.773085635155439377e-03,2.290176646783947945e-02,9.172108769416809082e-01
1.585026475368067622e-04,2.623465610668063164e-03,1.585026475368067622e-04,0.000000000000000000e+00,8.143035551411159645e-11,2.183977812819648534e-06,7.081169655975827482e-06,3.488518595695495605e-01
1.716456748545169830e-02,3.011319786310195923e-02,1.716456748545169830e-02,0.000000000000000000e+00,2.348753605474485084e-05,4.964891821146011353e-03,2.159155812114477158e-02,7.480995655059814453e-01
1.863236911594867706e-02,3.365182131528854370e-02,1.863236911594867706e-02,0.000000000000000000e+00,5.238536869001109153e-05,5.581729114055633545e-03,2.325078984722495079e-02,9.227123856544494629e-01
1.220659003593027592e-03,6.689574103802442551e-03,1.220659003593027592e-03,0.000000000000000000e+00,5.808743264168469977e-09,5.529518602997995913e-06,1.919809665196225978e-05,9.085806608200073242e-01
1.479824334383010864e-01,2.420275211334228516e-01,1.479824334383010864e-01,0.000000000000000000e+00,1.698905922239646316e-03,5.970956757664680481e-02,1.868988946080207825e-01,3.038508176803588867e+00
2.231273800134658813e-02,3.964622691273689270e-02,2.231273800134658813e-02,0.000000000000000000e+00,7.842216436984017491e-04,7.764345966279506683e-03,2.746724290773272514e-02,1.025046229362487793e+00
5.876078503206372261e-04,4.715775605291128159e-03,5.876078503206372261e-04,0.000000000000000000e+00,5.585357731874296405e-09,4.866175913775805384e-06,1.187892030429793522e-05,5.778903365135192871e-01
1.676272787153720856e-02,2.863836847245693207e-02,1.676272787153720856e-02,0.000000000000000000e+00,1.252251640835311264e-04,5.037478171288967133e-03,2.114988211542367935e-02,4.999020099639892578e-01
1.428422778844833374e-01,2.323911190032958984e-01,1.428422778844833374e-01,0.000000000000000000e+00,1.666903815930709243e-03,5.923981219530105591e-02,1.833027228713035583e-01,3.798197269439697266e+00
1.372618484310805798e-03,1.115817669779062271e-02,1.372618484310805798e-03,0.000000000000000000e+00,8.208091628603142453e-08,6.116510121501050889e-06,2.114639619321678765e-05,1.208833813667297363e+00
2.081698365509510040e-02,3.507866337895393372e-02,2.081698365509510040e-02,0.000000000000000000e+00,5.373817402869462967e-04,6.851642392575740814e-03,2.662513079121708870e-02,6.731344461441040039e-01
2.063614502549171448e-02,3.449160605669021606e-02,2.063614502549171448e-02,0.000000000000000000e+00,5.805846158182248473e-04,7.011934649199247360e-03,2.656839787960052490e-02,7.564397454261779785e-01
1.827040687203407288e-03,8.520996198058128357e-03,1.827040687203407288e-03,0.000000000000000000e+00,1.220449732386441610e-07,6.684060281259007752e-06,9.753698395797982812e-05,5.326731801033020020e-01
1.460035890340805054e-01,2.405993342399597168e-01,1.460035890340805054e-01,0.000000000000000000e+00,1.657745218835771084e-03,5.846866220235824585e-02,1.852574758231639862e-01,4.019709587097167969e+00
2.252377197146415710e-02,4.166927188634872437e-02,2.252377197146415710e-02,0.000000000000000000e+00,5.123942537466064095e-04,7.065588142722845078e-03,2.758951252326369286e-02,1.241466045379638672e+00
1.529341787099838257e-01,2.565413117408752441e-01,1.529341787099838257e-01,0.000000000000000000e+00,1.597369351657107472e-03,5.854748561978340149e-02,1.953937634825706482e-01,3.548385858535766602e+00
1.480013728141784668e-01,2.598630487918853760e-01,1.480013728141784668e-01,0.000000000000000000e+00,1.535070361569523811e-03,5.749520659446716309e-02,1.854400150477886200e-01,4.835004806518554688e+00
2.302780374884605408e-02,3.728438541293144226e-02,2.302780374884605408e-02,0.000000000000000000e+00,6.804308941354975104e-04,8.577752858400344849e-03,2.936147619038820267e-02,9.608083367347717285e-01
6.086862413212656975e-04,4.921728745102882385e-03,6.086862413212656975e-04,0.000000000000000000e+00,1.414846517722168073e-09,4.467030521482229233e-06,1.134170179284410551e-05,9.415217638015747070e-01
1.877750828862190247e-02,3.074829652905464172e-02,1.877750828862190247e-02,0.000000000000000000e+00,1.200492770294658840e-04,6.308760959655046463e-03,2.424185257405042648e-02,6.454596519470214844e-01
1.901724562048912048e-02,3.094926849007606506e-02,1.901724562048912048e-02,0.000000000000000000e+00,1.573430017742794007e-04,6.553833838552236557e-03,2.466368675231933594e-02,1.130319833755493164e+00
2.433651970932260156e-04,5.687985103577375412e-03,2.433651970932260156e-04,0.000000000000000000e+00,9.329631338317323497e-11,1.985856897590565495e-06,7.479854843950306531e-06,1.088889837265014648e+00
1.775892265141010284e-02,2.967611514031887054e-02,1.775892265141010284e-02,0.000000000000000000e+00,2.238859451608732343e-05,5.627190694212913513e-03,2.298149373382329941e-02,7.623126506805419922e-01
1.903418079018592834e-02,3.219017386436462402e-02,1.903418079018592834e-02,0.000000000000000000e+00,7.922386976133566350e-05,6.074801087379455566e-03,2.418561093509197235e-02,7.668176293373107910e-01
2.359065227210521698e-03,2.957235090434551239e-02,2.359065227210521698e-03,0.000000000000000000e+00,2.548840916105632459e-09,4.980932317266706377e-06,1.724685489534749649e-05,1.442223548889160156e+00
1.492639482021331787e-01,2.542572319507598877e-01,1.492639482021331787e-01,0.000000000000000000e+00,1.614374079508706927e-03,5.759510025382041931e-02,1.858938410878181458e-01,2.960167407989501953e+00
1.547746062278747559e-01,2.727498412132263184e-01,1.547746062278747559e-01,0.000000000000000000e+00,1.651587459491565824e-03,5.843249335885047913e-02,1.938773207366466522e-01,4.358099460601806641e+00
1.747525180689990520e-03,1.243040245026350021e-02,1.747525180689990520e-03,0.000000000000000000e+00,6.114385442401726323e-08,6.393663170456420630e-06,2.247357770102098584e-05,8.056820034980773926e-01
2.127461135387420654e-02,3.637713938951492310e-02,2.127461135387420654e-02,0.000000000000000000e+00,5.282269412418827415e-04,7.073106244206428528e-03,2.785929432138800621e-02,8.400615453720092773e-01
2.170831896364688873e-02,3.649346530437469482e-02,2.170831896364688873e-02,0.000000000000000000e+00,5.571019864873960614e-04,7.136425934731960297e-03,2.832332765683531761e-02,8.072710633277893066e-01
1.500873863697052002e-01,2.606710195541381836e-01,1.500873863697052002e-01,0.000000000000000000e+00,1.682861620793119073e-03,5.785131081938743591e-02,1.863680481910705566e-01,3.997520208358764648e+00
2.214411459863185883e-02,3.841766715049743652e-02,2.214411459863185883e-02,0.000000000000000000e+00,5.123378359712660313e-04,7.176881190389394760e-03,2.737666200846433640e-02,8.506827354431152344e-01
2.393192797899246216e-02,4.249964654445648193e-02,2.393192797899246216e-02,0.000000000000000000e+00,6.510372768389061093e-04,8.355969563126564026e-03,2.940398687496781349e-02,1.044311046600341797e+00
7.382396725006401539e-04,5.474617704749107361e-03,7.382396725006401539e-04,0.000000000000000000e+00,2.276385913102529912e-09,3.963499693782068789e-06,1.170289419860637281e-05,9.490727782249450684e-01
1.906507462263107300e-02,3.324821591377258301e-02,1.906507462263107300e-02,0.000000000000000000e+00,1.185885193990543485e-04,5.732466001063585281e-03,2.392181055620312691e-02,7.532704472541809082e-01
1.947171986103057861e-02,3.316862508654594421e-02,1.947171986103057861e-02,0.000000000000000000e+00,1.844876496761571616e-04,5.996433086693286896e-03,2.451909100636839867e-02,9.480788707733154297e-01
