Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
11326, 1.87972, 0.936291, 33.7889, 0.00195312, 0.0136719, -0.078125, 0.136719, 0.206055, -9.57227, 1.18.2022 20:4:50.838
11327, 1.87723, 0.943592, 33.8223, 0, 0.0078125, -0.078125, 0.271484, 0.194336, -9.50586, 1.18.2022 20:4:50.846
11328, 1.87504, 0.950871, 33.8616, -0.000976562, 0.00195312, -0.0791016, 0.349609, 0.280273, -9.65625, 1.18.2022 20:4:50.854
11329, 1.87734, 0.966773, 33.8892, -0.00195312, -0.00390625, -0.0791016, 0.410156, 0.378906, -9.75098, 1.18.2022 20:4:50.862
11330, 1.87514, 0.97405, 33.9284, -0.00195312, -0.00390625, -0.0761719, 0.439453, 0.390625, -9.85449, 1.18.2022 20:4:50.870
11331, 1.87726, 0.990081, 33.9615, -0.00195312, -0.00195312, -0.0732422, 0.410156, 0.505859, -9.78711, 1.18.2022 20:4:50.878
11332, 1.87301, 1.00404, 34.0006, -0.000976562, 0, -0.0703125, 0.375, 0.539062, -9.85645, 1.18.2022 20:4:50.886
11333, 1.87063, 1.01122, 34.0285, 0, 0.00585938, -0.0664062, 0.389648, 0.494141, -9.86816, 1.18.2022 20:4:50.894
11334, 1.86826, 1.01839, 34.0563, -0.000976562, 0.00878906, -0.0634766, 0.366211, 0.581055, -9.7207, 1.18.2022 20:4:50.902
11335, 1.86588, 1.02555, 34.0842, 0, 0.0107422, -0.0595703, 0.455078, 0.466797, -9.6709, 1.18.2022 20:4:50.910
11336, 1.86365, 1.0326, 34.1065, -0.000976562, 0.00683594, -0.0527344, 0.208984, 0.43457, -9.70312, 1.18.2022 20:4:50.918
11337, 1.86143, 1.03964, 34.1288, 0, 0.00488281, -0.0488281, 0.231445, 0.386719, -9.61523, 1.18.2022 20:4:50.926
11338, 1.86588, 1.04873, 34.1509, -0.000976562, -0.000976562, -0.0439453, 0.275391, 0.375977, -9.58105, 1.18.2022 20:4:50.934
11339, 1.8616, 1.06246, 34.1731, 0.000976562, -0.00683594, -0.0390625, 0.210938, 0.351562, -9.70605, 1.18.2022 20:4:50.942
11340, 1.85952, 1.06937, 34.1899, 0, -0.0078125, -0.0341797, 0.345703, 0.443359, -9.75293, 1.18.2022 20:4:50.950
11341, 1.86177, 1.08505, 34.2006, 0.000976562, -0.00683594, -0.0292969, 0.379883, 0.481445, -9.75684, 1.18.2022 20:4:50.958
11342, 1.85763, 1.09864, 34.2172, 0.000976562, -0.00683594, -0.0234375, 0.21582, 0.521484, -9.96094, 1.18.2022 20:4:50.966
11343, 1.85335, 1.11214, 34.2225, 0.000976562, -0.00195312, -0.0195312, 0.290039, 0.476562, -9.82617, 1.18.2022 20:4:50.972
11344, 1.85143, 1.11892, 34.2338, 0, 0.000976562, -0.0146484, 0.152344, 0.435547, -9.7998, 1.18.2022 20:4:50.980
11345, 1.84921, 1.12573, 34.2392, -0.000976562, 0.00390625, -0.0117188, 0.155273, 0.370117, -9.76367, 1.18.2022 20:4:50.988
11346, 1.85366, 1.1346, 34.2444, -0.00195312, 0.00195312, -0.00976562, 0.195312, 0.296875, -9.63867, 1.18.2022 20:4:50.996
11347, 1.8516, 1.14129, 34.2443, -0.00292969, 0, -0.00976562, 0.101562, 0.245117, -9.66211, 1.18.2022 20:4:51.004
11348, 1.84968, 1.14807, 34.2556, -0.00195312, -0.00292969, -0.00976562, 0.154297, 0.249023, -9.65137, 1.18.2022 20:4:51.012
11349, 1.8543, 1.15681, 34.2553, -0.00292969, -0.00488281, -0.0126953, 0.174805, 0.250977, -9.70605, 1.18.2022 20:4:51.020
11350, 1.85001, 1.17031, 34.2606, -0.000976562, -0.00683594, -0.0146484, 0.128906, 0.320312, -9.77148, 1.18.2022 20:4:51.028
11351, 1.84778, 1.17712, 34.266, -0.000976562, -0.00683594, -0.015625, 0.21875, 0.335938, -9.77051, 1.18.2022 20:4:51.036
11352, 1.85048, 1.19264, 34.277, -0.000976562, -0.00585938, -0.0185547, 0.182617, 0.366211, -9.82324, 1.18.2022 20:4:51.044
11353, 1.84808, 1.19958, 34.2879, -0.000976562, -0.00292969, -0.0205078, 0.142578, 0.334961, -9.79492, 1.18.2022 20:4:51.052
11354, 1.84615, 1.20636, 34.2992, -0.000976562, 0.000976562, -0.0244141, 0.144531, 0.313477, -9.78906, 1.18.2022 20:4:51.060
11355, 1.85042, 1.21536, 34.3099, -0.00195312, 0.00292969, -0.0283203, -0.00976562, 0.225586, -9.74121, 1.18.2022 20:4:51.068
11356, 1.84832, 1.22227, 34.3267, -0.000976562, 0.00292969, -0.0341797, -0.0371094, 0.188477, -9.69922, 1.18.2022 20:4:51.076
11357, 1.84591, 1.22921, 34.3376, -0.00292969, 0.00195312, -0.0400391, 0.00585938, 0.135742, -9.67773, 1.18.2022 20:4:51.084
11358, 1.8457, 1.22956, 34.36, -0.00292969, 0.000976562, -0.046875, -0.0917969, 0.178711, -9.66113, 1.18.2022 20:4:51.092
11359, 1.85009, 1.23866, 34.3821, -0.00292969, -0.000976562, -0.0537109, -0.00390625, 0.157227, -9.68164, 1.18.2022 20:4:51.100
11360, 1.84781, 1.24569, 34.4044, -0.00195312, -0.00195312, -0.0576172, 0.0449219, 0.1875, -9.74609, 1.18.2022 20:4:51.108
11361, 1.84565, 1.25282, 34.438, -0.00390625, -0.000976562, -0.0644531, 0.0253906, 0.294922, -9.81055, 1.18.2022 20:4:51.116
11362, 1.84318, 1.25998, 34.4658, -0.00195312, 0.00195312, -0.0712891, 0.0625, 0.246094, -9.85254, 1.18.2022 20:4:51.124
11363, 1.84722, 1.26934, 34.4989, -0.00292969, 0.00390625, -0.078125, -0.0371094, 0.326172, -9.82324, 1.18.2022 20:4:51.132
11364, 1.84695, 1.26992, 34.5381, -0.00292969, 0.00683594, -0.0820312, -0.00195312, 0.334961, -9.70508, 1.18.2022 20:4:51.140
11365, 1.84429, 1.27721, 34.5714, -0.00390625, 0.0078125, -0.0859375, 0.0146484, 0.210938, -9.73535, 1.18.2022 20:4:51.148
11366, 1.84384, 1.27791, 34.6161, -0.00195312, 0.0078125, -0.0898438, -0.119141, 0.243164, -9.75586, 1.18.2022 20:4:51.156
11367, 1.84357, 1.27848, 34.6553, -0.000976562, 0.0078125, -0.0927734, -0.0400391, 0.189453, -9.72754, 1.18.2022 20:4:51.164
11368, 1.84103, 1.28586, 34.6999, -0.00195312, 0.00390625, -0.0966797, -0.150391, 0.21582, -9.63281, 1.18.2022 20:4:51.172
11369, 1.84057, 1.28656, 34.7446, -0.000976562, 0.00292969, -0.101562, -0.174805, 0.271484, -9.65234, 1.18.2022 20:4:51.180
11370, 1.83785, 1.29406, 34.7947, -0.000976562, 0.00195312, -0.103516, -0.0634766, 0.289062, -9.68457, 1.18.2022 20:4:51.188
11371, 1.83738, 1.29476, 34.8394, -0.000976562, 0.000976562, -0.105469, -0.113281, 0.325195, -9.85547, 1.18.2022 20:4:51.196
11372, 1.83465, 1.30227, 34.8894, -0.00195312, 0.00195312, -0.106445, -0.0771484, 0.308594, -9.79688, 1.18.2022 20:4:51.204
11373, 1.8319, 1.30977, 34.9395, -0.00195312, 0.00292969, -0.107422, -0.0390625, 0.263672, -9.80078, 1.18.2022 20:4:51.212
11374, 1.83143, 1.31047, 34.9841, -0.00195312, 0.00683594, -0.109375, -0.0976562, 0.300781, -9.74707, 1.18.2022 20:4:51.220
11375, 1.83078, 1.3113, 35.0342, -0.000976562, 0.0078125, -0.111328, -0.139648, 0.266602, -9.82031, 1.18.2022 20:4:51.228
11376, 1.83043, 1.31208, 35.0903, -0.00195312, 0.0107422, -0.110352, 0.0253906, 0.170898, -9.66992, 1.18.2022 20:4:51.236
11377, 1.82978, 1.31291, 35.1403, -0.00195312, 0.0078125, -0.114258, -0.0742188, 0.279297, -9.61328, 1.18.2022 20:4:51.244
11378, 1.82701, 1.32041, 35.1903, -0.000976562, 0.00488281, -0.117188, 0.0078125, 0.227539, -9.7041, 1.18.2022 20:4:51.252
11379, 1.82617, 1.32137, 35.2458, -0.00390625, 0.00390625, -0.121094, -0.0292969, 0.318359, -9.63672, 1.18.2022 20:4:51.260
11380, 1.82581, 1.32215, 35.3018, -0.00292969, 0, -0.123047, -0.0146484, 0.272461, -9.78516, 1.18.2022 20:4:51.268
11381, 1.82284, 1.32978, 35.3571, -0.00292969, -0.000976562, -0.125977, 0.0332031, 0.277344, -9.7832, 1.18.2022 20:4:51.276
11382, 1.82683, 1.33948, 35.4183, -0.00292969, 0, -0.12793, -0.101562, 0.298828, -9.68164, 1.18.2022 20:4:51.284
11383, 1.82597, 1.34044, 35.4737, -0.00195312, 0.000976562, -0.132812, -0.0839844, 0.25293, -9.9043, 1.18.2022 20:4:51.292
11384, 1.8231, 1.34815, 35.5404, -0.00195312, 0.00390625, -0.136719, -0.0517578, 0.323242, -9.70508, 1.18.2022 20:4:51.300
11385, 1.82254, 1.34907, 35.6017, 0, 0.00585938, -0.139648, -0.143555, 0.298828, -9.7627, 1.18.2022 20:4:51.308
11386, 1.81513, 1.34797, 35.6687, 0, 0.00683594, -0.143555, -0.125, 0.254883, -9.66113, 1.18.2022 20:4:51.316
11387, 1.81438, 1.34901, 35.7355, 0.000976562, 0.00683594, -0.145508, -0.245117, 0.261719, -9.70605, 1.18.2022 20:4:51.324
11388, 1.81363, 1.35005, 35.8022, 0.00292969, 0.00585938, -0.148438, -0.298828, 0.286133, -9.66699, 1.18.2022 20:4:51.332
11389, 1.81072, 1.35775, 35.8688, 0.00195312, 0.00390625, -0.148438, -0.242188, 0.297852, -9.72168, 1.18.2022 20:4:51.340
11390, 1.80313, 1.35676, 35.9411, 0.00195312, 0.000976562, -0.147461, -0.373047, 0.348633, -9.66406, 1.18.2022 20:4:51.348
11391, 1.79992, 1.3645, 36.0016, 0.00195312, -0.000976562, -0.146484, -0.34668, 0.369141, -9.7959, 1.18.2022 20:4:51.356
11392, 1.79915, 1.36554, 36.0682, 0, 0.00292969, -0.146484, -0.078125, 0.286133, -9.83789, 1.18.2022 20:4:51.364
11393, 1.79838, 1.36657, 36.1348, 0, 0.00292969, -0.149414, -0.112305, 0.298828, -9.76855, 1.18.2022 20:4:51.372
11394, 1.79572, 1.37421, 36.2074, 0.000976562, 0.00488281, -0.152344, -0.123047, 0.228516, -9.81738, 1.18.2022 20:4:51.380
11395, 1.78811, 1.3732, 36.2795, -0.00195312, 0.00878906, -0.158203, -0.152344, 0.270508, -9.7168, 1.18.2022 20:4:51.388
11396, 1.78715, 1.37436, 36.3514, 0.00195312, 0.00976562, -0.162109, -0.196289, 0.18457, -9.63281, 1.18.2022 20:4:51.396
11397, 1.78618, 1.37552, 36.4233, 0.00292969, 0.00976562, -0.166992, -0.178711, 0.211914, -9.74121, 1.18.2022 20:4:51.404
11398, 1.78087, 1.36793, 36.5069, 0.00195312, 0.0117188, -0.169922, -0.211914, 0.271484, -9.57617, 1.18.2022 20:4:51.412
11399, 1.7799, 1.36909, 36.5787, 0.00390625, 0.00683594, -0.170898, -0.238281, 0.257812, -9.74414, 1.18.2022 20:4:51.420
11400, 1.7724, 1.36813, 36.6622, 0.00195312, 0.00488281, -0.172852, -0.0732422, 0.308594, -9.71484, 1.18.2022 20:4:51.428
11401, 1.76904, 1.37605, 36.7391, 0.00292969, 0.00390625, -0.172852, -0.170898, 0.327148, -9.68848, 1.18.2022 20:4:51.436
11402, 1.76834, 1.37716, 36.817, 0.00195312, 0, -0.173828, -0.133789, 0.371094, -9.79004, 1.18.2022 20:4:51.444
11403, 1.76055, 1.37622, 36.8942, -0.000976562, 0.00195312, -0.171875, -0.0820312, 0.357422, -9.79785, 1.18.2022 20:4:51.452
11404, 1.75745, 1.38409, 36.9772, -0.000976562, 0.00195312, -0.168945, -0.139648, 0.320312, -9.84082, 1.18.2022 20:4:51.460
11405, 1.75646, 1.38524, 37.0488, -0.00292969, 0.00683594, -0.167969, -0.126953, 0.366211, -9.76855, 1.18.2022 20:4:51.468
11406, 1.75556, 1.38646, 37.1319, -0.00195312, 0.0078125, -0.166016, -0.197266, 0.338867, -9.74902, 1.18.2022 20:4:51.476
11407, 1.75457, 1.38761, 37.2035, -0.00195312, 0.00878906, -0.161133, -0.160156, 0.357422, -9.63574, 1.18.2022 20:4:51.484
11408, 1.74722, 1.38648, 37.2814, -0.000976562, 0.00488281, -0.157227, -0.193359, 0.379883, -9.76465, 1.18.2022 20:4:51.492
11409, 1.74641, 1.38749, 37.3476, -0.00195312, 0.00585938, -0.15332, -0.162109, 0.469727, -9.62793, 1.18.2022 20:4:51.500
11410, 1.74541, 1.38863, 37.419, 0, 0.000976562, -0.149414, -0.166992, 0.423828, -9.77832, 1.18.2022 20:4:51.508
11411, 1.74459, 1.38965, 37.4852, -0.000976562, 0, -0.145508, -0.183594, 0.442383, -9.75195, 1.18.2022 20:4:51.516
11412, 1.74376, 1.39066, 37.5513, 0, 0.000976562, -0.141602, -0.137695, 0.438477, -9.72852, 1.18.2022 20:4:51.524
11413, 1.74087, 1.39817, 37.6121, -0.000976562, -0.000976562, -0.137695, -0.0595703, 0.408203, -9.76172, 1.18.2022 20:4:51.532
11414, 1.74004, 1.39918, 37.6782, 0, 0.00195312, -0.135742, -0.117188, 0.355469, -9.8916, 1.18.2022 20:4:51.540
11415, 1.73277, 1.3978, 37.7392, 0, 0.00683594, -0.133789, -0.0449219, 0.308594, -9.71484, 1.18.2022 20:4:51.548
11416, 1.73212, 1.39869, 37.8, 0.000976562, 0.00488281, -0.132812, -0.0771484, 0.294922, -9.7998, 1.18.2022 20:4:51.556
11417, 1.7312, 1.39962, 37.8544, 0.000976562, 0.00683594, -0.129883, -0.119141, 0.330078, -9.76465, 1.18.2022 20:4:51.564
11418, 1.73282, 1.39388, 37.9153, 0, 0.00585938, -0.128906, -0.0390625, 0.34082, -9.67383, 1.18.2022 20:4:51.572
11419, 1.72555, 1.39249, 37.9763, 0, 0.00390625, -0.126953, -0.0791016, 0.34375, -9.65918, 1.18.2022 20:4:51.580
11420, 1.7249, 1.39337, 38.037, -0.00195312, 0.000976562, -0.124023, -0.130859, 0.373047, -9.77051, 1.18.2022 20:4:51.588
11421, 1.72169, 1.40091, 38.0913, -0.00195312, 0.00292969, -0.12207, 0.0302734, 0.382812, -9.64355, 1.18.2022 20:4:51.596
11422, 1.72121, 1.40166, 38.1468, -0.00195312, 0, -0.120117, -0.0263672, 0.407227, -9.79492, 1.18.2022 20:4:51.604
11423, 1.72046, 1.40245, 38.1959, -0.00195312, 0, -0.115234, -0.0839844, 0.435547, -9.79785, 1.18.2022 20:4:51.612
11424, 1.71998, 1.4032, 38.2514, -0.00195312, 0.00292969, -0.111328, 0.0673828, 0.464844, -9.72168, 1.18.2022 20:4:51.620
11425, 1.71923, 1.404, 38.3005, -0.000976562, 0.00292969, -0.105469, -0.0771484, 0.431641, -9.81934, 1.18.2022 20:4:51.628
11426, 1.71866, 1.40467, 38.3444, -0.000976562, 0.00585938, -0.0996094, -0.0273438, 0.539062, -9.71582, 1.18.2022 20:4:51.636
11427, 1.71379, 1.39644, 38.3885, 0.000976562, 0.00488281, -0.0927734, 0.0224609, 0.511719, -9.70801, 1.18.2022 20:4:51.644
11428, 1.71323, 1.39711, 38.4324, 0.000976562, 0.00488281, -0.0849609, -0.0878906, 0.510742, -9.73242, 1.18.2022 20:4:51.652
11429, 1.71284, 1.39765, 38.4711, 0, 0.00390625, -0.078125, -0.0107422, 0.493164, -9.70801, 1.18.2022 20:4:51.660
11430, 1.71264, 1.39806, 38.5046, -0.000976562, 0.00292969, -0.0712891, 0.0429688, 0.407227, -9.64746, 1.18.2022 20:4:51.668
11431, 1.71199, 1.39865, 38.5368, -0.000976562, 0, -0.0644531, 0.000976562, 0.455078, -9.72852, 1.18.2022 20:4:51.676
11432, 1.71171, 1.39899, 38.5588, -0.000976562, 0, -0.0566406, 0.167969, 0.448242, -9.68164, 1.18.2022 20:4:51.684
11433, 1.71124, 1.39945, 38.5858, -0.000976562, 0, -0.0507812, 0.0898438, 0.428711, -9.80371, 1.18.2022 20:4:51.692
11434, 1.71114, 1.39965, 38.6026, -0.00195312, 0.000976562, -0.0449219, 0.0595703, 0.485352, -9.77051, 1.18.2022 20:4:51.700
11435, 1.71085, 1.39999, 38.6245, 0, 0.000976562, -0.0390625, 0.0673828, 0.433594, -9.7207, 1.18.2022 20:4:51.708
11436, 1.70647, 1.39128, 38.6415, 0, 0.00292969, -0.0341797, 0.0332031, 0.458008, -9.66504, 1.18.2022 20:4:51.716
11437, 1.70637, 1.39149, 38.6583, -0.000976562, 0.000976562, -0.0292969, 0.0507812, 0.44043, -9.71484, 1.18.2022 20:4:51.724
11438, 1.706, 1.39174, 38.6686, -0.000976562, 0.000976562, -0.0253906, 0.0410156, 0.378906, -9.7334, 1.18.2022 20:4:51.732
11439, 1.70608, 1.39182, 38.6802, -0.000976562, 0.000976562, -0.0234375, 0.000976562, 0.412109, -9.71484, 1.18.2022 20:4:51.740
11440, 1.70571, 1.39207, 38.6905, 0, -0.00195312, -0.0224609, 0.0458984, 0.348633, -9.84082, 1.18.2022 20:4:51.748
11441, 1.7058, 1.39215, 38.7021, 0, -0.000976562, -0.0195312, 0.0478516, 0.378906, -9.75195, 1.18.2022 20:4:51.756
11442, 1.70561, 1.39228, 38.7072, 0, -0.00195312, -0.015625, -0.00390625, 0.371094, -9.70703, 1.18.2022 20:4:51.764
11443, 1.7057, 1.39236, 38.7188, 0, -0.000976562, -0.0136719, 0.123047, 0.320312, -9.70117, 1.18.2022 20:4:51.772
11444, 1.70551, 1.39249, 38.724, 0, -0.000976562, -0.0136719, -0.0634766, 0.341797, -9.69434, 1.18.2022 20:4:51.780
11445, 1.70533, 1.39261, 38.7291, 0, -0.000976562, -0.0146484, 0.0498047, 0.308594, -9.77539, 1.18.2022 20:4:51.788
11446, 1.70765, 1.38602, 38.7292, -0.000976562, 0, -0.015625, 0.0273438, 0.307617, -9.69043, 1.18.2022 20:4:51.796
11447, 1.70773, 1.3861, 38.7408, -0.000976562, -0.000976562, -0.015625, -0.100586, 0.327148, -9.75879, 1.18.2022 20:4:51.804
11448, 1.70755, 1.38622, 38.746, -0.000976562, 0, -0.0175781, 0.0439453, 0.273438, -9.71973, 1.18.2022 20:4:51.812
11449, 1.70745, 1.38643, 38.7627, -0.00195312, -0.000976562, -0.0214844, -0.0234375, 0.292969, -9.73926, 1.18.2022 20:4:51.820
11450, 1.70726, 1.38656, 38.7678, 0, 0, -0.0224609, 0.0175781, 0.273438, -9.72363, 1.18.2022 20:4:51.828
11451, 1.7094, 1.38009, 38.7731, -0.000976562, -0.00195312, -0.0234375, 0.0771484, 0.298828, -9.70996, 1.18.2022 20:4:51.836
11452, 1.7093, 1.38029, 38.7898, -0.000976562, -0.000976562, -0.0253906, -0.0800781, 0.241211, -9.67383, 1.18.2022 20:4:51.844
11453, 1.70939, 1.38038, 38.8014, -0.000976562, -0.00390625, -0.0292969, -0.141602, 0.251953, -9.81836, 1.18.2022 20:4:51.852
11454, 1.70902, 1.38063, 38.8117, -0.000976562, -0.000976562, -0.0332031, 0.0478516, 0.204102, -9.74023, 1.18.2022 20:4:51.860
11455, 1.70874, 1.38096, 38.8336, 0, -0.00195312, -0.0390625, -0.208984, 0.244141, -9.84668, 1.18.2022 20:4:51.868
11456, 1.70864, 1.38117, 38.8503, -0.000976562, -0.000976562, -0.0449219, -0.0664062, 0.21875, -9.72852, 1.18.2022 20:4:51.876
11457, 1.70835, 1.3815, 38.8722, 0, 0, -0.0488281, -0.119141, 0.197266, -9.73535, 1.18.2022 20:4:51.884
11458, 1.7104, 1.37524, 38.8942, 0, 0, -0.0546875, -0.199219, 0.229492, -9.69336, 1.18.2022 20:4:51.892
11459, 1.70993, 1.37571, 38.9212, 0, 0, -0.0605469, -0.123047, 0.219727, -9.84375, 1.18.2022 20:4:51.900
11460, 1.70973, 1.37612, 38.9547, 0.000976562, 0.00292969, -0.0683594, -0.165039, 0.233398, -9.65137, 1.18.2022 20:4:51.908
11461, 1.70926, 1.37658, 38.9816, 0, -0.000976562, -0.0722656, -0.193359, 0.203125, -9.77441, 1.18.2022 20:4:51.916
11462, 1.71121, 1.37053, 39.0203, 0, 0.00195312, -0.078125, -0.0634766, 0.196289, -9.71094, 1.18.2022 20:4:51.924
11463, 1.71101, 1.37095, 39.0538, -0.000976562, 0, -0.0830078, -0.152344, 0.19043, -9.73535, 1.18.2022 20:4:51.932
11464, 1.71018, 1.37167, 39.091, -0.000976562, -0.000976562, -0.0898438, -0.126953, 0.251953, -9.79297, 1.18.2022 20:4:51.940
11465, 1.70979, 1.37221, 39.1296, -0.000976562, 0.00195312, -0.0927734, -0.0810547, 0.22168, -9.7666, 1.18.2022 20:4:51.948
11466, 1.70525, 1.3639, 39.18, 0, 0.000976562, -0.0976562, -0.155273, 0.248047, -9.74805, 1.18.2022 20:4:51.956
11467, 1.70468, 1.36457, 39.2237, -0.000976562, 0.00195312, -0.101562, -0.078125, 0.230469, -9.72852, 1.18.2022 20:4:51.962
11468, 1.70393, 1.36536, 39.2725, 0, 0.00292969, -0.103516, -0.0810547, 0.266602, -9.6377, 1.18.2022 20:4:51.972
11469, 1.70571, 1.35945, 39.3162, 0, 0.00292969, -0.105469, -0.0615234, 0.298828, -9.70312, 1.18.2022 20:4:51.978
11470, 1.70523, 1.3602, 39.3714, 0, 0.00292969, -0.106445, 0.0263672, 0.274414, -9.75977, 1.18.2022 20:4:51.986
11471, 1.70466, 1.36087, 39.415, -0.000976562, 0.00292969, -0.109375, -0.0605469, 0.296875, -9.69629, 1.18.2022 20:4:51.994
11472, 1.69969, 1.35272, 39.464, -0.000976562, 0.00195312, -0.111328, -0.0234375, 0.344727, -9.72168, 1.18.2022 20:4:52.002
11473, 1.6992, 1.35347, 39.5192, 0, 0.00195312, -0.110352, 0.0429688, 0.308594, -9.64062, 1.18.2022 20:4:52.010
11474, 1.70082, 1.34768, 39.568, -0.000976562, 0.000976562, -0.110352, 0.0273438, 0.353516, -9.69629, 1.18.2022 20:4:52.018
11475, 1.70052, 1.34831, 39.6181, -0.00195312, 0, -0.110352, 0.102539, 0.360352, -9.77051, 1.18.2022 20:4:52.026
11476, 1.69976, 1.3491, 39.6667, -0.000976562, 0.00195312, -0.110352, 0.134766, 0.363281, -9.71387, 1.18.2022 20:4:52.034
11477, 1.69901, 1.34989, 39.7153, -0.000976562, 0, -0.108398, -0.0419922, 0.385742, -9.73633, 1.18.2022 20:4:52.042
11478, 1.70108, 1.34394, 39.7655, -0.000976562, 0.00195312, -0.105469, 0.0673828, 0.374023, -9.74512, 1.18.2022 20:4:52.050
11479, 1.70033, 1.34474, 39.8141, -0.000976562, 0.00195312, -0.102539, 0.0458984, 0.414062, -9.7041, 1.18.2022 20:4:52.058
11480, 1.69557, 1.33645, 39.8578, -0.000976562, 0.000976562, -0.100586, 0.0654297, 0.416992, -9.7207, 1.18.2022 20:4:52.066
11481, 1.69527, 1.33707, 39.9079, 0, 0.000976562, -0.0976562, 0.109375, 0.384766, -9.79102, 1.18.2022 20:4:52.074
11482, 1.6947, 1.33774, 39.9514, -0.00195312, 0.000976562, -0.09375, 0.0410156, 0.407227, -9.71387, 1.18.2022 20:4:52.082
11483, 1.69671, 1.33171, 39.9899, 0, 0.000976562, -0.0908203, 0.0859375, 0.413086, -9.77539, 1.18.2022 20:4:52.090
11484, 1.69614, 1.33238, 40.0333, 0, 0.000976562, -0.0878906, 0.09375, 0.370117, -9.69922, 1.18.2022 20:4:52.098
11485, 1.69575, 1.33292, 40.0717, -0.000976562, 0.00195312, -0.0839844, 0.107422, 0.383789, -9.73438, 1.18.2022 20:4:52.106
11486, 1.69776, 1.3269, 40.1102, 0, -0.00195312, -0.0830078, 0.161133, 0.331055, -9.82422, 1.18.2022 20:4:52.114
11487, 1.69711, 1.32748, 40.142, 0, -0.00195312, -0.0820312, 0.0888672, 0.337891, -9.71582, 1.18.2022 20:4:52.122
11488, 1.69673, 1.32803, 40.1804, -0.000976562, 0, -0.0810547, 0.120117, 0.344727, -9.72363, 1.18.2022 20:4:52.130
11489, 1.69634, 1.32857, 40.2187, 0, -0.00195312, -0.0810547, 0.124023, 0.338867, -9.77344, 1.18.2022 20:4:52.138
11490, 1.69836, 1.32255, 40.2572, -0.000976562, 0.000976562, -0.0800781, 0.0527344, 0.321289, -9.7207, 1.18.2022 20:4:52.146
11491, 1.69141, 1.32069, 40.2958, -0.000976562, 0, -0.0810547, 0.103516, 0.332031, -9.69336, 1.18.2022 20:4:52.154
11492, 1.69076, 1.32127, 40.3274, 0, -0.00195312, -0.0820312, 0.0585938, 0.337891, -9.80273, 1.18.2022 20:4:52.162
11493, 1.69279, 1.31525, 40.3659, 0, 0.000976562, -0.0820312, 0.0800781, 0.279297, -9.78809, 1.18.2022 20:4:52.170
11494, 1.6924, 1.31579, 40.4042, -0.000976562, 0, -0.0830078, 0.0966797, 0.324219, -9.66992, 1.18.2022 20:4:52.178
11495, 1.69443, 1.30977, 40.4426, 0, 0, -0.0859375, 0.0634766, 0.228516, -9.8252, 1.18.2022 20:4:52.186
11496, 1.69386, 1.31044, 40.486, -0.000976562, 0.000976562, -0.0888672, 0.0742188, 0.308594, -9.72168, 1.18.2022 20:4:52.194
11497, 1.69348, 1.31099, 40.5243, 0, 0.000976562, -0.0908203, 0.113281, 0.240234, -9.67871, 1.18.2022 20:4:52.202
11498, 1.69533, 1.3051, 40.5677, 0, -0.00195312, -0.0927734, -0.0869141, 0.276367, -9.83105, 1.18.2022 20:4:52.210
11499, 1.69477, 1.30577, 40.6109, -0.00195312, 0.00195312, -0.0957031, 0.0410156, 0.296875, -9.73047, 1.18.2022 20:4:52.218
11500, 1.69663, 1.29988, 40.6543, -0.00195312, 0.000976562, -0.0996094, 0.0839844, 0.246094, -9.70215, 1.18.2022 20:4:52.226
11501, 1.69632, 1.30051, 40.7043, -0.000976562, 0, -0.103516, 0.0527344, 0.261719, -9.75098, 1.18.2022 20:4:52.234
11502, 1.69164, 1.29219, 40.7478, -0.000976562, 0.00292969, -0.107422, 0.0195312, 0.12793, -9.59082, 1.18.2022 20:4:52.242
11503, 1.69115, 1.29295, 40.8027, -0.000976562, -0.00195312, -0.115234, -0.204102, 0.1875, -9.80566, 1.18.2022 20:4:52.250
11504, 1.6904, 1.29374, 40.8509, -0.000976562, 0.00390625, -0.125977, -0.144531, 0.131836, -9.7041, 1.18.2022 20:4:52.258
11505, 1.69218, 1.28807, 40.9108, -0.00195312, 0.00292969, -0.135742, -0.100586, 0.182617, -9.63672, 1.18.2022 20:4:52.266
11506, 1.69159, 1.28903, 40.9823, 0.00195312, 0.00195312, -0.145508, -0.124023, 0.135742, -9.85254, 1.18.2022 20:4:52.274
11507, 1.68664, 1.28104, 41.0474, 0.00195312, 0.00488281, -0.155273, -0.129883, 0.0947266, -9.82324, 1.18.2022 20:4:52.282
11508, 1.68833, 1.27558, 41.1239, 0, 0.00585938, -0.163086, -0.12207, 0.0742188, -9.62988, 1.18.2022 20:4:52.290
11509, 1.68756, 1.27667, 41.2002, 0.00195312, 0.00585938, -0.175781, -0.287109, 0.0537109, -9.80762, 1.18.2022 20:4:52.298
11510, 1.68253, 1.26887, 41.2818, 0.000976562, 0.00976562, -0.186523, -0.160156, 0.0234375, -9.74902, 1.18.2022 20:4:52.306
11511, 1.68387, 1.26367, 41.368, 0.000976562, 0.00976562, -0.198242, -0.151367, 0.0527344, -9.78125, 1.18.2022 20:4:52.314
11512, 1.67875, 1.25607, 41.4661, 0.00195312, 0.00976562, -0.208008, -0.182617, 0.0703125, -9.81836, 1.18.2022 20:4:52.322
