Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3741, 1.61976, 358.723, 192.699, -0.0107422, 0.0595703, 0.0078125, -0.630859, 0.158203, -11.207, 1.18.2022 18:56:13.169
3742, 1.62208, 358.702, 192.699, -0.00976562, 0.0576172, -0.00292969, 0.0761719, 0.100586, -8.3457, 1.18.2022 18:56:13.177
3743, 1.63087, 358.689, 192.699, 0, 0.0263672, -0.00878906, -0.356445, 0.209961, -8.26953, 1.18.2022 18:56:13.185
3744, 1.62474, 358.682, 192.706, 0.0185547, 0.0146484, -0.0078125, -0.513672, 0.460938, -9.14551, 1.18.2022 18:56:13.193
3745, 1.61084, 358.68, 192.706, 0.0283203, -0.00292969, 0.00195312, -0.792969, 1.07031, -10.749, 1.18.2022 18:56:13.201
3746, 1.60235, 358.693, 192.706, 0.03125, -0.0292969, 0.00878906, -0.655273, 1.0918, -9.94531, 1.18.2022 18:56:13.209
3747, 1.58502, 358.719, 192.699, 0.0292969, -0.0527344, 0.015625, -0.452148, 0.487305, -8.60547, 1.18.2022 18:56:13.217
3748, 1.57494, 358.746, 192.691, 0.0234375, -0.0546875, 0.0185547, -0.363281, -0.00878906, -8.79492, 1.18.2022 18:56:13.225
3749, 1.56486, 358.773, 192.683, 0.00585938, -0.0400391, 0.0185547, 0.0166016, -0.09375, -10.0195, 1.18.2022 18:56:13.233
3750, 1.56941, 358.795, 192.669, -0.000976562, -0.0302734, 0.0185547, -0.260742, -0.267578, -11.0098, 1.18.2022 18:56:13.241
3751, 1.56783, 358.809, 192.661, -0.00585938, -0.0107422, 0.015625, -0.102539, -0.515625, -10.209, 1.18.2022 18:56:13.249
3752, 1.57397, 358.816, 192.654, -0.0205078, 0.00292969, 0.0136719, -0.174805, -0.231445, -9.06641, 1.18.2022 18:56:13.257
3753, 1.58062, 358.817, 192.655, -0.0224609, 0.0107422, 0.0078125, -0.59082, 0.00683594, -9.56348, 1.18.2022 18:56:13.265
3754, 1.59448, 358.818, 192.648, -0.0244141, 0.00390625, 0.00195312, -1.46973, 0.209961, -10.8926, 1.18.2022 18:56:13.273
3755, 1.60838, 358.82, 192.648, -0.0302734, 0.0166016, -0.00195312, -1.15332, 0.0683594, -9.99219, 1.18.2022 18:56:13.281
3756, 1.62262, 358.822, 192.655, -0.0244141, 0.0175781, -0.0078125, -0.780273, 0.12793, -8.94238, 1.18.2022 18:56:13.289
3757, 1.62339, 358.815, 192.655, -0.00390625, 0.00390625, -0.0136719, -0.616211, 0.423828, -9.41406, 1.18.2022 18:56:13.297
3758, 1.62265, 358.822, 192.662, 0.0126953, 0.00683594, -0.00976562, -0.816406, 0.954102, -9.88574, 1.18.2022 18:56:13.305
3759, 1.61571, 358.821, 192.662, 0.0351562, 0.00585938, -0.00195312, -1.00391, 1.13281, -10.2412, 1.18.2022 18:56:13.313
3760, 1.59409, 358.826, 192.661, 0.0419922, 0.00976562, 0.00683594, -0.976562, 1.28418, -10.2041, 1.18.2022 18:56:13.321
3761, 1.57942, 358.831, 192.661, 0.0400391, -0.00195312, 0.0146484, -1.16113, 0.827148, -9.51758, 1.18.2022 18:56:13.329
3762, 1.55747, 358.835, 192.654, 0.03125, -0.0136719, 0.0146484, -1.05566, 0.152344, -8.71582, 1.18.2022 18:56:13.337
3763, 1.54895, 358.849, 192.647, 0.0117188, -0.0224609, 0.0136719, -1.35645, -0.369141, -9.09375, 1.18.2022 18:56:13.345
3764, 1.5466, 358.869, 192.639, -0.00585938, -0.0263672, 0.0117188, -1.0791, -0.824219, -9.58594, 1.18.2022 18:56:13.353
3765, 1.55198, 358.884, 192.632, -0.0117188, -0.0302734, 0.0078125, -0.664062, -0.795898, -10.25, 1.18.2022 18:56:13.361
3766, 1.55662, 358.906, 192.632, -0.00976562, -0.0322266, 0.00292969, -0.678711, -0.620117, -10.4346, 1.18.2022 18:56:13.369
3767, 1.56126, 358.927, 192.632, -0.00878906, -0.0175781, 0.00195312, -0.695312, -0.0566406, -9.69141, 1.18.2022 18:56:13.377
3768, 1.56741, 358.935, 192.624, -0.0107422, 0.000976562, 0.00585938, -0.758789, 0.275391, -9.49902, 1.18.2022 18:56:13.385
3769, 1.57436, 358.936, 192.624, -0.0214844, 0.0234375, 0.00976562, -0.705078, 0.682617, -9.77441, 1.18.2022 18:56:13.393
3770, 1.58899, 358.93, 192.618, -0.0302734, 0.0224609, 0.0126953, -0.734375, 0.533203, -10.043, 1.18.2022 18:56:13.401
3771, 1.60286, 358.931, 192.611, -0.0322266, -0.00390625, 0.0107422, -1.39258, 0.243164, -10.2949, 1.18.2022 18:56:13.409
3772, 1.61599, 358.94, 192.611, -0.0361328, 0, 0.00390625, -1.10254, -0.198242, -8.67285, 1.18.2022 18:56:13.417
3773, 1.62912, 358.948, 192.611, -0.0302734, -0.0126953, -0.00683594, -1.14941, -0.282227, -9.30762, 1.18.2022 18:56:13.425
3774, 1.64152, 358.964, 192.618, -0.0117188, -0.0126953, -0.0166016, -1.01074, 0.0283203, -10.1064, 1.18.2022 18:56:13.433
3775, 1.64078, 358.971, 192.625, 0.0126953, -0.0107422, -0.0244141, -0.960938, 0.345703, -10.585, 1.18.2022 18:56:13.441
3776, 1.6254, 358.984, 192.639, 0.0361328, 0.00683594, -0.0332031, -0.62793, 0.78418, -10.1201, 1.18.2022 18:56:13.449
3777, 1.61157, 358.982, 192.653, 0.0537109, 0.0244141, -0.0419922, -0.667969, 0.998047, -9.8252, 1.18.2022 18:56:13.457
3778, 1.58493, 358.973, 192.673, 0.0566406, 0.0419922, -0.0419922, -0.835938, 1.22266, -9.66309, 1.18.2022 18:56:13.465
3779, 1.55877, 358.956, 192.694, 0.0488281, 0.0517578, -0.0410156, -1.01953, 0.875977, -9.74219, 1.18.2022 18:56:13.473
3780, 1.53879, 358.947, 192.716, 0.0302734, 0.0419922, -0.0380859, -1.21387, 0.342773, -9.47559, 1.18.2022 18:56:13.481
3781, 1.53297, 358.939, 192.729, 0.0146484, 0.0253906, -0.0380859, -1.03613, -0.613281, -9.2002, 1.18.2022 18:56:13.489
3782, 1.52612, 358.939, 192.75, -0.00488281, -0.00488281, -0.0419922, -1.06934, -0.966797, -9.13184, 1.18.2022 18:56:13.497
3783, 1.53162, 358.954, 192.772, -0.015625, -0.0292969, -0.0439453, -1.1709, -1.1123, -9.46191, 1.18.2022 18:56:13.505
3784, 1.54325, 358.976, 192.786, -0.0195312, -0.0410156, -0.0439453, -0.882812, -0.783203, -9.83789, 1.18.2022 18:56:13.513
3785, 1.55441, 359.006, 192.806, -0.0195312, -0.0371094, -0.0400391, -0.587891, -0.320312, -10.0615, 1.18.2022 18:56:13.521
3786, 1.5591, 359.028, 192.827, -0.0126953, -0.0332031, -0.0371094, -0.68457, 0.130859, -10.4492, 1.18.2022 18:56:13.529
3787, 1.56454, 359.043, 192.841, -0.0126953, -0.0107422, -0.0371094, -0.730469, 0.500977, -10.0879, 1.18.2022 18:56:13.537
3788, 1.57078, 359.051, 192.863, -0.0146484, 0.0117188, -0.0390625, -0.910156, 0.806641, -9.89941, 1.18.2022 18:56:13.543
3789, 1.57807, 359.052, 192.876, -0.0175781, 0.0263672, -0.0419922, -0.983398, 0.731445, -9.70898, 1.18.2022 18:56:13.553
3790, 1.58588, 359.046, 192.898, -0.0214844, 0.03125, -0.0439453, -1.05664, 0.611328, -9.66211, 1.18.2022 18:56:13.559
3791, 1.59398, 359.04, 192.918, -0.0214844, 0.0253906, -0.046875, -1.19434, 0.444336, -9.35742, 1.18.2022 18:56:13.567
3792, 1.60795, 359.042, 192.94, -0.0146484, 0.00878906, -0.0517578, -1.07031, 0.0966797, -9.17969, 1.18.2022 18:56:13.575
3793, 1.60726, 359.049, 192.968, -0.00488281, -0.0117188, -0.0576172, -1.09863, 0.0712891, -9.2959, 1.18.2022 18:56:13.583
3794, 1.60608, 359.064, 192.996, 0.0078125, -0.0166016, -0.0634766, -0.795898, 0.199219, -9.59766, 1.18.2022 18:56:13.591
3795, 1.60379, 359.085, 193.024, 0.0205078, -0.0263672, -0.0654297, -0.742188, 0.364258, -10.2314, 1.18.2022 18:56:13.599
3796, 1.59485, 359.105, 193.051, 0.0253906, -0.0224609, -0.0683594, -0.708008, 0.525391, -10.1846, 1.18.2022 18:56:13.607
3797, 1.57948, 359.118, 193.087, 0.0253906, -0.00878906, -0.0712891, -0.556641, 0.523438, -9.96289, 1.18.2022 18:56:13.615
3798, 1.57213, 359.125, 193.121, 0.0205078, 0.00292969, -0.0751953, -0.722656, 0.302734, -9.92578, 1.18.2022 18:56:13.623
3799, 1.56449, 359.131, 193.157, 0.0107422, 0.0195312, -0.0800781, -0.801758, 0.0214844, -9.88574, 1.18.2022 18:56:13.631
3800, 1.55793, 359.131, 193.192, 0, 0.0244141, -0.0849609, -0.74707, -0.341797, -9.75, 1.18.2022 18:56:13.639
3801, 1.5658, 359.125, 193.235, -0.00878906, 0.0175781, -0.0917969, -0.867188, -0.652344, -9.5957, 1.18.2022 18:56:13.647
3802, 1.5654, 359.133, 193.276, -0.0117188, 0.0117188, -0.0957031, -0.864258, -0.714844, -9.41797, 1.18.2022 18:56:13.655
3803, 1.57275, 359.134, 193.318, -0.0126953, 0.00195312, -0.0986328, -0.643555, -0.505859, -9.37109, 1.18.2022 18:56:13.663
3804, 1.5785, 359.15, 193.367, -0.0107422, -0.00878906, -0.100586, -0.602539, -0.015625, -9.93262, 1.18.2022 18:56:13.671
3805, 1.58473, 359.158, 193.41, -0.0078125, -0.0078125, -0.0976562, -0.24707, 0.478516, -9.86719, 1.18.2022 18:56:13.679
3806, 1.59045, 359.173, 193.459, -0.0078125, -0.00976562, -0.0888672, -0.195312, 0.929688, -9.82324, 1.18.2022 18:56:13.687
3807, 1.58918, 359.188, 193.494, -0.00585938, -0.00488281, -0.078125, -0.326172, 1.08398, -9.94141, 1.18.2022 18:56:13.695
3808, 1.59538, 359.196, 193.529, -0.00878906, 0.0078125, -0.0683594, -0.307617, 1.03027, -9.81836, 1.18.2022 18:56:13.703
3809, 1.59573, 359.196, 193.557, -0.0078125, 0.0126953, -0.0576172, -0.416992, 0.875977, -9.78516, 1.18.2022 18:56:13.711
3810, 1.60189, 359.205, 193.579, -0.00488281, 0.0126953, -0.0478516, -0.529297, 0.568359, -9.79004, 1.18.2022 18:56:13.719
3811, 1.60223, 359.205, 193.599, 0, 0.00976562, -0.0390625, -0.426758, 0.31543, -9.48438, 1.18.2022 18:56:13.727
3812, 1.60144, 359.212, 193.621, 0.00585938, 0.00292969, -0.0322266, -0.47168, 0.214844, -9.4248, 1.18.2022 18:56:13.735
3813, 1.59368, 359.218, 193.627, 0.0126953, -0.00488281, -0.0234375, -0.355469, 0.210938, -9.61133, 1.18.2022 18:56:13.743
3814, 1.58511, 359.232, 193.641, 0.0136719, -0.00878906, -0.015625, -0.108398, 0.34668, -9.69434, 1.18.2022 18:56:13.751
3815, 1.58345, 359.245, 193.641, 0.0126953, -0.0136719, -0.00878906, -0.170898, 0.413086, -9.99805, 1.18.2022 18:56:13.759
3816, 1.57486, 359.259, 193.648, 0.00878906, -0.0107422, -0.00292969, -0.0126953, 0.297852, -9.91602, 1.18.2022 18:56:13.767
3817, 1.57403, 359.266, 193.648, 0.00195312, -0.00195312, 0.000976562, 0.158203, 0.157227, -9.84766, 1.18.2022 18:56:13.775
3818, 1.57237, 359.279, 193.648, -0.00390625, 0.00488281, 0.000976562, 0.0917969, 0.0214844, -9.9375, 1.18.2022 18:56:13.783
3819, 1.57237, 359.279, 193.648, -0.0078125, 0.00976562, -0.000976562, 0.0595703, -0.0527344, -9.86816, 1.18.2022 18:56:13.791
3820, 1.57848, 359.287, 193.648, -0.00976562, 0.0117188, -0.00488281, -0.0908203, 0.0458984, -9.61719, 1.18.2022 18:56:13.799
3821, 1.58543, 359.288, 193.655, -0.00976562, 0.0078125, -0.00683594, -0.0927734, 0.165039, -9.60938, 1.18.2022 18:56:13.807
3822, 1.5846, 359.295, 193.655, -0.00976562, 0.00488281, -0.00878906, 0.116211, 0.316406, -9.5, 1.18.2022 18:56:13.815
3823, 1.59101, 359.303, 193.661, -0.00683594, -0.00488281, -0.00878906, -0.00292969, 0.428711, -9.63379, 1.18.2022 18:56:13.823
3824, 1.59018, 359.31, 193.661, -0.00292969, -0.0078125, -0.00878906, 0.134766, 0.504883, -9.70801, 1.18.2022 18:56:13.831
3825, 1.58852, 359.324, 193.668, -0.000976562, -0.00878906, -0.00683594, 0.248047, 0.575195, -9.75, 1.18.2022 18:56:13.839
3826, 1.58686, 359.338, 193.668, 0.00488281, -0.00683594, -0.00390625, 0.211914, 0.551758, -9.93945, 1.18.2022 18:56:13.847
3827, 1.58603, 359.345, 193.667, 0.00585938, 0.000976562, 0, 0.379883, 0.461914, -9.89258, 1.18.2022 18:56:13.855
3828, 1.5852, 359.352, 193.667, 0.0078125, 0.00292969, 0.00292969, 0.258789, 0.27832, -9.82227, 1.18.2022 18:56:13.863
3829, 1.57743, 359.358, 193.667, 0.00683594, 0.00585938, 0.00292969, 0.15332, 0.0810547, -9.71484, 1.18.2022 18:56:13.871
3830, 1.57659, 359.365, 193.667, 0.00390625, 0.00488281, 0, 0.117188, 0.0351562, -9.7041, 1.18.2022 18:56:13.879
3831, 1.57576, 359.372, 193.667, 0.00195312, 0.00292969, -0.00292969, 0.0283203, 0.0371094, -9.58398, 1.18.2022 18:56:13.887
3832, 1.57494, 359.379, 193.674, -0.00292969, -0.00195312, -0.00683594, 0.0576172, 0.124023, -9.69043, 1.18.2022 18:56:13.895
3833, 1.5741, 359.386, 193.674, -0.00585938, -0.00488281, -0.00683594, 0.161133, 0.256836, -9.65332, 1.18.2022 18:56:13.903
3834, 1.57938, 359.4, 193.674, -0.00585938, -0.00878906, -0.00390625, 0.103516, 0.362305, -9.82227, 1.18.2022 18:56:13.911
3835, 1.57855, 359.407, 193.674, -0.00683594, -0.00683594, 0, 0.227539, 0.426758, -9.82715, 1.18.2022 18:56:13.919
3836, 1.58383, 359.422, 193.673, -0.00390625, -0.00390625, 0.00390625, 0.217773, 0.383789, -9.84473, 1.18.2022 18:56:13.927
3837, 1.583, 359.429, 193.673, -0.00292969, 0.000976562, 0.00390625, 0.169922, 0.365234, -9.86523, 1.18.2022 18:56:13.935
3838, 1.58216, 359.436, 193.673, 0.000976562, 0.00488281, 0.000976562, 0.198242, 0.308594, -9.72559, 1.18.2022 18:56:13.943
3839, 1.58133, 359.443, 193.673, 0.00390625, 0.00488281, -0.00195312, 0.0634766, 0.273438, -9.66113, 1.18.2022 18:56:13.951
3840, 1.5805, 359.45, 193.673, 0.00390625, 0.00390625, -0.00390625, 0.0576172, 0.274414, -9.60156, 1.18.2022 18:56:13.959
3841, 1.57273, 359.456, 193.68, 0.00390625, 0, -0.00585938, 0.145508, 0.22168, -9.61426, 1.18.2022 18:56:13.967
3842, 1.57189, 359.463, 193.68, 0.00292969, -0.00390625, -0.00390625, 0.102539, 0.222656, -9.63184, 1.18.2022 18:56:13.975
3843, 1.57023, 359.477, 193.68, 0.00195312, -0.0078125, 0, 0.177734, 0.227539, -9.7959, 1.18.2022 18:56:13.983
3844, 1.5694, 359.484, 193.68, 0.000976562, -0.00683594, 0.00195312, 0.232422, 0.210938, -9.80957, 1.18.2022 18:56:13.991
3845, 1.56857, 359.491, 193.679, 0, -0.00488281, 0.00390625, 0.178711, 0.254883, -9.90918, 1.18.2022 18:56:13.999
3846, 1.56857, 359.491, 193.679, -0.00292969, 0.000976562, 0.00292969, 0.326172, 0.250977, -9.79102, 1.18.2022 18:56:14.007
3847, 1.57551, 359.492, 193.679, -0.00390625, 0.00195312, 0, 0.139648, 0.256836, -9.83301, 1.18.2022 18:56:14.015
3848, 1.57551, 359.492, 193.679, -0.00390625, 0.00488281, -0.00292969, 0.212891, 0.234375, -9.7041, 1.18.2022 18:56:14.023
3849, 1.5755, 359.492, 193.687, -0.00488281, 0.00390625, -0.00585938, 0.175781, 0.25293, -9.62988, 1.18.2022 18:56:14.031
3850, 1.5755, 359.492, 193.687, -0.00390625, 0.000976562, -0.00683594, 0.0507812, 0.25293, -9.59473, 1.18.2022 18:56:14.039
3851, 1.5755, 359.492, 193.694, -0.00292969, -0.000976562, -0.00683594, 0.157227, 0.300781, -9.62402, 1.18.2022 18:56:14.047
3852, 1.5755, 359.492, 193.694, 0, -0.00390625, -0.00488281, 0.158203, 0.30957, -9.68457, 1.18.2022 18:56:14.055
3853, 1.57466, 359.499, 193.701, 0.00195312, -0.00585938, -0.00292969, 0.157227, 0.34375, -9.76953, 1.18.2022 18:56:14.063
3854, 1.57466, 359.499, 193.701, 0.000976562, -0.00585938, 0, 0.308594, 0.371094, -9.8252, 1.18.2022 18:56:14.071
3855, 1.57383, 359.506, 193.701, 0.000976562, -0.00195312, 0.00195312, 0.255859, 0.369141, -9.83887, 1.18.2022 18:56:14.079
3856, 1.57383, 359.506, 193.701, 0, 0, 0.00292969, 0.208008, 0.290039, -9.83496, 1.18.2022 18:56:14.087
3857, 1.57383, 359.506, 193.701, 0, 0.00292969, 0.00292969, 0.28418, 0.15332, -9.73145, 1.18.2022 18:56:14.095
3858, 1.57383, 359.506, 193.701, -0.00195312, 0.00390625, 0.000976562, 0.128906, 0.167969, -9.72168, 1.18.2022 18:56:14.103
3859, 1.58077, 359.507, 193.701, -0.00390625, 0.00292969, -0.000976562, 0.158203, 0.178711, -9.67969, 1.18.2022 18:56:14.111
3860, 1.58077, 359.507, 193.708, -0.00488281, 0.000976562, -0.00292969, 0.171875, 0.173828, -9.62012, 1.18.2022 18:56:14.119
3861, 1.58077, 359.507, 193.708, -0.00488281, -0.00195312, -0.00195312, 0.179688, 0.317383, -9.68555, 1.18.2022 18:56:14.127
3862, 1.58077, 359.507, 193.708, -0.00488281, -0.00292969, -0.00195312, 0.373047, 0.305664, -9.71973, 1.18.2022 18:56:14.135
3863, 1.58687, 359.514, 193.715, -0.00488281, -0.00585938, -0.00195312, 0.3125, 0.34375, -9.77441, 1.18.2022 18:56:14.143
3864, 1.58687, 359.514, 193.715, -0.00390625, -0.00390625, -0.00195312, 0.261719, 0.405273, -9.82617, 1.18.2022 18:56:14.151
3865, 1.5852, 359.528, 193.715, -0.00292969, -0.00195312, -0.000976562, 0.325195, 0.318359, -9.82227, 1.18.2022 18:56:14.159
3866, 1.58353, 359.542, 193.715, -0.00195312, 0.00195312, 0, 0.359375, 0.3125, -9.78027, 1.18.2022 18:56:14.167
3867, 1.58964, 359.55, 193.714, -0.00292969, 0.00292969, 0.000976562, 0.324219, 0.269531, -9.62988, 1.18.2022 18:56:14.175
3868, 1.5888, 359.557, 193.714, -0.00390625, 0.00195312, 0, 0.37793, 0.206055, -9.65625, 1.18.2022 18:56:14.183
3869, 1.58797, 359.564, 193.714, -0.00390625, 0, 0, 0.188477, 0.259766, -9.75098, 1.18.2022 18:56:14.191
3870, 1.59324, 359.579, 193.714, -0.00390625, -0.00195312, -0.000976562, 0.37793, 0.210938, -9.6748, 1.18.2022 18:56:14.199
3871, 1.59156, 359.593, 193.721, -0.00488281, -0.00683594, -0.00195312, 0.491211, 0.144531, -9.62207, 1.18.2022 18:56:14.207
3872, 1.58989, 359.607, 193.721, -0.00683594, -0.00976562, -0.00683594, 0.428711, 0.313477, -9.66797, 1.18.2022 18:56:14.215
3873, 1.59544, 359.621, 193.727, -0.00488281, -0.0078125, -0.00878906, 0.638672, 0.28418, -9.74805, 1.18.2022 18:56:14.223
3874, 1.59461, 359.628, 193.727, -0.00488281, -0.0107422, -0.0078125, 0.486328, 0.40918, -9.91211, 1.18.2022 18:56:14.231
3875, 1.59987, 359.643, 193.734, -0.00390625, -0.00390625, -0.00585938, 0.647461, 0.421875, -9.7041, 1.18.2022 18:56:14.239
3876, 1.5982, 359.657, 193.734, -0.00292969, -0.00390625, -0.00488281, 0.539062, 0.370117, -9.72461, 1.18.2022 18:56:14.247
3877, 1.59652, 359.671, 193.733, -0.00195312, -0.00195312, -0.00488281, 0.452148, 0.330078, -9.64941, 1.18.2022 18:56:14.255
3878, 1.60261, 359.679, 193.74, -0.00195312, -0.00195312, -0.00488281, 0.509766, 0.321289, -9.76074, 1.18.2022 18:56:14.263
3879, 1.60094, 359.693, 193.74, 0, -0.00292969, -0.00585938, 0.414062, 0.28125, -9.78906, 1.18.2022 18:56:14.271
3880, 1.60093, 359.693, 193.747, 0, -0.00195312, -0.00683594, 0.450195, 0.339844, -9.75977, 1.18.2022 18:56:14.279
3881, 1.60093, 359.693, 193.747, 0.00292969, -0.00292969, -0.00683594, 0.50293, 0.270508, -9.74316, 1.18.2022 18:56:14.287
3882, 1.59313, 359.699, 193.754, 0.00390625, 0.00195312, -0.00976562, 0.548828, 0.275391, -9.84375, 1.18.2022 18:56:14.295
3883, 1.59312, 359.699, 193.761, 0.00488281, 0.00390625, -0.0117188, 0.542969, 0.334961, -9.91992, 1.18.2022 18:56:14.303
3884, 1.59394, 359.692, 193.769, 0.0078125, 0.0107422, -0.015625, 0.638672, 0.220703, -9.93359, 1.18.2022 18:56:14.311
3885, 1.58696, 359.692, 193.783, 0.00683594, 0.0126953, -0.0185547, 0.46875, 0.333984, -9.96289, 1.18.2022 18:56:14.319
3886, 1.58114, 359.684, 193.789, 0.0107422, 0.015625, -0.0224609, 0.453125, 0.249023, -9.7627, 1.18.2022 18:56:14.327
3887, 1.57501, 359.676, 193.804, 0.0107422, 0.0166016, -0.0244141, 0.31543, 0.185547, -9.68848, 1.18.2022 18:56:14.335
3888, 1.57498, 359.677, 193.818, 0.0107422, 0.015625, -0.0263672, 0.225586, 0.324219, -9.69238, 1.18.2022 18:56:14.343
3889, 1.56885, 359.669, 193.832, 0.0117188, 0.0107422, -0.0283203, 0.379883, 0.25, -9.68555, 1.18.2022 18:56:14.351
3890, 1.56217, 359.668, 193.846, 0.00976562, 0.00488281, -0.0292969, 0.328125, 0.280273, -9.65039, 1.18.2022 18:56:14.359
3891, 1.5552, 359.668, 193.86, 0.00878906, 0.00585938, -0.0292969, 0.451172, 0.299805, -9.60059, 1.18.2022 18:56:14.367
3892, 1.55517, 359.668, 193.874, 0.0078125, 0.00390625, -0.0273438, 0.500977, 0.296875, -9.75977, 1.18.2022 18:56:14.375
3893, 1.5482, 359.667, 193.889, 0.00292969, 0.000976562, -0.0244141, 0.319336, 0.349609, -9.90137, 1.18.2022 18:56:14.383
3894, 1.54817, 359.667, 193.903, 0.000976562, 0.00195312, -0.0185547, 0.270508, 0.34375, -9.7168, 1.18.2022 18:56:14.391
3895, 1.54844, 359.667, 193.909, -0.00292969, 0.00195312, -0.0126953, 0.191406, 0.31543, -9.71094, 1.18.2022 18:56:14.399
3896, 1.55537, 359.668, 193.916, -0.0078125, 0, -0.00683594, 0.183594, 0.227539, -9.63379, 1.18.2022 18:56:14.407
3897, 1.55535, 359.668, 193.924, -0.0107422, -0.00292969, -0.00195312, 0.259766, 0.133789, -9.73438, 1.18.2022 18:56:14.415
3898, 1.5606, 359.683, 193.923, -0.0126953, -0.00683594, -0.000976562, 0.125977, 0.119141, -9.62402, 1.18.2022 18:56:14.423
3899, 1.56669, 359.691, 193.923, -0.0107422, -0.0107422, -0.00292969, 0.0634766, 0.126953, -9.80664, 1.18.2022 18:56:14.431
3900, 1.57194, 359.706, 193.923, -0.0107422, -0.0078125, -0.00292969, 0.250977, 0.202148, -9.58594, 1.18.2022 18:56:14.439
3901, 1.57022, 359.72, 193.93, -0.00683594, -0.00976562, -0.00585938, 0.131836, 0.386719, -9.84082, 1.18.2022 18:56:14.447
3902, 1.57632, 359.727, 193.93, -0.00292969, -0.00390625, -0.00585938, 0.0996094, 0.483398, -9.79785, 1.18.2022 18:56:14.455
3903, 1.57462, 359.741, 193.93, 0, -0.00195312, -0.00585938, 0.0839844, 0.533203, -9.85938, 1.18.2022 18:56:14.463
3904, 1.57375, 359.748, 193.937, 0.00390625, 0.00195312, -0.00683594, 0.0136719, 0.561523, -9.68555, 1.18.2022 18:56:14.471
3905, 1.57291, 359.755, 193.937, 0.00488281, 0.00292969, -0.00683594, 0.00976562, 0.504883, -9.7832, 1.18.2022 18:56:14.479
3906, 1.5651, 359.762, 193.944, 0.00585938, 0.00488281, -0.00683594, -0.0351562, 0.363281, -9.60938, 1.18.2022 18:56:14.487
3907, 1.56425, 359.768, 193.944, 0.00683594, 0.000976562, -0.00683594, -0.164062, 0.301758, -9.61914, 1.18.2022 18:56:14.495
3908, 1.56338, 359.776, 193.951, 0.00878906, -0.00390625, -0.00683594, -0.146484, 0.140625, -9.68945, 1.18.2022 18:56:14.503
3909, 1.55475, 359.789, 193.95, 0.0078125, -0.00585938, -0.00585938, -0.197266, 0.0986328, -9.69434, 1.18.2022 18:56:14.511
3910, 1.5539, 359.796, 193.95, 0.00585938, -0.0078125, -0.00585938, -0.12793, 0.131836, -9.69922, 1.18.2022 18:56:14.519
3911, 1.54524, 359.809, 193.957, 0.00390625, -0.0078125, -0.00683594, -0.0224609, 0.0742188, -9.78809, 1.18.2022 18:56:14.525
3912, 1.54439, 359.816, 193.957, 0, -0.00390625, -0.0078125, -0.148438, 0.211914, -9.91406, 1.18.2022 18:56:14.533
3913, 1.55046, 359.823, 193.964, -0.00292969, -0.00195312, -0.0078125, -0.137695, 0.19043, -9.82812, 1.18.2022 18:56:14.541
3914, 1.54989, 359.83, 193.963, -0.00585938, 0.000976562, -0.00878906, -0.178711, 0.209961, -9.76465, 1.18.2022 18:56:14.549
3915, 1.54901, 359.837, 193.97, -0.00976562, 0.00292969, -0.00683594, -0.172852, 0.203125, -9.6709, 1.18.2022 18:56:14.557
3916, 1.5551, 359.845, 193.97, -0.0117188, 0.00292969, -0.00585938, -0.139648, 0.193359, -9.68359, 1.18.2022 18:56:14.565
3917, 1.56117, 359.853, 193.977, -0.0117188, 0, -0.00585938, -0.179688, 0.223633, -9.6582, 1.18.2022 18:56:14.573
3918, 1.56725, 359.861, 193.977, -0.00878906, -0.00390625, -0.00585938, -0.192383, 0.253906, -9.4541, 1.18.2022 18:56:14.581
3919, 1.5664, 359.868, 193.977, -0.0078125, -0.0126953, -0.00585938, -0.208008, 0.266602, -9.63086, 1.18.2022 18:56:14.589
3920, 1.57161, 359.883, 193.984, -0.00683594, -0.0136719, -0.00390625, -0.192383, 0.341797, -9.58887, 1.18.2022 18:56:14.597
3921, 1.56991, 359.897, 193.984, -0.00585938, -0.0195312, -0.00390625, -0.100586, 0.339844, -9.80078, 1.18.2022 18:56:14.605
3922, 1.57515, 359.911, 193.984, -0.00390625, -0.0185547, -0.00488281, -0.0683594, 0.305664, -9.83984, 1.18.2022 18:56:14.613
3923, 1.57342, 359.925, 193.991, -0.00195312, -0.0185547, -0.0078125, -0.232422, 0.28125, -9.82812, 1.18.2022 18:56:14.621
3924, 1.57865, 359.94, 193.991, -0.00195312, -0.0126953, -0.00976562, -0.256836, 0.276367, -9.97266, 1.18.2022 18:56:14.629
3925, 1.57777, 359.947, 193.998, 0, -0.00585938, -0.0146484, -0.330078, 0.186523, -9.92578, 1.18.2022 18:56:14.637
3926, 1.57689, 359.954, 194.005, 0.000976562, 0, -0.0185547, -0.317383, 0.191406, -9.91895, 1.18.2022 18:56:14.645
3927, 1.576, 359.961, 194.012, 0.00292969, 0.00488281, -0.0214844, -0.428711, 0.166016, -9.87793, 1.18.2022 18:56:14.653
3928, 1.56843, 359.967, 194.025, 0.00683594, 0.00976562, -0.0234375, -0.541016, 0.219727, -9.88672, 1.18.2022 18:56:14.661
3929, 1.56836, 359.968, 194.039, 0.0107422, 0.015625, -0.0263672, -0.402344, 0.242188, -9.71094, 1.18.2022 18:56:14.669
