Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1690, 1.71159, 0.395869, 90.0225, 0, -0.000976562, 0, -0.0791016, 0.298828, -9.77148, 1.18.2022 20:52:5.439
1691, 1.71159, 0.395869, 90.0225, -0.000976562, 0, -0.000976562, -0.0722656, 0.253906, -9.79883, 1.18.2022 20:52:5.447
1692, 1.71159, 0.395869, 90.0225, 0, 0.000976562, -0.000976562, -0.123047, 0.296875, -9.7002, 1.18.2022 20:52:5.455
1693, 1.71159, 0.395869, 90.0225, 0, -0.000976562, -0.000976562, -0.0615234, 0.275391, -9.71582, 1.18.2022 20:52:5.463
1694, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.0888672, 0.303711, -9.76855, 1.18.2022 20:52:5.471
1695, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.107422, 0.302734, -9.74023, 1.18.2022 20:52:5.479
1696, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.0263672, 0.269531, -9.76074, 1.18.2022 20:52:5.487
1697, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0996094, 0.305664, -9.74902, 1.18.2022 20:52:5.495
1698, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0761719, 0.294922, -9.7334, 1.18.2022 20:52:5.503
1699, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0117188, 0.297852, -9.75098, 1.18.2022 20:52:5.511
1700, 1.7064, 0.400904, 90.0225, -0.000976562, 0, -0.000976562, -0.109375, 0.335938, -9.74414, 1.18.2022 20:52:5.519
1701, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, 0, -0.03125, 0.28125, -9.74219, 1.18.2022 20:52:5.527
1702, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, 0, -0.0429688, 0.256836, -9.72559, 1.18.2022 20:52:5.535
1703, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, 0, -0.078125, 0.292969, -9.74805, 1.18.2022 20:52:5.543
1704, 1.70664, 0.400813, 90.0225, -0.000976562, -0.00195312, 0, -0.0117188, 0.276367, -9.75195, 1.18.2022 20:52:5.551
1705, 1.70664, 0.400813, 90.0225, 0, -0.000976562, -0.000976562, -0.0996094, 0.30957, -9.74219, 1.18.2022 20:52:5.559
1706, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0830078, 0.27832, -9.71484, 1.18.2022 20:52:5.567
1707, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0498047, 0.275391, -9.71094, 1.18.2022 20:52:5.575
1708, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.125977, 0.311523, -9.71777, 1.18.2022 20:52:5.583
1709, 1.70664, 0.400813, 90.0225, -0.000976562, 0, -0.000976562, -0.0400391, 0.283203, -9.72754, 1.18.2022 20:52:5.591
1710, 1.70664, 0.400813, 90.0225, 0, -0.000976562, -0.000976562, -0.0761719, 0.264648, -9.74902, 1.18.2022 20:52:5.599
1711, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0976562, 0.297852, -9.74707, 1.18.2022 20:52:5.607
1712, 1.70664, 0.400813, 90.0225, -0.000976562, 0, -0.000976562, -0.0478516, 0.279297, -9.75098, 1.18.2022 20:52:5.615
1713, 1.70664, 0.400813, 90.0225, 0, 0, 0, -0.101562, 0.280273, -9.71484, 1.18.2022 20:52:5.623
1714, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.0800781, 0.304688, -9.71484, 1.18.2022 20:52:5.631
1715, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0410156, 0.254883, -9.75391, 1.18.2022 20:52:5.639
1716, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.128906, 0.292969, -9.74023, 1.18.2022 20:52:5.647
1717, 1.7017, 0.405757, 90.0225, 0, 0, -0.000976562, -0.0517578, 0.294922, -9.72266, 1.18.2022 20:52:5.655
1718, 1.7017, 0.405757, 90.0225, 0, 0, -0.000976562, -0.0478516, 0.259766, -9.75391, 1.18.2022 20:52:5.663
1719, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.0732422, 0.304688, -9.74316, 1.18.2022 20:52:5.671
1720, 1.7017, 0.405757, 90.0225, 0, -0.000976562, -0.000976562, -0.0449219, 0.290039, -9.73633, 1.18.2022 20:52:5.679
1721, 1.7017, 0.405757, 90.0225, 0, 0, -0.000976562, -0.0693359, 0.271484, -9.74609, 1.18.2022 20:52:5.687
1722, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.0878906, 0.299805, -9.73828, 1.18.2022 20:52:5.693
1723, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.0322266, 0.270508, -9.7041, 1.18.2022 20:52:5.701
1724, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, 0, -0.139648, 0.283203, -9.7168, 1.18.2022 20:52:5.709
1725, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0830078, 0.280273, -9.71973, 1.18.2022 20:52:5.717
1726, 1.7017, 0.405757, 90.0225, -0.000976562, -0.00195312, -0.000976562, -0.0693359, 0.282227, -9.76465, 1.18.2022 20:52:5.725
1727, 1.7017, 0.405757, 90.0225, -0.000976562, 0, 0, -0.107422, 0.318359, -9.7793, 1.18.2022 20:52:5.733
1728, 1.7017, 0.405757, 90.0225, -0.000976562, 0, 0, -0.0498047, 0.275391, -9.7207, 1.18.2022 20:52:5.741
1729, 1.7017, 0.405757, 90.0225, 0, 0, -0.000976562, -0.0859375, 0.27832, -9.73438, 1.18.2022 20:52:5.749
1730, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.0888672, 0.300781, -9.76855, 1.18.2022 20:52:5.757
1731, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.00195312, -0.0185547, 0.290039, -9.7373, 1.18.2022 20:52:5.765
1732, 1.7017, 0.405757, 90.0225, 0, -0.000976562, -0.000976562, -0.109375, 0.28418, -9.76172, 1.18.2022 20:52:5.773
1733, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.291992, -9.71484, 1.18.2022 20:52:5.781
1734, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0507812, 0.282227, -9.78418, 1.18.2022 20:52:5.789
1735, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.0947266, 0.306641, -9.70703, 1.18.2022 20:52:5.797
1736, 1.70146, 0.405848, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.0546875, 0.276367, -9.72949, 1.18.2022 20:52:5.805
1737, 1.70146, 0.405848, 90.0225, 0, -0.00195312, -0.00195312, -0.0527344, 0.305664, -9.75781, 1.18.2022 20:52:5.813
1738, 1.69651, 0.410792, 90.0225, 0, 0, 0, -0.0810547, 0.324219, -9.7373, 1.18.2022 20:52:5.821
1739, 1.69651, 0.410792, 90.0225, 0, 0, -0.000976562, -0.0146484, 0.291016, -9.75879, 1.18.2022 20:52:5.829
1740, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0830078, 0.304688, -9.73828, 1.18.2022 20:52:5.837
1741, 1.69651, 0.410792, 90.0225, 0, 0, -0.000976562, -0.0800781, 0.273438, -9.71973, 1.18.2022 20:52:5.845
1742, 1.69651, 0.410792, 90.0225, -0.000976562, 0, -0.00195312, -0.0244141, 0.268555, -9.79199, 1.18.2022 20:52:5.853
1743, 1.69651, 0.410792, 90.0225, 0, -0.000976562, -0.00195312, -0.125977, 0.313477, -9.70605, 1.18.2022 20:52:5.861
1744, 1.69651, 0.410792, 90.0225, 0, -0.000976562, -0.000976562, -0.0351562, 0.299805, -9.73145, 1.18.2022 20:52:5.869
1745, 1.69651, 0.410792, 90.0225, -0.000976562, 0, -0.000976562, -0.0634766, 0.287109, -9.70996, 1.18.2022 20:52:5.877
1746, 1.69651, 0.410792, 90.0225, 0, 0, -0.00195312, -0.113281, 0.301758, -9.71191, 1.18.2022 20:52:5.885
1747, 1.69651, 0.410792, 90.0225, 0, -0.000976562, -0.00195312, -0.0634766, 0.276367, -9.72754, 1.18.2022 20:52:5.893
1748, 1.69651, 0.410792, 90.0225, 0, -0.000976562, -0.000976562, -0.0664062, 0.271484, -9.72949, 1.18.2022 20:52:5.901
1749, 1.69651, 0.410792, 90.0225, 0.000976562, -0.000976562, -0.00195312, -0.0917969, 0.311523, -9.70215, 1.18.2022 20:52:5.909
1750, 1.69651, 0.410792, 90.0225, 0, -0.000976562, -0.000976562, -0.0146484, 0.257812, -9.75488, 1.18.2022 20:52:5.917
1751, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.0849609, 0.318359, -9.69531, 1.18.2022 20:52:5.925
1752, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.0947266, 0.296875, -9.71191, 1.18.2022 20:52:5.933
1753, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0576172, 0.256836, -9.74707, 1.18.2022 20:52:5.941
1754, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.121094, 0.286133, -9.74707, 1.18.2022 20:52:5.949
1755, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0136719, 0.314453, -9.73926, 1.18.2022 20:52:5.957
1756, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0664062, 0.283203, -9.72461, 1.18.2022 20:52:5.965
1757, 1.70146, 0.415738, 90.0224, -0.000976562, -0.000976562, 0.000976562, -0.119141, 0.280273, -9.72363, 1.18.2022 20:52:5.973
1758, 1.70146, 0.415738, 90.0224, -0.000976562, -0.000976562, 0, -0.0263672, 0.254883, -9.73828, 1.18.2022 20:52:5.981
1759, 1.70146, 0.415738, 90.0224, -0.000976562, 0, 0, -0.0966797, 0.301758, -9.71191, 1.18.2022 20:52:5.989
1760, 1.70146, 0.415738, 90.0224, -0.000976562, -0.000976562, 0, -0.0742188, 0.269531, -9.75098, 1.18.2022 20:52:5.997
1761, 1.70146, 0.415738, 90.0224, -0.000976562, -0.000976562, 0.000976562, -0.00976562, 0.262695, -9.75879, 1.18.2022 20:52:6.005
1762, 1.70146, 0.415738, 90.0224, -0.000976562, -0.000976562, 0, -0.112305, 0.293945, -9.75879, 1.18.2022 20:52:6.013
1763, 1.70146, 0.415738, 90.0224, 0, -0.000976562, 0, -0.0234375, 0.27832, -9.71875, 1.18.2022 20:52:6.021
1764, 1.70146, 0.415738, 90.0224, 0, -0.000976562, 0, -0.0625, 0.272461, -9.77441, 1.18.2022 20:52:6.029
1765, 1.70146, 0.415738, 90.0224, 0, -0.000976562, 0, -0.0859375, 0.297852, -9.7334, 1.18.2022 20:52:6.037
1766, 1.70146, 0.415738, 90.0224, 0, -0.000976562, 0.000976562, -0.0283203, 0.27832, -9.74219, 1.18.2022 20:52:6.045
1767, 1.70146, 0.415738, 90.0224, -0.000976562, 0, 0, -0.0839844, 0.270508, -9.77441, 1.18.2022 20:52:6.053
1768, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.101562, 0.314453, -9.71875, 1.18.2022 20:52:6.061
1769, 1.69651, 0.410792, 90.0225, 0, -0.000976562, 0, -0.00976562, 0.267578, -9.77344, 1.18.2022 20:52:6.069
1770, 1.69651, 0.410792, 90.0225, 0, -0.000976562, 0.000976562, -0.116211, 0.299805, -9.7373, 1.18.2022 20:52:6.077
1771, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0615234, 0.316406, -9.70996, 1.18.2022 20:52:6.085
1772, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0.000976562, -0.0546875, 0.297852, -9.75781, 1.18.2022 20:52:6.093
1773, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0.000976562, -0.101562, 0.301758, -9.71387, 1.18.2022 20:52:6.101
1774, 1.69651, 0.410792, 90.0225, 0, 0, 0, -0.00488281, 0.27832, -9.74512, 1.18.2022 20:52:6.109
1775, 1.69651, 0.410792, 90.0225, -0.000976562, -0.000976562, 0, -0.0810547, 0.292969, -9.74512, 1.18.2022 20:52:6.117
1776, 1.69651, 0.410792, 90.0225, -0.000976562, 0, 0, -0.104492, 0.30957, -9.73535, 1.18.2022 20:52:6.125
1777, 1.7017, 0.405757, 90.0225, -0.000976562, 0, 0.000976562, -0.00195312, 0.286133, -9.75586, 1.18.2022 20:52:6.133
1778, 1.7017, 0.405757, 90.0225, 0, 0, 0.000976562, -0.0859375, 0.286133, -9.73633, 1.18.2022 20:52:6.141
1779, 1.7017, 0.405757, 90.0225, -0.000976562, 0, 0, -0.0800781, 0.301758, -9.71875, 1.18.2022 20:52:6.149
1780, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, 0, -0.0400391, 0.276367, -9.74219, 1.18.2022 20:52:6.157
1781, 1.7017, 0.405757, 90.0225, 0, 0, 0, -0.114258, 0.299805, -9.73535, 1.18.2022 20:52:6.165
1782, 1.7017, 0.405757, 90.0225, 0, -0.000976562, 0.000976562, -0.0595703, 0.289062, -9.75488, 1.18.2022 20:52:6.173
1783, 1.7017, 0.405757, 90.0225, -0.00195312, 0, 0, -0.0478516, 0.28418, -9.7793, 1.18.2022 20:52:6.181
1784, 1.7017, 0.405757, 90.0225, 0, 0, -0.000976562, -0.124023, 0.330078, -9.78613, 1.18.2022 20:52:6.189
1785, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, 0.00292969, 0.283203, -9.73535, 1.18.2022 20:52:6.197
1786, 1.7017, 0.405757, 90.0225, -0.000976562, 0, -0.000976562, -0.105469, 0.276367, -9.66016, 1.18.2022 20:52:6.205
1787, 1.7017, 0.405757, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.0957031, 0.305664, -9.77051, 1.18.2022 20:52:6.213
1788, 1.69675, 0.400811, 90.0227, -0.000976562, 0, 0, -0.0302734, 0.291992, -9.69922, 1.18.2022 20:52:6.221
1789, 1.69675, 0.400811, 90.0227, -0.000976562, 0, 0, -0.140625, 0.304688, -9.72559, 1.18.2022 20:52:6.229
1790, 1.7017, 0.395867, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0332031, 0.28125, -9.74414, 1.18.2022 20:52:6.237
1791, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.0253906, 0.294922, -9.72754, 1.18.2022 20:52:6.245
1792, 1.70664, 0.400813, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.125977, 0.307617, -9.74219, 1.18.2022 20:52:6.253
1793, 1.70664, 0.400813, 90.0225, 0, 0, -0.000976562, -0.0263672, 0.274414, -9.76074, 1.18.2022 20:52:6.261
1794, 1.7017, 0.395867, 90.0227, 0.000976562, -0.000976562, -0.00195312, -0.114258, 0.303711, -9.76562, 1.18.2022 20:52:6.269
1795, 1.7017, 0.395867, 90.0227, 0, -0.000976562, -0.000976562, -0.0751953, 0.302734, -9.66504, 1.18.2022 20:52:6.277
1796, 1.7017, 0.395867, 90.0227, 0, 0, -0.000976562, -0.00390625, 0.292969, -9.73047, 1.18.2022 20:52:6.285
1797, 1.7017, 0.395867, 90.0227, 0, -0.000976562, -0.000976562, -0.0878906, 0.317383, -9.75195, 1.18.2022 20:52:6.293
1798, 1.7017, 0.395867, 90.0227, 0, -0.000976562, 0, -0.0566406, 0.27832, -9.72754, 1.18.2022 20:52:6.301
1799, 1.7017, 0.395867, 90.0227, 0, 0, -0.000976562, -0.0400391, 0.259766, -9.73535, 1.18.2022 20:52:6.309
1800, 1.7017, 0.395867, 90.0227, -0.000976562, -0.000976562, 0, -0.119141, 0.304688, -9.73242, 1.18.2022 20:52:6.317
1801, 1.7017, 0.395867, 90.0227, 0, 0, 0, -0.0361328, 0.28418, -9.76758, 1.18.2022 20:52:6.325
1802, 1.7017, 0.395867, 90.0227, -0.000976562, -0.000976562, 0, -0.0527344, 0.259766, -9.73926, 1.18.2022 20:52:6.333
1803, 1.7017, 0.395867, 90.0227, 0, 0, -0.000976562, -0.0878906, 0.311523, -9.72559, 1.18.2022 20:52:6.341
1804, 1.7017, 0.395867, 90.0227, 0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.288086, -9.73535, 1.18.2022 20:52:6.349
1805, 1.7017, 0.395867, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.111328, 0.282227, -9.7002, 1.18.2022 20:52:6.357
1806, 1.7017, 0.395867, 90.0227, -0.000976562, -0.00195312, -0.00195312, -0.0712891, 0.288086, -9.72949, 1.18.2022 20:52:6.365
1807, 1.7017, 0.395867, 90.0227, -0.00195312, -0.000976562, -0.00195312, -0.0546875, 0.276367, -9.74902, 1.18.2022 20:52:6.373
1808, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, -0.00195312, -0.149414, 0.292969, -9.72266, 1.18.2022 20:52:6.381
1809, 1.7064, 0.400904, 90.0225, -0.000976562, 0, -0.000976562, -0.0136719, 0.276367, -9.74219, 1.18.2022 20:52:6.389
1810, 1.7064, 0.400904, 90.0225, -0.000976562, -0.000976562, 0, -0.0449219, 0.276367, -9.75098, 1.18.2022 20:52:6.397
1811, 1.71135, 0.39596, 90.0225, -0.000976562, 0, -0.000976562, -0.0878906, 0.30957, -9.72559, 1.18.2022 20:52:6.405
1812, 1.71135, 0.39596, 90.0225, -0.000976562, -0.000976562, -0.000976562, -0.00488281, 0.291016, -9.74414, 1.18.2022 20:52:6.413
1813, 1.71135, 0.39596, 90.0225, -0.000976562, 0, -0.000976562, -0.0595703, 0.295898, -9.7666, 1.18.2022 20:52:6.421
1814, 1.70641, 0.391014, 90.0227, 0, -0.000976562, -0.000976562, -0.0859375, 0.3125, -9.74512, 1.18.2022 20:52:6.429
1815, 1.70641, 0.391014, 90.0227, 0, -0.000976562, -0.000976562, -0.046875, 0.274414, -9.69238, 1.18.2022 20:52:6.437
1816, 1.70641, 0.391014, 90.0227, 0, -0.000976562, -0.000976562, -0.109375, 0.3125, -9.75879, 1.18.2022 20:52:6.445
1817, 1.70641, 0.391014, 90.0227, 0, 0, -0.000976562, -0.0400391, 0.304688, -9.72656, 1.18.2022 20:52:6.453
1818, 1.70641, 0.391014, 90.0227, 0, -0.000976562, 0.000976562, -0.0566406, 0.27832, -9.72461, 1.18.2022 20:52:6.461
1819, 1.70641, 0.391014, 90.0227, -0.000976562, 0, -0.000976562, -0.0859375, 0.286133, -9.73828, 1.18.2022 20:52:6.469
1820, 1.70641, 0.391014, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0136719, 0.289062, -9.69727, 1.18.2022 20:52:6.477
1821, 1.70641, 0.391014, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0546875, 0.286133, -9.75293, 1.18.2022 20:52:6.485
1822, 1.70641, 0.391014, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0917969, 0.294922, -9.70703, 1.18.2022 20:52:6.493
1823, 1.70641, 0.391014, 90.0227, -0.000976562, 0, -0.000976562, -0.0263672, 0.251953, -9.73535, 1.18.2022 20:52:6.501
1824, 1.70641, 0.391014, 90.0227, -0.000976562, 0.000976562, 0, -0.119141, 0.286133, -9.74023, 1.18.2022 20:52:6.509
1825, 1.71135, 0.38607, 90.0227, -0.000976562, 0, -0.000976562, -0.0712891, 0.273438, -9.73926, 1.18.2022 20:52:6.517
1826, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.280273, -9.71387, 1.18.2022 20:52:6.525
1827, 1.71135, 0.38607, 90.0227, 0, -0.000976562, -0.000976562, -0.113281, 0.349609, -9.70117, 1.18.2022 20:52:6.533
1828, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.00195312, 0.301758, -9.71094, 1.18.2022 20:52:6.541
1829, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.0810547, 0.300781, -9.75195, 1.18.2022 20:52:6.549
1830, 1.71135, 0.38607, 90.0227, 0, -0.000976562, -0.000976562, -0.117188, 0.287109, -9.79004, 1.18.2022 20:52:6.557
1831, 1.71135, 0.38607, 90.0227, 0, 0, -0.000976562, -0.0117188, 0.264648, -9.74707, 1.18.2022 20:52:6.565
1832, 1.71135, 0.38607, 90.0227, 0, 0, -0.000976562, -0.121094, 0.294922, -9.73242, 1.18.2022 20:52:6.573
1833, 1.71135, 0.38607, 90.0227, -0.000976562, 0, -0.00195312, -0.0908203, 0.291016, -9.74805, 1.18.2022 20:52:6.581
1834, 1.71135, 0.38607, 90.0227, -0.000976562, 0, -0.00195312, -0.0283203, 0.245117, -9.73828, 1.18.2022 20:52:6.589
1835, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.145508, 0.301758, -9.7793, 1.18.2022 20:52:6.597
1836, 1.71135, 0.38607, 90.0227, 0, 0, 0.000976562, -0.0234375, 0.299805, -9.74414, 1.18.2022 20:52:6.605
1837, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, 0.000976562, -0.0517578, 0.273438, -9.72949, 1.18.2022 20:52:6.613
1838, 1.71135, 0.38607, 90.0227, -0.000976562, 0, -0.000976562, -0.0996094, 0.305664, -9.74902, 1.18.2022 20:52:6.621
1839, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, 0, 0.267578, -9.77344, 1.18.2022 20:52:6.629
1840, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, -0.000976562, -0.078125, 0.282227, -9.70312, 1.18.2022 20:52:6.637
1841, 1.71135, 0.38607, 90.0227, -0.000976562, -0.000976562, 0.000976562, -0.0810547, 0.318359, -9.77051, 1.18.2022 20:52:6.645
1842, 1.71135, 0.38607, 90.0227, 0, -0.000976562, 0.000976562, 0.0175781, 0.255859, -9.71484, 1.18.2022 20:52:6.651
1843, 1.71135, 0.38607, 90.0227, 0, -0.000976562, 0.000976562, -0.133789, 0.324219, -9.75293, 1.18.2022 20:52:6.659
1844, 1.70665, 0.381034, 90.0229, 0, 0, 0.000976562, -0.0449219, 0.27832, -9.72559, 1.18.2022 20:52:6.667
1845, 1.70665, 0.381034, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.263672, -9.71289, 1.18.2022 20:52:6.675
1846, 1.70665, 0.381034, 90.0229, 0, -0.000976562, -0.000976562, -0.112305, 0.291016, -9.74219, 1.18.2022 20:52:6.683
1847, 1.70665, 0.381034, 90.0229, 0, -0.00195312, -0.000976562, -0.0185547, 0.261719, -9.72363, 1.18.2022 20:52:6.691
1848, 1.70665, 0.381034, 90.0229, 0, -0.00195312, -0.000976562, -0.0761719, 0.265625, -9.76953, 1.18.2022 20:52:6.699
1849, 1.70665, 0.381034, 90.0229, 0, 0, -0.000976562, -0.0810547, 0.290039, -9.72852, 1.18.2022 20:52:6.709
1850, 1.70665, 0.381034, 90.0229, -0.000976562, 0.000976562, -0.00195312, -0.00390625, 0.277344, -9.69531, 1.18.2022 20:52:6.715
1851, 1.70641, 0.381124, 90.0229, -0.000976562, -0.000976562, -0.00195312, -0.104492, 0.273438, -9.7168, 1.18.2022 20:52:6.723
1852, 1.70641, 0.381124, 90.0229, 0, 0, -0.000976562, -0.0351562, 0.285156, -9.72266, 1.18.2022 20:52:6.731
1853, 1.70641, 0.381124, 90.0229, 0, 0, -0.000976562, -0.0419922, 0.256836, -9.7207, 1.18.2022 20:52:6.739
1854, 1.70641, 0.381124, 90.0229, 0, 0, -0.00195312, -0.132812, 0.301758, -9.71387, 1.18.2022 20:52:6.747
1855, 1.70641, 0.381124, 90.0229, 0, -0.000976562, -0.000976562, -0.0380859, 0.276367, -9.7373, 1.18.2022 20:52:6.755
1856, 1.70641, 0.381124, 90.0229, -0.000976562, -0.000976562, -0.000976562, -0.0712891, 0.287109, -9.7666, 1.18.2022 20:52:6.763
1857, 1.70641, 0.381124, 90.0229, 0, -0.000976562, -0.000976562, -0.0976562, 0.34082, -9.75098, 1.18.2022 20:52:6.771
1858, 1.70641, 0.381124, 90.0229, -0.000976562, 0, -0.000976562, -0.00195312, 0.272461, -9.70508, 1.18.2022 20:52:6.779
1859, 1.70147, 0.376178, 90.0231, 0, 0, -0.000976562, -0.104492, 0.295898, -9.73828, 1.18.2022 20:52:6.787
1860, 1.70147, 0.376178, 90.0231, 0, 0, -0.000976562, -0.0615234, 0.291016, -9.74609, 1.18.2022 20:52:6.795
1861, 1.70147, 0.376178, 90.0231, -0.000976562, -0.000976562, -0.00195312, -0.0566406, 0.266602, -9.7373, 1.18.2022 20:52:6.803
1862, 1.70147, 0.376178, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.117188, 0.286133, -9.75195, 1.18.2022 20:52:6.811
1863, 1.70147, 0.376178, 90.0231, -0.000976562, -0.000976562, -0.00195312, -0.0273438, 0.301758, -9.70312, 1.18.2022 20:52:6.819
1864, 1.70147, 0.376178, 90.0231, -0.000976562, 0, -0.00195312, -0.0361328, 0.270508, -9.77734, 1.18.2022 20:52:6.827
1865, 1.70147, 0.376178, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.0927734, 0.310547, -9.76562, 1.18.2022 20:52:6.835
1866, 1.70147, 0.376178, 90.0231, 0, -0.000976562, -0.000976562, -0.00683594, 0.295898, -9.76074, 1.18.2022 20:52:6.843
1867, 1.69652, 0.381122, 90.0231, 0, -0.00195312, -0.000976562, -0.0859375, 0.302734, -9.75195, 1.18.2022 20:52:6.851
1868, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.000976562, -0.0566406, 0.316406, -9.71191, 1.18.2022 20:52:6.859
1869, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.000976562, -0.0351562, 0.271484, -9.73535, 1.18.2022 20:52:6.867
1870, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.000976562, -0.140625, 0.298828, -9.76074, 1.18.2022 20:52:6.875
1871, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, -0.000976562, -0.046875, 0.280273, -9.71582, 1.18.2022 20:52:6.883
1872, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, 0, -0.0664062, 0.287109, -9.70996, 1.18.2022 20:52:6.891
1873, 1.69652, 0.381122, 90.0231, 0, 0, 0, -0.132812, 0.319336, -9.73438, 1.18.2022 20:52:6.899
1874, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.000976562, -0.0195312, 0.257812, -9.76367, 1.18.2022 20:52:6.907
1875, 1.69652, 0.381122, 90.0231, -0.00195312, 0, -0.000976562, -0.0800781, 0.290039, -9.70801, 1.18.2022 20:52:6.915
1876, 1.69652, 0.381122, 90.0231, 0, -0.000976562, -0.000976562, -0.0976562, 0.298828, -9.76367, 1.18.2022 20:52:6.923
1877, 1.69652, 0.381122, 90.0231, -0.000976562, 0, 0, -0.015625, 0.255859, -9.70215, 1.18.2022 20:52:6.931
1878, 1.69652, 0.381122, 90.0231, -0.000976562, -0.000976562, -0.00195312, -0.124023, 0.293945, -9.76562, 1.18.2022 20:52:6.939
1879, 1.69652, 0.381122, 90.0231, -0.000976562, 0, -0.000976562, -0.0703125, 0.301758, -9.70508, 1.18.2022 20:52:6.947
1880, 1.69652, 0.381122, 90.0231, -0.000976562, 0, -0.000976562, -0.0664062, 0.276367, -9.72754, 1.18.2022 20:52:6.955
