Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
15359, 1.51905, 0.0808123, 234.978, 0, 0.00195312, -0.0283203, -0.114258, 0.328125, -9.72266, 1.18.2022 20:37:17.189
15360, 1.51892, 0.0808968, 234.987, -0.000976562, 0.00195312, -0.0253906, -0.116211, 0.344727, -9.71777, 1.18.2022 20:37:17.197
15361, 1.51903, 0.0810197, 234.994, -0.000976562, 0, -0.0224609, -0.0615234, 0.344727, -9.70605, 1.18.2022 20:37:17.205
15362, 1.52521, 0.084457, 235.01, 0, 0.000976562, -0.0175781, -0.154297, 0.34082, -9.72363, 1.18.2022 20:37:17.213
15363, 1.52521, 0.084457, 235.01, -0.00195312, -0.000976562, -0.0146484, -0.0664062, 0.360352, -9.75586, 1.18.2022 20:37:17.221
15364, 1.53152, 0.0878107, 235.017, -0.000976562, -0.00195312, -0.0117188, -0.0673828, 0.330078, -9.68359, 1.18.2022 20:37:17.229
15365, 1.53139, 0.087896, 235.026, -0.000976562, -0.00195312, -0.0078125, -0.105469, 0.333008, -9.80273, 1.18.2022 20:37:17.237
15366, 1.53759, 0.0911267, 235.026, 0, -0.000976562, -0.00585938, 0, 0.304688, -9.7373, 1.18.2022 20:37:17.245
15367, 1.53759, 0.0911267, 235.026, 0, 0, -0.00292969, -0.0869141, 0.323242, -9.69531, 1.18.2022 20:37:17.253
15368, 1.54379, 0.0943574, 235.026, -0.000976562, -0.000976562, -0.00292969, -0.0693359, 0.306641, -9.7832, 1.18.2022 20:37:17.261
15369, 1.54985, 0.0976747, 235.035, 0, 0.000976562, -0.00195312, 0.0410156, 0.230469, -9.74707, 1.18.2022 20:37:17.269
15370, 1.54985, 0.0976747, 235.035, -0.000976562, 0, -0.00195312, -0.0878906, 0.27832, -9.73828, 1.18.2022 20:37:17.277
15371, 1.55605, 0.100906, 235.035, 0, 0, -0.00292969, 0.0078125, 0.234375, -9.71289, 1.18.2022 20:37:17.285
15372, 1.5625, 0.104175, 235.033, 0, 0, -0.00390625, -0.0263672, 0.262695, -9.77539, 1.18.2022 20:37:17.293
15373, 1.55927, 0.110378, 235.033, -0.000976562, 0, -0.00390625, -0.0703125, 0.291992, -9.69141, 1.18.2022 20:37:17.301
15374, 1.56547, 0.113609, 235.033, -0.000976562, -0.000976562, -0.00292969, 0.00683594, 0.286133, -9.75879, 1.18.2022 20:37:17.309
15375, 1.57167, 0.11684, 235.033, -0.000976562, 0, -0.00195312, 0.00976562, 0.288086, -9.73242, 1.18.2022 20:37:17.317
15376, 1.57787, 0.120071, 235.033, -0.000976562, -0.000976562, -0.000976562, 0.0234375, 0.271484, -9.75684, 1.18.2022 20:37:17.325
15377, 1.57787, 0.120071, 235.033, -0.000976562, 0, -0.00292969, 0.078125, 0.236328, -9.77539, 1.18.2022 20:37:17.333
15378, 1.58393, 0.123391, 235.042, -0.000976562, -0.000976562, -0.00292969, -0.0693359, 0.245117, -9.74902, 1.18.2022 20:37:17.341
15379, 1.59013, 0.126623, 235.042, -0.000976562, 0, -0.00292969, -0.0214844, 0.305664, -9.75293, 1.18.2022 20:37:17.349
15380, 1.59013, 0.126623, 235.042, 0, 0, -0.00292969, 0.00585938, 0.291992, -9.71094, 1.18.2022 20:37:17.357
15381, 1.59633, 0.129854, 235.042, -0.000976562, -0.000976562, -0.000976562, -0.0761719, 0.297852, -9.73828, 1.18.2022 20:37:17.365
15382, 1.59633, 0.129854, 235.042, 0, -0.000976562, -0.000976562, 0.0380859, 0.254883, -9.73633, 1.18.2022 20:37:17.373
15383, 1.60253, 0.133086, 235.042, -0.000976562, -0.000976562, -0.000976562, -0.0117188, 0.25293, -9.75, 1.18.2022 20:37:17.381
15384, 1.60253, 0.133086, 235.042, 0, -0.000976562, -0.000976562, -0.03125, 0.297852, -9.74414, 1.18.2022 20:37:17.389
15385, 1.60872, 0.136317, 235.042, -0.000976562, -0.000976562, -0.00195312, 0.0263672, 0.270508, -9.72168, 1.18.2022 20:37:17.397
15386, 1.60872, 0.136317, 235.042, 0, 0, -0.000976562, -0.00976562, 0.259766, -9.75195, 1.18.2022 20:37:17.405
15387, 1.60872, 0.136317, 235.042, 0, -0.000976562, -0.000976562, -0.0195312, 0.264648, -9.77051, 1.18.2022 20:37:17.413
15388, 1.61492, 0.139549, 235.042, -0.000976562, -0.000976562, -0.00195312, -0.00390625, 0.282227, -9.70898, 1.18.2022 20:37:17.421
15389, 1.61492, 0.139549, 235.042, -0.000976562, -0.000976562, -0.000976562, -0.0878906, 0.273438, -9.72461, 1.18.2022 20:37:17.429
15390, 1.61492, 0.139549, 235.042, -0.00195312, -0.000976562, -0.000976562, -0.00195312, 0.259766, -9.74512, 1.18.2022 20:37:17.437
15391, 1.62138, 0.142819, 235.04, -0.00195312, -0.000976562, -0.000976562, 0.00585938, 0.240234, -9.80957, 1.18.2022 20:37:17.445
15392, 1.62138, 0.142819, 235.04, -0.000976562, -0.000976562, -0.00195312, -0.0654297, 0.338867, -9.6875, 1.18.2022 20:37:17.453
15393, 1.62124, 0.14291, 235.049, 0, -0.000976562, -0.00195312, -0.0263672, 0.297852, -9.74609, 1.18.2022 20:37:17.461
15394, 1.62744, 0.146142, 235.049, 0, -0.000976562, -0.000976562, -0.0488281, 0.285156, -9.79297, 1.18.2022 20:37:17.469
15395, 1.62744, 0.146142, 235.049, -0.000976562, -0.000976562, -0.000976562, -0.0351562, 0.288086, -9.74121, 1.18.2022 20:37:17.477
15396, 1.62744, 0.146142, 235.049, 0, -0.000976562, -0.000976562, -0.00488281, 0.22168, -9.77246, 1.18.2022 20:37:17.485
15397, 1.62744, 0.146142, 235.049, 0, 0, -0.00292969, -0.0859375, 0.297852, -9.73828, 1.18.2022 20:37:17.493
15398, 1.62744, 0.146142, 235.049, 0, -0.000976562, -0.00292969, -0.0175781, 0.289062, -9.78223, 1.18.2022 20:37:17.501
15399, 1.62744, 0.146142, 235.049, -0.000976562, 0, -0.00195312, -0.00195312, 0.270508, -9.71875, 1.18.2022 20:37:17.507
15400, 1.62744, 0.146142, 235.049, 0, -0.00195312, 0, -0.0712891, 0.288086, -9.74121, 1.18.2022 20:37:17.515
15401, 1.63364, 0.149374, 235.049, 0, -0.000976562, 0, 0.0478516, 0.211914, -9.75684, 1.18.2022 20:37:17.523
15402, 1.63364, 0.149374, 235.049, -0.000976562, 0, -0.000976562, -0.0908203, 0.259766, -9.75586, 1.18.2022 20:37:17.531
15403, 1.63364, 0.149374, 235.049, -0.000976562, -0.00195312, -0.00195312, -0.0361328, 0.288086, -9.74902, 1.18.2022 20:37:17.539
15404, 1.63364, 0.149374, 235.049, -0.000976562, -0.000976562, -0.00195312, 0.0400391, 0.250977, -9.76953, 1.18.2022 20:37:17.547
15405, 1.63364, 0.149374, 235.049, -0.000976562, -0.000976562, -0.000976562, -0.0595703, 0.283203, -9.72949, 1.18.2022 20:37:17.555
15406, 1.63364, 0.149374, 235.049, -0.000976562, 0, -0.000976562, -0.0283203, 0.269531, -9.74414, 1.18.2022 20:37:17.563
15407, 1.63364, 0.149374, 235.049, -0.000976562, 0, -0.000976562, 0.0117188, 0.267578, -9.75977, 1.18.2022 20:37:17.571
15408, 1.63364, 0.149374, 235.049, -0.000976562, 0, -0.000976562, -0.0703125, 0.31543, -9.70508, 1.18.2022 20:37:17.579
15409, 1.63349, 0.149467, 235.058, -0.000976562, 0, -0.00195312, 0.0214844, 0.28418, -9.76367, 1.18.2022 20:37:17.587
15410, 1.63349, 0.149467, 235.058, -0.000976562, 0, -0.000976562, 0.00585938, 0.298828, -9.71094, 1.18.2022 20:37:17.595
15411, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0664062, 0.262695, -9.75586, 1.18.2022 20:37:17.603
15412, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, 0.046875, 0.22168, -9.76855, 1.18.2022 20:37:17.611
15413, 1.63349, 0.149467, 235.058, 0, 0, -0.00195312, -0.0693359, 0.317383, -9.75684, 1.18.2022 20:37:17.619
15414, 1.63349, 0.149467, 235.058, -0.000976562, 0, -0.000976562, -0.0195312, 0.289062, -9.78418, 1.18.2022 20:37:17.627
15415, 1.63349, 0.149467, 235.058, 0, -0.000976562, -0.000976562, 0.00878906, 0.279297, -9.77344, 1.18.2022 20:37:17.635
15416, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0478516, 0.275391, -9.7793, 1.18.2022 20:37:17.643
15417, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.00195312, 0.00976562, 0.3125, -9.76562, 1.18.2022 20:37:17.651
15418, 1.63349, 0.149467, 235.058, 0, 0, -0.000976562, 0.0292969, 0.255859, -9.69824, 1.18.2022 20:37:17.659
15419, 1.63349, 0.149467, 235.058, 0, -0.000976562, 0, -0.0234375, 0.287109, -9.71387, 1.18.2022 20:37:17.667
15420, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, 0.0166016, 0.248047, -9.76758, 1.18.2022 20:37:17.675
15421, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0830078, 0.291992, -9.7002, 1.18.2022 20:37:17.683
15422, 1.63349, 0.149467, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0400391, 0.301758, -9.72656, 1.18.2022 20:37:17.691
15423, 1.63672, 0.143265, 235.058, -0.000976562, 0, -0.000976562, 0.0292969, 0.306641, -9.71875, 1.18.2022 20:37:17.699
15424, 1.63672, 0.143265, 235.058, 0, -0.000976562, 0, -0.0722656, 0.304688, -9.80469, 1.18.2022 20:37:17.707
15425, 1.63672, 0.143265, 235.058, 0, -0.000976562, -0.000976562, 0.0410156, 0.266602, -9.74609, 1.18.2022 20:37:17.715
15426, 1.63672, 0.143265, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0283203, 0.268555, -9.71191, 1.18.2022 20:37:17.723
15427, 1.63672, 0.143265, 235.058, 0, -0.000976562, -0.00195312, -0.0498047, 0.283203, -9.72266, 1.18.2022 20:37:17.731
15428, 1.63672, 0.143265, 235.058, 0, -0.000976562, -0.000976562, 0.00390625, 0.298828, -9.77734, 1.18.2022 20:37:17.739
15429, 1.63672, 0.143265, 235.058, -0.000976562, 0, -0.000976562, -0.0439453, 0.269531, -9.68555, 1.18.2022 20:37:17.747
15430, 1.63672, 0.143265, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.263672, -9.7168, 1.18.2022 20:37:17.755
15431, 1.63672, 0.143265, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0253906, 0.280273, -9.72266, 1.18.2022 20:37:17.763
15432, 1.63672, 0.143265, 235.058, -0.000976562, -0.000976562, -0.000976562, -0.0830078, 0.34082, -9.72559, 1.18.2022 20:37:17.771
15433, 1.63672, 0.143265, 235.058, -0.000976562, -0.000976562, 0, 0.0166016, 0.238281, -9.76074, 1.18.2022 20:37:17.779
15434, 1.63995, 0.137063, 235.058, 0, -0.000976562, 0, -0.00195312, 0.286133, -9.75586, 1.18.2022 20:37:17.787
15435, 1.63995, 0.137063, 235.058, -0.000976562, -0.000976562, 0, -0.0693359, 0.304688, -9.74023, 1.18.2022 20:37:17.795
15436, 1.63995, 0.137063, 235.058, 0, -0.000976562, 0, -0.00683594, 0.251953, -9.73828, 1.18.2022 20:37:17.803
15437, 1.63995, 0.137063, 235.058, 0, -0.00195312, -0.000976562, -0.0615234, 0.297852, -9.73633, 1.18.2022 20:37:17.811
15438, 1.63995, 0.137063, 235.058, 0, 0, 0.000976562, -0.0400391, 0.285156, -9.70898, 1.18.2022 20:37:17.819
15439, 1.63995, 0.137063, 235.058, 0, 0, 0.000976562, 0.0117188, 0.273438, -9.74512, 1.18.2022 20:37:17.827
15440, 1.6401, 0.136971, 235.049, 0, 0, 0.000976562, -0.112305, 0.245117, -9.73633, 1.18.2022 20:37:17.835
15441, 1.6401, 0.136971, 235.049, -0.000976562, -0.000976562, 0.00195312, -0.0332031, 0.337891, -9.72559, 1.18.2022 20:37:17.843
15442, 1.6401, 0.136971, 235.049, -0.000976562, -0.000976562, 0.00292969, 0, 0.283203, -9.72852, 1.18.2022 20:37:17.851
15443, 1.6401, 0.136971, 235.049, -0.000976562, -0.000976562, 0.00390625, -0.0566406, 0.3125, -9.74512, 1.18.2022 20:37:17.859
15444, 1.6401, 0.136971, 235.049, -0.000976562, -0.000976562, 0.00488281, 0.03125, 0.290039, -9.7168, 1.18.2022 20:37:17.867
15445, 1.64024, 0.136878, 235.041, -0.00195312, -0.00195312, 0.00585938, -0.015625, 0.316406, -9.70996, 1.18.2022 20:37:17.875
15446, 1.64618, 0.140071, 235.042, 0, -0.000976562, 0.00976562, -0.0732422, 0.347656, -9.71582, 1.18.2022 20:37:17.883
15447, 1.64633, 0.139978, 235.034, 0, -0.000976562, 0.0126953, -0.0126953, 0.303711, -9.78613, 1.18.2022 20:37:17.891
15448, 1.64647, 0.139885, 235.025, 0, -0.000976562, 0.0136719, -0.0683594, 0.313477, -9.7002, 1.18.2022 20:37:17.899
15449, 1.64621, 0.139846, 235.027, -0.000976562, -0.000976562, 0.015625, -0.0595703, 0.331055, -9.74219, 1.18.2022 20:37:17.907
15450, 1.64636, 0.139753, 235.018, 0, 0, 0.0166016, -0.0664062, 0.321289, -9.72559, 1.18.2022 20:37:17.915
15451, 1.64639, 0.139528, 235.002, 0.000976562, -0.000976562, 0.0214844, -0.0693359, 0.332031, -9.76367, 1.18.2022 20:37:17.923
15452, 1.65247, 0.142625, 234.995, -0.00195312, 0, 0.0224609, 0.0371094, 0.324219, -9.68066, 1.18.2022 20:37:17.931
15453, 1.65262, 0.142531, 234.986, 0.000976562, -0.00195312, 0.0234375, -0.0751953, 0.25293, -9.83594, 1.18.2022 20:37:17.939
15454, 1.65265, 0.142305, 234.97, -0.000976562, 0.000976562, 0.0244141, -0.0185547, 0.289062, -9.69727, 1.18.2022 20:37:17.947
15455, 1.65253, 0.142173, 234.963, -0.000976562, -0.000976562, 0.0244141, 0.0146484, 0.241211, -9.70312, 1.18.2022 20:37:17.955
15456, 1.65876, 0.145174, 234.947, -0.00195312, -0.000976562, 0.0234375, -0.111328, 0.336914, -9.69629, 1.18.2022 20:37:17.963
15457, 1.65891, 0.14508, 234.939, -0.00195312, -0.000976562, 0.0244141, -0.0429688, 0.344727, -9.77734, 1.18.2022 20:37:17.971
15458, 1.665, 0.148173, 234.932, -0.00195312, -0.000976562, 0.0263672, 0.0605469, 0.301758, -9.72168, 1.18.2022 20:37:17.979
15459, 1.66503, 0.147945, 234.916, 0, -0.00292969, 0.0283203, -0.0322266, 0.289062, -9.83594, 1.18.2022 20:37:17.987
15460, 1.66506, 0.147718, 234.9, 0, -0.000976562, 0.0283203, 0.015625, 0.324219, -9.6709, 1.18.2022 20:37:17.995
15461, 1.67114, 0.150808, 234.893, 0, -0.00292969, 0.0283203, -0.0371094, 0.257812, -9.68555, 1.18.2022 20:37:18.003
15462, 1.67117, 0.150579, 234.877, 0, -0.00292969, 0.0283203, -0.0478516, 0.359375, -9.79883, 1.18.2022 20:37:18.011
15463, 1.67768, 0.153612, 234.859, 0, -0.00195312, 0.0302734, 0.0605469, 0.274414, -9.68457, 1.18.2022 20:37:18.019
15464, 1.67771, 0.153382, 234.844, 0, -0.00390625, 0.0322266, 0.0283203, 0.275391, -9.79492, 1.18.2022 20:37:18.027
15465, 1.67774, 0.153153, 234.828, -0.000976562, -0.00292969, 0.0341797, -0.108398, 0.368164, -9.67676, 1.18.2022 20:37:18.035
15466, 1.68371, 0.156104, 234.814, 0, -0.000976562, 0.0361328, 0.0341797, 0.257812, -9.69434, 1.18.2022 20:37:18.043
15467, 1.68374, 0.155874, 234.798, 0, -0.00292969, 0.0361328, -0.111328, 0.351562, -9.70117, 1.18.2022 20:37:18.051
15468, 1.68998, 0.158861, 234.782, -0.000976562, -0.00292969, 0.0390625, -0.00488281, 0.293945, -9.77539, 1.18.2022 20:37:18.059
15469, 1.69016, 0.158534, 234.758, -0.000976562, -0.00292969, 0.0429688, 0.00195312, 0.326172, -9.64648, 1.18.2022 20:37:18.067
15470, 1.69019, 0.158303, 234.742, -0.000976562, -0.00488281, 0.0458984, -0.0859375, 0.334961, -9.77734, 1.18.2022 20:37:18.075
15471, 1.69631, 0.161152, 234.719, -0.000976562, -0.00195312, 0.046875, 0.0585938, 0.336914, -9.68066, 1.18.2022 20:37:18.083
15472, 1.69649, 0.160823, 234.694, -0.000976562, -0.00390625, 0.0498047, -0.0332031, 0.333984, -9.74512, 1.18.2022 20:37:18.091
15473, 1.70261, 0.163668, 234.672, -0.00195312, -0.00390625, 0.0537109, -0.0380859, 0.395508, -9.74609, 1.18.2022 20:37:18.099
15474, 1.7028, 0.163338, 234.647, -0.00195312, -0.00292969, 0.0576172, 0.0605469, 0.339844, -9.71289, 1.18.2022 20:37:18.107
15475, 1.71212, 0.159965, 234.624, -0.000976562, -0.00292969, 0.0585938, -0.0732422, 0.369141, -9.73828, 1.18.2022 20:37:18.115
15476, 1.71219, 0.159497, 234.593, -0.000976562, -0.00390625, 0.0625, -0.0927734, 0.410156, -9.72754, 1.18.2022 20:37:18.123
15477, 1.71846, 0.162235, 234.561, -0.000976562, -0.00195312, 0.0673828, 0.0927734, 0.3125, -9.76172, 1.18.2022 20:37:18.131
15478, 1.72474, 0.164969, 234.53, -0.000976562, -0.00292969, 0.0693359, 0.00195312, 0.380859, -9.6543, 1.18.2022 20:37:18.139
15479, 1.7248, 0.164498, 234.498, -0.000976562, -0.00585938, 0.0732422, -0.0126953, 0.37207, -9.82715, 1.18.2022 20:37:18.147
15480, 1.73427, 0.161009, 234.467, -0.000976562, -0.000976562, 0.0761719, 0.046875, 0.304688, -9.64551, 1.18.2022 20:37:18.155
15481, 1.73421, 0.160397, 234.428, 0.000976562, -0.00390625, 0.078125, -0.0585938, 0.378906, -9.72461, 1.18.2022 20:37:18.163
15482, 1.74064, 0.16302, 234.388, 0.000976562, -0.00488281, 0.0810547, 0.0107422, 0.347656, -9.82812, 1.18.2022 20:37:18.171
15483, 1.74377, 0.156184, 234.349, 0.000976562, -0.00292969, 0.0859375, 0.00878906, 0.356445, -9.69336, 1.18.2022 20:37:18.179
15484, 1.7502, 0.158801, 234.309, 0.000976562, -0.00585938, 0.0898438, -0.0439453, 0.34375, -9.83887, 1.18.2022 20:37:18.187
15485, 1.75635, 0.161373, 234.271, 0.000976562, -0.00488281, 0.0947266, -0.00390625, 0.361328, -9.70215, 1.18.2022 20:37:18.195
15486, 1.75644, 0.160653, 234.223, 0.000976562, -0.00488281, 0.0976562, -0.0927734, 0.34375, -9.76758, 1.18.2022 20:37:18.203
15487, 1.76593, 0.156892, 234.176, 0.000976562, -0.00390625, 0.101562, -0.0195312, 0.381836, -9.6709, 1.18.2022 20:37:18.211
15488, 1.76601, 0.156168, 234.129, 0.000976562, -0.00585938, 0.107422, -0.0371094, 0.425781, -9.85352, 1.18.2022 20:37:18.219
15489, 1.77232, 0.158624, 234.082, 0.000976562, -0.00390625, 0.114258, -0.0195312, 0.423828, -9.65039, 1.18.2022 20:37:18.227
15490, 1.78168, 0.154703, 234.028, 0, -0.00390625, 0.121094, 0.104492, 0.389648, -9.77148, 1.18.2022 20:37:18.235
15491, 1.78801, 0.156902, 233.965, 0, -0.00585938, 0.12793, -0.0810547, 0.452148, -9.76953, 1.18.2022 20:37:18.243
15492, 1.79113, 0.149793, 233.911, 0.000976562, -0.00585938, 0.134766, -0.0878906, 0.424805, -9.76074, 1.18.2022 20:37:18.251
15493, 1.79746, 0.151982, 233.848, 0, -0.00488281, 0.142578, 0.09375, 0.417969, -9.69727, 1.18.2022 20:37:18.259
15494, 1.80711, 0.147823, 233.776, 0.000976562, -0.00585938, 0.151367, -0.0625, 0.479492, -9.65527, 1.18.2022 20:37:18.267
15495, 1.81331, 0.149851, 233.707, 0.000976562, -0.00683594, 0.161133, -0.0341797, 0.443359, -9.80859, 1.18.2022 20:37:18.275
15496, 1.81967, 0.151768, 233.628, 0, -0.00488281, 0.168945, 0.0771484, 0.421875, -9.74414, 1.18.2022 20:37:18.283
15497, 1.82917, 0.147432, 233.55, 0.000976562, -0.00683594, 0.175781, 0.0410156, 0.476562, -9.7373, 1.18.2022 20:37:18.291
15498, 1.83883, 0.14298, 233.463, 0.00292969, -0.00683594, 0.183594, 0.0234375, 0.512695, -9.66797, 1.18.2022 20:37:18.299
15499, 1.84505, 0.144719, 233.378, 0.00292969, -0.00683594, 0.193359, 0.0205078, 0.479492, -9.80762, 1.18.2022 20:37:18.307
15500, 1.85469, 0.140241, 233.291, 0.00292969, -0.00488281, 0.203125, -0.00195312, 0.518555, -9.60156, 1.18.2022 20:37:18.315
15501, 1.86122, 0.141748, 233.188, 0.00195312, -0.00976562, 0.212891, -0.0361328, 0.523438, -9.94727, 1.18.2022 20:37:18.323
15502, 1.87041, 0.13705, 233.096, 0.00292969, -0.00390625, 0.222656, 0.0292969, 0.491211, -9.57422, 1.18.2022 20:37:18.331
15503, 1.87991, 0.132124, 232.987, 0.00195312, -0.00878906, 0.232422, 0.0595703, 0.396484, -9.77344, 1.18.2022 20:37:18.339
15504, 1.88659, 0.133486, 232.876, 0.00292969, -0.00878906, 0.240234, 0.117188, 0.486328, -9.72656, 1.18.2022 20:37:18.347
15505, 1.89576, 0.128483, 232.769, 0.00195312, -0.00878906, 0.248047, -0.100586, 0.430664, -9.78418, 1.18.2022 20:37:18.355
15506, 1.90229, 0.129666, 232.651, 0.000976562, -0.00585938, 0.258789, 0.0488281, 0.453125, -9.58691, 1.18.2022 20:37:18.363
15507, 1.91176, 0.124413, 232.527, 0.000976562, -0.00976562, 0.270508, -0.0126953, 0.452148, -9.79199, 1.18.2022 20:37:18.371
15508, 1.91813, 0.125414, 232.402, 0, -0.0078125, 0.283203, -0.136719, 0.564453, -9.68262, 1.18.2022 20:37:18.379
15509, 1.92466, 0.126292, 232.269, 0, -0.0117188, 0.295898, -0.137695, 0.508789, -9.74609, 1.18.2022 20:37:18.387
15510, 1.9341, 0.12072, 232.129, -0.000976562, -0.0117188, 0.3125, -0.143555, 0.631836, -9.7041, 1.18.2022 20:37:18.395
15511, 1.94062, 0.121301, 231.981, -0.00292969, -0.0117188, 0.330078, -0.0605469, 0.702148, -9.83105, 1.18.2022 20:37:18.403
15512, 1.94699, 0.121711, 231.826, -0.00292969, -0.0146484, 0.348633, 0.0126953, 0.613281, -9.72852, 1.18.2022 20:37:18.411
15513, 1.95655, 0.115698, 231.662, -0.00585938, -0.0136719, 0.368164, -0.0498047, 0.65625, -9.63867, 1.18.2022 20:37:18.419
15514, 1.96306, 0.11569, 231.484, -0.00390625, -0.0146484, 0.387695, -0.130859, 0.557617, -9.60938, 1.18.2022 20:37:18.427
15515, 1.97586, 0.11869, 231.305, -0.00585938, -0.0166016, 0.405273, -0.0947266, 0.53125, -9.71777, 1.18.2022 20:37:18.435
15516, 1.9822, 0.118474, 231.12, -0.00683594, -0.0166016, 0.419922, -0.128906, 0.543945, -9.80664, 1.18.2022 20:37:18.443
15517, 1.99185, 0.111699, 230.918, -0.00585938, -0.015625, 0.433594, 0.0488281, 0.445312, -9.71289, 1.18.2022 20:37:18.451
15518, 2.00479, 0.114206, 230.716, -0.0078125, -0.0205078, 0.443359, -0.0107422, 0.422852, -9.69531, 1.18.2022 20:37:18.459
15519, 2.01107, 0.113638, 230.516, -0.00976562, -0.0244141, 0.451172, -0.15332, 0.458008, -9.79688, 1.18.2022 20:37:18.465
15520, 2.02119, 0.122282, 230.306, -0.0107422, -0.0253906, 0.458984, -0.0800781, 0.391602, -9.59668, 1.18.2022 20:37:18.473
15521, 2.03412, 0.124394, 230.09, -0.0126953, -0.0263672, 0.466797, -0.271484, 0.412109, -9.46289, 1.18.2022 20:37:18.481
15522, 2.04704, 0.126458, 229.874, -0.0146484, -0.0361328, 0.474609, -0.430664, 0.414062, -9.84473, 1.18.2022 20:37:18.489
15523, 2.05702, 0.134821, 229.658, -0.0146484, -0.0371094, 0.482422, -0.303711, 0.43457, -9.83008, 1.18.2022 20:37:18.497
15524, 2.06701, 0.142866, 229.427, -0.0126953, -0.0332031, 0.494141, -0.0263672, 0.628906, -9.68457, 1.18.2022 20:37:18.505
15525, 2.07701, 0.150871, 229.196, -0.0107422, -0.0351562, 0.508789, 0.0517578, 0.605469, -9.56641, 1.18.2022 20:37:18.513
15526, 2.0901, 0.152353, 228.958, -0.00878906, -0.0341797, 0.527344, -0.27832, 0.730469, -10.1885, 1.18.2022 20:37:18.521
15527, 2.09408, 0.157147, 228.711, 0, -0.0234375, 0.547852, -0.290039, 0.700195, -9.8916, 1.18.2022 20:37:18.529
15528, 2.10076, 0.155385, 228.458, 0.00585938, -0.0146484, 0.568359, -0.181641, 0.796875, -9.70117, 1.18.2022 20:37:18.537
15529, 2.10102, 0.150453, 228.19, 0.0117188, -0.0146484, 0.586914, -0.416992, 0.933594, -9.78418, 1.18.2022 20:37:18.545
15530, 2.09484, 0.142681, 227.923, 0.0195312, -0.00488281, 0.601562, -0.407227, 0.923828, -9.94922, 1.18.2022 20:37:18.553
15531, 2.08893, 0.134699, 227.639, 0.0253906, 0.00195312, 0.617188, -0.270508, 0.924805, -9.74414, 1.18.2022 20:37:18.561
15532, 2.08576, 0.120345, 227.356, 0.0253906, 0.00488281, 0.630859, -0.369141, 0.929688, -9.90723, 1.18.2022 20:37:18.569
15533, 2.07605, 0.102933, 227.059, 0.0283203, 0.00390625, 0.643555, -0.272461, 0.854492, -9.87305, 1.18.2022 20:37:18.577
15534, 2.06987, 0.0947676, 226.761, 0.0302734, 0.00683594, 0.65918, -0.351562, 0.650391, -9.57812, 1.18.2022 20:37:18.585
15535, 2.05976, 0.0772883, 226.458, 0.0273438, 0.0107422, 0.674805, -0.260742, 0.567383, -9.55273, 1.18.2022 20:37:18.593
15536, 2.05003, 0.0597911, 226.146, 0.0234375, 0.0136719, 0.694336, 0.162109, 0.357422, -9.50195, 1.18.2022 20:37:18.601
15537, 2.04641, 0.0449102, 225.827, 0.0166016, -0.00488281, 0.708984, -0.269531, 0.40332, -9.8877, 1.18.2022 20:37:18.609
15538, 2.04671, 0.0389714, 225.492, 0.0107422, -0.0126953, 0.723633, -0.31543, 0.223633, -9.7998, 1.18.2022 20:37:18.617
15539, 2.0466, 0.0329864, 225.16, 0, -0.0166016, 0.736328, -0.134766, 0.0439453, -9.22266, 1.18.2022 20:37:18.625
15540, 2.05302, 0.0295512, 224.82, -0.00878906, -0.0244141, 0.74707, 0.0253906, -0.27832, -9.33789, 1.18.2022 20:37:18.633
15541, 2.06635, 0.0286531, 224.471, -0.0195312, -0.0351562, 0.753906, -0.181641, -0.335938, -10.1582, 1.18.2022 20:37:18.641
15542, 2.07914, 0.0277485, 224.132, -0.0273438, -0.0332031, 0.757812, 0.0205078, -0.18457, -10.0322, 1.18.2022 20:37:18.649
15543, 2.09605, 0.035625, 223.778, -0.0283203, -0.0351562, 0.764648, -0.0390625, -0.0791016, -9.78027, 1.18.2022 20:37:18.657
15544, 2.10942, 0.0343588, 223.423, -0.0283203, -0.0341797, 0.769531, -0.192383, 0.208008, -9.70312, 1.18.2022 20:37:18.665
15545, 2.12888, 0.0355336, 223.07, -0.0283203, -0.0195312, 0.776367, -0.0703125, 0.594727, -9.5957, 1.18.2022 20:37:18.673
15546, 2.14435, 0.0275282, 222.718, -0.0253906, -0.0205078, 0.78418, -0.225586, 1.00391, -9.91016, 1.18.2022 20:37:18.681
15547, 2.15785, 0.0257468, 222.348, -0.0205078, -0.0244141, 0.796875, -0.279297, 1.3916, -9.74023, 1.18.2022 20:37:18.689
