Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
7387, 2.29752, 0.289097, 78.173, 0.000976562, 0, -0.0478516, -0.834961, -0.219727, -9.72656, 1.18.2022 21:5:58.926
7388, 2.29217, 0.285076, 78.1949, 0.00390625, 0.00878906, -0.0507812, -0.790039, -0.34668, -9.57715, 1.18.2022 21:5:58.934
7389, 2.28655, 0.281173, 78.2179, 0.00195312, 0.0107422, -0.0527344, -0.648438, -0.132812, -9.70801, 1.18.2022 21:5:58.942
7390, 2.2812, 0.277149, 78.2397, 0.000976562, 0.00195312, -0.0527344, -0.96875, 0.137695, -10.1846, 1.18.2022 21:5:58.950
7391, 2.28131, 0.277729, 78.2722, -0.000976562, 0.00488281, -0.0517578, -0.956055, 0.28418, -10.0107, 1.18.2022 21:5:58.958
7392, 2.27568, 0.27382, 78.2952, -0.00390625, 0.00292969, -0.0478516, -0.866211, 0.231445, -9.20801, 1.18.2022 21:5:58.966
7393, 2.28086, 0.278546, 78.3069, -0.0136719, -0.0126953, -0.0429688, -1.01465, 0.400391, -9.00684, 1.18.2022 21:5:58.974
7394, 2.28635, 0.283349, 78.3283, -0.0195312, -0.0185547, -0.0361328, -0.97168, 0.31543, -9.5459, 1.18.2022 21:5:58.982
7395, 2.28739, 0.293381, 78.3389, -0.0224609, -0.0185547, -0.0332031, -0.772461, 0.0498047, -9.70605, 1.18.2022 21:5:58.990
7396, 2.2983, 0.302604, 78.3601, -0.0292969, -0.0283203, -0.0332031, -0.775391, 0.0888672, -9.74707, 1.18.2022 21:5:58.998
7397, 2.30447, 0.317175, 78.3716, -0.03125, -0.0351562, -0.0341797, -0.985352, 0.25, -9.90723, 1.18.2022 21:5:59.006
7398, 2.31565, 0.326282, 78.3917, -0.0244141, -0.0224609, -0.0351562, -0.921875, 0.0224609, -10.0674, 1.18.2022 21:5:59.014
7399, 2.32623, 0.335439, 78.4031, -0.0205078, -0.00878906, -0.0371094, -0.574219, 0.158203, -9.41504, 1.18.2022 21:5:59.022
7400, 2.32629, 0.335833, 78.4248, -0.015625, -0.00488281, -0.0390625, -0.822266, 0.536133, -10.0596, 1.18.2022 21:5:59.030
7401, 2.32604, 0.336152, 78.4367, 0, 0.00878906, -0.0371094, -1.08789, 0.635742, -9.93945, 1.18.2022 21:5:59.038
7402, 2.32069, 0.332124, 78.4585, 0.0126953, 0.0292969, -0.0351562, -0.868164, 0.712891, -9.54883, 1.18.2022 21:5:59.046
7403, 2.3042, 0.319173, 78.4711, 0.0244141, 0.0322266, -0.0351562, -0.947266, 0.821289, -9.72852, 1.18.2022 21:5:59.054
7404, 2.28803, 0.306292, 78.4934, 0.0332031, 0.0292969, -0.0380859, -1.11816, 0.90332, -9.82324, 1.18.2022 21:5:59.062
7405, 2.27155, 0.293331, 78.5059, 0.0419922, 0.0341797, -0.0400391, -1.00977, 0.43457, -9.44336, 1.18.2022 21:5:59.070
7406, 2.24555, 0.281428, 78.5284, 0.0410156, 0.0214844, -0.0449219, -1.00879, 0.332031, -9.61426, 1.18.2022 21:5:59.078
7407, 2.22497, 0.273942, 78.5506, 0.0390625, 0.0117188, -0.0507812, -1.0791, 0.154297, -9.83984, 1.18.2022 21:5:59.086
7408, 2.2051, 0.276404, 78.5737, 0.0332031, 0.0107422, -0.0585938, -0.716797, -0.178711, -9.76758, 1.18.2022 21:5:59.094
7409, 2.18995, 0.273518, 78.6065, 0.0253906, 0.00585938, -0.0673828, -0.619141, -0.380859, -9.65137, 1.18.2022 21:5:59.102
7410, 2.17424, 0.270666, 78.6306, 0.0136719, -0.00292969, -0.0742188, -0.791016, -0.364258, -9.80176, 1.18.2022 21:5:59.110
7411, 2.16551, 0.28222, 78.6738, 0.00195312, 0, -0.0791016, -0.825195, -0.375977, -9.9502, 1.18.2022 21:5:59.118
7412, 2.16534, 0.282884, 78.7072, -0.00488281, 0.0078125, -0.0800781, -0.754883, -0.438477, -9.88477, 1.18.2022 21:5:59.126
7413, 2.16517, 0.283548, 78.7407, -0.0117188, 0.00390625, -0.0800781, -0.737305, -0.402344, -9.72852, 1.18.2022 21:5:59.134
7414, 2.16529, 0.284282, 78.7839, -0.0175781, -0.000976562, -0.0800781, -0.860352, -0.125977, -9.68066, 1.18.2022 21:5:59.142
7415, 2.17051, 0.289385, 78.8171, -0.0195312, -0.00195312, -0.078125, -0.928711, 0.0585938, -9.53027, 1.18.2022 21:5:59.148
7416, 2.17574, 0.294492, 78.8503, -0.0214844, -0.00585938, -0.0761719, -0.749023, 0.300781, -9.47461, 1.18.2022 21:5:59.156
7417, 2.18635, 0.304044, 78.8832, -0.0234375, -0.0166016, -0.0722656, -0.969727, 0.663086, -9.73242, 1.18.2022 21:5:59.164
7418, 2.19279, 0.318887, 78.9151, -0.0244141, -0.0185547, -0.0693359, -0.798828, 0.788086, -9.92773, 1.18.2022 21:5:59.172
7419, 2.19382, 0.329287, 78.9472, -0.0224609, -0.0195312, -0.0615234, -0.580078, 0.773438, -9.69336, 1.18.2022 21:5:59.180
7420, 2.19994, 0.344064, 78.9694, -0.0195312, -0.0195312, -0.0546875, -0.643555, 0.800781, -9.78613, 1.18.2022 21:5:59.188
7421, 2.20606, 0.358845, 78.9915, -0.0136719, -0.0126953, -0.046875, -0.546875, 0.697266, -9.85938, 1.18.2022 21:5:59.196
7422, 2.20611, 0.359218, 79.0131, -0.00585938, 0.000976562, -0.0400391, -0.426758, 0.539062, -9.78027, 1.18.2022 21:5:59.204
7423, 2.20171, 0.364986, 79.0346, 0.00195312, 0.0078125, -0.0341797, -0.519531, 0.554688, -9.90137, 1.18.2022 21:5:59.212
7424, 2.19634, 0.360722, 79.0456, 0.0107422, 0.0166016, -0.0302734, -0.569336, 0.504883, -9.90137, 1.18.2022 21:5:59.220
7425, 2.18625, 0.361967, 79.0576, 0.0175781, 0.0205078, -0.0263672, -0.824219, 0.366211, -9.7334, 1.18.2022 21:5:59.228
7426, 2.1755, 0.35325, 79.0688, 0.0195312, 0.0205078, -0.0292969, -0.880859, 0.388672, -9.67285, 1.18.2022 21:5:59.236
7427, 2.16032, 0.350106, 79.0907, 0.0205078, 0.0195312, -0.03125, -0.796875, 0.313477, -9.64844, 1.18.2022 21:5:59.244
7428, 2.15023, 0.351342, 79.1027, 0.0195312, 0.0166016, -0.0341797, -0.764648, 0.231445, -9.72168, 1.18.2022 21:5:59.252
7429, 2.13503, 0.348009, 79.1139, 0.015625, 0.00976562, -0.0361328, -0.651367, 0.0419922, -9.62793, 1.18.2022 21:5:59.260
7430, 2.13062, 0.35376, 79.1354, 0.00976562, 0.00292969, -0.0380859, -0.671875, -0.0371094, -9.70996, 1.18.2022 21:5:59.268
7431, 2.12054, 0.354989, 79.1473, 0.00683594, 0.00585938, -0.0410156, -0.685547, -0.129883, -9.80371, 1.18.2022 21:5:59.276
7432, 2.11613, 0.360737, 79.1688, 0.00488281, 0.00683594, -0.0439453, -0.472656, -0.183594, -9.86523, 1.18.2022 21:5:59.284
7433, 2.10606, 0.362139, 79.1916, 0, 0.00488281, -0.0478516, -0.486328, -0.112305, -9.82617, 1.18.2022 21:5:59.292
7434, 2.1061, 0.362496, 79.2131, -0.00195312, 0.00585938, -0.0517578, -0.492188, 0.046875, -9.79297, 1.18.2022 21:5:59.300
7435, 2.10142, 0.368351, 79.2356, -0.00390625, 0.00585938, -0.0546875, -0.417969, 0.0869141, -9.61816, 1.18.2022 21:5:59.308
7436, 2.10148, 0.368884, 79.2679, -0.00585938, 0.0078125, -0.0576172, -0.428711, 0.236328, -9.57617, 1.18.2022 21:5:59.316
7437, 2.10218, 0.379199, 79.2901, -0.00585938, 0.00195312, -0.0615234, -0.386719, 0.339844, -9.6709, 1.18.2022 21:5:59.324
7438, 2.09777, 0.385115, 79.3224, -0.00878906, -0.00292969, -0.0644531, -0.359375, 0.37207, -9.71484, 1.18.2022 21:5:59.332
7439, 2.09874, 0.395492, 79.3544, -0.0078125, -0.00390625, -0.0683594, -0.288086, 0.371094, -9.61719, 1.18.2022 21:5:59.340
7440, 2.09944, 0.405985, 79.3874, -0.0078125, -0.0078125, -0.0732422, -0.0976562, 0.298828, -9.60547, 1.18.2022 21:5:59.348
7441, 2.1004, 0.416363, 79.4194, -0.00683594, -0.0126953, -0.0771484, -0.223633, 0.286133, -9.73633, 1.18.2022 21:5:59.356
7442, 2.09662, 0.432235, 79.4524, -0.00585938, -0.0117188, -0.0810547, -0.229492, 0.287109, -9.92285, 1.18.2022 21:5:59.364
7443, 2.09703, 0.442844, 79.4863, -0.00390625, -0.00585938, -0.0849609, -0.0859375, 0.149414, -9.88672, 1.18.2022 21:5:59.372
7444, 2.0926, 0.448926, 79.5292, -0.00390625, -0.00292969, -0.0878906, -0.0478516, 0.208008, -9.77441, 1.18.2022 21:5:59.380
7445, 2.09354, 0.459479, 79.5719, -0.00195312, -0.00195312, -0.0898438, -0.119141, 0.133789, -9.86035, 1.18.2022 21:5:59.388
7446, 2.08884, 0.465672, 79.6158, -0.000976562, 0.00585938, -0.0947266, -0.0595703, 0.126953, -9.87598, 1.18.2022 21:5:59.396
7447, 2.08413, 0.471862, 79.6597, 0, 0.0126953, -0.100586, -0.103516, 0.138672, -9.78711, 1.18.2022 21:5:59.404
7448, 2.07942, 0.478048, 79.7035, 0.00195312, 0.0126953, -0.108398, -0.138672, 0.137695, -9.91211, 1.18.2022 21:5:59.412
7449, 2.07382, 0.474555, 79.7583, 0.00195312, 0.0136719, -0.117188, -0.141602, 0.259766, -9.81641, 1.18.2022 21:5:59.420
7450, 2.06911, 0.480908, 79.8128, 0.00488281, 0.015625, -0.125977, -0.0078125, 0.115234, -9.64746, 1.18.2022 21:5:59.428
7451, 2.05903, 0.482941, 79.8782, 0.00585938, 0.0175781, -0.137695, 0.106445, 0.0839844, -9.64062, 1.18.2022 21:5:59.436
7452, 2.0588, 0.484096, 79.9434, 0.00683594, 0.0126953, -0.151367, 0.0078125, 0.209961, -9.83398, 1.18.2022 21:5:59.444
7453, 2.04845, 0.486227, 80.0097, 0.00878906, 0.00878906, -0.163086, 0.00683594, 0.236328, -9.77441, 1.18.2022 21:5:59.452
7454, 2.03922, 0.498256, 80.0855, 0.0078125, 0.0107422, -0.170898, 0.0917969, 0.105469, -9.78418, 1.18.2022 21:5:59.460
7455, 2.02913, 0.500591, 80.1721, 0.00878906, 0.00976562, -0.181641, 0.0449219, 0.0712891, -9.60742, 1.18.2022 21:5:59.468
7456, 2.02411, 0.507362, 80.2487, 0.00488281, 0.00683594, -0.192383, 0.0244141, 0.0595703, -9.53418, 1.18.2022 21:5:59.476
7457, 2.01935, 0.514353, 80.3457, 0.00292969, 0.00585938, -0.201172, 0.0927734, 0.0126953, -9.75098, 1.18.2022 21:5:59.484
7458, 2.0143, 0.52145, 80.4435, 0, 0.00585938, -0.211914, 0.207031, 0.0175781, -9.91602, 1.18.2022 21:5:59.492
7459, 2.00924, 0.528539, 80.5413, -0.000976562, 0.0078125, -0.225586, 0.295898, -0.0869141, -9.85156, 1.18.2022 21:5:59.500
7460, 2.00443, 0.535676, 80.6487, -0.000976562, 0.00683594, -0.238281, 0.197266, -0.0859375, -9.72949, 1.18.2022 21:5:59.508
7461, 1.99933, 0.542918, 80.7569, -0.000976562, 0.00976562, -0.25, 0.179688, -0.0078125, -9.70117, 1.18.2022 21:5:59.516
7462, 1.99421, 0.550319, 80.8756, 0, 0.0126953, -0.262695, 0.228516, 0.0371094, -9.77148, 1.18.2022 21:5:59.524
7463, 1.98881, 0.557825, 80.995, -0.000976562, 0.00976562, -0.273438, 0.0439453, 0.15918, -9.82227, 1.18.2022 21:5:59.532
7464, 1.98846, 0.559948, 81.1233, -0.000976562, 0.0107422, -0.282227, 0.0605469, 0.216797, -9.66504, 1.18.2022 21:5:59.540
7465, 1.98301, 0.567607, 81.2531, 0, 0.00878906, -0.291016, 0.0800781, 0.241211, -9.68848, 1.18.2022 21:5:59.548
7466, 1.97806, 0.575193, 81.3917, -0.000976562, 0.00585938, -0.298828, -0.03125, 0.266602, -9.64258, 1.18.2022 21:5:59.556
7467, 1.97282, 0.582882, 81.5309, -0.000976562, 0.00488281, -0.307617, 0.0146484, 0.259766, -9.75488, 1.18.2022 21:5:59.564
7468, 1.96272, 0.595966, 81.6708, 0, 0.00488281, -0.314453, -0.00976562, 0.154297, -9.73145, 1.18.2022 21:5:59.572
7469, 1.96269, 0.608372, 81.82, 0, 0.00488281, -0.324219, -0.0322266, 0.163086, -9.80371, 1.18.2022 21:5:59.580
7470, 1.95735, 0.616194, 81.9693, 0.000976562, 0.00292969, -0.330078, -0.00195312, 0.128906, -9.84766, 1.18.2022 21:5:59.588
7471, 1.95197, 0.624003, 82.1184, 0.000976562, 0.0078125, -0.336914, -0.0722656, 0.21875, -9.80469, 1.18.2022 21:5:59.596
7472, 1.94656, 0.631965, 82.2778, 0.00292969, 0.00878906, -0.34082, -0.0224609, 0.273438, -9.81348, 1.18.2022 21:5:59.604
7473, 1.93561, 0.635256, 82.4274, 0.00488281, 0.0107422, -0.34082, -0.0351562, 0.323242, -9.87305, 1.18.2022 21:5:59.612
7474, 1.92552, 0.64844, 82.5864, 0.00488281, 0.0126953, -0.339844, -0.111328, 0.341797, -9.69824, 1.18.2022 21:5:59.620
7475, 1.91965, 0.646365, 82.7447, 0.00585938, 0.015625, -0.339844, -0.0751953, 0.224609, -9.70703, 1.18.2022 21:5:59.628
7476, 1.91389, 0.654214, 82.8935, 0.00488281, 0.0166016, -0.338867, -0.0576172, 0.241211, -9.76367, 1.18.2022 21:5:59.636
7477, 1.90311, 0.657461, 83.0521, 0.00488281, 0.0185547, -0.339844, -0.124023, 0.311523, -9.7793, 1.18.2022 21:5:59.644
7478, 1.8978, 0.665211, 83.2096, 0.00683594, 0.0175781, -0.339844, -0.102539, 0.28418, -9.75, 1.18.2022 21:5:59.652
7479, 1.88698, 0.668411, 83.3678, 0.00195312, 0.0146484, -0.34082, -0.18457, 0.361328, -9.69238, 1.18.2022 21:5:59.660
7480, 1.88135, 0.676242, 83.5255, 0.00195312, 0.0126953, -0.34082, -0.142578, 0.282227, -9.61035, 1.18.2022 21:5:59.668
7481, 1.87541, 0.674073, 83.6826, 0.000976562, 0.0126953, -0.34375, -0.0341797, 0.108398, -9.63281, 1.18.2022 21:5:59.676
7482, 1.86975, 0.681877, 83.8399, -0.000976562, 0.00878906, -0.348633, -0.199219, 0.180664, -9.6543, 1.18.2022 21:5:59.684
7483, 1.86405, 0.689669, 83.997, -0.00195312, 0.00878906, -0.352539, -0.119141, 0.0703125, -9.87598, 1.18.2022 21:5:59.692
7484, 1.85829, 0.697605, 84.1642, -0.00292969, 0.0107422, -0.358398, 0.12793, -0.0361328, -9.78809, 1.18.2022 21:5:59.700
7485, 1.85276, 0.705415, 84.3307, -0.00683594, 0.00488281, -0.364258, -0.0390625, 0.00683594, -9.76367, 1.18.2022 21:5:59.708
7486, 1.85211, 0.718025, 84.4972, -0.00683594, 0.00292969, -0.371094, 0.0351562, 0.0117188, -9.77637, 1.18.2022 21:5:59.716
7487, 1.85096, 0.720758, 84.6637, -0.0107422, 0.00195312, -0.37793, -0.0341797, 0.0595703, -9.52539, 1.18.2022 21:5:59.724
7488, 1.8502, 0.733529, 84.84, -0.0136719, 0.000976562, -0.386719, -0.0507812, 0.112305, -9.61621, 1.18.2022 21:5:59.732
7489, 1.84939, 0.7463, 85.0161, -0.0136719, 0.00390625, -0.396484, 0.0546875, 0.147461, -9.75879, 1.18.2022 21:5:59.740
7490, 1.8436, 0.754382, 85.2019, -0.0126953, 0.00390625, -0.401367, 0.0410156, 0.263672, -9.88477, 1.18.2022 21:5:59.748
7491, 1.84765, 0.762051, 85.3873, -0.0107422, 0.00195312, -0.408203, 0.0244141, 0.333008, -9.97559, 1.18.2022 21:5:59.756
7492, 1.84666, 0.774983, 85.5727, -0.00683594, -0.000976562, -0.414062, -0.0976562, 0.333008, -9.87598, 1.18.2022 21:5:59.764
7493, 1.84071, 0.783199, 85.768, -0.00292969, 0.00390625, -0.423828, -0.128906, 0.413086, -9.51465, 1.18.2022 21:5:59.772
7494, 1.82968, 0.796629, 85.9633, 0.000976562, 0.00976562, -0.431641, -0.0371094, 0.367188, -9.58105, 1.18.2022 21:5:59.780
7495, 1.82837, 0.799852, 86.1681, 0.00292969, 0.0126953, -0.443359, 0.000976562, 0.304688, -9.82715, 1.18.2022 21:5:59.788
7496, 1.81714, 0.803387, 86.3728, 0.00488281, 0.0166016, -0.454102, 0, 0.19043, -10, 1.18.2022 21:5:59.796
7497, 1.80563, 0.807002, 86.5774, 0.0078125, 0.0195312, -0.463867, 0.101562, 0.0986328, -10.0674, 1.18.2022 21:5:59.804
7498, 1.79431, 0.810619, 86.7915, 0.0117188, 0.0195312, -0.473633, -0.0878906, 0.0107422, -9.83594, 1.18.2022 21:5:59.812
7499, 1.78289, 0.814352, 87.0154, 0.0126953, 0.0234375, -0.480469, 0.0107422, -0.0634766, -9.65723, 1.18.2022 21:5:59.820
7500, 1.76639, 0.813222, 87.2391, 0.00976562, 0.0253906, -0.488281, 0.0429688, -0.0371094, -9.59082, 1.18.2022 21:5:59.828
7501, 1.75467, 0.816981, 87.4623, 0.0117188, 0.0214844, -0.496094, -0.0976562, -0.102539, -9.71387, 1.18.2022 21:5:59.836
7502, 1.74823, 0.815582, 87.6948, 0.00878906, 0.0185547, -0.504883, 0.00488281, 0.0234375, -9.60547, 1.18.2022 21:5:59.844
7503, 1.73666, 0.819309, 87.927, 0.00195312, 0.0136719, -0.509766, -0.0361328, 0.199219, -9.64941, 1.18.2022 21:5:59.852
7504, 1.73008, 0.827861, 88.1585, -0.00390625, 0.00683594, -0.513672, -0.0712891, 0.231445, -9.6123, 1.18.2022 21:5:59.860
7505, 1.72346, 0.836393, 88.3895, -0.00976562, 0.00292969, -0.513672, 0.0146484, 0.292969, -9.5791, 1.18.2022 21:5:59.868
7506, 1.72172, 0.849939, 88.6299, -0.0136719, 0.00292969, -0.514648, 0.0175781, 0.209961, -9.67578, 1.18.2022 21:5:59.876
7507, 1.71518, 0.858478, 88.8698, -0.015625, -0.00292969, -0.516602, -0.0498047, 0.24707, -9.71875, 1.18.2022 21:5:59.884
7508, 1.71829, 0.866884, 89.0992, -0.0166016, -0.000976562, -0.516602, -0.0927734, 0.283203, -9.89453, 1.18.2022 21:5:59.892
7509, 1.71661, 0.88032, 89.3379, -0.015625, 0.00390625, -0.517578, -0.0742188, 0.27832, -10.0508, 1.18.2022 21:5:59.900
7510, 1.7198, 0.888792, 89.5762, -0.0117188, 0.0078125, -0.521484, 0.108398, 0.147461, -9.83789, 1.18.2022 21:5:59.908
7511, 1.71279, 0.897413, 89.8142, -0.00878906, 0.0126953, -0.53125, 0.0859375, 0.135742, -9.60156, 1.18.2022 21:5:59.916
7512, 1.71111, 0.900994, 90.0616, -0.00585938, 0.0166016, -0.541992, -0.119141, 0.155273, -9.85254, 1.18.2022 21:5:59.924
7513, 1.70413, 0.899875, 90.3186, -0.000976562, 0.0244141, -0.552734, 0.0175781, 0.177734, -9.81152, 1.18.2022 21:5:59.932
7514, 1.69723, 0.898587, 90.5651, 0.00390625, 0.0283203, -0.560547, 0.172852, 0.273438, -9.83984, 1.18.2022 21:5:59.940
7515, 1.68052, 0.897388, 90.831, 0.00585938, 0.0273438, -0.567383, 0.100586, 0.475586, -9.87305, 1.18.2022 21:5:59.948
7516, 1.67325, 0.896291, 91.0862, 0.0078125, 0.0283203, -0.568359, 0.0771484, 0.412109, -9.73535, 1.18.2022 21:5:59.956
7517, 1.66152, 0.890093, 91.3509, 0.00878906, 0.0322266, -0.570312, 0.109375, 0.358398, -9.61914, 1.18.2022 21:5:59.964
7518, 1.64478, 0.888724, 91.615, 0.0078125, 0.03125, -0.570312, 0.0830078, 0.390625, -9.66309, 1.18.2022 21:5:59.972
7519, 1.63792, 0.887451, 91.8784, 0.0078125, 0.0302734, -0.573242, 0.266602, 0.317383, -9.79492, 1.18.2022 21:5:59.980
7520, 1.6262, 0.881119, 92.1413, 0.00683594, 0.0302734, -0.574219, 0.25, 0.28418, -9.7793, 1.18.2022 21:5:59.988
7521, 1.60944, 0.879582, 92.4036, 0.00683594, 0.0273438, -0.574219, 0.339844, 0.0839844, -9.65918, 1.18.2022 21:5:59.996
7522, 1.60256, 0.878209, 92.6652, 0.00390625, 0.0253906, -0.576172, 0.333008, -0.0605469, -9.62988, 1.18.2022 21:6:0.004
7523, 1.59567, 0.876813, 92.9261, 0.000976562, 0.0253906, -0.583008, 0.405273, 0.0175781, -9.60254, 1.18.2022 21:6:0.012
7524, 1.58388, 0.870453, 93.1962, 0.00390625, 0.0234375, -0.589844, 0.453125, -0.102539, -9.84277, 1.18.2022 21:6:0.020
7525, 1.57196, 0.873966, 93.4754, 0.00195312, 0.0185547, -0.595703, 0.5, -0.148438, -9.89941, 1.18.2022 21:6:0.028
7526, 1.5652, 0.872514, 93.7443, -0.00292969, 0.015625, -0.600586, 0.62793, 0.161133, -9.5332, 1.18.2022 21:6:0.036
7527, 1.55799, 0.88106, 94.0219, -0.000976562, 0.0126953, -0.606445, 0.642578, 0.0546875, -9.40234, 1.18.2022 21:6:0.044
7528, 1.54596, 0.884455, 94.2991, -0.00488281, 0.0078125, -0.608398, 0.558594, 0.173828, -9.55859, 1.18.2022 21:6:0.052
7529, 1.54354, 0.888301, 94.575, -0.0078125, 0.00292969, -0.611328, 0.486328, 0.401367, -9.64258, 1.18.2022 21:6:0.060
7530, 1.54106, 0.901957, 94.8603, -0.00878906, 0, -0.611328, 0.5, 0.364258, -9.68848, 1.18.2022 21:6:0.068
7531, 1.53362, 0.910417, 95.1352, -0.0146484, -0.00683594, -0.606445, 0.485352, 0.355469, -9.71289, 1.18.2022 21:6:0.076
7532, 1.53593, 0.929127, 95.4193, -0.0205078, -0.0126953, -0.603516, 0.663086, 0.486328, -9.60059, 1.18.2022 21:6:0.084
7533, 1.53823, 0.938051, 95.6927, -0.0214844, -0.0146484, -0.599609, 0.564453, 0.268555, -9.92383, 1.18.2022 21:6:0.092
7534, 1.5402, 0.956771, 95.9657, -0.0253906, -0.0136719, -0.594727, 0.540039, 0.293945, -9.82422, 1.18.2022 21:6:0.100
7535, 1.5426, 0.965634, 96.2382, -0.0234375, -0.00878906, -0.589844, 0.612305, 0.236328, -9.90723, 1.18.2022 21:6:0.108
7536, 1.53958, 0.979145, 96.5002, -0.0205078, 0.00292969, -0.584961, 0.854492, 0.169922, -9.85156, 1.18.2022 21:6:0.116
7537, 1.5421, 0.987933, 96.772, -0.0166016, 0.00585938, -0.581055, 0.827148, 0.344727, -10.0234, 1.18.2022 21:6:0.122
7538, 1.54504, 0.986839, 97.0336, -0.0117188, 0.0146484, -0.576172, 0.675781, 0.496094, -10.2598, 1.18.2022 21:6:0.130
7539, 1.53809, 0.985139, 97.2948, -0.00292969, 0.0302734, -0.572266, 0.650391, 0.59668, -9.96387, 1.18.2022 21:6:0.138
7540, 1.52666, 0.978186, 97.5654, 0.00195312, 0.0390625, -0.569336, 1.00488, 0.636719, -9.70117, 1.18.2022 21:6:0.146
7541, 1.52064, 0.96646, 97.8262, 0.0078125, 0.0380859, -0.564453, 0.749023, 0.701172, -9.61523, 1.18.2022 21:6:0.154
7542, 1.50464, 0.953987, 98.0768, 0.0126953, 0.0410156, -0.5625, 0.75293, 0.580078, -9.6543, 1.18.2022 21:6:0.162
7543, 1.48858, 0.941586, 98.336, 0.0136719, 0.0361328, -0.5625, 0.731445, 0.584961, -9.40332, 1.18.2022 21:6:0.170
7544, 1.47737, 0.934323, 98.5951, 0.0117188, 0.0283203, -0.563477, 0.579102, 0.569336, -9.50977, 1.18.2022 21:6:0.178
7545, 1.46086, 0.931568, 98.8536, 0.0117188, 0.0195312, -0.56543, 0.764648, 0.0498047, -9.34766, 1.18.2022 21:6:0.186
7546, 1.45434, 0.929565, 99.1211, 0.00878906, 0.0078125, -0.573242, 0.914062, -0.250977, -9.2168, 1.18.2022 21:6:0.194
7547, 1.43677, 0.936659, 99.3775, 0.00292969, -0.00390625, -0.585938, 0.760742, -0.25, -9.54688, 1.18.2022 21:6:0.202
7548, 1.42927, 0.944576, 99.6527, -0.00488281, -0.00488281, -0.59668, 0.742188, -0.220703, -10.2236, 1.18.2022 21:6:0.210
7549, 1.42707, 0.947968, 99.9272, -0.00976562, -0.00390625, -0.603516, 0.810547, -0.297852, -9.96289, 1.18.2022 21:6:0.218
7550, 1.42408, 0.961241, 100.211, -0.0126953, -0.000976562, -0.613281, 0.775391, -0.204102, -9.81055, 1.18.2022 21:6:0.226
7551, 1.42167, 0.96476, 100.493, -0.0166016, 0.00488281, -0.620117, 0.795898, -0.142578, -9.8877, 1.18.2022 21:6:0.234
7552, 1.42461, 0.963821, 100.774, -0.0205078, 0.0185547, -0.62793, 0.646484, 0.0615234, -9.96191, 1.18.2022 21:6:0.242
7553, 1.42298, 0.957639, 101.064, -0.0175781, 0.0341797, -0.634766, 0.574219, 0.238281, -10.209, 1.18.2022 21:6:0.250
7554, 1.42258, 0.941519, 101.355, -0.00976562, 0.0429688, -0.640625, 0.717773, 0.204102, -10.0391, 1.18.2022 21:6:0.258
7555, 1.4167, 0.929958, 101.653, -0.00292969, 0.0332031, -0.642578, 0.368164, 0.307617, -9.54004, 1.18.2022 21:6:0.266
7556, 1.41087, 0.918378, 101.951, 0.000976562, 0.0361328, -0.646484, 0.216797, 0.436523, -9.52441, 1.18.2022 21:6:0.274
7557, 1.40531, 0.906684, 102.248, 0.00683594, 0.0390625, -0.648438, 0.541992, 0.00683594, -9.40625, 1.18.2022 21:6:0.282
7558, 1.3941, 0.899445, 102.544, 0.00488281, 0.0117188, -0.652344, 0.387695, 0.348633, -9.14941, 1.18.2022 21:6:0.290
7559, 1.38181, 0.901989, 102.84, 0.00195312, -0.0117188, -0.655273, -0.359375, 0.823242, -9.61328, 1.18.2022 21:6:0.298
7560, 1.37406, 0.909865, 103.135, 0, -0.0117188, -0.643555, -0.225586, 0.557617, -9.46875, 1.18.2022 21:6:0.306
7561, 1.37059, 0.923203, 103.429, -0.0126953, -0.0107422, -0.620117, -0.0605469, 0.679688, -9.86523, 1.18.2022 21:6:0.314
7562, 1.36846, 0.926461, 103.706, -0.0185547, -0.00976562, -0.59375, 0.0390625, 0.69043, -10.7217, 1.18.2022 21:6:0.322
7563, 1.37049, 0.935199, 103.971, -0.0166016, 0.00292969, -0.56543, 0.259766, 0.577148, -10.4707, 1.18.2022 21:6:0.330
7564, 1.36964, 0.928368, 104.22, -0.0117188, 0.0224609, -0.535156, 0.474609, 0.334961, -9.72949, 1.18.2022 21:6:0.338
7565, 1.36894, 0.921414, 104.459, -0.00292969, 0.0322266, -0.506836, 0.180664, 0.253906, -9.6416, 1.18.2022 21:6:0.346
7566, 1.35983, 0.903264, 104.689, 0.00585938, 0.046875, -0.482422, -0.0332031, 0.261719, -9.57715, 1.18.2022 21:6:0.354
7567, 1.35091, 0.884959, 104.911, 0.00976562, 0.0458984, -0.464844, 0.0683594, 0.438477, -9.55762, 1.18.2022 21:6:0.362
7568, 1.34206, 0.866469, 105.114, 0.0117188, 0.0244141, -0.447266, -0.262695, 0.847656, -9.55957, 1.18.2022 21:6:0.370
7569, 1.32661, 0.861907, 105.317, 0.00976562, 0.0126953, -0.427734, -0.0683594, 0.979492, -8.9209, 1.18.2022 21:6:0.378
7570, 1.32087, 0.858599, 105.511, 0.00195312, -0.00488281, -0.405273, 0.168945, 1.06055, -9.01953, 1.18.2022 21:6:0.386
7571, 1.31937, 0.860696, 105.685, -0.00488281, -0.0126953, -0.385742, 0.202148, 1.13086, -9.85449, 1.18.2022 21:6:0.394
