Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
6534, 1.83176, 359.614, 116.905, -0.00390625, 0.0224609, 0.0263672, 0.248047, 0.118164, -9.98242, 1.18.2022 20:13:6.421
6535, 1.83623, 359.595, 116.889, 0.0126953, 0.0126953, 0.0234375, 0.548828, 0.658203, -9.5166, 1.18.2022 20:13:6.429
6536, 1.82303, 359.586, 116.881, 0.0224609, -0.0371094, 0.0253906, -0.239258, 0.321289, -10.0537, 1.18.2022 20:13:6.437
6537, 1.81696, 359.59, 116.865, -0.00683594, -0.0253906, 0.0361328, -0.362305, 0.986328, -9.7998, 1.18.2022 20:13:6.445
6538, 1.82279, 359.586, 116.848, -0.0078125, -0.00976562, 0.0439453, -1.28516, 0.594727, -12.8213, 1.18.2022 20:13:6.453
6539, 1.82733, 359.566, 116.824, -0.0185547, 0.0332031, 0.0488281, 1.18262, -0.40918, -8.97754, 1.18.2022 20:13:6.461
6540, 1.8295, 359.556, 116.807, -0.0195312, -0.0292969, 0.0400391, 0.0078125, 0.163086, -8.59082, 1.18.2022 20:13:6.469
6541, 1.83559, 359.552, 116.792, -0.00390625, -0.0146484, 0.0351562, -0.102539, -0.423828, -8.7041, 1.18.2022 20:13:6.477
6542, 1.83756, 359.542, 116.766, -0.00878906, 0.0214844, 0.0400391, -0.498047, -0.0439453, -10.5342, 1.18.2022 20:13:6.485
6543, 1.84062, 359.507, 116.749, -0.0146484, 0.0683594, 0.0429688, 0.795898, 0.848633, -9.16016, 1.18.2022 20:13:6.493
6544, 1.84166, 359.482, 116.734, 0.0195312, 0.00488281, 0.0400391, 0.0703125, 0.587891, -8.86621, 1.18.2022 20:13:6.501
6545, 1.82803, 359.473, 116.709, 0.0205078, -0.0371094, 0.0419922, -1.09766, 0.703125, -9.55469, 1.18.2022 20:13:6.509
6546, 1.82816, 359.473, 116.693, -0.00976562, -0.00488281, 0.0478516, -0.977539, 0.894531, -11.335, 1.18.2022 20:13:6.517
6547, 1.83037, 359.463, 116.669, -0.0136719, -0.00195312, 0.0488281, -0.499023, 0.56543, -12.2969, 1.18.2022 20:13:6.525
6548, 1.83597, 359.459, 116.643, -0.0117188, -0.0214844, 0.0449219, 0.854492, -0.185547, -7.84375, 1.18.2022 20:13:6.533
6549, 1.83977, 359.464, 116.628, 0.00195312, -0.0507812, 0.0371094, 0.413086, -0.158203, -7.77246, 1.18.2022 20:13:6.541
6550, 1.83141, 359.478, 116.611, 0.0214844, -0.0605469, 0.0332031, -0.506836, 0.125977, -9.54492, 1.18.2022 20:13:6.549
6551, 1.82165, 359.475, 116.594, 0.0234375, 0.0263672, 0.0380859, -0.0644531, 0.224609, -11.1387, 1.18.2022 20:13:6.557
6552, 1.80708, 359.451, 116.579, 0.0175781, 0.0322266, 0.0449219, 0.307617, 1.13281, -10.0996, 1.18.2022 20:13:6.565
6553, 1.7957, 359.433, 116.554, 0.0439453, 0.000976562, 0.0429688, 0.116211, 0.131836, -8.50781, 1.18.2022 20:13:6.573
6554, 1.77657, 359.428, 116.539, 0.0224609, -0.015625, 0.0429688, -1.12695, 0.873047, -9.61133, 1.18.2022 20:13:6.581
6555, 1.76887, 359.416, 116.513, 0.00195312, 0.0214844, 0.0439453, -0.756836, 0.319336, -11.8838, 1.18.2022 20:13:6.589
6556, 1.77351, 359.396, 116.498, -0.0175781, 0.0117188, 0.0449219, -0.0810547, 0.0332031, -11.791, 1.18.2022 20:13:6.597
6557, 1.78137, 359.382, 116.472, -0.0214844, -0.0126953, 0.0390625, 0.619141, -0.401367, -8.05176, 1.18.2022 20:13:6.605
6558, 1.7849, 359.388, 116.455, -0.00683594, -0.0439453, 0.0273438, 0.0371094, -0.533203, -7.51465, 1.18.2022 20:13:6.613
6559, 1.78864, 359.394, 116.447, 0.00488281, -0.0175781, 0.0263672, -0.629883, -0.00390625, -9.77344, 1.18.2022 20:13:6.621
6560, 1.78706, 359.378, 116.43, 0.000976562, 0.0410156, 0.0332031, 0.352539, 0.523438, -10.3604, 1.18.2022 20:13:6.629
6561, 1.78206, 359.356, 116.416, 0.0244141, 0.015625, 0.0351562, 0.217773, 0.800781, -10.1963, 1.18.2022 20:13:6.637
6562, 1.75897, 359.346, 116.399, 0.0410156, -0.0175781, 0.0322266, -0.324219, 0.295898, -8.3623, 1.18.2022 20:13:6.645
6563, 1.74919, 359.343, 116.382, 0.0205078, -0.000976562, 0.0351562, -0.984375, 1.11719, -9.80273, 1.18.2022 20:13:6.653
6564, 1.73797, 359.325, 116.366, 0.0107422, 0.0253906, 0.0361328, -0.483398, 0.547852, -12.3652, 1.18.2022 20:13:6.661
6565, 1.74032, 359.315, 116.35, -0.00976562, 0.000976562, 0.0410156, 0.22168, 0.242188, -10.1436, 1.18.2022 20:13:6.669
6566, 1.74016, 359.315, 116.334, -0.00878906, -0.03125, 0.0419922, 0.337891, -0.0439453, -8.3916, 1.18.2022 20:13:6.677
6567, 1.74373, 359.32, 116.309, -0.00292969, -0.0429688, 0.0361328, -0.289062, -0.573242, -7.93066, 1.18.2022 20:13:6.685
6568, 1.74358, 359.32, 116.292, -0.0185547, 0.00292969, 0.0361328, -0.338867, 0.0439453, -10.0225, 1.18.2022 20:13:6.693
6569, 1.7516, 359.307, 116.275, -0.0166016, 0.0380859, 0.0410156, 0.569336, 0.422852, -10.3613, 1.18.2022 20:13:6.701
6570, 1.75618, 359.287, 116.26, 0.00585938, -0.000976562, 0.0400391, -0.134766, 0.234375, -10.2568, 1.18.2022 20:13:6.709
6571, 1.75232, 359.281, 116.244, 0.000976562, 0.00488281, 0.0361328, 0.256836, 0.245117, -7.55566, 1.18.2022 20:13:6.717
6572, 1.7544, 359.271, 116.227, -0.00292969, -0.00683594, 0.0302734, -1.32129, 0.84082, -11.7539, 1.18.2022 20:13:6.725
6573, 1.75278, 359.255, 116.21, 0.00195312, 0.0478516, 0.0234375, -0.0400391, 0.212891, -12.6201, 1.18.2022 20:13:6.733
6574, 1.75137, 359.24, 116.203, -0.0126953, 0.00292969, 0.0234375, -0.0361328, 0.567383, -10.374, 1.18.2022 20:13:6.741
6575, 1.75734, 359.236, 116.195, 0.00585938, -0.0341797, 0.0244141, 0.0439453, 0.0888672, -7.03906, 1.18.2022 20:13:6.749
6576, 1.75123, 359.239, 116.178, 0.00976562, -0.015625, 0.0283203, -0.283203, -0.0517578, -7.19824, 1.18.2022 20:13:6.757
6577, 1.74737, 359.233, 116.161, 0.00390625, 0.00488281, 0.0351562, -0.0078125, 0.789062, -9.85352, 1.18.2022 20:13:6.765
6578, 1.7398, 359.221, 116.145, 0.0224609, 0.015625, 0.0361328, 0.170898, 0.236328, -12.543, 1.18.2022 20:13:6.773
6579, 1.7263, 359.212, 116.128, 0.0244141, -0.00976562, 0.0361328, -0.0732422, 0.201172, -10.1191, 1.18.2022 20:13:6.781
6580, 1.71649, 359.21, 116.111, 0.00976562, -0.00585938, 0.0292969, 0.59375, 0.307617, -6.31152, 1.18.2022 20:13:6.789
6581, 1.7106, 359.214, 116.103, 0.0117188, -0.03125, 0.0185547, -1.92188, 0.845703, -11.8711, 1.18.2022 20:13:6.797
6582, 1.70916, 359.198, 116.096, 0.00488281, 0.0732422, 0.0214844, 1.2168, -0.256836, -10.5068, 1.18.2022 20:13:6.803
6583, 1.71365, 359.178, 116.088, -0.0175781, -0.00878906, 0.0273438, -0.15918, 0.764648, -11.8545, 1.18.2022 20:13:6.811
6584, 1.70754, 359.182, 116.071, 0.0107422, -0.0302734, 0.0273438, 0.149414, -0.0957031, -7.8584, 1.18.2022 20:13:6.819
6585, 1.70737, 359.182, 116.055, 0.00292969, -0.0117188, 0.03125, -0.62207, -0.545898, -7.70215, 1.18.2022 20:13:6.827
6586, 1.70962, 359.172, 116.047, -0.0166016, 0.0332031, 0.0332031, 0.28125, 0.584961, -8.38477, 1.18.2022 20:13:6.835
6587, 1.70797, 359.156, 116.03, 0.00488281, 0.0185547, 0.0302734, 0.119141, 0.543945, -12.1133, 1.18.2022 20:13:6.843
6588, 1.70408, 359.15, 116.013, 0.00195312, -0.015625, 0.0302734, -0.112305, 0.380859, -10.042, 1.18.2022 20:13:6.851
6589, 1.70781, 359.156, 116.006, -0.00976562, -0.0214844, 0.0263672, 0.130859, 0.208008, -7.27832, 1.18.2022 20:13:6.859
6590, 1.71134, 359.161, 115.989, -0.00390625, -0.0527344, 0.0185547, -2.06055, 0.474609, -11.707, 1.18.2022 20:13:6.867
6591, 1.7173, 359.158, 115.981, -0.0107422, 0.0625, 0.0253906, 1.0293, -0.178711, -10.4658, 1.18.2022 20:13:6.875
6592, 1.71563, 359.142, 115.964, -0.0146484, -0.0214844, 0.0302734, -0.373047, 0.682617, -11.4824, 1.18.2022 20:13:6.883
6593, 1.71936, 359.148, 115.957, 0.0136719, -0.0185547, 0.0273438, 0.28125, 0.0253906, -8.63672, 1.18.2022 20:13:6.891
6594, 1.71325, 359.151, 115.94, 0.0146484, -0.0126953, 0.0273438, -0.782227, -0.0830078, -8.19531, 1.18.2022 20:13:6.899
6595, 1.70586, 359.139, 115.932, 0.00292969, 0.0390625, 0.0253906, -0.0126953, 0.606445, -8.61133, 1.18.2022 20:13:6.907
6596, 1.70418, 359.123, 115.915, 0.0136719, 0.0166016, 0.0234375, -0.601562, 0.8125, -11.3359, 1.18.2022 20:13:6.915
6597, 1.7005, 359.117, 115.908, 0.0078125, -0.0078125, 0.0263672, -0.920898, 0.310547, -9.77148, 1.18.2022 20:13:6.923
6598, 1.69636, 359.111, 115.889, -0.00585938, -0.00488281, 0.0224609, 0.325195, -0.164062, -6.34668, 1.18.2022 20:13:6.931
6599, 1.69789, 359.126, 115.882, -0.00488281, -0.0634766, 0.0126953, -1.98535, 0.208008, -10.9482, 1.18.2022 20:13:6.939
6600, 1.69789, 359.126, 115.882, -0.0117188, 0.0351562, 0.00976562, 0.547852, -0.475586, -11.6309, 1.18.2022 20:13:6.947
6601, 1.70384, 359.123, 115.874, -0.0234375, -0.0185547, 0.00585938, -0.314453, 0.819336, -11.7471, 1.18.2022 20:13:6.955
6602, 1.70755, 359.129, 115.874, 0.0107422, -0.0380859, 0.00292969, -0.155273, -0.449219, -9.55176, 1.18.2022 20:13:6.963
6603, 1.70534, 359.138, 115.874, 0.0078125, -0.0146484, 0.00390625, -0.754883, 0.0478516, -7.86328, 1.18.2022 20:13:6.971
6604, 1.70162, 359.132, 115.874, 0.000976562, 0.0332031, 0.00390625, -0.197266, 0.481445, -8.34277, 1.18.2022 20:13:6.979
6605, 1.69991, 359.117, 115.865, 0.00683594, 0.0302734, 0, -0.385742, 0.606445, -11.0078, 1.18.2022 20:13:6.987
6606, 1.6962, 359.111, 115.865, 0, -0.00195312, -0.00292969, -1.01758, 0.770508, -10.4443, 1.18.2022 20:13:6.995
6607, 1.69862, 359.101, 115.874, -0.00292969, 0.00195312, -0.000976562, -0.0683594, 0.166016, -7.61133, 1.18.2022 20:13:7.003
6608, 1.70012, 359.117, 115.874, -0.00390625, -0.0546875, -0.00195312, -1.20996, -0.0830078, -8.10547, 1.18.2022 20:13:7.011
6609, 1.70141, 359.132, 115.865, -0.015625, -0.0224609, 0.000976562, -1.03711, -0.142578, -12.1914, 1.18.2022 20:13:7.019
6610, 1.70734, 359.128, 115.865, -0.0175781, 0.0195312, 0.00683594, 0.494141, 0.197266, -11.498, 1.18.2022 20:13:7.027
6611, 1.71129, 359.134, 115.866, -0.00585938, -0.046875, 0.0107422, -0.162109, 0.34082, -10.709, 1.18.2022 20:13:7.035
6612, 1.71258, 359.15, 115.857, 0.00488281, -0.0273438, 0.0107422, 0.0390625, 0.357422, -8.45312, 1.18.2022 20:13:7.043
6613, 1.71261, 359.15, 115.849, 0.00976562, 0.00585938, 0.0126953, -0.387695, 0.112305, -8.04492, 1.18.2022 20:13:7.051
6614, 1.70518, 359.138, 115.849, -0.000976562, 0.0400391, 0.0107422, -0.325195, 0.632812, -9.96094, 1.18.2022 20:13:7.059
6615, 1.70939, 359.118, 115.84, -0.00488281, 0.0449219, 0.0117188, -0.489258, 0.657227, -11.4434, 1.18.2022 20:13:7.067
6616, 1.70791, 359.103, 115.833, -0.00488281, 0.0136719, 0.0117188, -0.639648, 0.226562, -9.79492, 1.18.2022 20:13:7.075
6617, 1.71383, 359.099, 115.833, -0.00878906, -0.0117188, 0.00585938, -0.478516, -0.0869141, -7.18945, 1.18.2022 20:13:7.083
6618, 1.71162, 359.109, 115.833, -0.0107422, -0.0302734, 0.000976562, -0.476562, -0.332031, -7.48145, 1.18.2022 20:13:7.091
6619, 1.72276, 359.126, 115.832, -0.0136719, -0.046875, -0.00683594, -1.32227, 0.0810547, -11.8789, 1.18.2022 20:13:7.099
6620, 1.72056, 359.136, 115.832, -0.00390625, 0.00878906, -0.00976562, 0.59082, -0.0322266, -11.6709, 1.18.2022 20:13:7.107
6621, 1.72448, 359.142, 115.841, 0.00195312, -0.0458984, -0.0078125, -0.0458984, 0.643555, -11.083, 1.18.2022 20:13:7.115
6622, 1.72006, 359.161, 115.841, 0.0214844, -0.0390625, -0.00488281, 0.150391, 0.430664, -8.24512, 1.18.2022 20:13:7.123
6623, 1.70205, 359.173, 115.84, 0.03125, -0.0136719, -0.00488281, -0.637695, 0.353516, -8.33203, 1.18.2022 20:13:7.131
6624, 1.69242, 359.17, 115.84, 0.0224609, 0.0322266, -0.00390625, -0.40625, 0.552734, -9.84863, 1.18.2022 20:13:7.139
6625, 1.68148, 359.153, 115.849, 0.015625, 0.0400391, -0.00390625, -0.299805, 0.810547, -11.2842, 1.18.2022 20:13:7.147
6626, 1.67777, 359.147, 115.849, 0.0136719, -0.00878906, -0.00195312, -0.944336, 0.380859, -10.3008, 1.18.2022 20:13:7.155
6627, 1.67184, 359.15, 115.849, 0.000976562, 0.00195312, -0.00195312, -0.40332, -0.0273438, -7.27148, 1.18.2022 20:13:7.163
6628, 1.67184, 359.15, 115.849, -0.00195312, -0.0253906, -0.0078125, -0.0234375, -0.545898, -6.3418, 1.18.2022 20:13:7.171
6629, 1.67111, 359.176, 115.857, -0.0126953, -0.0605469, -0.0175781, -0.991211, -0.0107422, -10.502, 1.18.2022 20:13:7.179
6630, 1.67653, 359.197, 115.866, -0.0078125, -0.015625, -0.0234375, -0.645508, -0.240234, -14.9121, 1.18.2022 20:13:7.187
6631, 1.68243, 359.194, 115.874, -0.0078125, 0.00585938, -0.0205078, 0.790039, 0.193359, -11.7656, 1.18.2022 20:13:7.195
6632, 1.6839, 359.21, 115.881, 0.00488281, -0.0537109, -0.0205078, -0.385742, 0.34375, -8.35254, 1.18.2022 20:13:7.203
6633, 1.67596, 359.223, 115.89, 0.00292969, 0.00585938, -0.0136719, -0.200195, 0.558594, -7.2793, 1.18.2022 20:13:7.211
6634, 1.67794, 359.213, 115.889, 0.00195312, 0.0351562, -0.00488281, -0.325195, 0.199219, -8.95996, 1.18.2022 20:13:7.219
6635, 1.67665, 359.198, 115.898, -0.00390625, 0.0537109, -0.0078125, -0.429688, 0.741211, -11.6104, 1.18.2022 20:13:7.227
6636, 1.68108, 359.179, 115.898, -0.00390625, 0.0253906, -0.00683594, -0.836914, 0.599609, -11.5576, 1.18.2022 20:13:7.235
6637, 1.67757, 359.173, 115.908, -0.00292969, 0.00976562, -0.00585938, -0.548828, -0.0527344, -8.35352, 1.18.2022 20:13:7.243
6638, 1.67734, 359.173, 115.906, -0.0078125, -0.0136719, -0.00976562, -0.399414, -0.0976562, -6.20801, 1.18.2022 20:13:7.251
6639, 1.67904, 359.188, 115.915, -0.00585938, -0.0351562, -0.0117188, -0.105469, -0.105469, -7.41992, 1.18.2022 20:13:7.259
6640, 1.68424, 359.21, 115.915, -0.000976562, -0.0566406, -0.0166016, -0.881836, 0.237305, -12.3535, 1.18.2022 20:13:7.267
6641, 1.67978, 359.229, 115.922, 0.0078125, -0.0224609, -0.0195312, -0.475586, 0.453125, -14.251, 1.18.2022 20:13:7.275
6642, 1.67753, 359.239, 115.93, 0.0078125, 0.0117188, -0.0126953, 0.897461, 0.513672, -10.8018, 1.18.2022 20:13:7.283
6643, 1.6718, 359.243, 115.939, 0.0126953, -0.0302734, -0.0107422, -0.0371094, 0.634766, -8.36426, 1.18.2022 20:13:7.291
6644, 1.66588, 359.247, 115.939, 0.00976562, 0.00976562, -0.00292969, -0.407227, 0.490234, -8.36914, 1.18.2022 20:13:7.299
6645, 1.66217, 359.241, 115.939, -0.00195312, 0.0634766, 0.00683594, -0.0927734, 0.0117188, -8.89062, 1.18.2022 20:13:7.307
6646, 1.66882, 359.212, 115.939, -0.0146484, 0.0498047, 0.00488281, -0.462891, 0.358398, -11.457, 1.18.2022 20:13:7.315
6647, 1.67084, 359.202, 115.93, -0.0166016, 0.0224609, 0.00390625, -0.751953, 0.202148, -10.7529, 1.18.2022 20:13:7.323
6648, 1.68269, 359.195, 115.93, -0.0185547, 0.00878906, 0.00390625, -0.227539, -0.430664, -7.66113, 1.18.2022 20:13:7.331
6649, 1.6864, 359.201, 115.93, -0.0244141, -0.0214844, -0.000976562, -0.0566406, -0.182617, -6.91992, 1.18.2022 20:13:7.339
6650, 1.69752, 359.218, 115.93, -0.0205078, -0.0390625, -0.00390625, 0.0595703, 0.131836, -8.33496, 1.18.2022 20:13:7.347
6651, 1.70273, 359.24, 115.93, -0.0107422, -0.046875, -0.0078125, 0.530273, -0.0625, -10.0625, 1.18.2022 20:13:7.355
6652, 1.70591, 359.271, 115.939, -0.00585938, -0.0605469, -0.0175781, -0.938477, 0.743164, -15.4004, 1.18.2022 20:13:7.363
6653, 1.70366, 359.281, 115.946, 0.0117188, 0.015625, -0.0224609, 0.683594, 0.624023, -10.9482, 1.18.2022 20:13:7.371
6654, 1.69991, 359.275, 115.954, 0.0136719, 0.0224609, -0.0224609, 0.885742, 0.604492, -8.45117, 1.18.2022 20:13:7.379
6655, 1.69415, 359.279, 115.971, 0.0136719, -0.00292969, -0.0234375, -0.272461, 0.717773, -8.88965, 1.18.2022 20:13:7.387
6656, 1.68693, 359.267, 115.98, 0.0146484, 0.0644531, -0.0146484, 0.0839844, 0.323242, -8.91309, 1.18.2022 20:13:7.395
6657, 1.68171, 359.246, 115.988, 0.00976562, 0.0537109, -0.0136719, -0.0712891, 0.138672, -9.86328, 1.18.2022 20:13:7.403
6658, 1.6745, 359.234, 115.998, 0.00488281, 0.015625, -0.0205078, -0.603516, 0.355469, -10.7578, 1.18.2022 20:13:7.411
6659, 1.67076, 359.228, 116.005, 0.00390625, 0.00683594, -0.0175781, -0.273438, -0.0761719, -8.57422, 1.18.2022 20:13:7.419
6660, 1.6685, 359.238, 116.013, -0.00292969, -0.0175781, -0.0175781, 0.37207, -0.0292969, -7.09961, 1.18.2022 20:13:7.427
6661, 1.67369, 359.26, 116.013, -0.00585938, -0.0517578, -0.0175781, -0.0429688, 0.0634766, -9.34375, 1.18.2022 20:13:7.435
6662, 1.67291, 359.285, 116.02, -0.00683594, -0.0390625, -0.0136719, 0.892578, 0.0986328, -8.97266, 1.18.2022 20:13:7.443
6663, 1.67829, 359.307, 116.029, -0.00488281, -0.0458984, -0.0205078, -0.0332031, 0.417969, -13.0918, 1.18.2022 20:13:7.451
6664, 1.6738, 359.326, 116.037, 0.00390625, -0.00195312, -0.0263672, -0.220703, 0.90332, -13.6426, 1.18.2022 20:13:7.459
6665, 1.67248, 359.311, 116.054, 0.0117188, 0.0742188, -0.0195312, 1.64453, -0.0419922, -9.19922, 1.18.2022 20:13:7.467
6666, 1.66503, 359.299, 116.061, 0.00390625, 0.0166016, -0.0195312, 0.0341797, 0.62207, -8.5, 1.18.2022 20:13:7.475
6667, 1.66376, 359.283, 116.071, 0.00488281, 0.0576172, -0.0146484, 0.0888672, 0.3125, -8.62305, 1.18.2022 20:13:7.483
6668, 1.65835, 359.262, 116.07, 0.00488281, 0.0585938, -0.0078125, -0.101562, -0.0126953, -9.10156, 1.18.2022 20:13:7.491
6669, 1.65708, 359.246, 116.079, 0, 0.0205078, -0.0146484, -0.336914, 0.34668, -10.0801, 1.18.2022 20:13:7.499
6670, 1.66098, 359.253, 116.088, -0.00683594, -0.00585938, -0.0146484, -0.368164, 0.388672, -9.14062, 1.18.2022 20:13:7.507
6671, 1.65871, 359.262, 116.096, -0.0107422, -0.0214844, -0.0126953, 0.547852, -0.113281, -7.69727, 1.18.2022 20:13:7.515
6672, 1.66388, 359.284, 116.095, -0.0166016, -0.0527344, -0.015625, 0.738281, 0.109375, -9.09961, 1.18.2022 20:13:7.523
6673, 1.67272, 359.311, 116.103, -0.0146484, -0.0644531, -0.0126953, 0.724609, 0.292969, -9.79102, 1.18.2022 20:13:7.531
6674, 1.67585, 359.343, 116.112, -0.0078125, -0.0458984, -0.0136719, 0.481445, 0.223633, -11.8252, 1.18.2022 20:13:7.539
6675, 1.67727, 359.358, 116.119, -0.00195312, 0.00292969, -0.0214844, -0.244141, 0.529297, -13.5391, 1.18.2022 20:13:7.547
6676, 1.67946, 359.349, 116.127, -0.00585938, 0.0869141, -0.0195312, 1.58301, 0.12793, -10.0293, 1.18.2022 20:13:7.555
6677, 1.68043, 359.324, 116.136, -0.00488281, 0.0371094, -0.0195312, 0.325195, 0.487305, -8.64355, 1.18.2022 20:13:7.563
6678, 1.68486, 359.305, 116.144, 0.00195312, 0.0615234, -0.0195312, 0.0205078, 0.31543, -8.45898, 1.18.2022 20:13:7.571
6679, 1.67966, 359.283, 116.152, 0, 0.0546875, -0.015625, -0.31543, 0.146484, -8.65723, 1.18.2022 20:13:7.579
6680, 1.6784, 359.268, 116.161, -0.00683594, 0.0263672, -0.0214844, -0.200195, 0.410156, -9.32715, 1.18.2022 20:13:7.587
6681, 1.68206, 359.274, 116.169, -0.00488281, -0.0185547, -0.0214844, -0.397461, 0.327148, -9.56445, 1.18.2022 20:13:7.595
6682, 1.68348, 359.289, 116.176, -0.00585938, -0.0400391, -0.0205078, 0.435547, 0.0351562, -8.0957, 1.18.2022 20:13:7.603
6683, 1.6831, 359.315, 116.195, -0.00976562, -0.0585938, -0.0234375, 1.10254, 0.0957031, -7.90625, 1.18.2022 20:13:7.611
6684, 1.68966, 359.352, 116.202, -0.00195312, -0.0888672, -0.0273438, 0.375, 0.34375, -10.5332, 1.18.2022 20:13:7.619
6685, 1.68659, 359.387, 116.209, 0.00488281, -0.0390625, -0.0341797, 0.220703, 0.28418, -13.9385, 1.18.2022 20:13:7.627
6686, 1.68445, 359.397, 116.234, 0.00683594, 0.0390625, -0.0400391, 0.658203, 0.665039, -12.9355, 1.18.2022 20:13:7.635
6687, 1.67576, 359.37, 116.251, 0.0166016, 0.0722656, -0.0390625, 1.6416, 0.0664062, -9.3916, 1.18.2022 20:13:7.643
6688, 1.67077, 359.349, 116.268, 0.0166016, 0.0380859, -0.0380859, -0.0556641, 0.700195, -9.02832, 1.18.2022 20:13:7.651
6689, 1.65592, 359.325, 116.284, 0.0263672, 0.0888672, -0.0351562, -0.00683594, 0.298828, -8.38379, 1.18.2022 20:13:7.659
6690, 1.64725, 359.298, 116.301, 0.0302734, 0.0615234, -0.0341797, -0.513672, -0.015625, -9.21582, 1.18.2022 20:13:7.667
6691, 1.63265, 359.274, 116.318, 0.0166016, 0.0458984, -0.0361328, 0.0458984, 0.511719, -9.05664, 1.18.2022 20:13:7.675
6692, 1.62318, 359.272, 116.335, 0.015625, -0.015625, -0.0371094, -0.0419922, 0.046875, -8.29102, 1.18.2022 20:13:7.683
6693, 1.61861, 359.292, 116.35, 0.0078125, -0.0537109, -0.0371094, 0.759766, -0.0800781, -6.71484, 1.18.2022 20:13:7.691
6694, 1.61938, 359.333, 116.366, -0.0078125, -0.0849609, -0.0351562, 0.921875, -0.291992, -8.48047, 1.18.2022 20:13:7.699
6695, 1.62976, 359.376, 116.383, -0.0244141, -0.0966797, -0.0332031, -0.410156, 0.644531, -13.7793, 1.18.2022 20:13:7.707
6696, 1.63483, 359.398, 116.39, -0.0273438, 0.0078125, -0.0273438, 1.25391, 0.0458984, -13.0615, 1.18.2022 20:13:7.715
6697, 1.65054, 359.396, 116.407, -0.0439453, 0.0244141, -0.0185547, 1.44922, 0.188477, -11.8369, 1.18.2022 20:13:7.723
6698, 1.66611, 359.395, 116.407, -0.0283203, 0.00390625, -0.00976562, 0.511719, 0.164062, -8.80664, 1.18.2022 20:13:7.731
6699, 1.68045, 359.378, 116.416, -0.0214844, 0.0683594, -0.00292969, 0.0625, -0.228516, -7.21094, 1.18.2022 20:13:7.739
6700, 1.68948, 359.34, 116.416, -0.0292969, 0.103516, 0, 0.335938, 0.303711, -8.41211, 1.18.2022 20:13:7.747
6701, 1.69625, 359.311, 116.417, -0.0195312, 0.0527344, -0.00683594, -0.460938, 0.818359, -10.9746, 1.18.2022 20:13:7.755
6702, 1.70441, 359.298, 116.424, -0.00585938, 0.0234375, -0.0117188, -0.516602, 0.451172, -10.1191, 1.18.2022 20:13:7.763
6703, 1.70441, 359.298, 116.424, 0.00488281, -0.0107422, -0.0146484, 0.303711, 0.496094, -7.08105, 1.18.2022 20:13:7.771
6704, 1.69985, 359.317, 116.432, 0.015625, -0.0654297, -0.0195312, 0.822266, 0.0146484, -6.27441, 1.18.2022 20:13:7.777
6705, 1.69469, 359.362, 116.441, 0.00488281, -0.110352, -0.0205078, -1.09766, 1.39258, -12.7979, 1.18.2022 20:13:7.785
6706, 1.68786, 359.391, 116.448, 0.00488281, -0.00488281, -0.0146484, 1.30078, 0.676758, -13.2998, 1.18.2022 20:13:7.793
6707, 1.69174, 359.397, 116.457, -0.00195312, -0.00488281, -0.00976562, 1.48438, 0.894531, -11.0957, 1.18.2022 20:13:7.801
6708, 1.67961, 359.404, 116.456, 0.0185547, -0.03125, -0.0107422, 0.776367, 0.288086, -9.79199, 1.18.2022 20:13:7.809
6709, 1.67386, 359.408, 116.465, 0.0136719, 0.0244141, -0.00878906, -0.260742, -0.228516, -8.7627, 1.18.2022 20:13:7.817
6710, 1.6747, 359.383, 116.465, -0.0175781, 0.105469, -0.00488281, 0.677734, 0.230469, -7.75879, 1.18.2022 20:13:7.825
6711, 1.68371, 359.344, 116.473, -0.0136719, 0.0703125, -0.00488281, -0.112305, 0.379883, -10.7275, 1.18.2022 20:13:7.833
6712, 1.68823, 359.325, 116.473, -0.00195312, 0.015625, -0.00390625, -0.87793, 0.262695, -10.2031, 1.18.2022 20:13:7.841
6713, 1.68455, 359.319, 116.473, 0.00488281, 0.03125, -0.00292969, 0.242188, -0.413086, -7.94141, 1.18.2022 20:13:7.849
6714, 1.68455, 359.319, 116.473, -0.0117188, -0.0371094, -0.00390625, 0.0966797, 0.401367, -6.53711, 1.18.2022 20:13:7.857
6715, 1.68965, 359.341, 116.473, -0.0146484, -0.0527344, -0.00585938, -0.167969, -0.126953, -12.7881, 1.18.2022 20:13:7.865
6716, 1.69495, 359.362, 116.482, -0.0166016, -0.0166016, 0, 1.19531, 0.75293, -8.79395, 1.18.2022 20:13:7.873
6717, 1.70231, 359.374, 116.482, -0.00488281, -0.0263672, -0.00195312, 0.952148, 0.744141, -12.3789, 1.18.2022 20:13:7.881
6718, 1.70373, 359.39, 116.482, 0.00195312, -0.0332031, -0.00390625, 0.169922, 0.352539, -10.4023, 1.18.2022 20:13:7.889
6719, 1.70373, 359.39, 116.482, -0.00878906, 0.0361328, 0.00195312, -0.200195, 0.525391, -8.37207, 1.18.2022 20:13:7.897
6720, 1.70437, 359.364, 116.473, -0.00488281, 0.0927734, 0.00683594, 1.11523, -0.0302734, -8.52832, 1.18.2022 20:13:7.905
6721, 1.70154, 359.333, 116.473, 0.000976562, 0.0253906, 0.00878906, -0.451172, 0.682617, -9.69824, 1.18.2022 20:13:7.913
