Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
6809, 1.89618, 359.776, 78.2918, -0.00195312, -0.00195312, 0.287109, 0.0957031, 0.155273, -9.86328, 1.18.2022 18:21:43.766
6810, 1.89184, 359.779, 78.1682, -0.00488281, 0.00195312, 0.287109, 0.198242, 0.0146484, -9.5498, 1.18.2022 18:21:43.774
6811, 1.89142, 359.777, 78.0358, -0.00292969, -0.00390625, 0.286133, 0.237305, -0.109375, -9.51562, 1.18.2022 18:21:43.782
6812, 1.8868, 359.78, 77.9022, 0.000976562, -0.0107422, 0.286133, 0.160156, -0.12207, -9.56445, 1.18.2022 18:21:43.790
6813, 1.87779, 359.789, 77.7684, 0.00390625, -0.0166016, 0.283203, 0.494141, 0.0419922, -9.69531, 1.18.2022 18:21:43.798
6814, 1.87298, 359.792, 77.6356, 0.00585938, -0.0166016, 0.282227, 0.545898, 0.242188, -9.75488, 1.18.2022 18:21:43.806
6815, 1.86407, 359.801, 77.5124, 0.00683594, -0.0185547, 0.28125, 0.462891, 0.40918, -9.89062, 1.18.2022 18:21:43.814
6816, 1.85947, 359.804, 77.3782, 0.00390625, -0.0146484, 0.280273, 0.500977, 0.529297, -9.91309, 1.18.2022 18:21:43.822
6817, 1.85495, 359.808, 77.2547, 0.000976562, -0.00683594, 0.279297, 0.418945, 0.567383, -9.81641, 1.18.2022 18:21:43.830
6818, 1.84469, 359.807, 77.1216, -0.00195312, -0.00390625, 0.279297, 0.5625, 0.429688, -9.80371, 1.18.2022 18:21:43.838
6819, 1.84471, 359.805, 76.9966, -0.00683594, 0.00488281, 0.280273, 0.722656, 0.342773, -9.86523, 1.18.2022 18:21:43.846
6820, 1.84453, 359.803, 76.8727, -0.00976562, 0.0078125, 0.280273, 0.496094, 0.214844, -9.87695, 1.18.2022 18:21:43.854
6821, 1.84861, 359.795, 76.7378, -0.00976562, 0.00878906, 0.28125, 0.592773, 0.114258, -9.63574, 1.18.2022 18:21:43.862
6822, 1.84292, 359.789, 76.6138, -0.00976562, 0.00292969, 0.282227, 0.458008, 0.161133, -9.45508, 1.18.2022 18:21:43.870
6823, 1.84263, 359.786, 76.4786, -0.00683594, -0.00488281, 0.282227, 0.473633, 0.1875, -9.51172, 1.18.2022 18:21:43.878
6824, 1.8424, 359.784, 76.3541, -0.0078125, -0.00390625, 0.28418, 0.803711, 0.227539, -9.60547, 1.18.2022 18:21:43.886
6825, 1.83777, 359.788, 76.2186, -0.00976562, -0.0136719, 0.288086, 0.679688, 0.467773, -9.6416, 1.18.2022 18:21:43.894
6826, 1.84296, 359.79, 76.0828, -0.00488281, -0.0166016, 0.291016, 0.600586, 0.338867, -9.63965, 1.18.2022 18:21:43.902
6827, 1.83834, 359.793, 75.9469, -0.00683594, -0.0185547, 0.294922, 0.65332, 0.442383, -9.74316, 1.18.2022 18:21:43.910
6828, 1.83943, 359.801, 75.8095, -0.0078125, -0.0185547, 0.298828, 0.767578, 0.549805, -9.65039, 1.18.2022 18:21:43.918
6829, 1.83911, 359.799, 75.6733, -0.00292969, -0.0234375, 0.298828, 0.693359, 0.37793, -9.66602, 1.18.2022 18:21:43.926
6830, 1.83593, 359.812, 75.5355, -0.00390625, -0.0234375, 0.298828, 0.580078, 0.414062, -9.75293, 1.18.2022 18:21:43.934
6831, 1.83561, 359.81, 75.3991, -0.00488281, -0.0205078, 0.298828, 0.824219, 0.672852, -9.55566, 1.18.2022 18:21:43.942
6832, 1.83673, 359.817, 75.2609, -0.00292969, -0.0253906, 0.301758, 1.04688, 0.488281, -9.63965, 1.18.2022 18:21:43.950
6833, 1.82807, 359.826, 75.1227, -0.00390625, -0.03125, 0.305664, 0.790039, 0.488281, -9.8457, 1.18.2022 18:21:43.958
6834, 1.82903, 359.834, 74.9857, -0.00195312, -0.0292969, 0.305664, 0.838867, 0.294922, -9.61621, 1.18.2022 18:21:43.966
6835, 1.8302, 359.841, 74.847, -0.000976562, -0.0332031, 0.300781, 0.661133, 0.123047, -9.95605, 1.18.2022 18:21:43.974
6836, 1.82158, 359.85, 74.7083, 0.000976562, -0.0292969, 0.294922, 0.72168, -0.000976562, -10.0615, 1.18.2022 18:21:43.982
6837, 1.81702, 359.854, 74.5709, 0.00878906, -0.0166016, 0.285156, 0.880859, -0.124023, -10.3604, 1.18.2022 18:21:43.990
6838, 1.80717, 359.853, 74.4432, 0.0136719, -0.00683594, 0.272461, 0.799805, 0.00878906, -10.377, 1.18.2022 18:21:43.998
6839, 1.80141, 359.847, 74.3279, 0.0195312, 0.00195312, 0.255859, 0.651367, 0.180664, -9.70117, 1.18.2022 18:21:44.006
6840, 1.78449, 359.832, 74.2127, 0.0214844, 0.0166016, 0.245117, 0.766602, 0.308594, -9.66895, 1.18.2022 18:21:44.014
6841, 1.77311, 359.822, 74.0974, 0.0195312, 0.0263672, 0.234375, 0.730469, 0.561523, -9.57422, 1.18.2022 18:21:44.022
6842, 1.76042, 359.802, 73.9931, 0.015625, 0.0244141, 0.230469, 0.660156, 0.701172, -9.67969, 1.18.2022 18:21:44.030
6843, 1.75327, 359.787, 73.8887, 0.00976562, 0.0214844, 0.227539, 0.670898, 0.554688, -9.56836, 1.18.2022 18:21:44.038
6844, 1.75029, 359.766, 73.7841, 0.000976562, 0.0175781, 0.227539, 0.760742, 0.460938, -9.33105, 1.18.2022 18:21:44.046
6845, 1.74308, 359.75, 73.6795, -0.00195312, 0.00488281, 0.228516, 0.970703, 0.222656, -9.05273, 1.18.2022 18:21:44.054
6846, 1.74284, 359.748, 73.5745, 0.00390625, -0.0136719, 0.227539, 0.890625, -0.0703125, -9.23438, 1.18.2022 18:21:44.062
6847, 1.73282, 359.748, 73.4695, 0.0126953, -0.0166016, 0.223633, 0.926758, -0.189453, -9.75098, 1.18.2022 18:21:44.070
6848, 1.72279, 359.748, 73.3644, 0.0136719, -0.0126953, 0.217773, 1.08789, 0.102539, -10.251, 1.18.2022 18:21:44.078
6849, 1.71702, 359.742, 73.2704, 0.0205078, -0.00878906, 0.211914, 1.1377, 0.347656, -10.1533, 1.18.2022 18:21:44.086
6850, 1.70145, 359.738, 73.1764, 0.0263672, -0.0078125, 0.206055, 0.93457, 0.513672, -9.91113, 1.18.2022 18:21:44.094
6851, 1.68587, 359.734, 73.0823, 0.0224609, -0.00292969, 0.205078, 0.782227, 0.694336, -9.79297, 1.18.2022 18:21:44.102
6852, 1.67444, 359.725, 72.9882, 0.015625, 0.00683594, 0.206055, 0.740234, 0.652344, -9.5625, 1.18.2022 18:21:44.110
6853, 1.66698, 359.709, 72.8957, 0.00488281, 0.00195312, 0.207031, 0.580078, 0.422852, -9.88184, 1.18.2022 18:21:44.118
6854, 1.66105, 359.704, 72.7901, -0.00488281, 0, 0.208984, 0.542969, 0.198242, -9.64941, 1.18.2022 18:21:44.126
6855, 1.66497, 359.697, 72.6955, -0.0107422, -0.0107422, 0.211914, 0.369141, 0.0546875, -9.48535, 1.18.2022 18:21:44.134
6856, 1.66474, 359.695, 72.6009, -0.0136719, -0.0244141, 0.216797, 0.640625, -0.0712891, -9.35645, 1.18.2022 18:21:44.142
6857, 1.67005, 359.698, 72.4948, -0.0185547, -0.0322266, 0.222656, 0.870117, -0.0273438, -9.15527, 1.18.2022 18:21:44.150
6858, 1.67688, 359.71, 72.3885, -0.0205078, -0.0507812, 0.229492, 0.847656, 0.140625, -9.1123, 1.18.2022 18:21:44.158
6859, 1.68373, 359.723, 72.2821, -0.0195312, -0.0576172, 0.231445, 0.669922, 0.108398, -10.0225, 1.18.2022 18:21:44.166
6860, 1.68673, 359.741, 72.1851, -0.0205078, -0.0556641, 0.227539, 0.571289, 0.28418, -10.377, 1.18.2022 18:21:44.174
6861, 1.69362, 359.753, 72.0786, -0.0136719, -0.0322266, 0.21875, 0.762695, 0.431641, -11.3262, 1.18.2022 18:21:44.182
6862, 1.69359, 359.751, 71.9817, -0.00195312, -0.0146484, 0.208984, 1.00488, 0.442383, -10.1104, 1.18.2022 18:21:44.190
6863, 1.69182, 359.74, 71.8866, 0.00976562, 0.00683594, 0.200195, 0.939453, 0.581055, -10.084, 1.18.2022 18:21:44.198
6864, 1.67853, 359.721, 71.7934, 0.0234375, 0.0292969, 0.197266, 1.10254, 0.704102, -9.17188, 1.18.2022 18:21:44.206
6865, 1.66547, 359.702, 71.7097, 0.0302734, 0.0341797, 0.191406, 0.381836, 0.699219, -9.75293, 1.18.2022 18:21:44.214
6866, 1.65055, 359.673, 71.6165, 0.0214844, 0.046875, 0.179688, 0.336914, 0.779297, -10.0342, 1.18.2022 18:21:44.222
6867, 1.64002, 359.638, 71.544, 0.0117188, 0.0283203, 0.166992, 0.467773, 0.569336, -9.17773, 1.18.2022 18:21:44.230
6868, 1.63831, 359.627, 71.4711, 0.000976562, -0.00683594, 0.154297, 0.158203, -0.0107422, -8.55273, 1.18.2022 18:21:44.238
6869, 1.63802, 359.626, 71.3998, -0.0136719, -0.0175781, 0.142578, 0.754883, -0.670898, -8.5, 1.18.2022 18:21:44.246
6870, 1.63783, 359.626, 71.3398, -0.015625, -0.0351562, 0.125977, 0.920898, -0.938477, -9.99902, 1.18.2022 18:21:44.254
6871, 1.64316, 359.629, 71.2815, -0.00683594, -0.0292969, 0.105469, 0.972656, -0.957031, -10.8906, 1.18.2022 18:21:44.262
6872, 1.64317, 359.628, 71.244, 0.00292969, -0.00878906, 0.0859375, 1.26758, -0.537109, -10.5742, 1.18.2022 18:21:44.270
6873, 1.63181, 359.62, 71.2067, 0.0117188, 0.00878906, 0.0683594, 1.18359, 0.15625, -9.57617, 1.18.2022 18:21:44.278
6874, 1.6242, 359.605, 71.173, 0.015625, 0.0175781, 0.0566406, 0.767578, 0.743164, -9.83203, 1.18.2022 18:21:44.286
6875, 1.61522, 359.581, 71.1489, 0.00585938, 0.0205078, 0.0507812, 0.49707, 0.733398, -9.71387, 1.18.2022 18:21:44.294
6876, 1.61746, 359.566, 71.1265, -0.0126953, 0.0244141, 0.0429688, 0.543945, 0.804688, -9.37793, 1.18.2022 18:21:44.302
6877, 1.61995, 359.55, 71.1135, -0.0195312, -0.0146484, 0.0302734, 0.105469, 0.213867, -9.59277, 1.18.2022 18:21:44.310
6878, 1.62568, 359.554, 71.1003, -0.0253906, -0.03125, 0.0175781, 0.374023, -0.380859, -9.14258, 1.18.2022 18:21:44.318
6879, 1.63299, 359.568, 71.1001, -0.0205078, -0.0517578, 0.00488281, 0.384766, -0.37793, -9.08203, 1.18.2022 18:21:44.326
6880, 1.63451, 359.577, 71.0886, 0.000976562, -0.0410156, -0.000976562, 0.610352, -0.0673828, -10.709, 1.18.2022 18:21:44.334
6881, 1.63045, 359.583, 71.0886, 0.0175781, -0.0185547, 0.000976562, 1.45215, 0.598633, -10.0596, 1.18.2022 18:21:44.342
6882, 1.615, 359.581, 71.0888, 0.0439453, -0.0166016, 0.00390625, 1.13379, 0.977539, -10.9951, 1.18.2022 18:21:44.350
6883, 1.58818, 359.57, 71.0892, 0.046875, 0.0117188, 0.00976562, 0.669922, 1.04785, -10.4072, 1.18.2022 18:21:44.358
6884, 1.56938, 359.548, 71.0783, 0.0263672, 0.0634766, 0.0146484, 0.862305, 0.980469, -9.19824, 1.18.2022 18:21:44.366
6885, 1.55719, 359.505, 71.0788, 0.0146484, 0.0556641, 0.00976562, 0.621094, 0.503906, -9.00391, 1.18.2022 18:21:44.374
6886, 1.55245, 359.476, 71.0773, 0.00195312, 0.0273438, -0.000976562, 0.172852, -0.274414, -9.64941, 1.18.2022 18:21:44.382
6887, 1.55895, 359.454, 71.0774, -0.0234375, 0.0322266, -0.00488281, 0.466797, -0.711914, -9.12988, 1.18.2022 18:21:44.390
6888, 1.56531, 359.433, 71.0794, -0.0322266, 0.0185547, -0.00585938, 1.32617, -0.56543, -7.98438, 1.18.2022 18:21:44.398
6889, 1.57507, 359.432, 71.0793, -0.0175781, -0.0400391, -0.00878906, 0.826172, -0.359375, -9.3291, 1.18.2022 18:21:44.406
6890, 1.58101, 359.436, 71.0887, -0.0146484, -0.0439453, -0.0078125, 1.28516, 0.144531, -9.9082, 1.18.2022 18:21:44.414
6891, 1.5825, 359.446, 71.0904, -0.0146484, -0.0458984, -0.00683594, 1.4248, 1.00781, -10.5674, 1.18.2022 18:21:44.422
6892, 1.58575, 359.465, 71.0902, 0.00195312, -0.0732422, -0.00878906, 0.416016, 1.12207, -11.4473, 1.18.2022 18:21:44.430
6893, 1.57762, 359.477, 71.0902, 0.0117188, -0.0224609, -0.0107422, 0.907227, 0.518555, -10.2529, 1.18.2022 18:21:44.438
6894, 1.57204, 359.473, 71.1016, 0.00878906, 0.00488281, -0.0107422, 1.3291, 0.53418, -9.99316, 1.18.2022 18:21:44.446
6895, 1.5631, 359.449, 71.1019, 0.0146484, 0.0283203, -0.0107422, 1.61035, 0.28125, -9.30762, 1.18.2022 18:21:44.454
6896, 1.55428, 359.426, 71.1134, 0.0136719, 0.0351562, -0.0126953, 1.25293, 0.365234, -9.85254, 1.18.2022 18:21:44.462
6897, 1.54927, 359.396, 71.1156, 0.0117188, 0.0449219, -0.0166016, 0.893555, 0.501953, -10.0713, 1.18.2022 18:21:44.470
6898, 1.54452, 359.367, 71.1271, 0.00878906, 0.0439453, -0.0205078, 0.810547, 0.476562, -9.20215, 1.18.2022 18:21:44.476
6899, 1.53978, 359.338, 71.1387, 0.00292969, 0.0244141, -0.0234375, 0.884766, 0.208008, -8.62988, 1.18.2022 18:21:44.484
6900, 1.54073, 359.313, 71.1502, -0.00585938, 0.0205078, -0.0253906, 1.26953, 0.0927734, -8.71191, 1.18.2022 18:21:44.492
6901, 1.54304, 359.298, 71.1521, -0.00683594, -0.0107422, -0.0214844, 1.75684, 0.137695, -7.83789, 1.18.2022 18:21:44.500
6902, 1.53897, 359.304, 71.1652, 0.00390625, -0.0615234, -0.0224609, 1.33691, -0.0722656, -9.21387, 1.18.2022 18:21:44.508
6903, 1.54233, 359.323, 71.1764, -0.00878906, -0.0839844, -0.0195312, 0.317383, 0.624023, -11.8193, 1.18.2022 18:21:44.516
6904, 1.53593, 359.344, 71.1875, 0.00488281, -0.0644531, -0.0185547, 0.552734, 0.40332, -12.2471, 1.18.2022 18:21:44.524
6905, 1.53173, 359.35, 71.1893, 0.0175781, -0.0253906, -0.0224609, 1.41992, 0.455078, -11.0615, 1.18.2022 18:21:44.532
6906, 1.5221, 359.352, 71.2007, 0.0185547, -0.0136719, -0.0224609, 2.04492, 0.526367, -8.16211, 1.18.2022 18:21:44.540
6907, 1.51085, 359.344, 71.2121, 0.0302734, -0.0214844, -0.0185547, 0.802734, 0.637695, -10.2227, 1.18.2022 18:21:44.548
6908, 1.49786, 359.326, 71.2123, 0.0185547, 0.0517578, -0.0078125, 1.03516, 0.514648, -9.6416, 1.18.2022 18:21:44.556
6909, 1.48991, 359.277, 71.224, 0.000976562, 0.0878906, -0.00390625, 1.36035, 0.685547, -10.001, 1.18.2022 18:21:44.564
6910, 1.48752, 359.233, 71.2243, 0.00976562, 0.0429688, -0.00878906, 0.344727, 0.405273, -9.93555, 1.18.2022 18:21:44.572
6911, 1.4907, 359.192, 71.2264, -0.00683594, 0.0664062, -0.00878906, 0.642578, -0.484375, -9.31543, 1.18.2022 18:21:44.580
6912, 1.49994, 359.156, 71.2361, -0.0488281, 0.0429688, -0.0078125, 1.97852, -0.481445, -6.6582, 1.18.2022 18:21:44.588
6913, 1.52502, 359.156, 71.2378, -0.0546875, -0.0976562, -0.0244141, -0.114258, 0.779297, -8.13965, 1.18.2022 18:21:44.596
6914, 1.53975, 359.184, 71.2488, -0.0146484, -0.0830078, -0.0322266, -1.07324, -1.27734, -14.1904, 1.18.2022 18:21:44.604
6915, 1.55125, 359.193, 71.26, -0.0507812, -0.00195312, -0.0224609, 2.09277, 0.12793, -10.2197, 1.18.2022 18:21:44.612
6916, 1.56509, 359.185, 71.273, -0.0224609, -0.0507812, -0.0234375, 2.58887, 1.21094, -6.99414, 1.18.2022 18:21:44.620
6917, 1.56276, 359.201, 71.2842, 0.046875, -0.0839844, -0.0205078, 0.458008, 0.0615234, -12.4717, 1.18.2022 18:21:44.628
6918, 1.53756, 359.2, 71.2844, 0.046875, 0.0322266, -0.00195312, 1.13281, 0.621094, -9.09473, 1.18.2022 18:21:44.636
6919, 1.51976, 359.153, 71.2848, 0.0292969, 0.112305, 0.00878906, 1.78516, 1.94238, -10.2305, 1.18.2022 18:21:44.644
6920, 1.50035, 359.096, 71.2852, 0.0605469, 0.0654297, 0.00488281, 0.592773, 1.0625, -9.99707, 1.18.2022 18:21:44.652
6921, 1.47858, 359.055, 71.2837, 0.0234375, 0.0683594, 0.00976562, 0.958984, 0.0214844, -9.26855, 1.18.2022 18:21:44.660
6922, 1.48325, 359.024, 71.2744, -0.0380859, 0.00390625, 0.00488281, -0.367188, 1.14746, -9.80957, 1.18.2022 18:21:44.668
6923, 1.49708, 359.016, 71.2744, -0.0195312, -0.0390625, -0.00488281, -0.242188, -0.458984, -10.1797, 1.18.2022 18:21:44.676
6924, 1.51252, 359.019, 71.2743, -0.0449219, -0.0449219, -0.000976562, 1.37207, -1.2666, -9.11719, 1.18.2022 18:21:44.684
6925, 1.53365, 359.025, 71.2742, -0.0634766, -0.0556641, 0.00195312, 2.30273, 0.0390625, -6.32031, 1.18.2022 18:21:44.692
6926, 1.54662, 359.043, 71.274, -0.000976562, -0.0957031, 0, 1.60449, 0.421875, -9.21094, 1.18.2022 18:21:44.700
6927, 1.5402, 359.064, 71.2721, 0.0283203, -0.0361328, 0.00390625, 1.07715, -0.0234375, -13.2139, 1.18.2022 18:21:44.708
6928, 1.52562, 359.037, 71.2723, 0.0244141, 0.0664062, 0.00683594, 2.51172, 1.33691, -9.64648, 1.18.2022 18:21:44.716
6929, 1.51349, 358.993, 71.2726, 0.0380859, 0.0585938, 0.00585938, 2.30273, 1.19824, -9.0498, 1.18.2022 18:21:44.724
6930, 1.49457, 358.971, 71.2633, 0.0410156, -0.0175781, 0.000976562, -1.40918, 1.40918, -13.1777, 1.18.2022 18:21:44.732
6931, 1.47847, 358.934, 71.2617, 0.0292969, 0.0839844, 0.0078125, 0.0810547, -0.250977, -12.0635, 1.18.2022 18:21:44.740
6932, 1.48027, 358.883, 71.2601, -0.0341797, 0.0917969, 0.0234375, 1.7334, 0.49707, -6.33203, 1.18.2022 18:21:44.748
6933, 1.49318, 358.841, 71.2489, -0.0244141, -0.00878906, 0.0107422, 1.51758, -0.552734, -5.74805, 1.18.2022 18:21:44.756
6934, 1.50455, 358.849, 71.2488, -0.0146484, -0.0742188, 0.00292969, 0.164062, 0.108398, -7.85547, 1.18.2022 18:21:44.764
6935, 1.50455, 358.849, 71.2488, -0.00488281, 0.000976562, 0.00878906, 1.53418, -0.382812, -8.67285, 1.18.2022 18:21:44.772
6936, 1.50685, 358.834, 71.2376, 0.00488281, -0.0146484, 0.0126953, 2.28711, -0.0791016, -13.8447, 1.18.2022 18:21:44.780
6937, 1.50856, 358.843, 71.2357, -0.00585938, -0.0820312, 0.0136719, 0.871094, 2.27246, -12.373, 1.18.2022 18:21:44.788
6938, 1.50026, 358.855, 71.2244, 0.0400391, -0.0361328, 0.0107422, -0.107422, 0.204102, -11.9326, 1.18.2022 18:21:44.796
6939, 1.4832, 358.842, 71.2245, 0.0253906, 0.0205078, 0.0078125, 1.68164, -0.400391, -6.21387, 1.18.2022 18:21:44.804
6940, 1.47809, 358.813, 71.2151, 0.00390625, 0.0107422, 0.00585938, 1.16602, 1.24805, -6.82617, 1.18.2022 18:21:44.812
6941, 1.46927, 358.789, 71.2134, 0.0224609, 0.0107422, 0.000976562, 0.186523, 0.40625, -11.0928, 1.18.2022 18:21:44.820
6942, 1.46036, 358.766, 71.2135, 0.0166016, 0.0527344, 0.00390625, 1.13086, -0.834961, -11.416, 1.18.2022 18:21:44.828
6943, 1.45796, 358.721, 71.2136, -0.00976562, 0.0507812, 0.00683594, 2.1084, 0.292969, -8.18359, 1.18.2022 18:21:44.836
6944, 1.4661, 358.71, 71.2136, -0.00585938, -0.0625, 0, -0.725586, 0.894531, -11.1006, 1.18.2022 18:21:44.844
6945, 1.45635, 358.711, 71.2136, 0.0283203, -0.0166016, -0.00585938, -0.543945, -0.610352, -12.3184, 1.18.2022 18:21:44.852
6946, 1.45719, 358.686, 71.2137, -0.0292969, 0.0410156, 0.00195312, 1.60742, 0.515625, -7.67773, 1.18.2022 18:21:44.860
6947, 1.46533, 358.675, 71.2137, -0.00976562, -0.0351562, -0.00292969, 1.49219, 0.263672, -6.48535, 1.18.2022 18:21:44.868
6948, 1.46533, 358.675, 71.2137, 0.0244141, -0.0380859, -0.00195312, -0.00488281, 0.887695, -11.3486, 1.18.2022 18:21:44.876
6949, 1.45243, 358.657, 71.2119, 0.0224609, 0.0537109, 0.0117188, 2.30078, -0.484375, -9.57812, 1.18.2022 18:21:44.884
6950, 1.45138, 358.622, 71.2025, -0.00585938, 0.00683594, 0.0126953, 1.27637, 1.53613, -9.98535, 1.18.2022 18:21:44.892
6951, 1.44416, 358.608, 71.2006, 0.0361328, -0.0117188, 0.00488281, -0.944336, 1.06934, -13.3057, 1.18.2022 18:21:44.900
6952, 1.42548, 358.586, 71.2007, 0.0332031, 0.0507812, 0.0078125, 0.670898, -1.09961, -9.85059, 1.18.2022 18:21:44.908
6953, 1.42859, 358.545, 71.1894, -0.0390625, 0.0478516, 0.0107422, 0.603516, 1.23438, -7.62793, 1.18.2022 18:21:44.916
6954, 1.43918, 358.518, 71.1894, -0.0166016, 0.00976562, 0.00585938, 0.821289, -0.230469, -8.5127, 1.18.2022 18:21:44.924
6955, 1.4474, 358.507, 71.1876, -0.00195312, -0.03125, 0.00585938, 0.482422, -0.811523, -6.96484, 1.18.2022 18:21:44.932
6956, 1.45961, 358.49, 71.1876, -0.0458984, 0.0351562, 0.00390625, 2.0332, -0.476562, -8.60547, 1.18.2022 18:21:44.940
6957, 1.47343, 358.483, 71.1876, -0.0351562, -0.0742188, -0.00390625, -0.943359, 1.64648, -15.0938, 1.18.2022 18:21:44.948
6958, 1.47912, 358.487, 71.1876, 0.0380859, -0.0126953, -0.00976562, 0.235352, -0.856445, -14.2559, 1.18.2022 18:21:44.956
6959, 1.47588, 358.467, 71.1876, -0.0273438, 0.0410156, -0.000976562, 1.75977, 0.138672, -7.94824, 1.18.2022 18:21:44.964
6960, 1.47664, 358.442, 71.1895, 0.00488281, -0.0185547, -0.0126953, 1.29883, 1.18652, -4.52051, 1.18.2022 18:21:44.972
6961, 1.46147, 358.44, 71.1989, 0.0683594, -0.0136719, -0.0146484, -0.526367, 0.139648, -8.625, 1.18.2022 18:21:44.980
6962, 1.44109, 358.408, 71.2007, 0.0341797, 0.0839844, -0.0078125, 2.20801, -0.896484, -8.66895, 1.18.2022 18:21:44.988
6963, 1.43651, 358.379, 71.2101, -0.0253906, -0.0332031, -0.0107422, -1.44043, 3.18848, -17.0605, 1.18.2022 18:21:44.996
6964, 1.43075, 358.375, 71.2119, 0.0537109, -0.0107422, -0.0136719, -0.704102, -0.433594, -14.0264, 1.18.2022 18:21:45.004
6965, 1.42752, 358.355, 71.2119, -0.0341797, 0.0556641, 0.00683594, 1.78613, -0.1875, -5.41211, 1.18.2022 18:21:45.012
6966, 1.4438, 358.332, 71.2119, -0.0410156, -0.0410156, -0.00195312, 1.13574, 0.714844, -2.84668, 1.18.2022 18:21:45.020
6967, 1.44949, 358.336, 71.212, 0.015625, -0.0390625, -0.00976562, -1.29199, -0.614258, -11.001, 1.18.2022 18:21:45.028
6968, 1.45033, 358.311, 71.2119, -0.0234375, 0.0800781, 0.00488281, 3.09863, -1.1084, -7.88184, 1.18.2022 18:21:45.036
6969, 1.46661, 358.288, 71.2119, -0.0400391, -0.0263672, -0.00195312, -1.37402, 2.32617, -19.6602, 1.18.2022 18:21:45.044
6970, 1.4612, 358.285, 71.2214, 0.0625, -0.00683594, -0.00878906, -0.0917969, -0.807617, -11.3682, 1.18.2022 18:21:45.052
6971, 1.45228, 358.261, 71.2213, -0.0146484, 0.0585938, 0.0146484, 0.231445, 0.537109, -7.8252, 1.18.2022 18:21:45.060
6972, 1.45529, 358.22, 71.2118, -0.015625, 0.0419922, 0.00488281, 1.3877, 0.418945, -1.20312, 1.18.2022 18:21:45.068
6973, 1.45206, 358.201, 71.2117, 0.0429688, 0.0166016, -0.00390625, -0.555664, -0.143555, -9.56836, 1.18.2022 18:21:45.076
6974, 1.44159, 358.167, 71.2098, -0.00683594, 0.0390625, 0.0078125, 1.75977, -0.0371094, -9.71094, 1.18.2022 18:21:45.084
6975, 1.44973, 358.156, 71.2098, -0.0283203, -0.0380859, 0, -2.41016, 2.1123, -20.1025, 1.18.2022 18:21:45.092
6976, 1.44566, 358.162, 71.2098, 0.0429688, -0.03125, -0.00585938, -0.0146484, -1.30762, -8.2627, 1.18.2022 18:21:45.100
6977, 1.44973, 358.156, 71.2098, -0.0400391, 0.0214844, 0.0126953, 1.0166, 0.121094, -7.06055, 1.18.2022 18:21:45.108
6978, 1.45787, 358.145, 71.2098, -0.0117188, -0.0302734, 0, 1.21582, 0.744141, -3.44922, 1.18.2022 18:21:45.116
6979, 1.44817, 358.146, 71.2079, 0.0517578, -0.0390625, 0.000976562, -1.33984, -0.358398, -11.9141, 1.18.2022 18:21:45.124
6980, 1.43897, 358.122, 71.1983, -0.0166016, 0.0966797, 0.0244141, 2.47852, 1.125, -10.7148, 1.18.2022 18:21:45.132
6981, 1.43958, 358.097, 71.187, 0.0126953, -0.0126953, 0.015625, -1.65723, 2.26074, -18.3916, 1.18.2022 18:21:45.140
6982, 1.42664, 358.079, 71.185, 0.0605469, 0.0322266, 0.0175781, -0.119141, -0.601562, -10.4805, 1.18.2022 18:21:45.148
6983, 1.41754, 358.055, 71.1718, -0.015625, 0.0390625, 0.0302734, 0.0908203, 0.30957, -4.22559, 1.18.2022 18:21:45.156
6984, 1.42221, 358.024, 71.1604, -0.0117188, 0.0595703, 0.0234375, 0.994141, 0.567383, -2.21777, 1.18.2022 18:21:45.164
6985, 1.41711, 357.995, 71.1489, 0.0244141, -0.000976562, 0.0224609, 0.135742, -1.58203, -10.8213, 1.18.2022 18:21:45.172
6986, 1.42669, 357.993, 71.1358, -0.0527344, -0.0253906, 0.0292969, -1.52441, 1.48438, -16.1406, 1.18.2022 18:21:45.180
6987, 1.43622, 357.991, 71.1246, 0.00488281, -0.015625, 0.0136719, -0.759766, -0.12793, -15.2998, 1.18.2022 18:21:45.188
6988, 1.4322, 357.997, 71.1227, 0.00390625, -0.0273438, 0.0175781, 0.628906, -0.625977, -6.77539, 1.18.2022 18:21:45.196
6989, 1.43766, 358.001, 71.1115, -0.0185547, -0.0458984, 0.0185547, 0.822266, 0.392578, -2.04004, 1.18.2022 18:21:45.204
6990, 1.43337, 358.006, 71.1002, 0.0234375, 0, 0.015625, -0.103516, 0.40332, -10.2266, 1.18.2022 18:21:45.212
6991, 1.42012, 357.988, 71.0887, 0.0410156, 0.0419922, 0.0292969, 0.948242, -0.680664, -9.82227, 1.18.2022 18:21:45.220
6992, 1.41506, 357.959, 71.0754, -0.00976562, 0.0507812, 0.0351562, -1.16797, 2.54395, -18.6182, 1.18.2022 18:21:45.228
6993, 1.4018, 357.941, 71.064, 0.0654297, -0.0146484, 0.0195312, -0.987305, 0.0390625, -11.3652, 1.18.2022 18:21:45.236
6994, 1.37884, 357.925, 71.0506, 0.0136719, 0.0625, 0.0341797, -0.15332, -0.901367, -7.17188, 1.18.2022 18:21:45.244
6995, 1.3892, 357.898, 71.0374, -0.0429688, 0.0390625, 0.0302734, 0.59668, 0.866211, -1.62207, 1.18.2022 18:21:45.252
