Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3816, 1.55443, 359.228, 99.6656, 0.00976562, 0.00585938, -0.0673828, 0.165039, 0.331055, -9.75293, 1.18.2022 20:49:2.024
3817, 1.55558, 359.219, 99.7025, 0.00683594, 0.00585938, -0.0595703, 0.0976562, 0.410156, -9.66016, 1.18.2022 20:49:2.032
3818, 1.54663, 359.208, 99.7207, 0.00488281, 0.0107422, -0.0527344, 0.00195312, 0.53418, -9.80176, 1.18.2022 20:49:2.040
3819, 1.55311, 359.194, 99.7486, 0.00390625, 0.0166016, -0.0458984, 0.155273, 0.308594, -10.0391, 1.18.2022 20:49:2.048
3820, 1.54951, 359.179, 99.7668, -0.000976562, 0.0175781, -0.0400391, -0.0839844, 0.3125, -9.91211, 1.18.2022 20:49:2.056
3821, 1.55061, 359.17, 99.7857, 0, 0.0117188, -0.0322266, -0.21582, 0.349609, -9.95703, 1.18.2022 20:49:2.064
3822, 1.55665, 359.155, 99.794, 0.00390625, 0.0195312, -0.0253906, -0.162109, 0.177734, -9.7334, 1.18.2022 20:49:2.072
3823, 1.55303, 359.14, 99.8031, 0.00390625, 0.0195312, -0.0234375, 0.00878906, 0.197266, -9.25586, 1.18.2022 20:49:2.080
3824, 1.55414, 359.131, 99.822, 0.00292969, 0.00976562, -0.0224609, -0.116211, 0.273438, -9.32715, 1.18.2022 20:49:2.088
3825, 1.55503, 359.121, 99.8311, 0.00488281, 0.00488281, -0.0234375, -0.401367, 0.3125, -9.95898, 1.18.2022 20:49:2.096
3826, 1.55056, 359.116, 99.8402, 0.00585938, 0.00878906, -0.0263672, -0.12793, 0.268555, -9.56836, 1.18.2022 20:49:2.104
3827, 1.55145, 359.106, 99.8492, 0.00585938, 0.000976562, -0.0283203, -0.0488281, 0.254883, -9.66895, 1.18.2022 20:49:2.112
3828, 1.54722, 359.101, 99.8681, 0.00585938, -0.0078125, -0.0322266, -0.400391, 0.28418, -9.75684, 1.18.2022 20:49:2.120
3829, 1.54726, 359.101, 99.8771, 0.00292969, -0.0107422, -0.0332031, -0.416016, 0.264648, -9.81641, 1.18.2022 20:49:2.128
3830, 1.54735, 359.101, 99.8952, 0.00195312, -0.00683594, -0.0332031, -0.240234, 0.0986328, -9.54785, 1.18.2022 20:49:2.136
3831, 1.54761, 359.102, 99.914, -0.00292969, -0.0107422, -0.0322266, -0.249023, 0.130859, -9.65039, 1.18.2022 20:49:2.144
3832, 1.55751, 359.103, 99.9229, -0.00683594, -0.0146484, -0.0302734, -0.212891, 0.176758, -9.77734, 1.18.2022 20:49:2.152
3833, 1.55755, 359.103, 99.9319, -0.0107422, -0.00878906, -0.0253906, -0.446289, 0.131836, -9.77734, 1.18.2022 20:49:2.160
3834, 1.56767, 359.104, 99.9507, -0.0175781, -0.00878906, -0.0224609, -0.445312, 0.107422, -9.8418, 1.18.2022 20:49:2.168
3835, 1.57757, 359.105, 99.9596, -0.0214844, -0.00976562, -0.0175781, -0.314453, 0.148438, -9.5918, 1.18.2022 20:49:2.176
3836, 1.58723, 359.106, 99.9588, -0.0244141, -0.0126953, -0.0136719, -0.500977, 0.106445, -9.88086, 1.18.2022 20:49:2.184
3837, 1.60267, 359.102, 99.9685, -0.0273438, -0.00976562, -0.0126953, -0.425781, 0.152344, -9.79785, 1.18.2022 20:49:2.192
3838, 1.61705, 359.108, 99.9774, -0.0263672, -0.0146484, -0.0117188, -0.511719, 0.178711, -9.80273, 1.18.2022 20:49:2.200
3839, 1.62691, 359.109, 99.9773, -0.0244141, -0.015625, -0.0117188, -0.595703, 0.272461, -9.71875, 1.18.2022 20:49:2.208
3840, 1.64149, 359.116, 99.987, -0.0205078, -0.015625, -0.0117188, -0.469727, 0.339844, -9.61035, 1.18.2022 20:49:2.216
3841, 1.65114, 359.116, 99.9861, -0.015625, -0.0146484, -0.0146484, -0.481445, 0.423828, -9.61035, 1.18.2022 20:49:2.224
3842, 1.65568, 359.122, 99.9951, -0.0107422, -0.0117188, -0.0175781, -0.606445, 0.49707, -9.80664, 1.18.2022 20:49:2.232
3843, 1.66127, 359.118, 100.005, -0.00488281, -0.0078125, -0.0214844, -0.478516, 0.490234, -9.8418, 1.18.2022 20:49:2.240
3844, 1.66131, 359.118, 100.014, 0.00195312, -0.00488281, -0.0244141, -0.549805, 0.461914, -9.73828, 1.18.2022 20:49:2.248
3845, 1.66134, 359.118, 100.023, 0.00683594, -0.00292969, -0.0273438, -0.587891, 0.407227, -9.69141, 1.18.2022 20:49:2.256
3846, 1.65693, 359.113, 100.041, 0.0117188, 0.000976562, -0.03125, -0.583008, 0.353516, -9.81348, 1.18.2022 20:49:2.264
3847, 1.65697, 359.113, 100.05, 0.0146484, 0.00292969, -0.0332031, -0.641602, 0.320312, -9.74707, 1.18.2022 20:49:2.272
3848, 1.64739, 359.112, 100.069, 0.0146484, 0.00292969, -0.0322266, -0.532227, 0.321289, -9.78223, 1.18.2022 20:49:2.278
3849, 1.64274, 359.107, 100.077, 0.0117188, -0.00195312, -0.0292969, -0.604492, 0.241211, -9.81445, 1.18.2022 20:49:2.286
3850, 1.63853, 359.102, 100.096, 0.0107422, -0.00195312, -0.0263672, -0.509766, 0.150391, -9.73047, 1.18.2022 20:49:2.294
3851, 1.63857, 359.102, 100.105, 0.00585938, -0.00488281, -0.0214844, -0.416992, 0.0224609, -9.71484, 1.18.2022 20:49:2.302
3852, 1.63861, 359.102, 100.114, 0, -0.0078125, -0.0195312, -0.466797, 0.0517578, -9.70605, 1.18.2022 20:49:2.310
3853, 1.63884, 359.102, 100.124, -0.00585938, -0.00878906, -0.0166016, -0.462891, 0.0146484, -9.77051, 1.18.2022 20:49:2.318
3854, 1.64337, 359.108, 100.133, -0.0107422, -0.00878906, -0.0136719, -0.30957, -0.00195312, -9.71191, 1.18.2022 20:49:2.326
3855, 1.65322, 359.109, 100.133, -0.0146484, -0.0136719, -0.0117188, -0.412109, 0.0878906, -9.73438, 1.18.2022 20:49:2.334
3856, 1.65775, 359.114, 100.141, -0.0205078, -0.015625, -0.00878906, -0.349609, 0.202148, -9.71289, 1.18.2022 20:49:2.342
3857, 1.67209, 359.12, 100.141, -0.0234375, -0.0175781, -0.0078125, -0.282227, 0.259766, -9.64355, 1.18.2022 20:49:2.350
3858, 1.68106, 359.131, 100.141, -0.0263672, -0.0244141, -0.00683594, -0.361328, 0.308594, -9.58203, 1.18.2022 20:49:2.358
3859, 1.69544, 359.138, 100.15, -0.0283203, -0.0292969, -0.00683594, -0.290039, 0.270508, -9.68164, 1.18.2022 20:49:2.366
3860, 1.7089, 359.154, 100.15, -0.0273438, -0.0302734, -0.0078125, -0.390625, 0.240234, -9.87402, 1.18.2022 20:49:2.374
3861, 1.72324, 359.16, 100.15, -0.0244141, -0.0273438, -0.0107422, -0.374023, 0.325195, -9.98828, 1.18.2022 20:49:2.382
3862, 1.73245, 359.171, 100.159, -0.0214844, -0.0224609, -0.00976562, -0.268555, 0.335938, -9.95605, 1.18.2022 20:49:2.390
3863, 1.74122, 359.181, 100.158, -0.0146484, -0.0146484, -0.00585938, -0.298828, 0.53418, -9.9502, 1.18.2022 20:49:2.398
3864, 1.75107, 359.182, 100.158, -0.00878906, -0.00292969, -0.000976562, -0.271484, 0.68457, -9.79297, 1.18.2022 20:49:2.406
3865, 1.75107, 359.182, 100.158, -0.000976562, 0.0107422, 0.00292969, -0.266602, 0.680664, -9.9043, 1.18.2022 20:49:2.414
3866, 1.74745, 359.167, 100.158, 0.00878906, 0.0244141, 0.00292969, -0.30957, 0.670898, -9.79492, 1.18.2022 20:49:2.422
3867, 1.74405, 359.152, 100.159, 0.0146484, 0.0341797, 0.00390625, -0.280273, 0.561523, -9.83398, 1.18.2022 20:49:2.430
3868, 1.74044, 359.137, 100.16, 0.0224609, 0.0419922, 0.000976562, -0.15918, 0.477539, -9.74414, 1.18.2022 20:49:2.438
3869, 1.72249, 359.115, 100.16, 0.03125, 0.0458984, -0.00390625, -0.154297, 0.37793, -9.70605, 1.18.2022 20:49:2.446
3870, 1.71418, 359.095, 100.159, 0.0371094, 0.0458984, -0.00878906, -0.154297, 0.28125, -9.83398, 1.18.2022 20:49:2.454
3871, 1.69647, 359.073, 100.169, 0.0410156, 0.046875, -0.0126953, -0.227539, 0.329102, -9.82031, 1.18.2022 20:49:2.462
3872, 1.67408, 359.047, 100.179, 0.0458984, 0.0478516, -0.015625, 0.0107422, 0.248047, -9.66504, 1.18.2022 20:49:2.470
3873, 1.65593, 359.025, 100.178, 0.0439453, 0.0449219, -0.0166016, 0.149414, 0.168945, -9.7666, 1.18.2022 20:49:2.478
3874, 1.63286, 359.008, 100.188, 0.0410156, 0.0449219, -0.015625, 0.0722656, 0.248047, -9.8457, 1.18.2022 20:49:2.486
3875, 1.61497, 358.987, 100.197, 0.0380859, 0.046875, -0.0146484, 0.380859, 0.0605469, -9.76172, 1.18.2022 20:49:2.494
3876, 1.60692, 358.967, 100.206, 0.0283203, 0.0332031, -0.0126953, 0.0517578, 0.129883, -9.80176, 1.18.2022 20:49:2.502
3877, 1.59347, 358.951, 100.207, 0.0214844, 0.0283203, -0.0107422, 0.0185547, 0.0478516, -9.46289, 1.18.2022 20:49:2.510
3878, 1.58473, 358.94, 100.216, 0.0117188, 0.0234375, -0.00585938, 0.397461, -0.186523, -9.07617, 1.18.2022 20:49:2.518
3879, 1.58006, 358.935, 100.216, -0.000976562, 0.00488281, -0.00488281, 0.293945, -0.0996094, -9.12012, 1.18.2022 20:49:2.526
3880, 1.58991, 358.935, 100.216, -0.0117188, -0.0126953, -0.00488281, 0.157227, -0.0458984, -9.60742, 1.18.2022 20:49:2.534
3881, 1.59464, 358.941, 100.225, -0.0175781, -0.0175781, -0.0078125, 0.404297, -0.0771484, -9.63379, 1.18.2022 20:49:2.542
3882, 1.60361, 358.952, 100.225, -0.0244141, -0.0263672, -0.0107422, 0.523438, 0.0341797, -9.67676, 1.18.2022 20:49:2.550
3883, 1.61712, 358.968, 100.234, -0.0273438, -0.0322266, -0.015625, 0.482422, 0.158203, -9.84766, 1.18.2022 20:49:2.558
3884, 1.63038, 358.984, 100.233, -0.0292969, -0.0253906, -0.0185547, 0.59082, 0.232422, -9.92285, 1.18.2022 20:49:2.566
3885, 1.64495, 358.99, 100.243, -0.0302734, -0.0273438, -0.0214844, 0.421875, 0.436523, -9.93652, 1.18.2022 20:49:2.574
3886, 1.65845, 359.007, 100.252, -0.0263672, -0.0244141, -0.0205078, 0.520508, 0.604492, -10.1338, 1.18.2022 20:49:2.582
3887, 1.66746, 359.017, 100.26, -0.0185547, -0.00878906, -0.0166016, 0.467773, 0.644531, -9.76367, 1.18.2022 20:49:2.590
3888, 1.67756, 359.018, 100.27, -0.0126953, -0.00292969, -0.00878906, 0.585938, 0.515625, -9.55664, 1.18.2022 20:49:2.598
3889, 1.68184, 359.024, 100.269, -0.00878906, -0.00488281, -0.00683594, 0.491211, 0.56543, -9.77344, 1.18.2022 20:49:2.606
3890, 1.68184, 359.024, 100.269, 0, -0.00292969, -0.00488281, 0.264648, 0.566406, -9.93945, 1.18.2022 20:49:2.614
3891, 1.68208, 359.024, 100.279, 0.00976562, 0.00488281, -0.00488281, 0.615234, 0.550781, -9.78223, 1.18.2022 20:49:2.622
3892, 1.6776, 359.019, 100.279, 0.0146484, 0.00976562, -0.00390625, 0.694336, 0.504883, -9.74707, 1.18.2022 20:49:2.630
3893, 1.66775, 359.018, 100.279, 0.0185547, 0.00683594, -0.00390625, 0.498047, 0.569336, -9.91992, 1.18.2022 20:49:2.638
3894, 1.66307, 359.012, 100.279, 0.0205078, 0.0136719, -0.00488281, 0.53125, 0.513672, -9.80859, 1.18.2022 20:49:2.646
3895, 1.64874, 359.006, 100.279, 0.0234375, 0.0253906, -0.00195312, 0.563477, 0.395508, -9.86816, 1.18.2022 20:49:2.654
3896, 1.64002, 358.995, 100.289, 0.0224609, 0.0273438, -0.000976562, 0.572266, 0.238281, -9.86816, 1.18.2022 20:49:2.662
3897, 1.63106, 358.985, 100.289, 0.0175781, 0.0195312, 0.000976562, 0.508789, 0.27832, -9.86621, 1.18.2022 20:49:2.670
3898, 1.62634, 358.979, 100.279, 0.0146484, 0.0224609, 0.00195312, 0.424805, 0.160156, -9.57324, 1.18.2022 20:49:2.678
3899, 1.61737, 358.969, 100.279, 0.00976562, 0.0185547, 0.00488281, 0.484375, 0.00390625, -9.29004, 1.18.2022 20:49:2.686
3900, 1.61756, 358.969, 100.28, -0.000976562, -0.000976562, 0.00683594, 0.370117, 0.0117188, -9.30176, 1.18.2022 20:49:2.694
3901, 1.61756, 358.969, 100.28, -0.0078125, -0.0078125, 0.00683594, 0.321289, -0.0673828, -9.47363, 1.18.2022 20:49:2.702
3902, 1.63165, 358.975, 100.27, -0.0195312, -0.0195312, 0.00292969, 0.525391, -0.183594, -9.51074, 1.18.2022 20:49:2.710
3903, 1.64062, 358.985, 100.27, -0.0292969, -0.0332031, -0.000976562, 0.388672, -0.145508, -9.58789, 1.18.2022 20:49:2.718
3904, 1.65855, 359.007, 100.27, -0.0361328, -0.0380859, -0.00683594, 0.397461, -0.121094, -9.75781, 1.18.2022 20:49:2.726
3905, 1.67224, 359.023, 100.279, -0.0390625, -0.0371094, -0.0117188, 0.607422, -0.0615234, -9.77051, 1.18.2022 20:49:2.734
3906, 1.68996, 359.045, 100.278, -0.0419922, -0.0380859, -0.0185547, 0.558594, 0.0410156, -9.83594, 1.18.2022 20:49:2.742
3907, 1.71354, 359.062, 100.297, -0.0400391, -0.0351562, -0.0244141, 0.263672, 0.351562, -10.3828, 1.18.2022 20:49:2.750
3908, 1.72703, 359.078, 100.305, -0.0322266, -0.0224609, -0.0253906, 0.358398, 0.625, -9.90137, 1.18.2022 20:49:2.758
3909, 1.74139, 359.084, 100.314, -0.0244141, -0.0136719, -0.0224609, 0.379883, 0.766602, -9.5957, 1.18.2022 20:49:2.766
3910, 1.7506, 359.095, 100.324, -0.0175781, -0.0136719, -0.0166016, 0.248047, 0.883789, -9.69141, 1.18.2022 20:49:2.774
3911, 1.75512, 359.101, 100.333, -0.00683594, -0.00683594, -0.0107422, 0.175781, 0.890625, -9.74023, 1.18.2022 20:49:2.782
3912, 1.75512, 359.101, 100.333, 0.00488281, -0.00195312, -0.00585938, 0.141602, 0.785156, -9.7373, 1.18.2022 20:49:2.790
3913, 1.75512, 359.101, 100.333, 0.00976562, -0.00390625, -0.00488281, 0.175781, 0.722656, -9.81836, 1.18.2022 20:49:2.798
3914, 1.74954, 359.105, 100.332, 0.0136719, -0.00878906, -0.0078125, 0.0410156, 0.583008, -9.76074, 1.18.2022 20:49:2.806
3915, 1.74442, 359.11, 100.342, 0.0166016, -0.00488281, -0.00976562, 0.113281, 0.334961, -9.70508, 1.18.2022 20:49:2.814
3916, 1.73368, 359.119, 100.342, 0.015625, 0, -0.0117188, 0.289062, 0.123047, -9.83594, 1.18.2022 20:49:2.822
3917, 1.72924, 359.114, 100.351, 0.0126953, 0.00195312, -0.0126953, 0.212891, 0.0869141, -9.99707, 1.18.2022 20:49:2.830
3918, 1.72387, 359.118, 100.351, 0.00878906, 0.00585938, -0.00976562, 0.117188, 0.0224609, -10.2451, 1.18.2022 20:49:2.838
3919, 1.71942, 359.113, 100.36, 0.00683594, 0.0195312, -0.00683594, 0.210938, -0.0654297, -9.95117, 1.18.2022 20:49:2.846
3920, 1.72032, 359.103, 100.36, 0.00390625, 0.0263672, -0.00292969, 0.0996094, 0.0146484, -9.88574, 1.18.2022 20:49:2.854
3921, 1.71673, 359.088, 100.36, 0.00195312, 0.0332031, -0.00292969, 0.241211, 0.119141, -9.70312, 1.18.2022 20:49:2.862
3922, 1.71762, 359.078, 100.36, -0.000976562, 0.0302734, -0.00292969, -0.00976562, 0.238281, -9.74805, 1.18.2022 20:49:2.870
3923, 1.71876, 359.068, 100.37, -0.00292969, 0.0302734, -0.00292969, 0.0517578, 0.254883, -9.50488, 1.18.2022 20:49:2.878
3924, 1.72502, 359.054, 100.37, -0.00195312, 0.0195312, -0.00488281, 0.106445, 0.308594, -9.2334, 1.18.2022 20:49:2.886
3925, 1.72033, 359.049, 100.369, -0.00390625, 0.00390625, -0.00585938, -0.0996094, 0.436523, -9.31836, 1.18.2022 20:49:2.894
3926, 1.72481, 359.054, 100.369, -0.00585938, -0.00585938, -0.00585938, 0.0302734, 0.410156, -9.26465, 1.18.2022 20:49:2.902
3927, 1.72954, 359.059, 100.379, -0.00976562, -0.0214844, -0.00488281, 0.0205078, 0.347656, -9.64844, 1.18.2022 20:49:2.910
3928, 1.73312, 359.075, 100.379, -0.0107422, -0.0253906, -0.00585938, 0.0605469, 0.426758, -9.9873, 1.18.2022 20:49:2.918
3929, 1.7376, 359.08, 100.379, -0.00976562, -0.0234375, -0.00585938, 0.222656, 0.220703, -10.1328, 1.18.2022 20:49:2.926
3930, 1.74098, 359.095, 100.378, -0.00976562, -0.0214844, -0.00488281, 0.246094, 0.112305, -10.1338, 1.18.2022 20:49:2.934
3931, 1.74993, 359.106, 100.378, -0.0117188, -0.0185547, -0.00390625, 0.0908203, 0.18457, -9.89746, 1.18.2022 20:49:2.942
3932, 1.75465, 359.111, 100.387, -0.00878906, -0.00878906, -0.00292969, 0.0966797, 0.193359, -9.6875, 1.18.2022 20:49:2.950
3933, 1.75465, 359.111, 100.387, -0.00585938, 0.00683594, -0.00488281, 0.0576172, 0.22168, -9.60547, 1.18.2022 20:49:2.958
3934, 1.75465, 359.111, 100.387, -0.00488281, 0.00878906, -0.00683594, 0.0351562, 0.332031, -9.78418, 1.18.2022 20:49:2.966
3935, 1.75981, 359.107, 100.387, -0.00292969, 0.0117188, -0.00878906, 0.0537109, 0.416016, -9.94922, 1.18.2022 20:49:2.974
3936, 1.76006, 359.107, 100.396, 0, 0.0126953, -0.00976562, 0.0673828, 0.420898, -9.7041, 1.18.2022 20:49:2.982
3937, 1.76095, 359.097, 100.396, 0.000976562, 0.00683594, -0.00878906, 0.141602, 0.461914, -9.41406, 1.18.2022 20:49:2.990
3938, 1.76099, 359.097, 100.405, 0.00195312, 0.00195312, -0.00683594, 0.0371094, 0.425781, -9.53125, 1.18.2022 20:49:2.998
3939, 1.76099, 359.097, 100.405, 0.000976562, 0, -0.00488281, 0.0839844, 0.339844, -9.73242, 1.18.2022 20:49:3.006
3940, 1.76009, 359.107, 100.405, 0.00195312, -0.00292969, -0.00488281, 0.242188, 0.226562, -9.78125, 1.18.2022 20:49:3.014
3941, 1.76009, 359.107, 100.405, 0.00195312, -0.00488281, -0.00683594, 0.200195, 0.142578, -9.75391, 1.18.2022 20:49:3.022
3942, 1.75476, 359.112, 100.414, 0.000976562, -0.0078125, -0.0117188, 0.110352, 0.12207, -9.72461, 1.18.2022 20:49:3.030
3943, 1.75948, 359.117, 100.424, 0.000976562, -0.00390625, -0.0146484, 0.292969, 0.0830078, -9.62305, 1.18.2022 20:49:3.038
3944, 1.75927, 359.117, 100.423, -0.000976562, -0.00488281, -0.0166016, 0.321289, 0.240234, -9.92383, 1.18.2022 20:49:3.046
3945, 1.7593, 359.118, 100.432, -0.000976562, 0, -0.0175781, 0.482422, 0.329102, -9.85742, 1.18.2022 20:49:3.054
3946, 1.75865, 359.128, 100.442, 0.000976562, -0.00390625, -0.0205078, 0.386719, 0.330078, -9.8916, 1.18.2022 20:49:3.062
3947, 1.75869, 359.128, 100.451, 0.000976562, -0.00195312, -0.0234375, 0.30957, 0.371094, -9.89844, 1.18.2022 20:49:3.070
3948, 1.75872, 359.128, 100.46, 0.00292969, 0, -0.0263672, 0.40332, 0.359375, -9.74414, 1.18.2022 20:49:3.078
3949, 1.759, 359.128, 100.479, 0.00390625, 0.000976562, -0.0263672, 0.374023, 0.375, -9.64453, 1.18.2022 20:49:3.086
3950, 1.75366, 359.133, 100.488, 0.00195312, 0.00390625, -0.0244141, 0.338867, 0.427734, -9.87598, 1.18.2022 20:49:3.094
3951, 1.75369, 359.133, 100.496, 0.00292969, 0.00976562, -0.0195312, 0.49707, 0.369141, -10.0879, 1.18.2022 20:49:3.102
3952, 1.75463, 359.123, 100.506, 0.00390625, 0.0166016, -0.0136719, 0.579102, 0.241211, -9.74805, 1.18.2022 20:49:3.110
3953, 1.74995, 359.118, 100.505, 0.00488281, 0.0205078, -0.0117188, 0.418945, 0.356445, -9.96387, 1.18.2022 20:49:3.118
3954, 1.7511, 359.108, 100.515, 0.0078125, 0.0263672, -0.0126953, 0.503906, 0.225586, -9.85156, 1.18.2022 20:49:3.126
3955, 1.74219, 359.097, 100.524, 0.0078125, 0.0341797, -0.0136719, 0.591797, 0.356445, -9.5918, 1.18.2022 20:49:3.134
3956, 1.73863, 359.082, 100.524, 0.00878906, 0.03125, -0.0146484, 0.677734, 0.27832, -9.7041, 1.18.2022 20:49:3.142
3957, 1.73957, 359.073, 100.533, 0.00683594, 0.0185547, -0.0175781, 0.487305, 0.290039, -9.69531, 1.18.2022 20:49:3.150
3958, 1.73514, 359.067, 100.542, 0.00488281, 0.0117188, -0.0166016, 0.44043, 0.304688, -9.26953, 1.18.2022 20:49:3.158
3959, 1.73539, 359.067, 100.552, 0.00195312, -0.00585938, -0.0126953, 0.500977, 0.183594, -9.33008, 1.18.2022 20:49:3.166
3960, 1.73427, 359.077, 100.551, -0.00292969, -0.0214844, -0.0078125, 0.53125, 0.239258, -9.49219, 1.18.2022 20:49:3.174
3961, 1.73808, 359.093, 100.56, -0.00976562, -0.0292969, -0.00390625, 0.756836, 0.164062, -9.40332, 1.18.2022 20:49:3.182
3962, 1.74164, 359.108, 100.56, -0.015625, -0.0380859, -0.00292969, 0.870117, 0.136719, -9.62598, 1.18.2022 20:49:3.190
3963, 1.75504, 359.124, 100.56, -0.0234375, -0.0341797, -0.00390625, 0.890625, 0.264648, -9.97168, 1.18.2022 20:49:3.198
3964, 1.76398, 359.135, 100.56, -0.0273438, -0.0244141, -0.00390625, 1.1416, 0.145508, -10.1895, 1.18.2022 20:49:3.206
3965, 1.77739, 359.151, 100.56, -0.0292969, -0.00976562, -0.00585938, 1.15332, 0.134766, -10.2188, 1.18.2022 20:49:3.214
3966, 1.79261, 359.147, 100.56, -0.0263672, 0.00390625, -0.00976562, 0.982422, 0.15625, -10.043, 1.18.2022 20:49:3.222
3967, 1.80249, 359.148, 100.568, -0.0166016, 0.0136719, -0.015625, 0.979492, 0.161133, -9.65527, 1.18.2022 20:49:3.230
3968, 1.80343, 359.139, 100.577, -0.0078125, 0.0166016, -0.0224609, 0.831055, 0.344727, -9.29102, 1.18.2022 20:49:3.238
3969, 1.80883, 359.134, 100.586, -0.00390625, 0.00976562, -0.0273438, 0.566406, 0.607422, -9.73047, 1.18.2022 20:49:3.244
3970, 1.80912, 359.135, 100.605, 0.00292969, 0.00683594, -0.0273438, 0.620117, 0.810547, -9.65527, 1.18.2022 20:49:3.254
3971, 1.80915, 359.135, 100.614, 0.00976562, -0.00390625, -0.0263672, 0.617188, 0.643555, -9.52246, 1.18.2022 20:49:3.260
3972, 1.8038, 359.139, 100.623, 0.0136719, -0.0175781, -0.0283203, 0.549805, 0.648438, -9.58008, 1.18.2022 20:49:3.268
3973, 1.79332, 359.149, 100.642, 0.0078125, -0.0146484, -0.0283203, 0.588867, 0.598633, -9.91992, 1.18.2022 20:49:3.276
3974, 1.79335, 359.149, 100.651, 0.00195312, -0.00195312, -0.0263672, 0.702148, 0.369141, -10.5098, 1.18.2022 20:49:3.284
3975, 1.79316, 359.149, 100.659, 0, 0.00390625, -0.0273438, 0.956055, -0.0234375, -9.8584, 1.18.2022 20:49:3.292
3976, 1.79344, 359.149, 100.678, -0.00292969, 0.0078125, -0.0302734, 0.639648, 0.0234375, -9.99316, 1.18.2022 20:49:3.300
3977, 1.79439, 359.139, 100.687, 0.00292969, 0.0292969, -0.03125, 0.478516, -0.00878906, -9.93262, 1.18.2022 20:49:3.308
3978, 1.79113, 359.124, 100.705, 0.0078125, 0.0517578, -0.0322266, 0.594727, -0.0830078, -9.52832, 1.18.2022 20:49:3.316
3979, 1.78858, 359.1, 100.724, 0.0078125, 0.0517578, -0.0332031, 0.503906, 0.265625, -9.81738, 1.18.2022 20:49:3.324
3980, 1.78508, 359.085, 100.733, 0.00976562, 0.0195312, -0.0332031, 0.240234, 0.566406, -9.95801, 1.18.2022 20:49:3.332
3981, 1.7809, 359.079, 100.751, 0.0146484, 0.000976562, -0.0283203, -0.0810547, 0.632812, -9.50879, 1.18.2022 20:49:3.340
3982, 1.77555, 359.084, 100.76, 0.0107422, 0.00195312, -0.0185547, 0.357422, 0.532227, -8.2959, 1.18.2022 20:49:3.348
3983, 1.77021, 359.089, 100.769, -0.00585938, -0.0244141, -0.0136719, 0.454102, 0.431641, -8.21289, 1.18.2022 20:49:3.356
3984, 1.77912, 359.099, 100.769, -0.0205078, -0.0400391, -0.00878906, 0.563477, 0.333008, -9.28418, 1.18.2022 20:49:3.364
3985, 1.79161, 359.126, 100.778, -0.0322266, -0.0517578, -0.00585938, 0.477539, 0.143555, -10.4053, 1.18.2022 20:49:3.372
3986, 1.80944, 359.147, 100.778, -0.0361328, -0.0488281, -0.00683594, 0.376953, -0.0898438, -11.2354, 1.18.2022 20:49:3.380
3987, 1.82281, 359.163, 100.777, -0.0371094, -0.0263672, -0.0078125, 0.657227, -0.316406, -10.1494, 1.18.2022 20:49:3.388
3988, 1.84183, 359.175, 100.787, -0.0380859, -0.0292969, -0.0107422, 0.464844, -0.165039, -9.58496, 1.18.2022 20:49:3.396
3989, 1.85497, 359.191, 100.786, -0.0332031, -0.0380859, -0.0175781, -0.0576172, 0.0673828, -9.47852, 1.18.2022 20:49:3.404
3990, 1.86837, 359.208, 100.794, -0.0273438, -0.015625, -0.0214844, -0.466797, 0.345703, -10.1162, 1.18.2022 20:49:3.412
3991, 1.88362, 359.204, 100.803, -0.0195312, 0.0146484, -0.0244141, 0.22168, 0.454102, -9.79297, 1.18.2022 20:49:3.420
3992, 1.88928, 359.2, 100.822, -0.015625, -0.000976562, -0.0273438, 0.326172, 0.650391, -9.39453, 1.18.2022 20:49:3.428
3993, 1.89376, 359.206, 100.831, -0.00878906, -0.015625, -0.0292969, -0.325195, 1.04688, -10.6963, 1.18.2022 20:49:3.436
3994, 1.89378, 359.206, 100.84, 0.0078125, 0.0175781, -0.0253906, 0.216797, 0.547852, -10.2041, 1.18.2022 20:49:3.444
3995, 1.89054, 359.191, 100.859, 0.0126953, 0.0283203, -0.0205078, 0.536133, 0.654297, -8.30664, 1.18.2022 20:49:3.452
3996, 1.88166, 359.18, 100.868, 0.0175781, 0.0195312, -0.0185547, -0.0634766, 0.936523, -10.1504, 1.18.2022 20:49:3.460
3997, 1.87275, 359.169, 100.868, 0.03125, 0.0292969, -0.0146484, -0.180664, 0.665039, -10.5742, 1.18.2022 20:49:3.468
3998, 1.85403, 359.158, 100.877, 0.0380859, 0.0449219, -0.0107422, -0.0703125, 0.452148, -9.95898, 1.18.2022 20:49:3.476
3999, 1.83647, 359.136, 100.887, 0.0390625, 0.0449219, -0.00585938, 0.0166016, 0.576172, -9.38281, 1.18.2022 20:49:3.484
4000, 1.81843, 359.115, 100.887, 0.0429688, 0.0371094, -0.00292969, -0.12207, 0.34375, -9.51172, 1.18.2022 20:49:3.492
4001, 1.80062, 359.093, 100.887, 0.0449219, 0.0410156, -0.00292969, 0.0898438, -0.0996094, -8.91309, 1.18.2022 20:49:3.500
4002, 1.78187, 359.082, 100.887, 0.0322266, 0.0136719, -0.00390625, -0.186523, 0.166992, -9.52539, 1.18.2022 20:49:3.508
