Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1995, 1.77493, 0.236052, 196.492, 0, 0, 0, -0.0136719, 0.293945, -9.69922, 1.28.2022 18:35:55.757
1996, 1.77493, 0.236052, 196.492, 0, -0.00195312, 0, -0.108398, 0.298828, -9.7002, 1.28.2022 18:35:55.765
1997, 1.76801, 0.235049, 196.492, 0, 0, 0, -0.00683594, 0.299805, -9.72266, 1.28.2022 18:35:55.773
1998, 1.76801, 0.235049, 196.492, 0, 0, 0, -0.0205078, 0.283203, -9.72266, 1.28.2022 18:35:55.781
1999, 1.76801, 0.235049, 196.492, 0, 0, -0.000976562, -0.0644531, 0.307617, -9.74805, 1.28.2022 18:35:55.789
2000, 1.76801, 0.235049, 196.492, 0, -0.00195312, 0, -0.00585938, 0.274414, -9.68848, 1.28.2022 18:35:55.797
2001, 1.76801, 0.235049, 196.492, 0, -0.00195312, 0, -0.0703125, 0.300781, -9.68848, 1.28.2022 18:35:55.805
2002, 1.76801, 0.235049, 196.492, -0.000976562, 0.000976562, 0, -0.0498047, 0.307617, -9.73633, 1.28.2022 18:35:55.813
2003, 1.76801, 0.235049, 196.492, -0.000976562, 0.000976562, 0, 0.0117188, 0.292969, -9.74023, 1.28.2022 18:35:55.821
2004, 1.76801, 0.235049, 196.492, 0, 0.000976562, 0, -0.128906, 0.295898, -9.74707, 1.28.2022 18:35:55.829
2005, 1.76801, 0.235049, 196.492, 0, 0, 0, 0.00292969, 0.302734, -9.75098, 1.28.2022 18:35:55.837
2006, 1.76801, 0.235049, 196.492, 0, 0, 0, -0.0634766, 0.303711, -9.71191, 1.28.2022 18:35:55.845
2007, 1.76801, 0.235049, 196.492, -0.000976562, 0, 0, -0.0615234, 0.324219, -9.74023, 1.28.2022 18:35:55.853
2008, 1.7611, 0.234046, 196.492, 0, 0, 0, 0.00292969, 0.287109, -9.71582, 1.28.2022 18:35:55.861
2009, 1.76116, 0.233938, 196.485, -0.000976562, 0.000976562, 0, -0.0830078, 0.293945, -9.75488, 1.28.2022 18:35:55.869
2010, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, -0.00585938, 0.303711, -9.68945, 1.28.2022 18:35:55.877
2011, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, -0.0136719, 0.285156, -9.71387, 1.28.2022 18:35:55.885
2012, 1.76116, 0.233938, 196.485, -0.000976562, -0.00195312, 0, -0.078125, 0.297852, -9.72852, 1.28.2022 18:35:55.893
2013, 1.76116, 0.233938, 196.485, -0.000976562, 0, -0.000976562, 0.00585938, 0.291992, -9.70898, 1.28.2022 18:35:55.901
2014, 1.7611, 0.234046, 196.492, 0, 0, 0, -0.0205078, 0.298828, -9.71094, 1.28.2022 18:35:55.909
2015, 1.7611, 0.234046, 196.492, 0, 0, 0, -0.0800781, 0.321289, -9.7207, 1.28.2022 18:35:55.917
2016, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, 0.0166016, 0.286133, -9.75, 1.28.2022 18:35:55.925
2017, 1.76116, 0.233938, 196.485, -0.000976562, -0.00195312, 0, -0.078125, 0.277344, -9.70605, 1.28.2022 18:35:55.933
2018, 1.76116, 0.233938, 196.485, -0.000976562, -0.00195312, 0, -0.0429688, 0.24707, -9.73535, 1.28.2022 18:35:55.941
2019, 1.7611, 0.234046, 196.492, 0, 0, -0.00195312, -0.0205078, 0.258789, -9.7168, 1.28.2022 18:35:55.949
2020, 1.7611, 0.234046, 196.492, -0.000976562, 0, 0, -0.118164, 0.313477, -9.7041, 1.28.2022 18:35:55.957
2021, 1.7611, 0.234046, 196.492, 0, -0.00195312, -0.00195312, -0.0478516, 0.28418, -9.75098, 1.28.2022 18:35:55.965
2022, 1.7611, 0.234046, 196.492, 0, 0, 0, -0.0517578, 0.307617, -9.74121, 1.28.2022 18:35:55.973
2023, 1.75318, 0.239964, 196.492, 0, 0, -0.00195312, -0.0566406, 0.330078, -9.71191, 1.28.2022 18:35:55.981
2024, 1.75318, 0.239964, 196.492, 0, -0.00195312, 0, 0.0175781, 0.282227, -9.71875, 1.28.2022 18:35:55.989
2025, 1.75318, 0.239964, 196.492, 0.000976562, 0, 0, -0.0761719, 0.294922, -9.72168, 1.28.2022 18:35:55.997
2026, 1.75318, 0.239964, 196.492, 0.000976562, 0, 0.000976562, -0.0566406, 0.306641, -9.70801, 1.28.2022 18:35:56.005
2027, 1.75318, 0.239964, 196.492, 0.000976562, 0.00195312, 0, 0.00488281, 0.271484, -9.7334, 1.28.2022 18:35:56.013
2028, 1.74626, 0.238961, 196.492, -0.000976562, 0, 0, -0.0810547, 0.294922, -9.72852, 1.28.2022 18:35:56.021
2029, 1.74626, 0.238961, 196.492, 0, -0.00195312, 0, 0.000976562, 0.323242, -9.70117, 1.28.2022 18:35:56.029
2030, 1.74626, 0.238961, 196.492, 0, 0, 0, -0.0234375, 0.294922, -9.71582, 1.28.2022 18:35:56.037
2031, 1.74626, 0.238961, 196.492, 0, 0, 0, -0.0820312, 0.323242, -9.69727, 1.28.2022 18:35:56.045
2032, 1.74626, 0.238961, 196.492, -0.000976562, -0.00195312, 0.000976562, -0.00390625, 0.287109, -9.69531, 1.28.2022 18:35:56.053
2033, 1.74626, 0.238961, 196.492, 0, 0, 0, -0.0585938, 0.263672, -9.71094, 1.28.2022 18:35:56.061
2034, 1.74626, 0.238961, 196.492, -0.000976562, 0, 0, -0.0371094, 0.277344, -9.70215, 1.28.2022 18:35:56.069
2035, 1.74626, 0.238961, 196.492, -0.000976562, 0, 0, -0.00585938, 0.298828, -9.68555, 1.28.2022 18:35:56.077
2036, 1.74626, 0.238961, 196.492, -0.000976562, -0.00195312, 0, -0.0703125, 0.282227, -9.69629, 1.28.2022 18:35:56.085
2037, 1.74626, 0.238961, 196.492, -0.000976562, -0.00195312, 0, -0.0371094, 0.303711, -9.70117, 1.28.2022 18:35:56.093
2038, 1.74526, 0.245882, 196.492, 0, -0.00195312, 0, -0.0439453, 0.310547, -9.7002, 1.28.2022 18:35:56.101
2039, 1.74532, 0.245774, 196.484, 0, 0, 0.000976562, -0.101562, 0.326172, -9.7207, 1.28.2022 18:35:56.109
2040, 1.74532, 0.245774, 196.484, -0.000976562, 0, 0, 0.00585938, 0.293945, -9.69727, 1.28.2022 18:35:56.117
2041, 1.74532, 0.245774, 196.484, 0, 0, 0, -0.078125, 0.290039, -9.73145, 1.28.2022 18:35:56.125
2042, 1.74532, 0.245774, 196.484, 0, 0, 0, -0.0615234, 0.30957, -9.72656, 1.28.2022 18:35:56.133
2043, 1.74532, 0.245774, 196.484, 0, 0, 0, -0.0166016, 0.301758, -9.72266, 1.28.2022 18:35:56.141
2044, 1.74532, 0.245774, 196.484, -0.000976562, 0, 0, -0.106445, 0.334961, -9.69434, 1.28.2022 18:35:56.149
2045, 1.74532, 0.245774, 196.484, -0.000976562, 0, 0.000976562, -0.0566406, 0.301758, -9.70508, 1.28.2022 18:35:56.157
2046, 1.74532, 0.245774, 196.484, -0.000976562, 0, -0.000976562, -0.000976562, 0.289062, -9.67578, 1.28.2022 18:35:56.165
2047, 1.74532, 0.245774, 196.484, -0.000976562, 0, -0.000976562, -0.0947266, 0.306641, -9.72168, 1.28.2022 18:35:56.173
2048, 1.74532, 0.245774, 196.484, 0, 0, -0.000976562, 0.00585938, 0.295898, -9.6875, 1.28.2022 18:35:56.181
2049, 1.74532, 0.245774, 196.484, -0.000976562, 0, -0.00195312, -0.0585938, 0.311523, -9.7168, 1.28.2022 18:35:56.189
2050, 1.74431, 0.252696, 196.484, -0.000976562, -0.000976562, -0.000976562, -0.0419922, 0.311523, -9.7168, 1.28.2022 18:35:56.197
2051, 1.75123, 0.253698, 196.484, -0.000976562, 0, -0.00195312, 0.0146484, 0.254883, -9.73633, 1.28.2022 18:35:56.205
2052, 1.75117, 0.253806, 196.492, -0.000976562, 0, -0.000976562, -0.0849609, 0.291992, -9.7168, 1.28.2022 18:35:56.213
2053, 1.75117, 0.253806, 196.492, 0, 0, -0.000976562, -0.0263672, 0.286133, -9.75586, 1.28.2022 18:35:56.221
2054, 1.75117, 0.253806, 196.492, -0.000976562, 0.000976562, 0, 0, 0.27832, -9.72559, 1.28.2022 18:35:56.229
2055, 1.75117, 0.253806, 196.492, -0.000976562, -0.000976562, -0.000976562, -0.101562, 0.301758, -9.71875, 1.28.2022 18:35:56.237
2056, 1.75117, 0.253806, 196.492, -0.000976562, 0, -0.000976562, -0.00390625, 0.298828, -9.70117, 1.28.2022 18:35:56.245
2057, 1.75123, 0.253698, 196.484, 0, -0.000976562, 0.000976562, -0.0302734, 0.291992, -9.71777, 1.28.2022 18:35:56.253
2058, 1.75123, 0.253698, 196.484, 0, 0, -0.000976562, -0.0449219, 0.302734, -9.73438, 1.28.2022 18:35:56.261
2059, 1.75123, 0.253698, 196.484, -0.000976562, 0, -0.00195312, -0.0136719, 0.263672, -9.72559, 1.28.2022 18:35:56.269
2060, 1.75117, 0.253806, 196.492, -0.000976562, 0, -0.000976562, -0.0615234, 0.299805, -9.7168, 1.28.2022 18:35:56.277
2061, 1.75117, 0.253806, 196.492, -0.000976562, 0, -0.000976562, -0.0205078, 0.325195, -9.70508, 1.28.2022 18:35:56.285
2062, 1.75217, 0.246885, 196.492, -0.000976562, 0, -0.000976562, -0.0136719, 0.275391, -9.71582, 1.28.2022 18:35:56.293
2063, 1.75217, 0.246885, 196.492, -0.000976562, 0, -0.000976562, -0.0712891, 0.319336, -9.72559, 1.28.2022 18:35:56.301
2064, 1.75223, 0.246777, 196.484, -0.000976562, 0, 0.000976562, 0.0234375, 0.305664, -9.76562, 1.28.2022 18:35:56.309
2065, 1.75223, 0.246777, 196.484, 0, 0, 0.000976562, -0.0380859, 0.264648, -9.75195, 1.28.2022 18:35:56.317
2066, 1.75223, 0.246777, 196.484, 0, 0, -0.000976562, -0.0634766, 0.299805, -9.72461, 1.28.2022 18:35:56.325
2067, 1.75223, 0.246777, 196.484, 0, 0, -0.00195312, -0.00585938, 0.277344, -9.70215, 1.28.2022 18:35:56.333
2068, 1.75223, 0.246777, 196.484, -0.000976562, 0, 0.000976562, -0.0761719, 0.297852, -9.7334, 1.28.2022 18:35:56.341
2069, 1.75324, 0.239856, 196.485, 0, 0.000976562, 0.000976562, -0.046875, 0.313477, -9.71484, 1.28.2022 18:35:56.349
2070, 1.74632, 0.238853, 196.485, 0, 0.000976562, 0, -0.0117188, 0.290039, -9.73926, 1.28.2022 18:35:56.357
2071, 1.74632, 0.238853, 196.485, -0.000976562, 0, -0.000976562, -0.106445, 0.319336, -9.73438, 1.28.2022 18:35:56.365
2072, 1.74632, 0.238853, 196.485, 0, 0, -0.00195312, -0.0253906, 0.302734, -9.73438, 1.28.2022 18:35:56.373
2073, 1.74632, 0.238853, 196.485, 0, 0, -0.000976562, -0.0380859, 0.292969, -9.75586, 1.28.2022 18:35:56.381
2074, 1.74632, 0.238853, 196.485, -0.000976562, -0.000976562, -0.000976562, -0.0830078, 0.314453, -9.72363, 1.28.2022 18:35:56.389
2075, 1.74632, 0.238853, 196.485, -0.000976562, -0.000976562, -0.000976562, 0.00390625, 0.298828, -9.69238, 1.28.2022 18:35:56.397
2076, 1.74632, 0.238853, 196.485, 0.000976562, -0.000976562, -0.00195312, -0.0595703, 0.303711, -9.77344, 1.28.2022 18:35:56.405
2077, 1.74626, 0.238961, 196.492, 0.000976562, 0, -0.00195312, -0.0419922, 0.291992, -9.70312, 1.28.2022 18:35:56.413
2078, 1.74626, 0.238961, 196.492, 0, 0, 0, -0.0117188, 0.273438, -9.73535, 1.28.2022 18:35:56.421
2079, 1.74626, 0.238961, 196.492, -0.000976562, 0, 0, -0.0986328, 0.325195, -9.67773, 1.28.2022 18:35:56.429
2080, 1.74626, 0.238961, 196.492, -0.000976562, 0, 0, -0.00878906, 0.31543, -9.70312, 1.28.2022 18:35:56.437
2081, 1.74626, 0.238961, 196.492, 0, -0.000976562, 0, -0.0302734, 0.314453, -9.72461, 1.28.2022 18:35:56.445
2082, 1.74626, 0.238961, 196.492, 0, 0.000976562, 0, -0.0869141, 0.311523, -9.70508, 1.28.2022 18:35:56.453
2083, 1.75318, 0.239964, 196.492, -0.000976562, -0.000976562, -0.00195312, 0.0146484, 0.267578, -9.70996, 1.28.2022 18:35:56.461
2084, 1.75318, 0.239964, 196.492, -0.000976562, 0, 0, -0.0634766, 0.294922, -9.71484, 1.28.2022 18:35:56.469
2085, 1.75318, 0.239964, 196.492, -0.000976562, 0, 0, -0.0302734, 0.304688, -9.73926, 1.28.2022 18:35:56.477
2086, 1.75318, 0.239964, 196.492, 0, 0, 0, -0.0283203, 0.292969, -9.74902, 1.28.2022 18:35:56.485
2087, 1.75318, 0.239964, 196.492, 0, 0, 0, -0.0927734, 0.316406, -9.72363, 1.28.2022 18:35:56.493
2088, 1.75318, 0.239964, 196.492, 0, 0, 0, -0.00585938, 0.291992, -9.69727, 1.28.2022 18:35:56.501
2089, 1.75318, 0.239964, 196.492, -0.000976562, 0, 0.000976562, -0.015625, 0.295898, -9.68457, 1.28.2022 18:35:56.509
2090, 1.75324, 0.239856, 196.485, -0.000976562, -0.000976562, 0, -0.0800781, 0.333008, -9.71582, 1.28.2022 18:35:56.517
2091, 1.75324, 0.239856, 196.485, -0.000976562, -0.000976562, 0, 0.0166016, 0.288086, -9.74902, 1.28.2022 18:35:56.525
2092, 1.75324, 0.239856, 196.485, -0.000976562, 0, 0, -0.0546875, 0.326172, -9.73828, 1.28.2022 18:35:56.533
2093, 1.76015, 0.240859, 196.485, -0.000976562, 0, 0, -0.0449219, 0.307617, -9.7334, 1.28.2022 18:35:56.541
2094, 1.76015, 0.240859, 196.485, -0.000976562, 0.000976562, 0, 0.00585938, 0.303711, -9.68945, 1.28.2022 18:35:56.549
2095, 1.76015, 0.240859, 196.485, -0.000976562, 0, 0, -0.0927734, 0.311523, -9.71875, 1.28.2022 18:35:56.557
2096, 1.76015, 0.240859, 196.485, -0.000976562, 0.000976562, 0, -0.0136719, 0.291016, -9.69238, 1.28.2022 18:35:56.565
2097, 1.76116, 0.233938, 196.485, 0, 0, 0.000976562, -0.0283203, 0.264648, -9.74902, 1.28.2022 18:35:56.573
2098, 1.76116, 0.233938, 196.485, 0, -0.000976562, 0, -0.0712891, 0.290039, -9.73145, 1.28.2022 18:35:56.581
2099, 1.76116, 0.233938, 196.485, 0, 0, 0, 0.00195312, 0.261719, -9.75, 1.28.2022 18:35:56.589
2100, 1.76116, 0.233938, 196.485, -0.000976562, -0.000976562, 0, -0.0644531, 0.288086, -9.73145, 1.28.2022 18:35:56.597
2101, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, -0.0419922, 0.303711, -9.68457, 1.28.2022 18:35:56.605
2102, 1.76116, 0.233938, 196.485, 0, 0, 0, 0.0146484, 0.280273, -9.73047, 1.28.2022 18:35:56.613
2103, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, -0.0830078, 0.316406, -9.73535, 1.28.2022 18:35:56.621
2104, 1.76116, 0.233938, 196.485, -0.000976562, 0.000976562, 0, -0.0273438, 0.305664, -9.67285, 1.28.2022 18:35:56.629
2105, 1.76116, 0.233938, 196.485, 0, 0.000976562, 0, -0.0107422, 0.298828, -9.68945, 1.28.2022 18:35:56.637
2106, 1.76116, 0.233938, 196.485, 0, 0, 0, -0.0605469, 0.327148, -9.66895, 1.28.2022 18:35:56.645
2107, 1.76116, 0.233938, 196.485, 0, -0.000976562, 0, 0.0107422, 0.276367, -9.67188, 1.28.2022 18:35:56.653
2108, 1.76116, 0.233938, 196.485, -0.000976562, 0, 0, -0.0253906, 0.283203, -9.72754, 1.28.2022 18:35:56.659
2109, 1.76216, 0.227016, 196.485, 0, 0, 0.000976562, -0.0556641, 0.295898, -9.6748, 1.28.2022 18:35:56.667
2110, 1.76216, 0.227016, 196.485, 0, 0, -0.000976562, -0.00195312, 0.306641, -9.70605, 1.28.2022 18:35:56.677
2111, 1.76216, 0.227016, 196.485, 0, 0, -0.000976562, -0.09375, 0.31543, -9.77539, 1.28.2022 18:35:56.683
2112, 1.76216, 0.227016, 196.485, -0.000976562, 0, -0.000976562, -0.0332031, 0.304688, -9.74609, 1.28.2022 18:35:56.691
2113, 1.76216, 0.227016, 196.485, -0.000976562, -0.00195312, -0.000976562, -0.0136719, 0.306641, -9.73242, 1.28.2022 18:35:56.699
2114, 1.76216, 0.227016, 196.485, -0.000976562, 0, -0.000976562, -0.0830078, 0.304688, -9.7334, 1.28.2022 18:35:56.707
2115, 1.76216, 0.227016, 196.485, 0, -0.00195312, -0.000976562, 0.0146484, 0.261719, -9.75, 1.28.2022 18:35:56.715
2116, 1.76216, 0.227016, 196.485, -0.000976562, 0, 0.000976562, -0.0341797, 0.28418, -9.6875, 1.28.2022 18:35:56.723
2117, 1.75524, 0.226014, 196.485, 0.000976562, 0, 0.000976562, -0.0732422, 0.301758, -9.7002, 1.28.2022 18:35:56.731
2118, 1.75524, 0.226014, 196.485, 0, -0.00195312, -0.000976562, -0.000976562, 0.28418, -9.68555, 1.28.2022 18:35:56.739
2119, 1.75524, 0.226014, 196.485, 0, 0, -0.000976562, -0.09375, 0.303711, -9.68848, 1.28.2022 18:35:56.747
2120, 1.75524, 0.226014, 196.485, 0, 0, -0.000976562, -0.0234375, 0.298828, -9.71094, 1.28.2022 18:35:56.755
2121, 1.75524, 0.226014, 196.485, -0.000976562, 0, -0.00195312, -0.0205078, 0.306641, -9.72754, 1.28.2022 18:35:56.763
2122, 1.75524, 0.226014, 196.485, 0, -0.00195312, -0.000976562, -0.0830078, 0.329102, -9.73047, 1.28.2022 18:35:56.771
2123, 1.75524, 0.226014, 196.485, 0, -0.00195312, -0.000976562, -0.0136719, 0.294922, -9.71387, 1.28.2022 18:35:56.779
2124, 1.75524, 0.226014, 196.485, 0, -0.00195312, -0.000976562, -0.0234375, 0.30957, -9.74609, 1.28.2022 18:35:56.787
2125, 1.75524, 0.226014, 196.485, 0, 0, -0.000976562, -0.0517578, 0.318359, -9.71484, 1.28.2022 18:35:56.795
2126, 1.75524, 0.226014, 196.485, -0.000976562, 0, -0.000976562, 0.0175781, 0.266602, -9.72656, 1.28.2022 18:35:56.803
2127, 1.75524, 0.226014, 196.485, -0.000976562, 0.000976562, -0.000976562, -0.0712891, 0.299805, -9.72461, 1.28.2022 18:35:56.811
2128, 1.75524, 0.226014, 196.485, 0, 0, -0.00195312, -0.0429688, 0.3125, -9.74316, 1.28.2022 18:35:56.819
2129, 1.75524, 0.226014, 196.485, 0, 0, -0.000976562, -0.0136719, 0.291992, -9.71094, 1.28.2022 18:35:56.827
2130, 1.75524, 0.226014, 196.485, 0.000976562, 0, -0.000976562, -0.107422, 0.327148, -9.75781, 1.28.2022 18:35:56.835
2131, 1.75624, 0.219093, 196.485, 0, 0.000976562, -0.000976562, -0.0117188, 0.275391, -9.7207, 1.28.2022 18:35:56.843
2132, 1.75624, 0.219093, 196.485, -0.000976562, 0.000976562, -0.000976562, -0.0195312, 0.292969, -9.75391, 1.28.2022 18:35:56.851
2133, 1.75624, 0.219093, 196.485, -0.000976562, 0, 0.000976562, -0.0498047, 0.290039, -9.71289, 1.28.2022 18:35:56.859
2134, 1.75624, 0.219093, 196.485, 0, -0.00195312, -0.000976562, 0.0175781, 0.289062, -9.69043, 1.28.2022 18:35:56.867
2135, 1.75624, 0.219093, 196.485, -0.000976562, 0, -0.00195312, -0.0898438, 0.310547, -9.69043, 1.28.2022 18:35:56.875
2136, 1.75624, 0.219093, 196.485, -0.000976562, -0.00195312, -0.000976562, -0.0302734, 0.298828, -9.68945, 1.28.2022 18:35:56.883
2137, 1.75624, 0.219093, 196.485, -0.000976562, -0.00195312, -0.000976562, -0.0185547, 0.299805, -9.71777, 1.28.2022 18:35:56.891
2138, 1.75624, 0.219093, 196.485, 0, -0.00195312, -0.000976562, -0.113281, 0.306641, -9.70898, 1.28.2022 18:35:56.899
2139, 1.75524, 0.226014, 196.485, -0.000976562, 0, -0.000976562, 0.000976562, 0.296875, -9.72559, 1.28.2022 18:35:56.907
2140, 1.75524, 0.226014, 196.485, 0, 0.000976562, -0.000976562, -0.0537109, 0.304688, -9.71484, 1.28.2022 18:35:56.915
2141, 1.75624, 0.219093, 196.485, -0.000976562, 0.000976562, -0.00195312, -0.0849609, 0.303711, -9.69043, 1.28.2022 18:35:56.923
2142, 1.75524, 0.226014, 196.485, -0.000976562, 0, 0, 0, 0.271484, -9.73828, 1.28.2022 18:35:56.931
2143, 1.75524, 0.226014, 196.485, 0, 0, 0, -0.0498047, 0.297852, -9.73145, 1.28.2022 18:35:56.939
2144, 1.75524, 0.226014, 196.485, -0.00195312, 0, 0, -0.0654297, 0.325195, -9.70215, 1.28.2022 18:35:56.947
2145, 1.75524, 0.226014, 196.485, 0, 0, 0, -0.0371094, 0.280273, -9.71094, 1.28.2022 18:35:56.955
2146, 1.75524, 0.226014, 196.485, 0, -0.000976562, -0.000976562, -0.106445, 0.31543, -9.69434, 1.28.2022 18:35:56.963
2147, 1.76216, 0.227016, 196.485, -0.000976562, 0.000976562, 0, -0.00976562, 0.292969, -9.75391, 1.28.2022 18:35:56.971
2148, 1.76216, 0.227016, 196.485, 0, 0, 0, -0.0566406, 0.287109, -9.70801, 1.28.2022 18:35:56.979
2149, 1.76216, 0.227016, 196.485, 0, 0.000976562, -0.00195312, -0.0869141, 0.313477, -9.70215, 1.28.2022 18:35:56.987
2150, 1.7621, 0.227125, 196.492, -0.000976562, 0, 0, 0.00976562, 0.290039, -9.71387, 1.28.2022 18:35:56.995
2151, 1.7611, 0.234046, 196.492, 0, -0.000976562, -0.00195312, -0.0751953, 0.328125, -9.69727, 1.28.2022 18:35:57.003
2152, 1.7611, 0.234046, 196.492, -0.000976562, 0, 0, -0.0566406, 0.314453, -9.74023, 1.28.2022 18:35:57.011
2153, 1.7611, 0.234046, 196.492, 0, 0, 0, 0.000976562, 0.269531, -9.69043, 1.28.2022 18:35:57.019
2154, 1.7611, 0.234046, 196.492, -0.000976562, 0, 0, -0.09375, 0.310547, -9.68359, 1.28.2022 18:35:57.027
2155, 1.7611, 0.234046, 196.492, -0.000976562, 0, 0.000976562, -0.0126953, 0.274414, -9.68359, 1.28.2022 18:35:57.035
2156, 1.76015, 0.240859, 196.485, 0, 0, 0.000976562, -0.0263672, 0.295898, -9.74609, 1.28.2022 18:35:57.043
2157, 1.76015, 0.240859, 196.485, 0, 0, 0, -0.0810547, 0.30957, -9.73535, 1.28.2022 18:35:57.051
2158, 1.76015, 0.240859, 196.485, -0.000976562, 0, -0.00195312, 0.00585938, 0.282227, -9.71387, 1.28.2022 18:35:57.059
2159, 1.76009, 0.240967, 196.492, -0.000976562, -0.000976562, -0.00195312, -0.0585938, 0.293945, -9.69336, 1.28.2022 18:35:57.067
2160, 1.76009, 0.240967, 196.492, -0.000976562, 0, 0, -0.0498047, 0.290039, -9.72754, 1.28.2022 18:35:57.075
2161, 1.76009, 0.240967, 196.492, 0, 0, 0, 0.0107422, 0.306641, -9.70898, 1.28.2022 18:35:57.083
2162, 1.76009, 0.240967, 196.492, 0, 0.000976562, 0, -0.0712891, 0.310547, -9.75, 1.28.2022 18:35:57.091
2163, 1.76009, 0.240967, 196.492, 0, -0.000976562, -0.000976562, -0.0400391, 0.329102, -9.73535, 1.28.2022 18:35:57.099
2164, 1.76009, 0.240967, 196.492, 0, 0, 0, -0.0498047, 0.292969, -9.73438, 1.28.2022 18:35:57.107
2165, 1.75909, 0.247888, 196.492, 0, 0, 0, -0.101562, 0.308594, -9.69238, 1.28.2022 18:35:57.115
2166, 1.75909, 0.247888, 196.492, -0.000976562, 0, -0.00195312, 0, 0.304688, -9.74414, 1.28.2022 18:35:57.123
2167, 1.75909, 0.247888, 196.492, 0, 0.000976562, -0.00195312, -0.0429688, 0.302734, -9.7627, 1.28.2022 18:35:57.131
2168, 1.75909, 0.247888, 196.492, -0.000976562, -0.000976562, 0, -0.0683594, 0.290039, -9.71973, 1.28.2022 18:35:57.139
2169, 1.75909, 0.247888, 196.492, -0.000976562, -0.000976562, -0.00195312, 0.0175781, 0.282227, -9.69727, 1.28.2022 18:35:57.147
2170, 1.75909, 0.247888, 196.492, 0, 0, 0, -0.0703125, 0.308594, -9.69824, 1.28.2022 18:35:57.155
2171, 1.76601, 0.248892, 196.492, -0.000976562, 0, -0.00195312, -0.000976562, 0.323242, -9.70117, 1.28.2022 18:35:57.163
2172, 1.76601, 0.248892, 196.492, -0.000976562, 0, -0.00195312, -0.0234375, 0.270508, -9.71191, 1.28.2022 18:35:57.171
2173, 1.76601, 0.248892, 196.492, 0, 0, 0, -0.078125, 0.301758, -9.7168, 1.28.2022 18:35:57.179
2174, 1.76601, 0.248892, 196.492, 0, 0.000976562, -0.000976562, 0.00976562, 0.273438, -9.72168, 1.28.2022 18:35:57.187
2175, 1.76601, 0.248892, 196.492, -0.000976562, 0, 0.000976562, -0.0351562, 0.318359, -9.69824, 1.28.2022 18:35:57.195
2176, 1.76601, 0.248892, 196.492, 0.000976562, 0, 0, -0.0742188, 0.3125, -9.75, 1.28.2022 18:35:57.203
2177, 1.75909, 0.247888, 196.492, 0, 0, 0, -0.00488281, 0.28125, -9.75879, 1.28.2022 18:35:57.211
2178, 1.75909, 0.247888, 196.492, 0, -0.00195312, 0, -0.078125, 0.299805, -9.73535, 1.28.2022 18:35:57.219
2179, 1.75909, 0.247888, 196.492, 0.000976562, -0.00195312, 0, -0.0283203, 0.299805, -9.73438, 1.28.2022 18:35:57.227
2180, 1.75909, 0.247888, 196.492, 0, 0, 0, -0.0136719, 0.27832, -9.73242, 1.28.2022 18:35:57.235
2181, 1.76009, 0.240967, 196.492, 0, 0, -0.000976562, -0.0878906, 0.299805, -9.71191, 1.28.2022 18:35:57.243
2182, 1.76009, 0.240967, 196.492, 0.000976562, 0, -0.000976562, 0.0205078, 0.293945, -9.69043, 1.28.2022 18:35:57.251
2183, 1.76009, 0.240967, 196.492, -0.000976562, 0, 0, -0.0224609, 0.300781, -9.6748, 1.28.2022 18:35:57.259
2184, 1.76009, 0.240967, 196.492, -0.000976562, 0.000976562, 0.000976562, -0.078125, 0.308594, -9.70703, 1.28.2022 18:35:57.267
2185, 1.76009, 0.240967, 196.492, -0.000976562, 0, 0.000976562, 0.00976562, 0.28125, -9.74023, 1.28.2022 18:35:57.275
2186, 1.76009, 0.240967, 196.492, -0.000976562, 0.000976562, 0.000976562, -0.0830078, 0.302734, -9.75195, 1.28.2022 18:35:57.283
2187, 1.76009, 0.240967, 196.492, -0.000976562, 0, 0, -0.0117188, 0.294922, -9.72266, 1.28.2022 18:35:57.291
2188, 1.76009, 0.240967, 196.492, 0, 0, -0.000976562, -0.0117188, 0.276367, -9.7373, 1.28.2022 18:35:57.299
2189, 1.7611, 0.234046, 196.492, -0.000976562, -0.00195312, 0, -0.0810547, 0.327148, -9.75195, 1.28.2022 18:35:57.307
2190, 1.7611, 0.234046, 196.492, -0.000976562, -0.00195312, 0.000976562, -0.0185547, 0.270508, -9.7002, 1.28.2022 18:35:57.315
2191, 1.7611, 0.234046, 196.492, 0, -0.00195312, 0, -0.078125, 0.288086, -9.72656, 1.28.2022 18:35:57.323
2192, 1.7611, 0.234046, 196.492, -0.000976562, 0, 0, -0.0449219, 0.321289, -9.71973, 1.28.2022 18:35:57.331
2193, 1.75418, 0.233043, 196.492, 0, 0, 0, 0.00683594, 0.276367, -9.75195, 1.28.2022 18:35:57.339
2194, 1.75424, 0.232935, 196.485, 0, 0, 0, -0.0859375, 0.319336, -9.7373, 1.28.2022 18:35:57.347
