Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
7862, 1.60915, 0.312852, 117.886, 0.0234375, -0.00292969, 0.0166016, 0.0273438, 0.777344, -10.8301, 1.28.2022 18:12:55.319
7863, 1.59968, 0.310328, 117.879, 0.0107422, 0.0175781, 0.0214844, 0.69043, 0.15918, -7.0498, 1.28.2022 18:12:55.327
7864, 1.59981, 0.310187, 117.871, -0.0126953, -0.0214844, 0.0205078, -0.46875, 0.730469, -8.64551, 1.28.2022 18:12:55.335
7865, 1.60328, 0.316104, 117.862, -0.000976562, 0.00195312, 0.0146484, -0.610352, 0.0742188, -13.3262, 1.28.2022 18:12:55.343
7866, 1.5998, 0.309973, 117.855, 0, 0.00292969, 0.0107422, -0.163086, 0.0458984, -10.75, 1.28.2022 18:12:55.351
7867, 1.60926, 0.312279, 117.845, -0.0117188, -0.00878906, 0.00976562, 0.479492, 0.0146484, -7.64844, 1.28.2022 18:12:55.359
7868, 1.60714, 0.321811, 117.847, 0.00195312, -0.0400391, 0.0146484, -0.243164, -0.0527344, -7.23926, 1.28.2022 18:12:55.367
7869, 1.60463, 0.331337, 117.837, 0.00292969, 0.00390625, 0.0224609, 0.5, 0.0634766, -8.6582, 1.28.2022 18:12:55.375
7870, 1.60462, 0.331122, 117.821, 0.0107422, -0.00488281, 0.0224609, -0.295898, 0.632812, -12.7227, 1.28.2022 18:12:55.383
7871, 1.59876, 0.334592, 117.813, 0.0166016, 0.00683594, 0.0185547, -0.268555, 0.80957, -12.0859, 1.28.2022 18:12:55.391
7872, 1.59141, 0.322542, 117.804, 0.00683594, 0.0283203, 0.0146484, 0.891602, 0.0146484, -7.00488, 1.28.2022 18:12:55.399
7873, 1.59167, 0.322475, 117.806, -0.0136719, -0.0273438, 0.0078125, -0.291016, 0.563477, -7.70312, 1.28.2022 18:12:55.407
7874, 1.60113, 0.324778, 117.797, -0.00878906, 0.000976562, 0.00195312, -0.575195, 0.154297, -11.8271, 1.28.2022 18:12:55.415
7875, 1.60113, 0.324778, 117.797, -0.0107422, 0.0136719, 0.000976562, -0.0839844, 0.0751953, -11.2725, 1.28.2022 18:12:55.423
7876, 1.61073, 0.327154, 117.797, -0.0166016, -0.0078125, 0.0078125, 0.446289, 0.197266, -8.86621, 1.28.2022 18:12:55.431
7877, 1.61447, 0.333, 117.789, -0.00292969, -0.0419922, 0.0146484, -0.413086, 0.00195312, -7.71484, 1.28.2022 18:12:55.439
7878, 1.61196, 0.342527, 117.78, 0.000976562, 0, 0.0234375, 0.413086, 0.141602, -8.35254, 1.28.2022 18:12:55.447
7879, 1.61209, 0.342384, 117.772, 0.0126953, -0.00292969, 0.0244141, 0.264648, 0.667969, -10.6357, 1.28.2022 18:12:55.455
7880, 1.60011, 0.349398, 117.755, 0.0234375, -0.0166016, 0.0273438, -0.579102, 1.0127, -12.2803, 1.28.2022 18:12:55.463
7881, 1.59649, 0.343198, 117.739, 0.0078125, 0.0214844, 0.0341797, 1.10156, 0.376953, -7.54883, 1.28.2022 18:12:55.471
7882, 1.59425, 0.352659, 117.731, -0.00585938, -0.0351562, 0.0341797, -0.827148, 1.18262, -9.67383, 1.28.2022 18:12:55.479
7883, 1.59786, 0.358431, 117.714, 0.00878906, 0.00195312, 0.0332031, -0.0976562, -0.237305, -11.2412, 1.28.2022 18:12:55.487
7884, 1.59424, 0.352233, 117.698, -0.00488281, 0, 0.03125, -0.368164, 0.174805, -11.875, 1.28.2022 18:12:55.495
7885, 1.59812, 0.357935, 117.683, -0.00683594, -0.00585938, 0.0332031, 0.523438, 0.0634766, -8.01074, 1.28.2022 18:12:55.503
7886, 1.59575, 0.367325, 117.666, 0.0078125, -0.0332031, 0.0332031, -0.354492, -0.291016, -8.00684, 1.28.2022 18:12:55.511
7887, 1.59575, 0.367112, 117.649, -0.00292969, 0.0126953, 0.0400391, 0.368164, 0.415039, -8.48535, 1.28.2022 18:12:55.519
7888, 1.59574, 0.366899, 117.633, 0.0117188, 0, 0.0390625, -0.0537109, 0.527344, -11.5107, 1.28.2022 18:12:55.527
7889, 1.58989, 0.370166, 117.608, 0.0126953, -0.0136719, 0.0410156, -0.245117, 0.664062, -11.0312, 1.28.2022 18:12:55.535
7890, 1.58989, 0.369954, 117.592, -0.00390625, 0.00585938, 0.0458984, 0.589844, 0.00292969, -7.30957, 1.28.2022 18:12:55.543
7891, 1.59377, 0.375653, 117.576, -0.0253906, -0.0283203, 0.0429688, -0.986328, 1.10938, -9.93555, 1.28.2022 18:12:55.551
7892, 1.59961, 0.371744, 117.551, -0.00292969, 0.0205078, 0.0380859, -0.154297, -0.256836, -13.3896, 1.28.2022 18:12:55.559
7893, 1.60559, 0.367905, 117.534, -0.0175781, 0.00976562, 0.0380859, 0.107422, 0.396484, -10.8467, 1.28.2022 18:12:55.567
7894, 1.61545, 0.369973, 117.519, -0.0126953, -0.0214844, 0.0380859, 0.130859, 0.3125, -7.72168, 1.28.2022 18:12:55.575
7895, 1.61908, 0.375736, 117.502, 0.00195312, -0.00585938, 0.0419922, -0.327148, -0.102539, -8.06348, 1.28.2022 18:12:55.583
7896, 1.61558, 0.369398, 117.478, -0.00488281, 0.0234375, 0.0507812, 0.351562, 0.376953, -8.89258, 1.28.2022 18:12:55.591
7897, 1.61207, 0.363063, 117.454, 0.0146484, 0.00292969, 0.0507812, 0.0654297, 1.07324, -10.7344, 1.28.2022 18:12:55.599
7898, 1.60596, 0.366407, 117.428, 0.0234375, -0.0166016, 0.0566406, -0.626953, 0.527344, -10.8477, 1.28.2022 18:12:55.607
7899, 1.60011, 0.369683, 117.403, 0.00195312, -0.00292969, 0.0644531, 0.651367, 0.130859, -6.56836, 1.28.2022 18:12:55.615
7900, 1.604, 0.375161, 117.371, -0.015625, -0.0488281, 0.0644531, -1.80078, 1.49316, -11.5557, 1.28.2022 18:12:55.623
7901, 1.60763, 0.380706, 117.338, 0.00976562, 0.0224609, 0.0615234, 0.356445, -0.591797, -12.9375, 1.28.2022 18:12:55.631
7902, 1.60775, 0.38035, 117.314, -0.0175781, 0.00292969, 0.0654297, 0.488281, 0.395508, -10.5078, 1.28.2022 18:12:55.639
7903, 1.61139, 0.385893, 117.28, 0, -0.0410156, 0.0595703, 0.280273, 0.191406, -7.19629, 1.28.2022 18:12:55.647
7904, 1.60918, 0.395147, 117.255, 0.0107422, -0.00976562, 0.0634766, -0.551758, -0.244141, -8.93555, 1.28.2022 18:12:55.655
7905, 1.61177, 0.385034, 117.224, -0.00878906, 0.0488281, 0.0722656, 0.390625, 0.333984, -8.97754, 1.28.2022 18:12:55.663
7906, 1.61045, 0.369023, 117.191, 0.00292969, 0.0185547, 0.0761719, -0.0195312, 1.43848, -10.5557, 1.28.2022 18:12:55.671
7907, 1.60095, 0.36613, 117.15, 0.0214844, -0.0185547, 0.0898438, -0.662109, 0.367188, -9.44336, 1.28.2022 18:12:55.679
7908, 1.60472, 0.371527, 117.108, -0.00292969, -0.0107422, 0.0957031, 0.289062, 0.140625, -6.5498, 1.28.2022 18:12:55.687
7909, 1.60252, 0.380573, 117.067, -0.0117188, -0.0361328, 0.0927734, -2.04688, 1.08008, -14.3291, 1.28.2022 18:12:55.695
7910, 1.60655, 0.385896, 117.028, 0.0117188, 0.0234375, 0.0859375, 1.25293, -0.413086, -10.3203, 1.28.2022 18:12:55.701
7911, 1.60641, 0.385397, 116.985, -0.0126953, -0.0292969, 0.0810547, 0.397461, 0.499023, -10.9287, 1.28.2022 18:12:55.709
7912, 1.60206, 0.404133, 116.953, 0.0195312, -0.0742188, 0.0693359, 0.00878906, 0.233398, -7.47363, 1.28.2022 18:12:55.717
7913, 1.59175, 0.426529, 116.921, 0.0322266, -0.0117188, 0.0732422, -0.454102, -0.241211, -8.37988, 1.28.2022 18:12:55.725
7914, 1.59027, 0.410459, 116.878, 0.000976562, 0.0605469, 0.0820312, 0.789062, 0.734375, -9.09961, 1.28.2022 18:12:55.733
7915, 1.5832, 0.398049, 116.846, 0.0126953, 0.0126953, 0.078125, 0.0302734, 1.2168, -11.9512, 1.28.2022 18:12:55.741
7916, 1.57966, 0.39153, 116.805, 0.0166016, -0.0224609, 0.0791016, -0.633789, 0.208008, -10.1289, 1.28.2022 18:12:55.749
7917, 1.57737, 0.400732, 116.772, -0.0195312, 0.00390625, 0.078125, -0.334961, 0.683594, -7.64258, 1.28.2022 18:12:55.757
7918, 1.58357, 0.396574, 116.74, -0.000976562, 0.00195312, 0.0712891, -0.800781, -0.248047, -11.0674, 1.28.2022 18:12:55.765
7919, 1.58585, 0.38653, 116.706, -0.00683594, 0.0185547, 0.0673828, 0.875, -0.654297, -10.3682, 1.28.2022 18:12:55.773
7920, 1.58977, 0.39199, 116.674, -0.0166016, -0.0371094, 0.0615234, 0.121094, 0.425781, -9.80859, 1.28.2022 18:12:55.781
7921, 1.59128, 0.407212, 116.649, 0.0185547, -0.0449219, 0.0595703, -0.329102, 0.108398, -9.47266, 1.28.2022 18:12:55.789
7922, 1.58305, 0.420088, 116.616, 0.0205078, 0, 0.0703125, 0.0722656, 0.4375, -7.81836, 1.28.2022 18:12:55.797
7923, 1.57938, 0.413718, 116.582, 0.0107422, 0.0146484, 0.0751953, 0.261719, 0.881836, -9.69922, 1.28.2022 18:12:55.805
7924, 1.57001, 0.410956, 116.55, 0.0107422, -0.0107422, 0.0742188, -0.0439453, 0.84668, -10.6846, 1.28.2022 18:12:55.813
7925, 1.568, 0.420093, 116.518, 0, -0.0292969, 0.0722656, -0.541992, 0.599609, -9.14648, 1.28.2022 18:12:55.821
7926, 1.57535, 0.43157, 116.484, -0.00585938, -0.0146484, 0.0673828, -0.617188, 0.189453, -10.25, 1.28.2022 18:12:55.829
7927, 1.57762, 0.421525, 116.451, -0.0078125, 0.0283203, 0.0634766, -0.263672, -0.0966797, -11.8438, 1.28.2022 18:12:55.837
7928, 1.58, 0.411546, 116.426, -0.0117188, 0.0283203, 0.0585938, 1.17871, -0.226562, -9.09766, 1.28.2022 18:12:55.845
7929, 1.58607, 0.407511, 116.402, 0.000976562, -0.0351562, 0.0517578, -0.124023, 0.384766, -9.36621, 1.28.2022 18:12:55.853
7930, 1.578, 0.420474, 116.377, 0.0224609, -0.0107422, 0.0566406, -0.615234, 0.234375, -9.33203, 1.28.2022 18:12:55.861
7931, 1.57431, 0.414114, 116.344, 0.0185547, 0.0322266, 0.0673828, 0.167969, 0.660156, -8.49219, 1.28.2022 18:12:55.869
7932, 1.56124, 0.405433, 116.312, 0.0214844, -0.000976562, 0.0625, -0.449219, 0.914062, -10.1543, 1.28.2022 18:12:55.877
7933, 1.55542, 0.408777, 116.287, 0.0126953, -0.00878906, 0.0644531, 0.12793, 0.285156, -8.82031, 1.28.2022 18:12:55.885
7934, 1.55686, 0.423936, 116.253, -0.00585938, -0.0576172, 0.0664062, -0.676758, 0.739258, -8.50488, 1.28.2022 18:12:55.893
7935, 1.55844, 0.439161, 116.229, 0.00878906, -0.0205078, 0.0615234, -0.813477, -0.0654297, -12.2285, 1.28.2022 18:12:55.901
7936, 1.54906, 0.436434, 116.197, 0.0078125, 0.0322266, 0.0605469, 0.544922, -0.301758, -11.4229, 1.28.2022 18:12:55.909
7937, 1.55143, 0.426457, 116.172, 0.00292969, 0.000976562, 0.0546875, 1.14062, 0.0517578, -10.2559, 1.28.2022 18:12:55.917
7938, 1.54313, 0.439518, 116.146, 0.0263672, -0.0556641, 0.0488281, -0.665039, 0.607422, -9.49121, 1.28.2022 18:12:55.925
7939, 1.53139, 0.446574, 116.122, 0.03125, 0.00585938, 0.0585938, -0.592773, 0.197266, -7.73926, 1.28.2022 18:12:55.933
7940, 1.52412, 0.434367, 116.098, 0.00878906, 0.0537109, 0.0625, 0.176758, 0.874023, -8.2998, 1.28.2022 18:12:55.941
7941, 1.52265, 0.418395, 116.064, 0.00976562, 0.00683594, 0.0566406, -0.620117, 0.466797, -11.2842, 1.28.2022 18:12:55.949
7942, 1.52277, 0.418057, 116.04, -0.0185547, -0.00390625, 0.0576172, 0.186523, -0.0966797, -9.29297, 1.28.2022 18:12:55.957
7943, 1.53994, 0.431809, 116.014, -0.0390625, -0.0566406, 0.0585938, -0.980469, 0.617188, -8.59082, 1.28.2022 18:12:55.965
7944, 1.54747, 0.443328, 115.99, -0.015625, -0.0117188, 0.0576172, -0.503906, -0.657227, -10.8184, 1.28.2022 18:12:55.973
7945, 1.55711, 0.445141, 115.956, -0.0205078, 0.0283203, 0.0576172, 0.675781, -0.341797, -11.1455, 1.28.2022 18:12:55.981
7946, 1.56564, 0.431375, 115.933, -0.0107422, 0.00488281, 0.0566406, 1.12207, 0.254883, -9.81738, 1.28.2022 18:12:55.989
7947, 1.56354, 0.440666, 115.908, 0.0283203, -0.0322266, 0.0576172, -0.719727, 0.708008, -10.7109, 1.28.2022 18:12:55.997
7948, 1.55019, 0.432112, 115.875, 0.0380859, 0.03125, 0.0722656, -0.317383, 0.520508, -8.41504, 1.28.2022 18:12:56.005
7949, 1.53905, 0.413925, 115.841, 0.0253906, 0.0654297, 0.0791016, 0.00976562, 1.52246, -8.92188, 1.28.2022 18:12:56.013
7950, 1.51851, 0.393464, 115.81, 0.0341797, 0.0166016, 0.0761719, -0.558594, 0.801758, -9.8418, 1.28.2022 18:12:56.021
7951, 1.5149, 0.387003, 115.768, 0.000976562, -0.000976562, 0.078125, -0.124023, 0.375, -8.13379, 1.28.2022 18:12:56.029
7952, 1.52232, 0.398447, 115.734, -0.0117188, -0.0400391, 0.0791016, -1.22754, 0.729492, -9.19531, 1.28.2022 18:12:56.037
7953, 1.51444, 0.411337, 115.702, 0.0185547, -0.0263672, 0.0761719, -0.399414, -0.78418, -11.6436, 1.28.2022 18:12:56.045
7954, 1.51235, 0.420445, 115.66, 0.00683594, -0.000976562, 0.0751953, 0.508789, -0.72168, -10.7324, 1.28.2022 18:12:56.053
7955, 1.5126, 0.419974, 115.628, 0.00488281, -0.0136719, 0.0732422, 0.975586, 0.28125, -8.75684, 1.28.2022 18:12:56.061
7956, 1.50076, 0.427028, 115.594, 0.0449219, -0.0332031, 0.0693359, -0.274414, 0.18457, -10.832, 1.28.2022 18:12:56.069
7957, 1.47952, 0.43183, 115.562, 0.0400391, 0.00976562, 0.0751953, -0.354492, 0.669922, -9.35938, 1.28.2022 18:12:56.077
7958, 1.46833, 0.413694, 115.529, 0.0136719, 0.0634766, 0.0791016, 0.134766, 1.16602, -9.34961, 1.28.2022 18:12:56.085
7959, 1.47281, 0.393881, 115.487, -0.00683594, 0.0244141, 0.0791016, -0.155273, 0.616211, -8.43652, 1.28.2022 18:12:56.093
7960, 1.47895, 0.38969, 115.455, -0.0439453, -0.00488281, 0.0800781, -0.176758, -0.200195, -7.92969, 1.28.2022 18:12:56.101
7961, 1.50811, 0.395758, 115.422, -0.0537109, -0.0429688, 0.0820312, -1.9248, -0.228516, -12.0566, 1.28.2022 18:12:56.109
7962, 1.52751, 0.39957, 115.38, -0.0371094, 0.0175781, 0.0849609, 0.0410156, -1.28125, -10.1406, 1.28.2022 18:12:56.117
7963, 1.54908, 0.393719, 115.338, -0.0429688, 0.0195312, 0.0791016, 0.677734, -0.773438, -10.2998, 1.28.2022 18:12:56.125
7964, 1.56461, 0.391734, 115.304, -0.0224609, -0.0175781, 0.0742188, 0.569336, 0.857422, -9.45215, 1.28.2022 18:12:56.133
7965, 1.55894, 0.394992, 115.272, 0.0292969, 0.00390625, 0.0839844, -0.24707, 0.759766, -10.7031, 1.28.2022 18:12:56.141
7966, 1.55155, 0.382629, 115.23, 0.0244141, 0.0361328, 0.101562, -0.171875, 1.93945, -8.95215, 1.28.2022 18:12:56.149
7967, 1.53677, 0.358327, 115.181, 0.0205078, 0.0644531, 0.108398, -0.169922, 1.53906, -9.63379, 1.28.2022 18:12:56.157
7968, 1.53163, 0.33619, 115.132, 0.00683594, 0.0253906, 0.113281, -0.459961, 1.00391, -8.27148, 1.28.2022 18:12:56.165
7969, 1.53758, 0.331691, 115.074, -0.0263672, -0.0078125, 0.115234, -0.259766, 0.213867, -6.70703, 1.28.2022 18:12:56.173
7970, 1.55494, 0.344952, 115.024, -0.0273438, -0.0537109, 0.115234, -1.87402, 0.137695, -11.4102, 1.28.2022 18:12:56.181
7971, 1.56265, 0.356059, 114.974, -0.00585938, -0.0117188, 0.114258, -0.210938, -1.10938, -10.7578, 1.28.2022 18:12:56.189
7972, 1.57237, 0.357433, 114.915, -0.0263672, 0.00878906, 0.115234, 1.40039, -0.264648, -10.4814, 1.28.2022 18:12:56.197
7973, 1.57633, 0.362632, 114.865, 0.0117188, -0.0537109, 0.112305, 0.448242, 0.358398, -10.4531, 1.28.2022 18:12:56.205
7974, 1.5566, 0.382827, 114.806, 0.0527344, -0.0273438, 0.121094, -0.1875, 0.325195, -9.85645, 1.28.2022 18:12:56.213
7975, 1.5376, 0.377762, 114.75, 0.0380859, 0.0478516, 0.136719, -0.163086, 1.68555, -9.41309, 1.28.2022 18:12:56.221
7976, 1.52859, 0.349554, 114.683, 0.0273438, 0.046875, 0.147461, -0.0839844, 1.69824, -8.79199, 1.28.2022 18:12:56.229
7977, 1.5212, 0.336905, 114.617, 0.00683594, 0.0273438, 0.15625, -0.487305, 1.03613, -9.02441, 1.28.2022 18:12:56.237
7978, 1.52946, 0.322452, 114.543, -0.0419922, 0.000976562, 0.163086, -0.670898, 0.417969, -8.1543, 1.28.2022 18:12:56.245
7979, 1.54905, 0.325631, 114.468, -0.0439453, -0.00683594, 0.167969, -1.46973, -0.0126953, -11.5928, 1.28.2022 18:12:56.253
7980, 1.56486, 0.322905, 114.393, -0.0332031, 0.00488281, 0.166016, 0.0849609, -1.67676, -10.459, 1.28.2022 18:12:56.261
7981, 1.58653, 0.316367, 114.318, -0.0478516, 0.00976562, 0.161133, 1.13672, -0.673828, -9.01172, 1.28.2022 18:12:56.269
7982, 1.6, 0.323336, 114.242, 0.0078125, -0.0322266, 0.152344, 0.202148, 0.228516, -8.69824, 1.28.2022 18:12:56.277
7983, 1.58851, 0.329877, 114.167, 0.0507812, -0.00292969, 0.158203, -0.379883, 0.510742, -9.94922, 1.28.2022 18:12:56.285
7984, 1.56769, 0.309157, 114.093, 0.0400391, 0.0664062, 0.168945, 0.119141, 1.93164, -11.458, 1.28.2022 18:12:56.293
7985, 1.55065, 0.294331, 114.019, 0.0390625, 0.00683594, 0.166016, -0.441406, 2.17578, -9.80078, 1.28.2022 18:12:56.301
7986, 1.53739, 0.285391, 113.944, 0.0244141, 0.00683594, 0.167969, -0.514648, 1.08594, -8.28711, 1.28.2022 18:12:56.309
7987, 1.53762, 0.284374, 113.869, -0.0136719, -0.0175781, 0.168945, -0.904297, 0.738281, -7.0957, 1.28.2022 18:12:56.317
7988, 1.54533, 0.295004, 113.785, -0.0263672, -0.0146484, 0.168945, -0.609375, -0.205078, -10.7383, 1.28.2022 18:12:56.325
7989, 1.55906, 0.301869, 113.71, -0.0205078, -0.0175781, 0.164062, 0.299805, -1.18652, -11.0371, 1.28.2022 18:12:56.333
7990, 1.56669, 0.312612, 113.633, -0.0175781, -0.0371094, 0.158203, 0.628906, -0.806641, -10.3711, 1.28.2022 18:12:56.341
7991, 1.56887, 0.327177, 113.567, 0.0195312, -0.0390625, 0.152344, 0.310547, -0.21875, -8.72852, 1.28.2022 18:12:56.349
7992, 1.55359, 0.327961, 113.492, 0.0410156, 0.015625, 0.15625, -0.0273438, 0.384766, -10.0938, 1.28.2022 18:12:56.357
7993, 1.5422, 0.309534, 113.425, 0.0332031, 0.0546875, 0.158203, 0.693359, 1.2168, -10.5518, 1.28.2022 18:12:56.365
7994, 1.5309, 0.290984, 113.35, 0.0273438, 0.015625, 0.149414, -0.494141, 1.54102, -10.585, 1.28.2022 18:12:56.373
7995, 1.52133, 0.288111, 113.283, 0.00390625, 0.00683594, 0.144531, -0.433594, 0.666016, -8.25586, 1.28.2022 18:12:56.381
7996, 1.52727, 0.283391, 113.216, -0.0322266, -0.00488281, 0.140625, -0.861328, 0.620117, -8.18359, 1.28.2022 18:12:56.389
7997, 1.54688, 0.286554, 113.157, -0.0380859, 0.00683594, 0.134766, -0.387695, -0.696289, -9.99512, 1.28.2022 18:12:56.397
7998, 1.56847, 0.280007, 113.099, -0.0458984, -0.00878906, 0.124023, 0.237305, -1.01367, -11.2109, 1.28.2022 18:12:56.405
7999, 1.58586, 0.292887, 113.039, -0.0302734, -0.0253906, 0.117188, 0.751953, -0.577148, -9.32031, 1.28.2022 18:12:56.413
8000, 1.59397, 0.303783, 112.99, 0.0185547, -0.0439453, 0.110352, -0.121094, 0.0185547, -9.01074, 1.28.2022 18:12:56.421
8001, 1.57859, 0.304978, 112.94, 0.0449219, 0.0175781, 0.116211, 0.0898438, 0.771484, -10.0088, 1.28.2022 18:12:56.429
8002, 1.56116, 0.290596, 112.88, 0.0449219, 0.0498047, 0.12207, 0.210938, 1.63574, -11.4873, 1.28.2022 18:12:56.437
8003, 1.53986, 0.270405, 112.821, 0.0429688, 0.0351562, 0.123047, 0.254883, 1.83105, -9.76758, 1.28.2022 18:12:56.445
8004, 1.52666, 0.261885, 112.773, 0.0224609, -0.00585938, 0.123047, -0.370117, 1.17969, -7.81934, 1.28.2022 18:12:56.453
8005, 1.52469, 0.270841, 112.713, -0.015625, -0.0253906, 0.12207, -1.25195, 0.728516, -8.6875, 1.28.2022 18:12:56.461
8006, 1.5346, 0.271979, 112.654, -0.0302734, 0.00585938, 0.115234, -0.365234, -0.645508, -10.3506, 1.28.2022 18:12:56.469
8007, 1.55411, 0.27518, 112.604, -0.0429688, -0.0244141, 0.104492, 0.259766, -1.20215, -10.5762, 1.28.2022 18:12:56.477
8008, 1.57547, 0.294017, 112.56, -0.0292969, -0.0507812, 0.0908203, 0.575195, -1.22266, -9.3252, 1.28.2022 18:12:56.485
8009, 1.58133, 0.314793, 112.517, 0.00195312, -0.0527344, 0.0830078, 0.0419922, -0.652344, -9.41406, 1.28.2022 18:12:56.493
8010, 1.57402, 0.327822, 112.486, 0.0234375, 0.00390625, 0.0839844, 0.680664, 0.476562, -9.02539, 1.28.2022 18:12:56.501
8011, 1.56628, 0.315643, 112.443, 0.0400391, 0.0380859, 0.0830078, 0.0390625, 0.908203, -12.3711, 1.28.2022 18:12:56.509
8012, 1.54483, 0.295873, 112.409, 0.0292969, 0.0458984, 0.0751953, 0.480469, 1.22363, -10.6123, 1.28.2022 18:12:56.517
8013, 1.54303, 0.279885, 112.376, 0.00195312, 0.0244141, 0.0673828, -0.0322266, 1.44238, -8.16211, 1.28.2022 18:12:56.525
8014, 1.54294, 0.279477, 112.342, -0.0126953, -0.0332031, 0.0566406, -1.43652, 0.873047, -7.95996, 1.28.2022 18:12:56.533
8015, 1.5566, 0.286861, 112.316, -0.0302734, 0.00585938, 0.0527344, -0.869141, -0.273438, -10.4434, 1.28.2022 18:12:56.541
8016, 1.57811, 0.280709, 112.3, -0.0517578, 0.00292969, 0.0527344, 0.256836, -0.661133, -9.28613, 1.28.2022 18:12:56.549
8017, 1.59567, 0.293886, 112.274, -0.0380859, -0.0371094, 0.0478516, 0.675781, -0.865234, -10.8379, 1.28.2022 18:12:56.557
8018, 1.61132, 0.31676, 112.248, -0.00292969, -0.0683594, 0.0429688, 0.0732422, -0.504883, -9.46289, 1.28.2022 18:12:56.565
8019, 1.60772, 0.335885, 112.232, 0.015625, -0.00976562, 0.0498047, 0.351562, 0.603516, -8.77246, 1.28.2022 18:12:56.573
8020, 1.59418, 0.327823, 112.207, 0.0458984, 0.0332031, 0.0546875, 0.556641, 0.918945, -10.1562, 1.28.2022 18:12:56.581
8021, 1.57675, 0.313963, 112.183, 0.0449219, 0.0429688, 0.0576172, 0.116211, 1.4873, -11.3096, 1.28.2022 18:12:56.589
8022, 1.5612, 0.290405, 112.158, 0.0175781, 0.0488281, 0.0576172, 0.449219, 1.27441, -9.54004, 1.28.2022 18:12:56.597
8023, 1.55736, 0.28426, 112.133, 0.00585938, -0.0214844, 0.0498047, -1.47461, 1.2002, -9.74023, 1.28.2022 18:12:56.605
8024, 1.55717, 0.283985, 112.106, 0.00390625, 0.0253906, 0.0458984, -0.837891, -0.599609, -10.249, 1.28.2022 18:12:56.613
8025, 1.56507, 0.270099, 112.09, -0.03125, 0.0185547, 0.0400391, 0.40332, -0.59375, -8.00098, 1.28.2022 18:12:56.621
8026, 1.57863, 0.277586, 112.072, -0.0244141, -0.0380859, 0.0341797, 0.228516, -0.609375, -9.15625, 1.28.2022 18:12:56.629
8027, 1.58476, 0.298615, 112.056, 0, -0.0517578, 0.0322266, 0.304688, -0.557617, -8.98828, 1.28.2022 18:12:56.637
8028, 1.58673, 0.313912, 112.038, 0.0146484, -0.0244141, 0.0361328, 0.176758, 0.280273, -10.4512, 1.28.2022 18:12:56.645
8029, 1.57119, 0.315723, 112.021, 0.0283203, 0.00976562, 0.0371094, 0.692383, 1.10352, -10.3447, 1.28.2022 18:12:56.653
8030, 1.56169, 0.313559, 112.005, 0.0332031, 0.0195312, 0.0371094, -0.0136719, 0.745117, -11.6807, 1.28.2022 18:12:56.661
8031, 1.55383, 0.301759, 111.988, 0.000976562, 0.0302734, 0.0351562, 0.920898, 0.650391, -8.38379, 1.28.2022 18:12:56.667
8032, 1.55958, 0.297642, 111.971, -0.015625, -0.03125, 0.0263672, -1.14062, 0.746094, -9.1377, 1.28.2022 18:12:56.675
8033, 1.56751, 0.309098, 111.963, -0.0136719, 0.0078125, 0.0214844, -1.25098, -0.208984, -11.3066, 1.28.2022 18:12:56.683
8034, 1.57529, 0.295338, 111.955, -0.0341797, 0.0390625, 0.0224609, 0.680664, -0.827148, -8.45898, 1.28.2022 18:12:56.691
8035, 1.59669, 0.289255, 111.947, -0.0361328, -0.0263672, 0.0195312, -0.0898438, -0.516602, -9.77246, 1.28.2022 18:12:56.699
8036, 1.60813, 0.3065, 111.927, -0.00878906, -0.0273438, 0.0185547, 0.5, -0.166992, -8.38281, 1.28.2022 18:12:56.707
8037, 1.60636, 0.316069, 111.919, 0.015625, -0.0195312, 0.0205078, 0.0302734, 0.405273, -9.25, 1.28.2022 18:12:56.715
8038, 1.59096, 0.317963, 111.911, 0.0419922, 0.00585938, 0.0195312, 0.134766, 0.90332, -10.9795, 1.28.2022 18:12:56.723
8039, 1.57744, 0.31015, 111.904, 0.0478516, 0.0234375, 0.0205078, -0.0429688, 0.979492, -11.7793, 1.28.2022 18:12:56.731
8040, 1.55976, 0.296614, 111.895, 0.0195312, 0.0292969, 0.0244141, 0.829102, 1.24902, -8.23828, 1.28.2022 18:12:56.739
8041, 1.55407, 0.300393, 111.887, 0.0175781, -0.0302734, 0.0166016, -0.443359, 0.558594, -8.66211, 1.28.2022 18:12:56.747
8042, 1.5465, 0.313883, 111.879, 0.00292969, -0.0292969, 0.0136719, -1.87598, 0.285156, -11.7676, 1.28.2022 18:12:56.755
8043, 1.55215, 0.309899, 111.869, -0.0126953, 0.0380859, 0.0117188, 1.07031, -0.90625, -8.41797, 1.28.2022 18:12:56.763
8044, 1.5679, 0.307789, 111.871, -0.0332031, -0.0185547, 0.0078125, -0.0488281, -0.357422, -10.7139, 1.28.2022 18:12:56.771
8045, 1.57559, 0.319306, 111.861, -0.015625, -0.0244141, 0.00292969, 0.785156, -0.445312, -7.96582, 1.28.2022 18:12:56.779
8046, 1.57951, 0.325099, 111.861, 0.00585938, -0.0185547, 0.00488281, 0.0429688, -0.347656, -9.84082, 1.28.2022 18:12:56.787
8047, 1.57371, 0.329016, 111.861, 0.0195312, 0.00195312, 0.00390625, 0.0585938, 0.538086, -10.1113, 1.28.2022 18:12:56.795
