Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
3536, 1.79593, 0.034758, 199.235, 0.0175781, 0.0234375, -0.0332031, -0.0859375, 0.383789, -9.89844, 1.25.2022 18:33:29.460
3537, 1.7867, 0.00505605, 199.25, 0.00292969, 0.0820312, -0.0244141, 1.10645, 1.11328, -7.46484, 1.25.2022 18:33:29.468
3538, 1.78555, 359.97, 199.265, 0.0234375, 0.0615234, -0.0302734, 0.512695, 0.939453, -11.4424, 1.25.2022 18:33:29.476
3539, 1.77433, 359.954, 199.279, 0.00292969, -0.0185547, -0.0361328, -0.912109, 0.638672, -9.30469, 1.25.2022 18:33:29.484
3540, 1.78228, 359.948, 199.294, -0.0361328, 0.0283203, -0.0292969, 0.52832, -0.015625, -7.8457, 1.25.2022 18:33:29.492
3541, 1.79511, 359.958, 199.307, -0.0283203, -0.0595703, -0.0351562, -0.672852, 0.21582, -8.53809, 1.25.2022 18:33:29.500
3542, 1.80644, 359.974, 199.321, -0.00292969, -0.0253906, -0.0351562, 1.31055, -1.17285, -11.3037, 1.25.2022 18:33:29.508
3543, 1.80511, 359.981, 199.343, -0.0107422, -0.0458984, -0.0410156, 0.922852, 0.161133, -10.2852, 1.25.2022 18:33:29.516
3544, 1.80986, 359.996, 199.356, 0.0126953, -0.0371094, -0.046875, 1.15918, 0.0849609, -11.2051, 1.25.2022 18:33:29.524
3545, 1.79474, 0.00132933, 199.378, 0.0244141, -0.0107422, -0.0449219, 0.541016, 0.913086, -11.3496, 1.25.2022 18:33:29.532
3546, 1.7823, 359.992, 199.399, 0.0351562, 0.0292969, -0.0458984, 0.712891, 0.414062, -8.63965, 1.25.2022 18:33:29.540
3547, 1.77071, 359.977, 199.421, 0.0205078, 0.0400391, -0.0527344, 0.551758, 0.927734, -7.68555, 1.25.2022 18:33:29.548
3548, 1.76747, 359.955, 199.449, -0.00683594, 0.0195312, -0.0527344, -0.202148, 0.417969, -8.61816, 1.25.2022 18:33:29.556
3549, 1.77657, 359.943, 199.471, -0.0439453, 0.0126953, -0.0498047, -0.72168, 0.412109, -10.9648, 1.25.2022 18:33:29.564
3550, 1.79169, 359.939, 199.492, -0.0253906, 0.00585938, -0.0449219, -0.216797, -0.763672, -10.8896, 1.25.2022 18:33:29.572
3551, 1.80801, 359.928, 199.513, -0.0302734, 0.00976562, -0.0400391, 1.30176, -1.16797, -9.05664, 1.25.2022 18:33:29.580
3552, 1.82044, 359.937, 199.535, -0.0263672, -0.0751953, -0.0537109, -0.015625, -0.196289, -8.56738, 1.25.2022 18:33:29.588
3553, 1.82513, 359.953, 199.556, -0.0214844, -0.00683594, -0.0576172, 0.540039, 0.123047, -11.3359, 1.25.2022 18:33:29.596
3554, 1.83299, 359.947, 199.585, 0.0078125, 0.0078125, -0.0634766, 1.15137, 0.227539, -9.48828, 1.25.2022 18:33:29.604
3555, 1.82047, 359.939, 199.62, 0.0224609, -0.000976562, -0.0732422, 0.422852, 1.25, -10.3604, 1.25.2022 18:33:29.612
3556, 1.8137, 359.938, 199.648, 0.0126953, -0.00292969, -0.0751953, 0.0507812, 0.787109, -8.09961, 1.25.2022 18:33:29.620
3557, 1.81495, 359.932, 199.684, -0.0205078, 0.00195312, -0.0751953, -0.400391, 0.988281, -7.58105, 1.25.2022 18:33:29.628
3558, 1.81622, 359.925, 199.719, -0.00292969, 0.00878906, -0.0810547, -0.69043, 0.166016, -11.7285, 1.25.2022 18:33:29.636
3559, 1.81868, 359.912, 199.755, 0.00976562, 0.0341797, -0.0771484, 0.643555, -0.507812, -10.9531, 1.25.2022 18:33:29.644
3560, 1.81154, 359.911, 199.791, -0.00292969, -0.0380859, -0.0791016, 0.120117, 0.236328, -9.44824, 1.25.2022 18:33:29.652
3561, 1.8104, 359.919, 199.827, 0.00683594, -0.0341797, -0.0761719, -0.124023, -0.0751953, -10.707, 1.25.2022 18:33:29.660
3562, 1.80926, 359.926, 199.862, 0.015625, -0.00976562, -0.0722656, 0.489258, 0.448242, -7.39746, 1.25.2022 18:33:29.668
3563, 1.79556, 359.924, 199.897, 0.03125, 0.00585938, -0.078125, 0.402344, 0.508789, -10.1035, 1.25.2022 18:33:29.676
3564, 1.78306, 359.916, 199.933, 0.0214844, -0.00683594, -0.0820312, 0.331055, 0.554688, -9.64551, 1.25.2022 18:33:29.684
3565, 1.78313, 359.916, 199.968, -0.0175781, -0.00976562, -0.0800781, -0.0830078, 0.822266, -8.53516, 1.25.2022 18:33:29.692
3566, 1.79007, 359.918, 200.003, -0.0175781, 0, -0.0820312, -0.791992, -0.0136719, -10.5693, 1.25.2022 18:33:29.700
3567, 1.79252, 359.905, 200.046, 0.000976562, 0.0400391, -0.0898438, 0.606445, -1.19043, -10.9238, 1.25.2022 18:33:29.708
3568, 1.79497, 359.892, 200.089, -0.0214844, -0.00488281, -0.09375, 0.179688, -0.151367, -10.1963, 1.25.2022 18:33:29.716
3569, 1.80187, 359.894, 200.132, -0.0107422, -0.0351562, -0.0957031, -0.491211, 0.389648, -9.90137, 1.25.2022 18:33:29.724
3570, 1.80072, 359.901, 200.167, -0.00195312, -0.015625, -0.0820312, -0.0605469, 0.250977, -7.73242, 1.25.2022 18:33:29.732
3571, 1.80078, 359.902, 200.202, 0.0078125, -0.000976562, -0.0751953, 0.110352, 0.591797, -9.48535, 1.25.2022 18:33:29.740
3572, 1.79365, 359.901, 200.239, 0.0175781, -0.0185547, -0.0771484, 0.419922, 0.685547, -9.38379, 1.25.2022 18:33:29.748
3573, 1.79248, 359.908, 200.274, -0.00878906, -0.0351562, -0.0732422, -0.0771484, 0.890625, -9.56348, 1.25.2022 18:33:29.756
3574, 1.79819, 359.917, 200.31, -0.0224609, -0.0253906, -0.0732422, -1.22852, 0.791992, -11.0713, 1.25.2022 18:33:29.764
3575, 1.79735, 359.904, 201.29, 0.00878906, 0.0605469, -0.0771484, 0.693359, -0.81543, -11.4629, 1.25.2022 18:33:29.772
3576, 1.79756, 359.88, 202.061, -0.00292969, 0.03125, -0.0771484, 0.842773, 0.0273438, -10.209, 1.25.2022 18:33:29.780
3577, 1.79428, 359.875, 202.688, 0.0107422, -0.0205078, -0.0869141, -0.68457, 0.367188, -9.92773, 1.25.2022 18:33:29.788
3578, 1.78746, 359.874, 202.723, 0.0107422, 0.0263672, -0.0859375, -0.166016, 0.0976562, -7.63086, 1.25.2022 18:33:29.796
3579, 1.78473, 359.853, 202.767, 0.0117188, 0.0332031, -0.0849609, -0.0273438, 0.323242, -8.32617, 1.25.2022 18:33:29.804
3580, 1.7724, 359.844, 202.81, 0.0234375, -0.00292969, -0.0957031, -0.0654297, 0.304688, -9.97656, 1.25.2022 18:33:29.812
3581, 1.76962, 359.858, 202.853, 0.00390625, -0.0498047, -0.0996094, -0.77832, 0.788086, -9.60742, 1.25.2022 18:33:29.820
3582, 1.76683, 359.873, 202.896, -0.0146484, -0.0439453, -0.0966797, -0.0683594, -0.00878906, -8.00391, 1.25.2022 18:33:29.828
3583, 1.77114, 359.888, 202.945, 0.00683594, -0.0292969, -0.106445, -0.375977, -0.735352, -11.1201, 1.25.2022 18:33:29.836
3584, 1.76972, 359.896, 202.987, 0.00195312, 0.0078125, -0.107422, 1.00781, 0.373047, -10.9248, 1.25.2022 18:33:29.844
3585, 1.76418, 359.888, 203.038, 0.0078125, -0.0166016, -0.106445, 0.0136719, 0.641602, -13.1504, 1.25.2022 18:33:29.852
3586, 1.75616, 359.895, 203.087, 0.0244141, -0.000976562, -0.102539, 0.148438, 0.569336, -8.23926, 1.25.2022 18:33:29.860
3587, 1.74383, 359.886, 203.13, 0.0292969, 0.0351562, -0.0976562, -0.233398, -0.0126953, -7.47461, 1.25.2022 18:33:29.868
3588, 1.72882, 359.855, 203.181, 0.0166016, 0.0644531, -0.0986328, 0.27832, 0.115234, -8.26367, 1.25.2022 18:33:29.876
3589, 1.72508, 359.84, 203.223, 0.00195312, 0.0107422, -0.102539, -1.05859, 0.84082, -11.2998, 1.25.2022 18:33:29.884
3590, 1.72648, 359.834, 203.267, -0.0136719, -0.0175781, -0.0947266, -0.708984, 0.183594, -8.65918, 1.25.2022 18:33:29.892
3591, 1.7319, 359.843, 203.31, -0.0214844, -0.00585938, -0.0927734, -0.316406, -0.848633, -8.65332, 1.25.2022 18:33:29.900
3592, 1.74557, 359.846, 203.353, -0.0292969, -0.0185547, -0.09375, 0.0888672, -0.339844, -11.3154, 1.25.2022 18:33:29.908
3593, 1.75956, 359.85, 203.395, -0.0332031, -0.0214844, -0.0908203, 0.40918, 0.1875, -12.5361, 1.25.2022 18:33:29.916
3594, 1.77039, 359.867, 203.438, -0.0166016, -0.0429688, -0.0917969, 0.320312, 0.300781, -9.14648, 1.25.2022 18:33:29.924
3595, 1.76894, 359.875, 203.481, -0.000976562, -0.00292969, -0.0908203, 0.290039, 0.100586, -8.00879, 1.25.2022 18:33:29.932
3596, 1.77181, 359.862, 203.517, 0.00292969, 0.0302734, -0.0898438, -0.0742188, 0.408203, -8.95312, 1.25.2022 18:33:29.940
3597, 1.76811, 359.847, 203.559, 0.00390625, 0.0537109, -0.09375, 0.0654297, 1.07422, -10.1982, 1.25.2022 18:33:29.948
3598, 1.76554, 359.826, 203.602, 0.000976562, 0.0126953, -0.0927734, -0.547852, 0.765625, -9.7627, 1.25.2022 18:33:29.956
3599, 1.76695, 359.82, 203.646, 0.00292969, 0.00488281, -0.0859375, -1.03418, 0.0078125, -10.1279, 1.25.2022 18:33:29.964
3600, 1.76015, 359.819, 203.682, -0.00195312, 0.00878906, -0.0859375, -0.328125, 0.18457, -8.47559, 1.25.2022 18:33:29.972
3601, 1.76157, 359.813, 203.725, -0.00195312, -0.00390625, -0.0859375, 0.0810547, 0.245117, -10.7178, 1.25.2022 18:33:29.980
3602, 1.75874, 359.827, 203.76, 0.00195312, -0.0605469, -0.0810547, -0.53125, 0.601562, -10.0391, 1.25.2022 18:33:29.988
3603, 1.7559, 359.841, 203.796, 0.00683594, -0.0185547, -0.0703125, 0.206055, -0.0185547, -8.99121, 1.25.2022 18:33:29.996
3604, 1.75454, 359.848, 203.824, 0.00390625, -0.00585938, -0.0644531, 0.321289, 0.620117, -8.44336, 1.25.2022 18:33:30.004
3605, 1.74923, 359.84, 203.853, 0.0175781, 0.0166016, -0.0625, 0.0322266, 0.462891, -11.6113, 1.25.2022 18:33:30.012
3606, 1.74393, 359.833, 203.881, 0.00976562, 0.0185547, -0.0605469, 0.166992, 0.613281, -9.49512, 1.25.2022 18:33:30.020
3607, 1.73863, 359.825, 203.91, 0.0078125, 0.000976562, -0.0595703, -0.74707, 0.200195, -8.41895, 1.25.2022 18:33:30.028
3608, 1.73333, 359.817, 203.938, 0.00585938, 0.0302734, -0.0585938, -0.889648, -0.151367, -10.4229, 1.25.2022 18:33:30.036
3609, 1.72923, 359.802, 203.961, 0.00390625, 0.0332031, -0.0566406, -0.482422, -0.0283203, -12.1357, 1.25.2022 18:33:30.044
3610, 1.73078, 359.796, 203.989, -0.00683594, -0.015625, -0.0556641, -0.0771484, 0.481445, -8.98438, 1.25.2022 18:33:30.052
3611, 1.72802, 359.81, 204.01, 0.00195312, -0.0439453, -0.0527344, -0.527344, -0.198242, -8.37207, 1.25.2022 18:33:30.060
3612, 1.7249, 359.824, 204.039, -0.00488281, -0.0166016, -0.0478516, 0.25, -0.0878906, -7.39453, 1.25.2022 18:33:30.068
3613, 1.73188, 359.826, 204.06, -0.0107422, -0.00683594, -0.0439453, -0.0332031, 0.408203, -11.2852, 1.25.2022 18:33:30.076
3614, 1.73892, 359.827, 204.074, -0.0126953, 0.00292969, -0.0419922, 0.332031, 0.541992, -11.8047, 1.25.2022 18:33:30.084
3615, 1.73875, 359.828, 204.096, -0.0175781, -0.0078125, -0.0371094, -0.0634766, 0.318359, -8.9043, 1.25.2022 18:33:30.092
3616, 1.74578, 359.829, 204.11, -0.0205078, -0.000976562, -0.0341797, -0.333984, -0.015625, -7.36914, 1.25.2022 18:33:30.100
3617, 1.75543, 359.817, 204.125, -0.0175781, 0.0341797, -0.0380859, -0.716797, 0.112305, -11.2021, 1.25.2022 18:33:30.108
3618, 1.75996, 359.797, 204.146, -0.0126953, 0.0458984, -0.0400391, -0.524414, 0.416016, -14.1475, 1.25.2022 18:33:30.116
3619, 1.76961, 359.785, 204.161, -0.00878906, 0.000976562, -0.0410156, 0.224609, 0.280273, -8.75879, 1.25.2022 18:33:30.124
3620, 1.7683, 359.792, 204.182, 0.00488281, -0.0283203, -0.0380859, -0.816406, 0.138672, -7.05469, 1.25.2022 18:33:30.130
3621, 1.76135, 359.791, 204.197, 0.00292969, 0.0224609, -0.0332031, 0.444336, 0.435547, -6.01562, 1.25.2022 18:33:30.140
3622, 1.75473, 359.79, 204.211, 0.0166016, 0.00390625, -0.0332031, -0.105469, 0.333008, -12.002, 1.25.2022 18:33:30.146
3623, 1.7492, 359.782, 204.233, 0.0185547, 0.00488281, -0.0419922, 0.15332, 0.947266, -12.2373, 1.25.2022 18:33:30.154
3624, 1.7411, 359.787, 204.246, 0.0214844, -0.0263672, -0.0449219, -0.253906, 0.589844, -7.92969, 1.25.2022 18:33:30.162
3625, 1.73117, 359.8, 204.269, 0.0126953, -0.0244141, -0.0429688, -0.482422, 0.195312, -7.60449, 1.25.2022 18:33:30.170
3626, 1.72301, 359.806, 204.289, 0.00683594, 0.00976562, -0.0419922, -0.883789, 0.432617, -11.4912, 1.25.2022 18:33:30.178
3627, 1.71901, 359.791, 204.304, 0, 0.0458984, -0.0351562, 0.183594, 0.666992, -13.7764, 1.25.2022 18:33:30.186
3628, 1.72069, 359.784, 204.318, 0.00488281, -0.0136719, -0.0273438, 0.264648, 0.358398, -9.21094, 1.25.2022 18:33:30.194
3629, 1.7108, 359.796, 204.333, 0.0136719, -0.0302734, -0.0175781, -0.495117, -0.120117, -7.4707, 1.25.2022 18:33:30.202
3630, 1.7108, 359.796, 204.333, 0.00488281, 0.0195312, -0.0078125, 0.125977, 0.135742, -6.42969, 1.25.2022 18:33:30.210
3631, 1.70686, 359.781, 204.34, 0, 0.0361328, -0.00488281, -0.262695, 0.606445, -11.2031, 1.25.2022 18:33:30.218
3632, 1.70328, 359.766, 204.339, 0.00683594, 0.0234375, -0.00585938, 0.19043, 0.297852, -12.1045, 1.25.2022 18:33:30.226
3633, 1.69493, 359.772, 204.347, 0.0136719, -0.0224609, -0.00878906, -0.216797, 0.0791016, -8.62695, 1.25.2022 18:33:30.234
3634, 1.69345, 359.779, 204.346, 0.00488281, -0.0302734, -0.0078125, -0.193359, -0.03125, -6.25879, 1.25.2022 18:33:30.242
3635, 1.69045, 359.792, 204.354, 0.00488281, -0.0205078, -0.00878906, -1.11035, 0.454102, -11.3994, 1.25.2022 18:33:30.250
3636, 1.68362, 359.791, 204.354, 0.00878906, 0.0244141, -0.00390625, 0.208008, 0.573242, -13.1768, 1.25.2022 18:33:30.258
3637, 1.68214, 359.798, 204.353, 0.0136719, -0.0292969, 0.00292969, 0.448242, 0.833008, -10.4834, 1.25.2022 18:33:30.266
3638, 1.66406, 359.815, 204.353, 0.0419922, -0.0546875, 0.0078125, -0.217773, 0.0429688, -7.72852, 1.25.2022 18:33:30.274
3639, 1.6475, 359.826, 204.345, 0.0371094, -0.00488281, 0.015625, -0.430664, 0.0722656, -6.53125, 1.25.2022 18:33:30.282
3640, 1.63511, 359.816, 204.332, 0.0146484, 0.0625, 0.0263672, 0.311523, 1.03711, -9.44531, 1.25.2022 18:33:30.290
3641, 1.62591, 359.792, 204.325, 0.0224609, 0.0361328, 0.0283203, 0.133789, 0.464844, -12.4961, 1.25.2022 18:33:30.298
3642, 1.61353, 359.782, 204.311, 0.0185547, 0.00488281, 0.0283203, -0.181641, 0.0654297, -9.87012, 1.25.2022 18:33:30.306
3643, 1.61363, 359.782, 204.296, -0.00976562, 0.0078125, 0.0273438, 0.00488281, -0.137695, -6.40918, 1.25.2022 18:33:30.314
3644, 1.62203, 359.777, 204.282, -0.0351562, 0.000976562, 0.0253906, -1.28613, 0.338867, -11.4561, 1.25.2022 18:33:30.322
3645, 1.63839, 359.766, 204.276, -0.0371094, 0.0478516, 0.0283203, 0.388672, -0.388672, -11.4746, 1.25.2022 18:33:30.330
3646, 1.65509, 359.755, 204.261, -0.0478516, -0.00390625, 0.0322266, 0.396484, -0.171875, -12.4355, 1.25.2022 18:33:30.338
3647, 1.67276, 359.773, 204.246, -0.0126953, -0.0605469, 0.0244141, -0.19043, -0.442383, -7.59082, 1.25.2022 18:33:30.346
3648, 1.67646, 359.788, 204.232, -0.0136719, -0.00878906, 0.0244141, -0.476562, -0.288086, -6.79297, 1.25.2022 18:33:30.354
3649, 1.68486, 359.782, 204.218, -0.0195312, 0.0488281, 0.0292969, 0.466797, 0.897461, -8.35547, 1.25.2022 18:33:30.362
3650, 1.68071, 359.767, 204.212, 0.0117188, 0.015625, 0.0292969, -0.0458984, 1.17969, -12.4922, 1.25.2022 18:33:30.370
3651, 1.67397, 359.765, 204.197, 0.0166016, -0.00488281, 0.03125, -0.359375, 1.14453, -11.165, 1.25.2022 18:33:30.378
3652, 1.66724, 359.763, 204.182, 0.00683594, 0.000976562, 0.0292969, 0.0078125, 0.401367, -6.43262, 1.25.2022 18:33:30.386
3653, 1.66557, 359.77, 204.168, -0.00292969, -0.0175781, 0.0244141, -1.26953, 0.842773, -9.70605, 1.25.2022 18:33:30.394
3654, 1.66714, 359.763, 204.154, 0.0078125, 0.0341797, 0.0244141, -0.00292969, -0.240234, -13.3213, 1.25.2022 18:33:30.402
3655, 1.6684, 359.756, 204.14, -0.0166016, 0.0253906, 0.0332031, 0.392578, 0.773438, -12.2129, 1.25.2022 18:33:30.410
3656, 1.66447, 359.756, 204.712, 0.015625, -0.0458984, 0.03125, 0.0478516, 0.195312, -7.80664, 1.25.2022 18:33:30.418
3657, 1.65538, 359.774, 205.149, 0.0253906, -0.0234375, 0.0351562, -0.65918, -0.483398, -7.53223, 1.25.2022 18:33:30.426
3658, 1.65089, 359.771, 205.485, -0.00195312, 0.0419922, 0.0439453, 0.331055, 0.413086, -7.43652, 1.25.2022 18:33:30.434
3659, 1.64929, 359.753, 205.773, -0.000976562, 0.0400391, 0.0498047, 0.331055, 1.04004, -12.0605, 1.25.2022 18:33:30.442
3660, 1.65301, 359.743, 206.017, 0.00390625, -0.00292969, 0.0546875, -0.355469, 0.550781, -12.1289, 1.25.2022 18:33:30.450
3661, 1.65326, 359.746, 206.226, -0.0117188, -0.00390625, 0.0585938, 0.12793, 0.0244141, -7.0332, 1.25.2022 18:33:30.458
3662, 1.66056, 359.75, 206.398, -0.0195312, -0.0166016, 0.0537109, -0.644531, 0.126953, -7.56055, 1.25.2022 18:33:30.466
3663, 1.66926, 359.747, 206.556, -0.0214844, 0.0273438, 0.0566406, -0.34375, 0.157227, -11.8516, 1.25.2022 18:33:30.474
3664, 1.67275, 359.735, 206.679, -0.0224609, 0.0400391, 0.0615234, 0.327148, 0.164062, -14.5625, 1.25.2022 18:33:30.482
3665, 1.68149, 359.732, 206.794, -0.00976562, -0.0283203, 0.0585938, 0.361328, 0.495117, -9.5791, 1.25.2022 18:33:30.490
3666, 1.67837, 359.747, 206.894, 0.0234375, -0.0302734, 0.0556641, -0.53125, 0.0673828, -7.08008, 1.25.2022 18:33:30.498
3667, 1.67186, 359.746, 206.973, 0.0175781, 0.0263672, 0.0634766, 0.125, 0.355469, -5.86328, 1.25.2022 18:33:30.506
3668, 1.66158, 359.731, 207.046, 0.0126953, 0.0449219, 0.0693359, 0.155273, 1.37891, -10.2412, 1.25.2022 18:33:30.514
3669, 1.65846, 359.716, 207.109, 0.0195312, 0.0185547, 0.0742188, -0.266602, 0.770508, -13.3477, 1.25.2022 18:33:30.522
3670, 1.65158, 359.715, 207.161, -0.00390625, -0.00878906, 0.0761719, -0.00292969, 0.646484, -9.38477, 1.25.2022 18:33:30.530
3671, 1.65026, 359.723, 207.195, -0.00390625, -0.0400391, 0.0742188, -0.404297, 0.349609, -5.9502, 1.25.2022 18:33:30.538
3672, 1.65379, 359.738, 207.231, -0.00488281, -0.0136719, 0.0742188, -0.480469, -0.665039, -9.99512, 1.25.2022 18:33:30.546
3673, 1.66231, 359.734, 207.26, -0.0224609, 0.0224609, 0.0771484, 0.373047, -0.0869141, -12.3896, 1.25.2022 18:33:30.554
3674, 1.67058, 359.729, 207.283, -0.0117188, -0.00585938, 0.078125, 0.355469, 0.219727, -12.8955, 1.25.2022 18:33:30.562
3675, 1.66912, 359.736, 207.297, 0.00878906, -0.0361328, 0.0742188, -0.00292969, 0.305664, -9.37793, 1.25.2022 18:33:30.570
3676, 1.66056, 359.741, 207.312, 0.0175781, 0.00390625, 0.0800781, -0.0263672, 0.337891, -6.3125, 1.25.2022 18:33:30.578
3677, 1.65566, 359.733, 207.318, 0.0126953, 0.0449219, 0.0878906, 0.182617, 0.946289, -7.65332, 1.25.2022 18:33:30.586
3678, 1.64703, 359.709, 207.318, 0.0107422, 0.0449219, 0.09375, 0.0634766, 0.986328, -11.6895, 1.25.2022 18:33:30.594
3679, 1.64838, 359.702, 207.32, -0.00488281, 0.0107422, 0.0976562, 0.0107422, 0.749023, -10.8564, 1.25.2022 18:33:30.602
3680, 1.64844, 359.702, 207.312, -0.0126953, -0.0429688, 0.0966797, -0.549805, 0.462891, -7.77051, 1.25.2022 18:33:30.610
3681, 1.65878, 359.719, 207.304, -0.0117188, -0.0253906, 0.0927734, -0.605469, 0.0322266, -8.06445, 1.25.2022 18:33:30.618
3682, 1.65718, 359.726, 207.297, -0.00683594, 0.00390625, 0.0917969, 0.0351562, -0.196289, -11.2393, 1.25.2022 18:33:30.626
3683, 1.65889, 359.719, 207.289, 0.000976562, 0.0126953, 0.0898438, 1.23242, -0.183594, -12.5059, 1.25.2022 18:33:30.634
3684, 1.65699, 359.726, 207.283, 0.0166016, -0.0449219, 0.0869141, 0.0517578, 0.642578, -11.0439, 1.25.2022 18:33:30.642
3685, 1.64696, 359.737, 207.275, 0.0332031, -0.00488281, 0.0888672, 0.24707, 0.548828, -8.05273, 1.25.2022 18:33:30.650
3686, 1.62669, 359.732, 207.26, 0.0380859, 0.0283203, 0.0957031, 0.208984, 0.731445, -7.35254, 1.25.2022 18:33:30.658
3687, 1.61621, 359.715, 207.247, 0.0234375, 0.0439453, 0.0976562, -0.046875, 0.94043, -10.0469, 1.25.2022 18:33:30.666
3688, 1.60602, 359.698, 207.232, -0.00390625, 0.0341797, 0.0996094, -0.120117, 0.814453, -11.3574, 1.25.2022 18:33:30.674
3689, 1.61432, 359.693, 207.211, -0.0253906, -0.0117188, 0.0986328, 0.00390625, 0.325195, -8.16309, 1.25.2022 18:33:30.682
3690, 1.62608, 359.703, 207.197, -0.0341797, -0.0546875, 0.0966797, -0.881836, -0.101562, -7.2373, 1.25.2022 18:33:30.690
3691, 1.64498, 359.714, 207.174, -0.0244141, 0, 0.0976562, -0.236328, -1.05469, -10.9971, 1.25.2022 18:33:30.698
3692, 1.65322, 359.709, 207.161, -0.0234375, 0.0273438, 0.0947266, 1.28711, -0.0957031, -11.8164, 1.25.2022 18:33:30.706
3693, 1.65338, 359.708, 207.138, 0.0136719, -0.0361328, 0.0849609, 0.422852, -0.21582, -11.9902, 1.25.2022 18:33:30.714
3694, 1.64991, 359.722, 207.124, 0.0166016, -0.0253906, 0.0878906, -0.169922, 0.941406, -10.3965, 1.25.2022 18:33:30.722
3695, 1.6345, 359.725, 207.11, 0.0283203, 0.0302734, 0.0947266, 0.396484, 1.06836, -6.60449, 1.25.2022 18:33:30.730
3696, 1.61754, 359.706, 207.088, 0.0380859, 0.0400391, 0.0947266, 0.131836, 0.943359, -8.27148, 1.25.2022 18:33:30.738
3697, 1.60709, 359.689, 207.067, 0.0146484, 0.0263672, 0.0898438, -0.268555, 0.797852, -10.8838, 1.25.2022 18:33:30.746
3698, 1.60853, 359.682, 207.053, -0.0166016, 0.00683594, 0.0849609, 0.199219, 0.369141, -9.25879, 1.25.2022 18:33:30.754
3699, 1.62064, 359.692, 207.031, -0.0380859, -0.0605469, 0.0751953, -0.438477, 0, -7.38574, 1.25.2022 18:33:30.762
3700, 1.63758, 359.71, 207.017, -0.0361328, -0.0234375, 0.078125, -0.640625, -0.494141, -10.3271, 1.25.2022 18:33:30.770
3701, 1.65128, 359.713, 207.002, -0.0146484, 0.0185547, 0.078125, 1.34863, -0.844727, -10.1309, 1.25.2022 18:33:30.778
3702, 1.65108, 359.713, 206.988, 0.000976562, -0.0214844, 0.0751953, 0.769531, 0.141602, -12.3945, 1.25.2022 18:33:30.786
3703, 1.64793, 359.726, 206.973, 0.0302734, -0.0253906, 0.0791016, 0.117188, 0.62793, -10.9863, 1.25.2022 18:33:30.794
3704, 1.6274, 359.721, 206.952, 0.0351562, 0.0263672, 0.09375, 0.246094, 1.06445, -8.84375, 1.25.2022 18:33:30.802
3705, 1.61018, 359.702, 206.923, 0.0419922, 0.0537109, 0.0986328, 0.300781, 1.40137, -8.33398, 1.25.2022 18:33:30.810
3706, 1.59295, 359.683, 206.895, 0.0351562, 0.0263672, 0.0976562, -0.553711, 1.12402, -9.72168, 1.25.2022 18:33:30.818
3707, 1.58768, 359.674, 206.866, -0.00683594, 0.0234375, 0.0996094, 0.201172, 0.461914, -8.3584, 1.25.2022 18:33:30.826
3708, 1.60114, 359.677, 206.845, -0.0419922, -0.0429688, 0.09375, -0.251953, -0.0527344, -7.33789, 1.25.2022 18:33:30.834
3709, 1.62529, 359.697, 206.815, -0.0615234, -0.0546875, 0.0957031, -1.29199, -0.242188, -12.6016, 1.25.2022 18:33:30.842
3710, 1.64398, 359.708, 206.786, -0.0380859, 0.00585938, 0.0927734, 1.42285, -1.24707, -8.8125, 1.25.2022 18:33:30.850
3711, 1.6575, 359.711, 206.757, -0.0136719, -0.0224609, 0.0820312, 0.956055, -0.708984, -12.1709, 1.25.2022 18:33:30.858
3712, 1.66093, 359.726, 206.736, 0.00878906, -0.0595703, 0.0751953, 0.543945, 0.675781, -9.79883, 1.25.2022 18:33:30.866
3713, 1.64914, 359.745, 206.714, 0.0361328, 0.000976562, 0.0888672, -0.0488281, 0.649414, -10.3994, 1.25.2022 18:33:30.874
3714, 1.63027, 359.733, 206.686, 0.0332031, 0.0341797, 0.104492, 0.107422, 1.99316, -8.67871, 1.25.2022 18:33:30.882
3715, 1.61306, 359.714, 206.65, 0.0439453, 0.0527344, 0.108398, 0.370117, 1.63672, -9.57617, 1.25.2022 18:33:30.890
3716, 1.60264, 359.696, 206.614, 0.015625, 0.00976562, 0.110352, -0.360352, 1.30762, -8.73926, 1.25.2022 18:33:30.898
3717, 1.60259, 359.696, 206.578, -0.0332031, -0.00390625, 0.112305, 0.351562, 0.491211, -6.68066, 1.25.2022 18:33:30.906
3718, 1.62136, 359.707, 206.541, -0.0458984, -0.0722656, 0.111328, -2.01074, 0.463867, -12.3037, 1.25.2022 18:33:30.914
3719, 1.63823, 359.725, 206.506, -0.03125, 0.015625, 0.111328, 0.8125, -1.65625, -10.6943, 1.25.2022 18:33:30.922
3720, 1.65501, 359.714, 206.471, -0.0322266, 0.00488281, 0.102539, 1.53613, -0.967773, -10.5781, 1.25.2022 18:33:30.930
3721, 1.65852, 359.729, 206.442, 0.0146484, -0.0732422, 0.0810547, 0.467773, -0.233398, -9.94629, 1.25.2022 18:33:30.938
3722, 1.64714, 359.747, 206.411, 0.0390625, 0.000976562, 0.0791016, 0.237305, 0.241211, -9.79199, 1.25.2022 18:33:30.946
3723, 1.62818, 359.735, 206.39, 0.0361328, 0.0517578, 0.0878906, 0.416016, 1.69727, -9.13086, 1.25.2022 18:33:30.954
