Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
14525, 1.04766, 0.252126, 147.947, 0.0078125, -0.0126953, -0.244141, -0.499023, 0.542969, -9.24805, 1.28.2022 18:2:29.552
14526, 1.04461, 0.268485, 148.056, -0.00195312, -0.0195312, -0.244141, 0.0751953, 0.141602, -9.24219, 1.28.2022 18:2:29.560
14527, 1.05, 0.289737, 148.171, -0.00878906, -0.0449219, -0.24707, -0.271484, -0.166016, -10.2373, 1.28.2022 18:2:29.568
14528, 1.04878, 0.312821, 148.281, -0.00683594, -0.0292969, -0.25293, -0.365234, -0.49707, -10.667, 1.28.2022 18:2:29.576
14529, 1.05219, 0.327361, 148.396, -0.00878906, 0, -0.258789, 0.379883, -0.581055, -10.1572, 1.28.2022 18:2:29.584
14530, 1.05199, 0.328466, 148.521, 0.000976562, 0, -0.265625, -0.108398, -0.448242, -9.73047, 1.28.2022 18:2:29.592
14531, 1.04486, 0.331497, 148.644, 0.00195312, 0.0400391, -0.270508, -0.102539, 0.0371094, -10.3047, 1.28.2022 18:2:29.600
14532, 1.04742, 0.317278, 148.767, 0.00292969, 0.0537109, -0.267578, -0.0224609, 0.334961, -9.28223, 1.28.2022 18:2:29.608
14533, 1.04141, 0.298202, 148.891, 0.00683594, 0.0449219, -0.265625, -0.410156, 0.506836, -9.64941, 1.28.2022 18:2:29.616
14534, 1.03745, 0.285763, 149.008, 0.00390625, 0.0292969, -0.262695, -0.727539, 0.431641, -9.51855, 1.28.2022 18:2:29.624
14535, 1.03709, 0.28689, 149.131, -0.00683594, 0.0234375, -0.258789, -0.515625, 0.329102, -8.96777, 1.28.2022 18:2:29.632
14536, 1.03687, 0.287926, 149.247, -0.0126953, -0.00195312, -0.258789, -0.186523, 0.288086, -8.41211, 1.28.2022 18:2:29.640
14537, 1.03831, 0.295742, 149.362, -0.015625, -0.0214844, -0.256836, -0.158203, 0.222656, -9.68457, 1.28.2022 18:2:29.648
14538, 1.04361, 0.317021, 149.479, -0.0146484, -0.0166016, -0.256836, 0.108398, 0.208008, -10.5303, 1.28.2022 18:2:29.656
14539, 1.05178, 0.323072, 149.601, -0.0146484, -0.00390625, -0.254883, 0.229492, 0.379883, -10.8486, 1.28.2022 18:2:29.664
14540, 1.05334, 0.330875, 149.717, -0.00976562, 0.0234375, -0.253906, 0.450195, 0.288086, -10.1748, 1.28.2022 18:2:29.672
14541, 1.05618, 0.316603, 149.834, 0, 0.0390625, -0.255859, 0.269531, 0.22168, -9.46484, 1.28.2022 18:2:29.680
14542, 1.0521, 0.304186, 149.949, 0.00488281, 0.046875, -0.259766, -0.126953, 0.342773, -9.78809, 1.28.2022 18:2:29.688
14543, 1.04826, 0.291784, 150.073, 0.00976562, 0.0498047, -0.265625, -0.484375, 0.116211, -9.63281, 1.28.2022 18:2:29.696
14544, 1.03751, 0.281206, 150.196, 0.00390625, 0.0292969, -0.268555, -0.673828, 0.0898438, -9.37988, 1.28.2022 18:2:29.704
14545, 1.0373, 0.282303, 150.319, -0.000976562, -0.0126953, -0.266602, -0.760742, 0.0488281, -8.79395, 1.28.2022 18:2:29.712
14546, 1.03565, 0.305413, 150.435, -0.00683594, -0.0380859, -0.259766, -0.466797, -0.0449219, -8.14941, 1.28.2022 18:2:29.720
14547, 1.04233, 0.333599, 150.557, -0.0146484, -0.0644531, -0.254883, -0.0195312, 0.12207, -8.64062, 1.28.2022 18:2:29.728
14548, 1.04412, 0.370243, 150.673, -0.0224609, -0.0712891, -0.251953, 0.165039, 0.412109, -10.3008, 1.28.2022 18:2:29.736
14549, 1.05934, 0.403308, 150.781, -0.0292969, -0.0546875, -0.246094, 0.460938, 0.686523, -11.123, 1.28.2022 18:2:29.744
14550, 1.06599, 0.431448, 150.896, -0.0273438, -0.0371094, -0.239258, 0.506836, 0.496094, -11.2305, 1.28.2022 18:2:29.752
14551, 1.07758, 0.451023, 151.004, -0.0175781, -0.00292969, -0.236328, 0.00390625, 0.21582, -11.0146, 1.28.2022 18:2:29.760
14552, 1.08216, 0.44353, 151.112, -0.00683594, 0.0429688, -0.236328, 0.0527344, -0.0800781, -9.68262, 1.28.2022 18:2:29.768
14553, 1.07823, 0.43101, 151.22, 0.000976562, 0.0683594, -0.240234, -0.289062, 0.124023, -10.0723, 1.28.2022 18:2:29.776
14554, 1.07087, 0.40493, 151.329, 0.0166016, 0.0683594, -0.242188, -0.545898, 0.302734, -9.87012, 1.28.2022 18:2:29.784
14555, 1.06358, 0.378895, 151.445, 0.0234375, 0.0605469, -0.245117, -0.405273, 0.37793, -9.09277, 1.28.2022 18:2:29.792
14556, 1.05125, 0.361286, 151.553, 0.0244141, 0.0361328, -0.249023, -0.333008, 0.611328, -8.10547, 1.28.2022 18:2:29.800
14557, 1.03562, 0.358985, 151.669, 0.0253906, 0.00976562, -0.253906, -0.389648, 0.548828, -8.73145, 1.28.2022 18:2:29.808
14558, 1.0217, 0.363436, 151.784, 0.015625, 0.00195312, -0.255859, 0.0625, 0.550781, -9.48828, 1.28.2022 18:2:29.816
14559, 1.01458, 0.366216, 151.907, 0.00878906, -0.00195312, -0.258789, 0.194336, 0.428711, -10.7803, 1.28.2022 18:2:29.824
14560, 1.00911, 0.375714, 152.022, 0.00390625, -0.0117188, -0.258789, 0.328125, 0.0341797, -10.4727, 1.28.2022 18:2:29.832
14561, 1.01043, 0.383572, 152.145, 0.000976562, 0.00488281, -0.261719, 0.234375, -0.333984, -9.90039, 1.28.2022 18:2:29.840
14562, 1.01004, 0.38459, 152.26, -0.00292969, 0.0214844, -0.265625, 0.145508, -0.470703, -9.55566, 1.28.2022 18:2:29.848
14563, 1.00799, 0.37887, 152.383, -0.00878906, 0.0234375, -0.264648, -0.235352, -0.303711, -10.333, 1.28.2022 18:2:29.856
14564, 1.01441, 0.378279, 152.506, -0.015625, 0.0214844, -0.259766, -0.446289, -0.238281, -10.0264, 1.28.2022 18:2:29.864
14565, 1.02081, 0.377646, 152.621, -0.0253906, 0.0078125, -0.253906, -0.490234, -0.101562, -8.98926, 1.28.2022 18:2:29.872
14566, 1.03565, 0.382176, 152.736, -0.0351562, -0.00585938, -0.25, -0.201172, -0.0605469, -8.37402, 1.28.2022 18:2:29.880
14567, 1.04532, 0.395177, 152.85, -0.0400391, -0.0224609, -0.249023, -0.404297, 0.193359, -8.83594, 1.28.2022 18:2:29.888
14568, 1.0634, 0.413363, 152.965, -0.0380859, -0.0283203, -0.248047, -0.243164, 0.518555, -10.3057, 1.28.2022 18:2:29.896
14569, 1.08144, 0.431587, 153.08, -0.0292969, -0.0292969, -0.245117, 0.163086, 0.761719, -10.3223, 1.28.2022 18:2:29.904
14570, 1.08601, 0.45299, 153.188, -0.00976562, -0.0341797, -0.243164, -0.0566406, 0.733398, -10.0645, 1.28.2022 18:2:29.912
14571, 1.08194, 0.469312, 153.303, 0.00585938, -0.0205078, -0.240234, -0.438477, 0.944336, -9.40234, 1.28.2022 18:2:29.920
14572, 1.07641, 0.47872, 153.411, 0.0166016, -0.00292969, -0.232422, -0.539062, 1.12109, -9.56152, 1.28.2022 18:2:29.928
14573, 1.06904, 0.481297, 153.511, 0.0214844, 0.0078125, -0.225586, -0.466797, 1.0332, -9.65234, 1.28.2022 18:2:29.936
14574, 1.05666, 0.492224, 153.612, 0.0205078, -0.00585938, -0.21875, -0.754883, 0.853516, -9.87305, 1.28.2022 18:2:29.944
14575, 1.04266, 0.496319, 153.713, 0.0117188, -0.00683594, -0.208984, -1.10449, 0.602539, -9.54297, 1.28.2022 18:2:29.952
14576, 1.04384, 0.503979, 153.806, 0.00292969, -0.0078125, -0.195312, -0.886719, 0.0400391, -9.44922, 1.28.2022 18:2:29.960
14577, 1.03819, 0.513165, 153.892, -0.00488281, -0.00292969, -0.185547, -0.769531, -0.149414, -10.2451, 1.28.2022 18:2:29.968
14578, 1.03932, 0.520715, 153.97, -0.0078125, 0.00292969, -0.172852, -0.614258, -0.245117, -10.501, 1.28.2022 18:2:29.976
14579, 1.04588, 0.519837, 154.05, -0.00390625, 0.00878906, -0.165039, -0.561523, -0.331055, -10.1943, 1.28.2022 18:2:29.984
14580, 1.0386, 0.522089, 154.121, 0.00585938, 0.0205078, -0.160156, -0.867188, -0.294922, -9.94238, 1.28.2022 18:2:29.992
14581, 1.03521, 0.509091, 154.193, 0.0078125, 0.0419922, -0.15625, -0.8125, 0.0419922, -9.29883, 1.28.2022 18:2:30.000
14582, 1.03183, 0.496091, 154.265, 0.00878906, 0.0429688, -0.15332, -0.805664, 0.37207, -9.45996, 1.28.2022 18:2:30.008
14583, 1.02828, 0.483129, 154.336, 0.00488281, 0.0332031, -0.148438, -1.09082, 0.667969, -9.72363, 1.28.2022 18:2:30.016
14584, 1.02647, 0.476886, 154.401, -0.00195312, 0.0126953, -0.143555, -1.1709, 0.918945, -9.1582, 1.28.2022 18:2:30.024
14585, 1.02775, 0.484283, 154.465, -0.00878906, -0.0117188, -0.130859, -1.25488, 0.744141, -8.88281, 1.28.2022 18:2:30.032
14586, 1.03075, 0.498406, 154.524, -0.0146484, -0.0283203, -0.121094, -1.13672, 0.614258, -9.19336, 1.28.2022 18:2:30.040
14587, 1.03506, 0.519343, 154.573, -0.015625, -0.0341797, -0.110352, -0.80957, 0.384766, -9.72168, 1.28.2022 18:2:30.048
14588, 1.04619, 0.538749, 154.622, -0.0117188, -0.0351562, -0.102539, -0.632812, 0.273438, -10.4834, 1.28.2022 18:2:30.056
14589, 1.04229, 0.554306, 154.666, -0.00195312, -0.0214844, -0.0966797, -0.500977, 0.248047, -10.2979, 1.28.2022 18:2:30.064
14590, 1.04521, 0.568329, 154.709, 0.00390625, -0.000976562, -0.0908203, -0.537109, 0.313477, -9.90332, 1.28.2022 18:2:30.072
14591, 1.03805, 0.570281, 154.751, 0.0107422, 0.0166016, -0.0849609, -0.901367, 0.386719, -9.92383, 1.28.2022 18:2:30.080
14592, 1.03637, 0.563774, 154.787, 0.0078125, 0.0351562, -0.0771484, -0.977539, 0.530273, -9.76953, 1.28.2022 18:2:30.088
14593, 1.03317, 0.550441, 154.823, 0.00390625, 0.03125, -0.0683594, -1.05859, 0.416992, -9.65039, 1.28.2022 18:2:30.096
14594, 1.03149, 0.543878, 154.852, -0.00292969, 0.015625, -0.0615234, -1.31641, 0.211914, -9.34766, 1.28.2022 18:2:30.104
14595, 1.03285, 0.550968, 154.88, -0.0107422, 0.00292969, -0.0556641, -1.02051, 0.0595703, -8.8916, 1.28.2022 18:2:30.112
14596, 1.04122, 0.556438, 154.903, -0.0146484, -0.0166016, -0.0517578, -1.01855, 0.0283203, -9.19434, 1.28.2022 18:2:30.120
14597, 1.04409, 0.570303, 154.924, -0.0107422, -0.0273438, -0.0498047, -0.93457, 0.0927734, -10.0283, 1.28.2022 18:2:30.128
14598, 1.04847, 0.590997, 154.944, -0.00683594, -0.0253906, -0.0439453, -0.513672, 0.294922, -10.083, 1.28.2022 18:2:30.136
14599, 1.05152, 0.604816, 154.967, 0.00292969, -0.0224609, -0.0410156, -0.481445, 0.564453, -10.166, 1.28.2022 18:2:30.144
14600, 1.04753, 0.620146, 154.98, 0.0107422, -0.0136719, -0.0361328, -0.714844, 0.729492, -10.0537, 1.28.2022 18:2:30.152
14601, 1.04223, 0.628597, 154.995, 0.0126953, 0.00878906, -0.0292969, -0.769531, 0.794922, -9.73926, 1.28.2022 18:2:30.160
14602, 1.03521, 0.630268, 155.008, 0.0107422, 0.0185547, -0.0234375, -0.948242, 0.825195, -9.78516, 1.28.2022 18:2:30.168
14603, 1.03371, 0.623493, 155.016, 0.00878906, 0.0175781, -0.0175781, -1.02539, 0.481445, -9.79883, 1.28.2022 18:2:30.176
14604, 1.03371, 0.623547, 155.024, 0.00195312, 0.0117188, -0.0126953, -1.02539, 0.100586, -9.31055, 1.28.2022 18:2:30.184
14605, 1.03371, 0.6236, 155.031, -0.000976562, -0.00292969, -0.0117188, -1.1543, -0.130859, -9.16113, 1.28.2022 18:2:30.192
14606, 1.02991, 0.638822, 155.038, -0.00195312, -0.0107422, -0.0126953, -0.952148, -0.249023, -9.47949, 1.28.2022 18:2:30.200
14607, 1.03274, 0.652584, 155.044, -0.00195312, -0.0175781, -0.0146484, -0.865234, -0.0322266, -9.83203, 1.28.2022 18:2:30.208
14608, 1.03576, 0.666295, 155.052, 0.000976562, -0.0205078, -0.0146484, -0.701172, 0.22168, -10.0254, 1.28.2022 18:2:30.216
14609, 1.03196, 0.681516, 155.059, 0.00488281, -0.0175781, -0.0117188, -0.74707, 0.435547, -9.97461, 1.28.2022 18:2:30.224
14610, 1.03498, 0.695174, 155.059, 0.000976562, -0.00683594, -0.0078125, -0.813477, 0.555664, -9.92676, 1.28.2022 18:2:30.232
14611, 1.03649, 0.702055, 155.066, -0.000976562, 0.00585938, -0.00585938, -0.769531, 0.548828, -9.85938, 1.28.2022 18:2:30.240
14612, 1.03649, 0.702055, 155.066, -0.00292969, 0.015625, -0.00390625, -0.850586, 0.40625, -9.87207, 1.28.2022 18:2:30.248
14613, 1.03649, 0.702055, 155.066, -0.00292969, 0.0175781, -0.00195312, -0.974609, 0.193359, -9.68945, 1.28.2022 18:2:30.256
14614, 1.03649, 0.702055, 155.066, -0.00390625, 0.0107422, -0.00195312, -0.941406, -0.0390625, -9.43848, 1.28.2022 18:2:30.264
14615, 1.04483, 0.707375, 155.066, -0.00488281, 0.00488281, -0.00585938, -0.898438, 0.0117188, -9.39746, 1.28.2022 18:2:30.272
14616, 1.04633, 0.714257, 155.073, -0.00292969, -0.00390625, -0.0078125, -0.763672, 0.161133, -9.50879, 1.28.2022 18:2:30.280
14617, 1.04765, 0.721142, 155.072, -0.00195312, -0.0107422, -0.00878906, -0.543945, 0.364258, -9.76953, 1.28.2022 18:2:30.288
14618, 1.04383, 0.736363, 155.079, -0.000976562, -0.0146484, -0.00878906, -0.52832, 0.47168, -9.8584, 1.28.2022 18:2:30.296
14619, 1.04685, 0.750022, 155.079, 0, -0.00976562, -0.0078125, -0.302734, 0.422852, -9.91113, 1.28.2022 18:2:30.304
14620, 1.04835, 0.756904, 155.086, 0, -0.00195312, -0.00878906, -0.214844, 0.44043, -9.93555, 1.28.2022 18:2:30.312
14621, 1.04986, 0.763733, 155.086, 0.000976562, 0.00683594, -0.00976562, -0.298828, 0.356445, -9.93848, 1.28.2022 18:2:30.320
14622, 1.05137, 0.770615, 155.094, 0.000976562, 0.0146484, -0.00878906, -0.291992, 0.194336, -9.79199, 1.28.2022 18:2:30.328
14623, 1.05137, 0.770615, 155.094, -0.000976562, 0.0166016, -0.00976562, -0.383789, 0.12207, -9.58691, 1.28.2022 18:2:30.336
14624, 1.05136, 0.770668, 155.101, -0.00195312, 0.0117188, -0.0117188, -0.417969, 0.123047, -9.47559, 1.28.2022 18:2:30.344
14625, 1.05287, 0.77755, 155.108, -0.00292969, 0.00488281, -0.0136719, -0.323242, 0.163086, -9.54199, 1.28.2022 18:2:30.352
14626, 1.05417, 0.784493, 155.114, -0.00390625, -0.00195312, -0.0126953, -0.204102, 0.258789, -9.53906, 1.28.2022 18:2:30.360
14627, 1.05718, 0.798205, 155.122, -0.00390625, -0.00976562, -0.0136719, -0.078125, 0.325195, -9.7041, 1.28.2022 18:2:30.368
14628, 1.06019, 0.811865, 155.121, -0.00292969, -0.00878906, -0.0126953, 0.0380859, 0.391602, -9.76562, 1.28.2022 18:2:30.376
14629, 1.06319, 0.825578, 155.129, -0.00292969, -0.00585938, -0.0107422, 0.0341797, 0.496094, -9.98535, 1.28.2022 18:2:30.384
14630, 1.06469, 0.83246, 155.136, -0.00195312, 0.00585938, -0.0078125, 0.573242, 0.592773, -9.87988, 1.28.2022 18:2:30.392
14631, 1.0662, 0.83929, 155.136, -0.000976562, 0.00683594, 0.000976562, 0.327148, 0.59668, -9.91113, 1.28.2022 18:2:30.400
14632, 1.0677, 0.84612, 155.136, 0, 0.0126953, 0.00878906, 0.280273, 0.365234, -9.69531, 1.28.2022 18:2:30.408
14633, 1.07454, 0.844562, 155.128, -0.000976562, 0.0166016, 0.00878906, 0.239258, 0.170898, -9.58105, 1.28.2022 18:2:30.416
14634, 1.07454, 0.844562, 155.128, -0.00292969, 0.0126953, 0.00488281, 0.158203, 0.166992, -9.53516, 1.28.2022 18:2:30.424
14635, 1.07605, 0.851339, 155.121, -0.00390625, 0.00390625, -0.00195312, 0.21582, 0.145508, -9.54883, 1.28.2022 18:2:30.432
14636, 1.07755, 0.858222, 155.128, -0.00488281, -0.00488281, -0.00683594, 0.291992, 0.183594, -9.53223, 1.28.2022 18:2:30.438
14637, 1.08056, 0.871883, 155.128, -0.00488281, -0.00976562, -0.00683594, 0.341797, 0.308594, -9.57422, 1.28.2022 18:2:30.446
14638, 1.08356, 0.885596, 155.135, -0.00292969, -0.0126953, -0.00488281, 0.389648, 0.456055, -9.8623, 1.28.2022 18:2:30.454
14639, 1.08658, 0.899256, 155.135, -0.00195312, -0.00683594, -0.00195312, 0.422852, 0.53418, -9.99707, 1.28.2022 18:2:30.462
14640, 1.08808, 0.906086, 155.135, 0.000976562, -0.00292969, 0, 0.375977, 0.558594, -9.95312, 1.28.2022 18:2:30.470
14641, 1.09109, 0.919747, 155.135, 0.00195312, 0.00585938, 0, 0.400391, 0.474609, -9.7666, 1.28.2022 18:2:30.478
14642, 1.09109, 0.919747, 155.135, 0.00292969, 0.00976562, -0.000976562, 0.263672, 0.3125, -9.69629, 1.28.2022 18:2:30.486
14643, 1.0926, 0.926577, 155.135, 0.00292969, 0.00976562, -0.00292969, 0.235352, 0.179688, -9.64062, 1.28.2022 18:2:30.494
14644, 1.0926, 0.926577, 155.135, 0.00292969, 0.00488281, -0.00488281, 0.157227, 0.157227, -9.59961, 1.28.2022 18:2:30.502
14645, 1.0941, 0.933407, 155.134, 0, 0, -0.00390625, 0.174805, 0.242188, -9.41797, 1.28.2022 18:2:30.510
14646, 1.09561, 0.940237, 155.134, -0.000976562, -0.0078125, -0.00292969, 0.257812, 0.300781, -9.61133, 1.28.2022 18:2:30.518
14647, 1.0986, 0.953951, 155.142, -0.00195312, -0.00878906, -0.000976562, 0.311523, 0.383789, -9.68066, 1.28.2022 18:2:30.526
14648, 1.10161, 0.967611, 155.141, -0.00292969, -0.0117188, 0, 0.337891, 0.453125, -9.93652, 1.28.2022 18:2:30.534
14649, 1.10312, 0.974442, 155.141, -0.00390625, -0.00585938, 0, 0.498047, 0.360352, -9.94434, 1.28.2022 18:2:30.542
14650, 1.10463, 0.981272, 155.141, -0.00195312, 0, -0.00195312, 0.4375, 0.369141, -9.84375, 1.28.2022 18:2:30.550
14651, 1.10613, 0.988102, 155.141, 0, 0.00585938, -0.00292969, 0.327148, 0.338867, -9.87109, 1.28.2022 18:2:30.558
14652, 1.10613, 0.988102, 155.141, 0.000976562, 0.00878906, -0.00195312, 0.230469, 0.304688, -9.67188, 1.28.2022 18:2:30.566
14653, 1.11447, 0.993428, 155.141, -0.000976562, 0.0078125, -0.000976562, 0.0673828, 0.335938, -9.58105, 1.28.2022 18:2:30.574
14654, 1.11447, 0.993428, 155.141, 0.000976562, 0.00390625, 0, -0.106445, 0.349609, -9.45508, 1.28.2022 18:2:30.582
14655, 1.11597, 1.00026, 155.141, 0.000976562, -0.00488281, 0.00195312, -0.158203, 0.310547, -9.52832, 1.28.2022 18:2:30.590
14656, 1.11748, 1.00709, 155.141, -0.000976562, -0.00878906, 0.00195312, -0.0263672, 0.289062, -9.60742, 1.28.2022 18:2:30.598
14657, 1.12049, 1.02075, 155.14, 0.000976562, -0.0126953, 0, 0.0595703, 0.24707, -9.87891, 1.28.2022 18:2:30.606
14658, 1.11516, 1.02908, 155.14, 0.00195312, -0.00878906, -0.000976562, 0.0458984, 0.274414, -9.86133, 1.28.2022 18:2:30.614
14659, 1.11817, 1.04275, 155.14, 0, -0.00488281, -0.00292969, 0.0683594, 0.330078, -9.94043, 1.28.2022 18:2:30.622
14660, 1.11817, 1.04275, 155.14, 0.00292969, 0.00195312, -0.00390625, 0.0429688, 0.367188, -9.91309, 1.28.2022 18:2:30.630
14661, 1.11968, 1.04958, 155.14, 0.00195312, 0.00683594, -0.000976562, -0.124023, 0.384766, -9.76562, 1.28.2022 18:2:30.638
14662, 1.12651, 1.04807, 155.14, 0.000976562, 0.00878906, -0.000976562, -0.0957031, 0.299805, -9.64844, 1.28.2022 18:2:30.646
14663, 1.12651, 1.04807, 155.14, -0.000976562, 0.00585938, -0.000976562, -0.251953, 0.225586, -9.53906, 1.28.2022 18:2:30.654
14664, 1.12801, 1.0549, 155.14, -0.00390625, 0.00292969, 0, -0.216797, 0.197266, -9.48633, 1.28.2022 18:2:30.662
14665, 1.12801, 1.0549, 155.14, -0.00292969, -0.00488281, 0, -0.142578, 0.185547, -9.56543, 1.28.2022 18:2:30.670
14666, 1.13635, 1.06023, 155.14, -0.00195312, -0.0078125, -0.00195312, -0.136719, 0.280273, -9.64355, 1.28.2022 18:2:30.678
14667, 1.13936, 1.07389, 155.139, -0.00195312, -0.00878906, -0.00292969, -0.0126953, 0.412109, -9.80664, 1.28.2022 18:2:30.686
14668, 1.14086, 1.08072, 155.139, 0, -0.0078125, -0.00292969, 0.0224609, 0.439453, -9.85645, 1.28.2022 18:2:30.694
14669, 1.14235, 1.0876, 155.147, 0.000976562, -0.00195312, -0.000976562, -0.0273438, 0.46875, -9.86426, 1.28.2022 18:2:30.702
14670, 1.14235, 1.0876, 155.147, 0.00195312, 0.00390625, -0.000976562, 0.0205078, 0.366211, -9.80176, 1.28.2022 18:2:30.710
14671, 1.14235, 1.0876, 155.147, 0.00195312, 0.0078125, -0.000976562, -0.125977, 0.253906, -9.70996, 1.28.2022 18:2:30.718
14672, 1.14235, 1.0876, 155.147, 0.00195312, 0.0078125, -0.000976562, -0.198242, 0.21582, -9.61621, 1.28.2022 18:2:30.726
14673, 1.14918, 1.0861, 155.147, -0.000976562, 0.00585938, -0.00195312, -0.161133, 0.180664, -9.55859, 1.28.2022 18:2:30.734
14674, 1.15068, 1.09293, 155.146, -0.000976562, 0, -0.00195312, -0.240234, 0.248047, -9.59082, 1.28.2022 18:2:30.742
14675, 1.15068, 1.09293, 155.146, -0.00195312, -0.00488281, -0.00195312, -0.104492, 0.291992, -9.61328, 1.28.2022 18:2:30.750
14676, 1.15219, 1.09976, 155.146, -0.00195312, -0.0078125, -0.000976562, 0.0146484, 0.304688, -9.74707, 1.28.2022 18:2:30.758
14677, 1.15369, 1.10659, 155.146, -0.00292969, -0.00585938, -0.00195312, 0.0253906, 0.381836, -9.82715, 1.28.2022 18:2:30.766
14678, 1.16203, 1.11192, 155.146, -0.00195312, -0.00488281, 0, 0.145508, 0.375977, -9.88867, 1.28.2022 18:2:30.774
14679, 1.16353, 1.11875, 155.146, -0.00195312, 0, -0.000976562, 0.0634766, 0.350586, -9.83594, 1.28.2022 18:2:30.782
14680, 1.16353, 1.11875, 155.146, 0.000976562, 0.00585938, -0.000976562, -0.0292969, 0.356445, -9.78027, 1.28.2022 18:2:30.790
14681, 1.17036, 1.11724, 155.146, 0.00195312, 0.00683594, -0.000976562, -0.0371094, 0.332031, -9.69824, 1.28.2022 18:2:30.798
14682, 1.17036, 1.11724, 155.146, 0.00195312, 0.00683594, -0.000976562, -0.146484, 0.326172, -9.56836, 1.28.2022 18:2:30.806
14683, 1.17036, 1.11724, 155.146, 0.00195312, 0.00292969, 0, -0.118164, 0.286133, -9.57715, 1.28.2022 18:2:30.814
14684, 1.17036, 1.11724, 155.146, 0.00195312, -0.00195312, -0.00195312, 0.0722656, 0.196289, -9.71484, 1.28.2022 18:2:30.822
14685, 1.17187, 1.12407, 155.146, -0.00195312, -0.00292969, -0.00390625, 0.19043, 0.291992, -9.65332, 1.28.2022 18:2:30.830
14686, 1.17185, 1.12413, 155.153, 0, -0.00683594, -0.00488281, 0.251953, 0.34668, -9.81055, 1.28.2022 18:2:30.838
14687, 1.18018, 1.12945, 155.153, -0.000976562, -0.00390625, -0.00292969, 0.264648, 0.410156, -9.75488, 1.28.2022 18:2:30.846
14688, 1.18018, 1.12945, 155.153, -0.000976562, -0.00195312, 0, 0.209961, 0.446289, -9.92773, 1.28.2022 18:2:30.854
14689, 1.18169, 1.13629, 155.153, -0.000976562, 0.00585938, 0, 0.500977, 0.289062, -9.72461, 1.28.2022 18:2:30.862
14690, 1.18852, 1.13478, 155.153, -0.000976562, 0.00390625, -0.00195312, 0.25293, 0.308594, -9.73145, 1.28.2022 18:2:30.870
14691, 1.18852, 1.13478, 155.153, -0.000976562, 0.00585938, -0.00390625, 0.288086, 0.286133, -9.62402, 1.28.2022 18:2:30.878
14692, 1.18829, 1.13486, 155.151, -0.00195312, 0.00292969, -0.00488281, 0.200195, 0.3125, -9.62402, 1.28.2022 18:2:30.886
14693, 1.1951, 1.13342, 155.159, -0.00195312, 0.00292969, -0.00292969, 0.424805, 0.275391, -9.57715, 1.28.2022 18:2:30.894
14694, 1.1951, 1.13342, 155.159, -0.000976562, -0.00488281, -0.00488281, 0.431641, 0.326172, -9.59961, 1.28.2022 18:2:30.902
14695, 1.1951, 1.13342, 155.159, 0, -0.00390625, -0.00488281, 0.547852, 0.426758, -9.68555, 1.28.2022 18:2:30.910
14696, 1.1966, 1.14025, 155.159, -0.000976562, -0.00585938, -0.00195312, 0.510742, 0.4375, -9.72461, 1.28.2022 18:2:30.918
14697, 1.20343, 1.13874, 155.159, 0.000976562, -0.00390625, 0, 0.803711, 0.28125, -9.90625, 1.28.2022 18:2:30.926
14698, 1.20493, 1.14557, 155.159, 0.000976562, -0.000976562, 0, 0.696289, 0.337891, -9.78516, 1.28.2022 18:2:30.934
14699, 1.20493, 1.14557, 155.159, 0.00292969, 0.00195312, -0.00390625, 0.56543, 0.336914, -9.74023, 1.28.2022 18:2:30.942
14700, 1.20491, 1.14563, 155.166, 0.00195312, 0.00292969, -0.00488281, 0.43457, 0.319336, -9.69629, 1.28.2022 18:2:30.950
14701, 1.20491, 1.14563, 155.166, 0.00195312, 0.00195312, -0.00683594, 0.380859, 0.287109, -9.66602, 1.28.2022 18:2:30.958
14702, 1.21022, 1.13735, 155.173, -0.000976562, 0.00195312, -0.00976562, 0.638672, 0.228516, -9.62891, 1.28.2022 18:2:30.966
14703, 1.21172, 1.14419, 155.173, -0.000976562, -0.00488281, -0.0136719, 0.584961, 0.277344, -9.59375, 1.28.2022 18:2:30.974
14704, 1.2117, 1.14424, 155.181, -0.00195312, -0.00488281, -0.0146484, 0.673828, 0.294922, -9.68652, 1.28.2022 18:2:30.982
14705, 1.21851, 1.1428, 155.188, -0.00195312, -0.00585938, -0.0146484, 0.699219, 0.447266, -9.85059, 1.28.2022 18:2:30.990
14706, 1.21976, 1.14977, 155.194, 0.000976562, -0.00390625, -0.0136719, 0.728516, 0.379883, -9.83887, 1.28.2022 18:2:30.998
14707, 1.21974, 1.14983, 155.202, 0, -0.00292969, -0.0136719, 0.707031, 0.524414, -9.8418, 1.28.2022 18:2:31.006
14708, 1.22657, 1.14833, 155.202, 0, 0.00195312, -0.00878906, 0.760742, 0.426758, -9.6416, 1.28.2022 18:2:31.014
14709, 1.22505, 1.14155, 155.209, 0, 0.00195312, -0.00683594, 0.631836, 0.392578, -9.77051, 1.28.2022 18:2:31.022
14710, 1.22505, 1.14155, 155.209, -0.000976562, 0.00488281, -0.0078125, 0.849609, 0.371094, -9.59961, 1.28.2022 18:2:31.030
14711, 1.23186, 1.14011, 155.217, 0.00292969, -0.000976562, -0.00976562, 0.647461, 0.316406, -9.67871, 1.28.2022 18:2:31.038
14712, 1.23186, 1.14011, 155.217, 0.00292969, -0.00195312, -0.0107422, 0.615234, 0.357422, -9.62207, 1.28.2022 18:2:31.046
