Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
876, 2.19594, 0.177883, 188.897, -0.000976562, 0, 0, 0.00292969, 0.366211, -9.71191, 1.28.2022 18:10:48.533
877, 2.19594, 0.177883, 188.897, -0.000976562, 0, 0.000976562, -0.0478516, 0.378906, -9.74805, 1.28.2022 18:10:48.541
878, 2.19594, 0.177883, 188.897, -0.000976562, 0.000976562, 0, -0.0605469, 0.37793, -9.70117, 1.28.2022 18:10:48.549
879, 2.19594, 0.177883, 188.897, 0, 0, 0, 0.00585938, 0.387695, -9.72754, 1.28.2022 18:10:48.557
880, 2.19594, 0.177883, 188.897, -0.000976562, 0, -0.00195312, -0.0859375, 0.384766, -9.75977, 1.28.2022 18:10:48.565
881, 2.19594, 0.177883, 188.897, -0.000976562, 0.000976562, -0.00195312, -0.0166016, 0.376953, -9.7373, 1.28.2022 18:10:48.573
882, 2.19594, 0.177883, 188.897, -0.000976562, 0.000976562, 0, -0.0253906, 0.348633, -9.69531, 1.28.2022 18:10:48.581
883, 2.19594, 0.177883, 188.897, 0, 0, 0, -0.0556641, 0.356445, -9.6875, 1.28.2022 18:10:48.589
884, 2.19594, 0.177883, 188.897, 0, -0.000976562, -0.000976562, 0.0419922, 0.373047, -9.7002, 1.28.2022 18:10:48.597
885, 2.19594, 0.177883, 188.897, 0, 0, 0, -0.0498047, 0.383789, -9.74609, 1.28.2022 18:10:48.605
886, 2.19594, 0.177883, 188.897, 0, 0.00195312, 0, -0.0566406, 0.365234, -9.74609, 1.28.2022 18:10:48.613
887, 2.19594, 0.177883, 188.897, -0.000976562, 0, 0.000976562, -0.000976562, 0.37793, -9.69434, 1.28.2022 18:10:48.621
888, 2.19594, 0.177883, 188.897, 0, 0, 0, -0.0888672, 0.368164, -9.68652, 1.28.2022 18:10:48.629
889, 2.19594, 0.177883, 188.897, -0.000976562, 0, 0, 0.00488281, 0.341797, -9.7666, 1.28.2022 18:10:48.637
890, 2.19594, 0.177883, 188.897, -0.00195312, -0.000976562, -0.000976562, -0.015625, 0.347656, -9.72559, 1.28.2022 18:10:48.645
891, 2.19594, 0.177883, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0732422, 0.375977, -9.70312, 1.28.2022 18:10:48.653
892, 2.1954, 0.184855, 188.897, -0.000976562, -0.00195312, -0.000976562, -0.0234375, 0.37207, -9.74414, 1.28.2022 18:10:48.661
893, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0498047, 0.369141, -9.72461, 1.28.2022 18:10:48.669
894, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.046875, 0.387695, -9.71289, 1.28.2022 18:10:48.677
895, 2.1954, 0.184855, 188.897, -0.00195312, 0, -0.00195312, -0.0107422, 0.361328, -9.7002, 1.28.2022 18:10:48.685
896, 2.1954, 0.184855, 188.897, -0.00195312, -0.00195312, -0.000976562, -0.0751953, 0.400391, -9.71387, 1.28.2022 18:10:48.693
897, 2.1954, 0.184855, 188.897, -0.000976562, 0, 0, -0.00878906, 0.370117, -9.69727, 1.28.2022 18:10:48.701
898, 2.1954, 0.184855, 188.897, 0, 0, -0.000976562, -0.00585938, 0.356445, -9.70898, 1.28.2022 18:10:48.709
899, 2.1954, 0.184855, 188.897, -0.000976562, 0, 0.000976562, -0.0556641, 0.373047, -9.68457, 1.28.2022 18:10:48.717
900, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, 0.03125, 0.333984, -9.75781, 1.28.2022 18:10:48.725
901, 2.1954, 0.184855, 188.897, 0, -0.000976562, 0.000976562, -0.03125, 0.381836, -9.75293, 1.28.2022 18:10:48.733
902, 2.1954, 0.184855, 188.897, -0.00195312, -0.000976562, -0.000976562, -0.0419922, 0.379883, -9.69141, 1.28.2022 18:10:48.741
903, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0234375, 0.357422, -9.73047, 1.28.2022 18:10:48.749
904, 2.1954, 0.184855, 188.897, -0.000976562, -0.00195312, -0.000976562, -0.0917969, 0.37793, -9.7002, 1.28.2022 18:10:48.757
905, 2.1954, 0.184855, 188.897, -0.00195312, -0.00195312, -0.000976562, 0.0175781, 0.347656, -9.72168, 1.28.2022 18:10:48.765
906, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.371094, -9.72852, 1.28.2022 18:10:48.773
907, 2.1954, 0.184855, 188.897, -0.000976562, 0, 0, -0.0732422, 0.369141, -9.72461, 1.28.2022 18:10:48.781
908, 2.1954, 0.184855, 188.897, -0.000976562, 0, 0, 0.0371094, 0.361328, -9.70801, 1.28.2022 18:10:48.789
909, 2.1954, 0.184855, 188.897, 0, 0, -0.000976562, -0.0302734, 0.385742, -9.73145, 1.28.2022 18:10:48.797
910, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0234375, 0.375977, -9.71289, 1.28.2022 18:10:48.805
911, 2.1954, 0.184855, 188.897, -0.000976562, -0.000976562, -0.000976562, 0.0078125, 0.344727, -9.70996, 1.28.2022 18:10:48.813
912, 2.1954, 0.184855, 188.897, -0.000976562, 0, 0, -0.0869141, 0.375977, -9.71484, 1.28.2022 18:10:48.821
913, 2.18843, 0.184312, 188.897, -0.00195312, -0.000976562, -0.000976562, -0.000976562, 0.37793, -9.69922, 1.28.2022 18:10:48.829
914, 2.18843, 0.184312, 188.897, -0.00195312, -0.000976562, -0.000976562, -0.0107422, 0.361328, -9.71582, 1.28.2022 18:10:48.837
915, 2.18843, 0.184312, 188.897, -0.00195312, -0.00195312, 0.000976562, -0.0644531, 0.395508, -9.65527, 1.28.2022 18:10:48.845
916, 2.18843, 0.184312, 188.897, -0.000976562, -0.00195312, 0.000976562, 0.0390625, 0.369141, -9.72656, 1.28.2022 18:10:48.853
917, 2.18843, 0.184312, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0537109, 0.385742, -9.71777, 1.28.2022 18:10:48.861
918, 2.18897, 0.17734, 188.897, -0.00195312, -0.00195312, -0.000976562, -0.046875, 0.375977, -9.71094, 1.28.2022 18:10:48.869
919, 2.18897, 0.17734, 188.897, -0.000976562, -0.000976562, -0.000976562, -0.0136719, 0.374023, -9.73926, 1.28.2022 18:10:48.877
920, 2.18897, 0.17734, 188.897, -0.000976562, -0.000976562, 0.000976562, -0.0791016, 0.404297, -9.77051, 1.28.2022 18:10:48.885
921, 2.18897, 0.17734, 188.897, 0, -0.000976562, 0, 0.00585938, 0.34668, -9.70312, 1.28.2022 18:10:48.893
922, 2.18897, 0.17734, 188.897, 0, -0.00195312, 0, 0.00390625, 0.34668, -9.68848, 1.28.2022 18:10:48.901
923, 2.18897, 0.17734, 188.897, 0.000976562, -0.000976562, -0.00195312, -0.0507812, 0.373047, -9.69141, 1.28.2022 18:10:48.909
924, 2.18897, 0.17734, 188.897, 0, 0.000976562, -0.000976562, 0.0175781, 0.354492, -9.72656, 1.28.2022 18:10:48.917
925, 2.18897, 0.17734, 188.897, 0.000976562, -0.000976562, -0.00195312, -0.0205078, 0.356445, -9.7041, 1.28.2022 18:10:48.925
926, 2.18897, 0.17734, 188.897, 0.000976562, 0.000976562, -0.00195312, -0.0283203, 0.371094, -9.72559, 1.28.2022 18:10:48.933
927, 2.18952, 0.170368, 188.897, 0.000976562, -0.000976562, -0.000976562, 0.0371094, 0.365234, -9.68164, 1.28.2022 18:10:48.941
928, 2.18952, 0.170368, 188.897, 0, -0.000976562, -0.000976562, -0.0751953, 0.368164, -9.68945, 1.28.2022 18:10:48.949
929, 2.18952, 0.170368, 188.897, 0, -0.00195312, -0.000976562, -0.015625, 0.365234, -9.67871, 1.28.2022 18:10:48.957
930, 2.18255, 0.169826, 188.897, 0.000976562, 0.000976562, -0.000976562, 0.0078125, 0.37793, -9.70215, 1.28.2022 18:10:48.965
931, 2.18255, 0.169826, 188.897, 0.000976562, -0.000976562, -0.000976562, -0.0371094, 0.37793, -9.70801, 1.28.2022 18:10:48.973
932, 2.18255, 0.169826, 188.897, 0, -0.000976562, -0.00195312, 0.0166016, 0.369141, -9.74023, 1.28.2022 18:10:48.981
933, 2.18309, 0.162854, 188.897, 0.000976562, -0.000976562, -0.00195312, -0.0546875, 0.369141, -9.73926, 1.28.2022 18:10:48.989
934, 2.18309, 0.162854, 188.897, 0.000976562, -0.00195312, -0.00195312, -0.0332031, 0.380859, -9.72949, 1.28.2022 18:10:48.997
935, 2.18309, 0.162854, 188.897, 0, -0.000976562, -0.000976562, 0.0175781, 0.341797, -9.70312, 1.28.2022 18:10:49.005
936, 2.18305, 0.162987, 188.904, 0, -0.000976562, -0.00195312, -0.0800781, 0.37793, -9.71484, 1.28.2022 18:10:49.013
937, 2.18305, 0.162987, 188.904, 0, -0.000976562, -0.00195312, -0.0205078, 0.376953, -9.68262, 1.28.2022 18:10:49.021
938, 2.18305, 0.162987, 188.904, 0, -0.000976562, 0, -0.0234375, 0.374023, -9.72949, 1.28.2022 18:10:49.029
939, 2.18359, 0.156015, 188.904, 0.000976562, -0.000976562, -0.000976562, -0.0751953, 0.407227, -9.7207, 1.28.2022 18:10:49.037
940, 2.17663, 0.155472, 188.904, 0, -0.000976562, -0.00195312, -0.00390625, 0.383789, -9.72559, 1.28.2022 18:10:49.045
941, 2.17663, 0.155472, 188.904, 0, -0.000976562, -0.000976562, -0.0302734, 0.354492, -9.71875, 1.28.2022 18:10:49.053
942, 2.17663, 0.155472, 188.904, 0, -0.000976562, -0.000976562, -0.0351562, 0.390625, -9.73438, 1.28.2022 18:10:49.061
943, 2.17663, 0.155472, 188.904, 0, -0.00195312, -0.000976562, 0.0195312, 0.362305, -9.74023, 1.28.2022 18:10:49.069
944, 2.17663, 0.155472, 188.904, 0.000976562, -0.000976562, -0.000976562, -0.078125, 0.381836, -9.75293, 1.28.2022 18:10:49.077
945, 2.17663, 0.155472, 188.904, 0, -0.000976562, -0.00195312, -0.0136719, 0.376953, -9.73438, 1.28.2022 18:10:49.085
946, 2.18359, 0.156015, 188.904, -0.000976562, -0.000976562, -0.00195312, -0.00878906, 0.364258, -9.7373, 1.28.2022 18:10:49.093
947, 2.18359, 0.156015, 188.904, 0, -0.000976562, -0.000976562, -0.0537109, 0.404297, -9.69336, 1.28.2022 18:10:49.101
948, 2.18359, 0.156015, 188.904, 0, -0.000976562, -0.000976562, 0.00292969, 0.357422, -9.7334, 1.28.2022 18:10:49.109
949, 2.18359, 0.156015, 188.904, 0.000976562, -0.000976562, -0.000976562, -0.0517578, 0.375977, -9.71973, 1.28.2022 18:10:49.117
950, 2.18359, 0.156015, 188.904, 0, -0.000976562, -0.000976562, -0.0292969, 0.40918, -9.69336, 1.28.2022 18:10:49.125
951, 2.18359, 0.156015, 188.904, 0, -0.000976562, -0.00195312, 0.0175781, 0.375, -9.69727, 1.28.2022 18:10:49.133
952, 2.18359, 0.156015, 188.904, 0, -0.000976562, -0.000976562, -0.078125, 0.392578, -9.7168, 1.28.2022 18:10:49.141
953, 2.18359, 0.156015, 188.904, -0.000976562, 0, -0.000976562, -0.0253906, 0.367188, -9.73438, 1.28.2022 18:10:49.149
954, 2.18359, 0.156015, 188.904, -0.00195312, 0, -0.000976562, -0.0400391, 0.364258, -9.73926, 1.28.2022 18:10:49.157
955, 2.18359, 0.156015, 188.904, -0.000976562, 0, -0.000976562, -0.0664062, 0.40332, -9.73828, 1.28.2022 18:10:49.163
956, 2.19056, 0.156558, 188.904, -0.000976562, 0, 0, 0.0253906, 0.382812, -9.69531, 1.28.2022 18:10:49.171
957, 2.19056, 0.156558, 188.904, 0, 0, 0, -0.0302734, 0.369141, -9.7373, 1.28.2022 18:10:49.179
958, 2.19056, 0.156558, 188.904, -0.000976562, 0.000976562, 0, -0.0185547, 0.375977, -9.71094, 1.28.2022 18:10:49.187
959, 2.19056, 0.156558, 188.904, -0.000976562, -0.00195312, 0, 0.0195312, 0.351562, -9.71973, 1.28.2022 18:10:49.195
960, 2.19056, 0.156558, 188.904, 0, 0, 0, -0.0664062, 0.388672, -9.73828, 1.28.2022 18:10:49.203
961, 2.19056, 0.156558, 188.904, -0.000976562, 0, 0, -0.0419922, 0.362305, -9.72559, 1.28.2022 18:10:49.211
962, 2.19056, 0.156558, 188.904, -0.00195312, 0, 0, -0.0351562, 0.378906, -9.71973, 1.28.2022 18:10:49.219
963, 2.19753, 0.157101, 188.904, -0.000976562, 0, 0, -0.078125, 0.371094, -9.70996, 1.28.2022 18:10:49.227
964, 2.19753, 0.157101, 188.904, -0.00195312, 0, 0, 0.0341797, 0.363281, -9.69141, 1.28.2022 18:10:49.235
965, 2.19753, 0.157101, 188.904, -0.000976562, 0, 0, -0.0205078, 0.371094, -9.72266, 1.28.2022 18:10:49.243
966, 2.19753, 0.157101, 188.904, -0.000976562, 0.000976562, 0, -0.0566406, 0.37207, -9.73145, 1.28.2022 18:10:49.251
967, 2.19753, 0.157101, 188.904, -0.000976562, 0, 0, -0.015625, 0.357422, -9.7207, 1.28.2022 18:10:49.259
968, 2.19753, 0.157101, 188.904, -0.000976562, 0, 0, -0.0966797, 0.395508, -9.7168, 1.28.2022 18:10:49.267
969, 2.19753, 0.157101, 188.904, -0.000976562, 0, -0.000976562, -0.0332031, 0.383789, -9.73438, 1.28.2022 18:10:49.275
970, 2.20449, 0.157644, 188.904, -0.000976562, 0, 0, -0.0283203, 0.364258, -9.72754, 1.28.2022 18:10:49.283
971, 2.20449, 0.157644, 188.904, -0.000976562, 0, 0, -0.0703125, 0.378906, -9.71973, 1.28.2022 18:10:49.291
972, 2.20449, 0.157644, 188.904, -0.000976562, 0.000976562, 0, 0.0146484, 0.354492, -9.7334, 1.28.2022 18:10:49.299
973, 2.20449, 0.157644, 188.904, -0.000976562, -0.00195312, -0.000976562, -0.0273438, 0.358398, -9.69922, 1.28.2022 18:10:49.307
974, 2.20395, 0.164616, 188.904, -0.000976562, -0.00195312, 0, -0.0537109, 0.382812, -9.70801, 1.28.2022 18:10:49.315
975, 2.20395, 0.164616, 188.904, -0.000976562, -0.00195312, -0.000976562, 0.0292969, 0.357422, -9.72852, 1.28.2022 18:10:49.323
976, 2.20395, 0.164616, 188.904, -0.00195312, -0.00195312, -0.000976562, -0.0869141, 0.341797, -9.69922, 1.28.2022 18:10:49.331
977, 2.20395, 0.164616, 188.904, 0, 0, -0.000976562, -0.0185547, 0.364258, -9.72754, 1.28.2022 18:10:49.339
978, 2.20395, 0.164616, 188.904, -0.000976562, 0, 0, 0.0146484, 0.357422, -9.73828, 1.28.2022 18:10:49.347
979, 2.20395, 0.164616, 188.904, -0.000976562, -0.00195312, 0.000976562, -0.0654297, 0.385742, -9.70996, 1.28.2022 18:10:49.355
980, 2.20395, 0.164616, 188.904, -0.000976562, -0.00195312, 0.000976562, 0.0175781, 0.370117, -9.69727, 1.28.2022 18:10:49.363
981, 2.20341, 0.171588, 188.904, 0, 0, 0, -0.0419922, 0.366211, -9.72266, 1.28.2022 18:10:49.371
982, 2.20341, 0.171588, 188.904, -0.000976562, 0, 0, -0.0683594, 0.374023, -9.73438, 1.28.2022 18:10:49.379
983, 2.20341, 0.171588, 188.904, 0, 0, 0, 0.0107422, 0.363281, -9.70703, 1.28.2022 18:10:49.387
984, 2.19644, 0.171045, 188.904, -0.000976562, 0, 0, -0.0888672, 0.384766, -9.68652, 1.28.2022 18:10:49.395
985, 2.19644, 0.171045, 188.904, -0.000976562, 0.000976562, 0.000976562, -0.0556641, 0.375, -9.68457, 1.28.2022 18:10:49.403
986, 2.19644, 0.171045, 188.904, -0.000976562, -0.000976562, -0.000976562, -0.0273438, 0.365234, -9.68555, 1.28.2022 18:10:49.411
987, 2.19644, 0.171045, 188.904, 0.000976562, -0.00292969, 0, -0.0947266, 0.397461, -9.71387, 1.28.2022 18:10:49.419
988, 2.19644, 0.171045, 188.904, 0.000976562, 0, 0, 0.0107422, 0.371094, -9.71387, 1.28.2022 18:10:49.427
989, 2.1959, 0.178017, 188.904, -0.00195312, 0, -0.000976562, -0.0185547, 0.364258, -9.72363, 1.28.2022 18:10:49.435
990, 2.1959, 0.178017, 188.904, -0.000976562, 0, -0.000976562, -0.0390625, 0.37793, -9.69922, 1.28.2022 18:10:49.443
991, 2.1959, 0.178017, 188.904, 0.000976562, 0, -0.000976562, 0.0175781, 0.373047, -9.69238, 1.28.2022 18:10:49.451
992, 2.1959, 0.178017, 188.904, -0.000976562, 0, 0, -0.0654297, 0.386719, -9.67676, 1.28.2022 18:10:49.459
993, 2.1959, 0.178017, 188.904, -0.000976562, 0, 0, -0.0546875, 0.393555, -9.73633, 1.28.2022 18:10:49.467
994, 2.1959, 0.178017, 188.904, -0.000976562, 0, 0, -0.00683594, 0.364258, -9.7207, 1.28.2022 18:10:49.475
995, 2.1959, 0.178017, 188.904, 0.000976562, 0, 0, -0.0673828, 0.375, -9.67969, 1.28.2022 18:10:49.483
996, 2.1959, 0.178017, 188.904, 0.000976562, 0.000976562, 0, -0.00683594, 0.367188, -9.74023, 1.28.2022 18:10:49.491
997, 2.1959, 0.178017, 188.904, 0.000976562, 0, 0, -0.0234375, 0.361328, -9.72363, 1.28.2022 18:10:49.499
998, 2.1959, 0.178017, 188.904, 0.000976562, 0, 0, -0.0634766, 0.349609, -9.71777, 1.28.2022 18:10:49.507
999, 2.19535, 0.184989, 188.904, 0.000976562, 0.000976562, -0.000976562, -0.00878906, 0.359375, -9.7207, 1.28.2022 18:10:49.515
1000, 2.19535, 0.184989, 188.904, 0.000976562, 0, -0.000976562, -0.0517578, 0.385742, -9.72949, 1.28.2022 18:10:49.523
1001, 2.19535, 0.184989, 188.904, -0.000976562, -0.000976562, -0.000976562, -0.0488281, 0.370117, -9.67578, 1.28.2022 18:10:49.531
1002, 2.18839, 0.184446, 188.904, 0.00195312, -0.000976562, 0, 0.0244141, 0.362305, -9.72852, 1.28.2022 18:10:49.539
1003, 2.18839, 0.184446, 188.904, 0.000976562, -0.00292969, 0, -0.0605469, 0.363281, -9.67969, 1.28.2022 18:10:49.547
1004, 2.18839, 0.184446, 188.904, -0.000976562, 0, 0.000976562, 0.015625, 0.366211, -9.70215, 1.28.2022 18:10:49.555
1005, 2.18839, 0.184446, 188.904, -0.000976562, 0, 0, -0.0175781, 0.351562, -9.69531, 1.28.2022 18:10:49.563
1006, 2.18839, 0.184446, 188.904, -0.000976562, 0, 0, -0.0673828, 0.352539, -9.64453, 1.28.2022 18:10:49.571
1007, 2.18839, 0.184446, 188.904, -0.000976562, 0, 0, 0.0322266, 0.339844, -9.71484, 1.28.2022 18:10:49.579
1008, 2.18839, 0.184446, 188.904, -0.000976562, -0.000976562, 0, -0.046875, 0.387695, -9.70312, 1.28.2022 18:10:49.587
1009, 2.18839, 0.184446, 188.904, 0.000976562, 0, 0, -0.0400391, 0.373047, -9.71289, 1.28.2022 18:10:49.595
1010, 2.18839, 0.184446, 188.904, -0.000976562, 0, -0.000976562, 0.00390625, 0.355469, -9.68555, 1.28.2022 18:10:49.603
1011, 2.18839, 0.184446, 188.904, -0.000976562, -0.000976562, -0.000976562, -0.0859375, 0.393555, -9.74707, 1.28.2022 18:10:49.611
1012, 2.18839, 0.184446, 188.904, 0.000976562, 0, -0.000976562, 0.0175781, 0.362305, -9.73535, 1.28.2022 18:10:49.619
1013, 2.18142, 0.183903, 188.904, 0.000976562, 0, 0, -0.0292969, 0.376953, -9.67969, 1.28.2022 18:10:49.627
1014, 2.18142, 0.183903, 188.904, -0.000976562, 0, 0, -0.0449219, 0.405273, -9.74805, 1.28.2022 18:10:49.635
1015, 2.18142, 0.183903, 188.904, -0.000976562, 0, 0, 0.0341797, 0.374023, -9.73828, 1.28.2022 18:10:49.643
1016, 2.18142, 0.183903, 188.904, -0.000976562, 0, 0, -0.0478516, 0.383789, -9.74609, 1.28.2022 18:10:49.651
1017, 2.18142, 0.183903, 188.904, -0.000976562, 0, 0, -0.0302734, 0.379883, -9.70117, 1.28.2022 18:10:49.659
1018, 2.18142, 0.183903, 188.904, -0.000976562, 0, 0, 0.00390625, 0.353516, -9.67188, 1.28.2022 18:10:49.667
1019, 2.18142, 0.183903, 188.904, -0.000976562, 0, -0.000976562, -0.0800781, 0.412109, -9.73535, 1.28.2022 18:10:49.675
1020, 2.18142, 0.183903, 188.904, -0.00195312, 0, -0.000976562, -0.00683594, 0.370117, -9.76074, 1.28.2022 18:10:49.683
1021, 2.18197, 0.176931, 188.904, -0.000976562, 0, 0, -0.0449219, 0.352539, -9.74707, 1.28.2022 18:10:49.691
1022, 2.18197, 0.176931, 188.904, -0.000976562, 0.000976562, 0.000976562, -0.0615234, 0.385742, -9.71484, 1.28.2022 18:10:49.699
1023, 2.18197, 0.176931, 188.904, -0.000976562, -0.000976562, 0, 0.0107422, 0.319336, -9.67969, 1.28.2022 18:10:49.707
1024, 2.18197, 0.176931, 188.904, -0.000976562, 0, 0, -0.0615234, 0.374023, -9.72461, 1.28.2022 18:10:49.715
1025, 2.18197, 0.176931, 188.904, 0, 0, 0, -0.0488281, 0.370117, -9.68457, 1.28.2022 18:10:49.723
1026, 2.18197, 0.176931, 188.904, -0.000976562, -0.000976562, 0, 0.0078125, 0.364258, -9.72852, 1.28.2022 18:10:49.731
1027, 2.18197, 0.176931, 188.904, -0.000976562, 0, 0, -0.0683594, 0.412109, -9.71387, 1.28.2022 18:10:49.739
1028, 2.18893, 0.177474, 188.904, -0.000976562, 0, 0, 0.0107422, 0.376953, -9.6875, 1.28.2022 18:10:49.747
1029, 2.18893, 0.177474, 188.904, -0.000976562, 0, 0, -0.000976562, 0.365234, -9.68359, 1.28.2022 18:10:49.755
1030, 2.18893, 0.177474, 188.904, -0.000976562, 0, 0, -0.0585938, 0.382812, -9.70312, 1.28.2022 18:10:49.763
1031, 2.18893, 0.177474, 188.904, -0.000976562, 0, -0.000976562, -0.00488281, 0.345703, -9.73828, 1.28.2022 18:10:49.771
1032, 2.18893, 0.177474, 188.904, -0.000976562, 0, 0, -0.0419922, 0.391602, -9.69336, 1.28.2022 18:10:49.779
1033, 2.18947, 0.170502, 188.904, -0.00195312, 0.000976562, 0, -0.0507812, 0.384766, -9.67676, 1.28.2022 18:10:49.787
1034, 2.18947, 0.170502, 188.904, -0.00195312, 0, -0.000976562, 0.015625, 0.363281, -9.70703, 1.28.2022 18:10:49.795
1035, 2.18947, 0.170502, 188.904, -0.000976562, 0, 0, -0.0703125, 0.375977, -9.71484, 1.28.2022 18:10:49.803
1036, 2.18947, 0.170502, 188.904, -0.000976562, 0, 0, 0.015625, 0.396484, -9.69922, 1.28.2022 18:10:49.811
1037, 2.18947, 0.170502, 188.904, -0.00195312, 0, 0, -0.0175781, 0.34668, -9.69336, 1.28.2022 18:10:49.819
1038, 2.18947, 0.170502, 188.904, -0.000976562, -0.000976562, 0, -0.0498047, 0.381836, -9.73633, 1.28.2022 18:10:49.827
1039, 2.18947, 0.170502, 188.904, -0.000976562, 0.000976562, 0, 0.0224609, 0.366211, -9.70508, 1.28.2022 18:10:49.835
1040, 2.19644, 0.171045, 188.904, 0, 0, 0, -0.0634766, 0.384766, -9.7002, 1.28.2022 18:10:49.843
1041, 2.19644, 0.171045, 188.904, -0.000976562, 0, 0, -0.0517578, 0.352539, -9.74219, 1.28.2022 18:10:49.851
1042, 2.19644, 0.171045, 188.904, -0.00195312, 0, 0, 0.0205078, 0.365234, -9.68555, 1.28.2022 18:10:49.859
1043, 2.19644, 0.171045, 188.904, -0.000976562, 0, 0, -0.0917969, 0.378906, -9.71484, 1.28.2022 18:10:49.867
1044, 2.19644, 0.171045, 188.904, -0.000976562, 0, 0, 0.000976562, 0.380859, -9.72559, 1.28.2022 18:10:49.875
1045, 2.19698, 0.164073, 188.904, -0.00195312, 0, 0.000976562, -0.0234375, 0.354492, -9.73242, 1.28.2022 18:10:49.883
1046, 2.19698, 0.164073, 188.904, -0.000976562, -0.000976562, 0, -0.0537109, 0.395508, -9.7168, 1.28.2022 18:10:49.891
1047, 2.19698, 0.164073, 188.904, -0.00195312, 0, 0, 0.0107422, 0.365234, -9.69043, 1.28.2022 18:10:49.899
1048, 2.19698, 0.164073, 188.904, -0.000976562, 0, 0, -0.0517578, 0.349609, -9.71582, 1.28.2022 18:10:49.907
1049, 2.19702, 0.163939, 188.897, 0, 0, 0, -0.0585938, 0.385742, -9.72168, 1.28.2022 18:10:49.915
1050, 2.19702, 0.163939, 188.897, 0, 0, 0, 0.00292969, 0.344727, -9.7168, 1.28.2022 18:10:49.923
1051, 2.19702, 0.163939, 188.897, 0, 0, 0, -0.0800781, 0.37793, -9.7002, 1.28.2022 18:10:49.931
1052, 2.19702, 0.163939, 188.897, 0, 0, 0, -0.0136719, 0.379883, -9.75391, 1.28.2022 18:10:49.939
1053, 2.19702, 0.163939, 188.897, 0.000976562, 0, 0.000976562, -0.0253906, 0.363281, -9.7041, 1.28.2022 18:10:49.947
1054, 2.19702, 0.163939, 188.897, 0, -0.00195312, -0.00195312, -0.0595703, 0.378906, -9.73438, 1.28.2022 18:10:49.955
1055, 2.19698, 0.164073, 188.904, 0, 0, -0.00195312, 0.0371094, 0.34668, -9.70801, 1.28.2022 18:10:49.963
1056, 2.19698, 0.164073, 188.904, 0, 0, 0, -0.046875, 0.37793, -9.69434, 1.28.2022 18:10:49.971
1057, 2.19698, 0.164073, 188.904, 0, 0, 0, -0.0419922, 0.379883, -9.69629, 1.28.2022 18:10:49.979
1058, 2.19644, 0.171045, 188.904, 0.000976562, -0.00195312, 0, 0.00488281, 0.345703, -9.73633, 1.28.2022 18:10:49.987
1059, 2.19644, 0.171045, 188.904, 0, 0, 0, -0.0859375, 0.393555, -9.74219, 1.28.2022 18:10:49.995
1060, 2.19644, 0.171045, 188.904, 0, 0, 0, -0.00390625, 0.402344, -9.72461, 1.28.2022 18:10:50.003
1061, 2.19644, 0.171045, 188.904, 0, -0.00195312, 0, -0.015625, 0.368164, -9.71094, 1.28.2022 18:10:50.011
1062, 2.19644, 0.171045, 188.904, 0, -0.00292969, -0.000976562, -0.0585938, 0.384766, -9.69824, 1.28.2022 18:10:50.019
1063, 2.19644, 0.171045, 188.904, 0.000976562, 0, -0.00195312, 0.015625, 0.351562, -9.70996, 1.28.2022 18:10:50.027
1064, 2.19644, 0.171045, 188.904, 0, -0.00195312, 0, -0.0371094, 0.371094, -9.69629, 1.28.2022 18:10:50.035
1065, 2.18947, 0.170502, 188.904, 0, 0, 0, -0.0136719, 0.378906, -9.7207, 1.28.2022 18:10:50.043
1066, 2.19644, 0.171045, 188.904, -0.000976562, 0, 0, 0.0273438, 0.350586, -9.68164, 1.28.2022 18:10:50.051
1067, 2.19644, 0.171045, 188.904, 0, 0, 0, -0.0634766, 0.389648, -9.70801, 1.28.2022 18:10:50.059
1068, 2.18947, 0.170502, 188.904, 0.000976562, -0.00195312, 0, -0.00390625, 0.349609, -9.73047, 1.28.2022 18:10:50.067
1069, 2.18947, 0.170502, 188.904, 0, 0, 0, -0.00390625, 0.362305, -9.72852, 1.28.2022 18:10:50.075
1070, 2.18947, 0.170502, 188.904, 0, 0, 0, -0.0898438, 0.397461, -9.69531, 1.28.2022 18:10:50.083
1071, 2.18947, 0.170502, 188.904, 0.000976562, -0.00195312, 0, 0.0126953, 0.337891, -9.71289, 1.28.2022 18:10:50.091
1072, 2.18947, 0.170502, 188.904, 0, -0.00195312, 0, -0.0205078, 0.368164, -9.70898, 1.28.2022 18:10:50.099
1073, 2.18947, 0.170502, 188.904, 0, 0, 0, -0.0712891, 0.379883, -9.76172, 1.28.2022 18:10:50.107
1074, 2.18947, 0.170502, 188.904, -0.000976562, 0, -0.00195312, -0.0117188, 0.342773, -9.72656, 1.28.2022 18:10:50.115
