Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
11182, 1.99133, 359.771, 29.4514, 0.0234375, 0.046875, -0.0195312, 0.46875, 0.410156, -6.78418, 1.25.2022 18:41:40.946
11183, 1.98299, 359.748, 29.4636, 0.0175781, 0.0292969, -0.0234375, -0.216797, 0.405273, -12.8018, 1.25.2022 18:41:40.954
11184, 1.97828, 359.739, 29.4748, -0.00683594, 0.00488281, -0.0292969, -0.241211, 1.13574, -10.2559, 1.25.2022 18:41:40.962
11185, 1.98489, 359.741, 29.4865, -0.0175781, -0.0117188, -0.0263672, 0.0498047, 0.166016, -8.12402, 1.25.2022 18:41:40.970
11186, 1.99505, 359.758, 29.503, -0.0185547, -0.0390625, -0.03125, -0.538086, -0.349609, -8.42578, 1.25.2022 18:41:40.978
11187, 2.00165, 359.76, 29.5147, -0.0224609, 0.0205078, -0.0371094, 0.537109, -0.198242, -10.2412, 1.25.2022 18:41:40.986
11188, 2.01039, 359.756, 29.5317, -0.015625, -0.00585938, -0.0449219, 0.860352, -0.0419922, -12.2451, 1.25.2022 18:41:40.994
11189, 2.00695, 359.77, 29.5542, 0.00976562, -0.0449219, -0.0488281, -0.146484, 0.208008, -10.498, 1.25.2022 18:41:41.002
11190, 2.00314, 359.784, 29.5717, 0.0224609, -0.00195312, -0.0410156, -0.425781, 0.203125, -8.69629, 1.25.2022 18:41:41.010
11191, 1.99152, 359.774, 29.5947, 0.0263672, 0.0507812, -0.0341797, 0.81543, 0.617188, -7.15234, 1.25.2022 18:41:41.018
11192, 1.97502, 359.755, 29.612, 0.0361328, 0.0107422, -0.0361328, -0.686523, 0.819336, -12.123, 1.25.2022 18:41:41.026
11193, 1.96313, 359.745, 29.624, 0.0107422, 0.0273438, -0.0322266, 0.291992, 0.859375, -9.17383, 1.25.2022 18:41:41.034
11194, 1.96512, 359.738, 29.641, -0.00878906, -0.00195312, -0.0234375, -0.379883, 0.8125, -8.18652, 1.25.2022 18:41:41.042
11195, 1.96504, 359.739, 29.6468, 0, 0, -0.0244141, -0.224609, -0.491211, -10.2305, 1.25.2022 18:41:41.050
11196, 1.96668, 359.732, 29.6587, -0.0224609, 0.0253906, -0.0244141, 0.124023, -0.24707, -11.79, 1.25.2022 18:41:41.058
11197, 1.9755, 359.727, 29.6697, -0.0234375, 0.00292969, -0.0302734, 0.634766, 0.0390625, -9.28906, 1.25.2022 18:41:41.066
11198, 1.9821, 359.729, 29.6814, -0.00585938, -0.0195312, -0.0322266, -0.167969, -0.353516, -10.2773, 1.25.2022 18:41:41.074
11199, 1.9823, 359.729, 29.6983, -0.0078125, 0.015625, -0.0273438, 0.158203, 0.303711, -7.90918, 1.25.2022 18:41:41.082
11200, 1.98394, 359.723, 29.7101, -0.00292969, 0.0361328, -0.0234375, 0.27832, 0.636719, -9.24805, 1.25.2022 18:41:41.090
11201, 1.98781, 359.71, 29.7213, 0.00292969, 0.0126953, -0.0214844, -0.382812, 0.581055, -11.625, 1.25.2022 18:41:41.098
11202, 1.98277, 359.701, 29.7274, -0.0126953, 0.0234375, -0.0185547, 0.331055, 0.539062, -8.85449, 1.25.2022 18:41:41.106
11203, 1.99116, 359.696, 29.7392, -0.0244141, -0.0166016, -0.0185547, -0.551758, 0.671875, -7.77441, 1.25.2022 18:41:41.114
11204, 2.00496, 359.7, 29.75, -0.015625, 0.0185547, -0.0214844, -0.249023, 0.0566406, -11.1973, 1.25.2022 18:41:41.122
11205, 2.00847, 359.687, 29.7561, -0.00878906, 0.0263672, -0.0263672, 0.489258, -0.270508, -11.7539, 1.25.2022 18:41:41.130
11206, 2.00868, 359.687, 29.773, -0.00390625, -0.0117188, -0.0361328, 0.34668, 0.539062, -10.6641, 1.25.2022 18:41:41.138
11207, 2.00673, 359.694, 29.7846, 0.0195312, -0.0361328, -0.0371094, -0.607422, 0.0986328, -9.02441, 1.25.2022 18:41:41.146
11208, 1.99155, 359.698, 29.8074, 0.0185547, 0.0224609, -0.0292969, 0.301758, 0.287109, -6.63379, 1.25.2022 18:41:41.154
11209, 1.97976, 359.687, 29.8135, 0.0263672, 0.0244141, -0.0292969, 0.171875, 0.766602, -9.3584, 1.25.2022 18:41:41.162
11210, 1.96646, 359.684, 29.8305, 0.0244141, 0.00976562, -0.0341797, -0.461914, 0.90332, -12.418, 1.25.2022 18:41:41.170
11211, 1.96128, 359.676, 29.8483, -0.00195312, 0.0195312, -0.0351562, 0.353516, 0.52832, -9.2168, 1.25.2022 18:41:41.178
11212, 1.96824, 359.678, 29.8651, -0.0166016, -0.015625, -0.0322266, -0.216797, 0.439453, -8.10449, 1.25.2022 18:41:41.186
11213, 1.9699, 359.671, 29.8769, -0.0126953, 0.015625, -0.0322266, -0.324219, -0.131836, -10.8018, 1.25.2022 18:41:41.194
11214, 1.98046, 359.66, 29.8939, -0.0224609, 0.0380859, -0.0341797, 0.768555, -0.723633, -11.4102, 1.25.2022 18:41:41.202
11215, 1.98742, 359.662, 29.9108, -0.0205078, -0.0234375, -0.0400391, -0.0458984, 0.179688, -10.7627, 1.25.2022 18:41:41.210
11216, 1.99223, 359.671, 29.9223, -0.00195312, -0.0273438, -0.0361328, -0.716797, -0.288086, -8.97461, 1.25.2022 18:41:41.218
11217, 1.99243, 359.671, 29.9392, -0.00976562, 0.0283203, -0.0263672, 0.496094, 0.148438, -6.42578, 1.25.2022 18:41:41.226
11218, 1.99409, 359.664, 29.951, 0.00292969, 0.0078125, -0.0263672, -0.116211, 0.704102, -10.293, 1.25.2022 18:41:41.234
11219, 1.9961, 359.658, 29.968, 0.000976562, 0.0117188, -0.0273438, -0.152344, 0.924805, -11.8623, 1.25.2022 18:41:41.242
11220, 1.99784, 359.651, 29.9739, -0.0146484, 0.015625, -0.0253906, 0.322266, 0.681641, -9.07715, 1.25.2022 18:41:41.250
11221, 1.99805, 359.652, 29.9908, -0.0195312, -0.00585938, -0.0283203, 0.015625, 0.15332, -8.00293, 1.25.2022 18:41:41.258
11222, 2.00646, 359.647, 30.0026, -0.0126953, 0.0205078, -0.0332031, -0.621094, 0.334961, -11.4648, 1.25.2022 18:41:41.266
11223, 2.0121, 359.627, 30.0197, -0.00585938, 0.0625, -0.0380859, 1.24805, -0.558594, -10.3262, 1.25.2022 18:41:41.274
11224, 2.01405, 359.621, 30.0426, -0.00195312, -0.015625, -0.0449219, -0.18457, 0.371094, -10.1123, 1.25.2022 18:41:41.282
11225, 2.00527, 359.626, 30.0601, 0.0273438, -0.0175781, -0.0478516, -0.864258, -0.226562, -9.50879, 1.25.2022 18:41:41.290
11226, 1.99191, 359.623, 30.083, 0.0175781, 0.0449219, -0.0439453, 0.567383, 0.334961, -6.3418, 1.25.2022 18:41:41.298
11227, 1.98218, 359.606, 30.106, 0.0224609, 0.00683594, -0.0498047, -0.492188, 0.666016, -11.8965, 1.25.2022 18:41:41.306
11228, 1.97558, 359.604, 30.1288, 0.0136719, 0.0175781, -0.0527344, 0.637695, 0.511719, -10.707, 1.25.2022 18:41:41.314
11229, 1.96897, 359.603, 30.1516, -0.00195312, -0.0117188, -0.0527344, -0.129883, 0.567383, -8.74707, 1.25.2022 18:41:41.322
11230, 1.97544, 359.605, 30.1749, -0.0117188, 0.000976562, -0.0537109, 0.530273, -0.266602, -7.85059, 1.25.2022 18:41:41.330
11231, 1.97558, 359.606, 30.1976, -0.0253906, 0.0117188, -0.0595703, -0.738281, 0.3125, -11.8906, 1.25.2022 18:41:41.338
11232, 1.98822, 359.588, 30.2316, -0.0195312, 0.0478516, -0.0673828, 1.13867, -0.842773, -12.3496, 1.25.2022 18:41:41.346
11233, 1.9968, 359.583, 30.2661, -0.0175781, -0.0175781, -0.0771484, -0.28125, 0.178711, -9.73828, 1.25.2022 18:41:41.354
11234, 2.00179, 359.593, 30.2944, -0.00292969, -0.0107422, -0.0742188, -0.556641, -0.448242, -7.92285, 1.25.2022 18:41:41.362
11235, 2.00362, 359.586, 30.3289, -0.0126953, 0.0390625, -0.0712891, 0.464844, 0.104492, -7.12598, 1.25.2022 18:41:41.370
11236, 2.00765, 359.574, 30.3687, -0.00976562, 0.0146484, -0.078125, -0.379883, 0.753906, -12.208, 1.25.2022 18:41:41.378
11237, 2.00949, 359.567, 30.4032, -0.00585938, 0.0273438, -0.0839844, 0.71875, 0.500977, -10.9404, 1.25.2022 18:41:41.386
11238, 2.01169, 359.561, 30.4429, -0.00976562, -0.0126953, -0.0869141, -0.123047, 0.601562, -8.34277, 1.25.2022 18:41:41.394
11239, 2.01837, 359.564, 30.483, -0.0166016, 0.0205078, -0.0869141, 0.650391, -0.212891, -7.95703, 1.25.2022 18:41:41.402
11240, 2.02732, 359.56, 30.5226, -0.0224609, -0.000976562, -0.0908203, -0.966797, 0.469727, -10.6504, 1.25.2022 18:41:41.410
11241, 2.03094, 359.547, 30.5629, -0.000976562, 0.0683594, -0.0917969, 1.2041, -0.389648, -12.3125, 1.25.2022 18:41:41.418
11242, 2.02635, 359.539, 30.6085, 0.00195312, -0.03125, -0.0927734, -0.804688, 0.337891, -11.3604, 1.25.2022 18:41:41.426
11243, 2.02451, 359.546, 30.6427, 0.0136719, 0.000976562, -0.0859375, -0.170898, 0.112305, -6.12598, 1.25.2022 18:41:41.434
11244, 2.01992, 359.539, 30.6883, 0.00976562, 0.0302734, -0.0810547, 0.582031, 0.186523, -6.57715, 1.25.2022 18:41:41.442
11245, 2.00645, 359.536, 30.7227, 0.0166016, -0.00390625, -0.0839844, -0.616211, 0.811523, -12.7715, 1.25.2022 18:41:41.450
11246, 1.99972, 359.534, 30.757, 0.0136719, 0.0195312, -0.0820312, 0.623047, 0.839844, -11.5557, 1.25.2022 18:41:41.458
11247, 1.99336, 359.533, 30.7967, 0.0126953, -0.0263672, -0.0771484, -0.5, 0.538086, -9.02051, 1.25.2022 18:41:41.466
11248, 1.99337, 359.534, 30.8309, -0.00195312, 0.0341797, -0.0732422, 1.23926, -0.535156, -6.81348, 1.25.2022 18:41:41.474
11249, 1.99338, 359.534, 30.8652, -0.0244141, -0.0205078, -0.0810547, -0.90918, 0.342773, -10.0732, 1.25.2022 18:41:41.482
11250, 2.00421, 359.523, 30.9049, -0.00976562, 0.0576172, -0.0869141, 0.686523, -0.371094, -12.7451, 1.25.2022 18:41:41.490
11251, 2.00638, 359.517, 30.9503, 0.000976562, -0.0185547, -0.0908203, -0.532227, 0.166992, -10.8848, 1.25.2022 18:41:41.498
11252, 1.99779, 359.523, 30.9845, 0, 0, -0.0820312, -0.195312, -0.28418, -7.33398, 1.25.2022 18:41:41.506
11253, 1.99967, 359.517, 31.0189, -0.0078125, 0.0332031, -0.0732422, 0.296875, 0.320312, -6.79785, 1.25.2022 18:41:41.514
11254, 2.00198, 359.511, 31.0528, 0.00390625, 0.00878906, -0.0722656, -0.147461, 0.666016, -10.877, 1.25.2022 18:41:41.522
11255, 1.99713, 359.503, 31.0871, 0.00976562, 0.0244141, -0.0732422, 0.229492, 0.810547, -12.1387, 1.25.2022 18:41:41.530
11256, 1.99042, 359.501, 31.1214, 0.0136719, -0.00683594, -0.0712891, -0.426758, 0.793945, -9.40918, 1.25.2022 18:41:41.538
11257, 1.98565, 359.493, 31.15, 0.000976562, 0.0332031, -0.0644531, 1.1543, -0.114258, -7.2207, 1.25.2022 18:41:41.546
11258, 1.98609, 359.494, 31.1838, -0.015625, -0.0322266, -0.0712891, -0.677734, 0.670898, -9.13281, 1.25.2022 18:41:41.552
11259, 1.99096, 359.503, 31.2178, -0.00488281, 0.0166016, -0.0761719, -0.168945, 0.370117, -12.5029, 1.25.2022 18:41:41.560
11260, 1.9891, 359.51, 31.2519, 0.0136719, -0.0419922, -0.0830078, -0.484375, -0.262695, -11.793, 1.25.2022 18:41:41.568
11261, 1.97897, 359.523, 31.2913, 0.00585938, -0.0175781, -0.0810547, -0.167969, -0.141602, -8.36914, 1.25.2022 18:41:41.576
11262, 1.97709, 359.53, 31.3254, 0.000976562, -0.0185547, -0.0751953, 0.319336, 0.150391, -6.87891, 1.25.2022 18:41:41.584
11263, 1.97527, 359.537, 31.3537, 0.00292969, -0.00878906, -0.0683594, 0.0634766, 0.516602, -10.5186, 1.25.2022 18:41:41.592
11264, 1.96862, 359.536, 31.3821, 0.0107422, 0.0166016, -0.0664062, 0.514648, 0.700195, -11.7539, 1.25.2022 18:41:41.600
11265, 1.96225, 359.535, 31.4217, 0.0146484, 0.00292969, -0.0644531, -0.129883, 0.488281, -10.6885, 1.25.2022 18:41:41.608
11266, 1.95756, 359.526, 31.4445, -0.00488281, 0.0400391, -0.0595703, 0.841797, 0.302734, -7.54199, 1.25.2022 18:41:41.616
11267, 1.96626, 359.522, 31.4729, -0.0244141, -0.00878906, -0.0576172, -0.929688, 0.401367, -9.05371, 1.25.2022 18:41:41.624
11268, 1.97496, 359.518, 31.5013, -0.0205078, 0.0283203, -0.0546875, 0, -0.311523, -11.4639, 1.25.2022 18:41:41.632
11269, 1.977, 359.511, 31.5241, -0.0146484, -0.0107422, -0.0556641, -0.962891, 0.136719, -11.5098, 1.25.2022 18:41:41.640
11270, 1.98388, 359.514, 31.5466, -0.0117188, -0.00585938, -0.0546875, 0.376953, -0.0986328, -7.52441, 1.25.2022 18:41:41.648
11271, 1.98878, 359.523, 31.5748, -0.0126953, -0.0244141, -0.0517578, -0.116211, 0.0146484, -8.32617, 1.25.2022 18:41:41.656
11272, 1.99339, 359.532, 31.5919, -0.00585938, -0.0078125, -0.0488281, 0.27832, 0.734375, -9.30859, 1.25.2022 18:41:41.664
11273, 1.9849, 359.537, 31.6145, 0.0136719, 0.0078125, -0.0458984, 0.422852, 0.981445, -11.5459, 1.25.2022 18:41:41.672
11274, 1.98022, 359.529, 31.6373, 0.0214844, 0.00878906, -0.0410156, -0.0380859, 1.13379, -10.9229, 1.25.2022 18:41:41.680
11275, 1.96699, 359.525, 31.6543, 0.0195312, 0.0351562, -0.0390625, 0.549805, 0.288086, -8.96191, 1.25.2022 18:41:41.688
11276, 1.96387, 359.51, 31.6717, -0.00488281, 0.00976562, -0.0390625, -0.231445, 0.529297, -7.59375, 1.25.2022 18:41:41.696
11277, 1.96408, 359.51, 31.6886, -0.0078125, 0.0185547, -0.0371094, -0.384766, 0.269531, -10.6338, 1.25.2022 18:41:41.704
11278, 1.96621, 359.504, 31.7056, 0.00292969, -0.00390625, -0.0390625, -0.788086, -0.535156, -11.1172, 1.25.2022 18:41:41.712
11279, 1.95772, 359.509, 31.7282, -0.00488281, -0.0078125, -0.0390625, 0.0751953, -0.3125, -8.67773, 1.25.2022 18:41:41.720
11280, 1.96239, 359.518, 31.7395, -0.00292969, -0.0380859, -0.0429688, 0.0820312, -0.392578, -8.00293, 1.25.2022 18:41:41.728
11281, 1.95871, 359.532, 31.7619, -0.00195312, -0.0253906, -0.0410156, 0.125, 0.078125, -9.26855, 1.25.2022 18:41:41.736
11282, 1.95694, 359.539, 31.7844, 0.00683594, 0.0117188, -0.0419922, 0.922852, 0.566406, -10.0654, 1.25.2022 18:41:41.744
11283, 1.95008, 359.537, 31.7959, 0.0234375, -0.00683594, -0.0439453, -0.226562, 1.03418, -12.4648, 1.25.2022 18:41:41.752
11284, 1.93869, 359.527, 31.8187, 0.0214844, 0.0478516, -0.0419922, 0.798828, 0.416992, -9.78223, 1.25.2022 18:41:41.760
11285, 1.92922, 359.51, 31.8417, -0.00292969, 0.0273438, -0.0390625, 0.119141, 0.564453, -7.28711, 1.25.2022 18:41:41.768
11286, 1.93807, 359.506, 31.8586, -0.0224609, 0.0224609, -0.0341797, -0.203125, 0.65918, -9.56836, 1.25.2022 18:41:41.776
11287, 1.93985, 359.499, 31.8701, -0.0107422, -0.0185547, -0.0332031, -1.68164, 0.137695, -12.8086, 1.25.2022 18:41:41.784
11288, 1.94678, 359.501, 31.8869, -0.0185547, 0.0253906, -0.0273438, 0.413086, -0.369141, -9.3916, 1.25.2022 18:41:41.792
11289, 1.95337, 359.503, 31.8983, -0.0205078, -0.0449219, -0.0263672, 0.183594, -0.177734, -7.49023, 1.25.2022 18:41:41.800
11290, 1.96133, 359.528, 31.9091, -0.0078125, -0.0517578, -0.0224609, -0.128906, -0.108398, -8.77051, 1.25.2022 18:41:41.808
11291, 1.95742, 359.541, 31.9146, -0.00292969, -0.00390625, -0.0126953, 0.770508, 0.663086, -9.19824, 1.25.2022 18:41:41.816
11292, 1.9487, 359.546, 31.9203, 0.0244141, 0.00390625, -0.00878906, 0.418945, 1.11523, -12.1064, 1.25.2022 18:41:41.824
11293, 1.93718, 359.535, 31.9205, 0.0351562, 0.0185547, -0.00585938, 0.508789, 0.811523, -10.9902, 1.25.2022 18:41:41.832
11294, 1.92566, 359.525, 31.9207, 0.0117188, 0.0351562, -0.00292969, 0.37793, 1.04688, -8.24121, 1.25.2022 18:41:41.840
11295, 1.9208, 359.516, 31.9266, -0.00195312, 0.0224609, 0, 0.117188, 0.393555, -8.22266, 1.25.2022 18:41:41.848
11296, 1.9208, 359.516, 31.9266, -0.00390625, -0.0185547, 0.000976562, -1.63281, 0.429688, -11.666, 1.25.2022 18:41:41.856
11297, 1.92279, 359.509, 31.9209, -0.00390625, 0.0253906, 0.00195312, 0.157227, -0.635742, -9.96875, 1.25.2022 18:41:41.864
11298, 1.92951, 359.511, 31.9209, -0.0302734, -0.0224609, 0.00390625, 0.272461, 0.0996094, -8.88965, 1.25.2022 18:41:41.872
11299, 1.93046, 359.534, 31.9206, -0.00390625, -0.0634766, 0.000976562, 0.291016, -0.212891, -7.36816, 1.25.2022 18:41:41.880
11300, 1.93142, 359.556, 31.9202, 0.00390625, -0.046875, 0.00683594, 0.165039, 0.0566406, -10.0039, 1.25.2022 18:41:41.888
11301, 1.92765, 359.569, 31.9143, 0.0146484, 0.00390625, 0.0117188, 1.08984, 1.10352, -10.5303, 1.25.2022 18:41:41.896
11302, 1.91428, 359.565, 31.9088, 0.0380859, 0.000976562, 0.0117188, 0.433594, 0.904297, -11.3574, 1.25.2022 18:41:41.904
11303, 1.89384, 359.559, 31.8978, 0.0263672, 0.0341797, 0.0117188, 0.619141, 0.55957, -9.25586, 1.25.2022 18:41:41.912
11304, 1.88904, 359.55, 31.8979, 0.00292969, 0.0117188, 0.0117188, 0.329102, 0.633789, -7.69727, 1.25.2022 18:41:41.920
11305, 1.88911, 359.55, 31.8922, -0.00585938, -0.015625, 0.00683594, -1.2207, 0.688477, -11.5615, 1.25.2022 18:41:41.928
11306, 1.88911, 359.55, 31.8922, -0.00390625, 0.0126953, 0.00585938, -0.679688, -0.24707, -10.9463, 1.25.2022 18:41:41.936
11307, 1.89782, 359.545, 31.8865, -0.0351562, 0.00292969, 0.0117188, 0.242188, -0.133789, -8.8291, 1.25.2022 18:41:41.944
11308, 1.90907, 359.556, 31.8751, -0.0273438, -0.0439453, 0.0078125, 0.676758, -0.204102, -6.97266, 1.25.2022 18:41:41.952
11309, 1.91676, 359.58, 31.8747, -0.00683594, -0.0507812, 0.0117188, -0.0839844, -0.0488281, -10.9717, 1.25.2022 18:41:41.960
11310, 1.91491, 359.586, 31.8689, 0.00488281, 0.0126953, 0.015625, 1.24805, 0.530273, -9.59277, 1.25.2022 18:41:41.968
11311, 1.90154, 359.582, 31.8633, 0.0302734, 0.0175781, 0.0136719, 0.384766, 0.866211, -11.5273, 1.25.2022 18:41:41.976
11312, 1.88302, 359.57, 31.8524, 0.0410156, 0.0341797, 0.0107422, 0.588867, 0.485352, -9.50293, 1.25.2022 18:41:41.984
11313, 1.87348, 359.552, 31.847, 0.015625, 0.0302734, 0.0117188, 0.288086, 1.0791, -7.62695, 1.25.2022 18:41:41.992
11314, 1.86867, 359.544, 31.8472, 0.00390625, 0.00878906, 0.0136719, -0.651367, 0.892578, -9.41504, 1.25.2022 18:41:42.000
11315, 1.86202, 359.542, 31.8415, 0.00390625, -0.0078125, 0.0195312, -1.13379, 0.515625, -11.5244, 1.25.2022 18:41:42.008
11316, 1.86854, 359.543, 31.8245, -0.0224609, 0.0107422, 0.0332031, 0.318359, -0.195312, -8.95312, 1.25.2022 18:41:42.016
11317, 1.88212, 359.547, 31.813, -0.0390625, -0.0390625, 0.0390625, 0.935547, -0.496094, -8.11133, 1.25.2022 18:41:42.024
11318, 1.88969, 359.571, 31.79, -0.0146484, -0.0703125, 0.0371094, 0.149414, -0.0927734, -9.32324, 1.25.2022 18:41:42.032
11319, 1.89535, 359.601, 31.7669, -0.00683594, -0.0322266, 0.0439453, 0.457031, -0.0605469, -9.62891, 1.25.2022 18:41:42.040
11320, 1.89523, 359.601, 31.7443, 0.00292969, 0.0185547, 0.0517578, 0.804688, 1.07812, -12.0977, 1.25.2022 18:41:42.048
11321, 1.88356, 359.59, 31.7219, 0.0244141, 0.0166016, 0.0507812, 0.960938, 0.790039, -9.9541, 1.25.2022 18:41:42.056
11322, 1.86999, 359.586, 31.6994, 0.0136719, 0.0166016, 0.0517578, 0.25293, 0.799805, -8.7002, 1.25.2022 18:41:42.064
11323, 1.87176, 359.579, 31.6769, -0.00878906, 0.00390625, 0.0507812, -1.04688, 1.49805, -9.88574, 1.25.2022 18:41:42.072
11324, 1.86722, 359.569, 31.6541, 0.0078125, 0.0273438, 0.0517578, -0.768555, 0.226562, -13.1162, 1.25.2022 18:41:42.080
11325, 1.8709, 359.556, 31.6317, -0.0214844, 0.0341797, 0.0576172, -0.0703125, -0.149414, -10.4854, 1.25.2022 18:41:42.088
11326, 1.88809, 359.546, 31.6034, -0.0341797, -0.00585938, 0.0527344, 1.08398, -0.359375, -5.2041, 1.25.2022 18:41:42.096
11327, 1.89277, 359.554, 31.5806, -0.0146484, -0.0302734, 0.0507812, 0.0400391, -0.0527344, -8.22852, 1.25.2022 18:41:42.104
11328, 1.89753, 359.562, 31.5521, 0.00390625, -0.0136719, 0.0605469, 0.0253906, -0.494141, -10.9668, 1.25.2022 18:41:42.112
11329, 1.89074, 359.56, 31.5238, 0.0117188, 0.0195312, 0.0693359, 0.833984, 1.24414, -10.5771, 1.25.2022 18:41:42.120
11330, 1.87687, 359.555, 31.4901, 0.0322266, 0.00195312, 0.0722656, -0.360352, 0.835938, -12.1709, 1.25.2022 18:41:42.128
11331, 1.87014, 359.553, 31.456, 0.00683594, 0.0107422, 0.0791016, 1.1748, 0.81543, -6.69238, 1.25.2022 18:41:42.136
11332, 1.86118, 359.557, 31.4165, 0.00390625, -0.0351562, 0.0800781, -1.51953, 1.69434, -11.5596, 1.25.2022 18:41:42.144
11333, 1.85928, 359.563, 31.3822, 0.0146484, 0.0136719, 0.0839844, -0.0126953, 0.00390625, -11.958, 1.25.2022 18:41:42.152
11334, 1.85417, 359.554, 31.3371, -0.00878906, -0.00488281, 0.0859375, -0.109375, 0.0966797, -11.2617, 1.25.2022 18:41:42.160
11335, 1.85901, 359.562, 31.3028, -0.0107422, -0.03125, 0.0830078, 0.6875, -0.316406, -6.32324, 1.25.2022 18:41:42.168
11336, 1.86163, 359.577, 31.263, -0.00488281, -0.0234375, 0.0859375, 0.234375, 0.169922, -8.02051, 1.25.2022 18:41:42.176
11337, 1.85982, 359.583, 31.223, 0.0107422, -0.00488281, 0.0957031, 0.370117, 0.165039, -9.72266, 1.25.2022 18:41:42.184
11338, 1.8547, 359.573, 31.1778, 0.0185547, 0.03125, 0.102539, 0.947266, 0.87793, -10.6035, 1.25.2022 18:41:42.192
11339, 1.8429, 359.562, 31.1269, 0.0214844, 0.00488281, 0.107422, 0.0683594, 0.780273, -10.9395, 1.25.2022 18:41:42.200
11340, 1.83595, 359.559, 31.0759, 0.00195312, 0.0107422, 0.113281, 0.285156, 1.11621, -7.25098, 1.25.2022 18:41:42.208
11341, 1.83087, 359.55, 31.0249, 0.00488281, 0.0126953, 0.115234, -0.538086, 0.55957, -11.1201, 1.25.2022 18:41:42.216
11342, 1.83258, 359.542, 30.9681, -0.00683594, 0.0146484, 0.118164, -0.264648, 0.332031, -12.9326, 1.25.2022 18:41:42.224
11343, 1.83422, 359.535, 30.9171, -0.0185547, 0.00683594, 0.113281, 0.380859, 0.0263672, -9.4834, 1.25.2022 18:41:42.232
11344, 1.84259, 359.529, 30.866, -0.0205078, -0.00683594, 0.108398, 0.598633, -0.151367, -6.95508, 1.25.2022 18:41:42.240
11345, 1.85583, 359.532, 30.8147, -0.0136719, -0.0136719, 0.112305, 0.232422, 0.0263672, -8.00781, 1.25.2022 18:41:42.248
11346, 1.85566, 359.531, 30.7577, 0.00195312, 0.0136719, 0.124023, 0.12793, 0.951172, -9.86035, 1.25.2022 18:41:42.256
11347, 1.84875, 359.528, 30.7008, 0.0175781, 0.00683594, 0.136719, 0.256836, 0.743164, -11.2285, 1.25.2022 18:41:42.264
11348, 1.84156, 359.525, 30.6328, 0.00585938, -0.0078125, 0.145508, 0.115234, 0.946289, -8.93457, 1.25.2022 18:41:42.272
11349, 1.84144, 359.524, 30.57, -0.000976562, -0.00585938, 0.149414, 0.0166016, 0.800781, -7.7373, 1.25.2022 18:41:42.280
11350, 1.83431, 359.521, 30.4961, 0.0136719, -0.0117188, 0.15332, -0.699219, 0.611328, -11.8906, 1.25.2022 18:41:42.288
11351, 1.8275, 359.518, 30.4274, 0.0078125, 0.0205078, 0.158203, 0.344727, 0.139648, -12.5293, 1.25.2022 18:41:42.296
11352, 1.82521, 359.524, 30.3592, -0.0078125, -0.046875, 0.154297, 0.0419922, 0.5, -9.94043, 1.25.2022 18:41:42.304
11353, 1.82791, 359.538, 30.285, 0.0126953, -0.0302734, 0.154297, 0.341797, -0.150391, -7.04102, 1.25.2022 18:41:42.312
11354, 1.81895, 359.542, 30.211, 0.00878906, -0.0214844, 0.162109, -0.0927734, 0.208008, -7.8252, 1.25.2022 18:41:42.320
11355, 1.81895, 359.541, 30.1363, 0.00292969, 0.0234375, 0.174805, 0.755859, 1.01465, -9.43652, 1.25.2022 18:41:42.328
11356, 1.81186, 359.538, 30.0565, 0.00878906, -0.015625, 0.181641, 0.0166016, 0.610352, -11.7412, 1.25.2022 18:41:42.336
11357, 1.8162, 359.545, 29.9654, -0.0175781, -0.03125, 0.18457, -0.338867, 0.995117, -9.29004, 1.25.2022 18:41:42.344
11358, 1.82267, 359.545, 29.8795, -0.0205078, 0.00292969, 0.186523, -0.242188, 0.4375, -9.42188, 1.25.2022 18:41:42.352
11359, 1.83089, 359.539, 29.7996, 0.00390625, 0.0126953, 0.182617, 0.248047, -0.513672, -11.2988, 1.25.2022 18:41:42.360
11360, 1.8306, 359.538, 29.7137, -0.0185547, 0, 0.179688, 0.412109, 0.484375, -11.8809, 1.25.2022 18:41:42.368
11361, 1.83701, 359.538, 29.6336, -0.0175781, -0.0292969, 0.179688, -0.0791016, 0.44043, -9.95117, 1.25.2022 18:41:42.376
11362, 1.84347, 359.538, 29.5476, -0.00390625, 0.00488281, 0.18457, 0.307617, 0.271484, -7.5625, 1.25.2022 18:41:42.384
11363, 1.84495, 359.53, 29.4617, -0.00488281, 0.0136719, 0.194336, 0.303711, 1.20898, -7.1709, 1.25.2022 18:41:42.392
11364, 1.84648, 359.522, 29.3699, 0.00390625, 0.00585938, 0.206055, 0.522461, 0.992188, -9.24219, 1.25.2022 18:41:42.400
11365, 1.84412, 359.527, 29.2728, 0, -0.0302734, 0.210938, -0.432617, 0.311523, -10.9199, 1.25.2022 18:41:42.408
11366, 1.84892, 359.534, 29.1747, -0.0361328, -0.0253906, 0.217773, -0.636719, 1.04395, -10.2666, 1.25.2022 18:41:42.416
11367, 1.8551, 359.534, 29.0776, 0.00683594, 0.00585938, 0.213867, -0.0126953, -0.0878906, -10.8486, 1.25.2022 18:41:42.424
