Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
10224, 1.90198, 358.719, 52.8385, 0, -0.0253906, -0.0302734, -0.518555, 0.519531, -10.4033, 1.19.2022 20:8:25.377
10225, 1.9054, 358.728, 52.8503, 0.00390625, -0.0078125, -0.0292969, 0.40918, 0.448242, -10.6494, 1.19.2022 20:8:25.385
10226, 1.90561, 358.744, 52.8659, 0.00585938, -0.0214844, -0.0292969, 0.225586, 0.647461, -10.1094, 1.19.2022 20:8:25.393
10227, 1.90233, 358.751, 52.8734, 0, -0.00585938, -0.0292969, 0.68457, 0.520508, -8.91016, 1.19.2022 20:8:25.401
10228, 1.90885, 358.754, 52.8853, -0.0107422, 0.00488281, -0.0253906, 0.640625, -0.0283203, -6.74902, 1.19.2022 20:8:25.409
10229, 1.91839, 358.751, 52.9009, -0.0273438, 0.015625, -0.0166016, 0.395508, 0.75293, -10.376, 1.19.2022 20:8:25.417
10230, 1.92768, 358.748, 52.9047, -0.0107422, 0.00195312, -0.0195312, 0.245117, -0.586914, -10.9209, 1.19.2022 20:8:25.425
10231, 1.9342, 358.751, 52.9166, -0.00488281, 0.00683594, -0.0253906, -0.616211, -0.173828, -10.5859, 1.19.2022 20:8:25.433
10232, 1.93131, 358.742, 52.9285, 0.000976562, 0.0283203, -0.0283203, 0.321289, 0.369141, -8.11523, 1.19.2022 20:8:25.441
10233, 1.9346, 358.736, 52.9443, 0.00976562, 0.00292969, -0.0253906, -0.195312, 0.375, -9.5, 1.19.2022 20:8:25.449
10234, 1.9314, 358.742, 52.948, 0.0117188, -0.00488281, -0.0195312, 0.000976562, 0.629883, -10.125, 1.19.2022 20:8:25.457
10235, 1.92228, 358.746, 52.9599, 0.0263672, -0.0136719, -0.0185547, 0.341797, 0.356445, -10.2891, 1.19.2022 20:8:25.465
10236, 1.90971, 358.755, 52.9636, 0.0136719, -0.0117188, -0.0166016, 0.0859375, 1.02051, -9.26465, 1.19.2022 20:8:25.473
10237, 1.91311, 358.765, 52.9754, -0.000976562, -0.00976562, -0.015625, 0.267578, 0.536133, -8.90527, 1.19.2022 20:8:25.481
10238, 1.91302, 358.765, 52.9792, -0.0136719, 0.0146484, -0.00878906, 0.429688, 0.597656, -9.22754, 1.19.2022 20:8:25.489
10239, 1.92239, 358.762, 52.9792, -0.015625, 0.00390625, -0.00390625, 0.382812, -0.453125, -12.7852, 1.19.2022 20:8:25.497
10240, 1.92856, 358.765, 52.9829, 0.00195312, -0.0146484, -0.0107422, -0.0419922, -0.357422, -7.96875, 1.19.2022 20:8:25.505
10241, 1.9257, 358.771, 52.9948, -0.0117188, 0.0107422, -0.0146484, -0.333008, -0.177734, -10.4658, 1.19.2022 20:8:25.513
10242, 1.92882, 358.765, 52.9948, 0, 0.0195312, -0.0185547, -0.0644531, 0.0683594, -9.75, 1.19.2022 20:8:25.521
10243, 1.93211, 358.759, 53.0105, 0.00585938, 0.00683594, -0.0166016, 0.473633, 0.310547, -8.98145, 1.19.2022 20:8:25.529
10244, 1.92899, 358.765, 53.0105, 0.0166016, -0.015625, -0.015625, -0.135742, 0.535156, -10.3262, 1.19.2022 20:8:25.537
10245, 1.92301, 358.778, 53.0223, 0.0117188, -0.0126953, -0.0078125, -0.0830078, 0.907227, -9.07617, 1.19.2022 20:8:25.545
10246, 1.92301, 358.778, 53.0223, -0.00683594, 0.0146484, -0.000976562, 0.455078, 0.723633, -9.12793, 1.19.2022 20:8:25.553
10247, 1.92613, 358.772, 53.0223, -0.0205078, 0.00878906, 0.00292969, 0.188477, 0.410156, -11.9434, 1.19.2022 20:8:25.561
10248, 1.93864, 358.778, 53.0222, -0.0195312, -0.00488281, 0.00683594, 0.484375, 0.129883, -9.45215, 1.19.2022 20:8:25.569
10249, 1.94455, 358.781, 53.014, -0.00195312, -0.0175781, -0.00195312, -0.665039, -0.25, -10.2568, 1.19.2022 20:8:25.577
10250, 1.9449, 358.781, 53.0222, -0.0175781, 0.0146484, -0.00390625, 0.166016, -0.18457, -9.22656, 1.19.2022 20:8:25.585
10251, 1.95742, 358.787, 53.0221, -0.0146484, -0.0146484, -0.00390625, -0.297852, 0.175781, -8.89453, 1.19.2022 20:8:25.593
10252, 1.9543, 358.794, 53.022, -0.00195312, 0.00390625, -0.00292969, 0.27832, 0.34375, -10.0967, 1.19.2022 20:8:25.601
10253, 1.95743, 358.803, 53.0219, 0.00683594, -0.0253906, -0.00292969, 0.157227, 0.384766, -10.207, 1.19.2022 20:8:25.609
10254, 1.9511, 358.816, 53.0256, 0.00585938, -0.0322266, -0.00488281, -0.206055, 0.766602, -9.74023, 1.19.2022 20:8:25.617
10255, 1.95112, 358.831, 53.0255, -0.00292969, -0.0175781, -0.00683594, -0.0566406, 0.448242, -9.15527, 1.19.2022 20:8:25.625
10256, 1.95737, 358.834, 53.0254, -0.0166016, -0.0078125, 0, 0.594727, 0.496094, -9.04199, 1.19.2022 20:8:25.633
10257, 1.96677, 358.847, 53.0253, -0.0175781, -0.00976562, 0.00585938, 0.0869141, -0.487305, -12.6465, 1.19.2022 20:8:25.641
10258, 1.9699, 358.856, 53.0252, -0.00488281, -0.0283203, -0.00195312, 0.100586, 0.000976562, -7.78125, 1.19.2022 20:8:25.649
10259, 1.97616, 358.859, 53.0251, -0.0302734, 0.0126953, -0.000976562, -0.0654297, 0.264648, -10.4932, 1.19.2022 20:8:25.657
10260, 1.99179, 358.859, 53.0251, -0.0244141, 0.0234375, 0, 0.245117, -0.1875, -11.4102, 1.19.2022 20:8:25.665
10261, 2.00439, 358.85, 53.0213, -0.0302734, 0.0078125, 0.0078125, 0.462891, 0.522461, -9.61328, 1.19.2022 20:8:25.673
10262, 2.0169, 358.856, 53.0212, -0.0185547, -0.0107422, 0.00976562, -0.230469, 0.294922, -10.5391, 1.19.2022 20:8:25.681
10263, 2.0229, 358.859, 53.0093, -0.0166016, 0.00585938, 0.0126953, -0.397461, 0.22168, -8.5918, 1.19.2022 20:8:25.689
10264, 2.03549, 358.85, 53.0056, -0.0332031, 0.0273438, 0.0146484, 0.581055, 0.291016, -7.02832, 1.19.2022 20:8:25.697
10265, 2.04772, 358.84, 52.9937, -0.0390625, 0.0175781, 0.0146484, 0.0595703, 0.839844, -11.584, 1.19.2022 20:8:25.705
10266, 2.06024, 358.846, 52.9936, -0.0166016, -0.0126953, 0.0126953, 0.449219, -0.0126953, -10.7705, 1.19.2022 20:8:25.713
10267, 2.06348, 358.856, 52.9897, 0.0078125, -0.0332031, 0.00195312, -0.691406, -0.0400391, -10.2578, 1.19.2022 20:8:25.721
10268, 2.0635, 358.871, 52.9896, -0.00976562, -0.0146484, -0.000976562, -0.142578, 0.574219, -8.9502, 1.19.2022 20:8:25.729
10269, 2.06664, 358.881, 52.9895, -0.0107422, -0.0195312, 0.00390625, 0.15332, 0.530273, -8.79785, 1.19.2022 20:8:25.737
10270, 2.06952, 358.89, 52.9775, -0.00488281, -0.0175781, 0.0117188, 0.253906, 0.410156, -10.6475, 1.19.2022 20:8:25.745
10271, 2.0758, 358.909, 52.9772, -0.00878906, -0.0517578, 0.0136719, -0.31543, 0.789062, -10.4102, 1.19.2022 20:8:25.753
10272, 2.0822, 358.927, 52.9732, -0.0107422, -0.0136719, 0.0166016, 0.380859, 0.467773, -8.4043, 1.19.2022 20:8:25.761
10273, 2.08819, 358.93, 52.9613, -0.0234375, 0.0136719, 0.0195312, 0.78418, 0.0996094, -7.14551, 1.19.2022 20:8:25.769
10274, 2.10056, 358.936, 52.9455, -0.0478516, -0.0214844, 0.0253906, 0.292969, 0.484375, -10.9131, 1.19.2022 20:8:25.777
10275, 2.11945, 358.945, 52.9415, -0.0166016, -0.0224609, 0.0244141, -0.170898, -0.00878906, -9.80469, 1.19.2022 20:8:25.785
10276, 2.12245, 358.954, 52.9257, -0.0078125, 0.0126953, 0.0234375, -0.547852, -0.415039, -11.9736, 1.19.2022 20:8:25.793
10277, 2.1253, 358.948, 52.9139, -0.00292969, 0.00390625, 0.0224609, 0.616211, 0.369141, -8.0752, 1.19.2022 20:8:25.801
10278, 2.1223, 358.954, 52.91, 0.00292969, -0.0185547, 0.0234375, -0.37207, 0.385742, -9.625, 1.19.2022 20:8:25.809
10279, 2.11594, 358.966, 52.8943, 0.00488281, -0.0263672, 0.0263672, -0.125, 0.609375, -9.43555, 1.19.2022 20:8:25.817
10280, 2.11583, 358.982, 52.8784, 0.015625, -0.0234375, 0.0292969, -0.543945, 0.976562, -10.8154, 1.19.2022 20:8:25.825
10281, 2.1062, 358.985, 52.8666, 0.00488281, 0.00878906, 0.0273438, 0.119141, 1.55664, -12.2227, 1.19.2022 20:8:25.833
10282, 2.11232, 358.987, 52.8508, -0.0244141, -0.0146484, 0.03125, 0.21875, 0.380859, -8.8291, 1.19.2022 20:8:25.841
10283, 2.1247, 358.993, 52.835, -0.0224609, 0.00488281, 0.0341797, 0.143555, -0.0361328, -9.9541, 1.19.2022 20:8:25.849
10284, 2.12456, 358.993, 52.8193, -0.0107422, 0.000976562, 0.0361328, -0.197266, -0.552734, -11.9658, 1.19.2022 20:8:25.857
10285, 2.13068, 358.996, 52.8036, -0.0117188, 0.00390625, 0.0322266, -0.121094, 0.141602, -7.52148, 1.19.2022 20:8:25.865
10286, 2.13365, 358.989, 52.788, -0.00390625, 0.0283203, 0.0351562, -0.0888672, 0.0410156, -9.20703, 1.19.2022 20:8:25.873
10287, 2.13661, 358.983, 52.7723, -0.0078125, 0.00683594, 0.0449219, -0.616211, 0.639648, -12.4463, 1.19.2022 20:8:25.881
10288, 2.13659, 358.982, 52.7528, 0.00195312, 0.0205078, 0.0507812, 0.450195, 1.08301, -9.72461, 1.19.2022 20:8:25.889
10289, 2.12992, 358.979, 52.7253, 0.0195312, -0.00195312, 0.0527344, 0.000976562, 0.132812, -9.2666, 1.19.2022 20:8:25.897
10290, 2.1268, 358.985, 52.7058, 0, -0.015625, 0.0546875, -0.244141, 1.12012, -8.80078, 1.19.2022 20:8:25.905
10291, 2.12651, 358.984, 52.6744, -0.0224609, 0.0166016, 0.0664062, 0.737305, 0.760742, -6.43164, 1.19.2022 20:8:25.913
10292, 2.13559, 358.98, 52.643, -0.0126953, 0.0175781, 0.0761719, -0.302734, 0.136719, -12.7793, 1.19.2022 20:8:25.921
10293, 2.14169, 358.983, 52.6077, -0.0126953, -0.0166016, 0.0742188, 0.204102, 0.335938, -10.6396, 1.19.2022 20:8:25.929
10294, 2.14458, 358.992, 52.5762, -0.00878906, -0.015625, 0.0703125, -0.446289, 0.227539, -9.50977, 1.19.2022 20:8:25.937
10295, 2.14391, 358.991, 52.5367, 0.00585938, -0.00683594, 0.0722656, 0.107422, -0.423828, -8.29883, 1.19.2022 20:8:25.945
10296, 2.14384, 359.006, 52.5013, -0.00390625, -0.0302734, 0.0791016, -0.229492, 0.579102, -9.29102, 1.19.2022 20:8:25.953
10297, 2.14058, 359.011, 52.466, -0.00488281, 0.00195312, 0.0869141, -0.0673828, 1.4375, -11.1621, 1.19.2022 20:8:25.961
10298, 2.14323, 359.02, 52.4226, 0.00585938, -0.0205078, 0.0888672, -0.0693359, 0.404297, -10.6045, 1.19.2022 20:8:25.969
10299, 2.14934, 359.022, 52.3872, -0.0263672, 0.00195312, 0.0976562, 0.671875, 1.12012, -8.64355, 1.19.2022 20:8:25.977
10300, 2.16147, 359.028, 52.3399, -0.0341797, -0.0136719, 0.106445, -0.237305, -0.220703, -11.6992, 1.19.2022 20:8:25.985
10301, 2.17334, 359.033, 52.2806, -0.0380859, -0.00585938, 0.114258, 0.0361328, 0.203125, -8.47168, 1.19.2022 20:8:25.993
10302, 2.18868, 359.032, 52.2295, -0.0410156, 0.015625, 0.118164, 0.118164, -0.147461, -9.64746, 1.19.2022 20:8:26.001
10303, 2.20401, 359.031, 52.1783, -0.0273438, -0.00390625, 0.121094, -0.046875, 0.174805, -9.12793, 1.19.2022 20:8:26.009
10304, 2.21588, 359.036, 52.119, -0.0234375, -0.0195312, 0.130859, -0.244141, 0.470703, -9.0127, 1.19.2022 20:8:26.017
10305, 2.2216, 359.037, 52.0559, -0.0146484, -0.00878906, 0.143555, -0.516602, 0.933594, -11.9717, 1.19.2022 20:8:26.025
10306, 2.22439, 359.045, 51.9889, 0.00292969, -0.0185547, 0.150391, 0.253906, 0.357422, -10.2402, 1.19.2022 20:8:26.033
10307, 2.22373, 359.06, 51.9137, -0.00390625, -0.0371094, 0.154297, 0.679688, 0.62207, -7.31543, 1.19.2022 20:8:26.041
10308, 2.22361, 359.074, 51.8426, -0.0224609, -0.0332031, 0.167969, -0.211914, 2.02832, -7.14941, 1.19.2022 20:8:26.049
10309, 2.23245, 359.085, 51.7635, -0.0117188, -0.0185547, 0.181641, 0.0107422, 0.74707, -11.5039, 1.19.2022 20:8:26.057
10310, 2.2378, 359.086, 51.6726, -0.0234375, 0.0253906, 0.193359, 0.0966797, 0.282227, -12.7129, 1.19.2022 20:8:26.065
10311, 2.24974, 359.075, 51.5858, -0.0195312, 0.00683594, 0.19043, 0.522461, 0.439453, -9.07812, 1.19.2022 20:8:26.073
10312, 2.24878, 359.073, 51.4948, -0.0107422, -0.0136719, 0.193359, -0.367188, 0.209961, -9.32031, 1.19.2022 20:8:26.081
10313, 2.25463, 359.074, 51.4078, -0.00683594, 0.0107422, 0.205078, -0.520508, 0.732422, -8.05371, 1.19.2022 20:8:26.089
10314, 2.24748, 359.069, 51.3129, 0.0107422, 0.0253906, 0.225586, -0.589844, 1.01367, -9.89648, 1.19.2022 20:8:26.097
10315, 2.2432, 359.058, 51.2022, 0.0205078, 0.0175781, 0.232422, -0.720703, 1.66309, -14.2256, 1.19.2022 20:8:26.103
10316, 2.23588, 359.053, 51.0913, -0.00195312, -0.00488281, 0.243164, 0.500977, 1.2168, -9.70996, 1.19.2022 20:8:26.111
10317, 2.23198, 359.057, 50.9763, 0.0136719, -0.0185547, 0.248047, -0.121094, 0.428711, -7.67188, 1.19.2022 20:8:26.119
10318, 2.21876, 359.064, 50.8611, 0.00683594, -0.0253906, 0.256836, -0.0869141, 0.520508, -9.41992, 1.19.2022 20:8:26.127
10319, 2.22118, 359.071, 50.7458, -0.0146484, -0.0078125, 0.256836, 0.0566406, 0.842773, -9.97559, 1.19.2022 20:8:26.135
10320, 2.22959, 359.066, 50.6305, -0.0146484, 0.0126953, 0.254883, 0.577148, -0.0957031, -9.57031, 1.19.2022 20:8:26.143
10321, 2.23201, 359.073, 50.515, -0.0214844, -0.0380859, 0.253906, -0.0439453, 0.0859375, -9.21777, 1.19.2022 20:8:26.151
10322, 2.24077, 359.083, 50.3993, -0.00976562, -0.0302734, 0.255859, -0.802734, 0.802734, -10.4355, 1.19.2022 20:8:26.159
10323, 2.2365, 359.087, 50.2758, 0.0146484, -0.00292969, 0.254883, -0.176758, -0.666016, -11.3506, 1.19.2022 20:8:26.167
10324, 2.23571, 359.084, 50.1561, -0.0117188, 0.0146484, 0.260742, 0.495117, 0.849609, -7.40039, 1.19.2022 20:8:26.175
10325, 2.23479, 359.082, 50.0404, 0, -0.0195312, 0.256836, 0.205078, 1.17676, -9.55078, 1.19.2022 20:8:26.183
10326, 2.22796, 359.093, 49.9244, 0.00976562, -0.0205078, 0.258789, -0.631836, 0.704102, -12.1182, 1.19.2022 20:8:26.191
10327, 2.22421, 359.097, 49.8044, 0.00683594, 0.00976562, 0.266602, 0.0859375, 0.823242, -7.70703, 1.19.2022 20:8:26.199
10328, 2.2196, 359.085, 49.6766, -0.00390625, 0.0244141, 0.273438, 0.12793, 1.06348, -8.93359, 1.19.2022 20:8:26.207
10329, 2.22181, 359.076, 49.5523, -0.0146484, 0.000976562, 0.27832, -0.266602, 0.557617, -10.0205, 1.19.2022 20:8:26.215
10330, 2.23327, 359.079, 49.4241, -0.0195312, -0.0117188, 0.283203, -0.458008, 0.46875, -10.0742, 1.19.2022 20:8:26.223
10331, 2.23214, 359.077, 49.2918, 0.00390625, -0.015625, 0.282227, -0.917969, -0.0830078, -11.5283, 1.19.2022 20:8:26.231
10332, 2.22849, 359.081, 49.167, 0.00292969, -0.0107422, 0.27832, 0.282227, -0.769531, -7.54883, 1.19.2022 20:8:26.239
10333, 2.23081, 359.087, 49.0343, -0.0166016, -0.00390625, 0.28418, -0.0429688, 0.605469, -7.59961, 1.19.2022 20:8:26.247
10334, 2.23602, 359.088, 48.9015, -0.00292969, -0.00683594, 0.288086, 0.0703125, 0.629883, -10.5508, 1.19.2022 20:8:26.255
10335, 2.23487, 359.085, 48.7688, -0.000976562, -0.00292969, 0.290039, -0.237305, 0.327148, -13.8027, 1.19.2022 20:8:26.263
10336, 2.23122, 359.089, 48.6435, -0.000976562, -0.00878906, 0.282227, 0.19043, 0.626953, -8.41797, 1.19.2022 20:8:26.271
10337, 2.23643, 359.089, 48.5104, -0.0107422, -0.00585938, 0.282227, -0.587891, 0.646484, -7.66309, 1.19.2022 20:8:26.279
10338, 2.23811, 359.08, 48.3774, -0.0234375, 0.0146484, 0.289062, -0.478516, 0.743164, -8.11328, 1.19.2022 20:8:26.287
10339, 2.24626, 359.074, 48.24, -0.0195312, 0.0195312, 0.301758, -0.418945, 0.416016, -10.3955, 1.19.2022 20:8:26.295
10340, 2.25439, 359.068, 48.1024, 0, -0.00683594, 0.299805, -0.820312, 1.37402, -12.458, 1.19.2022 20:8:26.303
10341, 2.25044, 359.072, 47.9646, -0.00585938, -0.0332031, 0.300781, -0.259766, 0.926758, -10.3604, 1.19.2022 20:8:26.311
10342, 2.25004, 359.085, 47.8266, 0.0175781, -0.0205078, 0.301758, -0.366211, -0.0957031, -9.09766, 1.19.2022 20:8:26.319
10343, 2.23689, 359.092, 47.6886, 0.0175781, -0.0107422, 0.305664, 0.102539, 0.492188, -9.77637, 1.19.2022 20:8:26.327
10344, 2.22656, 359.093, 47.5506, 0.0185547, -0.0253906, 0.302734, -0.0996094, 1.21973, -10.5088, 1.19.2022 20:8:26.335
10345, 2.21982, 359.103, 47.4123, 0.0146484, -0.00878906, 0.299805, 0.236328, 0.8125, -10.5986, 1.19.2022 20:8:26.343
10346, 2.21589, 359.107, 47.2739, 0.000976562, -0.0292969, 0.298828, 0.0126953, 0.618164, -8.50488, 1.19.2022 20:8:26.351
10347, 2.21849, 359.113, 47.131, -0.0224609, -0.00878906, 0.303711, -0.330078, 1.0293, -8.63477, 1.19.2022 20:8:26.359
10348, 2.22656, 359.107, 46.9925, -0.0195312, 0.0205078, 0.313477, -0.486328, -0.251953, -11.752, 1.19.2022 20:8:26.367
10349, 2.23749, 359.094, 46.8495, -0.0214844, 0.0498047, 0.308594, 1.00391, -0.867188, -7.30566, 1.19.2022 20:8:26.375
10350, 2.24463, 359.072, 46.7109, -0.0361328, 0.0166016, 0.306641, 0.430664, -0.498047, -9.86523, 1.19.2022 20:8:26.383
10351, 2.25637, 359.075, 46.5675, -0.00976562, -0.0419922, 0.295898, -0.549805, -0.00683594, -9.09863, 1.19.2022 20:8:26.391
10352, 2.25636, 359.088, 46.4401, 0.00585938, 0.00488281, 0.291016, -0.402344, -0.231445, -9.94141, 1.19.2022 20:8:26.399
10353, 2.25504, 359.085, 46.3054, 0.00683594, -0.0117188, 0.27832, -0.120117, 0.841797, -8.64551, 1.19.2022 20:8:26.407
10354, 2.25137, 359.089, 46.1779, 0.00683594, -0.0263672, 0.265625, -0.19043, 0.670898, -10.8555, 1.19.2022 20:8:26.415
10355, 2.25169, 359.102, 46.062, -0.00976562, -0.0302734, 0.261719, 0.367188, 0.676758, -8.41895, 1.19.2022 20:8:26.423
10356, 2.25534, 359.125, 45.9385, -0.0195312, -0.0527344, 0.256836, -0.0244141, 1.06738, -10.2773, 1.19.2022 20:8:26.431
10357, 2.26165, 359.141, 45.8195, -0.00292969, -0.03125, 0.24707, -0.0976562, -0.316406, -11.0469, 1.19.2022 20:8:26.439
10358, 2.26093, 359.139, 45.7081, -0.0224609, 0.0351562, 0.24707, 0.710938, 0.459961, -8.0791, 1.19.2022 20:8:26.447
10359, 2.27476, 359.12, 45.5966, -0.0205078, 0.0273438, 0.242188, 0.804688, -0.253906, -9.65918, 1.19.2022 20:8:26.455
10360, 2.27659, 359.111, 45.4896, -0.0078125, 0.0205078, 0.232422, -0.561523, 0.399414, -11.5156, 1.19.2022 20:8:26.463
10361, 2.27465, 359.093, 45.3827, 0.0253906, 0.0390625, 0.226562, 0.393555, -0.165039, -8.76172, 1.19.2022 20:8:26.471
10362, 2.26114, 359.086, 45.2874, 0.0263672, -0.0107422, 0.212891, -0.879883, 1.33984, -9.58105, 1.19.2022 20:8:26.479
10363, 2.2483, 359.094, 45.1846, 0.0341797, -0.0185547, 0.205078, -0.801758, 0.773438, -9.03516, 1.19.2022 20:8:26.487
10364, 2.23576, 359.103, 45.0935, 0.0244141, -0.0322266, 0.204102, -0.112305, 0.604492, -7.88477, 1.19.2022 20:8:26.495
10365, 2.22435, 359.127, 45.0022, 0.0078125, -0.0546875, 0.205078, -0.0478516, 0.802734, -9.81445, 1.19.2022 20:8:26.503
10366, 2.22866, 359.15, 44.9061, 0.000976562, -0.0527344, 0.201172, 0.285156, 0.00292969, -12.4258, 1.19.2022 20:8:26.511
10367, 2.22644, 359.17, 44.8147, -0.0107422, -0.0205078, 0.200195, 1.0459, -0.0595703, -7.82715, 1.19.2022 20:8:26.519
10368, 2.23868, 359.174, 44.7233, -0.0263672, 0.00488281, 0.197266, 1.06055, -0.345703, -10.5586, 1.19.2022 20:8:26.527
10369, 2.24712, 359.168, 44.6321, -0.0205078, 0.00683594, 0.194336, -0.147461, 0, -11.082, 1.19.2022 20:8:26.535
10370, 2.25437, 359.147, 44.541, -0.015625, 0.0771484, 0.197266, 0.169922, -0.208008, -9.9707, 1.19.2022 20:8:26.543
10371, 2.26029, 359.11, 44.4547, -0.0126953, 0.0732422, 0.1875, 0.50293, 0.390625, -8.54785, 1.19.2022 20:8:26.551
10372, 2.26906, 359.105, 44.3705, -0.0146484, -0.0234375, 0.175781, -1.33789, 0.87793, -10.0898, 1.19.2022 20:8:26.559
10373, 2.27234, 359.112, 44.2954, 0.000976562, -0.0117188, 0.174805, -0.849609, 0.540039, -8.57129, 1.19.2022 20:8:26.567
10374, 2.26885, 359.117, 44.2084, 0, -0.0166016, 0.177734, 0.390625, 0.327148, -6.86523, 1.19.2022 20:8:26.575
10375, 2.27075, 359.147, 44.1329, -0.0078125, -0.108398, 0.166016, -1.09277, 1.19824, -11.2588, 1.19.2022 20:8:26.583
10376, 2.27654, 359.185, 44.0572, -0.0175781, -0.0673828, 0.157227, 0.0976562, 0.62793, -13.5088, 1.19.2022 20:8:26.591
10377, 2.28375, 359.202, 43.9817, -0.00585938, -0.0078125, 0.148438, 1.76758, -0.294922, -8.83691, 1.19.2022 20:8:26.599
10378, 2.28468, 359.217, 43.9227, -0.00195312, -0.0400391, 0.133789, 1.00195, 0.482422, -12.2051, 1.19.2022 20:8:26.607
10379, 2.28522, 359.231, 43.8566, 0.00292969, -0.00585938, 0.126953, 0.0507812, 0.661133, -11.1123, 1.19.2022 20:8:26.615
10380, 2.28363, 359.214, 43.7981, 0.00195312, 0.0654297, 0.125977, -0.140625, 0.389648, -7.40137, 1.19.2022 20:8:26.623
10381, 2.28323, 359.175, 43.7446, 0.0078125, 0.103516, 0.125977, 1.16211, -0.322266, -6.46875, 1.19.2022 20:8:26.631
10382, 2.28419, 359.152, 43.6861, -0.00488281, 0.00976562, 0.123047, -0.743164, 1.01562, -10.0361, 1.19.2022 20:8:26.639
10383, 2.28761, 359.16, 43.6318, 0.00488281, -0.0400391, 0.120117, -2.30957, 0.998047, -13.9307, 1.19.2022 20:8:26.647
10384, 2.28247, 359.172, 43.5799, 0.00683594, -0.00488281, 0.115234, -0.274414, 0.0234375, -9.58691, 1.19.2022 20:8:26.655
10385, 2.28981, 359.189, 43.5254, -0.0292969, -0.0429688, 0.110352, 0.795898, 0.478516, -6.35547, 1.19.2022 20:8:26.663
10386, 2.29446, 359.213, 43.4755, -0.0107422, -0.0693359, 0.0996094, 1.12109, 0.0244141, -8.16797, 1.19.2022 20:8:26.671
10387, 2.30345, 359.246, 43.4325, -0.00195312, -0.0605469, 0.0976562, 0.270508, 0.227539, -13.1357, 1.19.2022 20:8:26.679
10388, 2.30423, 359.26, 43.3828, -0.00683594, 0.0146484, 0.0996094, 1.3252, 0.22168, -11.7354, 1.19.2022 20:8:26.687
10389, 2.30668, 359.253, 43.3404, 0.000976562, 0.0234375, 0.09375, 0.211914, 0.375977, -11.2852, 1.19.2022 20:8:26.695
10390, 2.3052, 359.236, 43.2982, -0.000976562, 0.0410156, 0.0947266, -0.186523, 0.635742, -7.31738, 1.19.2022 20:8:26.703
10391, 2.30844, 359.207, 43.2491, 0.00488281, 0.0947266, 0.0966797, 0.239258, -0.105469, -8.72656, 1.19.2022 20:8:26.711
10392, 2.30939, 359.184, 43.2117, -0.0166016, 0.0234375, 0.0957031, -0.594727, 1.26562, -8.92578, 1.19.2022 20:8:26.719
10393, 2.30923, 359.183, 43.1692, 0.00292969, -0.0273438, 0.0878906, -2.37402, 0.419922, -15.5039, 1.19.2022 20:8:26.727
10394, 2.31938, 359.194, 43.1312, -0.0273438, 0.00878906, 0.0859375, 0.600586, 0.139648, -6.60742, 1.19.2022 20:8:26.735
10395, 2.32965, 359.205, 43.0884, -0.0195312, -0.0556641, 0.0810547, 0.197266, 0.28125, -6.50488, 1.19.2022 20:8:26.743
10396, 2.33213, 359.235, 43.0501, -0.000976562, -0.078125, 0.0800781, 0.125977, 0.40918, -10.3672, 1.19.2022 20:8:26.751
10397, 2.33719, 359.259, 43.0118, -0.00390625, -0.0224609, 0.0898438, 0.929688, 0.226562, -12.3574, 1.19.2022 20:8:26.759
10398, 2.33832, 359.274, 42.9738, 0.00390625, -0.0283203, 0.0859375, 0.641602, 1.02051, -11.3545, 1.19.2022 20:8:26.767
10399, 2.33551, 359.28, 42.9359, 0.0117188, 0.00292969, 0.0859375, 0.537109, 0.387695, -9.44043, 1.19.2022 20:8:26.775
10400, 2.33496, 359.279, 42.8863, 0.00390625, 0.00976562, 0.0859375, -0.488281, 0.954102, -7.30469, 1.19.2022 20:8:26.783
10401, 2.32425, 359.266, 42.8487, 0.0166016, 0.0615234, 0.0849609, 0.272461, -0.115234, -9.37988, 1.19.2022 20:8:26.791
10402, 2.32004, 359.256, 42.8111, 0.00195312, -0.0078125, 0.0800781, -1.34668, 0.71875, -14.0361, 1.19.2022 20:8:26.799
10403, 2.32883, 359.252, 42.7732, -0.0107422, 0.0332031, 0.0830078, -0.254883, 0.599609, -8.5127, 1.19.2022 20:8:26.807
10404, 2.33153, 359.245, 42.7424, -0.00976562, -0.00195312, 0.0849609, 0.96582, 0.0498047, -4.88184, 1.19.2022 20:8:26.815
10405, 2.33227, 359.259, 42.6973, 0, -0.0644531, 0.0830078, -0.544922, 0.304688, -11.2354, 1.19.2022 20:8:26.823
10406, 2.33752, 359.283, 42.6543, -0.00292969, -0.00292969, 0.0908203, 0.862305, 0.396484, -9.65137, 1.19.2022 20:8:26.831
10407, 2.33726, 359.282, 42.6164, -0.00195312, -0.0126953, 0.0957031, 0.0400391, 0.74707, -12.1816, 1.19.2022 20:8:26.839
10408, 2.33458, 359.288, 42.5736, 0.00488281, 0.00195312, 0.0966797, 0.863281, 0.136719, -9.44141, 1.19.2022 20:8:26.847
10409, 2.34095, 359.29, 42.5308, -0.00683594, -0.00390625, 0.0966797, 0.257812, 0.337891, -7.94238, 1.19.2022 20:8:26.855
10410, 2.3404, 359.289, 42.4812, -0.00390625, 0.00488281, 0.0927734, -0.285156, 0.196289, -9.52734, 1.19.2022 20:8:26.863
