Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
10934, 1.81584, 359.453, 129.068, -0.00292969, -0.0195312, 0.078125, 0.367188, 0, -10.1523, 1.19.2022 19:53:46.031
10935, 1.82185, 359.465, 129.03, -0.00976562, -0.0146484, 0.0908203, -0.295898, 0.289062, -11.9531, 1.19.2022 19:53:46.039
10936, 1.82139, 359.464, 128.982, -0.00195312, 0.0195312, 0.0947266, 0.915039, 1.00488, -9.46094, 1.19.2022 19:53:46.047
10937, 1.81518, 359.451, 128.936, 0.0205078, 0.00976562, 0.101562, 0.238281, 0.526367, -9.24805, 1.19.2022 19:53:46.055
10938, 1.80869, 359.453, 128.89, 0.00292969, 0.0078125, 0.111328, 0.220703, 0.505859, -8.45703, 1.19.2022 19:53:46.063
10939, 1.80531, 359.446, 128.835, -0.0175781, 0, 0.118164, -0.621094, 1.36914, -10.9141, 1.19.2022 19:53:46.071
10940, 1.81456, 359.448, 128.782, -0.0078125, -0.0175781, 0.125, -1.83984, 0.961914, -13.4951, 1.19.2022 19:53:46.079
10941, 1.82061, 359.444, 128.72, -0.0214844, 0.0380859, 0.130859, 1.43555, -0.310547, -6.66602, 1.19.2022 19:53:46.087
10942, 1.82327, 359.45, 128.665, -0.0205078, -0.0644531, 0.131836, -1.29199, 0.479492, -9.07129, 1.19.2022 19:53:46.095
10943, 1.83211, 359.468, 128.603, -0.00878906, -0.0078125, 0.143555, 0.950195, 0.00488281, -8.40723, 1.19.2022 19:53:46.103
10944, 1.83473, 359.473, 128.532, -0.00390625, -0.0292969, 0.152344, -0.666992, 0.125977, -12.8936, 1.19.2022 19:53:46.111
10945, 1.83459, 359.472, 128.464, -0.00390625, 0.0273438, 0.15332, 1.13867, 0.984375, -9.17383, 1.19.2022 19:53:46.119
10946, 1.83113, 359.464, 128.393, 0.0146484, 0.00585938, 0.154297, 0.494141, 0.539062, -9.4502, 1.19.2022 19:53:46.127
10947, 1.82469, 359.466, 128.324, -0.00292969, -0.0117188, 0.151367, -0.113281, 1.08984, -8.36719, 1.19.2022 19:53:46.135
10948, 1.83055, 359.462, 128.254, -0.0166016, 0.0166016, 0.148438, -0.798828, 0.875, -11.584, 1.19.2022 19:53:46.143
10949, 1.83641, 359.458, 128.183, -0.0214844, 0.00878906, 0.147461, -0.571289, -0.179688, -11.4463, 1.19.2022 19:53:46.151
10950, 1.84854, 359.451, 128.112, -0.0361328, 0.0283203, 0.151367, 0.969727, 0.202148, -4.54688, 1.19.2022 19:53:46.159
10951, 1.85773, 359.453, 128.043, -0.0136719, -0.0546875, 0.150391, -0.339844, 0.00488281, -7.73242, 1.19.2022 19:53:46.167
10952, 1.8602, 359.474, 127.972, 0.000976562, -0.0283203, 0.158203, -0.186523, -0.332031, -12.4844, 1.19.2022 19:53:46.175
10953, 1.85684, 359.482, 127.903, 0.00683594, -0.0175781, 0.162109, 0.0263672, 0.568359, -11.4541, 1.19.2022 19:53:46.183
10954, 1.85024, 359.484, 127.826, 0.015625, -0.00292969, 0.165039, 0.545898, 1.17676, -9.98828, 1.19.2022 19:53:46.191
10955, 1.84335, 359.485, 127.746, 0.0292969, -0.00585938, 0.166016, 0.635742, 0.466797, -8.2832, 1.19.2022 19:53:46.199
10956, 1.83048, 359.49, 127.668, 0.00878906, -0.015625, 0.166016, -0.300781, 1.36621, -8.47168, 1.19.2022 19:53:46.207
10957, 1.82724, 359.483, 127.6, 0.00292969, 0.0234375, 0.166016, -0.620117, 0.37207, -13.207, 1.19.2022 19:53:46.215
10958, 1.83636, 359.469, 127.522, -0.0253906, 0.0458984, 0.168945, 0.296875, 0.389648, -10.3584, 1.19.2022 19:53:46.223
10959, 1.84546, 359.455, 127.444, -0.0302734, -0.00585938, 0.165039, 0.0517578, -0.0693359, -7.83496, 1.19.2022 19:53:46.231
10960, 1.85728, 359.464, 127.364, -0.0175781, -0.0234375, 0.164062, -0.237305, -0.686523, -7.0957, 1.19.2022 19:53:46.239
10961, 1.86332, 359.475, 127.295, -0.015625, -0.0253906, 0.166016, -0.381836, -0.31543, -9.70117, 1.19.2022 19:53:46.247
10962, 1.86608, 359.48, 127.216, -0.00683594, -0.00976562, 0.167969, 0.178711, 0.527344, -10.7305, 1.19.2022 19:53:46.255
10963, 1.86885, 359.485, 127.138, 0.00488281, -0.0175781, 0.172852, 0.162109, 0.586914, -10.8936, 1.19.2022 19:53:46.263
10964, 1.86518, 359.493, 127.051, 0.00292969, -0.03125, 0.175781, 0.637695, 0.892578, -7.97852, 1.19.2022 19:53:46.271
10965, 1.86171, 359.501, 126.973, 0.0146484, -0.0244141, 0.172852, -0.516602, 1.00098, -11.0205, 1.19.2022 19:53:46.277
10966, 1.85511, 359.503, 126.895, 0.015625, 0.0371094, 0.174805, 0.0595703, 0.779297, -11.7188, 1.19.2022 19:53:46.285
10967, 1.85192, 359.48, 126.819, -0.0117188, 0.0527344, 0.175781, 1.12109, 0.897461, -9.78809, 1.19.2022 19:53:46.293
10968, 1.85781, 359.475, 126.741, -0.00585938, -0.0429688, 0.167969, -1.04492, 0.325195, -9.93457, 1.19.2022 19:53:46.301
10969, 1.85745, 359.474, 126.662, -0.00683594, 0.0361328, 0.171875, 0.425781, -0.128906, -7.29688, 1.19.2022 19:53:46.309
10970, 1.86018, 359.464, 126.584, -0.00585938, -0.0078125, 0.167969, -0.387695, -0.0634766, -7.84863, 1.19.2022 19:53:46.317
10971, 1.86295, 359.468, 126.506, -0.00195312, -0.015625, 0.165039, -0.0849609, 0.223633, -10.1318, 1.19.2022 19:53:46.325
10972, 1.86264, 359.483, 126.427, -0.000976562, -0.0478516, 0.166992, -0.378906, 0.250977, -10.3066, 1.19.2022 19:53:46.333
10973, 1.86521, 359.503, 126.347, -0.0205078, -0.0419922, 0.167969, 0.242188, 0.996094, -9.19043, 1.19.2022 19:53:46.341
10974, 1.86827, 359.524, 126.277, 0.00585938, -0.0419922, 0.161133, -0.258789, 0.374023, -12.4688, 1.19.2022 19:53:46.349
10975, 1.86792, 359.523, 126.198, 0.0107422, 0.0136719, 0.161133, 0.683594, 0.418945, -10.248, 1.19.2022 19:53:46.357
10976, 1.86142, 359.509, 126.128, 0.00585938, 0.046875, 0.160156, 1.75879, -0.0439453, -8.64844, 1.19.2022 19:53:46.365
10977, 1.85807, 359.502, 126.059, 0, -0.0146484, 0.154297, -0.730469, 1.31348, -10.5645, 1.19.2022 19:53:46.373
10978, 1.86065, 359.491, 125.987, 0.0136719, 0.0595703, 0.158203, -0.118164, 0.120117, -10.3564, 1.19.2022 19:53:46.381
10979, 1.85378, 359.462, 125.909, 0.00585938, 0.0419922, 0.15332, -0.311523, 0.65625, -7.68848, 1.19.2022 19:53:46.389
10980, 1.85027, 359.455, 125.846, 0.00878906, 0, 0.145508, -0.398438, 0.486328, -8.56152, 1.19.2022 19:53:46.397
10981, 1.84701, 359.463, 125.776, -0.00390625, -0.0390625, 0.145508, -0.255859, 0.242188, -7.17188, 1.19.2022 19:53:46.405
10982, 1.85323, 359.49, 125.712, -0.0126953, -0.0888672, 0.144531, -1.21191, 0.524414, -10.1104, 1.19.2022 19:53:46.413
10983, 1.85307, 359.52, 125.64, 0.00488281, -0.0302734, 0.137695, 0.21875, -0.541016, -13.8477, 1.19.2022 19:53:46.421
10984, 1.85296, 359.519, 125.586, 0.00585938, 0.0126953, 0.129883, 1.79395, -0.0800781, -10.6172, 1.19.2022 19:53:46.429
10985, 1.84343, 359.531, 125.523, 0.0205078, -0.0546875, 0.115234, 1.04785, 0.277344, -9.85645, 1.19.2022 19:53:46.437
10986, 1.83719, 359.549, 125.475, 0.0302734, -0.0195312, 0.112305, -0.327148, 0.68457, -10.6592, 1.19.2022 19:53:46.445
10987, 1.82446, 359.539, 125.421, 0.0224609, 0.0585938, 0.119141, -0.0703125, 0.256836, -8.00586, 1.19.2022 19:53:46.453
10988, 1.81423, 359.504, 125.365, 0.00292969, 0.0917969, 0.120117, 0.686523, 1.27344, -8.07715, 1.19.2022 19:53:46.461
10989, 1.81389, 359.487, 125.311, 0.0126953, -0.0175781, 0.112305, -1.36426, 0.412109, -9.7832, 1.19.2022 19:53:46.469
10990, 1.81686, 359.493, 125.263, -0.0263672, -0.0136719, 0.117188, -0.786133, -0.00488281, -9.13965, 1.19.2022 19:53:46.477
10991, 1.82936, 359.501, 125.209, -0.0351562, -0.0449219, 0.121094, -0.482422, -0.373047, -8.06152, 1.19.2022 19:53:46.485
10992, 1.84831, 359.522, 125.154, -0.0224609, -0.0419922, 0.118164, -0.290039, -0.142578, -10.7578, 1.19.2022 19:53:46.493
10993, 1.85435, 359.533, 125.097, -0.0107422, -0.00683594, 0.116211, 2.18457, -0.696289, -9.92285, 1.19.2022 19:53:46.501
10994, 1.85448, 359.548, 125.043, 0.00390625, -0.0644531, 0.107422, 0.706055, 0.588867, -11.5762, 1.19.2022 19:53:46.509
10995, 1.84831, 359.566, 124.995, 0.0302734, -0.0224609, 0.104492, 0.523438, 0.733398, -10.6973, 1.19.2022 19:53:46.517
10996, 1.8357, 359.572, 124.947, 0.0283203, 0.0107422, 0.111328, -0.598633, 1.09863, -9.13184, 1.19.2022 19:53:46.525
10997, 1.82589, 359.552, 124.893, 0.0136719, 0.0771484, 0.115234, 0.380859, 1.02344, -7.77637, 1.19.2022 19:53:46.533
10998, 1.82215, 359.53, 124.846, 0.0107422, 0.00683594, 0.109375, -0.634766, 0.325195, -8.8291, 1.19.2022 19:53:46.541
10999, 1.82498, 359.535, 124.789, -0.0234375, -0.0214844, 0.105469, -0.704102, 0.431641, -9.12695, 1.19.2022 19:53:46.549
11000, 1.83742, 359.543, 124.741, -0.0263672, -0.0449219, 0.101562, -1.47266, -0.0566406, -11.7363, 1.19.2022 19:53:46.557
11001, 1.85341, 359.558, 124.695, -0.0273438, 0.000976562, 0.0996094, 0.686523, -0.686523, -9.27734, 1.19.2022 19:53:46.565
11002, 1.85926, 359.554, 124.655, -0.0166016, -0.0078125, 0.0869141, 1.99023, -0.891602, -8.57324, 1.19.2022 19:53:46.573
11003, 1.86278, 359.575, 124.616, 0.0078125, -0.0703125, 0.0712891, 0.171875, 0.441406, -11.1582, 1.19.2022 19:53:46.581
11004, 1.85676, 359.594, 124.584, 0.03125, 0.000976562, 0.0742188, 0.395508, 0.362305, -11.0059, 1.19.2022 19:53:46.589
11005, 1.84392, 359.584, 124.552, 0.0195312, 0.0380859, 0.0791016, 0.0292969, 1.71582, -9.31348, 1.19.2022 19:53:46.597
11006, 1.83412, 359.565, 124.514, 0.0263672, 0.0361328, 0.078125, 0.0644531, 0.883789, -9.50977, 1.19.2022 19:53:46.605
11007, 1.82127, 359.555, 124.482, 0.015625, 0.00488281, 0.0761719, -0.418945, 0.675781, -7.69336, 1.19.2022 19:53:46.613
11008, 1.8242, 359.561, 124.441, -0.0117188, -0.015625, 0.0712891, -0.393555, 0.444336, -7.69531, 1.19.2022 19:53:46.621
11009, 1.83056, 359.573, 124.409, -0.00683594, -0.0595703, 0.0625, -2.08203, 0.196289, -13.6396, 1.19.2022 19:53:46.629
11010, 1.83712, 359.585, 124.386, -0.0146484, 0.0166016, 0.0644531, 1.02344, -0.543945, -8.53223, 1.19.2022 19:53:46.637
11011, 1.83697, 359.584, 124.354, -0.00683594, -0.0185547, 0.0566406, 1.44727, -0.445312, -9.39844, 1.19.2022 19:53:46.645
11012, 1.83735, 359.599, 124.331, 0.0234375, -0.0595703, 0.0478516, 0.583008, 0.546875, -10.6963, 1.19.2022 19:53:46.653
11013, 1.82211, 359.615, 124.308, 0.0361328, -0.0078125, 0.0566406, -0.12793, 0.568359, -10.9795, 1.19.2022 19:53:46.661
11014, 1.80897, 359.605, 124.274, 0.00976562, 0.0595703, 0.0683594, 0.813477, 1.45801, -8.75391, 1.19.2022 19:53:46.669
11015, 1.80847, 359.589, 124.243, 0.00683594, 0.0244141, 0.0693359, -0.0859375, 0.748047, -10.335, 1.19.2022 19:53:46.677
11016, 1.81151, 359.579, 124.213, -0.0107422, -0.00585938, 0.0673828, -0.431641, 0.270508, -7.57422, 1.19.2022 19:53:46.685
11017, 1.82409, 359.588, 124.181, -0.0429688, -0.0146484, 0.0644531, -0.674805, -0.354492, -8.58691, 1.19.2022 19:53:46.693
11018, 1.8463, 359.599, 124.157, -0.0556641, -0.0429688, 0.0615234, -1.46191, -0.110352, -12.3496, 1.19.2022 19:53:46.701
11019, 1.87451, 359.608, 124.125, -0.0615234, 0, 0.0634766, 0.700195, -0.327148, -9.46582, 1.19.2022 19:53:46.709
11020, 1.89962, 359.61, 124.102, -0.0400391, -0.0175781, 0.0566406, 1.3916, -0.463867, -9.73535, 1.19.2022 19:53:46.717
11021, 1.9092, 359.628, 124.077, 0, -0.0498047, 0.046875, 0.792969, 0.366211, -11.2285, 1.19.2022 19:53:46.725
11022, 1.90346, 359.646, 124.053, 0.0263672, -0.015625, 0.0488281, -0.420898, 1.18652, -11.2998, 1.19.2022 19:53:46.733
11023, 1.88719, 359.631, 124.029, 0.0332031, 0.0693359, 0.0566406, 1.01074, 1.19824, -7.51074, 1.19.2022 19:53:46.741
11024, 1.87721, 359.612, 123.997, 0.03125, 0.0234375, 0.0556641, -0.24707, 1.33496, -9.53418, 1.19.2022 19:53:46.749
11025, 1.86451, 359.602, 123.975, 0.0234375, 0.00878906, 0.0517578, -0.345703, 1.23242, -8.46094, 1.19.2022 19:53:46.757
11026, 1.85808, 359.605, 123.95, 0.0166016, -0.0234375, 0.0488281, -1.38184, 0.394531, -9.99316, 1.19.2022 19:53:46.765
11027, 1.85541, 359.614, 123.936, -0.0078125, -0.0126953, 0.0478516, -0.867188, -0.232422, -10.5078, 1.19.2022 19:53:46.773
11028, 1.86462, 359.617, 123.911, -0.0302734, 0.00878906, 0.0507812, 1.03125, -0.523438, -9.45703, 1.19.2022 19:53:46.781
11029, 1.87411, 359.619, 123.887, -0.0078125, -0.0429688, 0.0400391, 0.866211, -0.505859, -9.08105, 1.19.2022 19:53:46.789
11030, 1.87445, 359.635, 123.871, 0.0078125, -0.0166016, 0.0332031, 0.905273, 0.0166016, -10.5859, 1.19.2022 19:53:46.797
11031, 1.86821, 359.638, 123.855, 0.0195312, 0.0078125, 0.0332031, 0.174805, 0.121094, -11.8779, 1.19.2022 19:53:46.805
11032, 1.86156, 359.625, 123.839, 0.0117188, 0.0449219, 0.0341797, 0.539062, 1.18457, -9.85547, 1.19.2022 19:53:46.813
11033, 1.8582, 359.619, 123.824, 0.0146484, -0.000976562, 0.03125, -0.886719, 0.439453, -8.79297, 1.19.2022 19:53:46.821
11034, 1.85483, 359.612, 123.808, -0.00488281, 0.0214844, 0.0332031, -0.384766, 0.651367, -6.51855, 1.19.2022 19:53:46.829
11035, 1.85476, 359.612, 123.792, -0.00683594, -0.0273438, 0.0292969, -0.964844, 0.0498047, -8.71289, 1.19.2022 19:53:46.837
11036, 1.86762, 359.621, 123.784, -0.0224609, -0.0166016, 0.0292969, -0.950195, 0.0117188, -13.7764, 1.19.2022 19:53:46.845
11037, 1.8803, 359.63, 123.768, -0.0351562, -0.000976562, 0.0390625, 1.07324, 0.0195312, -9.29199, 1.19.2022 19:53:46.853
11038, 1.88664, 359.642, 123.743, -0.00390625, -0.0449219, 0.0351562, 0.863281, -0.191406, -8.47949, 1.19.2022 19:53:46.861
11039, 1.8837, 359.651, 123.727, 0.0205078, -0.0205078, 0.0341797, 0.723633, 0.147461, -9.66113, 1.19.2022 19:53:46.869
11040, 1.87747, 359.654, 123.711, 0.0263672, 0.0146484, 0.0351562, 0.0957031, 0.491211, -11.4316, 1.19.2022 19:53:46.877
11041, 1.87081, 359.641, 123.695, 0.00976562, 0.0527344, 0.0371094, 0.416016, 1.65137, -10.1006, 1.19.2022 19:53:46.885
11042, 1.86414, 359.629, 123.68, 0.0117188, -0.0117188, 0.0351562, -1.20312, 0.617188, -9.70898, 1.19.2022 19:53:46.893
11043, 1.86436, 359.629, 123.665, -0.00878906, 0.00878906, 0.0380859, -0.15625, 0.446289, -6.40039, 1.19.2022 19:53:46.901
11044, 1.86759, 359.634, 123.649, -0.0234375, -0.0283203, 0.0351562, -1, -0.182617, -8.38086, 1.19.2022 19:53:46.909
11045, 1.88974, 359.646, 123.633, -0.0410156, -0.0146484, 0.0361328, -0.479492, -0.429688, -13.0283, 1.19.2022 19:53:46.917
11046, 1.90842, 359.651, 123.608, -0.046875, -0.00878906, 0.0400391, 0.933594, -0.507812, -10.3105, 1.19.2022 19:53:46.925
11047, 1.92111, 359.66, 123.591, -0.0224609, -0.0361328, 0.0380859, 0.898438, -0.242188, -8.61133, 1.19.2022 19:53:46.933
11048, 1.92796, 359.672, 123.577, 0.00878906, -0.0146484, 0.0351562, 0.820312, 0.154297, -9.70898, 1.19.2022 19:53:46.941
11049, 1.92173, 359.675, 123.561, 0.0214844, 0.00878906, 0.0341797, -0.595703, 1.17285, -10.6719, 1.19.2022 19:53:46.949
11050, 1.91174, 359.657, 123.545, 0.0146484, 0.0810547, 0.0371094, 0.834961, 1.20605, -9.95898, 1.19.2022 19:53:46.957
11051, 1.90791, 359.634, 123.53, 0.00683594, -0.0166016, 0.0351562, -0.868164, 1.10449, -9.30859, 1.19.2022 19:53:46.965
11052, 1.90498, 359.644, 123.514, 0.00878906, 0.00195312, 0.0302734, -0.628906, 0.646484, -8.62402, 1.19.2022 19:53:46.973
11053, 1.90491, 359.643, 123.498, 0, -0.0205078, 0.0292969, -1.24707, -0.301758, -8.46777, 1.19.2022 19:53:46.981
11054, 1.91146, 359.655, 123.481, -0.0322266, -0.0136719, 0.0322266, 0.0244141, 0.0605469, -11.3506, 1.19.2022 19:53:46.989
11055, 1.92086, 359.658, 123.465, -0.0175781, -0.0205078, 0.0322266, 0.481445, -0.229492, -11.377, 1.19.2022 19:53:46.997
11056, 1.9276, 359.67, 123.458, 0.000976562, -0.0244141, 0.03125, 1.12695, -0.0488281, -8.53223, 1.19.2022 19:53:47.005
11057, 1.92468, 359.679, 123.442, 0.0224609, -0.00976562, 0.0273438, 0.675781, 0.133789, -10.6426, 1.19.2022 19:53:47.013
11058, 1.91515, 359.676, 123.426, 0.0263672, 0.0136719, 0.0244141, -0.349609, 1.12207, -10.7578, 1.19.2022 19:53:47.021
11059, 1.89887, 359.661, 123.417, 0.0205078, 0.0615234, 0.0292969, 0.525391, 0.589844, -10.0254, 1.19.2022 19:53:47.029
11060, 1.89833, 359.645, 123.401, -0.000976562, -0.00683594, 0.0302734, -0.957031, 0.832031, -8.4668, 1.19.2022 19:53:47.037
11061, 1.89825, 359.645, 123.385, -0.000976562, 0.0224609, 0.0332031, -0.314453, 0.274414, -8.10254, 1.19.2022 19:53:47.045
11062, 1.90433, 359.641, 123.369, -0.0205078, -0.0224609, 0.0341797, -1.1123, -0.604492, -8.75488, 1.19.2022 19:53:47.053
11063, 1.92066, 359.656, 123.355, -0.0498047, -0.0175781, 0.0332031, 0.240234, -0.136719, -10.4541, 1.19.2022 19:53:47.061
11064, 1.94285, 359.668, 123.338, -0.0341797, -0.0429688, 0.0341797, -0.09375, -0.388672, -12.8965, 1.19.2022 19:53:47.069
11065, 1.94942, 359.68, 123.322, -0.015625, -0.015625, 0.0371094, 1.28809, -0.292969, -7.5752, 1.19.2022 19:53:47.077
11066, 1.95599, 359.692, 123.306, 0.000976562, -0.0302734, 0.0351562, 0.450195, 0.640625, -10.1152, 1.19.2022 19:53:47.085
11067, 1.95309, 359.701, 123.29, 0.0195312, -0.000976562, 0.0371094, -0.210938, 1.23242, -10.5986, 1.19.2022 19:53:47.093
11068, 1.93691, 359.686, 123.274, 0.03125, 0.0664062, 0.0458984, 0.953125, -0.0742188, -9.19531, 1.19.2022 19:53:47.101
11069, 1.93032, 359.673, 123.251, 0.00195312, -0.00585938, 0.0458984, -0.535156, 1.3623, -8.97852, 1.19.2022 19:53:47.109
11070, 1.93006, 359.673, 123.226, 0.0136719, -0.00585938, 0.0390625, -1.36523, 0.762695, -10.9824, 1.19.2022 19:53:47.117
11071, 1.92384, 359.676, 123.21, 0.0107422, 0.00878906, 0.0322266, -0.580078, -0.413086, -9.04883, 1.19.2022 19:53:47.125
11072, 1.92678, 359.666, 123.203, -0.0263672, 0.00488281, 0.03125, 0.928711, 0.25293, -7.62988, 1.19.2022 19:53:47.133
11073, 1.93669, 359.684, 123.187, -0.0078125, -0.0654297, 0.0263672, -0.564453, -0.0166016, -11.4639, 1.19.2022 19:53:47.141
11074, 1.93713, 359.7, 123.17, 0, -0.0136719, 0.0341797, 0.626953, -0.157227, -9.45312, 1.19.2022 19:53:47.149
11075, 1.93706, 359.699, 123.154, 0.00878906, 0.00878906, 0.0322266, 0.598633, 0.0605469, -10.2705, 1.19.2022 19:53:47.157
11076, 1.93366, 359.693, 123.138, 0.015625, 0.0302734, 0.0263672, 0.40332, 0.939453, -10.375, 1.19.2022 19:53:47.165
11077, 1.92712, 359.68, 123.131, 0.0166016, 0.0322266, 0.0273438, 0.303711, 0.262695, -10.5273, 1.19.2022 19:53:47.173
11078, 1.92039, 359.668, 123.116, -0.00878906, 0, 0.0253906, -0.576172, 0.9375, -8.51758, 1.19.2022 19:53:47.181
11079, 1.92021, 359.668, 123.107, 0.00683594, 0.0107422, 0.0205078, -0.942383, 0.129883, -9.08887, 1.19.2022 19:53:47.189
11080, 1.92032, 359.668, 123.1, -0.0078125, -0.00195312, 0.0146484, -1.20312, -0.0107422, -10.4727, 1.19.2022 19:53:47.197
11081, 1.92991, 359.67, 123.092, -0.0361328, -0.00683594, 0.0136719, 0.424805, 0.106445, -8.62695, 1.19.2022 19:53:47.205
11082, 1.94254, 359.679, 123.083, -0.00878906, -0.0400391, 0.00976562, -0.296875, 0.0625, -10.9219, 1.19.2022 19:53:47.213
11083, 1.94305, 359.695, 123.083, 0.00292969, -0.0175781, 0.0146484, 0.96875, 0.195312, -10.0039, 1.19.2022 19:53:47.221
11084, 1.94036, 359.704, 123.076, 0.0195312, -0.0185547, 0.0126953, 0.395508, 0.397461, -10.3125, 1.19.2022 19:53:47.229
11085, 1.92455, 359.704, 123.067, 0.03125, 0.0214844, 0.0117188, 0.414062, 0.96875, -8.91992, 1.19.2022 19:53:47.237
11086, 1.91467, 359.686, 123.06, 0.0322266, 0.0566406, 0.0117188, 0.80957, -0.0146484, -9.90527, 1.19.2022 19:53:47.243
11087, 1.90467, 359.667, 123.061, 0, 0.00976562, 0.0078125, -0.365234, 1.22656, -9.74316, 1.19.2022 19:53:47.251
11088, 1.90168, 359.677, 123.051, 0.015625, -0.0195312, 0.00292969, -2.05762, 0.62207, -11.5781, 1.19.2022 19:53:47.259
11089, 1.89834, 359.671, 123.052, 0.00683594, 0.0332031, 0.00292969, -0.111328, -0.696289, -9.45605, 1.19.2022 19:53:47.267
11090, 1.90449, 359.667, 123.052, -0.0400391, -0.00976562, 0.0078125, 0.382812, 0.672852, -6.82715, 1.19.2022 19:53:47.275
11091, 1.91741, 359.676, 123.044, -0.015625, -0.0322266, 0.0078125, -0.25293, -0.12793, -10.709, 1.19.2022 19:53:47.283
11092, 1.92075, 359.682, 123.044, -0.00976562, 0.00195312, 0.015625, 0.723633, -0.21582, -11.4404, 1.19.2022 19:53:47.291
11093, 1.92056, 359.682, 123.035, 0.0136719, -0.00488281, 0.00878906, 0.616211, -0.100586, -10.6465, 1.19.2022 19:53:47.299
11094, 1.91442, 359.685, 123.035, 0.0244141, 0.0175781, -0.00292969, 0.0820312, 0.719727, -8.80078, 1.19.2022 19:53:47.307
11095, 1.89827, 359.67, 123.036, 0.0273438, 0.0419922, -0.00195312, 0.254883, 0.03125, -8.75684, 1.19.2022 19:53:47.315
11096, 1.89775, 359.655, 123.036, 0.000976562, 0.0332031, -0.00292969, 0.188477, 1.08887, -8.83984, 1.19.2022 19:53:47.323
11097, 1.89441, 359.649, 123.036, 0.0078125, -0.03125, -0.00488281, -1.82129, 0.943359, -11.3008, 1.19.2022 19:53:47.331
11098, 1.8916, 359.658, 123.036, 0.00488281, 0.00683594, -0.00195312, -0.424805, -0.169922, -10.5654, 1.19.2022 19:53:47.339
11099, 1.89494, 359.664, 123.036, -0.0371094, -0.0166016, 0.000976562, 0.352539, 0.351562, -7.86133, 1.19.2022 19:53:47.347
11100, 1.91108, 359.679, 123.035, -0.03125, -0.046875, 0.000976562, -0.100586, 0.0253906, -10.168, 1.19.2022 19:53:47.355
11101, 1.92723, 359.694, 123.035, -0.0234375, -0.0195312, 0.00488281, 0.776367, -0.0742188, -10.8867, 1.19.2022 19:53:47.363
11102, 1.93056, 359.701, 123.035, -0.00390625, -0.00292969, 0.00390625, 0.642578, 0.0605469, -10.9043, 1.19.2022 19:53:47.371
11103, 1.93056, 359.701, 123.035, 0.00878906, 0.0126953, -0.00292969, 0.393555, 0.797852, -9.5166, 1.19.2022 19:53:47.379
11104, 1.92389, 359.688, 123.035, 0.0175781, 0.0322266, -0.00292969, -0.00390625, 0.182617, -9.25586, 1.19.2022 19:53:47.387
11105, 1.92337, 359.673, 123.035, -0.00488281, 0.0458984, -0.000976562, 0.210938, 1.0332, -8.09766, 1.19.2022 19:53:47.395
11106, 1.92004, 359.667, 123.035, 0.00976562, -0.0234375, -0.0078125, -1.73535, 0.639648, -11.3916, 1.19.2022 19:53:47.403
11107, 1.91408, 359.67, 123.044, 0.0078125, 0.0224609, -0.0107422, -0.235352, -0.43457, -10.0488, 1.19.2022 19:53:47.411
11108, 1.92041, 359.667, 123.053, -0.0244141, -0.000976562, -0.0136719, 0.580078, 0.410156, -6.11523, 1.19.2022 19:53:47.419
11109, 1.92677, 359.679, 123.051, -0.0126953, -0.0556641, -0.0185547, -0.241211, -0.0712891, -10.8486, 1.19.2022 19:53:47.427
11110, 1.93696, 359.698, 123.06, -0.00878906, -0.0234375, -0.0146484, 0.427734, -0.0595703, -10.8975, 1.19.2022 19:53:47.435
11111, 1.9307, 359.701, 123.067, 0.0107422, -0.0078125, -0.0175781, 0.511719, 0.210938, -10.4824, 1.19.2022 19:53:47.443
11112, 1.92443, 359.705, 123.074, 0.0224609, 0.0126953, -0.0253906, 0.505859, 0.801758, -10.0811, 1.19.2022 19:53:47.451
11113, 1.91199, 359.696, 123.092, 0.0195312, 0.0283203, -0.0253906, 0.164062, 0.361328, -9.64355, 1.19.2022 19:53:47.459
11114, 1.91136, 359.68, 123.1, -0.000976562, 0.0371094, -0.0253906, 0.261719, 0.832031, -8.31641, 1.19.2022 19:53:47.467
11115, 1.91143, 359.681, 123.116, 0.00683594, -0.0214844, -0.03125, -1.81152, 0.668945, -10.9951, 1.19.2022 19:53:47.475
11116, 1.90535, 359.684, 123.132, 0.000976562, 0.0273438, -0.0292969, -0.453125, -0.275391, -11.2012, 1.19.2022 19:53:47.483
11117, 1.9142, 359.672, 123.139, -0.0371094, 0.0117188, -0.0253906, 0.452148, 0.331055, -6.77441, 1.19.2022 19:53:47.491
11118, 1.92708, 359.681, 123.155, -0.0263672, -0.0341797, -0.0234375, -0.255859, -0.197266, -9.88184, 1.19.2022 19:53:47.499
11119, 1.94006, 359.69, 123.163, -0.0205078, -0.0214844, -0.0205078, 0.479492, 0.0126953, -10.4043, 1.19.2022 19:53:47.507
11120, 1.94327, 359.696, 123.17, 0.00195312, -0.00195312, -0.0214844, 0.439453, 0.296875, -10.8047, 1.19.2022 19:53:47.515
11121, 1.93701, 359.7, 123.177, 0.0244141, 0.0214844, -0.0263672, 0.519531, 0.652344, -10.5225, 1.19.2022 19:53:47.523
11122, 1.92125, 359.685, 123.196, 0.0283203, 0.0283203, -0.0263672, 0.223633, 0.474609, -9.66309, 1.19.2022 19:53:47.531
