Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
2565, 1.81024, 359.551, 195.267, 0.000976562, -0.00195312, 0, 0.0556641, 0.282227, -9.69824, 1.25.2022 18:37:51.525
2566, 1.81024, 359.551, 195.267, 0.000976562, -0.000976562, 0, 0.0771484, 0.334961, -9.71875, 1.25.2022 18:37:51.533
2567, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.115234, 0.290039, -9.72266, 1.25.2022 18:37:51.541
2568, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.0332031, 0.329102, -9.74902, 1.25.2022 18:37:51.549
2569, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.0673828, 0.31543, -9.70703, 1.25.2022 18:37:51.557
2570, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.110352, 0.301758, -9.73438, 1.25.2022 18:37:51.565
2571, 1.81717, 359.552, 195.267, -0.000976562, -0.000976562, 0, 0.0322266, 0.314453, -9.66406, 1.25.2022 18:37:51.573
2572, 1.81717, 359.552, 195.267, -0.000976562, -0.000976562, 0, 0.118164, 0.277344, -9.70215, 1.25.2022 18:37:51.581
2573, 1.81717, 359.552, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0605469, 0.304688, -9.72363, 1.25.2022 18:37:51.589
2574, 1.81717, 359.552, 195.267, -0.000976562, -0.000976562, 0, 0.0576172, 0.318359, -9.71582, 1.25.2022 18:37:51.597
2575, 1.81717, 359.552, 195.267, 0, -0.000976562, 0.000976562, 0.126953, 0.318359, -9.70508, 1.25.2022 18:37:51.605
2576, 1.81809, 359.545, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0390625, 0.313477, -9.71094, 1.25.2022 18:37:51.613
2577, 1.81809, 359.545, 195.267, 0, -0.000976562, 0, 0.131836, 0.303711, -9.72461, 1.25.2022 18:37:51.621
2578, 1.81809, 359.545, 195.267, 0, 0, 0, 0.106445, 0.28418, -9.68945, 1.25.2022 18:37:51.629
2579, 1.81809, 359.545, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0722656, 0.320312, -9.70215, 1.25.2022 18:37:51.637
2580, 1.81809, 359.545, 195.267, 0, -0.000976562, 0, 0.136719, 0.287109, -9.71875, 1.25.2022 18:37:51.645
2581, 1.81809, 359.545, 195.267, 0, -0.000976562, 0, 0.0439453, 0.318359, -9.70898, 1.25.2022 18:37:51.653
2582, 1.81809, 359.545, 195.267, 0, 0, 0.000976562, 0.0712891, 0.297852, -9.74805, 1.25.2022 18:37:51.661
2583, 1.81117, 359.544, 195.267, -0.000976562, 0, 0, 0.130859, 0.314453, -9.75293, 1.25.2022 18:37:51.669
2584, 1.81117, 359.544, 195.267, -0.000976562, -0.000976562, 0, 0.0107422, 0.334961, -9.70312, 1.25.2022 18:37:51.677
2585, 1.81209, 359.537, 195.267, -0.000976562, -0.000976562, 0, 0.100586, 0.318359, -9.72363, 1.25.2022 18:37:51.685
2586, 1.81209, 359.537, 195.267, -0.000976562, -0.000976562, 0, 0.0888672, 0.339844, -9.72559, 1.25.2022 18:37:51.693
2587, 1.81211, 359.537, 195.26, 0, -0.000976562, 0, 0.0527344, 0.323242, -9.72754, 1.25.2022 18:37:51.701
2588, 1.81904, 359.538, 195.26, -0.000976562, -0.000976562, 0.000976562, 0.120117, 0.27832, -9.67383, 1.25.2022 18:37:51.709
2589, 1.81904, 359.538, 195.26, -0.000976562, -0.00195312, 0, 0.0380859, 0.30957, -9.73242, 1.25.2022 18:37:51.717
2590, 1.81904, 359.538, 195.26, -0.000976562, -0.000976562, 0, 0.0722656, 0.321289, -9.73535, 1.25.2022 18:37:51.725
2591, 1.81904, 359.538, 195.26, -0.000976562, -0.000976562, 0, 0.125, 0.28418, -9.70898, 1.25.2022 18:37:51.733
2592, 1.81904, 359.538, 195.26, -0.000976562, 0, 0, 0.0332031, 0.297852, -9.74512, 1.25.2022 18:37:51.741
2593, 1.81904, 359.538, 195.26, -0.000976562, -0.00195312, 0, 0.0888672, 0.310547, -9.69531, 1.25.2022 18:37:51.749
2594, 1.81904, 359.538, 195.26, -0.00195312, -0.000976562, 0.000976562, 0.0820312, 0.306641, -9.70996, 1.25.2022 18:37:51.757
2595, 1.81904, 359.538, 195.26, -0.000976562, -0.000976562, 0, 0.0488281, 0.341797, -9.69629, 1.25.2022 18:37:51.765
2596, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, 0, 0.131836, 0.327148, -9.70508, 1.25.2022 18:37:51.773
2597, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.0722656, 0.316406, -9.74023, 1.25.2022 18:37:51.781
2598, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.0605469, 0.311523, -9.71875, 1.25.2022 18:37:51.789
2599, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.12207, 0.304688, -9.72949, 1.25.2022 18:37:51.797
2600, 1.81997, 359.531, 195.26, 0, -0.000976562, 0, 0.0341797, 0.34375, -9.69141, 1.25.2022 18:37:51.805
2601, 1.81997, 359.531, 195.26, 0, -0.000976562, -0.000976562, 0.0869141, 0.327148, -9.69727, 1.25.2022 18:37:51.813
2602, 1.81997, 359.531, 195.26, 0, 0.000976562, -0.000976562, 0.0869141, 0.300781, -9.70312, 1.25.2022 18:37:51.821
2603, 1.81997, 359.531, 195.26, 0, 0.000976562, -0.000976562, 0.0439453, 0.328125, -9.71582, 1.25.2022 18:37:51.829
2604, 1.81997, 359.531, 195.26, -0.000976562, 0.000976562, -0.000976562, 0.136719, 0.275391, -9.7168, 1.25.2022 18:37:51.837
2605, 1.82689, 359.532, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.0507812, 0.306641, -9.74023, 1.25.2022 18:37:51.845
2606, 1.82689, 359.532, 195.26, -0.000976562, -0.000976562, 0.000976562, 0.0595703, 0.326172, -9.73242, 1.25.2022 18:37:51.853
2607, 1.82689, 359.532, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.0859375, 0.311523, -9.73535, 1.25.2022 18:37:51.861
2608, 1.82689, 359.532, 195.26, -0.000976562, -0.000976562, -0.00195312, 0.0224609, 0.330078, -9.71094, 1.25.2022 18:37:51.869
2609, 1.82689, 359.532, 195.26, -0.000976562, -0.000976562, -0.00195312, 0.0986328, 0.313477, -9.7168, 1.25.2022 18:37:51.877
2610, 1.82688, 359.532, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0800781, 0.300781, -9.69824, 1.25.2022 18:37:51.885
2611, 1.82688, 359.532, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0488281, 0.325195, -9.70605, 1.25.2022 18:37:51.893
2612, 1.82688, 359.532, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.131836, 0.291992, -9.71777, 1.25.2022 18:37:51.901
2613, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0693359, 0.292969, -9.74121, 1.25.2022 18:37:51.909
2614, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.0917969, 0.3125, -9.68848, 1.25.2022 18:37:51.917
2615, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.105469, 0.313477, -9.70312, 1.25.2022 18:37:51.925
2616, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0341797, 0.320312, -9.7041, 1.25.2022 18:37:51.933
2617, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.124023, 0.297852, -9.75781, 1.25.2022 18:37:51.941
2618, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0986328, 0.304688, -9.73145, 1.25.2022 18:37:51.949
2619, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.0390625, 0.342773, -9.71484, 1.25.2022 18:37:51.957
2620, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.143555, 0.307617, -9.75293, 1.25.2022 18:37:51.965
2621, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.00195312, 0.0673828, 0.302734, -9.74512, 1.25.2022 18:37:51.973
2622, 1.83381, 359.533, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0390625, 0.328125, -9.72266, 1.25.2022 18:37:51.981
2623, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.104492, 0.297852, -9.7627, 1.25.2022 18:37:51.989
2624, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0273438, 0.333008, -9.71582, 1.25.2022 18:37:51.997
2625, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.105469, 0.293945, -9.71289, 1.25.2022 18:37:52.005
2626, 1.83381, 359.533, 195.267, -0.00195312, 0.000976562, -0.000976562, 0.0761719, 0.294922, -9.73828, 1.25.2022 18:37:52.013
2627, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.0507812, 0.316406, -9.7373, 1.25.2022 18:37:52.021
2628, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.134766, 0.300781, -9.70801, 1.25.2022 18:37:52.029
2629, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0478516, 0.321289, -9.72266, 1.25.2022 18:37:52.037
2630, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0576172, 0.301758, -9.71387, 1.25.2022 18:37:52.043
2631, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0986328, 0.274414, -9.67773, 1.25.2022 18:37:52.051
2632, 1.83381, 359.533, 195.267, 0, -0.000976562, -0.000976562, 0.03125, 0.318359, -9.72266, 1.25.2022 18:37:52.059
2633, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, 0, 0.0869141, 0.321289, -9.72168, 1.25.2022 18:37:52.069
2634, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, 0, 0.0625, 0.289062, -9.70312, 1.25.2022 18:37:52.075
2635, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, 0, 0.0439453, 0.318359, -9.72559, 1.25.2022 18:37:52.083
2636, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, 0, 0.130859, 0.314453, -9.75098, 1.25.2022 18:37:52.091
2637, 1.83381, 359.533, 195.267, 0, -0.000976562, 0, 0.0576172, 0.311523, -9.72852, 1.25.2022 18:37:52.099
2638, 1.83381, 359.533, 195.267, -0.000976562, -0.000976562, 0, 0.0693359, 0.27832, -9.73145, 1.25.2022 18:37:52.107
2639, 1.83288, 359.54, 195.267, -0.000976562, -0.00195312, 0, 0.112305, 0.304688, -9.72949, 1.25.2022 18:37:52.115
2640, 1.83288, 359.54, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0263672, 0.323242, -9.73242, 1.25.2022 18:37:52.123
2641, 1.83288, 359.54, 195.267, -0.000976562, -0.00195312, 0, 0.114258, 0.304688, -9.75488, 1.25.2022 18:37:52.131
2642, 1.83288, 359.54, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0957031, 0.313477, -9.70996, 1.25.2022 18:37:52.139
2643, 1.83288, 359.54, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0410156, 0.308594, -9.71191, 1.25.2022 18:37:52.147
2644, 1.83288, 359.54, 195.267, -0.000976562, -0.000976562, 0, 0.124023, 0.296875, -9.73242, 1.25.2022 18:37:52.155
2645, 1.82595, 359.539, 195.267, -0.000976562, -0.00195312, 0, 0.0292969, 0.291992, -9.7168, 1.25.2022 18:37:52.163
2646, 1.82595, 359.539, 195.267, -0.000976562, -0.000976562, 0, 0.0693359, 0.299805, -9.73145, 1.25.2022 18:37:52.171
2647, 1.82595, 359.539, 195.267, -0.000976562, -0.000976562, 0, 0.09375, 0.289062, -9.70312, 1.25.2022 18:37:52.179
2648, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0078125, 0.328125, -9.73145, 1.25.2022 18:37:52.187
2649, 1.82502, 359.546, 195.267, -0.000976562, -0.00195312, 0.000976562, 0.110352, 0.288086, -9.74121, 1.25.2022 18:37:52.195
2650, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0722656, 0.280273, -9.71289, 1.25.2022 18:37:52.203
2651, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, 0, 0.0527344, 0.3125, -9.75195, 1.25.2022 18:37:52.211
2652, 1.82502, 359.546, 195.267, -0.000976562, 0, 0.000976562, 0.143555, 0.270508, -9.7168, 1.25.2022 18:37:52.219
2653, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, 0, 0.0429688, 0.299805, -9.72559, 1.25.2022 18:37:52.227
2654, 1.82502, 359.546, 195.267, -0.000976562, -0.000976562, 0, 0.0605469, 0.320312, -9.7041, 1.25.2022 18:37:52.235
2655, 1.81809, 359.545, 195.267, -0.000976562, -0.000976562, 0, 0.126953, 0.263672, -9.72363, 1.25.2022 18:37:52.243
2656, 1.81809, 359.545, 195.267, -0.000976562, -0.00195312, 0, 0.03125, 0.338867, -9.75586, 1.25.2022 18:37:52.251
2657, 1.81809, 359.545, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.117188, 0.306641, -9.73828, 1.25.2022 18:37:52.259
2658, 1.81717, 359.552, 195.267, 0, -0.000976562, -0.000976562, 0.0839844, 0.305664, -9.70801, 1.25.2022 18:37:52.267
2659, 1.81717, 359.552, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.0410156, 0.319336, -9.73242, 1.25.2022 18:37:52.275
2660, 1.81024, 359.551, 195.267, 0, -0.000976562, 0, 0.139648, 0.307617, -9.68945, 1.25.2022 18:37:52.283
2661, 1.81024, 359.551, 195.267, 0, -0.000976562, 0, 0.0556641, 0.333008, -9.71094, 1.25.2022 18:37:52.291
2662, 1.81024, 359.551, 195.267, -0.000976562, -0.00195312, 0, 0.0898438, 0.327148, -9.69043, 1.25.2022 18:37:52.299
2663, 1.81024, 359.551, 195.267, 0, -0.000976562, -0.000976562, 0.103516, 0.291016, -9.68457, 1.25.2022 18:37:52.307
2664, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.0429688, 0.30957, -9.74707, 1.25.2022 18:37:52.315
2665, 1.81024, 359.551, 195.267, -0.000976562, 0, -0.000976562, 0.114258, 0.299805, -9.74805, 1.25.2022 18:37:52.323
2666, 1.81024, 359.551, 195.267, -0.00195312, 0, -0.000976562, 0.0566406, 0.28125, -9.75977, 1.25.2022 18:37:52.331
2667, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.0722656, 0.334961, -9.71387, 1.25.2022 18:37:52.339
2668, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.126953, 0.283203, -9.73438, 1.25.2022 18:37:52.347
2669, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.0341797, 0.324219, -9.7373, 1.25.2022 18:37:52.355
2670, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, 0, 0.0791016, 0.323242, -9.71387, 1.25.2022 18:37:52.363
2671, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.0878906, 0.327148, -9.75684, 1.25.2022 18:37:52.371
2672, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.0175781, 0.334961, -9.70996, 1.25.2022 18:37:52.379
2673, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.115234, 0.311523, -9.71777, 1.25.2022 18:37:52.387
2674, 1.81024, 359.551, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0625, 0.297852, -9.73535, 1.25.2022 18:37:52.395
2675, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.0351562, 0.3125, -9.68066, 1.25.2022 18:37:52.403
2676, 1.81117, 359.544, 195.267, -0.000976562, 0, -0.000976562, 0.119141, 0.283203, -9.73438, 1.25.2022 18:37:52.411
2677, 1.81117, 359.544, 195.267, 0, 0, 0, 0.0292969, 0.323242, -9.7207, 1.25.2022 18:37:52.419
2678, 1.81117, 359.544, 195.267, -0.000976562, 0, 0, 0.0888672, 0.326172, -9.74707, 1.25.2022 18:37:52.427
2679, 1.81117, 359.544, 195.267, -0.00195312, 0, 0, 0.0986328, 0.31543, -9.69531, 1.25.2022 18:37:52.435
2680, 1.81117, 359.544, 195.267, -0.000976562, 0, 0, 0.0175781, 0.326172, -9.72266, 1.25.2022 18:37:52.443
2681, 1.81024, 359.551, 195.267, -0.000976562, 0, 0, 0.125, 0.305664, -9.69922, 1.25.2022 18:37:52.451
2682, 1.81024, 359.551, 195.267, -0.000976562, 0, -0.000976562, 0.0576172, 0.319336, -9.7373, 1.25.2022 18:37:52.459
2683, 1.81117, 359.544, 195.267, 0, 0.00195312, 0, 0.0458984, 0.313477, -9.69922, 1.25.2022 18:37:52.467
2684, 1.81117, 359.544, 195.267, 0, 0, 0.000976562, 0.125, 0.293945, -9.71777, 1.25.2022 18:37:52.475
2685, 1.81117, 359.544, 195.267, -0.000976562, 0, 0, 0.0361328, 0.303711, -9.71875, 1.25.2022 18:37:52.483
2686, 1.81024, 359.551, 195.267, 0, 0, 0, 0.0488281, 0.328125, -9.71387, 1.25.2022 18:37:52.491
2687, 1.81717, 359.552, 195.267, -0.000976562, 0, 0, 0.0791016, 0.311523, -9.73047, 1.25.2022 18:37:52.499
2688, 1.81717, 359.552, 195.267, -0.000976562, -0.000976562, 0, 0.0507812, 0.311523, -9.7207, 1.25.2022 18:37:52.507
2689, 1.81717, 359.552, 195.267, -0.000976562, 0, 0, 0.148438, 0.303711, -9.7041, 1.25.2022 18:37:52.515
2690, 1.81717, 359.552, 195.267, -0.000976562, 0, 0, 0.0888672, 0.321289, -9.72363, 1.25.2022 18:37:52.523
2691, 1.81717, 359.552, 195.267, -0.00195312, -0.000976562, 0, 0.0605469, 0.326172, -9.73047, 1.25.2022 18:37:52.531
2692, 1.81717, 359.552, 195.267, -0.000976562, 0, 0.000976562, 0.12207, 0.291992, -9.71289, 1.25.2022 18:37:52.539
2693, 1.81717, 359.552, 195.267, 0, 0.000976562, 0, 0.0585938, 0.31543, -9.69043, 1.25.2022 18:37:52.547
2694, 1.81717, 359.552, 195.267, 0, 0, 0, 0.0810547, 0.328125, -9.73535, 1.25.2022 18:37:52.555
2695, 1.81717, 359.552, 195.267, -0.000976562, 0, 0, 0.09375, 0.291992, -9.71777, 1.25.2022 18:37:52.563
2696, 1.81717, 359.552, 195.267, -0.000976562, 0, 0, 0.0390625, 0.322266, -9.68945, 1.25.2022 18:37:52.571
2697, 1.82409, 359.553, 195.267, 0, -0.000976562, -0.000976562, 0.125, 0.3125, -9.69824, 1.25.2022 18:37:52.579
2698, 1.82409, 359.553, 195.267, 0, 0, 0, 0.105469, 0.27832, -9.72949, 1.25.2022 18:37:52.587
2699, 1.82409, 359.553, 195.267, -0.000976562, 0.000976562, 0, 0.0634766, 0.325195, -9.69922, 1.25.2022 18:37:52.595
2700, 1.82409, 359.553, 195.267, -0.000976562, 0, 0, 0.126953, 0.285156, -9.72266, 1.25.2022 18:37:52.603
2701, 1.82502, 359.546, 195.267, -0.000976562, 0.000976562, 0, 0.03125, 0.316406, -9.72754, 1.25.2022 18:37:52.611
2702, 1.82502, 359.546, 195.267, -0.000976562, 0, 0, 0.0751953, 0.305664, -9.70312, 1.25.2022 18:37:52.619
2703, 1.82502, 359.546, 195.267, -0.000976562, 0, 0, 0.0849609, 0.305664, -9.69141, 1.25.2022 18:37:52.627
2704, 1.82502, 359.546, 195.267, -0.000976562, 0, 0.000976562, 0.0419922, 0.302734, -9.68555, 1.25.2022 18:37:52.635
2705, 1.82502, 359.546, 195.267, -0.00195312, 0, 0.000976562, 0.134766, 0.31543, -9.69824, 1.25.2022 18:37:52.643
2706, 1.82502, 359.546, 195.267, -0.000976562, 0, 0, 0.0869141, 0.291992, -9.70996, 1.25.2022 18:37:52.651
2707, 1.82504, 359.546, 195.26, -0.000976562, 0, 0, 0.0458984, 0.323242, -9.73438, 1.25.2022 18:37:52.659
2708, 1.82504, 359.546, 195.26, -0.000976562, 0, 0, 0.123047, 0.295898, -9.67285, 1.25.2022 18:37:52.667
2709, 1.82504, 359.546, 195.26, -0.000976562, 0, 0, 0.0478516, 0.296875, -9.71875, 1.25.2022 18:37:52.675
2710, 1.82597, 359.539, 195.26, -0.000976562, 0, 0, 0.0966797, 0.318359, -9.70703, 1.25.2022 18:37:52.683
2711, 1.82595, 359.539, 195.267, -0.000976562, 0, -0.00195312, 0.0820312, 0.293945, -9.70312, 1.25.2022 18:37:52.691
2712, 1.82595, 359.539, 195.267, -0.000976562, 0, 0, 0.0507812, 0.30957, -9.73535, 1.25.2022 18:37:52.699
2713, 1.82595, 359.539, 195.267, -0.000976562, 0.000976562, 0, 0.120117, 0.313477, -9.72949, 1.25.2022 18:37:52.707
2714, 1.82595, 359.539, 195.267, -0.000976562, 0, 0, 0.0800781, 0.295898, -9.68848, 1.25.2022 18:37:52.715
2715, 1.82595, 359.539, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.0527344, 0.30957, -9.73047, 1.25.2022 18:37:52.723
2716, 1.82595, 359.539, 195.267, -0.000976562, 0, -0.00195312, 0.09375, 0.298828, -9.71484, 1.25.2022 18:37:52.731
2717, 1.82595, 359.539, 195.267, -0.000976562, 0.000976562, 0, 0.0410156, 0.323242, -9.73047, 1.25.2022 18:37:52.739
2718, 1.81902, 359.538, 195.267, -0.000976562, 0.000976562, 0.000976562, 0.0966797, 0.310547, -9.7002, 1.25.2022 18:37:52.747
2719, 1.81995, 359.531, 195.267, 0, 0, 0, 0.0957031, 0.292969, -9.75488, 1.25.2022 18:37:52.755
2720, 1.81995, 359.531, 195.267, 0, 0, 0, 0.0585938, 0.338867, -9.69434, 1.25.2022 18:37:52.763
2721, 1.81995, 359.531, 195.267, -0.000976562, 0, 0, 0.117188, 0.301758, -9.72754, 1.25.2022 18:37:52.771
2722, 1.81995, 359.531, 195.267, 0, 0, 0, 0.0556641, 0.301758, -9.7334, 1.25.2022 18:37:52.779
2723, 1.81995, 359.531, 195.267, -0.000976562, 0.000976562, 0, 0.0820312, 0.303711, -9.69531, 1.25.2022 18:37:52.787
2724, 1.81995, 359.531, 195.267, -0.000976562, 0, 0, 0.12793, 0.329102, -9.69531, 1.25.2022 18:37:52.795
2725, 1.81995, 359.531, 195.267, -0.000976562, 0, 0, 0.0410156, 0.324219, -9.74609, 1.25.2022 18:37:52.803
2726, 1.81995, 359.531, 195.267, -0.000976562, 0, 0, 0.110352, 0.288086, -9.74121, 1.25.2022 18:37:52.811
2727, 1.81995, 359.531, 195.267, -0.000976562, 0, 0, 0.0800781, 0.274414, -9.68457, 1.25.2022 18:37:52.819
2728, 1.81995, 359.531, 195.267, -0.00195312, 0, 0, 0.0244141, 0.316406, -9.71387, 1.25.2022 18:37:52.827
2729, 1.81995, 359.531, 195.267, -0.000976562, -0.00195312, 0.000976562, 0.125, 0.308594, -9.71973, 1.25.2022 18:37:52.835
2730, 1.81997, 359.531, 195.26, 0.000976562, -0.000976562, -0.000976562, 0.0605469, 0.291992, -9.71484, 1.25.2022 18:37:52.843
2731, 1.81997, 359.531, 195.26, -0.000976562, 0, 0.000976562, 0.0703125, 0.305664, -9.69531, 1.25.2022 18:37:52.851
2732, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.113281, 0.293945, -9.69434, 1.25.2022 18:37:52.859
2733, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.000976562, 0.015625, 0.305664, -9.69238, 1.25.2022 18:37:52.867
2734, 1.81997, 359.531, 195.26, -0.000976562, -0.000976562, -0.00195312, 0.09375, 0.303711, -9.70312, 1.25.2022 18:37:52.875
2735, 1.81995, 359.531, 195.267, -0.000976562, 0, -0.00195312, 0.0957031, 0.277344, -9.71289, 1.25.2022 18:37:52.883
2736, 1.81302, 359.53, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.0195312, 0.321289, -9.72949, 1.25.2022 18:37:52.891
2737, 1.81302, 359.53, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.163086, 0.30957, -9.68066, 1.25.2022 18:37:52.899
2738, 1.81302, 359.53, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.0839844, 0.318359, -9.7334, 1.25.2022 18:37:52.907
2739, 1.81302, 359.53, 195.267, 0.000976562, 0, -0.000976562, 0.0654297, 0.317383, -9.68066, 1.25.2022 18:37:52.915
2740, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.131836, 0.293945, -9.71777, 1.25.2022 18:37:52.923
2741, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0322266, 0.302734, -9.68555, 1.25.2022 18:37:52.931
2742, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.00195312, 0.0566406, 0.324219, -9.76367, 1.25.2022 18:37:52.939
2743, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0947266, 0.300781, -9.7666, 1.25.2022 18:37:52.947
2744, 1.81302, 359.53, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.0527344, 0.318359, -9.73047, 1.25.2022 18:37:52.955
2745, 1.80609, 359.529, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.133789, 0.306641, -9.73633, 1.25.2022 18:37:52.963
2746, 1.80609, 359.529, 195.267, -0.000976562, -0.000976562, 0.000976562, 0.0800781, 0.3125, -9.67676, 1.25.2022 18:37:52.971
2747, 1.80609, 359.529, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.0410156, 0.308594, -9.70703, 1.25.2022 18:37:52.979
2748, 1.80609, 359.529, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.126953, 0.299805, -9.74414, 1.25.2022 18:37:52.987
2749, 1.80609, 359.529, 195.267, -0.000976562, 0, 0, -0.00683594, 0.333008, -9.71973, 1.25.2022 18:37:52.995
2750, 1.80609, 359.529, 195.267, -0.000976562, 0, 0, 0.09375, 0.320312, -9.69531, 1.25.2022 18:37:53.003
2751, 1.80609, 359.529, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.112305, 0.308594, -9.72461, 1.25.2022 18:37:53.011
2752, 1.80609, 359.529, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0390625, 0.341797, -9.71094, 1.25.2022 18:37:53.017
2753, 1.80609, 359.529, 195.267, -0.000976562, -0.00195312, -0.000976562, 0.133789, 0.30957, -9.73633, 1.25.2022 18:37:53.025
2754, 1.80609, 359.529, 195.267, 0.000976562, -0.000976562, -0.000976562, 0.0644531, 0.299805, -9.72363, 1.25.2022 18:37:53.033
2755, 1.80609, 359.529, 195.267, -0.000976562, 0, 0, 0.0634766, 0.332031, -9.69043, 1.25.2022 18:37:53.041
2756, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.115234, 0.305664, -9.70312, 1.25.2022 18:37:53.049
2757, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.00488281, 0.292969, -9.7373, 1.25.2022 18:37:53.057
2758, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0722656, 0.330078, -9.70898, 1.25.2022 18:37:53.065
2759, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0917969, 0.303711, -9.71289, 1.25.2022 18:37:53.073
2760, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, -0.000976562, 0.0615234, 0.323242, -9.65234, 1.25.2022 18:37:53.081
2761, 1.81302, 359.53, 195.267, -0.000976562, -0.000976562, 0, 0.130859, 0.319336, -9.74805, 1.25.2022 18:37:53.089
